Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,246668;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,001034663;1;6,522441;-2,132774
1,259421;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,001024115;1;6,522441;-2,132774
1,275078;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,001011457;1;6,522441;-2,132774
1,286283;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,001002588;1;6,522441;-2,132774
1,295195;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0009956448;1;6,522441;-2,132774
1,305514;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0009877241;1;6,522441;-2,132774
1,314417;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0009809908;1;6,522441;-2,132774
1,325225;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0009729392;1;6,522441;-2,132774
1,338015;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0009635807;1;6,522441;-2,132774
1,348017;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0009563863;0;-1;-1
1,358553;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0009489231;0;-1;-1
1,368032;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0009423081;0;-1;-1
1,377595;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0009357266;0;-1;-1
1,392639;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0009255572;0;-1;-1
1,404393;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0009177641;0;-1;-1
1,420703;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0009071656;0;-1;-1
1,434216;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0008985685;0;-1;-1
1,446954;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0008906119;0;-1;-1
1,459497;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0008829138;0;-1;-1
1,470317;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0008763791;0;-1;-1
1,485648;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,000867284;0;-1;-1
1,495091;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0008617753;0;-1;-1
1,505948;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0008555279;0;-1;-1
1,515586;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0008500571;0;-1;-1
1,524775;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0008449062;0;-1;-1
1,535013;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0008392402;0;-1;-1
1,56267;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0008243066;0;-1;-1
1,57907;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0008156999;0;-1;-1
1,593711;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0008081665;0;-1;-1
1,605523;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0008021896;0;-1;-1
1,61599;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0007969667;0;-1;-1
1,628276;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0007909222;0;-1;-1
1,641773;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0007843868;0;-1;-1
1,652946;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0007790578;0;-1;-1
1,667337;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0007722995;0;-1;-1
1,677442;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0007676239;0;-1;-1
1,690437;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0007616936;0;-1;-1
1,704291;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0007554712;0;-1;-1
1,714991;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0007507346;0;-1;-1
1,724199;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0007467059;0;-1;-1
1,735325;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0007418953;0;-1;-1
1,748908;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0007361054;0;-1;-1
1,762256;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0007305032;0;-1;-1
1,772004;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0007264658;0;-1;-1
1,783952;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0007215773;0;-1;-1
1,799155;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0007154514;0;-1;-1
1,809601;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,000711302;0;-1;-1
1,818662;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0007077421;0;-1;-1
1,827818;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0007041804;0;-1;-1
1,840513;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,000699301;0;-1;-1
1,851142;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006952674;0;-1;-1
1,86055;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006917359;0;-1;-1
1,871881;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006875299;0;-1;-1
1,881276;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006840811;0;-1;-1
1,890737;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006806426;0;-1;-1
1,913429;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006725351;0;-1;-1
1,925974;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006681355;0;-1;-1
1,93708;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006642883;0;-1;-1
1,946774;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006609663;0;-1;-1
1,957584;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006573006;0;-1;-1
1,967944;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006538255;0;-1;-1
1,976903;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006508499;0;-1;-1
1,991183;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006461624;0;-1;-1
2,001197;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006429154;0;-1;-1
2,010203;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,000640023;0;-1;-1
2,01995;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006369219;0;-1;-1
2,031004;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006334409;0;-1;-1
2,041166;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006302744;0;-1;-1
2,052016;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006269281;0;-1;-1
2,061331;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006240835;0;-1;-1
2,073397;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,000620437;0;-1;-1
2,085741;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006167503;0;-1;-1
2,094651;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006141164;0;-1;-1
2,10652;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006106423;0;-1;-1
2,116201;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006078377;0;-1;-1
2,131129;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006035632;0;-1;-1
2,141794;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0006005461;0;-1;-1
2,151661;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005977813;0;-1;-1
2,165779;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005938694;0;-1;-1
2,174212;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005915572;0;-1;-1
2,186044;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,000588343;0;-1;-1
2,197339;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005853073;0;-1;-1
2,211056;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005816621;0;-1;-1
2,222415;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005786781;0;-1;-1
2,23246;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005760646;0;-1;-1
2,254986;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005702885;0;-1;-1
2,266888;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005672832;0;-1;-1
2,276854;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,000564791;0;-1;-1
2,291643;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005611326;0;-1;-1
2,301098;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005588187;0;-1;-1
2,310617;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005565081;0;-1;-1
2,321234;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005539535;0;-1;-1
2,330017;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005518578;0;-1;-1
2,341964;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005490326;0;-1;-1
2,352124;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005466525;0;-1;-1
2,36806;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005429608;0;-1;-1
2,376993;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005409131;0;-1;-1
2,387094;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,000538616;0;-1;-1
2,399147;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005359006;0;-1;-1
2,410151;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005334454;0;-1;-1
2,425702;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005300137;0;-1;-1
2,436867;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,000527577;0;-1;-1
2,451407;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005244371;0;-1;-1
2,467105;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005210886;0;-1;-1
2,476006;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005192092;0;-1;-1
2,495257;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005151899;0;-1;-1
2,506469;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005128777;0;-1;-1
2,518285;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,000510463;0;-1;-1
2,529029;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005082874;0;-1;-1
2,539403;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,000506204;0;-1;-1
2,552052;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005036869;0;-1;-1
2,563166;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0005014956;0;-1;-1
2,573683;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004994397;0;-1;-1
2,583127;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004976077;0;-1;-1
2,593327;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004956442;0;-1;-1
2,604898;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004934354;0;-1;-1
2,614779;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004915649;0;-1;-1
2,624524;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004897338;0;-1;-1
2,63537;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004877118;0;-1;-1
2,645139;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004859048;0;-1;-1
2,655118;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,000484073;0;-1;-1
2,664617;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004823417;0;-1;-1
2,672999;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004808246;0;-1;-1
2,687968;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004781384;0;-1;-1
2,698886;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004761982;0;-1;-1
2,713805;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004735723;0;-1;-1
2,725807;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004714807;0;-1;-1
2,736609;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004696138;0;-1;-1
2,746292;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004679531;0;-1;-1
2,755998;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004663;0;-1;-1
2,768654;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004641619;0;-1;-1
2,781077;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004620824;0;-1;-1
2,79074;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004604775;0;-1;-1
2,802275;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004585764;0;-1;-1
2,813728;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004567042;0;-1;-1
2,824303;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004549891;0;-1;-1
2,832984;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004535908;0;-1;-1
2,842188;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004521175;0;-1;-1
2,852309;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004505085;0;-1;-1
2,864164;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004486383;0;-1;-1
2,873345;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004472007;0;-1;-1
2,884037;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004455381;0;-1;-1
2,894196;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004439695;0;-1;-1
2,905386;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004422547;0;-1;-1
2,914509;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004408664;0;-1;-1
2,92476;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004393166;0;-1;-1
2,934418;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004378667;0;-1;-1
2,944676;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,000436337;0;-1;-1
2,95463;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004348627;0;-1;-1
2,964068;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004334742;0;-1;-1
2,973981;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004320253;0;-1;-1
2,984347;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004305204;0;-1;-1
2,993818;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004291546;0;-1;-1
3,004076;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,000427685;0;-1;-1
3,016077;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004259786;0;-1;-1
3,035383;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004232618;0;-1;-1
3,045617;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004218356;0;-1;-1
3,058283;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004200837;0;-1;-1
3,070362;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004184266;0;-1;-1
3,07956;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004171735;0;-1;-1
3,0917;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004155309;0;-1;-1
3,102353;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004141002;0;-1;-1
3,1111;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004129327;0;-1;-1
3,125007;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004110901;0;-1;-1
3,136726;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004095501;0;-1;-1
3,149206;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004079229;0;-1;-1
3,160292;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004064881;0;-1;-1
3,172322;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004049426;0;-1;-1
3,18263;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004036275;0;-1;-1
3,191371;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004025191;0;-1;-1
3,203969;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0004009322;0;-1;-1
3,215401;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003995031;0;-1;-1
3,224937;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003983187;0;-1;-1
3,235429;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003970236;0;-1;-1
3,244551;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003959045;0;-1;-1
3,254183;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003947297;0;-1;-1
3,264421;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003934885;0;-1;-1
3,273723;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003923676;0;-1;-1
3,283722;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003911697;0;-1;-1
3,293425;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003900144;0;-1;-1
3,303861;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003887793;0;-1;-1
3,312795;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003877282;0;-1;-1
3,327366;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,000386026;0;-1;-1
3,336678;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003849459;0;-1;-1
3,349283;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003834936;0;-1;-1
3,361391;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003821088;0;-1;-1
3,371522;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003809577;0;-1;-1
3,382168;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003797556;0;-1;-1
3,391793;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003786753;0;-1;-1
3,401474;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003775948;0;-1;-1
3,409879;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003766618;0;-1;-1
3,424978;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003749973;0;-1;-1
3,436864;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003736972;0;-1;-1
3,446807;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003726166;0;-1;-1
3,457408;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003714713;0;-1;-1
3,468489;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003702817;0;-1;-1
3,480759;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003689733;0;-1;-1
3,490587;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003679319;0;-1;-1
3,503859;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003665349;0;-1;-1
3,513389;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003655383;0;-1;-1
3,526119;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003642155;0;-1;-1
3,536023;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,000363193;0;-1;-1
3,548368;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003619264;0;-1;-1
3,558573;4,936206;0,03687331;4,263344;4,139713;244,8337;171,2081;0;0,0003608861;0;-1;-1
