Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,26636;-6,581501;1,587373;-1,015747;28,29741;136,296;355,1534;0;0,04885946;-5,153043;0,06187367
1,284573;-6,581501;1,587373;-1,015747;28,29741;136,296;355,1534;0;0,04816674;0;0,06187367
1,299015;-6,577335;1,584298;-1,018247;27,67163;136,3786;355,2937;0,3364175;0,05137143;10,30229;0,06673224
1,316442;-6,577335;1,584298;-1,018247;27,67163;136,3786;355,2937;0;0,05069135;-10,55601;0,06673224
1,33326;-6,574666;1,581435;-1,020066;27,44132;136,3859;355,331;0,1921014;0,05247506;5,609598;0,0699629
1,349838;-6,572935;1,579525;-1,021214;27,39309;136,371;355,3155;0,1252637;0,05336904;-2,001377;0,07203957
1,384138;-6,571266;1,577798;-1,022175;27,36377;136,3384;355,2844;0,05615267;0,05343802;-1,35835;0,07396562
1,400447;-6,568688;1,57571;-1,023291;27,324;136,2391;355,2162;0,1722256;0,05482131;2,293545;0,07677433
1,417899;-6,566956;1,574731;-1,023886;27,26991;136,138;355,1694;0,1049756;0,05543862;-1,991999;0,07860634
1,434277;-6,566065;1,574311;-1,024112;27,15641;136,0716;355,1938;0,05610465;0,05544623;-1,444575;0,07952527
1,465879;-6,565291;1,574035;-1,024386;27,1098;136,0226;355,1807;0,0259633;0,05481064;-0,6282055;0,08034574
1,483956;-6,562815;1,573851;-1,025464;26,48427;135,8966;355,317;0,149414;0,05596311;2,484965;0,08304682
1,499951;-6,561933;1,574695;-1,02635;26,09361;135,9163;355,4667;0,07815719;0,05619978;-2,091342;0,0842969
1,516079;-6,561533;1,575476;-1,026892;25,92215;135,9342;355,5341;0,04178414;0,05604643;-1,132332;0,08497079
1,533144;-6,560853;1,577384;-1,027889;25,49925;135,9676;355,6263;0,0707031;0,05620957;0,8712369;0,08617736
1,566883;-6,560222;1,57967;-1,028692;24,98827;135,9893;355,6998;0,03028038;0,05565124;-0,7956486;0,087199
1,584676;-6,559089;1,583493;-1,029426;23,80446;135,9985;355,8479;0,07585558;0,05587809;0,8844012;0,08854868
1,62116;-6,558607;1,584763;-1,029538;23,3911;135,9747;355,8779;0,01356593;0,05492587;-1,147639;0,08904361
1,633378;-6,554801;1,589455;-1,028617;22,15964;135,6333;355,9124;0,3205063;0,05691244;6,302479;0,09295952
1,649255;-6,553709;1,590223;-1,028134;21,97708;135,5215;355,9009;0,07516556;0,05708816;-8,732612;0,09415291
1,665756;-6,551459;1,591544;-1,026958;21,37564;135,2;355,8133;0,1538712;0,0580469;2,43085;0,09669194
1,682951;-6,551459;1,591544;-1,026958;21,37564;135,2;355,8133;0;0,0574538;-4,566366;0,09669194
1,699888;-6,547856;1,59286;-1,024631;20,85901;134,5703;355,5395;0,2532396;0,05940445;7,419418;0,1009809
1,716093;-6,546731;1,593126;-1,023869;20,69517;134,3384;355,4519;0,08382619;0,05963507;-5,111767;0,1023393
1,733065;-6,545681;1,593314;-1,02318;20,54714;134,0949;355,3658;0,07399835;0,05977573;-0,2962213;0,1035952
1,749655;-6,542898;1,593375;-1,021564;20,24825;133,3415;355,1417;0,194001;0,06104843;3,575571;0,1068137
1,785431;-6,541221;1,592949;-1,020783;20,15052;132,8717;355,0794;0,05170801;0,06086127;-2,717284;0,1086636
1,799579;-6,538809;1,591645;-1,019971;20,21612;132,2411;355,0566;0,1799034;0,06179717;2,56781;0,1112089
1,816197;-6,53799;1,591074;-1,019752;20,28655;132,0439;355,0606;0,0510283;0,06169864;-4,188911;0,1120569
1,833606;-6,536401;1,589914;-1,019359;20,54687;131,6267;355,0328;0,09398562;0,06200518;1,262462;0,1136931
1,849926;-6,535645;1,589372;-1,019167;20,70514;131,42;355,0068;0,04778259;0,06187971;-1,369813;0,1144729
1,867994;-6,533661;1,588076;-1,018529;21,18344;130,8556;354,9612;0,1153525;0,06239693;1,964889;0,1165571
1,884305;-6,533033;1,58772;-1,018219;21,32673;130,6837;354,9196;0,04294635;0,06222856;-2,106137;0,1172576
1,900943;-6,533033;1,58772;-1,018219;21,32673;130,6837;354,9196;0;0,06168389;-1,303415;0,1172576
1,919603;-6,531061;1,587186;-1,016459;22,13152;129,8522;354,671;0,1416411;0,0624611;4,012725;0,1199005
1,932891;-6,530538;1,587557;-1,014714;24,04693;128,6506;354,229;0,1371014;0,06297424;-0,1420996;0,1217223
1,950959;-6,530538;1,587557;-1,014714;24,04693;128,6506;354,229;0;0,06239102;-4,372334;0,1217223
1,967894;-6,530474;1,588889;-1,01135;27,95948;126,4229;353,3659;0,1987133;0,06356414;5,677026;0,1250875
1,984803;-6,530474;1,588889;-1,01135;27,95948;126,4229;353,3659;0;0,06302263;-5,871491;0,1250875
2,000491;-6,530474;1,588889;-1,01135;27,95948;126,4229;353,3659;0;0,06252839;0;0,1250875
2,033719;-6,533224;1,59356;-1,00807;26,71119;126,6723;352,83;0,1288028;0,06361121;2,633136;0,1293673
2,06781;-6,533863;1,594957;-1,008807;24,03373;125,9154;353,0298;0,02861378;0,06303422;-1,488279;0,1303428
2,084698;-6,533166;1,596056;-1,006653;19,70564;123,4325;352,3963;0,1340986;0,06360991;2,069186;0,1326074
2,099472;-6,533166;1,596056;-1,006653;19,70564;123,4325;352,3963;0;0,0631623;-4,235383;0,1326074
2,120632;-6,533039;1,595526;-1,005954;19,99767;123,2136;352,2931;0,03358223;0,06286713;0,9345413;0,1333181
2,453966;-6,532764;1,593602;-1,004166;23,14578;121,6121;351,5231;0,005424858;0,05506448;-0,07942972;0,1351264
2,472449;-6,552086;1,595037;-0,996043;24,06283;128,9294;357,9619;1,133994;0,06313028;3,207833;0,1560864
2,503874;-6,552319;1,594948;-0,9959852;23,99289;128,9738;357,8728;0,007644749;0,06243392;-22,56843;0,1563267
2,519876;-6,553349;1,594596;-0,9956198;23,80279;129,082;357,5723;0,06826591;0,06247095;1,278207;0,157419
2,536604;-6,553839;1,59455;-0,9953613;23,76255;129,0736;357,442;0,03312992;0,06227746;-1,073507;0,1579732
2,553501;-6,554212;1,594562;-0,9949963;23,70539;129,0318;357,3443;0,03087884;0,06206968;-0,06694604;0,158495
2,569999;-6,55435;1,594584;-0,994764;23,68244;128,9872;357,2881;0,01640006;0,06177651;-0,4335576;0,1587656
2,58688;-6,554524;1,594637;-0,9941797;23,67236;128,837;357,1651;0,03612046;0,06160909;0,5908099;0,1593753
2,603274;-6,554524;1,594637;-0,9941797;23,67236;128,837;357,1651;0;0,0612211;-1,085517;0,1593753
2,620438;-6,55472;1,594767;-0,9933892;23,66449;128,5483;356,973;0,04744135;0,06113084;1,413687;0,1601896
2,639299;-6,554839;1,59482;-0,9930367;23,67029;128,3797;356,8753;0,01972186;0,06083493;-0,7694606;0,1605616
2,670676;-6,554839;1,59482;-0,9930367;23,67029;128,3797;356,8753;0;0,06012018;-0,3925675;0,1605616
2,686741;-6,555923;1,593326;-0,9925607;27,66412;126,5433;356,8776;0,07371508;0,06020147;1,553779;0,1617458
2,703634;-6,555923;1,593326;-0,9925607;27,66412;126,5433;356,8776;0;0,05982532;-2,236651;0,1617458
2,719905;-6,556049;1,593265;-0,9926691;27,73788;126,5333;356,8655;0,01021066;0,05952851;0,3078815;0,1619119
2,73673;-6,557065;1,594247;-0,9937988;24,64124;126,4171;356,5573;0,09029297;0,05971763;2,419727;0,163431
2,753678;-6,557328;1,595804;-0,9934116;23,15518;126,2741;356,3397;0,02762494;0,05952012;-1,855595;0,1638992
2,770675;-6,557256;1,596232;-0,9931514;22,98247;126,0706;356,2101;0,01587488;0,05925237;-0,3461491;0,1641691
2,791047;-6,557216;1,59641;-0,9930279;22,95161;126,0246;356,1918;0,006373174;0,0588664;-0,254267;0,1642989
2,804346;-6,557107;1,596727;-0,9926136;22,92279;125,9707;356,1684;0,03221692;0,05874002;0,767534;0,1647273
2,821442;-6,557107;1,596727;-0,9926136;22,92279;125,9707;356,1684;0;0,0583841;-1,05994;0,1647273
2,837754;-6,556472;1,597519;-0,9910302;22,91094;125,8401;356,1025;0,1045839;0,05864967;3,130468;0,1664334
2,872632;-6,556166;1,597812;-0,9903212;22,90918;125,7604;356,0645;0,02213848;0,05820639;-1,610581;0,1672055
2,888599;-6,554376;1,599494;-0,9868338;22,92467;125,0568;355,7233;0,2455137;0,05924175;4,393308;0,1711257
2,90444;-6,554376;1,599494;-0,9868338;22,92467;125,0568;355,7233;0;0,05891864;-7,718583;0,1711257
2,922476;-6,554376;1,599494;-0,9868338;22,92467;125,0568;355,7233;0;0,05855503;0;0,1711257
2,959215;-6,552928;1,604596;-0,9830614;22,02552;120,5223;354,1877;0,1099776;0,05919346;2,007797;0,1751662
2,988072;-6,553195;1,606465;-0,9819326;21,83327;120,5407;354,1683;0,04019505;0,05900998;-1,063825;0,1763261
3,020678;-6,553195;1,606465;-0,9819326;21,83327;120,5407;354,1683;0;0,05837301;-0,6539754;0,1763261
3,037021;-6,556504;1,614032;-0,9797651;19,64244;120,3726;354,1392;0,2420352;0,05936134;4,944641;0,1802816
3,053873;-6,557289;1,615093;-0,9796446;20,26893;120,6089;354,4037;0,04709019;0,05929362;-5,872635;0,1810752
3,070896;-6,559017;1,618022;-0,9793336;20,87259;120,9784;354,9353;0,1031756;0,05953687;1,655657;0,1828315
3,088437;-6,560341;1,620663;-0,9788088;20,95859;121,1381;355,228;0,08117836;0,05965978;-0,6364322;0,1842555
3,106591;-6,561193;1,622775;-0,978021;20,51643;121,1898;355,4706;0,06392133;0,05968469;-0,4834568;0,1854159
3,138457;-6,561193;1,622775;-0,978021;20,51643;121,1898;355,4706;0;0,05907868;-1,277904;0,1854159
3,170419;-6,562528;1,628142;-0,9745389;19,15946;120,8207;355,5403;0,1166758;0,05965932;1,827979;0,189145
3,18703;-6,56284;1,63119;-0,9716684;17,75067;120,4026;355,7811;0,1738211;0,06025436;1,176482;0,1920325
3,204108;-6,56284;1,63119;-0,9716684;17,75067;120,4026;355,7811;0;0,05993321;-5,159539;0,1920325
3,220785;-6,562984;1,634017;-0,9690385;16,88845;119,8074;355,752;0,1579348;0,06044066;4,678882;0,1946664
3,237248;-6,562907;1,635649;-0,9673389;16,25409;119,3537;355,8154;0,1033438;0,06065885;-1,647252;0,1963678
3,254834;-6,562753;1,637064;-0,9657685;15,70607;118,8596;355,8907;0,08972727;0,0608159;-0,3999127;0,1979456
3,272422;-6,562631;1,637666;-0,9649808;15,36871;118,5977;355,9826;0,04531785;0,0607326;-1,262568;0,1987427
3,287138;-6,562319;1,638735;-0,9634704;14,73984;118,0763;356,1803;0,1048031;0,0609299;1,841378;0,200285
3,303821;-6,562319;1,638735;-0,9634704;14,73984;118,0763;356,1803;0;0,06062225;-3,33786;0,200285
3,320503;-6,561748;1,640185;-0,9615784;14,00688;117,31;356,397;0,1184632;0,06091283;3,550623;0,2022612
3,337529;-6,56125;1,641054;-0,960566;13,57169;116,8359;356,5238;0,06627582;0,06094019;-1,548215;0,2033896
3,355478;-6,560654;1,641745;-0,9597507;13,13108;116,3836;356,6619;0,05626849;0,0609152;-0,2861257;0,2043996
3,390118;-6,560295;1,641985;-0,9593847;12,95626;116,1643;356,7277;0,01479097;0,0604439;-0,7887048;0,204912
3,405921;-6,558408;1,641975;-0,9579635;12,64087;115,2273;357,0175;0,1494821;0,06085701;2,670168;0,2072742
3,424098;-6,558408;1,641975;-0,9579635;12,64087;115,2273;357,0175;0;0,06053396;-4,399195;0,2072742
3,455719;-6,556672;1,641029;-0,9572411;12,90107;114,3253;357,1315;0,05946721;0,0605242;1,194163;0,2091546
3,472195;-6,555474;1,640095;-0,9567701;13,42765;113,118;357,0612;0,07812054;0,06060769;0,3878264;0,2104417
3,489568;-6,555388;1,639998;-0,9567281;13,54221;112,8534;357,0281;0,005525422;0,06033346;-2,144691;0,2105377
3,505904;-6,555332;1,639882;-0,95667;13,66122;112,3992;356,9668;0,004951457;0,06007539;-0,01702669;0,2106186
3,521879;-6,555332;1,639882;-0,95667;13,66122;112,3992;356,9668;0;0,05980289;-0,1532405;0,2106186
3,537463;-6,555526;1,63982;-0,9566033;13,81001;111,9123;356,8757;0,0131978;0,05959759;0,4182042;0,2108242
3,556211;-6,556144;1,639939;-0,9564332;13,91055;111,378;356,7504;0,03418805;0,05946363;0,6114065;0,2114652
3,572578;-6,557509;1,640674;-0,9558983;13,59914;110,8379;356,7013;0,0895565;0,05960149;1,576775;0,212931
3,587388;-6,559101;1,64182;-0,9551975;13,05606;110,186;356,6364;0,1174312;0,05984024;0,8940724;0,2146701
3,604029;-6,560524;1,643079;-0,9544235;12,56068;109,5425;356,5793;0,09738632;0,0600136;-0,6373385;0,2162907
3,62132;-6,560524;1,643079;-0,9544235;12,56068;109,5425;356,5793;0;0,05972704;-2,870026;0,2162907
3,63926;-6,562032;1,644569;-0,9535441;11,9478;108,5926;356,5132;0,09727213;0,05991212;2,760954;0,2180358
3,656089;-6,56276;1,645293;-0,9531708;11,5388;107,9974;356,5137;0,04862195;0,05986015;-1,399247;0,218854
3,672179;-6,563251;1,64575;-0,9529551;11,21158;107,4757;356,5244;0,03331005;0,05974382;-0,4651396;0,21939
3,705787;-6,563251;1,64575;-0,9529551;11,21158;107,4757;356,5244;0;0,059202;-0,6702478;0,21939
3,722502;-6,56374;1,646112;-0,9528507;10,89933;106,5794;356,5502;0,02995594;0,05907068;0,5952704;0,2198907
3,740986;-6,563886;1,646125;-0,9529064;10,89712;106,1642;356,5485;0,008450226;0,05882057;-0,6109722;0,2200469
3,756234;-6,563981;1,645996;-0,9530935;10,92026;105,8227;356,548;0,01374432;0,05863759;0,1569472;0,2202565
3,772086;-6,564022;1,645903;-0,9531986;10,91114;105,6648;356,5426;0,007126786;0,05842111;-0,2127822;0,2203695
3,79037;-6,564061;1,645765;-0,9533258;10,9178;105,5101;356,5349;0,007278133;0,05817441;0,004433669;0,2205025
3,821068;-6,564187;1,645185;-0,9537619;10,93884;105,0768;356,5536;0,014785;0,05782583;0,153258;0,2209564
3,838278;-6,564351;1,64425;-0,9541259;11,14932;104,5755;356,5853;0,02320263;0,05767058;0,1757037;0,2213557
3,855155;-6,564492;1,643209;-0,9542388;11,43952;104,2227;356,6257;0,01070883;0,05746499;-0,3665247;0,2215365
3,871449;-6,564623;1,642709;-0,9542239;11,61099;104,0212;356,6302;0,008099969;0,05725722;-0,07864792;0,2216684
3,888577;-6,56496;1,64176;-0,9540476;11,91938;103,6228;356,6281;0,02216153;0,05710264;0,4207337;0,222048
3,906621;-6,565408;1,641466;-0,9538943;12,13336;103,3071;356,6177;0,02625355;0,05696015;0,1163426;0,2225218
3,921278;-6,565408;1,641466;-0,9538943;12,13336;103,3071;356,6177;0;0,05674725;-0,8028185;0,2225218
3,937559;-6,566969;1,640672;-0,9528995;12,84154;102,2601;356,4013;0,1137006;0,05698273;3,675123;0,2243729
3,954164;-6,568196;1,640428;-0,951649;13,37807;101,4498;356,2716;0,1055033;0,05718649;-0,249268;0,2261248
3,970834;-6,568715;1,640462;-0,9511036;13,45093;101,2476;356,2282;0,04517484;0,05713606;-1,813044;0,2268778
3,988197;-6,569714;1,640541;-0,9498493;13,35552;100,6401;356,0036;0,0923509;0,05728938;1,386183;0,2284813
4,005195;-6,570755;1,641105;-0,9481437;13,31468;100,2576;355,9028;0,1175446;0,05754509;0,7332135;0,2304793
4,021773;-6,570755;1,641105;-0,9481437;13,31468;100,2576;355,9028;0;0,05730788;-3,50085;0,2304793
4,039305;-6,572197;1,64218;-0,9451339;13,33342;99,65448;355,7621;0,1903812;0,05788546;5,581301;0,233817
4,057257;-6,573017;1,642804;-0,9432114;13,42246;99,25594;355,696;0,1164245;0,05814447;-2,084265;0,235907
4,089776;-6,573287;1,643107;-0,942412;13,42164;99,15568;355,6908;0,02595108;0,05788849;-1,792605;0,2367509
4,106106;-6,574151;1,64367;-0,9403667;13,04778;98,63872;355,6922;0,1359352;0,05819889;2,251486;0,2389708
4,124568;-6,574151;1,64367;-0,9403667;13,04778;98,63872;355,6922;0;0,05793839;-3,906981;0,2389708
4,141188;-6,574719;1,643823;-0,938836;13,20589;98,58928;355,901;0,09825616;0,05810019;2,800806;0,2406038
4,17356;-6,574958;1,643781;-0,9377645;13,35858;98,56642;356,0355;0,03391217;0,05791257;-1,313366;0,2417016
4,191663;-6,575218;1,643562;-0,9357519;13,50882;98,56883;356,2166;0,1120973;0,05814658;1,548984;0,2437309
4,211584;-6,575279;1,643228;-0,9341529;13,7217;98,58957;356,3654;0,08032691;0,05825149;-0,8355477;0,245331
4,241524;-6,575279;1,643228;-0,9341529;13,7217;98,58957;356,3654;0;0,05784031;-1,611018;0,245331
4,27546;-6,575475;1,642724;-0,9305437;14,08382;98,66248;356,7063;0,1065092;0,05822661;1,667432;0,2489455
4,306178;-6,575708;1,642668;-0,9285721;14,29462;98,74081;356,9514;0,06463239;0,05827231;-0,6477023;0,2509309
4,321877;-6,576403;1,642763;-0,9261373;14,57898;98,85762;357,3894;0,1612701;0,05864646;2,081914;0,2534628
4,339735;-6,576649;1,642847;-0,9254958;14,6193;98,8801;357,4924;0,03848577;0,0585635;-3,658984;0,2541501
4,356549;-6,577214;1,643004;-0,9242696;14,70938;98,9041;357,7044;0,08029935;0,05864739;1,205983;0,2555002
4,375661;-6,577962;1,643237;-0,9227832;14,85032;98,84613;357,8579;0,08706699;0,05877152;0,1883754;0,2571643
4,389501;-6,57829;1,643374;-0,9221886;14,84101;98,82436;357,9444;0,04906983;0,05874093;-1,153112;0,2578434
4,406017;-6,578618;1,643542;-0,9216223;14,83024;98,79906;358,0024;0,03960924;0,05866921;-0,3116602;0,2584975
4,422998;-6,578618;1,643542;-0,9216223;14,83024;98,79906;358,0024;0;0,05844396;-1,182459;0,2584975
4,439512;-6,580209;1,64437;-0,9195128;14,79541;98,57323;358,1001;0,1600087;0,05882175;4,777031;0,2611399
4,456996;-6,58136;1,645009;-0,9184845;14,72626;98,36207;358,1044;0,0882619;0,05893724;-2,110353;0,262683
4,473534;-6,581955;1,645343;-0,9180284;14,66657;98,23051;358,096;0,0453623;0,05888705;-1,26096;0,2634332
4,4891;-6,582917;1,645908;-0,917267;14,34951;97,90853;358,053;0,07877914;0,05895603;1,040908;0,2646595
4,505984;-6,583849;1,646477;-0,9166849;13,96363;97,62366;358,0212;0,06509361;0,05897903;-0,4217395;0,2657585
4,522599;-6,583849;1,646477;-0,9166849;13,96363;97,62366;358,0212;0;0,05876235;-1,943137;0,2657585
4,541739;-6,585019;1,647147;-0,9160059;13,57751;97,32975;357,9766;0,07066032;0,0588125;1,976227;0,267111
4,55476;-6,58585;1,64758;-0,9156545;13,26993;97,10515;357,9253;0,06929952;0,05884248;-0,04231193;0,2680134
4,571466;-6,586509;1,647919;-0,9153156;12,95399;96,89504;357,8427;0,04438262;0,05878963;-0,8381912;0,2687548
4,604646;-6,586835;1,648081;-0,9151595;12,84837;96,81947;357,8175;0,01089789;0,05844454;-0,6712285;0,2691164
4,621047;-6,587837;1,648623;-0,9146203;12,5247;96,5922;357,7469;0,06936702;0,05848331;1,179252;0,2702541
4,637871;-6,588463;1,648952;-0,9142386;12,3555;96,42751;357,7165;0,04356245;0,05842919;-0,7766598;0,270987
4,654861;-6,589049;1,649287;-0,9138345;12,20163;96,24323;357,6888;0,04189642;0,05836884;-0,04927135;0,2716988
4,672055;-6,589296;1,649445;-0,9136357;12,13538;96,16867;357,6803;0,01844226;0,05822191;-0,6861156;0,2720159
4,705843;-6,589717;1,649744;-0,9132531;11,9514;95,98104;357,6413;0,01684673;0,05792483;-0,03129567;0,2725852
4,723249;-6,590413;1,650238;-0,9127625;11,80712;95,6765;357,582;0,04888766;0,05789152;0,6258646;0,2734361
4,738192;-6,590588;1,650395;-0,9126817;11,75169;95,59112;357,5633;0,01292786;0,05774973;-1,111649;0,2736293
4,754668;-6,590898;1,650718;-0,9125782;11,61156;95,39993;357,5428;0,01980543;0,05761824;0,2189;0,2739556
4,771376;-6,591221;1,651142;-0,9125418;11,29341;95,11131;357,5289;0,01950077;0,05748476;-0,009180911;0,2742814
4,788189;-6,591424;1,651406;-0,9125847;11,17385;95,00412;357,5348;0,01234763;0,05732627;-0,2133947;0,274489
4,805206;-6,591424;1,651406;-0,9125847;11,17385;95,00412;357,5348;0;0,05712326;-0,3649887;0,274489
4,821354;-6,591424;1,651406;-0,9125847;11,17385;95,00412;357,5348;0;0,05693194;0;0,274489
4,838301;-6,592843;1,653131;-0,9131573;10,67702;94,62157;357,5091;0,09026836;0,05704871;2,727523;0,2760188
4,855895;-6,593594;1,653968;-0,9134508;10,45176;94,47701;357,4423;0,0458314;0,05700807;-1,286512;0,2768252
4,873903;-6,594247;1,654638;-0,9137011;9,545618;94,07527;357,1292;0,03884618;0,05694096;-0,1962024;0,2775247
4,888373;-6,594582;1,654976;-0,9137466;9,461142;94,00459;357,0818;0,02331439;0,05684143;-0,47822;0,2778621
4,905684;-6,594927;1,65535;-0,9137467;9,397593;93,93697;357,037;0,01997025;0,05671132;-0,1052255;0,2782078
4,921573;-6,594927;1,65535;-0,9137467;9,397593;93,93697;357,037;0;0,05652823;-0,6015174;0,2782078
4,938269;-6,596097;1,657299;-0,9132456;9,004558;93,67601;356,8744;0,07618963;0,05659471;2,338205;0,2794799
4,955673;-6,596469;1,658148;-0,9127251;8,955105;93,54407;356,8102;0,0367719;0,05652509;-1,155943;0,2801198
4,971489;-6,596653;1,658794;-0,9122083;8,560019;93,14719;356,5959;0,03468312;0,0564556;-0,06287577;0,2806684
5,005105;-6,596691;1,659301;-0,9117887;8,469644;93,04578;356,5546;0,012533;0,0561606;-0,4480902;0,2810897
5,022549;-6,59656;1,660544;-0,9104699;8,398637;92,71216;356,4151;0,07597486;0,05622942;1,242503;0,282415
5,040497;-6,596447;1,661025;-0,9099394;8,312386;92,61269;356,3824;0,03021956;0,0561368;-1,292804;0,2829574
