Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,7603939;-5,903722;1,698142;-5,960804;15,97845;76,65337;0,9594398;0,07229147;0,2121373;-6,648673;0,1613079
0,7770839;-5,901354;1,696835;-5,949837;16,72964;77,64497;0,8510594;0,6722327;0,2220191;12,00548;0,1725275
0,7934811;-5,901354;1,696835;-5,949837;16,72964;77,64497;0,8510594;0;0,2174311;-20,31697;0,1725275
0,8101362;-5,900459;1,695804;-5,939704;17,76682;78,07349;0,7485793;0,6107563;0,2255173;18,4785;0,1826997
0,8275624;-5,899942;1,695013;-5,933438;18,24015;78,25016;0,7507385;0,3608017;0,228366;-7,334073;0,1889871
0,8456819;-5,899542;1,694187;-5,927158;18,76315;78,38783;0,7719644;0,3472889;0,230914;-0,3801534;0,1952798
0,8603184;-5,898989;1,693288;-5,920642;19,21733;78,46239;0,7985756;0,4467849;0,2345866;3,037488;0,2018192
0,8770339;-5,898688;1,692846;-5,917483;19,4769;78,48854;0,8129739;0,189844;0,2337338;-8,195348;0,2049925
0,8938841;-5,898688;1,692846;-5,917483;19,4769;78,48854;0,8129739;0;0,2293278;-5,655893;0,2049925
0,9101952;-5,897857;1,691976;-5,908243;20,30716;78,5806;0,8847457;0,5687813;0,235411;17,15197;0,21427
0,9270003;-5,897304;1,691592;-5,902256;20,78201;78,63049;0,9311379;0,3577904;0,2376295;-6,371225;0,2202827
0,9438331;-5,897083;1,691529;-5,899463;21,01938;78,6738;0,9633472;0,1664348;0,2363598;-5,688705;0,2230842
0,9604297;-5,896634;1,691502;-5,893925;21,48279;78,76698;1,03665;0,3347751;0,2380605;5,03571;0,2286404
0,9777921;-5,896152;1,69155;-5,888538;21,84763;78,84314;1,1011;0,3114994;0,2393645;-0,685406;0,2340488
0,9954212;-5,896152;1,69155;-5,888538;21,84763;78,84314;1,1011;0;0,2351253;-8,902128;0,2340488
1,010239;-5,895025;1,691841;-5,878446;22,40899;78,96427;1,213878;0,6853011;0,2417286;21,12041;0,2442037
1,027104;-5,894687;1,691894;-5,876125;22,5165;78,99231;1,232812;0,1390326;0,2400423;-17,2418;0,2465485
1,043647;-5,893883;1,691924;-5,87169;22,68778;79,04749;1,279066;0,2724647;0,2405563;3,994053;0,2510559
1,060349;-5,893492;1,691906;-5,869706;22,77788;79,09177;1,314885;0,1210742;0,2386743;-4,553756;0,2530781
1,077052;-5,892545;1,69174;-5,865862;22,93427;79,1717;1,385644;0,2370462;0,238649;3,471726;0,2570374
1,093871;-5,892545;1,69174;-5,865862;22,93427;79,1717;1,385644;0;0,2349796;-7,071359;0,2570374
1,128241;-5,890758;1,691086;-5,860632;23,19237;79,30965;1,541781;0,1608084;0,2327201;3,141482;0,2625642
1,162769;-5,88795;1,689442;-5,85481;23,55895;79,46768;1,791631;0,1872028;0,2313685;0,3830954;0,269028
1,177212;-5,886002;1,687986;-5,851679;23,90655;79,59345;2,074153;0,2553211;0,2316623;1,390981;0,2727157
1,193823;-5,886002;1,687986;-5,851679;23,90655;79,59345;2,074153;0;0,2284389;-8,221742;0,2727157
1,21043;-5,883924;1,686331;-5,849038;24,46065;79,73442;2,589042;0,2023286;0,2280807;6,090861;0,2760758
1,227719;-5,883465;1,685925;-5,848543;24,58783;79,74918;2,721111;0,03903249;0,2254186;-4,817617;0,2767506
1,244022;-5,883068;1,685507;-5,848104;24,74774;79,74488;2,856347;0,03629908;0,2229401;-0,08137134;0,2773424
1,260452;-5,882356;1,684666;-5,847465;24,97307;79,73087;3,12644;0,05824258;0,2207932;0,670372;0,2782993
1,277198;-5,88178;1,683831;-5,84711;25,20672;79,68874;3,35632;0,04043846;0,2184286;-0,5366652;0,2789765
1,294828;-5,88178;1,683831;-5,84711;25,20672;79,68874;3,35632;0;0,2154545;-1,176373;0,2789765
1,31195;-5,881127;1,682218;-5,847062;25,62795;79,50869;3,83689;0,03822599;0,2131414;1,099942;0,279631
1,327534;-5,881073;1,681824;-5,847156;25,66934;79,43526;3,968602;0,006937776;0,2107208;-0,956629;0,2797391
1,343802;-5,881044;1,681461;-5,847295;25,70967;79,3565;4,089717;0,008732258;0,2082756;0,05633917;0,2798811
1,360645;-5,881058;1,680884;-5,847701;25,90171;79,17001;4,235884;0,02413328;0,2059961;0,4651386;0,2802876
1,377517;-5,88116;1,680496;-5,848296;26,02091;78,98797;4,340904;0,0357629;0,2039111;0,3449365;0,280891
1,393979;-5,88116;1,680496;-5,848296;26,02091;78,98797;4,340904;0;0,2015031;-1,072873;0,280891
1,410524;-5,88155;1,680176;-5,849503;26,16235;78,68902;4,518649;0,07665703;0,2000386;2,322412;0,2821593
1,427633;-5,881908;1,680141;-5,850516;26,24191;78,49151;4,595916;0,06284435;0,1983945;-0,4104351;0,2832345
1,443882;-5,882346;1,680243;-5,851661;26,29726;78,28322;4,662575;0,0754225;0,1970106;0,3770752;0,28446
1,46109;-5,882617;1,6803;-5,852002;26,47547;78,0386;4,636762;0,02533803;0,1949887;-1,496973;0,284896
1,479227;-5,883173;1,68062;-5,85324;26,51094;77,82426;4,690363;0,07478178;0,1935148;1,398858;0,2862524
1,494341;-5,883173;1,68062;-5,85324;26,51094;77,82426;4,690363;0;0,1915576;-2,248981;0,2862524
1,510502;-5,884304;1,681466;-5,855831;26,53114;77,41493;4,838388;0,1749614;0,19138;5,59441;0,2890799
1,527737;-5,884548;1,681649;-5,856427;26,51943;77,31073;4,881091;0,03738099;0,1896426;-4,119622;0,2897242
1,543938;-5,884984;1,681922;-5,857603;26,49837;77,09921;4,978705;0,07741815;0,1884651;1,197416;0,2909784
1,560949;-5,8852;1,682021;-5,85822;26,48402;76,98549;5,029495;0,03841183;0,1868298;-1,174475;0,2916318
1,577328;-5,885622;1,682104;-5,859552;26,40394;76,73983;5,183364;0,08529926;0,1857755;1,404254;0,2930289
1,594173;-5,885622;1,682104;-5,859552;26,40394;76,73983;5,183364;0;0,1838124;-2,567391;0,2930289
1,611619;-5,886291;1,681917;-5,862731;26,34881;76,33543;5,465783;0,1862436;0,1838388;5,431189;0,2962781
1,646572;-5,886408;1,681785;-5,86364;26,35428;76,25007;5,517308;0,02620583;0,1804926;-3,054213;0,297194
1,677574;-5,886889;1,681138;-5,867681;26,3728;75,95425;5,713605;0,1312756;0,179583;1,593061;0,3012638
1,694357;-5,887181;1,680753;-5,871376;26,44108;75,81392;5,810432;0,2208426;0,1799917;1,874381;0,3049703
1,710868;-5,88728;1,680675;-5,872653;26,45121;75,77943;5,834719;0,07754263;0,179003;-4,304035;0,3062506
1,72788;-5,887442;1,680607;-5,875358;26,48367;75,71953;5,867641;0,1593026;0,1788091;2,438959;0,3089606
1,744361;-5,887546;1,680627;-5,876753;26,49134;75,69824;5,881686;0,08491528;0,1779219;-2,220978;0,3103601
1,760867;-5,887805;1,68074;-5,879564;26,4758;75,65186;5,916109;0,1709953;0,177857;2,609504;0,3131825
1,778824;-5,888013;1,681077;-5,882668;26,46774;75,62526;5,92455;0,1732584;0,1778106;0,06566745;0,3162937
1,796105;-5,888013;1,681077;-5,882668;26,46774;75,62526;5,92455;0;0,1760997;-4,916718;0,3162937
1,828014;-5,888224;1,681631;-5,88604;26,46799;75,60957;5,924003;0,1058895;0,1748742;2,152646;0,3196725
1,84439;-5,888697;1,683426;-5,892971;26,43982;75,57436;5,793111;0,424216;0,177088;6,592706;0,3266194
1,860843;-5,889167;1,684821;-5,896937;26,3611;75,58966;5,656671;0,2427578;0,1776687;-5,527389;0,3306135
1,877607;-5,889797;1,686516;-5,9012;26,17188;75,63692;5,429907;0,2570471;0,1783774;0,4301787;0,3349227
1,894247;-5,889797;1,686516;-5,9012;26,17188;75,63692;5,429907;0;0,1768105;-7,695212;0,3349227
1,910825;-5,891017;1,689479;-5,90789;25,62213;75,83524;4,983243;0,4102093;0,1788354;12,34926;0,3417232
1,92793;-5,891788;1,691389;-5,912106;24,94945;76,04062;4,580697;0,2505053;0,1794713;-4,741307;0,3460082
1,944775;-5,892365;1,693044;-5,916044;24,14069;76,29921;4,183016;0,2363167;0,1799637;-0,4179195;0,349989
1,962944;-5,892642;1,693863;-5,917996;23,73277;76,43607;3,974911;0,1085266;0,1793025;-3,649695;0,3519608
1,994422;-5,893217;1,695485;-5,921977;23,01161;76,73143;3,585266;0,1277515;0,1784889;0,387234;0,3559821
2,010937;-5,893904;1,697758;-5,927591;22,08259;77,18048;3,059641;0,3425153;0,179836;4,474904;0,3616388
2,027876;-5,894234;1,699108;-5,930864;21,34168;77,48088;2,71133;0,1941729;0,1799557;-4,434195;0,3649279
2,044515;-5,894354;1,699736;-5,932398;20,99687;77,62944;2,545138;0,09250582;0,1792441;-3,027818;0,3664671
2,060996;-5,894553;1,700916;-5,935373;20,44624;77,91228;2,273679;0,1808796;0,1792571;2,668297;0,3694482
2,07776;-5,894585;1,701901;-5,937963;19,98507;78,1579;2,044128;0,154488;0,1790573;-0,7938311;0,3720382
2,094317;-5,894585;1,701901;-5,937963;19,98507;78,1579;2,044128;0;0,1776417;-4,636337;0,3720382
2,111446;-5,894269;1,703186;-5,94133;19,57744;78,40821;1,721579;0,1974851;0,1778027;5,862666;0,3754208
2,130324;-5,893851;1,703782;-5,943157;19,40174;78,52153;1,531045;0,09927567;0,1771068;-2,727551;0,3772949
2,144484;-5,893214;1,704276;-5,944826;19,24738;78,60239;1,368431;0,1261514;0,1767704;0,8134636;0,3790813
2,178185;-5,893214;1,704276;-5,944826;19,24738;78,60239;1,368431;0;0,1740354;-2,635742;0,3790813
2,19439;-5,891104;1,7052;-5,947804;18,97027;78,68174;1,072384;0,2252281;0,1744134;4,513066;0,382731
2,211317;-5,889513;1,705715;-5,949178;18,82377;78,68925;0,9214101;0,1241762;0,1740289;-3,050059;0,3848329
2,227984;-5,887591;1,706178;-5,950451;18,6601;78,67556;0,7254932;0,1383226;0,1737617;0,4210944;0,3871384
2,26108;-5,885382;1,706481;-5,951549;18,47385;78,62466;0,4666834;0,07454386;0,1723095;-1,281638;0,3896055
2,278536;-5,881659;1,706394;-5,952789;18,25198;78,52071;0,04135329;0,2247811;0,1727114;2,971984;0,3935292
2,29682;-5,881659;1,706394;-5,952789;18,25198;78,52071;0,04135329;0;0,1713365;-6,28932;0,3935292
2,327901;-5,876607;1,705039;-5,953444;18,25288;78,37215;359,4876;0,1639085;0,1712373;3,32032;0,3986236
2,344804;-5,873093;1,70321;-5,952794;18,72348;78,13503;358,8915;0,2114132;0,171527;0,9900178;0,4021971
2,361209;-5,871981;1,702497;-5,952507;18,77525;78,10963;358,8106;0,0700248;0,1708218;-4,244844;0,4033459
2,3782;-5,86994;1,700998;-5,951745;18,93593;78,08007;358,6724;0,1282257;0,1705174;1,742751;0,4055245
2,39461;-5,86994;1,700998;-5,951745;18,93593;78,08007;358,6724;0;0,1693489;-3,838977;0,4055245
2,411136;-5,867344;1,698658;-5,950196;19,49231;78,07316;358,5236;0,1829152;0,1694418;5,55364;0,4085473
2,427995;-5,865869;1,697125;-5,948905;19,91868;78,09077;358,4853;0,1162554;0,1690725;-1,996697;0,4105073
2,445168;-5,864605;1,695738;-5,947422;20,3551;78,09839;358,4805;0,1134579;0,1686819;-0,08220431;0,4124557
2,463057;-5,864605;1,695738;-5,947422;20,3551;78,09839;358,4805;0;0,1674568;-3,235959;0,4124557
2,47791;-5,863162;1,694166;-5,945257;20,88114;78,11958;358,5376;0,1752243;0,1675034;5,351701;0,4150583
2,494503;-5,863162;1,694166;-5,945257;20,88114;78,11958;358,5376;0;0,1663892;-5,572231;0,4150583
2,511232;-5,862232;1,693095;-5,943268;21,40987;78,15461;358,6684;0,1311972;0,1661547;3,937159;0,4172531
2,527904;-5,861814;1,692565;-5,942077;21,72521;78,19847;358,7692;0,07571169;0,1655582;-1,661169;0,4185154
2,544592;-5,861475;1,692142;-5,940996;21,98908;78,24887;358,8628;0,06790622;0,1649178;-0,2339801;0,4196486
2,56138;-5,861344;1,691937;-5,94049;22,15707;78,27468;358,9121;0,03112519;0,1640409;-1,098748;0,4201711
2,578438;-5,861088;1,691539;-5,93951;22,40312;78,32735;359,0049;0,05936496;0,1633484;0,8343514;0,4211838
2,595275;-5,861088;1,691539;-5,93951;22,40312;78,32735;359,0049;0;0,1622887;-1,751412;0,4211838
2,613361;-5,860953;1,691244;-5,938709;22,66278;78,39091;359,1075;0,04494392;0,1614766;1,286958;0,4219966
2,628058;-5,860871;1,690878;-5,937833;22,95402;78,49773;359,2242;0,0598317;0,1609082;0,454134;0,422876
2,661398;-5,860871;1,690878;-5,937833;22,95402;78,49773;359,2242;0;0,1588924;-1,245532;0,422876
2,694769;-5,861063;1,689965;-5,937001;23,76309;79,80267;359,8817;0,0255904;0,1572417;0,3835998;0,42373
2,728016;-5,861029;1,689996;-5,937297;23,77487;79,8854;359,9029;0,008950448;0,1554344;-0,2497826;0,4240275
2,745191;-5,860691;1,690092;-5,939135;23,77052;80,15408;359,9486;0,1088011;0,1551427;1,980321;0,4258962
2,780003;-5,860691;1,690092;-5,939135;23,77052;80,15408;359,9486;0;0,1531999;-2,092836;0,4258962
2,795292;-5,858853;1,689825;-5,945972;23,74419;82,28857;0,1399278;0,4630925;0,1548948;9,243171;0,4329762
2,811419;-5,858415;1,689682;-5,947438;23,78148;82,37495;0,1468935;0,09488355;0,1545506;-11,72045;0,4345064
2,828396;-5,858001;1,689518;-5,948534;23,7829;82,43984;0,160853;0,06899606;0,1540371;-0,7820008;0,4356778
2,845672;-5,856796;1,689068;-5,951389;23,77028;82,62357;0,2112886;0,1793896;0,154191;3,222898;0,4387769
2,861645;-5,856019;1,688771;-5,953045;23,74542;82,75473;0,2648092;0,1145035;0,1539694;-1,951526;0,4406058
2,878261;-5,854244;1,688141;-5,956602;23,70881;83,09671;0,4067698;0,2392387;0,1544617;3,827556;0,444581
2,895189;-5,854244;1,688141;-5,956602;23,70881;83,09671;0,4067698;0;0,1535586;-7,132123;0,444581
2,913358;-5,84957;1,685876;-5,963697;23,68004;83,84967;0,8151058;0,4676241;0,1555173;13,32363;0,4530775
2,928141;-5,848158;1,685046;-5,965443;23,68695;84,03027;0,9208354;0,1518611;0,1554988;-9,582496;0,4553224
2,945225;-5,844951;1,683028;-5,968884;23,67086;84,37589;1,148908;0,275376;0,1561942;3,876004;0,4600269
2,961673;-5,843186;1,681951;-5,970552;23,66359;84,51855;1,243468;0,1476529;0,1561467;-3,808975;0,4624555
2,978286;-5,839643;1,679719;-5,973347;23,74517;84,75232;1,404495;0,2716172;0,1567909;3,74948;0,466968
2,995189;-5,839643;1,679719;-5,973347;23,74517;84,75232;1,404495;0;0,155906;-8,104065;0,466968
3,01162;-5,830647;1,675324;-5,979977;23,83872;85,31206;1,796411;0,6801257;0,158766;20,40379;0,4781429
3,028192;-5,82821;1,674282;-5,981434;23,88544;85,43562;1,868539;0,1713137;0,1588347;-15,41699;0,4809821
3,047589;-5,823211;1,672215;-5,984096;24,05816;85,71152;2,018802;0,2919942;0,1596822;3,355055;0,4866459
3,063636;-5,818117;1,670388;-5,986394;24,35918;86,03361;2,171144;0,3482757;0,1606701;1,587899;0,4922346
3,078281;-5,815505;1,669627;-5,987421;24,54774;86,2083;2,25021;0,1916119;0,1608173;-5,10437;0,4950408
3,094894;-5,815505;1,669627;-5,987421;24,54774;86,2083;2,25021;0;0,159954;-6,12999;0,4950408
3,111533;-5,804366;1,667908;-5,990802;25,26068;86,94386;2,593413;0,6996573;0,16284;21,04136;0,5066821
3,128314;-5,801482;1,667699;-5,991447;25,40632;87,12225;2,703681;0,1761027;0,1629112;-15,66609;0,5096373
3,145413;-5,795186;1,667489;-5,992607;25,69547;87,51242;2,949347;0,3743759;0,1640608;5,852139;0,5160389
3,161688;-5,788118;1,667322;-5,993391;25,97471;87,98411;3,249739;0,4369535;0,1654654;1,875064;0,52315
3,178365;-5,784453;1,667276;-5,993653;26,08632;88,22411;3,408911;0,2203411;0,1657534;-6,57356;0,5268248
3,196436;-5,784453;1,667276;-5,993653;26,08632;88,22411;3,408911;0;0,1648163;-6,341103;0,5268248
3,23016;-5,768796;1,666878;-5,993939;26,2651;89,2104;4,073132;0,4643329;0,1679434;8,964985;0,5424839
3,24577;-5,754999;1,66614;-5,99376;26,06752;90,07928;4,529907;0,8839369;0,1713869;8,505363;0,5562823
3,278633;-5,74543;1,665021;-5,992721;25,87991;90,58812;4,772026;0,2928917;0,1726048;-12,19314;0,5659078
3,311924;-5,73026;1,662787;-5,989717;25,74423;91,1975;4,952888;0,4645149;0,175539;2,594278;0,581372
3,328645;-5,714638;1,659633;-5,983687;25,68632;91,54127;5,057745;1,001512;0,1796881;10,73744;0,5981178
3,345549;-5,709085;1,658619;-5,981517;25,63735;91,6521;5,09053;0,3527069;0,1805623;-19,29552;0,60408
3,379142;-5,697667;1,656704;-5,976614;25,53414;91,84405;5,138096;0,3698888;0,1824444;0,3402566;0,6165055
3,398393;-5,673904;1,652742;-5,964424;25,32798;92,15992;5,203995;1,38728;0,1892697;19,25263;0,6432129
3,428401;-5,673904;1,652742;-5,964424;25,32798;92,15992;5,203995;0;0,1876131;-28,16246;0,6432129
3,445539;-5,648548;1,648691;-5,948395;24,54471;93,39894;5,462582;1,750448;0,1953862;37,12854;0,6732108
3,46191;-5,642367;1,648041;-5,944448;24,5395;93,40562;5,465234;0,4479628;0,1965807;-38,86968;0,6805447
3,478448;-5,626425;1,646763;-5,933997;24,52726;93,41771;5,471735;1,152692;0,2011262;21,41453;0,699607
3,495511;-5,626425;1,646763;-5,933997;24,52726;93,41771;5,471735;0;0,2001444;-34,3062;0,699607
3,511951;-5,604975;1,645907;-5,918977;24,51256;93,43079;5,484989;1,592778;0,2066636;47,54127;0,7257925
3,528639;-5,598674;1,646;-5,914389;24,50777;93,43398;5,489412;0,4670628;0,2078951;-33,98051;0,7335869
3,545927;-5,586397;1,646619;-5,904489;24,64159;93,37281;5,463402;0,912285;0,2113294;13,10399;0,7493585
3,564463;-5,573961;1,648435;-5,895314;24,64539;93,35898;5,473129;0,8336883;0,2145659;-2,193933;0,7648122
3,595564;-5,561244;1,650963;-5,88557;24,64676;93,31644;5,488186;0,515157;0,2171659;-6,417235;0,7808337
3,611977;-5,536064;1,656973;-5,866155;24,68252;92,94939;5,48499;1,937204;0,2249818;29,92949;0,812629
3,628558;-5,529904;1,658538;-5,861521;24,66102;92,75497;5,456358;0,4648957;0,2260781;-44,62348;0,8203375
3,645354;-5,518411;1,660703;-5,851545;25,25372;91,75912;5,180553;0,9060692;0,2292113;13,21763;0,8355563
3,662012;-5,506718;1,662789;-5,843371;25,27628;91,01155;5,064629;0,8564631;0,2320645;-1,482805;0,8498229
3,678732;-5,500979;1,663606;-5,839382;25,35699;90,59023;4,999086;0,4180057;0,2329096;-13,13616;0,8568121
3,695786;-5,500979;1,663606;-5,839382;25,35699;90,59023;4,999086;0;0,2318349;-12,3765;0,8568121
3,713952;-5,489223;1,665122;-5,832014;25,53501;89,77499;4,867293;0,7637155;0,2344365;21,6842;0,8706858
3,72906;-5,465599;1,667944;-5,819502;25,8533;88,45392;4,63588;1,769466;0,2406556;30,22616;0,8974191
3,751696;-5,459832;1,668575;-5,816203;26,10921;88,01814;4,515071;0,2935153;0,2409745;-39,10445;0,904063
3,77878;-5,447945;1,670173;-5,81138;26,23666;87,60607;4,447648;0,4736492;0,2426422;3,623015;0,9168912
3,795842;-5,430061;1,672694;-5,805109;26,39482;87,19299;4,396585;1,110691;0,2465441;14,43024;0,9358426
3,812028;-5,418306;1,674257;-5,801547;26,47178;87,01259;4,376419;0,7588652;0,2487194;-10,58172;0,9481254
3,846435;-5,412441;1,674978;-5,79992;26,50855;86,94369;4,370601;0,1768974;0,2480769;-11,5029;0,954212
3,880731;-5,394895;1,676968;-5,79512;26,74379;86,70699;4,305496;0,5304214;0,2505721;5,145708;0,9724029
3,895437;-5,370756;1,679266;-5,790981;26,88807;86,58505;4,279487;1,66534;0,2559133;23,16081;0,9968941
3,912089;-5,370756;1,679266;-5,790981;26,88807;86,58505;4,279487;0;0,254824;-53,10735;0,9968941
3,945623;-5,352578;1,680035;-5,788568;26,95979;86,53262;4,262517;0,5468438;0,2573059;10,89641;1,015232
3,962739;-5,327773;1,679592;-5,785656;27,19507;86,38682;4,143783;1,459162;0,2624971;18,01208;1,040207
3,978902;-5,321281;1,679264;-5,785272;27,22119;86,36842;4,127965;0,4023201;0,263065;-31,75709;1,04671
3,996245;-5,321281;1,679264;-5,785272;27,22119;86,36842;4,127965;0;0,2619233;-12,00735;1,04671
4,015174;-5,295046;1,67742;-5,784362;27,30804;86,30177;4,0666;1,386824;0,2672265;38,23369;1,072961
4,046443;-5,288458;1,676816;-5,784255;27,32558;86,28392;4,049717;0,2107332;0,2667899;-23,42933;1,07955
4,062399;-5,262009;1,6737;-5,784322;27,38541;86,19576;3,978602;1,657567;0,2722526;30,63704;1,105999
4,078955;-5,255645;1,672683;-5,784089;27,49937;86,0854;3,894536;0,3846473;0,2727088;-39,15209;1,112367
4,09554;-5,255645;1,672683;-5,784089;27,49937;86,0854;3,894536;0;0,2716045;-11,60651;1,112367
4,112276;-5,228172;1,668089;-5,786219;27,56393;85,96604;3,82962;1,646426;0,2771999;49,4105;1,139922
4,128846;-5,221266;1,666746;-5,786953;27,57658;85,93313;3,819378;0,4191702;0,2777697;-36,84775;1,146868
4,146765;-5,207358;1,663876;-5,78863;27,61029;85,85047;3,799351;0,7817266;0,2799474;10,51219;1,160876
4,16449;-5,193318;1,660818;-5,790629;27,6421;85,74942;3,791705;0,800112;0,2821613;0,5157989;1,175058
4,17917;-5,179545;1,657617;-5,792285;27,79913;85,52113;3,752247;0,9449443;0,2844895;4,469455;1,18893
4,195533;-5,179545;1,657617;-5,792285;27,79913;85,52113;3,752247;0;0,2833799;-30,44027;1,18893
4,212736;-5,158128;1,653148;-5,796603;27,86473;85,3076;3,812928;1,270057;0,287409;37,83814;1,210778
4,228896;-5,151029;1,65186;-5,798128;27,87512;85,22472;3,852242;0,4492821;0,2880276;-24,6011;1,218039
4,245914;-5,137046;1,649973;-5,801084;27,85547;85,01101;3,989966;0,8398301;0,2902392;11,77135;1,232331
4,262722;-5,12991;1,649478;-5,80253;27,85438;84,89649;4,06357;0,4331884;0,2908029;-12,02178;1,239612
4,279202;-5,115675;1,649347;-5,805204;27,85449;84,61636;4,228724;0,878909;0,2930678;13,38983;1,254096
4,295592;-5,115675;1,649347;-5,805204;27,85449;84,61636;4,228724;0;0,2919495;-26,73832;1,254096
4,313364;-5,088666;1,651682;-5,808534;27,9562;83,69841;4,616104;1,531325;0,2970558;44,82533;1,28131
4,331123;-5,082572;1,652732;-5,808918;28,0386;83,35371;4,691594;0,3438209;0,2972475;-33,42204;1,287416
4,346031;-5,070745;1,655013;-5,809046;28,22094;82,51167;4,877563;0,7933876;0,2989494;13,76204;1,299243
4,362547;-5,065186;1,656253;-5,809015;28,30867;82,00715;4,970893;0,336601;0,299092;-14,53599;1,304803
4,37926;-5,054358;1,658477;-5,808763;28,26995;80,86913;5,329342;0,6480865;0,3004238;9,373941;1,315634
4,395887;-5,054358;1,658477;-5,808763;28,26995;80,86913;5,329342;0;0,2992875;-19,439;1,315634
4,412805;-5,037944;1,662099;-5,808894;28,38404;79,5242;5,537605;0,9702113;0,3018597;28,92225;1,332048
4,445924;-5,027734;1,664315;-5,809403;28,35006;78,80524;5,547552;0,3086548;0,3019103;-13,22137;1,34227
4,479486;-5,008721;1,66805;-5,810729;28,1445;77,68069;5,461439;0,567896;0,3039032;3,887815;1,36133
4,498237;-4,995765;1,67001;-5,811193;28,01087;77,08963;5,396059;0,6913959;0,3055184;2,360794;1,374294
4,529099;-4,991732;1,670512;-5,811143;27,96992;76,90434;5,386031;0,1306768;0,3043271;-11,30186;1,378327
4,54603;-4,976407;1,671688;-5,809946;27,84572;76,23421;5,398625;0,9079039;0,306575;16,26239;1,393699
4,562709;-4,972799;1,671695;-5,809406;27,83064;76,08902;5,419445;0,2187025;0,3062538;-20,50534;1,397347
4,5792;-4,966084;1,671358;-5,808056;27,8229;75,80713;5,487828;0,4153293;0,3066466;5,927725;1,404196
4,596697;-4,966084;1,671358;-5,808056;27,8229;75,80713;5,487828;0;0,3054793;-12,21988;1,404196
4,612982;-4,955036;1,669662;-5,804576;27,61469;74,99847;6,005228;0,711287;0,3069119;21,0552;1,415779
4,629629;-4,952731;1,669168;-5,803406;27,59516;74,76974;6,165195;0,1552914;0,3063668;-16,88348;1,418364
4,648518;-4,948667;1,668334;-5,80114;27,54773;74,36962;6,533148;0,2463611;0,3061229;2,562792;1,423018
4,663261;-4,945353;1,667777;-5,798625;27,53508;73,97012;6,887362;0,2821845;0,3060473;1,065133;1,427178
4,679368;-4,943885;1,667591;-5,797288;27,5388;73,77744;7,044949;0,1232252;0,305418;-5,152583;1,429163
4,696537;-4,943885;1,667591;-5,797288;27,5388;73,77744;7,044949;0;0,3043015;-3,703168;1,429163
