Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,653519;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,670155;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,68678;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,704094;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,720729;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,736905;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,753685;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,770536;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,787311;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,805457;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,820215;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,837178;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,853729;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,870183;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,886871;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,9041;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,921841;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,95437;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,972099;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,987094;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,020525;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,054089;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,070843;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,087416;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,122304;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,155914;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,187037;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,203899;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,220821;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,237195;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,253992;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,270662;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,287667;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,306813;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,337093;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,35398;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,370624;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,387178;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,404008;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,421249;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,437976;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,473207;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,504293;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,520869;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,554077;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,570901;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
