Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,8954214;-6,540918;1,561118;-0,6532723;38,38885;94,40571;6,55932;0,2363418;0,1183183;3,492349;0,1059448
0,9291818;-6,541524;1,562196;-0,6541552;39,67539;94,28921;6,47998;0,03171967;0,1151719;-4,116027;0,1070156
0,9454664;-6,543152;1,56458;-0,6559067;38,08368;94,30759;6,113637;0,146838;0,1157173;2,300299;0,1094068
0,9625944;-6,543152;1,56458;-0,6559067;38,08368;94,30759;6,113637;0;0,1136583;-4,394694;0,1094068
0,9808322;-6,545266;1,56747;-0,6580163;34,19042;93,93667;5,413353;0,1637499;0,1145897;4,630174;0,1123933
0,9955559;-6,546672;1,569299;-0,6592308;32,58398;93,82563;5,058999;0,1261707;0,114761;-1,140091;0,114251
1,012232;-6,547515;1,570566;-0,6599609;32,0542;93,83341;4,988598;0,06687346;0,113972;-1,888443;0,1153662
1,029313;-6,549666;1,573925;-0,6617159;31,67469;93,97916;5,027747;0,1625508;0,1147782;2,834263;0,1181427
1,045694;-6,550586;1,575442;-0,6624636;31,30275;94,02642;4,99731;0,07234219;0,1141134;-2,695896;0,1193277
1,062667;-6,550586;1,575442;-0,6624636;31,30275;94,02642;4,99731;0;0,1122907;-2,168918;0,1193277
1,095747;-6,554325;1,583066;-0,6657479;29,06581;93,36272;4,210146;0,1504422;0,1134425;3,005651;0,1243043
1,112688;-6,556848;1,588862;-0,6680092;28,36536;93,0173;3,448416;0,1999873;0,1147602;0,9904969;0,1276922
1,147853;-6,557617;1,590482;-0,6685913;28,02715;92,90923;3,155648;0,02744057;0,1120851;-3,311432;0,1286572
1,16224;-6,561491;1,596857;-0,6707805;26,5323;92,71646;2,263707;0,3092881;0,1145261;5,687892;0,1331069
1,179252;-6,561491;1,596857;-0,6707805;26,5323;92,71646;2,263707;0;0,112874;-9,850475;0,1331069
1,195772;-6,564496;1,601145;-0,6723011;24,66725;92,95341;1,966921;0,2038337;0,1141307;6,078821;0,1364742
1,212449;-6,566372;1,60383;-0,673402;23,22875;93,27428;1,899873;0,1304445;0,1143551;-2,210675;0,1386497
1,229058;-6,568615;1,606579;-0,67476;22,44965;93,52863;1,860588;0,1578713;0,1149431;0,8239606;0,1412718
1,24572;-6,569422;1,607899;-0,6753482;21,7077;93,68414;1,781003;0,05994793;0,1142076;-2,94322;0,1422706
1,263177;-6,569422;1,607899;-0,6753482;21,7077;93,68414;1,781003;0;0,1126292;-1,757037;0,1422706
1,281456;-6,571893;1,611355;-0,6771405;19,79773;94,29945;1,775484;0,1669749;0,1134044;4,672413;0,1453228
1,295893;-6,572344;1,612225;-0,6775564;18,9274;94,62384;1,857091;0,04250079;0,1126145;-3,804695;0,1459364
1,312373;-6,572479;1,612522;-0,6776801;18,57201;94,7738;1,909301;0,01111002;0,1113399;-1,015346;0,1461195
1,329246;-6,572656;1,61295;-0,6778089;17,96839;95,03652;2,017518;0,01296683;0,1100912;0,05567117;0,1463383
1,346214;-6,57271;1,613098;-0,677829;17,75846;95,14506;2,072433;0,003415388;0,1087466;-0,2822416;0,1463962
1,362536;-6,57271;1,613098;-0,677829;17,75846;95,14506;2,072433;0;0,1074439;-0,1025953;0,1463962
1,379187;-6,572799;1,613513;-0,6776467;17,26867;95,48103;2,314004;0,01217349;0,1062937;0,3691924;0,1465989
1,395849;-6,572783;1,613683;-0,6774558;17,09962;95,63498;2,476752;0,01149332;0,1051621;-0,02041741;0,1467904
1,412454;-6,572756;1,613769;-0,6773366;17,03312;95,7034;2,559617;0,0073669;0,1040124;-0,1240397;0,1469127
1,446411;-6,572669;1,613946;-0,6771244;16,91809;95,83504;2,740097;0,00675136;0,101729;-0,01217407;0,147142
1,515049;-6,572492;1,614145;-0,6769544;16,80283;95,99741;3,002897;0,003574437;0,0972822;-0,03096568;0,1473873
1,562914;-6,571461;1,613443;-0,6783862;18,28564;96,11731;3,335171;0,03686658;0,09543194;0,285761;0,149152
1,600931;-6,568607;1,609718;-0,6825143;20,0793;96,00755;3,193568;0,1320098;0,09630053;1,107842;0,1541705
1,63152;-6,566093;1,606672;-0,6859242;21,66366;95,82533;2,919703;0,1384931;0,09709161;0,09450015;0,1584069
1,662881;-6,564182;1,605409;-0,6882259;21,9844;95,76147;2,809273;0,09539595;0,09705962;-0,6956776;0,1613986
1,679754;-6,562224;1,604385;-0,6903481;22,09995;95,71724;2,732201;0,1711279;0,09780364;1,570106;0,164286
1,695958;-6,561074;1,603933;-0,6917272;22,13502;95,69946;2,68999;0,1108021;0,09792783;-1,823798;0,1660815
1,712715;-6,56052;1,603752;-0,6924099;22,14532;95,69414;2,671468;0,05247029;0,09748307;-1,769709;0,1669607
1,729802;-6,559532;1,603542;-0,6937401;22,16767;95,68188;2,61729;0,09697176;0,09747802;1,314896;0,1686177
1,763514;-6,559102;1,603457;-0,694388;22,16912;95,6806;2,599041;0,02307559;0,09605569;-1,454674;0,1693956
1,781681;-6,557506;1,603018;-0,6968796;22,14581;95,74648;2,565931;0,1628619;0,09673688;2,694465;0,1723542
1,812729;-6,556928;1,602818;-0,6979607;22,12041;95,80021;2,567129;0,03948518;0,09575628;-2,506906;0,1735802
1,829365;-6,556216;1,602569;-0,6995452;22,19728;95,8737;2,520631;0,1044243;0,0958351;1,361849;0,1753174
1,84658;-6,555954;1,60262;-0,7005081;22,19316;95,92372;2,510739;0,05796595;0,09548207;-1,372431;0,1763153
1,863041;-6,555954;1,60262;-0,7005081;22,19316;95,92372;2,510739;0;0,09463844;-1,721306;0,1763153
1,879846;-6,555777;1,602649;-0,7013635;22,17688;95,98843;2,521914;0,05198457;0,09425714;1,562713;0,1771889
1,912894;-6,555698;1,60266;-0,7017452;22,18281;96,00826;2,517132;0,01178798;0,09283233;-0,8062952;0,1775784
1,930405;-6,556129;1,603176;-0,7033939;23,43898;95,9594;2,299989;0,09730529;0,09287291;1,691414;0,1792824
1,965162;-6,55619;1,60349;-0,7036543;23,39735;95,94243;2,279797;0,007703498;0,09136657;-1,714295;0,1795501
1,999666;-6,556147;1,604673;-0,7043869;22,85334;95,94599;2,364548;0,02126787;0,09015702;0,1958457;0,1802839
2,012887;-6,555905;1,606565;-0,7049996;22,06896;95,85289;2,488256;0,04983573;0,08989219;0,5985937;0,1809428
2,029691;-6,555765;1,60693;-0,7051243;22,01574;95,84314;2,497107;0,01116275;0,08924037;-1,288015;0,1811304
2,046354;-6,555699;1,607732;-0,7053552;22,33653;95,52494;2,389682;0,0144092;0,08863103;0,09700377;0,1813705
2,063219;-6,555699;1,607732;-0,7053552;22,33653;95,52494;2,389682;0;0,08790655;-0,4297621;0,1813705
2,079565;-6,555585;1,608802;-0,705578;23,12477;94,88616;2,126581;0,01529697;0,08733582;0,4605997;0,1816205
2,097079;-6,555054;1,609622;-0,7057169;22,5392;94,66691;2,142184;0,03137606;0,08686846;0,4748701;0,18217
2,114884;-6,555054;1,609622;-0,7057169;22,5392;94,66691;2,142184;0;0,08613712;-0,8883538;0,18217
2,129785;-6,553195;1,611811;-0,7065157;21,11555;93,41937;1,822478;0,1357993;0,08648457;4,152121;0,1841936
2,162986;-6,553039;1,611948;-0,7064193;20,60911;93,38918;1,809552;0,005509012;0,08524164;-2,708645;0,1843765
2,179761;-6,552546;1,612175;-0,7062097;19,52491;93,28191;1,826411;0,0319389;0,08483142;0,5288504;0,1849123
2,213784;-6,55236;1,612207;-0,7061727;19,31812;93,22001;1,814443;0,005572852;0,08361334;-0,5190377;0,1851019
2,230089;-6,553999;1,611552;-0,7066778;25,56733;90,61211;0,02332435;0,1051784;0,08377101;1,979137;0,1868168
2,246385;-6,55431;1,611958;-0,7065277;25,46048;90,35313;359,8767;0,02121293;0,0833172;-2,57554;0,1871625
2,263921;-6,55431;1,611958;-0,7065277;25,46048;90,35313;359,8767;0;0,08267184;-0,6270109;0,1871625
2,282178;-6,554376;1,612059;-0,7065043;25,42491;90,299;359,8474;0,003823685;0,08204107;0,1068282;0,1872323
2,296366;-6,554408;1,612125;-0,7064912;25,37027;90,26048;359,8284;0,002402958;0,08154902;-0,04378854;0,1872664
2,313;-6,554435;1,61217;-0,7064762;25,335;90,21216;359,7971;0,001866898;0,08097598;-0,01739194;0,1872975
2,329845;-6,554401;1,6124;-0,7064466;24,24224;90,21014;359,8154;0,002646966;0,08040965;0,02330006;0,187342
2,346645;-6,554456;1,612505;-0,706409;24,08461;90,1488;359,7865;0,003958158;0,07986233;0,03897176;0,1874085
2,363085;-6,554456;1,612505;-0,706409;24,08461;90,1488;359,7865;0;0,07930674;-0,1190813;0,1874085
2,37982;-6,554634;1,612703;-0,7063325;24,01603;89,95718;359,7159;0,01154348;0,0788302;0,3479522;0,1876017
2,396405;-6,554701;1,612809;-0,7062485;23,97155;89,80573;359,6599;0,00648956;0,07832956;-0,1516763;0,1877094
2,413162;-6,554742;1,612867;-0,7062039;23,98065;89,72102;359,6299;0,003614997;0,07781076;-0,08621599;0,1877699
2,43021;-6,554801;1,612993;-0,7061037;23,98991;89,5615;359,5809;0,006835426;0,07731285;0,09526451;0,1878865
2,449615;-6,5545;1,612928;-0,7061692;23,53693;89,6005;359,8312;0,01589197;0,07682629;0,248441;0,1881948
2,463299;-6,55421;1,613418;-0,70599;22,16311;89,45161;359,8993;0,02493834;0,07653805;0,273396;0,1885361
2,480667;-6,55421;1,613418;-0,70599;22,16311;89,45161;359,8993;0;0,07600218;-0,803125;0,1885361
2,496437;-6,554159;1,613622;-0,705914;22,23362;89,12178;359,7621;0,005784243;0,0755586;0,1745487;0,1886273
2,513068;-6,554152;1,613675;-0,7058956;22,28182;89,03477;359,7255;0,001198738;0,07506652;-0,1415243;0,1886473
2,529993;-6,554138;1,613733;-0,7058903;22,55738;88,82377;359,5921;0,0008750719;0,07457019;-0,009645619;0,1886621
2,546821;-6,553962;1,613891;-0,7059027;22,23371;88,75902;359,6029;0,01045343;0,07414653;0,2837727;0,188838
2,56341;-6,553962;1,613891;-0,7059027;22,23371;88,75902;359,6029;0;0,07366672;-0,3128224;0,188838
2,58073;-6,553899;1,613943;-0,7059178;22,32637;88,65993;359,5604;0,003763682;0,07319758;0,1109957;0,1889032
2,598807;-6,553747;1,613998;-0,7059892;22,66171;88,49622;359,457;0,009297113;0,0727531;0,1563246;0,1890712
2,613492;-6,553646;1,614007;-0,7060332;22,74039;88,46368;359,4347;0,00750739;0,07238649;-0,05462832;0,1891815
2,629889;-6,553432;1,614032;-0,7061253;22,94752;88,38583;359,3814;0,01418674;0,07202361;0,2148919;0,1894141
2,647142;-6,553108;1,614077;-0,7061945;23,08628;88,32584;359,348;0,01919009;0,07167926;0,1486861;0,1897452
2,664154;-6,553108;1,614077;-0,7061945;23,08628;88,32584;359,348;0;0,07122156;-0,5600525;0,1897452
2,680142;-6,552102;1,614348;-0,7060843;22,66269;88,28557;359,4336;0,06333612;0,07117452;1,919277;0,1907578
2,696705;-6,551533;1,614506;-0,7057178;22,81941;88,12238;359,4109;0,0408314;0,07098816;-0,691372;0,1914341
2,713266;-6,55116;1,614607;-0,705337;22,89681;87,99992;359,3897;0,03219922;0,07075139;-0,2606004;0,1919674
2,73002;-6,550398;1,614893;-0,7041737;23,14643;87,59174;359,3332;0,08300845;0,07082661;1,525108;0,193358
2,747586;-6,549668;1,615178;-0,7024155;23,28236;86,9085;359,3073;0,108361;0,07106658;0,7387087;0,1952616
2,766442;-6,549668;1,615178;-0,7024155;23,28236;86,9085;359,3073;0;0,0705822;-2,975132;0,1952616
2,780137;-6,548162;1,615816;-0,6989362;22,7534;85,58497;359,2493;0,2768529;0,07159828;8,505317;0,199053
2,796728;-6,547481;1,616079;-0,6968778;22,73447;84,67695;359,1294;0,13068;0,07194877;-4,826371;0,2012212
2,813309;-6,54712;1,616226;-0,6959637;22,57141;84,29135;359,0916;0,05927334;0,07187407;-2,152609;0,202204
2,830101;-6,54671;1,616306;-0,6946355;22,78968;83,44465;358,9308;0,0827671;0,07193871;0,7039725;0,2035939
2,847105;-6,546378;1,616308;-0,6936634;23,02448;82,72709;358,7818;0,06041661;0,0718699;-0,6613385;0,2046211
2,863573;-6,546378;1,616308;-0,6936634;23,02448;82,72709;358,7818;0;0,07145658;-1,805012;0,2046211
2,88064;-6,545604;1,616395;-0,6925871;22,59;81,95982;358,6801;0,07768902;0,07149351;2,316638;0,2059471
2,896827;-6,545137;1,616448;-0,6921105;22,27663;81,60221;358,6331;0,04119525;0,0713242;-1,097412;0,2066139
2,913968;-6,544956;1,616472;-0,6919511;22,1009;81,42823;358,6117;0,01407887;0,07098747;-0,8136202;0,2068552
2,949031;-6,544561;1,616488;-0,691696;21,80108;81,14797;358,5722;0,01340655;0,07030286;-0,01287887;0,2073253
2,963584;-6,543918;1,616437;-0,6914309;21,86578;80,87897;358,4853;0,04780525;0,07019238;0,6933005;0,208021
2,997038;-6,543918;1,616437;-0,6914309;21,86578;80,87897;358,4853;0;0,06940887;-0,9957923;0,208021
3,013509;-6,542626;1,616311;-0,691142;21,7327;80,51141;358,3435;0,08036379;0,06946875;1,609695;0,2093447
3,030348;-6,542062;1,616315;-0,6910036;21,65155;80,41371;358,3118;0,03452101;0,06927455;-1,376259;0,209926
3,064085;-6,541766;1,616328;-0,690911;21,6039;80,3646;358,2977;0,009182899;0,0686129;-0,5009863;0,2102358
3,08274;-6,538815;1,615612;-0,6890978;22,95451;78,61845;357,5549;0,1856751;0,06932127;3,368686;0,2136994
3,1135;-6,538787;1,615607;-0,6889786;22,8473;78,58743;357,5623;0,003978357;0,0686757;-3,676982;0,2138218
3,130544;-6,538664;1,615606;-0,6886835;22,78332;78,52579;357,5521;0,01875787;0,06840392;0,3091635;0,2141415
3,146986;-6,53861;1,615608;-0,6885427;22,79206;78,48588;357,5425;0,009193064;0,06809458;-0,2856389;0,2142927
3,163537;-6,53861;1,615608;-0,6885427;22,79206;78,48588;357,5425;0;0,06773831;-0,2786402;0,2142927
3,180612;-6,538296;1,615641;-0,6877938;22,82184;78,29314;357,4972;0,04754074;0,06762988;1,413786;0,2151044
3,197325;-6,537878;1,615768;-0,6866465;22,87864;77,96694;357,4244;0,07307366;0,06765833;0,7556808;0,2163257
3,230761;-6,537743;1,615831;-0,6862034;22,9164;77,81837;357,3922;0,01385503;0,06710152;-1,180866;0,2167889
3,249345;-6,537005;1,616342;-0,6838653;22,5406;77,09308;357,3392;0,131918;0,06747223;2,269556;0,2192406
3,281098;-6,53666;1,61658;-0,6830961;22,17494;76,88608;357,3477;0,02654793;0,06707618;-2,09326;0,2200836
3,297012;-6,535502;1,617467;-0,6798854;20,67694;75,97083;357,4357;0,2144737;0,06778761;3,942528;0,2234965
3,330377;-6,535278;1,617684;-0,6790358;20,4189;75,74763;357,4549;0,02633824;0,06737234;-3,817782;0,2243753
3,346913;-6,534347;1,618536;-0,6749241;19,49551;74,70625;357,4593;0,2549607;0,06829914;4,58152;0,2285912
3,364004;-6,534347;1,618536;-0,6749241;19,49551;74,70625;357,4593;0;0,06795212;-7,581962;0,2285912
3,380884;-6,533802;1,619074;-0,6709933;19,25784;73,59829;357,376;0,2351017;0,06878664;6,920595;0,2325597
3,399345;-6,5337;1,619524;-0,6684512;19,37929;72,2082;357,0406;0,1378071;0,06916148;-2,75304;0,2351037
3,413907;-6,5337;1,619524;-0,6684512;19,37929;72,2082;357,0406;0;0,06886648;-4,173048;0,2351037
3,430551;-6,533347;1,619953;-0,6644675;19,73295;70,04465;356,4748;0,2402987;0,06969818;7,700545;0,2391032
3,44711;-6,533029;1,6202;-0,6617055;19,91551;68,83533;356,2327;0,1678928;0,07016989;-2,180727;0,2418833
3,464312;-6,533029;1,6202;-0,6617055;19,91551;68,83533;356,2327;0;0,06982146;-4,972977;0,2418833
3,480795;-6,532323;1,620496;-0,6574561;19,94122;67,2943;356,0127;0,2613233;0,07072835;7,757695;0,2461909
3,49762;-6,531782;1,620709;-0,654868;19,89642;66,42156;355,9403;0,1571542;0,07114408;-3,127402;0,248835
3,513833;-6,531782;1,620709;-0,654868;19,89642;66,42156;355,9403;0;0,07081583;-4,756854;0,248835
3,531796;-6,530875;1,62098;-0,6515663;19,79175;65,32253;355,8922;0,1906131;0,07142515;5,577339;0,2522591
3,549789;-6,530221;1,62114;-0,6497456;19,73998;64,75233;355,8964;0,1075228;0,07160811;-2,310847;0,2541937
3,564081;-6,529514;1,621272;-0,648111;19,71981;64,28819;355,9189;0,1246059;0,07182063;0,529134;0,2559746
3,580497;-6,529514;1,621272;-0,648111;19,71981;64,28819;355,9189;0;0,07149136;-4,057852;0,2559746
3,597765;-6,52818;1,621231;-0,6456874;19,68012;63,65449;355,947;0,1601956;0,07191712;4,755868;0,2587409
3,61393;-6,52818;1,621231;-0,6456874;19,68012;63,65449;355,947;0;0,07159545;-4,791581;0,2587409
3,630565;-6,526659;1,620902;-0,643364;19,72495;63,12068;355,9503;0,1669326;0,0720323;5,089415;0,2615179
3,647163;-6,525514;1,620564;-0,6418688;19,7797;62,84541;355,9685;0,1134623;0,07222083;-1,608932;0,2634012
3,664014;-6,525514;1,620564;-0,6418688;19,7797;62,84541;355,9685;0;0,07188869;-3,392154;0,2634012
3,680487;-6,524452;1,620305;-0,6403097;19,8603;62,53701;355,9759;0,1145288;0,07207954;3,43685;0,2652878
3,698876;-6,522896;1,620047;-0,6378835;19,96636;62,07578;356,0082;0,156715;0,07250033;1,210067;0,2681697
3,716761;-6,521817;1,619897;-0,6361222;20,00685;61,71665;356,0182;0,1154989;0,07270722;-1,136238;0,2702354
3,747189;-6,521817;1,619897;-0,6361222;20,00685;61,71665;356,0182;0;0,07211681;-2,390643;0,2702354
3,764227;-6,519736;1,619714;-0,6323445;20,10285;60,90692;356,0257;0,2531402;0,07293615;5,333106;0,2745482
3,780817;-6,51875;1,619643;-0,6302412;20,09851;60,44717;356,0816;0,1400218;0,07323052;-3,36384;0,2768712
3,798014;-6,517731;1,619556;-0,6278454;20,0472;59,85243;356,1106;0,1513921;0,07358443;0,3365236;0,2794747
3,814377;-6,51722;1,619519;-0,6265932;20,01173;59,52044;356,1259;0,08266177;0,07362337;-2,04801;0,2808273
3,830613;-6,516249;1,619426;-0,6240639;19,93567;58,81114;356,1338;0,166868;0,0740186;2,583095;0,2835366
3,847338;-6,515363;1,619338;-0,6216391;19,90833;58,11246;356,1272;0,1543476;0,07436779;-0,3798531;0,286118
3,864522;-6,515363;1,619338;-0,6216391;19,90833;58,11246;356,1272;0;0,07403709;-4,551776;0,286118
3,882698;-6,514476;1,619213;-0,6193391;19,90286;57,40302;356,0718;0,1356306;0,07432541;3,835722;0,2885831
3,897635;-6,513163;1,619063;-0,6161889;20,01043;56,47227;355,9692;0,2284783;0,07491621;2,803964;0,2919961
3,914089;-6,51274;1,61899;-0,6152334;20,03187;56,20613;355,9588;0,06350721;0,07486825;-5,255218;0,2930411
3,947414;-6,511888;1,618878;-0,6135911;20,14329;55,71376;355,9712;0,05551998;0,07470492;-0,1604548;0,2948912
3,964089;-6,510575;1,618671;-0,6116145;20,37106;55,14608;356,0169;0,1423086;0,0749893;1,735774;0,2972643
3,980847;-6,509628;1,618404;-0,6105667;20,51911;54,90961;356,0503;0,08428425;0,07502842;-1,735568;0,2986766
3,99767;-6,508763;1,618119;-0,6096019;20,56184;54,75587;356,0485;0,07699987;0,07503671;-0,2169196;0,2999721
4,014634;-6,508356;1,617985;-0,6091887;20,57883;54,70026;356,0478;0,03422116;0,07486425;-1,266129;0,3005525
4,032703;-6,507964;1,617854;-0,6088147;20,59126;54,65426;356,0465;0,0299811;0,07466315;-0,121032;0,3010943
4,064174;-6,506911;1,61752;-0,6079341;20,61806;54,56904;356,0446;0,04361426;0,07442272;0,2751948;0,3024669
4,080787;-6,506003;1,617256;-0,6073502;20,62555;54,52872;356,0436;0,06497788;0,07438427;0,4442998;0,3035463
4,098545;-6,505744;1,617174;-0,6072377;20,62858;54,52419;356,044;0,01589696;0,07413086;-1,427979;0,3038286
4,131063;-6,505236;1,617003;-0,6070954;20,64047;54,52881;356,0474;0,01621831;0,07367499;0,006391763;0,304356
4,147579;-6,504294;1,616667;-0,607214;20,72497;54,70872;356,1056;0,05749742;0,07361057;0,8418364;0,3053057
4,165026;-6,504294;1,616667;-0,607214;20,72497;54,70872;356,1056;0;0,07330222;-1,692909;0,3053057
4,200009;-6,503488;1,616281;-0,6077501;20,81567;55,03819;356,1939;0,02767776;0,07292221;0,5279025;0,3062739
4,230961;-6,50256;1,615759;-0,6088465;20,96168;55,62332;356,2935;0,04639618;0,07272816;0,2838915;0,30771
4,247571;-6,501132;1,61481;-0,6116;21,32445;56,77416;356,2914;0,1867557;0,07317406;2,951048;0,3108121
4,264573;-6,501132;1,61481;-0,6116;21,32445;56,77416;356,2914;0;0,07288235;-5,556338;0,3108121
4,281119;-6,499613;1,613699;-0,6154889;21,6845;58,24932;356,306;0,2523122;0,07357583;7,521066;0,3149869
4,297921;-6,498322;1,612835;-0,6191506;21,83001;59,69357;356,4334;0,231072;0,07419156;-0,6369143;0,3188694
4,314538;-6,497378;1,612347;-0,6215038;21,90722;60,77585;356,595;0,1525837;0,07449348;-2,348572;0,321405
4,331493;-6,495844;1,611789;-0,6262425;22,30132;62,91065;356,7604;0,2937753;0,0753518;4,205672;0,3263858
4,349665;-6,494323;1,611344;-0,6304172;22,42683;65,74642;357,302;0,2445106;0,0760585;-1,402507;0,330829
4,381182;-6,494323;1,611344;-0,6304172;22,42683;65,74642;357,302;0;0,07551134;-4,92079;0,330829
4,39767;-6,492164;1,610684;-0,6404856;22,43755;71,67583;358,624;0,6245459;0,07756977;13,00999;0,3411262
4,425103;-6,491937;1,61057;-0,6423249;22,44184;72,63516;358,8552;0,06755933;0,07750771;-12,68169;0,3429796
4,447813;-6,491682;1,610325;-0,6457738;22,45017;74,21231;359,245;0,1522799;0,07788949;1,689571;0,3464379
4,464496;-6,491426;1,610062;-0,6504189;22,3487;76,29966;359,731;0,278848;0,07864045;3,212925;0,35109
4,481992;-6,491426;1,610062;-0,6504189;22,3487;76,29966;359,731;0;0,07833346;-8,158409;0,35109
4,500547;-6,491297;1,609991;-0,6547341;21,90504;78,37518;0,2178454;0,2326647;0,07896975;6,453717;0,3554071
4,51475;-6,491399;1,610098;-0,6588905;21,63928;80,28564;0,5347649;0,2927487;0,07964224;1,834219;0,3595648
4,531065;-6,491415;1,610125;-0,6602798;21,56601;80,87212;0,6056643;0,08515319;0,07966208;-6,802384;0,3609541
4,5479;-6,491843;1,610234;-0,6630158;21,55293;81,8862;0,7228969;0,1645014;0,07997613;2,393561;0,3637235
4,56458;-6,49222;1,610295;-0,6643677;21,64147;82,29519;0,7463106;0,084154;0,0799914;-2,397357;0,3651272
4,581658;-6,49222;1,610295;-0,6643677;21,64147;82,29519;0,7463106;0;0,07969324;-2,492849;0,3651272
4,597993;-6,493756;1,610511;-0,6692968;21,73789;83,87702;0,8581902;0,3160675;0,08053296;9,45957;0,37029
4,631194;-6,494018;1,610553;-0,6703736;21,59279;84,34744;0,9227768;0,03337261;0,08019487;-5,706885;0,371398
4,649;-6,497085;1,610677;-0,6777317;22,16215;87,63445;0,5779876;0,4477106;0,08160245;8,123192;0,3793697
4,666989;-6,497516;1,61081;-0,678404;22,15106;87,80738;0,4117427;0,04439268;0,08145902;-11,26737;0,3801683
4,68131;-6,497516;1,61081;-0,678404;22,15106;87,80738;0,4117427;0;0,08120982;-1,37396;0,3801683
4,69813;-6,497723;1,610653;-0,6787986;22,2793;87,91415;0,3575367;0,02650308;0,08101397;0,8510855;0,3806141
4,715056;-6,497879;1,610518;-0,6790627;22,56997;87,90736;0,2525987;0,01811985;0,08078819;-0,2484197;0,3809208
4,731271;-6,498731;1,609945;-0,6799871;24,53447;87,77029;359,7818;0,07753595;0,08077704;1,792794;0,3821781
4,747912;-6,499748;1,609654;-0,6809902;24,86469;87,89387;359,7196;0,08584247;0,0807948;0,252816;0,3836066
4,764989;-6,500432;1,609563;-0,681567;24,87108;88,00231;359,7522;0,05238529;0,08069298;-0,9922615;0,3845012
