Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,343883;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,356164;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,370371;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,384475;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,396225;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,410147;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,42486;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,435962;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,451498;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,465599;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,478187;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,490503;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,501731;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,519302;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,536752;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,548983;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,560729;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,572982;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,584538;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,595213;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,605998;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,616531;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,634418;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,6464;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,664018;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,675357;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,685849;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
