Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,495961;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,512882;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,529352;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,546272;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,562705;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,579457;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,595974;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,613348;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,629345;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,646481;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,662961;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,679842;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,696061;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,713055;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,729466;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,746164;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,763034;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,779812;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,796124;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,813043;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,829592;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,846404;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,863043;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,879442;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,896221;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,91326;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,93012;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,946287;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,963511;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,979558;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
1,996228;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,013125;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,029541;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,046279;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,063437;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,079819;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,096446;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,113354;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,129917;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,146384;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,16337;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,179879;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,196436;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,213203;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,229692;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,246809;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,263412;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,280021;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,296655;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,313101;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,329993;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,346534;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,363568;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,379884;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,39642;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,413738;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,42982;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,446647;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,463319;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,480324;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,496646;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,51333;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,530016;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,546723;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
