Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,512882;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,529352;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,546272;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,562705;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,579457;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,595974;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,613348;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,629345;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,646481;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,662961;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,679842;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,696061;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,713055;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,729466;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,746164;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,763034;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,779812;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,796124;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,813043;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,829592;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,846404;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,863043;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,879442;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,896221;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,91326;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,93012;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,946287;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,963511;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,979558;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
1,996228;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,013125;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,029541;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,046279;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,063437;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,079819;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,096446;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,113354;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,129917;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,146384;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,16337;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,179879;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,196436;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,213203;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,229692;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,246809;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,263412;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,280021;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,296655;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,313101;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,329993;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,346534;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,363568;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,379884;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,39642;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,413738;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,42982;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,446647;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,463319;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,480324;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,496646;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,51333;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,530016;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,546723;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,563403;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,58022;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,596718;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,613559;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,630249;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,646859;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,66341;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,680636;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,696703;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,713424;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,730285;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,746831;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,763885;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,780323;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,796807;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,813746;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,830067;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,846862;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,863706;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,880961;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,897325;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,913527;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,930261;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,946935;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,963501;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,980277;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
2,996941;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,013702;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,030179;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,047069;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,080418;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,097018;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,130317;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,147055;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,163803;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,180519;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,197497;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,213777;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,230615;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,247034;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,263987;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,280765;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,298424;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,314764;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,330642;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,3471;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,364115;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
