Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,100678;3,618315;0,02601097;-6,496386;0,3912779;135,7867;0,385923;0,002213849;0,8592754;1;8,126542;-1,627912
1,1119;3,618315;0,02601097;-6,496386;0,3912779;135,7867;0,385923;0,4580514;0,8505338;1;8,126542;-1,627912
1,130787;3,618443;0,02605771;-6,496318;0,3279211;135,8254;0,5913478;0,190356;0,8363459;1;8,126542;-1,627912
1,145436;3,618423;0,02599484;-6,496279;0,2322164;135,8315;0,6373559;0,001105516;0,8256058;1;8,126542;-1,627912
1,169384;3,617726;0,02593907;-6,496233;0,1934483;136,3259;0,5576066;0,2356517;0,8091716;1;8,126542;-1,627912
1,180941;3,617677;0,02590898;-6,496216;0,1195456;136,3712;0,5687808;0,09950139;0,8012379;1;8,126542;-1,627912
1,191452;3,617677;0,02590898;-6,496216;0,1195456;136,3712;0,5687808;0,2117057;0,7941173;1;8,126542;-1,627912
1,206257;3,61841;0,02591812;-6,496242;0,09400073;135,9181;0,5750099;0,09735794;0,7849119;1;8,126542;-1,627912
1,220915;3,618381;0,02576576;-6,496213;0,06681655;135,9509;0,362673;0,00226463;0,7754532;1;8,126542;-1,627912
1,230228;3,618381;0,02576576;-6,496213;0,06681655;135,9509;0,362673;0,05692181;0,7695406;1;8,126542;-1,627912
1,242964;3,618387;0,02582278;-6,49623;0,0746576;135,9375;0,5075276;0,001004268;0,761614;1;8,126542;-1,627912
1,254078;3,618387;0,02582278;-6,49623;0,0746576;135,9375;0,5075276;0,03132724;0,7548167;1;8,126542;-1,627912
1,268503;3,618407;0,02576558;-6,496242;0,02911389;135,9379;0,4840319;0,01355705;0,7461913;1;8,126542;-1,627912
1,285863;3,61843;0,02578661;-6,49624;0,02389564;135,9549;0,5226908;0,0003753983;0,7360658;1;8,126542;-1,627912
1,306552;3,618396;0,02579623;-6,496277;359,9523;135,951;0,3725358;0,003898237;0,7243702;1;8,126542;-1,627912
1,32109;3,61844;0,02583642;-6,496241;0,02419616;135,9567;0,5984511;0,002200338;0,7163891;1;8,126542;-1,627912
1,336811;3,61844;0,02583642;-6,496241;0,02419616;135,9567;0,5984511;1,052751E-10;0,7079085;1;8,126542;-1,627912
1,349421;3,618673;0,02609183;-6,49605;359,9721;135,7704;0,9688386;0,004553527;0,701474;1;8,126542;-1,627912
1,361914;3,618736;0,02612526;-6,49608;359,9847;135,7634;1,008754;0,003101097;0,6950493;1;8,126542;-1,627912
1,373842;3,618736;0,02612526;-6,49608;359,9847;135,7634;1,008754;1,159895E-10;0,6889759;1;8,126542;-1,627912
1,391075;3,618846;0,02618176;-6,49611;359,9572;135,7432;1,006241;0,001080463;0,680469;1;8,126542;-1,627912
1,404004;3,618755;0,026056;-6,496001;359,9424;135,7596;0,8495836;0,001982124;0,6742653;1;8,126542;-1,627912
1,416964;3,618755;0,026056;-6,496001;359,9424;135,7596;0,8495836;0,00598365;0,6680598;1;0,6935321;0,5635396
1,432867;3,618755;0,02603309;-6,496071;359,829;135,6956;0,8637084;0,001565973;0,6606492;1;0,6935321;0,5635396
1,446689;3,618685;0,0259599;-6,496039;359,8014;135,7397;0,7332792;0,001609266;0,6543521;1;0,6935321;0,5635396
1,464016;3,618743;0,02612319;-6,496058;359,8278;135,7215;0,9103449;0,009582628;0,6466027;1;0,6935321;0,5635396
1,478115;3,618743;0,02612319;-6,496058;359,8278;135,7215;0,9103449;0,002197818;0,6403983;1;0,6935321;0,5635396
1,510842;3,618498;0,02576489;-6,496203;359,812;135,9529;0,560448;0,0026822;0,6266351;1;0,6935321;0,5635396
1,541707;3,618601;0,02598472;-6,496179;359,7684;136,0208;0,6687475;0,0007954474;0,6140869;1;0,6935321;0,5635396
1,559587;3,618726;0,02615222;-6,495902;359,4311;136,048;0,2389919;0,003409986;0,6072032;1;0,6935321;0,5635396
1,578207;3,61867;0,02624662;-6,495859;359,3882;136,0532;0,3545314;0,001802606;0,600044;1;0,6935321;0,5635396
1,588215;3,61863;0,02628316;-6,495861;359,3737;136,0535;0,4239261;0,001022008;0,5962676;1;0,6935321;0,5635396
1,598944;3,618606;0,02633172;-6,495815;359,3015;136,0564;0,4158939;0,001295503;0,5922766;1;0,6935321;0,5635396
1,610336;3,618606;0,02633172;-6,495815;359,3015;136,0564;0,4158939;0,0008770747;0,5880637;1;0,6935321;0,5635396
1,622611;3,618493;0,02651415;-6,495739;359,1683;136,046;0,5618141;0,003415773;0,5836751;1;0,6935321;0,5635396
1,633861;3,618493;0,02651415;-6,495739;359,1683;136,046;0,5618141;0,005849475;0,5796345;1;0,6935321;0,5635396
1,648311;3,618368;0,02670601;-6,495655;359,058;136,0497;0,6641578;0,003572113;0,5746181;1;0,6935321;0,5635396
1,66528;3,618013;0,02721671;-6,495501;358,9457;136,0558;1,229178;0,006916769;0,5689654;1;0,6935321;0,5635396
1,67805;3,617928;0,02785758;-6,495272;358,6368;136,0974;1,260433;0,009589653;0,5647593;1;0,6935321;0,5635396
1,68893;3,617928;0,02785758;-6,495272;358,6368;136,0974;1,260433;0,002742489;0,5611022;1;0,6935321;0,5635396
1,704924;3,616942;0,0316649;-6,493868;356,9823;136,2301;2,818727;0,04820081;0,5568224;1;0,6935321;0,5635396
1,716744;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0,03322956;0,5534044;1;0,6935321;0,5635396
1,730234;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0,001438153;0,5490675;1;0,6935321;0,5635396
1,741279;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0,001896759;0,5455672;1;0,6935321;0,5635396
1,754003;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,5415894;1;0,6935321;0,5635396
1,767899;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0,002683532;0,5373114;1;0,6935321;0,5635396
1,781635;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0,001622341;0,5331483;1;0,6935321;0,5635396
1,790823;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0,004334072;0,5303993;1;0,6935321;0,5635396
1,801934;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0,00144975;0,5271128;1;0,6935321;0,5635396
1,810584;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0,001300219;0,5245821;1;0,6935321;0,5635396
1,820422;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0,001578358;0,5217336;1;0,6935321;0,5635396
1,830085;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,5189654;1;0,6935321;0,5635396
1,841085;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0,004463413;0,5158499;1;0,6935321;0,5635396
1,850445;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,5132281;1;0,6935321;0,5635396
1,865168;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0,004056806;0,5091576;1;0,6935321;0,5635396
1,881147;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0,009011938;0,5048124;1;0,6935321;0,5635396
1,890541;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0,01324646;0,5022923;1;0,6935321;0,5635396
1,909407;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4973066;1;0,6935321;0,5635396
1,921924;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0,06225313;0,4940528;1;0,6935321;0,5635396
1,931303;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0,04334341;0,4916424;1;0,6935321;0,5635396
1,940494;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4893034;1;0,6935321;0,5635396
1,950104;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,486881;1;0,6935321;0,5635396
1,96584;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4829663;1;0,6935321;0,5635396
1,976188;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4804259;1;0,6935321;0,5635396
1,984685;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,47836;1;0,6935321;0,5635396
1,995296;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4758048;1;0,6935321;0,5635396
2,00534;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4734112;1;0,6935321;0,5635396
2,017327;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4705859;1;0,6935321;0,5635396
2,026433;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4684621;1;0,6935321;0,5635396
2,039035;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4655542;1;0,6935321;0,5635396
2,052186;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,462558;1;0,6935321;0,5635396
2,066535;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4593323;1;0,6935321;0,5635396
2,079258;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4565099;1;0,6935321;0,5635396
2,089326;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4543008;1;0,6935321;0,5635396
2,101471;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4516641;1;0,6935321;0,5635396
2,112701;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4492534;1;0,6935321;0,5635396
2,122088;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4472579;1;0,6935321;0,5635396
2,140723;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4433483;1;0,6935321;0,5635396
2,156301;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4401323;1;0,6935321;0,5635396
2,179776;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4353731;1;0,6935321;0,5635396
2,198875;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4315764;1;0,6935321;0,5635396
2,209129;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4295652;1;0,6935321;0,5635396
2,218855;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4276747;1;0,6935321;0,5635396
2,233939;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4247755;1;0,6935321;0,5635396
2,24646;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4223988;1;0,6935321;0,5635396
2,258076;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4202173;1;0,6935321;0,5635396
2,26817;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4183401;1;0,6935321;0,5635396
2,280743;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4160248;1;0,6935321;0,5635396
2,289619;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4144059;1;0,6935321;0,5635396
2,302597;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4120613;1;0,6935321;0,5635396
2,313091;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4101847;1;0,6935321;0,5635396
2,323789;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4082892;1;0,6935321;0,5635396
2,333523;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4065796;1;0,6935321;0,5635396
2,345938;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4044199;1;0,6935321;0,5635396
2,360254;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4019577;1;0,6935321;0,5635396
2,369639;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,4003599;1;0,6935321;0,5635396
2,385412;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3977026;1;0,6935321;0,5635396
2,401236;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3950723;1;0,6935321;0,5635396
2,411432;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3933958;1;0,6935321;0,5635396
2,430666;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3902715;1;0,6935321;0,5635396
2,441586;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3885196;1;0,6935321;0,5635396
2,451256;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3869815;1;0,6935321;0,5635396
2,466492;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3845825;1;0,6935321;0,5635396
2,481383;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3822663;1;0,6935321;0,5635396
2,490293;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3808938;1;0,6935321;0,5635396
2,505824;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3785248;1;0,6935321;0,5635396
2,519686;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,376435;1;0,6935321;0,5635396
2,530957;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3747528;1;0,6935321;0,5635396
2,542904;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3729859;1;0,6935321;0,5635396
2,55381;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3713877;1;0,6935321;0,5635396
2,567608;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,369385;1;0,6935321;0,5635396
2,577707;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3679329;1;0,6935321;0,5635396
2,587592;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3665226;1;0,6935321;0,5635396
2,599486;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3648398;1;0,6935321;0,5635396
2,610861;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3632449;1;0,6935321;0,5635396
2,620707;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3618756;1;0,6935321;0,5635396
2,631786;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3603472;1;0,6935321;0,5635396
2,643323;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3587691;1;0,6935321;0,5635396
2,656743;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3569508;1;0,6935321;0,5635396
2,667773;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3554701;1;0,6935321;0,5635396
2,680183;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3538188;1;0,6935321;0,5635396
2,698757;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3513756;1;0,6935321;0,5635396
2,716809;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3490334;1;0,6935321;0,5635396
2,72861;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,347519;1;0,6935321;0,5635396
2,74048;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3460088;1;0,6935321;0,5635396
2,751184;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3446583;1;0,6935321;0,5635396
2,76185;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,343323;1;0,6935321;0,5635396
2,77046;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3422527;1;0,6935321;0,5635396
2,790421;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3397967;1;0,6935321;0,5635396
2,807041;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3377784;1;0,6935321;0,5635396
2,820417;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3361716;1;0,6935321;0,5635396
2,831283;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3348773;1;0,6935321;0,5635396
2,842618;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3335379;1;0,6935321;0,5635396
2,853008;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3323195;1;0,6935321;0,5635396
2,868257;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3305472;1;0,6935321;0,5635396
2,879318;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3292736;1;0,6935321;0,5635396
2,890419;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,328005;1;0,6935321;0,5635396
2,903583;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3265136;1;0,6935321;0,5635396
2,914419;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3252958;1;0,6935321;0,5635396
2,926099;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3239934;1;0,6935321;0,5635396
2,935767;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3229233;1;0,6935321;0,5635396
2,945298;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3218751;1;0,6935321;0,5635396
2,95484;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3208326;1;0,6935321;0,5635396
2,96649;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3195689;1;0,6935321;0,5635396
2,977548;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3183786;1;0,6935321;0,5635396
2,988091;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,317252;1;0,6935321;0,5635396
3,002172;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3157596;1;0,6935321;0,5635396
3,01557;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3143526;1;0,6935321;0,5635396
3,026592;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3132044;1;0,6935321;0,5635396
3,037711;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3120547;1;0,6935321;0,5635396
3,052507;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3105377;1;0,6935321;0,5635396
3,062966;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3094743;1;0,6935321;0,5635396
3,072074;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3085542;1;0,6935321;0,5635396
3,08758;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3070001;1;0,6935321;0,5635396
3,09872;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3058933;1;0,6935321;0,5635396
3,110639;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,304718;1;0,6935321;0,5635396
3,120823;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3037208;1;0,6935321;0,5635396
3,131175;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3027138;1;0,6935321;0,5635396
3,142532;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3016168;1;0,6935321;0,5635396
3,15374;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,3005418;1;0,6935321;0,5635396
3,170537;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,2989451;1;0,6935321;0,5635396
3,20681;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,2955544;1;0,6935321;0,5635396
3,217123;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,2946044;1;0,6935321;0,5635396
3,226668;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,2937305;1;0,6935321;0,5635396
3,236456;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,2928398;1;0,6935321;0,5635396
3,245161;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,2920521;1;0,6935321;0,5635396
3,25668;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,2910163;1;0,6935321;0,5635396
3,26951;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,2898713;1;0,6935321;0,5635396
3,284614;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,2885347;1;0,6935321;0,5635396
3,295932;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,2875413;1;0,6935321;0,5635396
3,306625;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,2866089;1;0,6935321;0,5635396
3,317618;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,2856567;1;0,6935321;0,5635396
3,329157;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,284664;1;0,6935321;0,5635396
3,341617;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,2835998;1;0,6935321;0,5635396
3,351074;3,616521;0,03361537;-6,493255;356,1482;136,2581;3,62204;0;0,2827973;1;0,6935321;0,5635396
3,372341;2,760566;0,09244974;-6,016008;322,2579;131,5488;4,374863;10,19684;0,5723715;1;0,6935321;0,5635396
