Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,6016455;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,6119017;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,6279121;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,6413238;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,6559302;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,6729232;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,6878884;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,6990413;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,7079044;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,7185503;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,7356548;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,7533847;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,7703387;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,7858571;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,7987595;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,8112966;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,8295228;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,8433117;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,8544315;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,8687271;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,8816864;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,895915;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,9131832;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,9349625;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,9472737;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,9570765;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,9681638;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,9837888;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
0,9937025;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
1,010494;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
1,020624;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
1,030235;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
1,045404;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
1,062068;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
1,072448;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
1,08588;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
1,100678;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
1,1119;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
1,130787;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
1,145436;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
1,169384;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
1,180941;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
1,191452;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
1,206257;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
1,220915;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
1,230228;3,806954;0,07363397;-7,782732;325,0959;142,0782;13,5677;0;0;0;-1;-1
1,242964;3,573966;0,08154064;-6,790391;338,0458;118,0565;15,7018;17,15733;0;0;-1;-1
1,254078;3,573966;0,08154064;-6,790391;338,0458;118,0565;15,7018;0;0;1;8,663938;-2,242964
1,268503;3,551859;0,08423825;-6,758387;330,4466;115,4991;12,08284;0,58201;0,03087795;1;8,663938;-2,242964
1,285863;3,531716;0,07978078;-6,72688;333,2773;113,4656;10,31803;0,45437;0,05974072;1;8,663938;-2,242964
1,306552;3,521034;0,07571691;-6,712713;336,7829;113,8059;10,81469;0,1768996;0,07246023;1;8,663938;-2,242964
1,32109;3,495805;0,06754743;-6,684856;342,994;114,2718;6,454982;0,5331237;0,1002964;1;8,663938;-2,242964
1,336811;3,495805;0,06754743;-6,684856;342,994;114,2718;6,454982;1,20526E-08;0,09910912;1;8,663938;-2,242964
1,349421;3,453691;0,05920006;-6,639297;348,9693;112,6203;5,16905;0,9958172;0,1444555;1;8,663938;-2,242964
1,361914;3,453691;0,05920006;-6,639297;348,9693;112,6203;5,16905;1,199626E-08;0,1431218;1;8,663938;-2,242964
1,373842;3,453691;0,05920006;-6,639297;348,9693;112,6203;5,16905;1,212224E-08;0,1418711;1;8,663938;-2,242964
1,391075;3,394439;0,05367566;-6,577377;354,6443;109,1405;3,330691;0,9917066;0,2021026;1;8,663938;-2,242964
1,404004;3,363518;0,05346756;-6,547576;356,7251;110,0621;358,96;0,675406;0,2310093;1;8,663938;-2,242964
1,416964;3,363518;0,05346756;-6,547576;356,7251;110,0621;358,96;9,146477E-09;0,2288832;1;8,663938;-2,242964
1,432867;3,333326;0,05310204;-6,518922;359,8164;111,2993;358,762;0,5519264;0,2555569;1;8,663938;-2,242964
1,446689;3,300703;0,05379587;-6,490791;3,985324;111,44;356,5639;0,6515856;0,2830586;1;8,663938;-2,242964
1,464016;3,285168;0,05525019;-6,476854;5,598205;111,5616;356,0055;0,2461106;0,2940298;1;8,663938;-2,242964
1,478115;3,285168;0,05525019;-6,476854;5,598205;111,5616;356,0055;2,025638E-08;0,2912085;1;8,663938;-2,242964
1,510842;3,242906;0,06164997;-6,439925;11,91509;111,0473;353,1311;0,3307335;0,322228;1;8,663938;-2,242964
1,541707;3,191563;0,07105491;-6,40212;17,90383;108,3257;352,1276;13,99742;0,3573339;1;8,663938;-2,242964
1,559587;3,162507;0,07377488;-6,381638;19,36655;106,4929;352,68;0,3498901;0,3761375;1;8,663938;-2,242964
1,578207;3,152373;0,07274891;-6,370336;19,88231;106,5049;352,7798;0,3266833;0,3813469;1;8,663938;-2,242964
1,588215;3,149567;0,07179776;-6,366225;19,62515;106,6208;351,9314;0,2892918;0,3820824;1;8,663938;-2,242964
1,598944;3,146077;0,06967364;-6,362238;18,30746;107,4494;353,5243;0,06511904;0,3828359;1;8,663938;-2,242964
1,610336;3,146077;0,06967364;-6,362238;18,30746;107,4494;353,5243;0,4838132;0,3801127;1;8,663938;-2,242964
1,622611;3,146405;0,05959046;-6,355945;14,44789;109,2074;354,2433;0,1784829;0,3811264;1;8,663938;-2,242964
1,633861;3,146405;0,05959046;-6,355945;14,44789;109,2074;354,2433;0,9285066;0,378488;1;8,663938;-2,242964
1,648311;3,14221;0,05082738;-6,353785;10,43362;108,744;354,731;0,1280343;0,3780307;1;8,663938;-2,242964
1,66528;3,136001;0,042117;-6,351202;6,247347;108,4475;354,0831;0,1187548;0,3782173;1;8,663938;-2,242964
1,67805;3,135112;0,03879406;-6,350085;4,838113;108,8075;354,7808;0,8879402;0,3761797;1;8,663938;-2,242964
1,68893;3,135112;0,03879406;-6,350085;4,838113;108,8075;354,7808;0,6195394;0,3737437;1;8,663938;-2,242964
1,704924;3,133306;0,03349654;-6,348939;2,51298;109,1772;355,7086;0,06593919;0,3714801;1;8,663938;-2,242964
1,716744;3,132834;0,0319793;-6,349396;1,761742;109,163;356,4271;0,4851577;0,3692939;1;8,663938;-2,242964
1,730234;3,132834;0,0319793;-6,349396;1,761742;109,163;356,4271;0,5823024;0,3663999;1;8,663938;-2,242964
1,741279;3,131557;0,02928763;-6,348776;0,424418;109,4129;358,641;0,2131212;0,3648835;1;8,663938;-2,242964
1,754003;3,131557;0,02928763;-6,348776;0,424418;109,4129;358,641;2,94261E-09;0,3622231;1;8,663938;-2,242964
1,767899;3,131422;0,02816211;-6,349178;0,1256655;109,335;358,2419;0,3352725;0,359603;1;8,663938;-2,242964
1,781635;3,131422;0,02816211;-6,349178;0,1256655;109,335;358,2419;0,4283874;0,3568168;1;8,663938;-2,242964
1,790823;3,131422;0,02816211;-6,349178;0,1256655;109,335;358,2419;0,4447082;0,354977;1;8,663938;-2,242964
1,801934;3,131259;0,02774742;-6,349236;0,007557818;109,4086;358,1542;0,1856075;0,3528737;1;8,663938;-2,242964
1,810584;3,131259;0,02774742;-6,349236;0,007557818;109,4086;358,1542;0,1210684;0,3511795;1;8,663938;-2,242964
1,820422;3,131232;0,02760511;-6,349352;359,9493;109,4231;358,2476;0,127629;0,3493386;1;8,663938;-2,242964
1,830085;3,131232;0,02760511;-6,349352;359,9493;109,4231;358,2476;3,691788E-09;0,3474851;1;8,663938;-2,242964
1,841085;3,131186;0,02752903;-6,349409;359,921;109,4368;358,2684;0,2325076;0,3454386;1;8,663938;-2,242964
1,850445;3,131186;0,02752903;-6,349409;359,921;109,4368;358,2684;3,745364E-09;0,3436829;1;8,663938;-2,242964
1,865168;3,131169;0,02742699;-6,34946;359,8675;109,432;358,328;0,1640418;0,3409862;1;8,663938;-2,242964
1,881147;3,131108;0,02740219;-6,349472;359,8444;109,4375;358,4095;0,1539668;0,3381091;1;8,663938;-2,242964
1,890541;3,131108;0,02740219;-6,349472;359,8444;109,4375;358,4095;0,06985205;0,3364213;1;8,663938;-2,242964
1,909407;3,131158;0,02732045;-6,349451;359,8106;109,413;358,3483;0,001244414;0,3331102;1;8,663938;-2,242964
1,921924;3,131125;0,02732765;-6,34951;359,7865;109,3766;358,4311;0,08532999;0,3309657;1;8,663938;-2,242964
1,931303;3,131125;0,02732765;-6,34951;359,7865;109,3766;358,4311;0,03433029;0,329351;1;8,663938;-2,242964
1,940494;3,131155;0,0271871;-6,349676;359,8839;109,4551;358,4658;0,005938845;0,3278715;1;8,663938;-2,242964
1,950104;3,131155;0,0271871;-6,349676;359,8839;109,4551;358,4658;0,06962014;0,3262483;1;8,663938;-2,242964
1,96584;3,13184;0,0276962;-6,348997;359,9099;109,7137;359,4477;0,01714539;0,324118;1;8,663938;-2,242964
1,976188;3,131532;0,02782303;-6,348651;359,706;109,3405;359,4583;0,02848941;0,3226483;1;8,663938;-2,242964
1,984685;3,131532;0,02782303;-6,348651;359,706;109,3405;359,4583;5,336796E-10;0,321261;1;8,663938;-2,242964
1,995296;3,131512;0,02763654;-6,348937;359,7852;109,4245;359,7105;0,0083723;0,319689;1;8,663938;-2,242964
2,00534;3,131512;0,02763654;-6,348937;359,7852;109,4245;359,7105;0,01046871;0,3180808;1;8,663938;-2,242964
2,017327;3,131512;0,02763654;-6,348937;359,7852;109,4245;359,7105;4,804254E-10;0,3161825;1;8,663938;-2,242964
2,026433;3,131512;0,02763654;-6,348937;359,7852;109,4245;359,7105;0,00486223;0,3147555;1;8,663938;-2,242964
2,039035;3,131512;0,02763654;-6,348937;359,7852;109,4245;359,7105;4,733499E-10;0,3128017;1;8,663938;-2,242964
2,052186;3,131512;0,02763654;-6,348937;359,7852;109,4245;359,7105;0,002391345;0,3107886;1;8,663938;-2,242964
2,066535;3,131512;0,02763654;-6,348937;359,7852;109,4245;359,7105;4,589953E-10;0,3086213;1;8,663938;-2,242964
2,079258;3,131512;0,02763654;-6,348937;359,7852;109,4245;359,7105;0,001903698;0,306725;1;8,663938;-2,242964
2,089326;3,131512;0,02763654;-6,348937;359,7852;109,4245;359,7105;0,001031679;0,3052407;1;8,663938;-2,242964
2,101471;3,131512;0,02763654;-6,348937;359,7852;109,4245;359,7105;4,696742E-10;0,3034691;1;1,584926;0,6381838
2,112701;3,131512;0,02763654;-6,348937;359,7852;109,4245;359,7105;0,001295933;0,3018493;1;1,584926;0,6381838
2,122088;3,133579;0,02687914;-6,350123;359,4441;108,9786;1,907443;0,06962476;0,3016364;1;1,584926;0,6381838
2,140723;3,133579;0,02687914;-6,350123;359,4441;108,9786;1,907443;0;0,2989997;1;1,584926;0,6381838
2,156301;3,133785;0,02696282;-6,349934;359,4624;109,1114;1,952413;0,009385087;0,2969612;1;1,584926;0,6381838
2,179776;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;0,0005676526;0,293759;1;1,584926;0,6381838
2,198875;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;0,01547688;0,2911973;1;1,584926;0,6381838
2,209129;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;0,0105896;0,2898402;1;1,584926;0,6381838
2,218855;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;8,105861E-11;0,2885647;1;1,584926;0,6381838
2,233939;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;0,007176753;0,2866085;1;1,584926;0,6381838
2,24646;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;7,831657E-11;0,2850049;1;1,584926;0,6381838
2,258076;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;7,782897E-11;0,2835329;1;1,584926;0,6381838
2,26817;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;7,841662E-11;0,2822663;1;1,584926;0,6381838
2,280743;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;7,734739E-11;0,2807041;1;1,584926;0,6381838
2,289619;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;7,849749E-11;0,2796118;1;1,584926;0,6381838
2,302597;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;7,85519E-11;0,2780298;1;1,584926;0,6381838
2,313091;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;7,978002E-11;0,2767637;1;1,584926;0,6381838
2,323789;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;8,044089E-11;0,2754847;1;1,584926;0,6381838
2,333523;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;8,055084E-11;0,2743312;1;1,584926;0,6381838
2,345938;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;8,046191E-11;0,272874;1;1,584926;0,6381838
2,360254;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;0,05978749;0,2712127;1;1,584926;0,6381838
2,369639;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;7,945945E-11;0,2701345;1;1,584926;0,6381838
2,385412;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;0,004260727;0,2683416;1;1,584926;0,6381838
2,401236;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;0,0005545549;0,2665668;1;1,584926;0,6381838
2,411432;3,133803;0,0270169;-6,349926;359,4619;109,1097;1,964461;0;0,2654356;1;1,584926;0,6381838
2,430666;3,130352;0,03140137;-6,344364;354,6392;107,7052;358,6501;0,09816899;0,2660302;1;1,584926;0,6381838
2,441586;3,129138;0,03539752;-6,342228;351,2063;106,9509;357,0257;0,102659;0,2658459;1;1,584926;0,6381838
2,451256;3,129138;0,03539752;-6,342228;351,2063;106,9509;357,0257;0;0,2647934;1;1,584926;0,6381838
2,466492;3,127008;0,04049232;-6,340432;346,2964;105,4578;356,6406;0,0910501;0,2642855;1;1,584926;0,6381838
2,481383;3,126495;0,04387807;-6,339592;343,576;104,4565;355,6469;0,05599226;0,2630918;1;1,584926;0,6381838
2,490293;3,126495;0,04387807;-6,339592;343,576;104,4565;355,6469;0;0,2621473;1;1,584926;0,6381838
2,505824;3,126495;0,04387807;-6,339592;343,576;104,4565;355,6469;0;0,2605168;1;1,584926;0,6381838
2,519686;3,126495;0,04387807;-6,339592;343,576;104,4565;355,6469;0;0,2590785;1;1,584926;0,6381838
2,530957;3,126495;0,04387807;-6,339592;343,576;104,4565;355,6469;0;0,2579207;1;1,584926;0,6381838
2,542904;3,126495;0,04387807;-6,339592;343,576;104,4565;355,6469;0;0,2567047;1;1,584926;0,6381838
2,55381;3,126495;0,04387807;-6,339592;343,576;104,4565;355,6469;0;0,2556047;1;1,584926;0,6381838
2,567608;3,081771;0,08273403;-6,317135;317,3047;93,99348;0,6038938;1,046305;0,2737845;1;1,584926;0,6381838
2,577707;3,072601;0,08690406;-6,31396;315,5926;92,44231;2,098112;0,2379508;0,2764859;2;4,332074;-1,464712
2,587592;3,072601;0,08690406;-6,31396;315,5926;92,44231;2,098112;1,937885E-08;0,2754261;2;4,332074;-1,464712
2,599486;3,052034;0,09481636;-6,30686;314,4207;89,97433;3,584556;0,452013;0,2825599;2;4,332074;-1,464712
2,610861;3,052034;0,09481636;-6,30686;314,4207;89,97433;3,584556;1,941355E-08;0,2813247;2;4,332074;-1,464712
2,620707;3,016893;0,09945382;-6,2938;317,1279;88,73141;2,763619;0,9058923;0,2946176;2;4,332074;-1,464712
2,631786;3,016893;0,09945382;-6,2938;317,1279;88,73141;2,763619;1,436292E-08;0,2933732;2;4,332074;-1,464712
2,643323;2,98869;0,09822507;-6,284313;318,6925;88,92519;3,907596;0,5632114;0,3033831;2;4,332074;-1,464712
2,656743;2,98869;0,09822507;-6,284313;318,6925;88,92519;3,907596;0,1055562;0,3018455;2;4,332074;-1,464712
2,667773;2,955712;0,09426407;-6,275154;320,4813;89,69154;0,726911;0,7672189;0,3134651;2;4,332074;-1,464712
2,680183;2,920506;0,08828116;-6,265861;322,6864;90,79337;1,37007;0,7007836;0,3256392;2;4,332074;-1,464712
2,698757;2,920506;0,08828116;-6,265861;322,6864;90,79337;1,37007;0,05663301;0,3233906;2;4,332074;-1,464712
2,716809;2,859977;0,07824793;-6,251937;328,788;91,86688;1,482856;0,8224324;0,3441704;2;4,332074;-1,464712
2,72861;2,838534;0,07429147;-6,2471;331,1986;92,1743;2,103555;0,4412147;0,3507592;2;4,332074;-1,464712
2,74048;2,795638;0,06552923;-6,237866;335,8888;92,44114;2,355259;0,8924319;0,3652979;2;4,332074;-1,464712
2,751184;2,795638;0,06552923;-6,237866;335,8888;92,44114;2,355259;1,430405E-08;0,3638722;2;4,332074;-1,464712
2,76185;2,749377;0,05699722;-6,229393;341,3208;93,07038;3,915136;1,078278;0,3795454;2;4,332074;-1,464712
2,77046;2,749377;0,05699722;-6,229393;341,3208;93,07038;3,915136;1,455187E-08;0,3783622;2;4,332074;-1,464712
2,790421;2,749377;0,05699722;-6,229393;341,3208;93,07038;3,915136;1,078178;0,375647;2;4,332074;-1,464712
2,807041;2,658504;0,04607534;-6,208558;350,5333;94,12003;4,770413;1,108303;0,4067335;2;4,332074;-1,464712
2,820417;2,635143;0,04422341;-6,202757;352,7387;94,67007;4,540426;0,4131359;0,4133594;2;4,332074;-1,464712
2,831283;2,635143;0,04422341;-6,202757;352,7387;94,67007;4,540426;0,4437414;0,411768;2;4,332074;-1,464712
2,842618;2,635143;0,04422341;-6,202757;352,7387;94,67007;4,540426;2,723931E-08;0,4101211;2;4,332074;-1,464712
2,853008;2,635143;0,04422341;-6,202757;352,7387;94,67007;4,540426;0,8802543;0,4086228;2;4,332074;-1,464712
2,868257;2,520358;0,04206804;-6,170707;2,54388;97,54835;1,088859;1,754174;0,4481212;2;4,332074;-1,464712
2,879318;2,478295;0,04424265;-6,158222;5,273936;98,56523;359,8806;0,319948;0,4616799;2;4,332074;-1,464712
2,890419;2,478295;0,04424265;-6,158222;5,273936;98,56523;359,8806;0;0,4599012;2;4,332074;-1,464712
2,903583;2,439222;0,0482864;-6,145377;7,733458;99,87588;359,8786;0,1535739;0,4720182;2;4,332074;-1,464712
2,914419;2,439222;0,0482864;-6,145377;7,733458;99,87588;359,8786;0,6697335;0,4702577;2;4,332074;-1,464712
2,926099;2,404561;0,05391152;-6,132147;10,23219;101,6768;359,4589;0,7257514;0,4810923;2;4,332074;-1,464712
2,935767;2,389614;0,05703444;-6,125007;11,65295;102,8614;359,4641;0,4710498;0,4851627;2;4,332074;-1,464712
2,945298;2,389614;0,05703444;-6,125007;11,65295;102,8614;359,4641;0,4601919;0,4835879;2;4,332074;-1,464712
2,95484;2,363951;0,0629708;-6,112644;14,06154;104,635;359,0695;0,423386;0,4916909;2;4,332074;-1,464712
2,96649;2,363951;0,0629708;-6,112644;14,06154;104,635;359,0695;0;0,4897542;2;4,332074;-1,464712
2,977548;2,344432;0,06684462;-6,101872;15,77792;106,2421;358,7902;0,6928865;0,4954394;2;4,332074;-1,464712
2,988091;2,344432;0,06684462;-6,101872;15,77792;106,2421;358,7902;0;0,4936862;2;4,332074;-1,464712
3,002172;2,330445;0,06753204;-6,091903;16,14916;107,9543;358,3312;0,2926987;0,4971019;2;4,332074;-1,464712
3,01557;2,330445;0,06753204;-6,091903;16,14916;107,9543;358,3312;1,393575;0,4948869;2;4,332074;-1,464712
3,026592;2,319771;0,06220208;-6,079324;14,03248;110,077;356,6982;0,2800865;0,4985462;2;4,332074;-1,464712
3,037711;2,320057;0,05928886;-6,076047;12,9026;110,8475;356,9188;0,1010353;0,497802;2;4,332074;-1,464712
3,052507;2,320057;0,05928886;-6,076047;12,9026;110,8475;356,9188;9,355217E-10;0,495382;2;4,332074;-1,464712
3,062966;2,317603;0,04794175;-6,065485;8,158569;114,4049;357,0847;0,3783484;0,497236;2;4,332074;-1,464712
3,072074;2,317603;0,04794175;-6,065485;8,158569;114,4049;357,0847;1,982271;0,4957576;2;4,332074;-1,464712
3,08758;2,313485;0,03923004;-6,06226;4,272137;115,1901;357,3368;0,945702;0,4949596;2;4,332074;-1,464712
3,09872;2,309956;0,03332542;-6,063011;1,624838;114,8977;359,0745;0,1572891;0,4943429;2;4,332074;-1,464712
3,110639;2,309956;0,03332542;-6,063011;1,624838;114,8977;359,0745;0,7920898;0,4924435;2;4,332074;-1,464712
3,120823;2,309695;0,03217153;-6,062301;0,8967118;115,1347;0,1695973;0,03463914;0,4910748;2;4,332074;-1,464712
3,131175;2,309695;0,03217153;-6,062301;0,8967118;115,1347;0,1695973;0,8233842;0,4894466;2;4,332074;-1,464712
3,142532;2,309265;0,03160421;-6,062294;0,4679673;115,1184;0,5108882;0,4415191;0,4878101;2;4,332074;-1,464712
3,15374;2,309265;0,03160421;-6,062294;0,4679673;115,1184;0,5108882;1,89895E-09;0,4860716;2;4,332074;-1,464712
3,170537;2,308591;0,03104607;-6,062369;0,05684444;115,1281;0,7728943;0,7456804;0,4837038;2;4,332074;-1,464712
3,20681;2,308591;0,03104607;-6,062369;0,05684444;115,1281;0,7728943;1,642744E-09;0,4782175;2;4,332074;-1,464712
3,217123;2,308591;0,03104607;-6,062369;0,05684444;115,1281;0,7728943;0,4536254;0,4766804;2;4,332074;-1,464712
3,226668;2,308591;0,03104607;-6,062369;0,05684444;115,1281;0,7728943;1,661522E-09;0,4752663;2;4,332074;-1,464712
3,236456;2,308591;0,03104607;-6,062369;0,05684444;115,1281;0,7728943;0,273074;0,4738252;2;4,332074;-1,464712
3,245161;2,308591;0,03104607;-6,062369;0,05684444;115,1281;0,7728943;1,703452E-09;0,4725506;2;4,332074;-1,464712
3,25668;2,308591;0,03104607;-6,062369;0,05684444;115,1281;0,7728943;0,3624514;0,4708747;2;4,332074;-1,464712
3,26951;2,308591;0,03104607;-6,062369;0,05684444;115,1281;0,7728943;0,09037758;0,4690219;2;4,332074;-1,464712
3,284614;2,308591;0,03104607;-6,062369;0,05684444;115,1281;0,7728943;1,67645E-09;0,4668594;2;4,332074;-1,464712
3,295932;2,3076;0,03017192;-6,0616;359,2065;115,2169;1,571425;0,3165872;0,4656335;2;4,332074;-1,464712
3,306625;2,3076;0,03017192;-6,0616;359,2065;115,2169;1,571425;1,698779E-09;0,4641237;2;4,332074;-1,464712
3,317618;2,307598;0,03004929;-6,061529;359,1674;115,2094;1,63623;0,145619;0,462603;2;4,332074;-1,464712
3,329157;2,307598;0,03004929;-6,061529;359,1674;115,2094;1,63623;0,1428519;0,4609953;2;4,332074;-1,464712
3,341617;2,307319;0,03022152;-6,061448;358,9085;115,2808;1,55088;0,00618839;0,4593589;2;4,332074;-1,464712
3,351074;2,307319;0,03022152;-6,061448;358,9085;115,2808;1,55088;0,03129758;0,4580591;2;4,332074;-1,464712
3,372341;2,307463;0,03040887;-6,061494;358,887;115,242;1,364034;0,002499878;0,4552079;2;4,332074;-1,464712
3,38345;2,30741;0,03040279;-6,061354;358,8139;115,2301;1,348379;0,01336049;0,4537537;2;4,332074;-1,464712
3,394344;2,30741;0,03040279;-6,061354;358,8139;115,2301;1,348379;1,284196E-10;0,4522937;2;4,332074;-1,464712
3,404384;2,307128;0,03043113;-6,062012;358,8027;114,9319;1,041457;0,01595987;0,4511674;2;4,332074;-1,464712
3,413849;2,307128;0,03043113;-6,062012;358,8027;114,9319;1,041457;1,063247E-10;0,4499133;2;4,332074;-1,464712
3,427327;2,307237;0,03025309;-6,061097;358,609;115,2614;1,500419;0,01754369;0,4484089;2;4,332074;-1,464712
3,437271;2,307351;0,03038965;-6,061189;358,7015;115,2095;1,414249;0,005069708;0,4471509;2;4,332074;-1,464712
