Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,413543;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,430102;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,447133;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,463977;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,48221;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,49681;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,513426;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,531273;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,546822;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,563468;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,580322;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,597037;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,6139;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,632629;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,647065;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,663648;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,680335;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,697564;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,713596;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,730778;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,747289;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,763936;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,782592;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,797455;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,813534;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,830432;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,847212;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,863815;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,880334;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,897793;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,914138;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,933022;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,947137;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,963795;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,980345;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
1,99722;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,013863;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,030693;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,047283;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,06406;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,082749;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,09729;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,114006;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,131127;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,147618;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,163966;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,180505;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,197696;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,214355;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,249726;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,264012;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,280566;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,29761;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,314184;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,331383;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,347729;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,36392;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,381045;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,399899;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,413962;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,43088;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,447498;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,463973;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,481365;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,497416;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,514042;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,531919;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,549954;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,564351;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,580868;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,597828;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,613986;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,630772;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,647753;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,664086;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,681194;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,698336;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,716656;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,748115;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,764368;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,780915;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,798257;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,81429;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,849108;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,866307;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,881274;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,914514;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,93109;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,94866;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,964452;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,981252;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
2,997812;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,014632;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,032682;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,049455;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,064353;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,081162;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,097835;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,114478;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,13133;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,148781;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,165167;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,183048;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,198291;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,214672;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,231071;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,247996;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,264947;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,298114;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,331813;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,350367;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,365014;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,381559;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,39838;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,414747;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,431274;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,448092;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,464855;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,481367;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,498909;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,516814;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,531449;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,548275;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,56554;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,581659;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,598249;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,615004;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,631494;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,648328;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,665591;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,683107;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,698426;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,714818;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,731586;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,748615;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,764988;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,781633;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,798339;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,815561;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,833714;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,848442;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,864995;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,882068;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,898326;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,915013;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,931711;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,948819;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,96563;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,983993;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
3,99864;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,015152;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,03175;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,048818;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,065334;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,08169;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,098774;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,116029;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,134313;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,165225;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,182258;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,198786;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,21508;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,231946;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,248755;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,266222;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,28407;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,315277;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,3318;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,348742;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,365492;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,382913;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,415344;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,44987;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,468619;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,482546;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,498885;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,515409;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,531889;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,548785;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,565852;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,582826;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,600868;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,619403;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,633131;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,65119;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,666985;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,683188;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,700133;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,717006;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,734885;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,769254;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,786644;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,801017;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,816057;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,832736;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,849054;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,865814;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,882208;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,899229;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,932617;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
4,969554;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,016372;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,049175;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,06594;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,082659;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,100993;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,116765;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,132992;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,149918;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,167349;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,182753;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,200583;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,235761;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,271968;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,300313;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,315963;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,332751;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,349401;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,366517;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,402224;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,438876;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,470932;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,518175;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,533525;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,570021;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,621048;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,650665;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,668073;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,701199;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,734138;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,773006;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,800305;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,816503;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,833305;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,867217;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,900194;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,918191;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,932941;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,949652;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,966736;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
5,982928;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,016426;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,03295;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,04951;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,06683;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,085445;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,116446;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,200049;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,267437;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,304046;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,334519;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,351455;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,367836;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,384898;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,402176;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,436966;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,469473;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,499888;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,516656;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,533495;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,550056;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,566745;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,583652;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,600969;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,620354;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,652055;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,703042;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,752823;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
6,789673;5,948534;1,138926;3,687787;358,4904;350,9749;301,259;0;0;0;0
