Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,877836;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,894431;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,912046;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,927888;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,944863;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,963636;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,978453;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,994787;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,011531;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,02835;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,044972;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,061742;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,077948;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,094928;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,113277;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,128125;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,144708;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,161469;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,178896;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,212226;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,245413;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,279887;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,294772;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,311801;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,328046;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,344874;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,361938;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,378377;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,394873;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,411929;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,431979;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,444932;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,461551;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,478276;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,512691;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,545686;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,579427;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,614349;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,645634;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,662327;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,678823;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,711973;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,729766;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,763728;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,778666;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,81176;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
