Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
3,080392;2,506338;1,460076;-6,162238;25,94845;309,813;0,6912873;0,6402172;0,5776803;7,275912;1,779482
3,095101;2,504084;1,460379;-6,160009;25,88851;309,8118;0,7333069;0,2155063;0,5759591;-12,95624;1,782651
3,112109;2,499782;1,461241;-6,155835;25,76245;309,8211;0,7971015;0,3524387;0,5747375;4,317341;1,788646
3,128934;2,499782;1,461241;-6,155835;25,76245;309,8211;0,7971015;0;0,571647;-10,41693;1,788646
3,145489;2,49296;1,463218;-6,148886;25,63577;309,9998;0,6991825;0,5881723;0,571734;17,6201;1,798383
3,178664;2,48869;1,464187;-6,143936;25,48993;310,2844;0,629815;0,1970678;0,5678238;-7,864548;1,804921
3,212913;2,482172;1,465007;-6,135744;25,12536;310,9555;0,7258761;0,3056799;0,5650294;1,610897;1,81539
3,231669;2,473455;1,465605;-6,122974;24,61818;312,1118;1,242348;0,8242874;0,5665341;9,784083;1,830851
3,262742;2,469203;1,466016;-6,115767;24,26817;312,7028;1,630793;0,2693014;0,5637034;-11,13775;1,839219
3,278714;2,463095;1,467729;-6,104883;24,04393;313,5168;1,939108;0,7814243;0,564764;10,88576;1,8517
3,312825;2,463095;1,467729;-6,104883;24,04393;313,5168;1,939108;0;0,558949;-15,60268;1,8517
3,345896;2,455133;1,471321;-6,090615;24,13548;314,8368;2,194311;0,4940345;0,5583073;7,353693;1,868038
3,379417;2,446651;1,475124;-6,077319;24,16918;316,0006;2,387549;0,4704997;0,5574363;-0,3534155;1,88381
3,397445;2,440015;1,477093;-6,067832;24,1037;316,7171;2,580189;0,6422222;0,5578863;3,331234;1,895388
3,412666;2,435464;1,477877;-6,061412;24,00152;317,1472;2,748212;0,5169422;0,5577037;-3,767916;1,903257
3,429815;2,435464;1,477877;-6,061412;24,00152;317,1472;2,748212;0;0,5549153;-15,97022;1,903257
3,445852;2,428795;1,478329;-6,051714;23,89915;317,6751;2,875225;0,7339422;0,5557485;22,11652;1,915027
3,462172;2,424464;1,478094;-6,045166;23,81626;318,0202;2,868616;0,4810345;0,5553963;-7,816112;1,922877
3,479374;2,419583;1,476976;-6,037791;23,86995;318,7007;2,817415;0,5141025;0,5551922;0,986445;1,931721
3,496098;2,417463;1,476791;-6,035234;23,9277;318,8925;2,771844;0,1986144;0,5534865;-9,299366;1,935043
3,512978;2,412719;1,475952;-6,029289;24,27304;319,3069;2,65472;0,4506083;0,5529921;7,498946;1,942649
3,529548;2,412719;1,475952;-6,029289;24,27304;319,3069;2,65472;0;0,5503959;-13,47076;1,942649
3,550555;2,405171;1,475069;-6,021088;24,59184;319,7944;2,637563;0,5305746;0,5502787;14,1197;1,953794
3,578953;2,396967;1,475011;-6,013536;24,72733;320,1141;2,67685;0,3926703;0,5490281;-2,791351;1,964945
3,595566;2,390846;1,47533;-6,008836;24,77096;320,2607;2,689418;0,4645296;0,5486377;1,596481;1,972663
3,612555;2,387695;1,475479;-6,006694;24,78306;320,3072;2,689418;0,2242766;0,5471123;-7,149909;1,976473
3,629186;2,387695;1,475479;-6,006694;24,78306;320,3072;2,689418;0;0,5446051;-6,670953;1,976473
3,662885;2,373582;1,475791;-5,998606;24,73618;320,3348;2,6127;0,4826834;0,5440354;9,590251;1,992739
3,678988;2,3586;1,47562;-5,991086;24,5334;319,9748;2,23349;1,041014;0,5462107;11,21089;2,009503
3,695966;2,35481;1,475245;-5,989214;24,53373;319,8521;2,131474;0,2489952;0,5448454;-23,94246;2,01373
3,714919;2,346743;1,474582;-5,985494;24,56061;319,5179;1,899412;0,4686952;0,5444569;6,114519;2,022613
3,745687;2,338996;1,473921;-5,982073;24,57556;319,1656;1,695298;0,2752473;0,5422456;-3,890631;2,031082
3,763455;2,327023;1,472765;-5,97682;24,62402;318,6347;1,346795;0,7358359;0,5431595;9,489661;2,044156
3,779105;2,319154;1,472148;-5,973555;24,66812;318,3829;1,162653;0,5443975;0,5431646;-5,728528;2,052676
3,795945;2,3151;1,47184;-5,97198;24,67123;318,2891;1,086209;0,2582678;0,5419008;-8,806762;2,057025
3,829001;2,30718;1,471235;-5,969115;24,67889;318,1263;0,9213548;0,2547628;0,5394219;-0,07024627;2,065447
3,846163;2,29533;1,470244;-5,965531;24,68926;317,9551;0,6840489;0,72141;0,5402339;9,29232;2,077828
3,864188;2,287454;1,469598;-5,963546;24,67867;317,8919;0,5378814;0,4505602;0,5398157;-7,697385;2,085949
3,879469;2,278948;1,469302;-5,961609;24,51848;317,8842;0,3277835;0,5709181;0,5399382;3,613738;2,094673
3,895628;2,275178;1,469016;-5,960702;24,59761;317,9639;0,1622208;0,2399725;0,5386939;-10,52633;2,098551
3,912489;2,267514;1,468756;-5,959038;24,6867;318,2221;359,8914;0,4651644;0,538377;6,819908;2,106394
3,929628;2,267514;1,468756;-5,959038;24,6867;318,2221;359,8914;0;0,5360289;-13,68143;2,106394
3,945646;2,256069;1,468994;-5,956608;24,62432;318,9638;359,6121;0,7304131;0,536818;22,02885;2,118094
3,962796;2,252419;1,469232;-5,955842;24,6434;319,3026;359,5361;0,2174599;0,5354359;-15,46538;2,121823
3,979276;2,239225;1,470718;-5,953495;24,39399;320,3943;359,4623;0,8131553;0,5365861;17,71314;2,135224
3,996944;2,234828;1,471295;-5,952754;24,3279;320,725;359,4568;0,2524144;0,5353299;-16,42057;2,139684
4,014738;2,225485;1,472607;-5,951132;24,12706;321,4116;359,4965;0,5329267;0,5353193;7,910297;2,149166
4,029184;2,216055;1,473679;-5,949327;24,01262;322,0305;359,5229;0,6646144;0,5357829;4,084617;2,158768
4,046035;2,216055;1,473679;-5,949327;24,01262;322,0305;359,5229;0;0,5335515;-21,23526;2,158768
4,062503;2,202875;1,475094;-5,946348;24,0392;322,9562;359,5546;0,8205281;0,5347147;24,62679;2,17228
4,08005;2,193423;1,475454;-5,943682;24,36822;323,8545;359,696;0,559684;0,5348221;-7,668462;2,182101
4,095942;2,184438;1,477097;-5,941736;24,32806;324,3972;359,6825;0,5784299;0,5349913;0,5605874;2,191294
4,112527;2,184438;1,477097;-5,941736;24,32806;324,3972;359,6825;0;0,5328339;-17,81076;2,191294
4,129747;2,184438;1,477097;-5,941736;24,32806;324,3972;359,6825;0;0,5306121;0;2,191294
4,163093;2,166354;1,479337;-5,937031;24,15788;325,4866;359,4502;0,5603802;0,5308505;11,08211;2,20998
4,182806;2,1485;1,480516;-5,932299;23,90139;326,5899;359,193;0,9369661;0,5327645;7,097479;2,228451
4,213143;2,139458;1,480538;-5,929897;23,75602;327,122;359,1502;0,3083825;0,5311488;-12,55917;2,237806
4,229789;2,126117;1,479897;-5,925922;23,54679;327,9158;359,2327;0,8363003;0,5323497;11,23641;2,251727
4,24617;2,126117;1,479897;-5,925922;23,54679;327,9158;359,2327;0;0,530296;-25,32158;2,251727
4,262928;2,113278;1,479084;-5,921077;23,1892;328,8367;359,6048;0,8188968;0,5314305;24,71115;2,26545
4,296052;2,105162;1,477843;-5,917024;22,97495;329,543;359,9429;0,2738595;0,5294445;-10,92644;2,274521
4,313395;2,094792;1,476732;-5,91095;22,83077;330,5101;0,2452209;0,6929836;0,530102;8,304833;2,286539
4,332422;2,088001;1,475985;-5,906413;23,00675;331,2207;0,3169647;0,4292423;0,529659;-7,251751;2,294706
4,362795;2,088001;1,475985;-5,906413;23,00675;331,2207;0,3169647;0;0,5259717;-8,689141;2,294706
4,396181;2,071879;1,475834;-5,895603;23,23113;332,5788;0,5264881;0,5814049;0,5263926;9,118743;2,314117
4,440779;2,062513;1,476756;-5,889048;23,27173;333,1296;0,542253;0,2563278;0,5236804;-4,168493;2,325549
4,463675;2,053332;1,477157;-5,881837;23,24512;333,5624;0,4913265;0,5098791;0,5236096;3,756628;2,337223
4,481623;2,042443;1,476134;-5,870345;23,28564;334,6505;0,4615474;0,882085;0,5250452;9,112873;2,353055
4,496176;2,04053;1,475894;-5,867486;23,24927;335,1474;0,4870101;0,2363386;0,5241107;-19,86866;2,356494
4,513126;2,036895;1,475256;-5,860628;23,70826;336,7777;0,6095436;0,4579864;0,5238624;7,035829;2,364257
4,529684;2,035281;1,474605;-5,856977;24,04321;337,567;0,702544;0,2410695;0,5228286;-6,473619;2,368248
4,546277;2,035281;1,474605;-5,856977;24,04321;337,567;0,702544;0;0,5209204;-7,271829;2,368248
4,562998;2,03106;1,471265;-5,842155;24,97438;341,0388;1,351602;0,9216825;0,5223889;27,66673;2,38366
4,596357;2,030389;1,470325;-5,838251;25,15815;341,9745;1,540007;0,1187384;0,5194593;-16,03313;2,387621
4,613135;2,0281;1,466719;-5,822243;25,58853;345,4861;2,164149;0,9638043;0,5210754;16,85496;2,403791
4,646789;2,026349;1,465214;-5,813646;25,76027;346,8004;2,257012;0,2607164;0,5191898;-13,94151;2,412565
4,66547;2,024056;1,463587;-5,800585;26,1456;348,3204;2,150762;0,7098359;0,5199533;8,581663;2,425826
4,696119;2,022919;1,463483;-5,79602;26,3993;348,8361;1,984405;0,1534998;0,5175616;-11,27768;2,430531
4,713934;2,019293;1,46393;-5,778436;26,01968;350,7722;1,763408;1,007811;0,5194144;17,62782;2,448485
4,729786;2,017524;1,464392;-5,768425;26,08692;351,503;1,621586;0,6413296;0,519823;-10,88561;2,458651
4,746354;2,017524;1,464392;-5,768425;26,08692;351,503;1,621586;0;0,5180084;-19,78181;2,458651
4,78072;2,013842;1,465528;-5,753661;26,29294;352,6623;1,557327;0,4427502;0,5174674;8,692572;2,473867
4,797088;2,009041;1,466414;-5,738941;26,47495;353,5902;1,64388;0,9459993;0,5189295;9,919451;2,489351
4,814909;2,005853;1,467051;-5,729545;26,66582;354,0841;1,716635;0,5567529;0,5190696;-11,38522;2,499273
4,829947;2,002336;1,467565;-5,720449;26,81515;354,4753;1,786849;0,6484604;0,5194724;2,790915;2,509024
4,846493;2,002336;1,467565;-5,720449;26,81515;354,4753;1,786849;0;0,5176989;-20,53144;2,509024
4,862982;1,998922;1,467895;-5,711628;27,02595;354,8791;1,908509;0,5736052;0,5178885;17,36341;2,518483
4,879691;1,993191;1,46773;-5,698993;27,27526;355,393;2,064756;0,8303943;0,5189586;7,735105;2,532357
4,896403;1,993191;1,46773;-5,698993;27,27526;355,393;2,064756;0;0,5171873;-24,84681;2,532357
4,913218;1,98772;1,467777;-5,687088;27,51639;355,825;2,215622;0,7791708;0,5180839;23,24017;2,545459
4,930179;1,984304;1,467839;-5,679464;27,75236;356,1288;2,299551;0,4925754;0,5179961;-8,485108;2,553814
4,947731;1,984304;1,467839;-5,679464;27,75236;356,1288;2,299551;0;0,5161586;-14,27197;2,553814
4,982053;1,979667;1,468112;-5,668538;28,21411;356,7023;2,413724;0,3458281;0,5149851;6,666735;2,565683
4,996637;1,973697;1,468863;-5,654685;28,72233;357,2763;2,47342;1,034278;0,5165008;14,07705;2,580767
5,013265;1,972016;1,469099;-5,651302;28,81549;357,3626;2,467328;0,2271857;0,5155413;-25,85852;2,584545
5,030136;1,968437;1,469563;-5,644466;28,96018;357,484;2,435964;0,4573707;0,5153461;6,871449;2,592261
5,047009;1,968437;1,469563;-5,644466;28,96018;357,484;2,435964;0;0,5136232;-13,55419;2,592261
5,063057;1,962384;1,470209;-5,634012;29,09539;357,5772;2,378453;0,7527335;0,5143812;22,86429;2,604342
5,079855;1,957778;1,470317;-5,626849;29,15268;357,5944;2,347007;0,5069295;0,5143566;-7,483318;2,612857
5,096336;1,95507;1,470108;-5,623122;29,16998;357,5644;2,309304;0,2795637;0,5135972;-6,832123;2,617464
5,113866;1,949924;1,469591;-5,615911;29,34461;357,3473;2,135108;0,5053451;0,5135689;6,638504;2,626323
5,132472;1,943458;1,469155;-5,608554;29,5248;356,7688;1,848021;0,526405;0,5136155;0,5828;2,636117
5,14756;1,943458;1,469155;-5,608554;29,5248;356,7688;1,848021;0;0,5121101;-15,6232;2,636117
5,16364;1,933092;1,467684;-5,597143;29,41667;355,2802;1,257756;0,9588336;0,5135012;30,76388;2,651535
5,18036;1,925842;1,46682;-5,589447;29,38568;353,9835;0,7786587;0,632305;0,5138846;-9,955081;2,662107
