Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,9124052;-5,787962;1,64058;-0,8336591;350,6745;78,5523;0,2923228;0;0,08156378;0;0,07441922
0,9292467;-5,787962;1,64058;-0,8336591;350,6745;78,5523;0,2923228;0;0,08008553;0;0,07441922
0,9461454;-5,787322;1,634865;-0,8406867;353,489;79,60627;357,9338;0,4175911;0,08611357;12,37668;0,08147596
0,9630768;-5,787323;1,634856;-0,8407158;353,4971;79,60317;357,9273;0,00171464;0,0846298;-12,29307;0,08150499
0,9813517;-5,787293;1,634831;-0,8408507;353,4979;79,60492;357,9203;0,007553756;0,08319447;0,1658539;0,08164304
0,9962429;-5,787253;1,634767;-0,841108;353,5276;79,60626;357,909;0,0174926;0,0822124;0,2996686;0,08190352
1,01269;-5,787253;1,634767;-0,841108;353,5276;79,60626;357,909;0;0,08087722;-0,5581937;0,08190352
1,029223;-5,787253;1,634767;-0,841108;353,5276;79,60626;357,909;0;0,07957803;0;0,08190352
1,045769;-5,786936;1,634373;-0,8426482;353,679;79,66794;357,8575;0,09503315;0,07982258;2,87284;0,08347601
1,062667;-5,786825;1,634215;-0,8431367;353,7708;79,70833;357,8345;0,02964611;0,07902474;-1,955125;0,08397695
1,095906;-5,786551;1,633884;-0,8441748;353,9069;79,81023;357,7819;0,03229956;0,07760755;0,05292477;0,08505056
1,113035;-5,786171;1,633385;-0,8457645;354,0606;79,99366;357,6912;0,09541405;0,07788158;1,253065;0,0866849
1,131167;-5,786171;1,633385;-0,8457645;354,0606;79,99366;357,6912;0;0,07663319;-2,705944;0,0866849
1,145797;-5,7858;1,63267;-0,8477321;354,2997;80,26634;357,5881;0,1368674;0,07740228;4,177635;0,08868727
1,162713;-5,7857;1,632457;-0,8483292;354,3475;80,32409;357,5747;0,03579074;0,07679688;-3,204104;0,08929271
1,179325;-5,785517;1,632112;-0,8491803;354,4583;80,47818;357,5404;0,0524066;0,07645332;0,4955837;0,09016328
1,196248;-5,785422;1,631937;-0,849571;354,5058;80,55698;357,524;0,02376105;0,07570788;-0,8541894;0,0905654
1,212755;-5,784681;1,630548;-0,8521204;355,1168;81,91008;357,1861;0,1608251;0,07686644;4,099932;0,09322018
1,229344;-5,784681;1,630548;-0,8521204;355,1168;81,91008;357,1861;0;0,07582922;-4,859393;0,09322018
1,245905;-5,78447;1,630226;-0,8529796;355,1437;82,16178;357,0952;0,05343349;0,07553153;1,611907;0,09410508
1,263221;-5,784459;1,630214;-0,8530178;355,1475;82,16583;357,0943;0,002287983;0,07452748;-1,509714;0,0941447
1,281955;-5,784381;1,63013;-0,8533998;355,1472;82,15756;357,1081;0,02081098;0,07374249;0,5138044;0,09453457
1,296201;-5,784381;1,63013;-0,8533998;355,1472;82,15756;357,1081;0;0,07293203;-0,6310281;0,09453457
1,31255;-5,78395;1,629235;-0,8552261;355,5878;82,57895;357,3995;0,1147804;0,07345329;3,751673;0,09641109
1,346077;-5,78395;1,629235;-0,8552261;355,5878;82,57895;357,3995;0;0,07162376;-2,301306;0,09641109
1,362943;-5,783171;1,627391;-0,8562621;356,7037;83,33262;357,7941;0,07684145;0,07168832;1,524837;0,09770709
1,379517;-5,781445;1,626932;-0,8573764;356,2884;84,07256;358,2813;0,1239869;0,07231666;1,409851;0,09976207
1,396267;-5,782786;1,627184;-0,8567113;357,0463;83,43917;357,7552;0,08940826;0,07252169;-1,037641;0,1012597
1,413269;-5,782786;1,627184;-0,8567113;357,0463;83,43917;357,7552;0;0,07164924;-2,648961;0,1012597
1,431311;-5,782786;1,627184;-0,8567113;357,0463;83,43917;357,7552;0;0,07074609;0;0,1012597
1,46275;-5,782786;1,627184;-0,8567113;357,0463;83,43917;357,7552;0;0,06922554;0;0,1012597
1,479673;-5,78083;1,626259;-0,8584224;357,1968;83,12592;357,2734;0,1535674;0,07019015;3,175404;0,1038584
1,496411;-5,78083;1,626259;-0,8584224;357,1968;83,12592;357,2734;0;0,06940503;-4,562192;0,1038584
1,512669;-5,78083;1,626259;-0,8584224;357,1968;83,12592;357,2734;0;0,06865905;0;0,1038584
1,52957;-5,78083;1,626259;-0,8584224;357,1968;83,12592;357,2734;0;0,06790043;0;0,1038584
1,54637;-5,78083;1,626259;-0,8584224;357,1968;83,12592;357,2734;0;0,06716272;0;0,1038584
1,563543;-5,78083;1,626259;-0,8584224;357,1968;83,12592;357,2734;0;0,06642506;0;0,1038584
1,581066;-5,779975;1,627199;-0,8588291;356,5451;83,28697;356,8927;0,05405753;0,06628799;1,558072;0,1048057
1,596284;-5,779975;1,627199;-0,8588291;356,5451;83,28697;356,8927;0;0,06565604;-1,65108;0,1048057
1,613212;-5,779975;1,627199;-0,8588291;356,5451;83,28697;356,8927;0;0,06496708;0;0,1048057
1,663006;-5,779975;1,627199;-0,8588291;356,5451;83,28697;356,8927;0;0,06302183;0;0,1048057
1,679675;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0,1411293;0,06379699;2,123415;0,1071582
1,696367;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,06316924;-4,230313;0,1071582
1,712854;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,0625612;0;0,1071582
1,730323;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,06192959;0;0,1071582
1,749125;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,0612639;0;0,1071582
1,763165;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,06077608;0;0,1071582
1,779679;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,06021211;0;0,1071582
1,796511;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,05964795;0;0,1071582
1,813336;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,05909451;0;0,1071582
1,82976;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,05856407;0;0,1071582
1,846542;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,05803182;0;0,1071582
1,863089;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,05751643;0;0,1071582
1,879776;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,05700585;0;0,1071582
1,897064;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,05648636;0;0,1071582
1,91489;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,05596051;0;0,1071582
1,931482;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,05547979;0;0,1071582
1,946389;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,05505488;0;0,1071582
1,96309;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,05458651;0;0,1071582
1,97979;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,05412607;0;0,1071582
1,99664;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,05366928;0;0,1071582
2,013271;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,05322594;0;0,1071582
2,029982;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,05278778;0;0,1071582
2,047039;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,05234791;0;0,1071582
2,065159;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,0518886;0;0,1071582
2,096711;-5,777632;1,623091;-0,8590443;357,6656;84,44627;359,4752;0;0,05110776;0;0,1071582
2,113013;-5,771544;1,621144;-0,8553814;8,392489;84,20591;356,6899;0,4358929;0,05407624;9,10891;0,1142638
2,130183;-5,771544;1,621144;-0,8553814;8,392489;84,20591;356,6899;0;0,05364036;-13,02278;0,1142638
2,146615;-5,771544;1,621144;-0,8553814;8,392489;84,20591;356,6899;0;0,05322975;0;0,1142638
2,163286;-5,771544;1,621144;-0,8553814;8,392489;84,20591;356,6899;0;0,05281955;0;0,1142638
2,180098;-5,771544;1,621144;-0,8553814;8,392489;84,20591;356,6899;0;0,05241222;0;0,1142638
2,197225;-5,771544;1,621144;-0,8553814;8,392489;84,20591;356,6899;0;0,05200369;0;0,1142638
2,215978;-5,771544;1,621144;-0,8553814;8,392489;84,20591;356,6899;0;0,0515636;0;0,1142638
2,246852;-5,771544;1,621144;-0,8553814;8,392489;84,20591;356,6899;0;0,05085504;0;0,1142638
2,263465;-5,771544;1,621144;-0,8553814;8,392489;84,20591;356,6899;0;0,05048179;0;0,1142638
2,28019;-5,771544;1,621144;-0,8553814;8,392489;84,20591;356,6899;0;0,05011153;0;0,1142638
2,296598;-5,771544;1,621144;-0,8553814;8,392489;84,20591;356,6899;0;0,0497535;0;0,1142638
2,313264;-5,771544;1,621144;-0,8553814;8,392489;84,20591;356,6899;0;0,04939504;0;0,1142638
2,330158;-5,771544;1,621144;-0,8553814;8,392489;84,20591;356,6899;0;0,04903692;0;0,1142638
2,346589;-5,771544;1,621144;-0,8553814;8,392489;84,20591;356,6899;0;0,04869356;0;0,1142638
2,363613;-5,769413;1,61963;-0,8534043;9,327818;83,17736;356,5537;0,1707383;0,04957255;5,103609;0,1171703
2,382395;-5,770174;1,619552;-0,8550132;8,522589;83,01009;356,5193;0,09474632;0,04992869;-2,122342;0,1189499
2,396903;-5,770174;1,619552;-0,8550132;8,522589;83,01009;356,5193;0;0,04962648;-2,846036;0,1189499
2,413552;-5,770174;1,619552;-0,8550132;8,522589;83,01009;356,5193;0;0,04928416;0;0,1189499
2,430444;-5,770174;1,619552;-0,8550132;8,522589;83,01009;356,5193;0;0,04894163;0;0,1189499
2,447265;-5,770174;1,619552;-0,8550132;8,522589;83,01009;356,5193;0;0,04860523;0;0,1189499
2,463952;-5,768766;1,618461;-0,8536226;10,34819;82,29804;355,9706;0,1185545;0,04907897;3,538013;0,1209282
2,48016;-5,76952;1,618225;-0,8553699;10,4813;82,30637;355,9868;0,1174119;0,04952553;-0,03473324;0,1228312
2,496755;-5,768822;1,618135;-0,8542274;10,26383;82,27788;355,9168;0,08068001;0,0497326;-1,119771;0,1241701
2,513808;-5,768822;1,618135;-0,8542274;10,26383;82,27788;355,9168;0;0,04939523;-2,397764;0,1241701
2,532262;-5,768822;1,618135;-0,8542274;10,26383;82,27788;355,9168;0;0,04903527;0;0,1241701
2,546803;-5,768822;1,618135;-0,8542274;10,26383;82,27788;355,9168;0;0,04875529;0;0,1241701
2,563555;-5,768822;1,618135;-0,8542274;10,26383;82,27788;355,9168;0;0,04843669;0;0,1241701
2,583373;-5,768822;1,618135;-0,8542274;10,26383;82,27788;355,9168;0;0,04806513;0;0,1241701
2,596935;-5,768269;1,617264;-0,8545995;10,62692;81,98029;355,8904;0,04915494;0,04807082;1,472617;0,1248368
2,613634;-5,768269;1,617264;-0,8545995;10,62692;81,98029;355,8904;0;0,04776369;-1,624351;0,1248368
2,630645;-5,768269;1,617264;-0,8545995;10,62692;81,98029;355,8904;0;0,04745482;0;0,1248368
2,646856;-5,768397;1,61711;-0,8552694;10,93193;81,67253;355,7355;0,04206868;0,04742184;1,266282;0,1255188
2,663915;-5,768397;1,61711;-0,8552694;10,93193;81,67253;355,7355;0;0,04711815;-1,264449;0,1255188
2,681977;-5,768397;1,61711;-0,8552694;10,93193;81,67253;355,7355;0;0,04680084;0;0,1255188
2,697656;-5,768397;1,61711;-0,8552694;10,93193;81,67253;355,7355;0;0,04652882;0;0,1255188
2,713834;-5,768397;1,61711;-0,8552694;10,93193;81,67253;355,7355;0;0,04625145;0;0,1255188
2,730612;-5,768375;1,616774;-0,8561562;11,42367;81,38815;355,6742;0,0528718;0,04629212;1,604344;0,1264058
2,746879;-5,768375;1,616774;-0,8561562;11,42367;81,38815;355,6742;0;0,04601798;-1,600003;0,1264058
2,763545;-5,768375;1,616774;-0,8561562;11,42367;81,38815;355,6742;0;0,04574046;0;0,1264058
2,780583;-5,768375;1,616774;-0,8561562;11,42367;81,38815;355,6742;0;0,04546018;0;0,1264058
2,79698;-5,768375;1,616774;-0,8561562;11,42367;81,38815;355,6742;0;0,04519368;0;0,1264058
2,813423;-5,768375;1,616774;-0,8561562;11,42367;81,38815;355,6742;0;0,04492955;0;0,1264058
2,847659;-5,768375;1,616774;-0,8561562;11,42367;81,38815;355,6742;0;0,04438939;0;0,1264058
2,866083;-5,768375;1,616774;-0,8561562;11,42367;81,38815;355,6742;0;0,04410403;0;0,1264058
2,897384;-5,768375;1,616774;-0,8561562;11,42367;81,38815;355,6742;0;0,04362757;0;0,1264058
2,913583;-5,768375;1,616774;-0,8561562;11,42367;81,38815;355,6742;0;0,043385;0;0,1264058
2,93085;-5,768375;1,616774;-0,8561562;11,42367;81,38815;355,6742;0;0,04312941;0;0,1264058
2,946998;-5,768375;1,616774;-0,8561562;11,42367;81,38815;355,6742;0;0,04289309;0;0,1264058
2,964017;-5,768375;1,616774;-0,8561562;11,42367;81,38815;355,6742;0;0,0426468;0;0,1264058
2,981034;-5,768375;1,616774;-0,8561562;11,42367;81,38815;355,6742;0;0,04240334;0;0,1264058
2,997555;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0,07973194;0,04260908;2,37732;0,1277231
3,015474;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,04235588;-2,31511;0,1277231
3,047213;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,04191472;0;0,1277231
3,063733;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,0416887;0;0,1277231
3,097176;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,04123855;0;0,1277231
3,113829;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,04101801;0;0,1277231
3,130489;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,04079972;0;0,1277231
3,147966;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,04057321;0;0,1277231
3,166775;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,04033222;0;0,1277231
3,180634;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,04015648;0;0,1277231
3,197766;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,03994134;0;0,1277231
3,213746;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,03974274;0;0,1277231
3,230937;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,03953128;0;0,1277231
3,247313;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,03933192;0;0,1277231
3,264284;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,03912744;0;0,1277231
3,280773;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,03893078;0;0,1277231
3,29804;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,03872697;0;0,1277231
3,316021;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,03851696;0;0,1277231
3,330612;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,03834822;0;0,1277231
3,347831;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,03815099;0;0,1277231
3,36429;-5,767203;1,614794;-0,8567573;11,72295;80,76373;355,5179;0;0,03796434;0;0,1277231
3,380917;-5,767119;1,6126;-0,8565656;12,27808;81,31035;356,3665;0,01258866;0,03783955;0,3804795;0,1279324
3,414157;-5,767119;1,6126;-0,8565656;12,27808;81,31035;356,3665;0;0,03747115;-0,2524463;0,1279324
3,431155;-5,765894;1,611494;-0,8547497;10,01187;80,94969;355,5294;0,1288805;0,03792399;2,565417;0,1301231
3,448361;-5,765894;1,611494;-0,8547497;10,01187;80,94969;355,5294;0;0,03773477;-3,768048;0,1301231
3,465964;-5,765875;1,611466;-0,8547314;10,01458;80,95994;355,5465;0,001482106;0,03755064;0,0425784;0,1301492
3,480923;-5,765902;1,611458;-0,8547918;10,01941;80,96193;355,5517;0,004400476;0,03740818;0,08962301;0,130215
3,497394;-5,765902;1,611458;-0,8547918;10,01941;80,96193;355,5517;0;0,03723201;-0,1400098;0,130215
3,514043;-5,765664;1,611014;-0,8538343;9,414914;81,12747;356,0817;0,05926123;0,03733639;1,789306;0,1312017
3,530966;-5,765665;1,611011;-0,8538378;9,414451;81,12057;356,0833;0,0002243462;0,03715852;-1,758518;0,1312055
3,547835;-5,765665;1,611011;-0,8538378;9,414451;81,12057;356,0833;0;0,03698184;-0,006639123;0,1312055
3,564038;-5,765665;1,611011;-0,8538378;9,414451;81,12057;356,0833;0;0,03681371;0;0,1312055
3,581096;-5,765665;1,611011;-0,8538378;9,414451;81,12057;356,0833;0;0,03663836;0;0,1312055
3,597749;-5,765756;1,610973;-0,8538776;9,136134;81,34466;356,1992;0,005942491;0,03649627;0,1762753;0,1313044
3,61471;-5,765756;1,610973;-0,8538776;9,136134;81,34466;356,1992;0;0,03632502;-0,1767841;0,1313044
3,632868;-5,765756;1,610973;-0,8538776;9,136134;81,34466;356,1992;0;0,03614346;0;0,1313044
3,64797;-5,765756;1,610973;-0,8538776;9,136134;81,34466;356,1992;0;0,03599383;0;0,1313044
3,664218;-5,765697;1,610764;-0,8540035;9,130313;81,46988;356,3487;0,008535142;0,03587207;0,2722521;0,1314431
3,681147;-5,765697;1,610764;-0,8540035;9,130313;81,46988;356,3487;0;0,0357071;-0,2572635;0,1314431
3,697775;-5,765726;1,61068;-0,8543321;9,474092;81,22109;356,1277;0,01983385;0,03563572;0,5910465;0,1317729
3,714256;-5,765726;1,61068;-0,8543321;9,474092;81,22109;356,1277;0;0,0354776;-0,5990524;0,1317729
3,731178;-5,765726;1,61068;-0,8543321;9,474092;81,22109;356,1277;0;0,03531671;0;0,1317729
3,747702;-5,765726;1,61068;-0,8543321;9,474092;81,22109;356,1277;0;0,03516098;0;0,1317729
3,764712;-5,766902;1,610845;-0,8548607;9,184355;80,22856;355,9663;0,0758207;0,03534469;2,261006;0,1330626
3,782955;-5,766902;1,610845;-0,8548607;9,184355;80,22856;355,9663;0;0,03517424;-2,15077;0,1330626
3,797736;-5,765653;1,610269;-0,853595;9,285959;81,12153;356,3386;0,1203135;0,03550561;3,643126;0,1348409
3,814223;-5,765653;1,610269;-0,853595;9,285959;81,12153;356,3386;0;0,03535213;-3,8478;0,1348409
3,831073;-5,765718;1,610111;-0,8534443;8,973167;81,11511;356,385;0,009761666;0,03523959;0,2928251;0,1350054
3,848492;-5,765718;1,610111;-0,8534443;8,973167;81,11511;356,385;0;0,03508008;-0,2848573;0,1350054
3,864306;-5,765573;1,609944;-0,8532771;9,151707;81,29232;356,5535;0,01400967;0,03499386;0,4215539;0,135227
3,88114;-5,765573;1,609944;-0,8532771;9,151707;81,29232;356,5535;0;0,03484207;-0,4291053;0,135227
3,897773;-5,765512;1,610008;-0,8534274;9,088707;81,37525;356,7028;0,009761951;0,03473505;0,2916884;0,1353893
3,914974;-5,765512;1,610008;-0,8534274;9,088707;81,37525;356,7028;0;0,03458243;-0,2885271;0,1353893
3,932935;-5,765512;1,610008;-0,8534274;9,088707;81,37525;356,7028;0;0,0344245;0;0,1353893
3,947927;-5,765512;1,610008;-0,8534274;9,088707;81,37525;356,7028;0;0,03429378;0;0,1353893
3,964244;-5,765577;1,610075;-0,8539976;8,899699;81,72498;356,779;0,03517961;0,03429743;1,123639;0,1359634
3,981175;-5,765577;1,610075;-0,8539976;8,899699;81,72498;356,779;0;0,03415156;-1,058083;0,1359634
3,998353;-5,765577;1,610075;-0,8539976;8,899699;81,72498;356,779;0;0,03400484;0;0,1359634
4,014352;-5,765577;1,610075;-0,8539976;8,899699;81,72498;356,779;0;0,03386931;0;0,1359634
4,031082;-5,765577;1,610075;-0,8539976;8,899699;81,72498;356,779;0;0,03372875;0;0,1359634
4,047997;-5,765577;1,610075;-0,8539976;8,899699;81,72498;356,779;0;0,03358781;0;0,1359634
4,065067;-5,765577;1,610075;-0,8539976;8,899699;81,72498;356,779;0;0,03344677;0;0,1359634
4,083364;-5,76669;1,607848;-0,8577445;3,620373;81,49753;0,1301733;0,2136103;0,03425406;6,039818;0,1398718
4,097874;-5,76669;1,607848;-0,8577445;3,620373;81,49753;0,1301733;0;0,03413278;-6,51124;0,1398718
4,114787;-5,76669;1,607848;-0,8577445;3,620373;81,49753;0,1301733;0;0,03399248;0;0,1398718
4,131133;-5,76669;1,607848;-0,8577445;3,620373;81,49753;0,1301733;0;0,03385798;0;0,1398718
4,148061;-5,76669;1,607848;-0,8577445;3,620373;81,49753;0,1301733;0;0,03371981;0;0,1398718
4,16469;-5,76669;1,607848;-0,8577445;3,620373;81,49753;0,1301733;0;0,03358517;0;0,1398718
4,181194;-5,76669;1,607848;-0,8577445;3,620373;81,49753;0,1301733;0;0,0334526;0;0,1398718
4,198042;-5,766519;1,609886;-0,8560024;7,422057;83,09081;358,0811;0,1038929;0,0337353;3,115007;0,1416222
4,2144;-5,766519;1,609886;-0,8560024;7,422057;83,09081;358,0811;0;0,03360436;-3,128739;0,1416222
4,231483;-5,766519;1,609886;-0,8560024;7,422057;83,09081;358,0811;0;0,0334687;0;0,1416222
4,251803;-5,766519;1,609886;-0,8560024;7,422057;83,09081;358,0811;0;0,03330874;0;0,1416222
4,26463;-5,766519;1,609886;-0,8560024;7,422057;83,09081;358,0811;0;0,03320856;0;0,1416222
4,2813;-5,767996;1,609923;-0,8589951;8,560293;83,38505;358,8393;0,2002182;0,03385883;6,787713;0,1449598
4,314639;-5,767996;1,609923;-0,8589951;8,560293;83,38505;358,8393;0;0,03359721;-4,003699;0,1449598
4,331352;-5,767996;1,609923;-0,8589951;8,560293;83,38505;358,8393;0;0,03346756;0;0,1449598
4,348655;-5,767996;1,609923;-0,8589951;8,560293;83,38505;358,8393;0;0,0333344;0;0,1449598
4,364627;-5,767996;1,609923;-0,8589951;8,560293;83,38505;358,8393;0;0,03321242;0;0,1449598
4,381686;-5,769344;1,609067;-0,8594937;8,360387;83,48171;359,4373;0,08425493;0,03341114;2,550784;0,1463971
4,400541;-5,769344;1,609067;-0,8594937;8,360387;83,48171;359,4373;0;0,03326797;-2,345992;0,1463971
4,431427;-5,769344;1,609067;-0,8594937;8,360387;83,48171;359,4373;0;0,03303611;0;0,1463971
4,448643;-5,769344;1,609067;-0,8594937;8,360387;83,48171;359,4373;0;0,03290826;0;0,1463971
4,481561;-5,769344;1,609067;-0,8594937;8,360387;83,48171;359,4373;0;0,03266654;0;0,1463971
4,514729;-5,769344;1,609067;-0,8594937;8,360387;83,48171;359,4373;0;0,03242655;0;0,1463971
4,532037;-5,769344;1,609067;-0,8594937;8,360387;83,48171;359,4373;0;0,03230271;0;0,1463971
4,550221;-5,769344;1,609067;-0,8594937;8,360387;83,48171;359,4373;0;0,03217362;0;0,1463971
4,565157;-5,769317;1,607764;-0,8572074;7,678898;83,40138;357,5617;0,1530905;0,03256921;4,622342;0,1486836
4,581309;-5,771357;1,608788;-0,8592559;9,083024;82,62504;357,7202;0,1789976;0,03308548;0,8333501;0,1515748
4,59852;-5,771255;1,608619;-0,8593037;9,522339;82,48829;357,5894;0,006523863;0,03298607;-5,169631;0,1516871
4,614772;-5,771255;1,608619;-0,8593037;9,522339;82,48829;357,5894;0;0,0328699;-0,1949603;0,1516871
4,63144;-5,771255;1,608619;-0,8593037;9,522339;82,48829;357,5894;0;0,0327516;0;0,1516871
