Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
2,321541;-4,742199;1,66248;-5,80116;11,80215;86,58125;356,6684;0;0,5536788;1,277979
2,32978;-4,728006;1,663777;-5,800233;11,94768;86,73824;356,3424;1,726331;0,5578497;1,292203
2,340617;-4,728006;1,663777;-5,800233;11,94768;86,73824;356,3424;0;0,555252;1,292203
2,350493;-4,714053;1,66469;-5,798915;11,78048;86,85928;356,3097;1,419175;0,5589027;1,306219
2,361749;-4,714053;1,66469;-5,798915;11,78048;86,85928;356,3097;0;0,5562238;1,306219
2,371987;-4,700335;1,664894;-5,797915;11,76535;87,06804;356,3493;1,343524;0,5596411;1,319973
2,382321;-4,700335;1,664894;-5,797915;11,76535;87,06804;356,3493;0;0,5571997;1,319973
2,391636;-4,68685;1,664579;-5,797312;11,72622;87,04842;356,4323;1,449163;0,560693;1,333471
2,408362;-4,68685;1,664579;-5,797312;11,72622;87,04842;356,4323;0;0,5567773;1,333471
2,418328;-4,666451;1,663594;-5,79769;12,35143;87,18943;356,3225;2,047194;0,5629536;1,353874
2,437334;-4,659816;1,663233;-5,797795;12,5874;87,32877;356,3031;0,3491445;0,5612771;1,36051
2,44738;-4,659816;1,663233;-5,797795;12,5874;87,32877;356,3031;0;0,5589605;1,36051
2,455723;-4,647012;1,662844;-5,79836;12,97038;87,453;356,1906;1,536288;0,5622988;1,373326
2,475943;-4,634547;1,662749;-5,7988;13,33323;87,32599;355,947;0,6168209;0,5627465;1,385798
2,498131;-4,6167;1,663087;-5,799312;13,55404;87,29821;355,8554;0,8047282;0,5649073;1,403653
2,51329;-4,61084;1,663161;-5,799681;13,74042;87,23825;355,7606;0,3872905;0,5638303;1,409524
2,529166;-4,61084;1,663161;-5,799681;13,74042;87,23825;355,7606;0;0,560272;1,409524
2,537637;-4,593621;1,663759;-5,799607;13,7311;87,21595;355,8518;2,03278;0,5652134;1,426744
2,550035;-4,587777;1,663851;-5,7997;13,85631;87,17766;355,7829;0,4714058;0,564755;1,432588
2,562953;-4,587777;1,663851;-5,7997;13,85631;87,17766;355,7829;0;0,5618935;1,432588
2,572149;-4,576408;1,664099;-5,799147;13,69679;86,81038;355,7694;1,23776;0,5643225;1,443971
2,581982;-4,576408;1,664099;-5,799147;13,69679;86,81038;355,7694;0;0,5621622;1,443971
2,59107;-4,564975;1,664009;-5,798913;13,83823;86,66678;355,889;1,258237;0,5646164;1,455406
2,605164;-4,564975;1,664009;-5,798913;13,83823;86,66678;355,889;0;0,5615463;1,455406
2,615301;-4,553604;1,663723;-5,798632;13,81246;86,40424;355,9603;1,122;0,5637299;1,466781
2,625637;-4,553604;1,663723;-5,798632;13,81246;86,40424;355,9603;0;0,5614995;1,466781
2,635248;-4,542247;1,663329;-5,798433;13,71501;86,12029;356,1406;1,181835;0,5637736;1,47814
2,646337;-4,542247;1,663329;-5,798433;13,71501;86,12029;356,1406;0;0,5613993;1,47814
2,654467;-4,530871;1,662539;-5,798459;14,11999;85,85725;356,0987;1,3992;0,5639784;1,489516
2,662564;-4,530871;1,662539;-5,798459;14,11999;85,85725;356,0987;0;0,5622547;1,489516
2,670477;-4,519649;1,661791;-5,798631;14,18763;85,56421;356,1262;1,418365;0,5648043;1,500739
2,684522;-4,519649;1,661791;-5,798631;14,18763;85,56421;356,1262;0;0,5618346;1,500739
2,695824;-4,508829;1,660534;-5,79907;13,83235;85,31223;356,428;0,9580915;0,5635042;1,511568
2,707084;-4,508829;1,660534;-5,79907;13,83235;85,31223;356,428;0;0,5611488;1,511568
2,720376;-4,492952;1,658648;-5,800153;14,01576;84,92867;356,5064;1,197186;0,564272;1,527482
2,735089;-4,487857;1,657921;-5,80066;14,17386;84,79941;356,5153;0,348018;0,563103;1,532602
2,74774;-4,487857;1,657921;-5,80066;14,17386;84,79941;356,5153;0;0,5604976;1,532602
2,756113;-4,477931;1,656657;-5,801551;14,50338;84,46306;356,6388;1,190195;0,5624201;1,542568
2,765506;-4,477931;1,656657;-5,801551;14,50338;84,46306;356,6388;0;0,5605004;1,542568
2,774949;-4,468493;1,655838;-5,802536;14,62395;84,15932;356,6317;1,004864;0,5620199;1,552056
2,783901;-4,468493;1,655838;-5,802536;14,62395;84,15932;356,6317;0;0,5602039;1,552056
2,793071;-4,459681;1,655402;-5,803819;14,63113;83,85236;356,7606;0,9712356;0,5615597;1,560962
2,803078;-4,459681;1,655402;-5,803819;14,63113;83,85236;356,7606;0;0,5595452;1,560962
2,812977;-4,451392;1,655407;-5,805427;14,41087;83,68285;357,0367;0,8529697;0,5605828;1,569405
2,822634;-4,451392;1,655407;-5,805427;14,41087;83,68285;357,0367;0;0,5586557;1,569405
2,832939;-4,443537;1,656082;-5,807287;14,34366;83,4338;357,2831;0,7833851;0,559477;1,577478
2,844084;-4,443537;1,656082;-5,807287;14,34366;83,4338;357,2831;0;0,5572742;1,577478
2,852152;-4,435894;1,657522;-5,80937;14,1764;83,21258;357,5452;0,9818717;0,5584809;1,5854
2,862676;-4,435894;1,657522;-5,80937;14,1764;83,21258;357,5452;0;0,5564182;1,5854
2,873566;-4,428467;1,659699;-5,811964;13,9135;83,00194;357,7317;0,722354;0,55705;1,593266
2,897821;-4,421102;1,66243;-5,815024;13,69982;82,92308;357,7588;0,3288137;0,5551307;1,601242
2,907614;-4,421102;1,66243;-5,815024;13,69982;82,92308;357,7588;0;0,5532525;1,601242
2,916586;-4,413953;1,665655;-5,818458;13,13464;82,96729;357,9929;0,8838668;0,5542744;1,609173
2,928526;-4,413953;1,665655;-5,818458;13,13464;82,96729;357,9929;0;0,5520042;1,609173
2,936043;-4,40698;1,668823;-5,821975;12,79908;82,93444;358,0958;1,03906;0,5532568;1,616983
2,957005;-4,400248;1,672164;-5,825328;12,58735;82,85712;358,1683;0,3587622;0,5518718;1,624503
2,970022;-4,393761;1,675508;-5,828342;12,23636;82,63774;358,2365;0,5494897;0,5518613;1,631656
2,979314;-4,393761;1,675508;-5,828342;12,23636;82,63774;358,2365;0;0,5501325;1,631656
2,987694;-4,393761;1,675508;-5,828342;12,23636;82,63774;358,2365;0;0,5485826;1,631656
2,996376;-4,387483;1,678616;-5,831342;11,5982;82,51205;358,3828;0,801396;0,5493184;1,638614
3,013189;-4,381279;1,681183;-5,834291;11,08951;82,50014;358,5107;0,4085224;0,5485293;1,645483
3,030532;-4,374899;1,683068;-5,83736;10,54889;82,46029;358,7084;0,4082458;0,5477229;1,652563
3,040336;-4,374899;1,683068;-5,83736;10,54889;82,46029;358,7084;0;0,545949;1,652563
3,04854;-4,374899;1,683068;-5,83736;10,54889;82,46029;358,7084;0;0,5444733;1,652563
3,05759;-4,368436;1,684592;-5,840329;10,01679;82,47843;358,7809;0,785862;0,545191;1,659676
3,066064;-4,368436;1,684592;-5,840329;10,01679;82,47843;358,7809;0;0,5436776;1,659676
3,077622;-4,361723;1,685699;-5,843278;9,471631;82,57401;358,8452;0,6343461;0,5440196;1,667008
3,088306;-4,361723;1,685699;-5,843278;9,471631;82,57401;358,8452;0;0,5421295;1,667008
3,096247;-4,354817;1,686422;-5,846178;9,106054;82,66005;358,8165;0,9432148;0,5431626;1,674498
3,111076;-4,347701;1,686847;-5,848529;8,910792;82,74767;358,7704;0,5054314;0,542982;1,681993
3,121523;-4,347701;1,686847;-5,848529;8,910792;82,74767;358,7704;0;0,5411568;1,681993
3,130384;-4,34055;1,687172;-5,850597;8,850905;82,8519;358,7458;0,8400387;0,5420064;1,689436
3,140763;-4,34055;1,687172;-5,850597;8,850905;82,8519;358,7458;0;0,5402076;1,689436
3,14897;-4,34055;1,687172;-5,850597;8,850905;82,8519;358,7458;0;0,5387937;1,689436
3,157028;-4,333468;1,687569;-5,852187;8,814843;82,93377;358,7475;0,9007267;0,5397214;1,696694
3,173542;-4,326527;1,687909;-5,853202;8,759463;82,93861;358,9926;0,4248524;0,5391212;1,70371
3,185934;-4,326527;1,687909;-5,853202;8,759463;82,93861;358,9926;0;0,5370153;1,70371
3,195065;-4,319441;1,688405;-5,854038;8,5636;82,82017;359,3248;0,7813741;0,5377166;1,710845
3,206919;-4,319441;1,688405;-5,854038;8,5636;82,82017;359,3248;0;0,5357206;1,710845
3,21513;-4,312464;1,688926;-5,854777;8,64701;82,7014;359,4469;0,8544558;0,536538;1,71786
3,234444;-4,305457;1,689455;-5,855549;8,752769;82,66421;359,5929;0,3650307;0,5355096;1,72491
3,246522;-4,305457;1,689455;-5,855549;8,752769;82,66421;359,5929;0;0,533509;1,72491
3,254631;-4,29825;1,690022;-5,856307;8,432216;82,78667;359,7645;0,8936374;0,5344099;1,732156
3,26649;-4,29825;1,690022;-5,856307;8,432216;82,78667;359,7645;0;0,5324618;1,732156
3,276046;-4,290829;1,690461;-5,857026;8,064641;82,90696;0,02190116;0,7802642;0,5331876;1,739613
3,285711;-4,290829;1,690461;-5,857026;8,064641;82,90696;0,02190116;0;0,5316128;1,739613
3,295319;-4,282994;1,690565;-5,857373;7,847578;82,97971;0,1365664;0,8161622;0,5324459;1,747455
3,309325;-4,282994;1,690565;-5,857373;7,847578;82,97971;0,1365664;0;0,5301834;1,747455
3,319114;-4,270528;1,689976;-5,857729;7,818808;83,15611;0,1662093;1,273924;0,5323859;1,759926
3,335647;-4,26614;1,689579;-5,857723;7,77679;83,15485;0,1805258;0,2654671;0,5310576;1,764315
3,350288;-4,257049;1,688618;-5,857556;8,027594;83,21985;0,08457501;0,6209599;0,5314521;1,773407
3,365024;-4,257049;1,688618;-5,857556;8,027594;83,21985;0,08457501;0;0,5291156;1,773407
3,376051;-4,247515;1,687107;-5,856833;8,243373;83,27147;0,1652263;0,8670122;0,5302237;1,782968
3,392505;-4,237682;1,685399;-5,856062;8,415902;83,35818;0,2044313;0,5994696;0,5305609;1,792831
3,402608;-4,237682;1,685399;-5,856062;8,415902;83,35818;0,2044313;0;0,5289794;1,792831
3,411192;-4,227678;1,683209;-5,854874;8,740911;83,52999;0,2594823;1,173602;0,5306078;1,802905
3,422899;-4,227678;1,683209;-5,854874;8,740911;83,52999;0,2594823;0;0,528786;1,802905
3,432321;-4,217231;1,680783;-5,853553;9,028544;83,55795;0,3279759;1,11761;0,5304087;1,813436
3,443009;-4,217231;1,680783;-5,853553;9,028544;83,55795;0,3279759;0;0,5287557;1,813436
3,453439;-4,206544;1,678336;-5,851971;9,514063;83,65763;0,2654655;1,035787;0,530293;1,824239
3,466102;-4,206544;1,678336;-5,851971;9,514063;83,65763;0,2654655;0;0,5283481;1,824239
3,476911;-4,195752;1,675864;-5,850277;9,573021;83,83817;0,4440618;1,010736;0,5298535;1,835164
3,490702;-4,184778;1,673408;-5,848381;9,73066;83,97452;0,5234828;0,8075342;0,5309547;1,8463
3,508332;-4,184778;1,673408;-5,848381;9,73066;83,97452;0,5234828;0;0,5282764;1,8463
3,519902;-4,167976;1,669631;-5,845275;10,09353;84,21697;0,6564257;1,476629;0,5314058;1,863386
3,530494;-4,162353;1,668494;-5,843965;10,19902;84,27261;0,7255467;0,5451529;0,5314472;1,86916
3,546171;-4,162353;1,668494;-5,843965;10,19902;84,27261;0,7255467;0;0,5290889;1,86916
3,556512;-4,150884;1,666334;-5,841155;10,2703;84,46433;0,9202628;1,141911;0,5308775;1,880969
3,565358;-4,150884;1,666334;-5,841155;10,2703;84,46433;0,9202628;0;0,5295554;1,880969
3,574188;-4,139348;1,664389;-5,838138;10,18421;84,53616;1,191339;1,350258;0,5315908;1,892892
3,590862;-4,127539;1,662706;-5,83477;10,62864;84,5668;1,086455;0,7364944;0,5325457;1,905173
3,600744;-4,127539;1,662706;-5,83477;10,62864;84,5668;1,086455;0;0,5310789;1,905173
3,610668;-4,115829;1,661332;-5,830929;10,50501;84,6291;1,437117;1,241619;0,5330393;1,917496
3,626138;-4,115829;1,661332;-5,830929;10,50501;84,6291;1,437117;0;0,5307568;1,917496
3,634696;-4,103848;1,6602;-5,826807;9,985317;84,55254;1,68896;1,480456;0,5330013;1,930166
3,651516;-4,091552;1,659326;-5,822428;10,19416;84,49736;1,814362;0,7760093;0,5341248;1,943219
3,661908;-4,091552;1,659326;-5,822428;10,19416;84,49736;1,814362;0;0,5326036;1,943219
3,669546;-4,091552;1,659326;-5,822428;10,19416;84,49736;1,814362;0;0,5314909;1,943219
3,677616;-4,072668;1,658778;-5,815605;9,679379;84,39527;1,930612;2,488054;0,5358001;1,963298
3,691037;-4,066182;1,658626;-5,813366;9,567966;84,38546;2,011482;0,5112873;0,5357106;1,97016
3,705452;-4,066182;1,658626;-5,813366;9,567966;84,38546;2,011482;0;0,5336191;1,97016
3,715194;-4,052941;1,658628;-5,808648;9,309428;84,48178;2,175542;1,442824;0,5360119;1,984216
3,736394;-4,039432;1,658934;-5,803906;9,334482;84,48436;2,244472;0,675329;0,5368052;1,998533
3,752822;-4,025805;1,65971;-5,799293;9,359564;84,59279;2,301355;0,8757491;0,5382943;2,01292
3,78616;-4,005875;1,66154;-5,792551;9,346748;84,90632;2,575081;0,6311003;0,5391144;2,033959
3,797501;-3,993189;1,663115;-5,788671;9,569578;85,06549;2,552377;1,169734;0,5410043;2,047225
3,810049;-3,987113;1,664114;-5,786702;9,53182;85,23542;2,64882;0,509007;0,5408986;2,053612
3,823856;-3,987113;1,664114;-5,786702;9,53182;85,23542;2,64882;0;0,5389387;2,053612
3,834288;-3,975389;1,666314;-5,783005;9,414123;85,41177;2,705537;1,178336;0,5406845;2,065905
3,848367;-3,975389;1,666314;-5,783005;9,414123;85,41177;2,705537;0;0,5386994;2,065905
3,86933;-3,953613;1,670649;-5,776309;8,645945;85,596;2,923447;1,086803;0,5416792;2,088688
3,878406;-3,953613;1,670649;-5,776309;8,645945;85,596;2,923447;0;0,5404072;2,088688
3,888286;-3,953613;1,670649;-5,776309;8,645945;85,596;2,923447;0;0,5390294;2,088688
3,897925;-3,943118;1,6724;-5,77338;8,462433;85,71658;2,946697;1,130318;0,5404967;2,099584
3,912983;-3,932666;1,673685;-5,770764;8,235258;85,77396;2,985302;0,7155638;0,5411727;2,110358
3,922892;-3,932666;1,673685;-5,770764;8,235258;85,77396;2,985302;0;0,5398011;2,110358
3,931499;-3,922258;1,67462;-5,768632;8,298151;85,77057;3,004126;1,234306;0,5413266;2,120982
3,94476;-3,922258;1,67462;-5,768632;8,298151;85,77057;3,004126;0;0,5395007;2,120982
3,953242;-3,912057;1,675346;-5,766471;8,40757;85,83933;3,010191;1,229371;0,5409858;2,131409
3,962179;-3,912057;1,675346;-5,766471;8,40757;85,83933;3,010191;0;0,5397614;2,131409
3,972528;-3,901975;1,675917;-5,76504;8,410959;85,93659;3,192529;0,9840133;0,5409226;2,141592
3,982751;-3,901975;1,675917;-5,76504;8,410959;85,93659;3,192529;0;0,5395293;2,141592
3,991484;-3,892239;1,676826;-5,763717;8,690013;86,02789;3,000793;1,125181;0,540815;2,151418
4,002606;-3,892239;1,676826;-5,763717;8,690013;86,02789;3,000793;0;0,5393071;2,151418
4,01151;-3,883023;1,678002;-5,762774;8,439482;86,11269;2,819683;1,040491;0,5404232;2,160682
4,021678;-3,883023;1,678002;-5,762774;8,439482;86,11269;2,819683;0;0,5390523;2,160682
4,031095;-3,873881;1,679176;-5,761987;8,457351;86,06676;2,811159;0,9743917;0,5400727;2,169858
4,048578;-3,873881;1,679176;-5,761987;8,457351;86,06676;2,811159;0;0,5377327;2,169858
4,057575;-3,865151;1,680502;-5,761334;8,320772;86,11041;2,686768;0,973111;0,5387011;2,178612
4,068156;-3,865151;1,680502;-5,761334;8,320772;86,11041;2,686768;0;0,5372953;2,178612
4,077092;-3,856425;1,68189;-5,760764;8,339459;86,07911;2,450881;0,9786574;0,5382659;2,187357
4,087959;-3,856425;1,68189;-5,760764;8,339459;86,07911;2,450881;0;0,5368302;2,187357
4,096518;-3,847796;1,683359;-5,760064;7,587648;86,13643;2,471535;1,011446;0,5378251;2,196014
4,110946;-3,838736;1,684297;-5,759808;7,406292;85,98029;2,405009;0,628216;0,5381434;2,205078
4,126598;-3,838736;1,684297;-5,759808;7,406292;85,98029;2,405009;0;0,5360956;2,205078
4,142155;-3,825074;1,685698;-5,759187;6,980416;86,0312;2,31974;0,8790876;0,537388;2,218754
4,158514;-3,815571;1,686282;-5,75933;6,779528;85,99084;2,23226;0,5809507;0,53756;2,228258
4,170551;-3,810744;1,68657;-5,759455;6,727536;86,04913;2,19106;0,401192;0,5371652;2,233087
4,18095;-3,810744;1,68657;-5,759455;6,727536;86,04913;2,19106;0;0,5358248;2,233087
4,191709;-3,8008;1,686928;-5,759893;6,533012;86,09972;2,138877;0,9251301;0,5368272;2,24304
4,203738;-3,8008;1,686928;-5,759893;6,533012;86,09972;2,138877;0;0,5352861;2,24304
4,214157;-3,790687;1,687047;-5,760521;6,197268;86,11475;2,049948;0,9725978;0,5363707;2,253173
4,225587;-3,790687;1,687047;-5,760521;6,197268;86,11475;2,049948;0;0,5349152;2,253173
4,236547;-3,780313;1,687013;-5,761628;6,080934;86,27263;1,998394;0,9518647;0,5359973;2,263606
4,246989;-3,780313;1,687013;-5,761628;6,080934;86,27263;1,998394;0;0,5346753;2,263606
4,255261;-3,769659;1,686972;-5,762791;5,757375;86,33665;1,869932;1,295649;0,5361592;2,274323
4,264858;-3,769659;1,686972;-5,762791;5,757375;86,33665;1,869932;0;0,5349489;2,274323
4,27683;-3,758698;1,686646;-5,76439;6,065473;86,35496;1,614701;0,9252248;0,5360449;2,2854
4,290743;-3,747617;1,686047;-5,765717;5,573753;86,39768;1,336167;0,8021705;0,5369105;2,296561
4,300817;-3,747617;1,686047;-5,765717;5,573753;86,39768;1,336167;0;0,535649;2,296561
4,310143;-3,736188;1,685159;-5,767481;5,400785;86,4352;1,24598;1,239916;0,5371776;2,308124
4,325986;-3,736188;1,685159;-5,767481;5,400785;86,4352;1,24598;0;0,5352042;2,308124
4,336344;-3,724375;1,683837;-5,769098;5,444444;86,49296;1,026403;1,151137;0,5366799;2,320048
4,347462;-3,724375;1,683837;-5,769098;5,444444;86,49296;1,026403;0;0,5353032;2,320048
4,356632;-3,712241;1,682242;-5,770951;5,1511;86,42176;0,9058911;1,338499;0,5369991;2,332322
4,367724;-3,712241;1,682242;-5,770951;5,1511;86,42176;0,9058911;0;0,5356312;2,332322
4,378096;-3,699898;1,680356;-5,77291;5,190797;86,38251;0,7338257;1,205006;0,5372218;2,34482
4,386876;-3,699898;1,680356;-5,77291;5,190797;86,38251;0,7338257;0;0,5361433;2,34482
4,395609;-3,687258;1,6784;-5,775145;5,290299;86,36871;0,5180463;1,469832;0,5380039;2,357656
4,406803;-3,687258;1,6784;-5,775145;5,290299;86,36871;0,5180463;0;0,5366331;2,357656
4,415567;-3,674292;1,676218;-5,777464;5,222545;86,40655;0,3740661;1,502998;0,5385569;2,370828
4,42506;-3,674292;1,676218;-5,777464;5,222545;86,40655;0,3740661;0;0,5373981;2,370828
4,434902;-3,66115;1,674287;-5,779911;5,510832;86,45592;0,1283975;1,358296;0,5392253;2,384196
4,452104;-3,647789;1,673022;-5,782266;5,575856;86,39999;359,935;0,7886707;0,540192;2,397763
4,4618;-3,647789;1,673022;-5,782266;5,575856;86,39999;359,935;0;0,5390146;2,397763
4,469402;-3,647789;1,673022;-5,782266;5,575856;86,39999;359,935;0;0,538095;2,397763
4,47857;-3,627193;1,672262;-5,785776;5,683501;86,33333;359,5916;2,278849;0,5416692;2,418656
4,489435;-3,627193;1,672262;-5,785776;5,683501;86,33333;359,5916;0;0,5403544;2,418656
4,498975;-3,61311;1,672683;-5,787899;5,773085;86,29685;359,3784;1,492803;0,5423802;2,432898
4,512936;-3,605989;1,673004;-5,788983;5,885482;86,3468;359,288;0,5159729;0,5422983;2,440101
4,529742;-3,591932;1,673957;-5,790892;5,909879;86,37957;359,1685;0,8440964;0,5434213;2,454287
4,541563;-3,591932;1,673957;-5,790892;5,909879;86,37957;359,1685;0;0,5420027;2,454287
4,550337;-3,577993;1,67516;-5,79276;6,076128;86,41289;359,115;1,602755;0,5440543;2,468351
4,563738;-3,577993;1,67516;-5,79276;6,076128;86,41289;359,115;0;0,542452;2,468351
4,575026;-3,56427;1,676564;-5,794084;6,283819;86,30465;359,1893;1,221388;0,5441319;2,482137
4,591131;-3,550815;1,678005;-5,795255;6,516593;86,20926;359,3567;0,8386138;0,5451679;2,495643
4,603256;-3,550815;1,678005;-5,795255;6,516593;86,20926;359,3567;0;0,5437278;2,495643
4,612288;-3,537789;1,679454;-5,796344;6,441898;86,02897;359,5085;1,447324;0,5455022;2,508714
4,626689;-3,537789;1,679454;-5,796344;6,441898;86,02897;359,5085;0;0,5437993;2,508714
4,63564;-3,525177;1,680447;-5,797337;6,378294;85,8175;359,6852;1,413376;0,5454833;2,521365
4,649177;-3,525177;1,680447;-5,797337;6,378294;85,8175;359,6852;0;0,5438904;2,521365
4,659996;-3,506774;1,680859;-5,799136;6,345973;85,53796;359,7083;1,709105;0,5466035;2,539856
4,668953;-3,506774;1,680859;-5,799136;6,345973;85,53796;359,7083;0;0,5455519;2,539856
4,679017;-3,49464;1,680486;-5,800289;6,551208;85,4301;359,6299;1,211192;0,5469876;2,552045
4,687912;-3,49464;1,680486;-5,800289;6,551208;85,4301;359,6299;0;0,5459467;2,552045
4,696295;-3,488647;1,680174;-5,800801;6,620575;85,4029;359,6072;0,7174522;0,5462537;2,558059
4,712331;-3,476668;1,679094;-5,801544;7,055412;85,25561;359,3617;0,7484672;0,5469437;2,570061
4,730067;-3,464825;1,677832;-5,801955;7,312883;85,15236;359,2669;0,668153;0,5473995;2,581912
4,742847;-3,464825;1,677832;-5,801955;7,312883;85,15236;359,2669;0;0,5459203;2,581912
4,756545;-3,45332;1,676623;-5,801762;7,890908;85,03978;359,2822;0,8400369;0,5467697;2,593418
4,765448;-3,45332;1,676623;-5,801762;7,890908;85,03978;359,2822;0;0,5457453;2,593418
4,785673;-3,436844;1,67533;-5,800465;8,686271;84,67855;359,3349;0,8171687;0,5468956;2,609945
4,802022;-3,426727;1,675373;-5,799081;9,16187;84,37082;359,3555;0,6245637;0,5471607;2,620157
4,822615;-3,417153;1,675866;-5,797656;9,320959;83,98188;359,4164;0,4700198;0,5468304;2,629836
4,836936;-3,412467;1,676241;-5,797052;9,295442;83,83839;359,4735;0,3298999;0,5461863;2,63456
4,850899;-3,40334;1,677165;-5,795938;9,478817;83,52992;359,5167;0,6585408;0,5465106;2,643755
4,863872;-3,40334;1,677165;-5,795938;9,478817;83,52992;359,5167;0;0,545049;2,643755
4,873497;-3,394352;1,678229;-5,795031;9,491277;83,32247;359,6399;0,9384467;0,5458282;2,652789
4,893574;-3,385363;1,67915;-5,794302;9,17553;83,19941;359,8247;0,4492274;0,5454308;2,661808
4,909565;-3,385363;1,67915;-5,794302;9,17553;83,19941;359,8247;0;0,5436494;2,661808
4,92281;-3,37164;1,680286;-5,793202;9,249788;83,03418;359,8716;1,039489;0,544987;2,675575
4,939255;-3,362148;1,680505;-5,792608;8,920737;82,94878;359,9676;0,5783448;0,5450984;2,685086
4,95087;-3,35729;1,680504;-5,792241;8,853528;82,91954;0,0433754;0,4194161;0,5448027;2,689958
4,962808;-3,35729;1,680504;-5,792241;8,853528;82,91954;0,0433754;0;0,5434887;2,689958
4,970694;-3,347419;1,680326;-5,791445;8,982536;82,84557;359,9784;1,255725;0,5446216;2,69986
4,980129;-3,347419;1,680326;-5,791445;8,982536;82,84557;359,9784;0;0,5435871;2,69986
4,990685;-3,337202;1,679736;-5,79043;9,030593;82,71955;359,9762;0,9726897;0,5444971;2,710128
5,001999;-3,337202;1,679736;-5,79043;9,030593;82,71955;359,9762;0;0,5432622;2,710128
5,011662;-3,326687;1,678849;-5,789107;8,968631;82,60705;0,01277583;1,096738;0,5443322;2,720726
5,026885;-3,326687;1,678849;-5,789107;8,968631;82,60705;0,01277583;0;0,5426794;2,720726
5,037653;-3,315973;1,677777;-5,787652;8,94773;82,46481;359,9726;1,004028;0,5436683;2,731538
5,049441;-3,315973;1,677777;-5,787652;8,94773;82,46481;359,9726;0;0,5423957;2,731538
5,062971;-3,299676;1,675772;-5,784908;8,854811;82,02934;359,9678;1,221464;0,5442152;2,748064
5,076069;-3,294155;1,674901;-5,783894;9,002153;81,93127;359,9103;0,4286049;0,5439161;2,753678
5,08644;-3,294155;1,674901;-5,783894;9,002153;81,93127;359,9103;0;0,5428042;2,753678
5,095466;-3,283008;1,673212;-5,781536;9,006551;81,81065;359,8915;1,262393;0,5440821;2,765072
5,110942;-3,271782;1,671596;-5,778738;8,963877;81,60294;359,8661;0,7474989;0,5446997;2,77664
5,120605;-3,271782;1,671596;-5,778738;8,963877;81,60294;359,8661;0;0,5436692;2,77664
5,130299;-3,26041;1,669984;-5,775381;9,136762;81,39202;359,8198;1,223221;0,5449566;2,788498
5,14059;-3,26041;1,669984;-5,775381;9,136762;81,39202;359,8198;0;0,5438628;2,788498
5,149703;-3,249049;1,668491;-5,771507;8,990458;81,16982;359,899;1,31712;0,5452348;2,800502
5,168214;-3,249049;1,668491;-5,771507;8,990458;81,16982;359,899;0;0,5432768;2,800502
5,177827;-3,231662;1,666244;-5,76428;9,0133;80,66039;0,01848621;1,958723;0,5459116;2,819331
5,18851;-3,231662;1,666244;-5,76428;9,0133;80,66039;0,01848621;0;0,5447847;2,819331
5,198482;-3,220188;1,665215;-5,758955;8,920736;80,29173;0,3751038;1,268382;0,5461763;2,83198
5,208096;-3,220188;1,665215;-5,758955;8,920736;80,29173;0,3751038;0;0,5451655;2,83198
5,217951;-3,208503;1,664233;-5,753289;8,862761;79,91865;0,4670656;1,317848;0,5466285;2,844967
5,238018;-3,196532;1,663661;-5,747449;8,826835;79,57724;0,6101716;0,6637589;0,5470784;2,858286
5,249846;-3,190472;1,663472;-5,744464;8,69504;79,37488;0,7578952;0,5710199;0,5471326;2,865041
5,26092;-3,190472;1,663472;-5,744464;8,69504;79,37488;0,7578952;0;0,545978;2,865041
5,269235;-3,190472;1,663472;-5,744464;8,69504;79,37488;0,7578952;0;0,5451142;2,865041
5,283065;-3,171721;1,663262;-5,735151;8,321182;78,87085;1,105142;1,513898;0,5476567;2,885978
5,304698;-3,158976;1,663326;-5,728784;7,952844;78,54938;1,688741;0,658563;0,5481101;2,900225
5,334334;-3,139591;1,664591;-5,718917;7,93189;78,14597;2,174067;0,7339599;0,5491452;2,921976
5,345139;-3,139591;1,664591;-5,718917;7,93189;78,14597;2,174067;0;0,5480323;2,921976
5,356192;-3,126855;1,666091;-5,712447;8,175782;77,98991;2,518855;1,292432;0,5495723;2,936261
5,400079;-3,096327;1,672558;-5,697134;8,044832;78,01132;3,283754;0,7782136;0,5514351;2,970414
5,429343;-3,079044;1,676567;-5,688928;7,610761;78,14814;3,625836;0,6537882;0,5519882;2,989547
5,44058;-3,073338;1,677704;-5,686397;7,377196;78,22929;3,798751;0,5555019;0,5519955;2,995789
5,470843;-3,056218;1,680459;-5,678996;7,081666;78,49119;4,172853;0,6163014;0,5523521;3,014441
5,48682;-3,056218;1,680459;-5,678996;7,081666;78,49119;4,172853;0;0,5507398;3,014441
5,496037;-3,044659;1,681635;-5,674621;6,926622;78,74811;4,476742;1,340969;0,5520682;3,0268
5,509632;-3,032989;1,682368;-5,67044;7,075385;78,95058;4,579359;0,9117858;0,552958;3,039196
5,527172;-3,032989;1,682368;-5,67044;7,075385;78,95058;4,579359;0;0,551199;3,039196
5,537697;-3,021316;1,68286;-5,6665;7,141964;79,15507;4,737792;1,170612;0,552379;3,051516
5,563064;-3,004051;1,683097;-5,661196;7,440034;79,41814;4,899941;0,7119952;0,5531086;3,069577
5,579161;-2,992911;1,68372;-5,657746;7,755234;79,47628;4,825109;0,7244345;0,5536041;3,081239
