Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
10,11017;0,8051246;0,07863845;-3,318071;324,2562;170,4439;341,3854;5,753056E-09;0,5359975;8;1,05177;-0,7354048
10,12233;0,7874925;0,08484618;-3,284225;323,9941;165,2824;346,281;0,6097892;0,5391259;8;1,05177;-0,7354048
10,13561;0,7874925;0,08484618;-3,284225;323,9941;165,2824;346,281;0,01234361;0,5384192;8;1,05177;-0,7354048
10,14748;0,7740917;0,08494377;-3,256291;325,8211;163,9607;348,1072;0,5121779;0,5408441;8;1,05177;-0,7354048
10,16758;0,7602563;0,08170219;-3,223831;328,5804;164,709;348,7165;0,3389549;0,5432464;8;1,05177;-0,7354048
10,17898;0,7451892;0,07667925;-3,187926;332,2409;166,2545;348,9764;0,6580126;0,5464659;8;1,05177;-0,7354048
10,18813;0,7451892;0,07667925;-3,187926;332,2409;166,2545;348,9764;0,01357428;0,5459749;8;1,05177;-0,7354048
10,1984;0,7288225;0,07084736;-3,150657;336,4205;167,4453;349,3051;0,798417;0,5494185;8;1,05177;-0,7354048
10,20856;0,7288225;0,07084736;-3,150657;336,4205;167,4453;349,3051;0;0,5488709;8;1,05177;-0,7354048
10,22471;0,7104979;0,06457781;-3,112649;340,3218;168,0285;350,2558;0,530089;0,552133;8;1,05177;-0,7354048
10,24807;0,7007884;0,06139832;-3,093888;342,0825;167,9838;350,9309;0,1929825;0,5529362;8;1,05177;-0,7354048
10,26087;0,6682162;0,05312222;-3,037726;347,2165;166,8735;353,6144;1,084514;0,5585777;8;1,05177;-0,7354048
10,27008;0,6682162;0,05312222;-3,037726;347,2165;166,8735;353,6144;0;0,5580762;8;1,05177;-0,7354048
10,28462;0,6453906;0,0488167;-3,000815;350,4083;165,8624;355,4022;0,64901;0,5615094;8;1,05177;-0,7354048
10,2998;0,6335879;0,04690968;-2,982155;352,0307;165,1814;356,2283;0,3114327;0,5628262;8;1,05177;-0,7354048
10,31379;0,6335879;0,04690968;-2,982155;352,0307;165,1814;356,2283;0,6558864;0,5620623;8;1,05177;-0,7354048
10,32554;0,5992461;0,04346306;-2,927814;357,165;163,8619;357,6852;0,98971;0,5676516;8;1,05177;-0,7354048
10,34325;0,58788;0,04312822;-2,909804;358,954;163,6562;358,0338;0,1301509;0,5687397;8;1,05177;-0,7354048
10,35602;0,5656948;0,04322541;-2,873748;2,538771;162,8146;358,982;0,7183963;0,572128;8;1,05177;-0,7354048
10,36971;0,5656948;0,04322541;-2,873748;2,538771;162,8146;358,982;0,6807547;0,5713724;8;1,05177;-0,7354048
10,38711;0,5337645;0,04683145;-2,823858;7,541421;162,9523;359,8239;0,7154469;0,5761207;8;1,05177;-0,7354048
10,39742;0,5143736;0,05155792;-2,793489;10,88693;163,09;0,7896962;0,2244083;0,5790167;8;1,05177;-0,7354048
10,40854;0,5143736;0,05155792;-2,793489;10,88693;163,09;0,7896962;0,3750162;0,5783978;8;1,05177;-0,7354048
10,42174;0,4973824;0,05668557;-2,766168;13,81091;162,9077;1,710324;0,2979421;0,580754;8;1,05177;-0,7354048
10,43687;0,4973824;0,05668557;-2,766168;13,81091;162,9077;1,710324;0;0,5799114;8;1,05177;-0,7354048
10,45095;0,4772069;0,06332246;-2,732107;17,5845;162,3634;1,996536;0,3388769;0,58292;8;1,05177;-0,7354048
10,46348;0,4719285;0,06483792;-2,722958;18,53644;161,9661;1,890587;0,1785184;0,5832319;8;1,05177;-0,7354048
10,47922;0,4674964;0,06568951;-2,71489;19,08419;161,463;1,838868;0,4263471;0,583234;8;1,05177;-0,7354048
10,48983;0,4674964;0,06568951;-2,71489;19,08419;161,463;1,838868;0,1916219;0,5826439;8;1,05177;-0,7354048
10,50297;0,4593155;0,06377754;-2,697179;18,41861;159,5352;1,667485;0,7919414;0,5837732;8;1,05177;-0,7354048
10,51558;0,4593155;0,06377754;-2,697179;18,41861;159,5352;1,667485;2,600059E-08;0,5830727;8;1,05177;-0,7354048
10,52801;0,4589452;0,05922407;-2,689524;16,29136;159,8219;1,493724;0,5309336;0,5831121;8;1,05177;-0,7354048
10,54354;0,4610994;0,05354261;-2,683509;13,86612;161,5686;1,483452;0,2718656;0,5828589;8;1,05177;-0,7354048
10,55789;0,4617046;0,05072418;-2,680578;12,89389;162,4968;0,8222627;0,06167836;0,5823501;8;1,05177;-0,7354048
10,57061;0,4617046;0,05072418;-2,680578;12,89389;162,4968;0,8222627;1,184479;0,581649;8;1,05177;-0,7354048
10,58468;0,4609019;0,04109921;-2,673715;7,196333;164,2399;0,6665072;0,2212485;0,5815287;8;1,05177;-0,7354048
10,61427;0,4606863;0,03920406;-2,672836;5,938075;164,3466;0,9263275;0,6734647;0,5799918;8;1,05177;-0,7354048
10,63454;0,4598983;0,03601673;-2,671613;3,719083;164,5798;1,382803;0,03448357;0,5790226;8;1,05177;-0,7354048
10,64932;0,4592971;0,0346418;-2,671263;2,968937;164,515;1,316823;0,6706371;0,5782838;8;1,05177;-0,7354048
10,66086;0,4591071;0,0337835;-2,670796;2,074182;164,5477;1,89392;0,7087596;0,5777043;8;1,05177;-0,7354048
10,67047;0,4591071;0,0337835;-2,670796;2,074182;164,5477;1,89392;2,501348E-08;0,5771841;8;1,05177;-0,7354048
10,68351;0,4591474;0,03323908;-2,670197;1,298873;164,5543;2,411293;0,4927171;0,5765355;8;1,05177;-0,7354048
10,69869;0,4592952;0,0330362;-2,669936;0,9763517;164,5742;2,627345;0,004781621;0,5757447;8;1,05177;-0,7354048
10,71104;0,4592952;0,0330362;-2,669936;0,9763517;164,5742;2,627345;0,5776874;0,5750806;8;1,05177;-0,7354048
10,72421;0,4593156;0,0323675;-2,669478;0,2355769;164,6364;3,150374;0,1691414;0,5744163;8;1,05177;-0,7354048
10,73834;0,4592097;0,03218412;-2,669399;0,1030166;164,605;3,179471;0,1172357;0,5736725;8;1,05177;-0,7354048
10,75339;0,4592097;0,03218412;-2,669399;0,1030166;164,605;3,179471;9,669067E-10;0,5728695;8;1,05177;-0,7354048
10,76582;0,4591359;0,03177267;-2,669251;359,8739;164,5851;3,160291;0,2970342;0,5722228;8;1,05177;-0,7354048
10,77916;0,459094;0,03164079;-2,669166;359,8117;164,6225;3,117507;0,002452406;0,5715229;8;1,05177;-0,7354048
10,79041;0,459094;0,03164079;-2,669166;359,8117;164,6225;3,117507;0,1449451;0,5709269;8;1,05177;-0,7354048
10,80435;0,4589614;0,03146316;-2,669111;359,5948;164,5995;3,213622;0,1089387;0,570203;8;1,05177;-0,7354048
10,81705;0,4589807;0,0313562;-2,669195;359,6123;164,6603;3,039971;0,05799294;0,5695412;8;1,05177;-0,7354048
10,82914;0,4589807;0,0313562;-2,669195;359,6123;164,6603;3,039971;8,997466E-10;0,5689048;8;1,05177;-0,7354048
10,84106;0,4590034;0,03130823;-2,669044;359,3318;164,6587;3,127698;0,1708561;0,5682932;8;1,05177;-0,7354048
10,85686;0,4590034;0,03130823;-2,669044;359,3318;164,6587;3,127698;0,01448754;0,5674657;8;1,05177;-0,7354048
10,8704;0,4590577;0,03123787;-2,668774;359,2512;164,5998;3,235205;0,03537391;0,5667837;8;1,05177;-0,7354048
10,8866;0,4590627;0,03118986;-2,668847;359,2053;164,5833;3,225861;0,02267063;0,5659464;8;1,05177;-0,7354048
10,89914;0,4590367;0,03112602;-2,668887;359,2014;164,547;3,225397;0,01847244;0,5652993;8;1,05177;-0,7354048
10,91048;0,4590367;0,03112602;-2,668887;359,2014;164,547;3,225397;3,1092E-10;0,5647116;8;1,05177;-0,7354048
10,92105;0,4590516;0,03110446;-2,668728;359,3365;164,5279;3,06016;0,01117255;0,5641791;8;1,05177;-0,7354048
10,94044;0,4590516;0,03110446;-2,668728;359,3365;164,5279;3,06016;0,005154061;0,5631784;8;1,05177;-0,7354048
10,95838;0,4592815;0,03071803;-2,669306;359,2701;164,4583;3,01336;0,008726885;0,5623127;8;1,05177;-0,7354048
10,97182;0,4589522;0,03068845;-2,668949;359,3734;164,3388;2,803755;0,01186782;0,5616679;8;1,05177;-0,7354048
10,98492;0,4591793;0,03063369;-2,669095;359,4301;164,4171;2,611308;0,006653788;0,5610221;8;1,05177;-0,7354048
10,99846;0,4589708;0,0306308;-2,668909;359,4333;164,3287;2,581419;0,004405731;0,5603564;8;1,05177;-0,7354048
11,01238;0,4589708;0,0306308;-2,668909;359,4333;164,3287;2,581419;0,007647144;0,5596476;8;1,05177;-0,7354048
11,02466;0,4587993;0,03051917;-2,668979;359,3292;164,3038;2,470087;0,003490472;0,5590405;8;1,05177;-0,7354048
11,04059;0,4587966;0,03051086;-2,668984;359,268;164,2767;2,39796;0,0001330149;0,5582343;8;1,05177;-0,7354048
11,05716;0,4587966;0,03051086;-2,668984;359,268;164,2767;2,39796;0,003412952;0,5573971;8;1,05177;-0,7354048
11,07503;0,458594;0,03016981;-2,668857;359,1353;164,1897;2,066067;0,004446035;0,5565189;8;0,7167563;0,7447274
11,09022;0,4584424;0,03012732;-2,668846;359,0712;164,1175;2,030524;0,002112875;0,55577;8;0,7167563;0,7447274
11,10516;0,4582464;0,03003152;-2,668788;358,9781;164,0621;1,793188;0,003539088;0,55504;8;0,7167563;0,7447274
11,11733;0,4581329;0,03002331;-2,668811;358,9408;164,0382;1,632569;0,001915747;0,5544424;8;0,7167563;0,7447274
11,12726;0,4581329;0,03002331;-2,668811;358,9408;164,0382;1,632569;0,004311042;0,5539477;8;0,7167563;0,7447274
11,14093;0,4577079;0,0300669;-2,669023;358,7943;163,9001;1,064817;0,006948194;0,5533102;8;0,7167563;0,7447274
11,15456;0,4577079;0,0300669;-2,669023;358,7943;163,9001;1,064817;0,001318135;0,5526334;8;0,7167563;0,7447274
11,17499;0,4574738;0,03039894;-2,668973;358,5611;163,6779;0,5190024;0,004035157;0,5516441;8;0,7167563;0,7447274
11,19683;0,4572481;0,03138624;-2,66873;357,8191;163,3267;359,6135;0,009475009;0,5505972;8;0,7167563;0,7447274
11,20679;0,4570158;0,03304877;-2,668138;356,5659;162,8347;358,201;0,03475987;0,5501645;8;0,7167563;0,7447274
11,23085;0,4568412;0,03407314;-2,667633;355,7081;162,5642;357,3496;0,01638956;0,5490327;8;0,7167563;0,7447274
11,24211;0,4559228;0,03848652;-2,665355;352,0241;161,5597;354,6804;0,08522566;0,5487008;8;0,7167563;0,7447274
11,25368;0,4559228;0,03848652;-2,665355;352,0241;161,5597;354,6804;0,004143011;0,5481366;8;0,7167563;0,7447274
11,28047;0,4552411;0,04228159;-2,663118;348,8795;160,672;352,1412;0,02977442;0,5470414;8;0,7167563;0,7447274
11,29292;0,4527022;0,04982678;-2,657828;342,0732;159,6421;348,3873;0,1448298;0,5469577;8;0,7167563;0,7447274
11,30405;0,4511938;0,05282487;-2,655288;339,5;159,4257;347,0995;0,0730288;0,5466803;8;0,7167563;0,7447274
11,32166;0,4491374;0,05615569;-2,652229;336,9291;159,1258;345,9326;0,05287765;0,5461556;8;0,7167563;0,7447274
11,33806;0,4491374;0,05615569;-2,652229;336,9291;159,1258;345,9326;5,565814E-09;0,5453649;8;0,7167563;0,7447274
11,35152;0,4342901;0,07208027;-2,635314;327,9725;155,7337;344,1465;0,386773;0,5467017;8;0,7167563;0,7447274
11,37005;0,4277675;0,07606125;-2,629276;326,8663;153,7662;344,9367;0,09787126;0,5465925;9;0,9380201;-0,7104112
11,38741;0,4114576;0,08192719;-2,613896;325,8464;150,6052;346,8953;0,247509;0,5477283;9;0,9380201;-0,7104112
11,40124;0,3924884;0,08395386;-2,59301;326,6258;149,4285;347,7586;0,3830258;0,5495398;9;0,9380201;-0,7104112
11,4158;0,3924884;0,08395386;-2,59301;326,6258;149,4285;347,7586;0;0,5488384;9;0,9380201;-0,7104112
11,43051;0,3585626;0,08049504;-2,553848;330,3281;150,1759;347,7692;0,6452419;0,5526673;9;0,9380201;-0,7104112
11,44066;0,346079;0,0782571;-2,539496;331,9172;150,5502;348,0046;0,3497151;0,5538404;9;0,9380201;-0,7104112
11,45303;0,346079;0,0782571;-2,539496;331,9172;150,5502;348,0046;0,00372939;0,5532417;9;0,9380201;-0,7104112
11,4675;0,318986;0,07202847;-2,509518;335,6215;150,261;348,6174;0,5351897;0,556069;9;0,9380201;-0,7104112
11,48194;0,2879875;0,06560848;-2,479368;339,5716;149,8299;350,2547;0,5845437;0,5591376;9;0,9380201;-0,7104112
11,49662;0,2879875;0,06560848;-2,479368;339,5716;149,8299;350,2547;0,00920303;0,5584231;9;0,9380201;-0,7104112
11,5096;0,2376116;0,05600628;-2,435023;345,3618;147,8825;353,7043;1,017047;0,5636274;9;0,9380201;-0,7104112
11,52204;0,2199465;0,05326346;-2,420053;347,4166;147,1483;354,7922;0,3719868;0,5650292;9;0,9380201;-0,7104112
11,53457;0,2199465;0,05326346;-2,420053;347,4166;147,1483;354,7922;0,03290589;0,5644153;9;0,9380201;-0,7104112
11,54838;0,1835927;0,04861496;-2,390474;351,5323;145,8384;356,377;0,6466321;0,5678004;9;0,9380201;-0,7104112
11,55972;0,1474604;0,04491631;-2,361018;355,3411;145,3503;357,6181;0,8140453;0,5712782;9;0,9380201;-0,7104112
11,57118;0,1474604;0,04491631;-2,361018;355,3411;145,3503;357,6181;0,05869391;0,5707123;9;0,9380201;-0,7104112
11,58389;0,1110253;0,04325415;-2,331622;359,0507;145,2552;358,8801;0,7803098;0,5741291;9;0,9380201;-0,7104112
11,59639;0,0932348;0,04302102;-2,317204;0,7849973;145,573;359,2758;0,2684433;0,5754859;9;0,9380201;-0,7104112
11,60609;0,0932348;0,04302102;-2,317204;0,7849973;145,573;359,2758;0,1147108;0,5750045;9;0,9380201;-0,7104112
11,6169;0,05825133;0,04435113;-2,289564;4,261673;146,2789;0,04979572;0,6414286;0,5783093;9;0,9380201;-0,7104112
11,62893;0,05825133;0,04435113;-2,289564;4,261673;146,2789;0,04979572;0,4706669;0,5777107;9;0,9380201;-0,7104112
11,64113;0,009257791;0,05142193;-2,252557;10,41346;147,6128;1,47318;1,173268;0,5823823;9;0,9380201;-0,7104112
11,6572;0,009257791;0,05142193;-2,252557;10,41346;147,6128;1,47318;0,8124737;0,581579;9;0,9380201;-0,7104112
11,66886;-0,03106575;0,06013821;-2,223898;14,67154;148,7556;3,621684;0,6162589;0,5852395;9;0,9380201;-0,7104112
11,68159;-0,04183616;0,06198676;-2,216393;15,53985;149,1287;3,829813;0,2401385;0,5857257;9;0,9380201;-0,7104112
11,6919;-0,04183616;0,06198676;-2,216393;15,53985;149,1287;3,829813;0,6571649;0,5852088;9;0,9380201;-0,7104112
11,70273;-0,05839462;0,0631763;-2,204916;16,30857;149,9181;4,26424;0,3120361;0,5863897;9;0,9380201;-0,7104112
11,71469;-0,05839462;0,0631763;-2,204916;16,30857;149,9181;4,26424;1,067037E-08;0,5857906;9;0,9380201;-0,7104112
11,74096;-0,06860484;0,06085126;-2,197637;15,42737;150,4357;4,042205;1,077823;0,5855479;9;0,9380201;-0,7104112
11,75393;-0,07334675;0,05063266;-2,192902;12,06213;150,5793;2,100738;0,33236;0,5854719;9;0,9380201;-0,7104112
11,76661;-0,07448334;0,0465209;-2,191673;10,79773;150,5349;1,055281;0,07953151;0,584983;9;0,9380201;-0,7104112
11,78197;-0,07592061;0,04264127;-2,190386;9,070757;150,5332;0,3048349;0,7337696;0,5843837;9;0,9380201;-0,7104112
11,79579;-0,07592061;0,04264127;-2,190386;9,070757;150,5332;0,3048349;0,9262189;0,5836983;9;0,9380201;-0,7104112
11,81395;-0,07849817;0,03386692;-2,186719;5,104409;151,1653;359,2808;0,1186001;0,5831805;9;0,9380201;-0,7104112
11,82395;-0,07907283;0,03170988;-2,185703;3,612559;151,3984;359,5814;0,7854373;0,5827857;9;0,9380201;-0,7104112
11,83545;-0,07936344;0,03106958;-2,185447;3,20365;151,459;359,6307;0,3974685;0,582252;9;0,9380201;-0,7104112
11,84737;-0,07936344;0,03106958;-2,185447;3,20365;151,459;359,6307;3,029759E-09;0,5816655;9;0,9380201;-0,7104112
11,85735;-0,07975807;0,02995448;-2,185417;2,843152;151,4285;359,4366;0,9064342;0,5812094;9;0,9380201;-0,7104112
11,86958;-0,07975807;0,02995448;-2,185417;2,843152;151,4285;359,4366;2,86674E-09;0,5806102;9;0,9380201;-0,7104112
11,88344;-0,0796689;0,02960648;-2,185506;2,775533;151,481;359,3542;1,108473;0,579943;9;0,9380201;-0,7104112
11,90435;-0,07964967;0,02953362;-2,185613;2,840584;151,4828;359,2747;0,001319559;0,5789331;9;0,9380201;-0,7104112
11,91612;-0,07986698;0,02915718;-2,185353;2,655185;151,5141;359,3907;0,9195809;0,578389;9;0,9380201;-0,7104112
11,92834;-0,07986698;0,02915718;-2,185353;2,655185;151,5141;359,3907;0,2229704;0,5777964;9;0,9380201;-0,7104112
11,9413;-0,08001786;0,02836242;-2,185272;2,021343;151,5085;359,6309;0,01342123;0,5771835;9;0,9380201;-0,7104112
11,9557;-0,08001786;0,02836242;-2,185272;2,021343;151,5085;359,6309;0,3925982;0,5764877;9;0,9380201;-0,7104112
11,97453;-0,08038221;0,02799509;-2,185158;1,622707;151,5153;359,8545;0,005751056;0,5756127;9;0,9380201;-0,7104112
11,98798;-0,08047897;0,02760424;-2,184983;1,295131;151,5157;359,9731;0,09509034;0,5749828;9;0,9380201;-0,7104112
11,99858;-0,08062106;0,0274684;-2,184976;1,291114;151,4938;359,807;0,1996988;0,5744868;9;0,9380201;-0,7104112
12,01203;-0,08062106;0,0274684;-2,184976;1,291114;151,4938;359,807;0,07535869;0,573843;9;0,9380201;-0,7104112
12,02365;-0,0807213;0,02735237;-2,185085;1,403812;151,4907;359,6011;0,05908132;0,5733005;9;0,9380201;-0,7104112
12,03654;-0,08084255;0,0273504;-2,185173;1,361055;151,4973;359,5926;0,002534103;0,5726987;9;0,9380201;-0,7104112
12,04837;-0,08084255;0,0273504;-2,185173;1,361055;151,4973;359,5926;0,1193721;0,5721358;9;0,9380201;-0,7104112
12,06678;-0,08093521;0,02729729;-2,185539;1,391573;151,6588;359,3503;0,05506549;0,5712942;9;0,9380201;-0,7104112
12,08165;-0,08101524;0,02726634;-2,185404;1,194672;151,5377;359,329;0,01265211;0,5706035;9;0,9380201;-0,7104112
12,09184;-0,08101524;0,02726634;-2,185404;1,194672;151,5377;359,329;2,017968E-10;0,5701225;9;0,9380201;-0,7104112
12,10767;-0,08115729;0,02713558;-2,18526;1,055282;151,4801;359,3337;0,02307513;0,5693935;9;0,9380201;-0,7104112
12,12165;-0,08104565;0,02699622;-2,18518;0,9182406;151,4865;359,3371;0,002942212;0,5687474;9;0,9380201;-0,7104112
12,13461;-0,08104565;0,02699622;-2,18518;0,9182406;151,4865;359,3371;0,005596946;0,56814;9;0,9380201;-0,7104112
12,14991;-0,08119609;0,02695927;-2,185046;0,8133563;151,4421;359,2808;0,003657937;0,5674406;9;0,9380201;-0,7104112
12,16479;-0,08129694;0,0269478;-2,185029;0,7243999;151,4102;359,257;0,008384017;0,5667543;9;0,9380201;-0,7104112
12,17563;-0,08127192;0,02694133;-2,185088;0,7591792;151,4457;359,099;0,001270866;0,5662549;9;0,9380201;-0,7104112
12,18725;-0,08127192;0,02694133;-2,185088;0,7591792;151,4457;359,099;0,01346236;0,5657146;9;0,9380201;-0,7104112
12,1986;-0,08136244;0,02685178;-2,185169;0,6099533;151,3837;358,9731;0,002876701;0,565198;9;0,9380201;-0,7104112
12,20775;-0,08136244;0,02685178;-2,185169;0,6099533;151,3837;358,9731;0,006201573;0,5647742;9;0,9380201;-0,7104112
12,22399;-0,08151836;0,02687178;-2,185241;0,551678;151,3224;358,8927;0,00780003;0,5640374;9;0,9380201;-0,7104112
12,23907;-0,08159691;0,02687069;-2,185253;0,5994622;151,3191;358,6226;0,003368289;0,5633486;9;0,9380201;-0,7104112
12,25378;-0,08159691;0,02687069;-2,185253;0,5994622;151,3191;358,6226;1,902374E-10;0,562672;9;0,9380201;-0,7104112
12,26743;-0,08195314;0,02697037;-2,185315;0,4221504;151,2193;358,3755;0,005443994;0,5620751;9;0,7177026;0,739408
12,28366;-0,08199441;0,02718588;-2,185128;0,4439796;151,1875;358,0606;0,005073856;0,5613477;9;0,7177026;0,739408
12,29553;-0,08212921;0,02724024;-2,185116;0,4562193;151,1649;357,8506;0,002636015;0,5608166;9;0,7177026;0,739408
12,30556;-0,08212921;0,02724024;-2,185116;0,4562193;151,1649;357,8506;0,004480588;0,5603592;9;0,7177026;0,739408
12,31923;-0,08216464;0,02741753;-2,185084;0,2131193;151,1347;357,5881;0,003679645;0,5597408;9;0,7177026;0,739408
12,33001;-0,08216464;0,02741753;-2,185084;0,2131193;151,1347;357,5881;2,946195E-10;0,5592514;9;0,7177026;0,739408
12,34103;-0,08253899;0,0279252;-2,185055;359,7084;151,0007;357,0393;0,01340387;0,5587819;9;0,7177026;0,739408
12,35198;-0,08253899;0,0279252;-2,185055;359,7084;151,0007;357,0393;0,003182929;0,5582861;9;0,7177026;0,739408
12,36426;-0,08279917;0,02848179;-2,185014;359,3087;150,928;356,4331;0,01148997;0,5577531;9;0,7177026;0,739408
12,37564;-0,08284336;0,02879429;-2,184953;359,0309;150,9533;356,1604;0,007064755;0,557246;9;0,7177026;0,739408
12,3871;-0,08284336;0,02879429;-2,184953;359,0309;150,9533;356,1604;0,001620671;0,5567299;9;0,7177026;0,739408
12,39865;-0,08335996;0,02995083;-2,184917;358,1255;150,9212;354,8954;0,02650372;0,556253;9;0,7177026;0,739408
12,41213;-0,08335996;0,02995083;-2,184917;358,1255;150,9212;354,8954;2,187746E-10;0,5556486;9;0,7177026;0,739408
12,44076;-0,08382269;0,03117458;-2,184797;357,1431;150,9605;353,9074;0,011512;0,5544074;9;0,7177026;0,739408
12,46293;-0,08512918;0,03394439;-2,184156;354,9918;150,9078;351,7577;0,02965872;0,5535374;9;0,7177026;0,739408
12,47445;-0,08654346;0,03638016;-2,183442;353,0242;150,8927;349,7951;0,05163511;0,5531531;9;0,7177026;0,739408
12,49143;-0,08742798;0,0378652;-2,183004;351,9013;150,9041;348,5547;0,02134588;0,5524798;9;0,7177026;0,739408
12,51131;-0,08958135;0,04117704;-2,181808;349,4289;151,0559;345,6041;0,04238082;0,5517988;9;0,7177026;0,739408
12,53114;-0,09284599;0,04515777;-2,180693;346,7264;151,0986;341,7567;0,04919399;0,5512005;9;0,7177026;0,739408
12,54246;-0,09741661;0,0505086;-2,179112;344,1548;151,1549;337,0103;0,1258298;0,5510883;9;0,7177026;0,739408
12,55684;-0,09741661;0,0505086;-2,179112;344,1548;151,1549;337,0103;0,002499049;0,5504569;9;0,7177026;0,739408
12,57197;-0,1078312;0,06202868;-2,174817;338,6268;151,4098;330,8453;0,2140901;0,5506909;9;0,7177026;0,739408
12,58783;-0,1131537;0,06655262;-2,173;336,7336;151,7152;328,9258;0,08750715;0,5504438;10;0,8646099;-0,6917297
12,60499;-0,1286697;0,07481641;-2,167459;333,8017;149,8909;328,6518;0,2086982;0,5510015;10;0,8646099;-0,6917297
12,62112;-0,1386231;0,07879888;-2,164046;332,7042;148,53;329,9735;0,1242791;0,5511311;10;0,8646099;-0,6917297
12,6337;-0,1386231;0,07879888;-2,164046;332,7042;148,53;329,9735;0;0,5505823;10;0,8646099;-0,6917297
12,64937;-0,1750232;0,08610638;-2,150155;331,1184;143,9544;334,5785;0,4669607;0,5529812;10;0,8646099;-0,6917297
12,66127;-0,2042459;0,0874888;-2,137363;331,6062;141,9641;337,9833;0,5006981;0,5549821;10;0,8646099;-0,6917297
12,67263;-0,2042459;0,0874888;-2,137363;331,6062;141,9641;337,9833;0;0,5544845;10;0,8646099;-0,6917297
12,68566;-0,2368593;0,086404;-2,121533;333,1549;140,9147;341,2625;0,5110816;0,5567738;10;0,8646099;-0,6917297
12,69846;-0,2538478;0,08474621;-2,112846;334,3189;140,4666;342,5206;0,2771301;0,5577155;10;0,8646099;-0,6917297
12,70847;-0,2538478;0,08474621;-2,112846;334,3189;140,4666;342,5206;0,008601032;0,557276;10;0,8646099;-0,6917297
12,72478;-0,308784;0,07681669;-2,08427;338,0931;138,9657;346,463;0,7394646;0,5614302;10;0,8646099;-0,6917297
12,73966;-0,328374;0,07356329;-2,074113;339,6868;138,3631;347,6112;0,2837076;0,5625075;10;0,8646099;-0,6917297
12,75563;-0,328374;0,07356329;-2,074113;339,6868;138,3631;347,6112;0,02074409;0,5618027;10;0,8646099;-0,6917297
12,77562;-0,3897906;0,06292631;-2,042543;344,5493;136,5333;350,9739;0,6651672;0,566331;10;0,8646099;-0,6917297
12,79444;-0,4326211;0,05638522;-2,020753;348,0154;135,6275;352,7866;0,4796388;0,5692557;10;0,8646099;-0,6917297
12,80418;-0,4764346;0,05072783;-1,998646;351,2747;134,9773;355,0104;0,9629889;0,5726569;10;0,8646099;-0,6917297
12,81524;-0,4988571;0,04860676;-1,987106;353,2733;134,53;355,824;0,4659018;0,5741313;10;0,8646099;-0,6917297
12,82554;-0,4988571;0,04860676;-1,987106;353,2733;134,53;355,824;0,2202539;0,5736699;10;0,8646099;-0,6917297
12,84001;-0,5430198;0,04589241;-1,96406;357,1515;134,1976;357,0149;0,6486323;0,5769048;10;0,8646099;-0,6917297
12,85399;-0,5430198;0,04589241;-1,96406;357,1515;134,1976;357,0149;0,2240662;0,576277;10;0,8646099;-0,6917297
12,86523;-0,6097324;0,04525826;-1,930341;2,851539;134,7419;358,3043;1,283788;0,5815867;10;0,8646099;-0,6917297
12,87771;-0,6317328;0,04631707;-1,919082;4,893984;134,9038;359,0277;0,4292386;0,5829429;10;0,8646099;-0,6917297
12,88775;-0,6317328;0,04631707;-1,919082;4,893984;134,9038;359,0277;0,5528786;0,5824884;10;0,8646099;-0,6917297
12,9049;-0,6933026;0,05342536;-1,886473;11,52088;136,1958;0,9082415;0,3118235;0,5871155;10;0,8646099;-0,6917297
12,92148;-0,7118789;0,05623069;-1,87666;13,28927;137,1029;1,47195;0,2730282;0,5879886;10;0,8646099;-0,6917297
12,93702;-0,7118789;0,05623069;-1,87666;13,28927;137,1029;1,47195;0,5848376;0,5872819;10;0,8646099;-0,6917297
12,95223;-0,7737423;0,06693777;-1,840403;19,43196;140,005;1,866927;0,6948513;0,592131;10;0,8646099;-0,6917297
12,96483;-0,7852558;0,06917965;-1,832818;20,527;140,9444;1,810372;0,2310796;0,5926188;10;0,8646099;-0,6917297
12,97825;-0,7951694;0,07087798;-1,826133;20,91988;141,7968;2,364192;0,6128736;0,5929278;10;0,8646099;-0,6917297
12,99401;-0,7951694;0,07087798;-1,826133;20,91988;141,7968;2,364192;0,3094585;0,5922083;10;0,8646099;-0,6917297
13,00637;-0,8148657;0,06991131;-1,811858;19,15684;143,0122;4,179575;0,4101506;0,5935163;10;0,8646099;-0,6917297
13,02131;-0,8181421;0,06705738;-1,808038;17,76094;142,3249;4,648316;0,6614133;0,5932218;10;0,8646099;-0,6917297
13,03339;-0,8181421;0,06705738;-1,808038;17,76094;142,3249;4,648316;0,5555826;0,5926717;10;0,8646099;-0,6917297
13,04872;-0,8208906;0,0554437;-1,801614;13,14606;142,9315;3,199251;1,027028;0,5925108;10;0,8646099;-0,6917297
13,06193;-0,8243179;0,04786132;-1,798948;10,15615;144,0287;0,9781554;0,4298878;0,5922437;10;0,8646099;-0,6917297
13,0728;-0,8243179;0,04786132;-1,798948;10,15615;144,0287;0,9781554;9,81256E-08;0,591751;10;0,8646099;-0,6917297
13,08892;-0,8269607;0,04160015;-1,797985;8,201054;144,3118;359,041;0,6912189;0,5912367;10;0,8646099;-0,6917297
13,10647;-0,828354;0,03809253;-1,797714;6,840754;144,0615;358,4192;0,04495829;0,5905531;10;0,8646099;-0,6917297
