Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
2,178092;-5,863;1,531111;-0,8548697;31,43241;95,29086;356,44;0;0,03868555;0;0,08426069
2,195137;-5,863;1,531111;-0,8548697;31,43241;95,29086;356,44;0;0,03838516;0;0,08426069
2,210971;-5,863;1,531111;-0,8548697;31,43241;95,29086;356,44;0;0,03811026;0;0,08426069
2,228927;-5,863;1,531111;-0,8548697;31,43241;95,29086;356,44;0;0,03780325;0;0,08426069
2,244407;-5,863;1,531111;-0,8548697;31,43241;95,29086;356,44;0;0,03754252;0;0,08426069
2,261864;-5,863;1,531111;-0,8548697;31,43241;95,29086;356,44;0;0,03725276;0;0,08426069
2,277697;-5,863;1,531111;-0,8548697;31,43241;95,29086;356,44;0;0,03699382;0;0,08426069
2,294877;-5,863;1,531111;-0,8548697;31,43241;95,29086;356,44;0;0,03671687;0;0,08426069
2,31304;-5,863;1,531111;-0,8548697;31,43241;95,29086;356,44;0;0,03642856;0;0,08426069
2,327562;-5,851665;1,503199;-0,8673422;40,19177;99,76383;356,4944;1,160527;0,04344213;35,50663;0,1011142
2,344261;-5,851665;1,503199;-0,8673422;40,19177;99,76383;356,4944;0;0,04313266;-37,17034;0,1011142
2,361766;-5,851665;1,503199;-0,8673422;40,19177;99,76383;356,4944;0;0,04281297;0;0,1011142
2,377926;-5,850419;1,500223;-0,8683136;41,14115;99,64781;356,6942;0,0977882;0,04318658;2,904749;0,1026945
2,394826;-5,850419;1,500223;-0,8683136;41,14115;99,64781;356,6942;0;0,04288181;-2,957894;0,1026945
2,41115;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0,02298057;0,04274708;0,6916885;0,1030696
2,444688;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,04216065;-0,4608909;0,1030696
2,461135;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,04187891;0;0,1030696
2,477755;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,04159799;0;0,1030696
2,494958;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,04131116;0;0,1030696
2,512301;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,04102599;0;0,1030696
2,528098;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,04076964;0;0,1030696
2,544727;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,04050322;0;0,1030696
2,561304;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,04024107;0;0,1030696
2,577851;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,03998278;0;0,1030696
2,595527;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,03971048;0;0,1030696
2,613245;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,03944124;0;0,1030696
2,628636;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,03921031;0;0,1030696
2,645825;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,03895558;0;0,1030696
2,662796;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,03870729;0;0,1030696
2,680088;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,03845756;0;0,1030696
2,695891;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,03823213;0;0,1030696
2,712985;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,03799123;0;0,1030696
2,728928;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,03776928;0;0,1030696
2,747256;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,03751731;0;0,1030696
2,763071;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,03730256;0;0,1030696
2,797643;-5,850211;1,500044;-0,8686261;40,74903;99,95255;357,007;0;0,03684159;0;0,1030696
2,812529;-5,841545;1,507676;-0,8541763;37,69442;92,59277;355,1022;1,131927;0,04263737;22,88674;0,1199188
2,828974;-5,841545;1,507676;-0,8541763;37,69442;92,59277;355,1022;0;0,04238953;-36,12906;0,1199188
2,845937;-5,841491;1,510439;-0,8506774;35,27161;91,6482;356,0781;0,206283;0,04336644;6,174583;0,1234182
2,86252;-5,841657;1,511469;-0,8472013;34,93832;90,27263;355,9762;0,2098556;0,04433095;0,1064969;0,1268983
2,87933;-5,841723;1,511946;-0,8457123;34,74636;89,72977;355,9664;0,08866654;0,04458979;-3,62916;0,1283887
2,8966;-5,841743;1,51208;-0,8452513;34,71339;89,63094;355,9625;0,02672071;0,04448325;-1,817683;0,1288502
2,913339;-5,841743;1,51208;-0,8452513;34,71339;89,63094;355,9625;0;0,04422767;-0,7857067;0,1288502
2,930071;-5,841792;1,512486;-0,8436399;34,64415;89,33675;355,9521;0,09634623;0,04452529;2,878489;0,1304623
2,946342;-5,841922;1,513203;-0,8397129;34,55655;88,46637;355,8851;0,2414775;0,04561297;4,397441;0,1343914
2,963471;-5,841922;1,513203;-0,8397129;34,55655;88,46637;355,8851;0;0,04534933;-7,229852;0,1343914
2,979481;-5,842069;1,513427;-0,8324347;34,58569;84,7645;355,6751;0,4546912;0,04754894;13,72073;0,1416712
2,996522;-5,841976;1,513505;-0,8314998;34,62329;84,48794;355,6478;0,05513252;0,04759207;-12,08906;0,1426107
3,012896;-5,841976;1,513505;-0,8314998;34,62329;84,48794;355,6478;0;0,04733342;-1,649941;0,1426107
3,029213;-5,841981;1,513609;-0,8304846;34,62045;84,36728;355,6432;0,06221772;0,0474136;1,90322;0,1436259
3,045493;-5,84193;1,513717;-0,8291258;34,63392;84,20887;355,6558;0,08351908;0,04760661;0,6534746;0,1449856
3,063817;-5,841909;1,513838;-0,8281033;34,61817;84,11121;355,6902;0,05581363;0,04765569;-0,8006413;0,1460083
3,079921;-5,841927;1,514146;-0,825349;34,61156;83,81786;355,8215;0,1710349;0,04830081;3,34672;0,1487627
3,113757;-5,84198;1,514289;-0,8244933;34,60048;83,7233;355,8846;0,02533934;0,04805131;-2,917406;0,1496201
3,145625;-5,843372;1,51641;-0,8176234;34,96936;81,57851;356,606;0,2199542;0,04979283;2,962;0,1566296
3,16191;-5,843508;1,516676;-0,8171369;35,00706;81,419;356,5572;0,03101486;0,04969612;-3,923775;0,1571347
3,178746;-5,843582;1,51689;-0,8169084;34,92553;81,42397;356,6274;0,01425717;0,04950842;-0,5059627;0,1573747
3,195706;-5,843582;1,51689;-0,8169084;34,92553;81,42397;356,6274;0;0,04924566;-0,4218529;0,1573747
3,229683;-5,845686;1,522617;-0,8119959;32,46893;81,83096;358,9726;0,1572978;0,05038238;3,08809;0,1627191
3,246283;-5,848299;1,5286;-0,8079734;30,17801;81,08996;359,8855;0,2889281;0,0516022;2,602599;0,1675153
3,261869;-5,848958;1,529622;-0,8067774;30,3545;80,41002;359,3962;0,08761223;0,05177427;-6,254665;0,1688809
3,279715;-5,849312;1,53035;-0,8060808;30,13326;80,2049;359,2822;0,04379092;0,05173083;-1,310769;0,1696624
3,296839;-5,849666;1,531061;-0,8055471;29,9339;80,11367;359,2651;0,03739557;0,05165637;-0,1828819;0,1703027
3,314005;-5,849666;1,531061;-0,8055471;29,9339;80,11367;359,2651;0;0,0513888;-1,090566;0,1703027
3,329784;-5,851541;1,534245;-0,8033171;29,21861;79,76021;359,2328;0,1846323;0,05202023;5,604231;0,1732161
3,345897;-5,852006;1,534965;-0,8027622;29,01275;79,66716;359,247;0,04494688;0,05198617;-4,379844;0,1739404
3,363418;-5,852887;1,536211;-0,8016292;28,59816;79,46086;359,2901;0,08192254;0,05214211;1,099348;0,1753757
3,379565;-5,853642;1,537077;-0,8004985;28,15559;79,22305;359,3737;0,08417663;0,05229517;0,06695095;0,1767349
3,396009;-5,853981;1,537388;-0,799918;27,99904;79,10492;359,4164;0,04091382;0,05224006;-1,327462;0,1774077
3,413615;-5,853981;1,537388;-0,799918;27,99904;79,10492;359,4164;0;0,05197063;-1,201606;0,1774077
3,428467;-5,854937;1,537991;-0,7978278;27,6569;78,64713;359,5099;0,1547274;0,05241578;4,766993;0,1797058
3,445341;-5,855516;1,537999;-0,7962629;27,63245;78,25542;359,5677;0,09890519;0,05264347;-1,759502;0,1813747
3,461947;-5,855856;1,537457;-0,7942948;27,61611;77,7849;359,5852;0,1202643;0,05296783;0,6379628;0,1833718
3,478813;-5,855898;1,53627;-0,7919924;27,59431;77,26403;359,5838;0,1365378;0,053373;0,4861737;0,1856747
3,495244;-5,855898;1,53627;-0,7919924;27,59431;77,26403;359,5838;0;0,0531221;-4,100683;0,1856747
3,515597;-5,855454;1,534079;-0,7890572;27,53027;76,544;359,5511;0,1458442;0,05365892;3,964862;0,1886432
3,848931;-5,855047;1,532359;-0,7873487;27,75611;75,92081;359,4668;0,005269434;0,04946819;-0,3974551;0,1903996
3,870411;-5,850142;1,540412;-0,7942631;26,20363;76,61732;0,09828915;0,3946752;0,05138403;1,097495;0,1988773
3,887376;-5,850172;1,543182;-0,7970439;25,06769;77,61669;0,1717243;0,1639136;0,05187514;-6,002271;0,2016582
3,904327;-5,850231;1,544145;-0,7981185;24,64145;78,01128;0,2121104;0,06349233;0,05192558;-2,960821;0,2027345
3,920049;-5,850324;1,54514;-0,7992311;24,13501;78,45301;0,2668065;0,0710147;0,05200214;0,230233;0,2038509
3,939036;-5,850599;1,54696;-0,8015847;23,17076;79,36511;0,343712;0,1248048;0,05235307;1,549746;0,2062206
3,953636;-5,850599;1,54696;-0,8015847;23,17076;79,36511;0,343712;0;0,05215973;-3,715842;0,2062206
3,971051;-5,850858;1,548918;-0,8051616;21,98984;80,77213;0,4422291;0,205933;0,05283409;6,432468;0,2098069
4,005114;-5,85092;1,549371;-0,8062902;21,66019;81,21484;0,4614642;0,03318221;0,05266695;-3,355839;0,2109371
4,021679;-5,850711;1,549628;-0,8115293;21,0055;82,92684;0,3591202;0,31653;0,05375377;5,596669;0,2161804
4,037724;-5,850711;1,549628;-0,8115293;21,0055;82,92684;0,3591202;0;0,05354016;-9,706409;0,2161804
4,05529;-5,850711;1,549628;-0,8115293;21,0055;82,92684;0,3591202;0;0,05330825;0;0,2161804
4,07138;-5,848954;1,546186;-0,8156511;21,537;83,97739;0,01222862;0,2784784;0,05419814;8,274346;0,2206612
4,087159;-5,848954;1,546186;-0,8156511;21,537;83,97739;0,01222862;0;0,05398891;-8,738241;0,2206612
4,106746;-5,843276;1,533952;-0,8208595;27,17603;86,40462;359,4424;0,3933529;0,05560754;11,12233;0,228366
4,120081;-5,84244;1,532306;-0,8213295;27,40539;86,44914;359,4537;0,07194518;0,05566042;-9,762484;0,2293255
4,138993;-5,841609;1,530573;-0,8218728;27,71556;86,49884;359,4327;0,05248115;0,05564589;-0,6035906;0,230318
4,154255;-5,841609;1,530573;-0,8218728;27,71556;86,49884;359,4327;0;0,05544146;-1,535706;0,230318
4,171052;-5,838725;1,524332;-0,8235832;29,1122;86,67918;359,3264;0,1996545;0,05602218;6,227867;0,2336714
4,188093;-5,837174;1,520862;-0,8244957;29,98589;86,8124;359,2582;0,1055781;0,05622382;-2,780215;0,2354706
4,205251;-5,835891;1,517998;-0,8249562;30,92122;86,92323;359,1799;0,07943156;0,05631851;-0,7645364;0,2368335
4,236269;-5,834838;1,515843;-0,825084;31,71155;87,00038;359,1491;0,03419148;0,05615649;-0,9390529;0,237894
4,253047;-5,833697;1,513701;-0,8248721;32,63456;87,02332;359,0964;0,06917203;0,05620784;0,7318609;0,2390546
4,269579;-5,833697;1,513701;-0,8248721;32,63456;87,02332;359,0964;0;0,05599021;-2,076648;0,2390546
4,285679;-5,83181;1,511121;-0,8233483;34,74115;86,86791;359,0917;0,1506826;0,05634595;4,617652;0,2414807
4,304219;-5,831768;1,511102;-0,823305;34,73284;86,87443;359,1193;0,003238086;0,0561172;-4,256503;0,2415407
4,321988;-5,831721;1,511084;-0,8232631;34,72934;86,87823;359,1353;0,003550022;0,05590107;0,008591217;0,2416038
4,336484;-5,831721;1,511084;-0,8232631;34,72934;86,87823;359,1353;0;0,0557142;-0,1100248;0,2416038
4,353295;-5,831721;1,511084;-0,8232631;34,72934;86,87823;359,1353;0;0,05549906;0;0,2416038
4,369552;-5,830492;1,511309;-0,8221818;34,58157;86,78419;359,3278;0,1006842;0,05566718;3,04479;0,2432406
4,387223;-5,830454;1,511315;-0,8221754;34,57337;86,80254;359,3497;0,002188128;0,05545177;-2,903058;0,2432793
4,403233;-5,830404;1,511313;-0,8221526;34,56774;86,81124;359,361;0,003438711;0,05526266;0,03713084;0,2433343
4,419685;-5,830367;1,511303;-0,8221379;34,56575;86,81371;359,3642;0,002403066;0,05506589;-0,03190367;0,2433739
4,435889;-5,830237;1,51128;-0,8220739;34,55877;86,81206;359,3649;0,008925836;0,05489733;0,1997378;0,2435185
4,452751;-5,830237;1,51128;-0,8220739;34,55877;86,81206;359,3649;0;0,05468945;-0,2699417;0,2435185
4,470087;-5,829872;1,511209;-0,8219255;34,54682;86,80555;359,3633;0,02276654;0,05456565;0,6657403;0,2439132
4,486204;-5,827896;1,510718;-0,8212732;34,22443;86,45448;359,1838;0,1291113;0,05483346;3,178931;0,2459941
4,505222;-5,827544;1,510573;-0,8212897;34,27692;86,76928;359,4265;0,0185234;0,05468018;-3,147447;0,2463464
4,521171;-5,82752;1,510565;-0,8212894;34,27913;86,78595;359,4398;0,001465167;0,05449247;-0,4878389;0,2463697
4,537572;-5,827473;1,510555;-0,8212819;34,28944;86,79872;359,4498;0,002913785;0,05430603;0,04477943;0,2464175
4,553551;-5,827473;1,510555;-0,8212819;34,28944;86,79872;359,4498;0;0,05411546;-0,08998556;0,2464175
4,570788;-5,827413;1,510545;-0,8212652;34,30637;86,79523;359,4464;0,003644211;0,05392513;0,1097125;0,2464803
4,587379;-5,827319;1,510617;-0,8212729;34,28552;86,77956;359,4452;0,005680831;0,05375064;0,06020469;0,2465746
4,605238;-5,827244;1,510788;-0,8212708;34,24036;86,75173;359,4341;0,004193548;0,05355846;-0,04317217;0,2466495
4,620413;-5,827244;1,511297;-0,8211762;34,19853;86,6659;359,3719;0,00623751;0,05340305;0,06187479;0,2467441
4,637799;-5,827249;1,511904;-0,8210398;34,11192;86,60596;359,3446;0,007849006;0,05323228;0,04949259;0,2468806
4,654164;-5,827249;1,511904;-0,8210398;34,11192;86,60596;359,3446;0;0,0530451;-0,2325562;0,2468806
