Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,860419;-6,013508;0,06785709;-0,7493694;19,61025;322,767;340,9108;0;1;0;-1;-1
0,8775114;-6,013508;0,06785709;-0,7493694;19,61025;322,767;340,9108;0;1;0;-1;-1
0,8937872;-6,013508;0,06785709;-0,7493694;19,61025;322,767;340,9108;0;1;0;-1;-1
0,9102493;-6,013508;0,06785709;-0,7493694;19,61025;322,767;340,9108;0;1;0;-1;-1
0,9266711;-6,013508;0,06785709;-0,7493694;19,61025;322,767;340,9108;0;1;0;-1;-1
0,943339;-6,013508;0,06785709;-0,7493694;19,61025;322,767;340,9108;0;1;0;-1;-1
0,9603438;-6,013508;0,06785709;-0,7493694;19,61025;322,767;340,9108;0;1;0;-1;-1
0,9776946;-6,013592;0,06600592;-0,7493862;19,40145;322,365;340,0789;8,753075E-05;1;0;-1;-1
0,9937276;-6,013592;0,06600592;-0,7493862;19,40145;322,365;340,0789;8,611852E-05;1;0;-1;-1
1,027168;-6,013592;0,06600592;-0,7493862;19,40145;322,365;340,0789;8,331488E-05;1;0;-1;-1
1,044195;-6,013592;0,06600592;-0,7493862;19,40145;322,365;340,0789;8,195629E-05;1;0;-1;-1
1,059963;-6,014484;0,06619802;-0,7504808;20,14697;321,7854;338,9403;0,001395784;1;0;-1;-1
1,077947;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001347497;1;0;-1;-1
1,09352;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001328306;1;0;-1;-1
1,11042;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,00130809;1;0;-1;-1
1,126513;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001289403;1;0;-1;-1
1,143915;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001269788;1;0;-1;-1
1,159824;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001252371;1;0;-1;-1
1,17802;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001233026;1;0;-1;-1
1,194044;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001216479;1;0;-1;-1
1,211124;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001199324;1;0;-1;-1
1,227252;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001183563;1;0;-1;-1
1,244118;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001167518;1;0;-1;-1
1,260661;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001152197;1;0;-1;-1
1,277411;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001137089;1;0;-1;-1
1,294864;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001121762;1;0;-1;-1
1,31073;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001108184;1;0;-1;-1
1,326669;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001094869;1;0;-1;-1
1,343818;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001080898;1;0;-1;-1
1,360454;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,00106768;1;0;-1;-1
1,377205;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001054694;1;0;-1;-1
1,394304;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001041759;1;0;-1;-1
1,411348;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001029179;1;0;-1;-1
1,426867;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001017985;1;0;-1;-1
1,443851;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,001006011;1;0;-1;-1
1,461933;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0009935679;1;0;-1;-1
1,47752;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0009830863;1;0;-1;-1
1,494275;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0009720629;1;0;-1;-1
1,511126;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0009612232;1;0;-1;-1
1,527291;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0009510496;1;0;-1;-1
1,544162;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0009406585;1;0;-1;-1
1,560562;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0009307732;1;0;-1;-1
1,5769;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0009211298;1;0;-1;-1
1,594698;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0009108493;1;0;-1;-1
1,611802;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0009011833;1;0;-1;-1
1,626975;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0008927791;1;0;-1;-1
1,644128;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0008834649;1;0;-1;-1
1,660819;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0008745863;1;0;-1;-1
1,677761;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0008657544;1;0;-1;-1
1,69452;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0008571924;1;0;-1;-1
1,711458;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0008487087;1;0;-1;-1
1,727165;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0008409906;1;0;-1;-1
1,743962;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0008328905;1;0;-1;-1
1,761013;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,000824826;1;0;-1;-1
1,778455;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0008167365;1;0;-1;-1
1,79424;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0008095514;1;0;-1;-1
1,811409;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0008018785;1;0;-1;-1
1,827916;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0007946368;1;0;-1;-1
1,844266;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0007875922;1;0;-1;-1
1,861789;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0007801794;1;0;-1;-1
1,877303;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0007737321;1;0;-1;-1
1,894583;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0007666749;1;0;-1;-1
1,91084;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0007601522;1;0;-1;-1
1,927217;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0007536925;1;0;-1;-1
1,945198;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0007467259;1;0;-1;-1
1,960776;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0007407931;1;0;-1;-1
1,977426;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0007345558;1;0;-1;-1
1,994709;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0007281912;1;0;-1;-1
2,011;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,000722292;1;0;-1;-1
2,027679;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0007163509;1;0;-1;-1
2,044809;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0007103498;1;0;-1;-1
2,061422;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,000704625;1;0;-1;-1
2,077625;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006991299;1;0;-1;-1
2,09449;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006935002;1;0;-1;-1
2,111696;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006878498;1;0;-1;-1
2,127579;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006827146;1;0;-1;-1
2,14434;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006773783;1;0;-1;-1
2,161076;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006721325;1;0;-1;-1
2,178092;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006668814;1;0;-1;-1
2,195137;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006617032;1;0;-1;-1
2,210971;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006569644;1;0;-1;-1
2,228927;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,000651672;1;0;-1;-1
2,244407;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006471774;1;0;-1;-1
2,261864;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006421824;1;0;-1;-1
2,277697;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006377186;1;0;-1;-1
2,294877;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006329443;1;0;-1;-1
2,31304;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006279743;1;0;-1;-1
2,327562;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006240562;1;0;-1;-1
2,344261;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006196107;1;0;-1;-1
2,361766;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006150182;1;0;-1;-1
2,377926;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006108387;1;0;-1;-1
2,394826;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006065281;1;0;-1;-1
2,41115;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0006024218;1;0;-1;-1
2,444688;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005941575;1;0;-1;-1
2,461135;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005901869;1;0;-1;-1
2,477755;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,000586228;1;0;-1;-1
2,494958;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005821859;1;0;-1;-1
2,512301;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,000578167;1;0;-1;-1
2,528098;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005745543;1;0;-1;-1
2,544727;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005707997;1;0;-1;-1
2,561304;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005671054;1;0;-1;-1
2,577851;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005634653;1;0;-1;-1
2,595527;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,000559628;1;0;-1;-1
2,613245;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005558337;1;0;-1;-1
2,628636;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005525792;1;0;-1;-1
2,645825;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005489893;1;0;-1;-1
2,662796;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005454902;1;0;-1;-1
2,680088;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005419709;1;0;-1;-1
2,695891;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005387939;1;0;-1;-1
2,712985;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,000535399;1;0;-1;-1
2,728928;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005322712;1;0;-1;-1
2,747256;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005287202;1;0;-1;-1
2,763071;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005256939;1;0;-1;-1
2,797643;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005191975;1;0;-1;-1
2,812529;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005164496;1;0;-1;-1
2,828974;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005134475;1;0;-1;-1
2,845937;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,000510387;1;0;-1;-1
2,86252;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005074302;1;0;-1;-1
2,87933;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005044678;1;0;-1;-1
2,8966;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0005014602;1;0;-1;-1
2,913339;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004985789;1;0;-1;-1
2,930071;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004957318;1;0;-1;-1
2,946342;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004929941;1;0;-1;-1
2,963471;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004901446;1;0;-1;-1
2,979481;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004875108;1;0;-1;-1
2,996522;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004847384;1;0;-1;-1
3,012896;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,000482104;1;0;-1;-1
3,029213;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004795072;1;0;-1;-1
3,045493;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004769439;1;0;-1;-1
3,063817;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004740914;1;0;-1;-1
3,079921;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004716125;1;0;-1;-1
3,113757;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004664877;1;0;-1;-1
3,145625;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004617618;1;0;-1;-1
3,16191;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004593836;1;0;-1;-1
3,178746;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004569505;1;0;-1;-1
3,195706;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004545253;1;0;-1;-1
3,229683;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004497437;1;0;-1;-1
3,246283;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004474439;1;0;-1;-1
3,261869;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004453059;1;0;-1;-1
3,279715;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004428829;1;0;-1;-1
3,296839;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004405825;1;0;-1;-1
3,314005;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004383004;1;0;-1;-1
3,329784;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004362233;1;0;-1;-1
3,345897;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004341225;1;0;-1;-1
3,363418;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004318611;1;0;-1;-1
3,379565;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004297977;1;0;-1;-1
3,396009;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004277166;1;0;-1;-1
3,413615;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004255107;1;0;-1;-1
3,428467;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004236673;1;0;-1;-1
3,445341;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004215924;1;0;-1;-1
3,461947;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004195701;1;0;-1;-1
3,478813;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004175359;1;0;-1;-1
3,495244;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004155732;1;0;-1;-1
3,515597;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0004131672;1;0;-1;-1
3,848931;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003773852;1;0;-1;-1
3,870411;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003752908;1;0;-1;-1
3,887376;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003736529;1;0;-1;-1
3,904327;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003720307;1;0;-1;-1
3,920049;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003705386;1;0;-1;-1
3,939036;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003687525;1;0;-1;-1
3,953636;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003673907;1;0;-1;-1
3,971051;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003657796;1;0;-1;-1
4,005114;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003626687;1;0;-1;-1
4,021679;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003611749;1;0;-1;-1
4,037724;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003597396;1;0;-1;-1
4,05529;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003581814;1;0;-1;-1
4,07138;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003567659;1;0;-1;-1
4,087159;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003553886;1;0;-1;-1
4,106746;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003536935;1;0;-1;-1
4,120081;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003525487;1;0;-1;-1
4,138993;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003509379;1;0;-1;-1
4,154255;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003496486;1;0;-1;-1
4,171052;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003482406;1;0;-1;-1
4,188093;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003468236;1;0;-1;-1
4,205251;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003454085;1;0;-1;-1
4,236269;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003428794;1;0;-1;-1
4,253047;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003415268;1;0;-1;-1
4,269579;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003402044;1;0;-1;-1
4,285679;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003389263;1;0;-1;-1
4,304219;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003374665;1;0;-1;-1
4,321988;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,000336079;1;0;-1;-1
4,336484;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003349555;1;0;-1;-1
4,353295;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003336621;1;0;-1;-1
4,369552;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003324207;1;0;-1;-1
4,387223;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003310817;1;0;-1;-1
4,403233;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,000329878;1;0;-1;-1
4,419685;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,00032865;1;0;-1;-1
4,435889;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003274494;1;0;-1;-1
4,452751;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003262095;1;0;-1;-1
4,470087;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003249444;1;0;-1;-1
4,486204;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,000323777;1;0;-1;-1
4,505222;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003224102;1;0;-1;-1
4,521171;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003212729;1;0;-1;-1
4,537572;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003201116;1;0;-1;-1
4,553551;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003189883;1;0;-1;-1
4,570788;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003177853;1;0;-1;-1
4,587379;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,000316636;1;0;-1;-1
4,605238;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003154081;1;0;-1;-1
4,620413;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003143722;1;0;-1;-1
4,637799;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003131937;1;0;-1;-1
4,654164;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003120924;1;0;-1;-1
4,670047;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,000311031;1;0;-1;-1
4,686046;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003099691;1;0;-1;-1
4,703392;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,000308826;1;0;-1;-1
4,719667;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,000307761;1;0;-1;-1
4,736478;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003066687;1;0;-1;-1
4,753007;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003056022;1;0;-1;-1
4,769584;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003045401;1;0;-1;-1
4,786007;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003034951;1;0;-1;-1
4,804435;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003023309;1;0;-1;-1
4,820183;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003013432;1;0;-1;-1
4,836595;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0003003207;1;0;-1;-1
4,852976;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0002993069;1;0;-1;-1
4,870718;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0002982167;1;0;-1;-1
4,886325;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0002972642;1;0;-1;-1
4,904092;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0002961872;1;0;-1;-1
4,920181;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0002952187;1;0;-1;-1
4,936528;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0002942411;1;0;-1;-1
4,953308;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0002932443;1;0;-1;-1
4,970182;-6,014355;0,06619644;-0,7505496;20,26227;321,6368;338,8374;0,0002922487;1;0;-1;-1
