Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,8102127;-6,083636;1,455755;-1,193837;6,4334;128,062;355,5798;0,2220284;0,3681564;2,551584;0,298285
0,82664;-6,087472;1,454725;-1,193825;6,232675;129,1069;355,6959;0,2334957;0,3654804;0,3335956;0,3021207
0,8428456;-6,087472;1,454725;-1,193825;6,232675;129,1069;355,6959;0;0,3584532;-7,155225;0,3021207
0,8595199;-6,092814;1,453181;-1,193311;5,862888;130,64;355,9169;0,3218789;0,3577437;9,789536;0,3074878
0,876781;-6,096103;1,452093;-1,192601;5,603204;131,5838;356,057;0,1949205;0,3545382;-3,74118;0,3108524
0,8926203;-6,099101;1,450976;-1,191583;5,32639;132,3558;356,1985;0,1998483;0,3517933;0,1488727;0,3140178
0,9095325;-6,100476;1,450399;-1,190979;5,188257;132,685;356,2824;0,08881196;0,3469033;-3,390266;0,3155198
0,9266079;-6,100476;1,450399;-1,190979;5,188257;132,685;356,2824;0;0,3405106;-2,613066;0,3155198
0,9432649;-6,105285;1,447981;-1,187979;4,346504;133,8755;356,9022;0,3403011;0,3405069;10,08825;0,3211882
0,9592814;-6,106338;1,447339;-1,187102;4,051139;134,171;357,1426;0,08553934;0,3362499;-7,797203;0,3225583
0,9766879;-6,107354;1,446703;-1,186205;3,777659;134,4423;357,3732;0,07788824;0,3316454;-0,2289171;0,3239141
0,9926801;-6,110087;1,444761;-1,183305;3,13879;135,0451;357,924;0,2491864;0,330317;5,128878;0,3278991
1,009801;-6,1109;1,444108;-1,182284;2,984482;135,1846;358,0658;0,0762193;0,3260087;-5,223464;0,3292041
1,026618;-6,1109;1,444108;-1,182284;2,984482;135,1846;358,0658;0;0,3206685;-2,24584;0,3292041
1,04298;-6,113163;1,442169;-1,179175;2,602046;135,4939;358,3954;0,2350491;0,3193253;7,084314;0,33305
1,059267;-6,114604;1,440933;-1,177136;2,404326;135,6376;358,5577;0,1532454;0,3167717;-2,505538;0,3355459
1,076442;-6,115304;1,440354;-1,176154;2,304386;135,7023;358,6371;0,07021935;0,312838;-2,481226;0,3367519
1,093032;-6,116728;1,439252;-1,174263;2,088389;135,8249;358,7956;0,1426856;0,3102554;2,146236;0,339119
1,126947;-6,118165;1,438167;-1,172464;1,902389;135,9219;358,9308;0,06790606;0,3029619;-1,480632;0,3414221
1,143378;-6,120361;1,436593;-1,169999;1,648688;136,0437;359,0896;0,200927;0,3014956;2,642102;0,3447235
1,159793;-6,121832;1,435505;-1,16848;1,493588;136,1273;359,1753;0,1288067;0,2990516;-2,195744;0,3468378
1,176409;-6,123262;1,434325;-1,167046;1,33256;136,2285;359,2603;0,1218579;0,2965487;-0,210369;0,3488627
1,192624;-6,123956;1,433696;-1,166359;1,243167;136,2903;359,3058;0,06023082;0,2933357;-1,877049;0,3498394
1,20955;-6,125271;1,432319;-1,164998;1,089241;136,4121;359,4019;0,1118165;0,2907956;1,556558;0,351732
1,226754;-6,125271;1,432319;-1,164998;1,089241;136,4121;359,4019;0;0,2867176;-3,276255;0,351732
1,242798;-6,127605;1,429224;-1,162353;0,7658455;136,6695;359,6804;0,2198697;0,2858546;6,613125;0,3552595
1,260021;-6,128145;1,428392;-1,161698;0,6825992;136,7356;359,7728;0,04926649;0,2826208;-5,12828;0,3561081
1,277195;-6,128676;1,427539;-1,161035;0,5945989;136,8011;359,8737;0,04946204;0,2794855;0,005684861;0,3569576
1,29282;-6,130187;1,424958;-1,159018;0,338303;136,9927;0,1913719;0,1613258;0,2780575;3,410595;0,3594782
1,31021;-6,130653;1,424121;-1,158332;0,2506306;137,0558;0,3016931;0,04768934;0,2749997;-3,441937;0,3603075
1,326724;-6,131513;1,422503;-1,156934;0,08656948;137,1635;0,5105603;0,09935412;0,2728135;1,523857;0,3619482
1,342622;-6,131513;1,422503;-1,156934;0,08656948;137,1635;0,5105603;0;0,2695832;-3,065413;0,3619482
1,360763;-6,132605;1,420349;-1,154911;359,8755;137,2933;0,7974555;0,1267116;0,2676785;3,722564;0,3642469
1,37636;-6,133214;1,41918;-1,153716;359,747;137,3717;0,9583747;0,08602705;0,26562;-1,205891;0,3655887
1,392799;-6,133749;1,418238;-1,152697;359,634;137,4426;1,075144;0,07000466;0,2633111;-0,5001267;0,3667395
1,409895;-6,133985;1,41785;-1,152263;359,5912;137,4747;1,113174;0,02889874;0,2604687;-1,225753;0,3672335
1,42772;-6,134204;1,417517;-1,151879;359,5452;137,5106;1,145522;0,0247897;0,2575263;-0,1176681;0,3676754
1,442637;-6,134204;1,417517;-1,151879;359,5452;137,5106;1,145522;0;0,2548634;-0,7571246;0,3676754
1,459642;-6,134767;1,416808;-1,15104;359,3864;137,6442;1,203169;0,05942231;0,2525865;1,861479;0,3686859
1,476309;-6,135064;1,416511;-1,150693;359,2542;137,7697;1,203551;0,02739734;0,2500443;-0,951097;0,3691425
1,509833;-6,135315;1,416304;-1,150454;359,0925;137,9366;1,178034;0,01034455;0,244722;-0,3397584;0,3694893
1,526201;-6,135742;1,41599;-1,150112;358,7122;138,3416;1,129212;0,03343039;0,2424559;0,462711;0,3700365
1,543092;-6,135742;1,41599;-1,150112;358,7122;138,3416;1,129212;0;0,2398019;-1,005134;0,3700365
1,57712;-6,13596;1,415839;-1,149942;358,5537;138,5164;1,120141;0,008128528;0,2348033;0,1596359;0,3703131
1,593643;-6,13653;1,415433;-1,149339;358,1469;138,883;1,12831;0,05019829;0,2328893;0,8322271;0,3711425
1,610244;-6,136649;1,415345;-1,149181;358,0705;138,9474;1,12708;0,0119208;0,2306113;-1,155612;0,3713404
1,626585;-6,136768;1,415253;-1,149003;357,9852;139,0146;1,12607;0,01312084;0,2284263;0,03642917;0,3715548
1,643137;-6,136768;1,415253;-1,149003;357,9852;139,0146;1,12607;0;0,2261254;-0,3988952;0,3715548
1,659756;-6,137295;1,414865;-1,148177;357,6823;139,2345;1,113174;0,05894069;0,2244513;1,776884;0,3725344
1,677002;-6,137434;1,414768;-1,14795;357,6121;139,2761;1,111617;0,01539598;0,2223014;-1,28582;0,3727999
1,69322;-6,137829;1,414481;-1,147201;357,3506;139,405;1,098694;0,0522321;0,2206724;1,100746;0,373647
1,710183;-6,137954;1,414383;-1,146922;357,2377;139,46;1,081455;0,01803198;0,2186625;-1,030715;0,3739529
1,726653;-6,138215;1,414216;-1,146381;357,0036;139,5692;1,041266;0,03648274;0,2169247;0,5518733;0,3745538
1,743937;-6,138215;1,414216;-1,146381;357,0036;139,5692;1,041266;0;0,2147749;-1,080846;0,3745538
1,760379;-6,138672;1,41404;-1,145635;356,5982;139,7677;0,9534572;0,05323448;0,213266;1,578441;0,3754291
1,777388;-6,139018;1,413961;-1,145179;356,3022;139,9179;0,8758934;0,03360333;0,2115467;-0,5868573;0,3760006
1,792633;-6,139411;1,413898;-1,144763;355,9921;140,079;0,7855983;0,03753165;0,2100669;0,1217953;0,3765728
1,810285;-6,139615;1,413867;-1,144567;355,8504;140,1568;0,7413661;0,01604791;0,208175;-0,6530634;0,3768561
1,827493;-6,140046;1,413801;-1,144204;355,5718;140,3182;0,6567541;0,03270878;0,2065228;0,47793;0,377419
1,843202;-6,140046;1,413801;-1,144204;355,5718;140,3182;0,6567541;0;0,2047626;-0,9936558;0,377419
1,860376;-6,14071;1,413641;-1,14373;355,2069;140,5595;0,5613495;0,04755691;0,2033114;1,446244;0,3782357
1,877062;-6,14116;1,413488;-1,143453;354,9536;140,74;0,5184288;0,03165007;0,2017855;-0,4697948;0,3787638
1,893903;-6,141384;1,413404;-1,143322;354,833;140,8321;0,498758;0,01537895;0,2001279;-0,4853171;0,3790228
1,911583;-6,141807;1,413218;-1,14308;354,5989;141,0231;0,4639785;0,0275616;0,1985318;0,3528996;0,3795101
1,927792;-6,142199;1,41302;-1,142857;354,3588;141,2259;0,4384879;0,0278623;0,1970968;0,008872895;0,3799617
1,944769;-6,142199;1,41302;-1,142857;354,3588;141,2259;0,4384879;0;0,1953763;-0,8395901;0,3799617
1,980616;-6,142912;1,412557;-1,142438;353,9195;141,6382;0,4278601;0,02307034;0,1922577;0,4367426;0,3807887
1,994941;-6,143406;1,412123;-1,142138;353,6269;141,959;0,4578585;0,04034459;0,1911669;0,3442958;0,3813667
2,011342;-6,143723;1,411779;-1,141942;353,4651;142,1611;0,5040852;0,02275357;0,1897936;-0,5725089;0,3817399
2,028928;-6,143878;1,411607;-1,141848;353,3772;142,2662;0,5381814;0,01023731;0,1882373;-0,3682683;0,3819199
2,044201;-6,143878;1,411607;-1,141848;353,3772;142,2662;0,5381814;0;0,1868309;-0,3115562;0,3819199
2,061512;-6,14428;1,411119;-1,141547;353,1548;142,5522;0,6585839;0,02906649;0,1855062;0,8920689;0,3824231
2,078549;-6,144396;1,410973;-1,141439;353,0977;142,6338;0,6971064;0,009287608;0,1840617;-0,5758339;0,3825813
2,09321;-6,144691;1,410619;-1,141088;352,9704;142,8289;0,7961441;0,03130309;0,1829918;0,6945231;0,3830402
2,111042;-6,144769;1,410529;-1,140959;352,94;142,8795;0,8262244;0,008433936;0,1815173;-0,7038308;0,3831906
2,126978;-6,144838;1,410455;-1,140828;352,9194;142,9218;0,8520974;0,009308727;0,1802271;0,02590615;0,383339
2,145317;-6,144838;1,410455;-1,140828;352,9194;142,9218;0,8520974;0;0,1786864;-0,2715833;0,383339
2,161161;-6,14502;1,410326;-1,140219;352,8767;143,0473;0,9648772;0,04009309;0,1776703;1,172878;0,3839742
2,178334;-6,145036;1,410332;-1,140032;352,8778;143,0688;0,9946018;0,01094406;0,1763559;-0,8828575;0,3841622
2,194161;-6,145042;1,410396;-1,139631;352,896;143,1024;1,063014;0,02537013;0,1752668;0,437157;0,3845637
2,210554;-6,144998;1,410512;-1,139175;352,9196;143,1297;1,15003;0,02793012;0,1741742;0,07945418;0,3850215
2,226738;-6,144915;1,410659;-1,138705;352,9458;143,1505;1,24792;0,0294963;0,1731227;0,04807576;0,3854989
2,245719;-6,144915;1,410659;-1,138705;352,9458;143,1505;1,24792;0;0,1716595;-0,8387953;0,3854989
2,262366;-6,144814;1,410821;-1,138271;352,9838;143,1644;1,355345;0,02677012;0,1705933;0,7513819;0,3859446
2,295769;-6,144698;1,410973;-1,137883;353,0361;143,1712;1,474491;0,01212017;0,1682876;-0,2927061;0,3863494
2,312113;-6,144482;1,411209;-1,137214;353,1955;143,1727;1,74748;0,04297645;0,1674018;0,6202703;0,3870519
2,328096;-6,144454;1,411224;-1,13713;353,2387;143,1698;1,799226;0,005549778;0,1662906;-1,157746;0,3871405
2,348443;-6,144454;1,411224;-1,13713;353,2387;143,1698;1,799226;0;0,1648499;-0,1527603;0,3871405
2,38058;-6,144412;1,411234;-1,136937;353,4415;143,1694;1,993995;0,006166665;0,1627077;0,117496;0,3873387
2,395374;-6,144428;1,411211;-1,136858;353,6365;143,1862;2,135107;0,005438008;0,1617364;-0,01552621;0,3874192
2,412292;-6,144444;1,411194;-1,136836;353,7378;143,1926;2,177017;0,00163467;0,1606135;-0,1199317;0,3874468
2,42883;-6,144555;1,411093;-1,136795;354,0319;143,2164;2,22379;0,007126872;0,1595685;0,1641615;0,3875647
2,444079;-6,144555;1,411093;-1,136795;354,0319;143,2164;2,22379;0;0,1585729;-0,2242128;0,3875647
2,460702;-6,144889;1,410834;-1,13674;354,5232;143,2637;2,238953;0,02034892;0,1576392;0,6384568;0,3879029
2,480307;-6,145016;1,410748;-1,136724;354,6741;143,2767;2,242642;0,006523688;0,1564447;-0,3816103;0,3880309
2,49617;-6,145414;1,410512;-1,136673;355,1436;143,2985;2,244199;0,02533539;0,1556115;0,5303801;0,3884327
2,514512;-6,145551;1,410442;-1,136655;355,2943;143,2983;2,243571;0,007521133;0,1545312;-0,5208091;0,3885707
2,52695;-6,145827;1,410303;-1,136618;355,6462;143,2852;2,232997;0,02239888;0,1538809;0,4833528;0,3888493
2,55384;-6,145827;1,410303;-1,136618;355,6462;143,2852;2,232997;0;0,1522606;-0,5695424;0,3888493
2,581232;-6,146381;1,410059;-1,136525;356,5814;143,2232;2,228763;0,02051414;0,1508626;0,3779232;0,3894112
2,595559;-6,146772;1,409955;-1,136403;357,5164;143,1392;2,281437;0,02858019;0,1501876;0,1933436;0,3898207
2,612901;-6,146897;1,40994;-1,136349;357,8805;143,1046;2,306053;0,007820276;0,1492427;-0,655525;0,3899563
2,629162;-6,147137;1,409946;-1,136218;358,6743;143,0228;2,374246;0,01683632;0,1484238;0,268313;0,3902301
2,645949;-6,147137;1,409946;-1,136218;358,6743;143,0228;2,374246;0;0,1474821;-0,5094481;0,3902301
2,681995;-6,147489;1,410061;-1,135944;359,8369;142,8963;2,518253;0,01237406;0,1456662;0,2342094;0,3906761
2,713554;-6,147966;1,410402;-1,135383;1,249614;142,7587;2,727503;0,02334263;0,1442436;0,1622449;0,3914128
2,728845;-6,148322;1,410722;-1,134818;2,303676;142,6912;2,860146;0,04365547;0,1436799;0,4335701;0,3920803
2,747208;-6,148322;1,410722;-1,134818;2,303676;142,6912;2,860146;0;0,1427196;-1,297177;0,3920803
2,765319;-6,148731;1,41111;-1,133998;3,601084;142,6219;2,998662;0,05056631;0,142116;1,386375;0,3929961
2,778987;-6,148912;1,411278;-1,133631;4,146708;142,5955;3,059205;0,02993316;0,1415643;-0,6492786;0,3934053
2,796193;-6,148912;1,411278;-1,133631;4,146708;142,5955;3,059205;0;0,1406932;-0,9695187;0,3934053
2,811362;-6,149078;1,411424;-1,133318;4,703012;142,574;3,10707;0,02338474;0,1400602;0,7222959;0,39376
2,828442;-6,14924;1,411538;-1,133047;5,213528;142,5691;3,143653;0,01849988;0,1393262;-0,1514759;0,394076
2,845557;-6,14924;1,411538;-1,133047;5,213528;142,5691;3,143653;0;0,1384882;-0,541012;0,394076
2,862863;-6,149471;1,411648;-1,132692;5,957882;142,5803;3,172039;0,02447318;0,1377989;0,7109866;0,3944995
2,880252;-6,149539;1,411674;-1,132575;6,176694;142,5799;3,180645;0,0077809;0,137014;-0,481113;0,3946348
2,895384;-6,149673;1,411727;-1,132365;6,486075;142,5856;3,200125;0,0164789;0,1363841;0,2674619;0,3948841
2,912838;-6,149786;1,411783;-1,132141;6,737972;142,5761;3,217911;0,01434943;0,1356528;-0,06535005;0,3951346
2,927282;-6,149832;1,411808;-1,132025;6,865861;142,5639;3,223429;0,008602357;0,1350259;-0,1801675;0,3952588
2,962481;-6,149832;1,411808;-1,132025;6,865861;142,5639;3,223429;0;0,1334215;-0,1732826;0,3952588
2,980022;-6,14997;1,411906;-1,131093;7,5762;142,4157;3,20436;0,0537491;0,1329526;1,019141;0,3962016
2,997096;-6,14997;1,411905;-1,130702;7,762445;142,3476;3,180017;0,02286502;0,1323254;-0,8922217;0,396592
3,012932;-6,149954;1,411898;-1,130291;8,151793;142,2115;3,063849;0,02598935;0,1317665;0,09493539;0,3970036
3,029879;-6,149953;1,411908;-1,130116;8,408718;142,1284;2,969537;0,01033334;0,1310873;-0,4775647;0,3971787
3,047278;-6,149936;1,41192;-1,129772;8,923223;141,9613;2,781407;0,01981795;0,130452;0,2761501;0,3975235
3,063369;-6,149936;1,41192;-1,129772;8,923223;141,9613;2,781407;0;0,1297668;-0,5917667;0,3975235
3,095468;-6,149878;1,411945;-1,129257;9,577446;141,7475;2,555027;0,01614364;0,1285885;0,3349989;0,3980417
3,113042;-6,149772;1,411983;-1,128761;10,20022;141,5544;2,379273;0,02887356;0,1280256;0,2562728;0,3985491
3,129537;-6,149652;1,412013;-1,128374;10,45821;141,4687;2,338974;0,02453011;0,1274801;-0,1274903;0,3989538
3,145217;-6,149652;1,412013;-1,128374;10,45821;141,4687;2,338974;0;0,1268446;-0,7623895;0,3989538
3,161457;-6,149531;1,412047;-1,128025;10,76003;141,3794;2,285809;0,02273369;0,1263098;0,7121933;0,399323
3,178747;-6,149339;1,412092;-1,127564;11,10607;141,2855;2,268132;0,02890663;0,12578;0,1841022;0,3998227
3,196345;-6,149281;1,41211;-1,127437;11,18604;141,2677;2,270508;0,007941184;0,1251312;-0,6009477;0,3999625
3,211169;-6,149083;1,412128;-1,127062;11,50654;141,2158;2,29324;0,02860335;0,1246856;0,6372967;0,4003865
3,23032;-6,149035;1,412135;-1,126979;11,65076;141,2031;2,289769;0,004959128;0,1239758;-0,6959178;0,4004815
3,244642;-6,148973;1,412149;-1,126878;11,96301;141,2018;2,264417;0,008322172;0,1234653;0,1004717;0,4006007
3,263274;-6,148973;1,412149;-1,126878;11,96301;141,2018;2,264417;0;0,1227604;-0,252541;0,4006007
3,279055;-6,148896;1,412154;-1,126787;12,41569;141,2454;2,25245;0,007522972;0,1222058;0,2186078;0,4007194
3,296342;-6,148845;1,412137;-1,126742;12,51383;141,2648;2,280453;0,003962866;0,1215857;-0,1076596;0,4007879
3,330269;-6,148773;1,412127;-1,126699;12,79444;141,3183;2,305889;0,002468836;0,1203722;-0,0291719;0,4008717
3,346802;-6,148577;1,412105;-1,126636;13,28821;141,4485;2,392578;0,01243841;0,119839;0,1975734;0,4010773
3,363257;-6,148577;1,412105;-1,126636;13,28821;141,4485;2,392578;0;0,1192527;-0,3770632;0,4010773
3,394788;-6,148258;1,412017;-1,126522;13,46992;141,5401;2,533553;0,01074098;0,1182448;0,2238388;0,401416
3,411063;-6,147885;1,411932;-1,126409;13,65887;141,6265;2,657834;0,02395901;0,1177949;0,2764902;0,401806
3,42814;-6,1476;1,411878;-1,126338;13,85773;141,6744;2,714662;0,0171779;0,1172937;-0,2033143;0,4020993
3,445178;-6,1476;1,411878;-1,126338;13,85773;141,6744;2,714662;0;0,1167136;-0,5035315;0,4020993
3,46102;-6,147014;1,411768;-1,126138;14,12785;141,7068;2,796078;0,03911655;0,1163585;1,189682;0,402719
3,479179;-6,146598;1,411718;-1,125989;14,32358;141,7072;2,83482;0,02431097;0,1158781;-0,4354531;0,4031605
3,494277;-6,146398;1,411704;-1,125914;14,40202;141,7055;2,848398;0,01417158;0,1154386;-0,3048778;0,4033744
3,515152;-6,145955;1,411659;-1,125719;14,51004;141,698;2,883068;0,02319824;0,1148908;0,2509249;0,4038587
3,54615;-6,145542;1,411624;-1,125533;14,59255;141,687;2,913065;0,01459947;0,1140141;-0,1657683;0,4043112
3,578013;-6,145019;1,411605;-1,125342;14,74689;141,6621;2,935496;0,01749054;0,1131546;0,04599162;0,4048685
3,598054;-6,144492;1,411555;-1,125196;14,8874;141,6397;2,9588;0,0272538;0,1126761;0,1881024;0,4054147
3,613365;-6,144083;1,411479;-1,125085;14,94068;141,6301;2,98798;0,02772909;0,1123162;0,01344472;0,4058393
3,630463;-6,14366;1,411381;-1,124981;14,98663;141,6219;3,024125;0,02546761;0,1119071;-0,06977846;0,4062747
3,647887;-6,143256;1,411281;-1,124911;15,07045;141,6087;3,05281;0,02349315;0,1114848;-0,05719347;0,4066841
3,663014;-6,143256;1,411281;-1,124911;15,07045;141,6087;3,05281;0;0,1110244;-0,7217377;0,4066841
3,680171;-6,142602;1,4111;-1,124803;15,15664;141,5982;3,110376;0,03865524;0,1106871;1,197376;0,4073473
3,696873;-6,142396;1,411057;-1,12478;15,18014;141,5966;3,125922;0,01240767;0,110243;-0,7752072;0,4075545
3,713239;-6,141713;1,410918;-1,124664;15,24962;141,5895;3,201245;0,04234402;0,1099438;0,9052786;0,4082475
3,729196;-6,141498;1,410893;-1,124632;15,27426;141,5877;3,223949;0,01363327;0,1095317;-0,8882485;0,4084651
3,746389;-6,141498;1,410893;-1,124632;15,27426;141,5877;3,223949;0;0,109029;-0,4112634;0,4084651
3,761213;-6,140849;1,410863;-1,124521;15,33218;141,5874;3,300502;0,04438281;0,1087742;1,386216;0,409123
3,778268;-6,140436;1,410873;-1,124438;15,35327;141,5933;3,356454;0,02471945;0,1083948;-0,6168132;0,4095446
3,795298;-6,140436;1,410873;-1,124438;15,35327;141,5933;3,356454;0;0,1079084;-0,7252187;0,4095446
3,811881;-6,139935;1,41086;-1,124267;15,31459;141,6102;3,490081;0,03189996;0,1075777;0,9490373;0,4100735
3,828131;-6,139532;1,410888;-1,124151;15,32644;141,6184;3,551006;0,02582768;0,1072307;-0,1849438;0,4104933
3,844796;-6,139532;1,410888;-1,124151;15,32644;141,6184;3,551006;0;0,1067659;-0,7846754;0,4104933
3,861498;-6,138708;1,41099;-1,123862;15,27718;141,642;3,720912;0,05226635;0,1065302;1,566424;0,4113662
3,880492;-6,138524;1,411033;-1,1238;15,26475;141,6482;3,758917;0,01022102;0,1060588;-1,177856;0,4115604
3,89612;-6,137993;1,411196;-1,123642;15,20121;141,6721;3,888308;0,0354385;0,1057755;0,7283619;0,4121142
3,911151;-6,137644;1,411305;-1,123543;15,05681;141,7036;4,051302;0,0241703;0,1054619;-0,3675423;0,4124775
3,928552;-6,137465;1,411344;-1,123486;14,95464;141,7229;4,154903;0,01080102;0,1050426;-0,4122332;0,4126654
3,944828;-6,137465;1,411344;-1,123486;14,95464;141,7229;4,154903;0;0,1046092;-0,3207183;0,4126654
3,961323;-6,137003;1,411398;-1,12336;14,65736;141,7796;4,413221;0,02897834;0,1042943;0,8842711;0,4131434
3,979418;-6,136805;1,411415;-1,123362;14,5852;141,8029;4,469583;0,01096218;0,1038699;-0,5208488;0,4133417
3,9956;-6,13661;1,411396;-1,123395;14,48034;141,8404;4,538268;0,0122261;0,1034987;0,03687304;0,4135396
4,011374;-6,1365;1,411367;-1,123423;14,40314;141,8691;4,587283;0,007177741;0,10312;-0,1579774;0,4136528
4,028433;-6,136281;1,411301;-1,123517;14,20274;141,9513;4,69834;0,01400241;0,1027426;0,2078594;0,4138916
4,044573;-6,136281;1,411301;-1,123517;14,20274;141,9513;4,69834;0;0,1023326;-0,4217801;0,4138916
4,061893;-6,136045;1,411214;-1,123646;14,04037;142,0311;4,790221;0,01554588;0,1019625;0,4646089;0,4141609
4,078616;-6,135792;1,411116;-1,123817;13,8723;142,1188;4,878274;0,01820566;0,1016191;0,07812943;0,4144654
4,095136;-6,135522;1,411012;-1,124039;13,68026;142,2164;4,968898;0,0211802;0,1012946;0,08947949;0,4148153
4,111816;-6,13522;1,410874;-1,1243;13,55527;142,2941;5,03567;0,0239458;0,1009809;0,08330162;0,4152147
4,128437;-6,134899;1,410702;-1,124587;13,44839;142,3741;5,096568;0,02591494;0,1006787;0,05913279;0,4156454
4,14629;-6,134899;1,410702;-1,124587;13,44839;142,3741;5,096568;0;0,1002451;-0,7517266;0,4156454
4,161565;-6,134157;1,410249;-1,125192;13,31706;142,501;5,181316;0,06266224;0,1001072;1,891477;0,4166026
4,179202;-6,133947;1,410118;-1,125341;13,29501;142,5239;5,197409;0,01457732;0,09974626;-1,461025;0,4168597
4,194589;-6,133718;1,409971;-1,125499;13,28157;142,5417;5,208419;0,01809025;0,09944671;0,1063755;0,4171381
4,211356;-6,133248;1,40969;-1,12578;13,25195;142,5753;5,229702;0,0326874;0,09918091;0,4539682;0,4176861
4,228065;-6,132751;1,409393;-1,126033;13,23272;142,5998;5,246368;0,03333579;0,09892069;0,01936883;0,4182431
4,245748;-6,132751;1,409393;-1,126033;13,23272;142,5998;5,246368;0;0,09850872;-0,969306;0,4182431
4,261784;-6,131967;1,408915;-1,126348;13,22182;142,6194;5,257378;0,0527171;0,09833641;1,563443;0,4190885
4,279554;-6,131454;1,408612;-1,126518;13,21821;142,6294;5,260411;0,03041831;0,09805439;-0,659595;0,4196291
4,295672;-6,130967;1,408332;-1,12666;13,21638;142,6356;5,261395;0,03145206;0,09780449;0,03050512;0,420136
4,312177;-6,130741;1,408212;-1,126722;13,21594;142,6377;5,261038;0,01423742;0,09748465;-0,5276949;0,420371
4,329267;-6,130328;1,40801;-1,126829;13,21384;142,6414;5,260219;0,02496167;0,09719836;0,3192255;0,4207976
4,361682;-6,130328;1,40801;-1,126829;13,21384;142,6414;5,260219;0;0,09647599;-0,504218;0,4207976
4,379855;-6,129524;1,407709;-1,127036;13,20133;142,6581;5,258088;0,0456478;0,09626509;0,9023335;0,4216272
4,39416;-6,129276;1,40765;-1,1271;13,19731;142,6666;5,254946;0,01793663;0,0960101;-0,853245;0,4218837
4,418145;-6,129169;1,40763;-1,127128;13,19373;142,6718;5,253417;0,00458341;0,09551378;-0,3487433;0,4219937
4,445384;-6,129071;1,407615;-1,127153;13,19029;142,6771;5,251204;0,003738426;0,09495143;-0,01649594;0,4220955
