Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,594065;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,1244084;1;0;-1;-1
1,612521;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,1229845;1;0;-1;-1
1,627227;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,121873;1;0;-1;-1
1,643575;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,1206609;1;0;-1;-1
1,660917;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,119401;1;0;-1;-1
1,677008;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,1182554;1;0;-1;-1
1,69424;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,1170526;1;0;-1;-1
1,710343;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,1159505;1;0;-1;-1
1,727312;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,1148114;1;0;-1;-1
1,744747;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,1136641;1;0;-1;-1
1,763462;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,1124579;1;0;-1;-1
1,777197;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,1115887;1;0;-1;-1
1,794113;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,1105366;1;0;-1;-1
1,810403;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,109542;1;0;-1;-1
1,827301;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,108529;1;0;-1;-1
1,860581;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,1065877;1;0;-1;-1
1,877171;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,1056457;1;0;-1;-1
1,893887;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,1047133;1;0;-1;-1
1,910834;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,1037846;1;0;-1;-1
1,929782;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,1027656;1;0;-1;-1
1,944054;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,1020112;1;0;-1;-1
1,960909;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,1011343;1;0;-1;-1
1,977615;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,1002799;1;0;-1;-1
1,994031;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,09945438;1;0;-1;-1
2,010561;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,09863673;1;0;-1;-1
2,027254;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,0978245;1;0;-1;-1
2,044087;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,09701891;1;0;-1;-1
2,06121;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,09621298;1;0;-1;-1
2,079433;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,09536982;1;0;-1;-1
2,110577;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,09396252;1;0;-1;-1
2,127508;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,09321477;1;0;-1;-1
2,144032;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,09249636;1;0;-1;-1
2,16109;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,09176625;1;0;-1;-1
2,177363;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,09108042;1;0;-1;-1
2,194395;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,09037348;1;0;-1;-1
2,227981;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,08901114;1;0;-1;-1
2,263018;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,08763304;1;0;-1;-1
2,294099;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,08644578;1;0;-1;-1
2,31076;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,08582246;1;0;-1;-1
2,327403;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,08520877;1;0;-1;-1
2,344303;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,08459451;1;0;-1;-1
2,361449;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,08398028;1;0;-1;-1
2,377535;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,08341209;1;0;-1;-1
2,394593;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,08281787;1;0;-1;-1
2,429788;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,08161829;1;0;-1;-1
2,444543;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,08112566;1;0;-1;-1
2,461021;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,08058248;1;0;-1;-1
2,4777;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,08004002;1;0;-1;-1
2,494573;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,07949862;1;0;-1;-1
2,510999;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,07897858;1;0;-1;-1
2,527902;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,07845049;1;0;-1;-1
2,544758;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,07793085;1;0;-1;-1
2,563668;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,07735603;1;0;-1;-1
2,594598;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,07643387;1;0;-1;-1
2,610835;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,07595851;1;0;-1;-1
2,627966;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,07546337;1;0;-1;-1
2,644232;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,07499914;1;0;-1;-1
2,66108;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,07452432;1;0;-1;-1
2,677753;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,07406028;1;0;-1;-1
2,695175;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,07358153;1;0;-1;-1
2,713061;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,07309645;1;0;-1;-1
2,727848;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,07270022;1;0;-1;-1
2,744453;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,07226034;1;0;-1;-1
2,761402;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,07181682;1;0;-1;-1
2,777974;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,0713884;1;0;-1;-1
2,794585;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,07096408;1;0;-1;-1
2,811251;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,07054339;1;0;-1;-1
2,828202;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,07012057;1;0;-1;-1
2,84461;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06971612;1;0;-1;-1
2,861789;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,0692976;1;0;-1;-1
2,88011;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06885679;1;0;-1;-1
2,894549;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06851332;1;0;-1;-1
2,911182;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06812187;1;0;-1;-1
2,928143;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06772728;1;0;-1;-1
2,944547;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06734996;1;0;-1;-1
2,961386;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,066967;1;0;-1;-1
2,97865;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06657886;1;0;-1;-1
2,995095;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06621331;1;0;-1;-1
3,011875;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,0658444;1;0;-1;-1
3,029808;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,0654547;1;0;-1;-1
3,04507;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06512664;1;0;-1;-1
3,06126;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06478219;1;0;-1;-1
3,078369;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06442215;1;0;-1;-1
3,09562;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06406315;1;0;-1;-1
3,11126;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,0637411;1;0;-1;-1
3,128194;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06339605;1;0;-1;-1
3,144783;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06306164;1;0;-1;-1
3,162292;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06271248;1;0;-1;-1
3,180664;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06235023;1;0;-1;-1
3,196326;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06204472;1;0;-1;-1
3,211785;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06174608;1;0;-1;-1
3,228132;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,0614334;1;0;-1;-1
3,244896;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06111603;1;0;-1;-1
3,261635;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06080237;1;0;-1;-1
3,278197;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06049519;1;0;-1;-1
3,295192;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,06018319;1;0;-1;-1
3,328552;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05958001;1;0;-1;-1
3,363431;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05896216;1;0;-1;-1
3,395514;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05840505;1;0;-1;-1
3,411591;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05812981;1;0;-1;-1
3,428467;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05784368;1;0;-1;-1
3,461941;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05728438;1;0;-1;-1
3,478698;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05700843;1;0;-1;-1
3,496944;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05671098;1;0;-1;-1
3,51163;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05647382;1;0;-1;-1
3,528337;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05620641;1;0;-1;-1
3,544949;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05594301;1;0;-1;-1
3,561713;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05567972;1;0;-1;-1
3,578507;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,0554184;1;0;-1;-1
3,595178;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05516143;1;0;-1;-1
3,611978;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05490487;1;0;-1;-1
3,628831;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05464987;1;0;-1;-1
3,647563;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05436921;1;0;-1;-1
3,661629;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05416036;1;0;-1;-1
3,678443;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05391279;1;0;-1;-1
3,695305;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05366679;1;0;-1;-1
3,711744;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05342911;1;0;-1;-1
3,728324;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05319149;1;0;-1;-1
3,745111;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05295308;1;0;-1;-1
3,761847;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05271748;1;0;-1;-1
3,778991;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05247834;1;0;-1;-1
3,797872;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05221744;1;0;-1;-1
3,811825;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,0520263;1;0;-1;-1
3,828924;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05179396;1;0;-1;-1
3,84528;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05157366;1;0;-1;-1
3,862394;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05134514;1;0;-1;-1
3,878624;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05113028;1;0;-1;-1
3,896299;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05089834;1;0;-1;-1
3,911772;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05069701;1;0;-1;-1
3,929169;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05047254;1;0;-1;-1
3,947644;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05023633;1;0;-1;-1
3,962251;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,05005113;1;0;-1;-1
3,97943;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04983506;1;0;-1;-1
3,996324;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04962439;1;0;-1;-1
4,012083;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04942947;1;0;-1;-1
4,028821;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04922412;1;0;-1;-1
4,045381;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04902262;1;0;-1;-1
4,061847;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04882388;1;0;-1;-1
4,078471;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04862487;1;0;-1;-1
4,096218;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04841421;1;0;-1;-1
4,113774;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04820759;1;0;-1;-1
4,128604;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04803443;1;0;-1;-1
4,145687;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,0478365;1;0;-1;-1
4,162015;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04764883;1;0;-1;-1
4,179163;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04745332;1;0;-1;-1
4,196374;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04725869;1;0;-1;-1
4,212221;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,0470809;1;0;-1;-1
4,228662;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04689785;1;0;-1;-1
4,245421;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04671271;1;0;-1;-1
4,262516;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04652538;1;0;-1;-1
4,280249;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04633262;1;0;-1;-1
4,295804;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04616486;1;0;-1;-1
4,312343;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04598779;1;0;-1;-1
4,329013;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04581071;1;0;-1;-1
4,345397;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04563798;1;0;-1;-1
4,362114;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04546308;1;0;-1;-1
4,378844;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04528938;1;0;-1;-1
4,396503;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04510747;1;0;-1;-1
4,412882;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04494005;1;0;-1;-1
4,430879;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04475752;1;0;-1;-1
4,462462;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04444074;1;0;-1;-1
4,47875;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04427912;1;0;-1;-1
4,495683;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04411235;1;0;-1;-1
4,512645;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04394654;1;0;-1;-1
4,545774;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04362627;1;0;-1;-1
4,562293;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04346831;1;0;-1;-1
4,579371;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,0433062;1;0;-1;-1
4,597724;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04313333;1;0;-1;-1
4,612306;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04299696;1;0;-1;-1
4,629224;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04283982;1;0;-1;-1
4,645823;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04268676;1;0;-1;-1
4,662414;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04253487;1;0;-1;-1
4,678938;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04238465;1;0;-1;-1
4,696111;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04222965;1;0;-1;-1
4,712718;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04208085;1;0;-1;-1
4,730093;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04192627;1;0;-1;-1
4,748106;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04176721;1;0;-1;-1
4,779249;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04149505;1;0;-1;-1
4,796291;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,0413476;1;0;-1;-1
4,812473;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04120857;1;0;-1;-1
4,845757;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04092552;1;0;-1;-1
4,862564;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04078407;1;0;-1;-1
4,879167;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04064529;1;0;-1;-1
4,896677;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04049995;1;0;-1;-1
4,915773;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04034262;1;0;-1;-1
4,929257;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,04023226;1;0;-1;-1
4,962561;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,03996226;1;0;-1;-1
4,979497;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,03982634;1;0;-1;-1
4,996594;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,03969006;1;0;-1;-1
5,012544;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,03956378;1;0;-1;-1
5,029932;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,039427;1;0;-1;-1
5,04592;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,03930208;1;0;-1;-1
5,063098;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,03916873;1;0;-1;-1
5,080921;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,03903134;1;0;-1;-1
5,0963;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,03891356;1;0;-1;-1
5,112862;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,0387875;1;0;-1;-1
5,129445;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,03866211;1;0;-1;-1
5,14629;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,03853555;1;0;-1;-1
5,163066;3,841534;0,03312811;-7,818415;357,4239;347,3434;359,138;0,03841034;1;0;-1;-1
