Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,445645;3,887408;0,03930366;-8,021201;348,6991;285,1217;8,358556;0,003402661;1;0;-1;-1
1,460383;3,887374;0,03941518;-8,021174;348,7721;285,1579;8,245859;0,003397489;1;0;-1;-1
1,476828;3,887381;0,03937101;-8,021174;348,7784;285,1324;8,246924;0,003356723;1;0;-1;-1
1,49388;3,887381;0,03937101;-8,021174;348,7784;285,1324;8,246924;0,003318407;1;0;-1;-1
1,510434;3,887384;0,03928804;-8,021214;348,7874;285,1489;8,297086;0,003260733;1;0;-1;-1
1,527214;3,887365;0,03940404;-8,021172;348,7964;285,1781;8,253454;0,003253891;1;0;-1;-1
1,543995;3,88737;0,03927826;-8,0212;348,7539;285,1229;8,409455;0,003202453;1;0;-1;-1
1,560464;3,887394;0,03933978;-8,021167;348,7631;285,1503;8,273672;0,003174999;1;0;-1;-1
1,577161;3,887349;0,03935522;-8,021202;348,7759;285,1276;8,28165;0,003142891;1;0;-1;-1
1,594065;3,887349;0,03935522;-8,021202;348,7759;285,1276;8,28165;0,003109562;1;0;-1;-1
1,612521;3,88736;0,0393653;-8,021169;348,7873;285,1491;8,299871;0,003085405;1;0;-1;-1
1,627227;3,887318;0,03939331;-8,02116;348,7834;285,1778;8,273316;0,003078345;1;0;-1;-1
1,643575;3,887321;0,03933012;-8,021211;348,7097;285,1437;8,380852;0,003023015;1;0;-1;-1
1,660917;3,887269;0,03941749;-8,021161;348,8364;285,1856;8,226761;0,003034723;1;0;-1;-1
1,677008;3,887323;0,03953874;-8,021216;348,8411;285,1984;8,144173;0,002959432;1;0;-1;-1
1,69424;3,887323;0,03953874;-8,021216;348,8411;285,1984;8,144173;0,002929331;1;0;-1;-1
1,710343;3,8873;0,03946763;-8,021167;348,7709;285,1797;8,201134;0,002932387;1;0;-1;-1
1,727312;3,887302;0,03943475;-8,02117;348,6228;285,1419;8,33334;0,002901606;1;0;-1;-1
1,744747;3,887297;0,03945205;-8,021204;348,7591;285,1812;8,269846;0,002859975;1;0;-1;-1
1,763462;3,887283;0,03946887;-8,021194;348,7712;285,1595;8,210806;0,002838688;1;0;-1;-1
1,777197;3,887243;0,03951669;-8,021185;348,765;285,1793;8,19791;0,002835719;1;0;-1;-1
1,794113;3,887243;0,03951669;-8,021185;348,765;285,1793;8,19791;0,002808983;1;0;-1;-1
1,810403;3,887219;0,03961242;-8,021084;348,763;285,2501;8,119581;0,002834286;1;0;-1;-1
1,827301;3,887289;0,03943649;-8,021228;348,773;285,1648;8,227773;0,002723766;1;0;-1;-1
1,860581;3,887289;0,03943649;-8,021228;348,773;285,1648;8,227773;0,002675046;1;0;-1;-1
1,877171;3,887254;0,03950045;-8,021179;348,7323;285,1938;8,216188;0,00268326;1;0;-1;-1
1,893887;3,887254;0,03950045;-8,021179;348,7323;285,1938;8,216188;0,002659577;1;0;-1;-1
1,910834;3,887238;0,03936266;-8,021173;348,7446;285,1968;8,324897;0,002644236;1;0;-1;-1
1,929782;3,88722;0,03951291;-8,021126;348,7243;285,218;8,196273;0,002642293;1;0;-1;-1
1,944054;3,88719;0,03983116;-8,021004;348,7142;285,3202;7,99082;0,002680513;1;0;-1;-1
1,960909;3,887497;0,04024391;-8,021226;348,6554;285,1696;7,690919;0,002469746;1;0;-1;-1
1,977615;3,88746;0,04041987;-8,021132;348,518;285,2437;7,615295;0,002497282;1;0;-1;-1
1,994031;3,88746;0,04041987;-8,021132;348,518;285,2437;7,615295;0,002476723;1;0;-1;-1
2,010561;3,887363;0,04084262;-8,020971;348,58;285,3932;7,241602;0,002548744;1;0;-1;-1
2,027254;3,887291;0,04110405;-8,020899;348,5627;285,4585;7,050303;0,002578057;1;0;-1;-1
2,044087;3,887249;0,04105919;-8,020865;348,5188;285,4511;7,078061;0,002582465;1;0;-1;-1
2,06121;3,887257;0,04113704;-8,020944;348,4576;285,4544;7,094973;0,002529418;1;0;-1;-1
2,079433;3,887312;0,04110146;-8,020836;348,4982;285,4879;7,095109;0,002530575;1;0;-1;-1
2,110577;3,887358;0,04100689;-8,020914;348,4664;285,4167;7,212125;0,002450755;1;0;-1;-1
2,127508;3,887358;0,04100689;-8,020914;348,4664;285,4167;7,212125;0,002431252;1;0;-1;-1
2,144032;3,887358;0,04100689;-8,020914;348,4664;285,4167;7,212125;0,002412514;1;0;-1;-1
2,16109;3,887358;0,04100689;-8,020914;348,4664;285,4167;7,212125;0,002393472;1;0;-1;-1
2,177363;3,887358;0,04100689;-8,020914;348,4664;285,4167;7,212125;0,002375583;1;0;-1;-1
2,194395;3,887358;0,04100689;-8,020914;348,4664;285,4167;7,212125;0,002357145;1;0;-1;-1
2,227981;3,887358;0,04100689;-8,020914;348,4664;285,4167;7,212125;0,002321612;1;0;-1;-1
2,263018;3,887358;0,04100689;-8,020914;348,4664;285,4167;7,212125;0,002285668;1;0;-1;-1
2,294099;3,887358;0,04100689;-8,020914;348,4664;285,4167;7,212125;0,002254702;1;0;-1;-1
2,31076;3,887358;0,04100689;-8,020914;348,4664;285,4167;7,212125;0,002238444;1;0;-1;-1
2,327403;3,887358;0,04100689;-8,020914;348,4664;285,4167;7,212125;0,002222437;1;0;-1;-1
2,344303;3,887358;0,04100689;-8,020914;348,4664;285,4167;7,212125;0,002206416;1;0;-1;-1
2,361449;3,887358;0,04100689;-8,020914;348,4664;285,4167;7,212125;0,002190396;1;0;-1;-1
2,377535;3,887358;0,04100689;-8,020914;348,4664;285,4167;7,212125;0,002175576;1;0;-1;-1
2,394593;3,887358;0,04100689;-8,020914;348,4664;285,4167;7,212125;0,002160078;1;0;-1;-1
2,429788;3,887358;0,04100689;-8,020914;348,4664;285,4167;7,212125;0,00212879;1;0;-1;-1
2,444543;3,900085;0,4019948;-8,054701;316,1868;86,58463;265,3767;0,01277547;1;0;-1;-1
2,461021;3,900026;0,4019828;-8,054708;316,1946;86,57871;265,3695;0,01268524;1;0;-1;-1
2,4777;3,899988;0,4019638;-8,054734;316,2045;86,61289;265,3986;0,01260548;1;0;-1;-1
2,494573;3,899988;0,4019638;-8,054734;316,2045;86,61289;265,3986;0,01252021;1;0;-1;-1
2,510999;3,899793;0,4019847;-8,054928;316,2206;86,57665;265,5207;0,01248881;1;0;-1;-1
2,527902;3,899698;0,4019621;-8,054973;316,2201;86,57166;265,5365;0,01241137;1;0;-1;-1
2,544758;3,899498;0,4019958;-8,055056;316,2312;86,56226;265,5783;0,01233782;1;0;-1;-1
2,563668;3,899435;0,401974;-8,055036;316,2417;86,60418;265,5767;0,01223239;1;0;-1;-1
2,594598;3,899265;0,4020255;-8,055048;316,2698;86,58512;265,564;0,01207288;1;0;-1;-1
2,610835;3,899163;0,4020643;-8,055113;316,2645;86,5878;265,6142;0,01201093;1;0;-1;-1
2,627966;3,899048;0,4020619;-8,055065;316,2893;86,62231;265,598;0,01190324;1;0;-1;-1
2,644232;3,898928;0,402069;-8,055082;316,3103;86,6169;265,6154;0,01182408;1;0;-1;-1
2,66108;3,898907;0,4020853;-8,055139;316,3104;86,59856;265,6548;0,01176751;1;0;-1;-1
2,677753;3,898775;0,4020651;-8,055067;316,3193;86,62601;265,6277;0,0116555;1;0;-1;-1
2,695175;3,898775;0,4020651;-8,055067;316,3193;86,62601;265,6277;0,01158016;1;0;-1;-1
2,713061;3,898672;0,4021152;-8,055059;316,333;86,66436;265,6699;0,01149121;1;0;-1;-1
2,727848;3,898472;0,402347;-8,054811;316,3855;86,70752;265,4987;0,01132221;1;0;-1;-1
2,744453;3,898491;0,4021825;-8,054967;316,3436;86,69095;265,65;0,01131025;1;0;-1;-1
2,761402;3,898391;0,402229;-8,054958;316,3671;86,68791;265,6227;0,01122865;1;0;-1;-1
2,777974;3,898254;0,4024523;-8,054612;316,4021;86,79919;265,3438;0,01102872;1;0;-1;-1
2,794585;3,898254;0,4024523;-8,054612;316,4021;86,79919;265,3438;0,01096317;1;0;-1;-1
2,811251;3,89798;0,4027194;-8,054083;316,5081;86,91232;264,9482;0,01069156;1;0;-1;-1
2,828202;3,897926;0,4028984;-8,053985;316,5577;86,94662;264,8718;0,01058918;1;0;-1;-1
2,84461;3,898353;0,4024369;-8,054702;316,3698;86,82495;265,45;0,01080955;1;0;-1;-1
2,861789;3,898349;0,4023574;-8,054868;316,3648;86,75977;265,55;0,01080044;1;0;-1;-1
2,88011;3,898425;0,4022126;-8,054902;316,3284;86,77792;265,6116;0,01074995;1;0;-1;-1
2,894549;3,898503;0,4021568;-8,054977;316,2964;86,77467;265,674;0,01072835;1;0;-1;-1
2,911182;3,898503;0,4021568;-8,054977;316,2964;86,77467;265,674;0,01066706;1;0;-1;-1
2,928143;3,898585;0,402179;-8,054976;316,2597;86,83207;265,6787;0,01061181;1;0;-1;-1
2,944547;3,898651;0,4021311;-8,054983;316,2509;86,82117;265,6757;0,01056096;1;0;-1;-1
2,961386;3,898678;0,402143;-8,054946;316,2399;86,86918;265,6563;0,01049112;1;0;-1;-1
2,97865;3,898742;0,4021754;-8,054844;316,2274;86,90013;265,6286;0,01040286;1;0;-1;-1
2,995095;3,898808;0,4021578;-8,054908;316,2294;86,90098;265,664;0,01037211;1;0;-1;-1
3,011875;3,898808;0,4021578;-8,054908;316,2294;86,90098;265,664;0,01031432;1;0;-1;-1
3,029808;3,898816;0,4021593;-8,05491;316,2429;86,93359;265,6526;0,01025463;1;0;-1;-1
3,04507;3,898841;0,4021337;-8,05486;316,2332;86,92513;265,6376;0,01018969;1;0;-1;-1
3,06126;3,898895;0,4021534;-8,054864;316,2267;86,94937;265,6496;0,01014173;1;0;-1;-1
3,078369;3,898933;0,4021621;-8,054899;316,2269;86,96156;265,6606;0,01009973;1;0;-1;-1
3,09562;3,898933;0,4021621;-8,054899;316,2269;86,96156;265,6606;0,01004345;1;0;-1;-1
3,11126;3,898918;0,4021628;-8,054845;316,2492;86,97679;265,6518;0,009974812;1;0;-1;-1
3,128194;3,898949;0,4021765;-8,054911;316,2586;86,99132;265,6885;0,009943696;1;0;-1;-1
3,144783;3,898937;0,4021578;-8,054924;316,2674;86,96214;265,6726;0,009894357;1;0;-1;-1
3,162292;3,898901;0,4021574;-8,05494;316,2787;86,98318;265,6562;0,00984145;1;0;-1;-1
3,180664;3,898918;0,4021668;-8,054977;316,2834;86,98968;265,6682;0,009797311;1;0;-1;-1
3,196326;3,898811;0,4021326;-8,055058;316,3096;86,97503;265,6526;0,0097649;1;0;-1;-1
3,211785;3,898811;0,4021326;-8,055058;316,3096;86,97503;265,6526;0,009717898;1;0;-1;-1
3,228132;3,898771;0,4021845;-8,055174;316,2994;86,98425;265,6765;0,009699931;1;0;-1;-1
3,244896;3,898731;0,4021106;-8,055177;316,3173;87,02435;265,6833;0,009647457;1;0;-1;-1
3,261635;3,898705;0,4021571;-8,05529;316,3135;87,04513;265,6559;0,009629431;1;0;-1;-1
3,278197;3,89872;0,4021304;-8,055406;316,3062;87,06966;265,6608;0,009615993;1;0;-1;-1
3,295192;3,89872;0,4021304;-8,055406;316,3062;87,06966;265,6608;0,009566398;1;0;-1;-1
3,328552;3,898649;0,402155;-8,05549;316,2892;87,08029;265,6285;0,009489733;1;0;-1;-1
3,363431;3,898609;0,4021403;-8,055597;316,2693;87,15083;265,5814;0,009419016;1;0;-1;-1
3,395514;3,898577;0,4021623;-8,055675;316,2678;87,17819;265,5851;0,009349626;1;0;-1;-1
3,411591;3,898648;0,4021573;-8,055781;316,2223;87,15385;265,5188;0,009341146;1;0;-1;-1
3,428467;3,89868;0,4020897;-8,055813;316,2108;87,15553;265,512;0,00930637;1;0;-1;-1
3,461941;3,898726;0,4020676;-8,055836;316,1984;87,15927;265,5262;0,009226139;1;0;-1;-1
3,478698;3,898819;0,4020948;-8,055821;316,1815;87,17129;265,4583;0,009184595;1;0;-1;-1
3,496944;3,898881;0,4020756;-8,055823;316,1599;87,18501;265,4695;0,009141777;1;0;-1;-1
3,51163;3,898881;0,4020756;-8,055823;316,1599;87,18501;265,4695;0,009103546;1;0;-1;-1
3,528337;3,898939;0,4020981;-8,055714;316,156;87,20447;265,3433;0,009034723;1;0;-1;-1
3,544949;3,898998;0,4021179;-8,055739;316,1142;87,23038;265,3458;0,009003771;1;0;-1;-1
3,561713;3,899015;0,4021348;-8,055712;316,1042;87,22529;265,2968;0,008955175;1;0;-1;-1
3,578507;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008925486;1;0;-1;-1
3,595178;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,0088841;1;0;-1;-1
3,611978;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008842779;1;0;-1;-1
3,628831;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008801712;1;0;-1;-1
3,647563;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008756508;1;0;-1;-1
3,661629;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008722872;1;0;-1;-1
3,678443;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008683;1;0;-1;-1
3,695305;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008643379;1;0;-1;-1
3,711744;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008605098;1;0;-1;-1
3,728324;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008566829;1;0;-1;-1
3,745111;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008528431;1;0;-1;-1
3,761847;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008490488;1;0;-1;-1
3,778991;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008451971;1;0;-1;-1
3,797872;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008409952;1;0;-1;-1
3,811825;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008379167;1;0;-1;-1
3,828924;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008341748;1;0;-1;-1
3,84528;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008306267;1;0;-1;-1
3,862394;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008269462;1;0;-1;-1
3,878624;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008234858;1;0;-1;-1
3,896299;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008197503;1;0;-1;-1
3,911772;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008165077;1;0;-1;-1
3,929169;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008128924;1;0;-1;-1
3,947644;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008090881;1;0;-1;-1
3,962251;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008061053;1;0;-1;-1
3,97943;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,008026254;1;0;-1;-1
3,996324;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007992324;1;0;-1;-1
4,012083;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007960932;1;0;-1;-1
4,028821;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007927859;1;0;-1;-1
4,045381;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007895405;1;0;-1;-1
4,061847;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007863398;1;0;-1;-1
4,078471;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007831346;1;0;-1;-1
4,096218;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007797418;1;0;-1;-1
4,113774;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,00776414;1;0;-1;-1
4,128604;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007736252;1;0;-1;-1
4,145687;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007704374;1;0;-1;-1
4,162015;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007674148;1;0;-1;-1
4,179163;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,00764266;1;0;-1;-1
4,196374;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007611313;1;0;-1;-1
4,212221;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007582679;1;0;-1;-1
4,228662;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007553198;1;0;-1;-1
4,245421;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,00752338;1;0;-1;-1
4,262516;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007493209;1;0;-1;-1
4,280249;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007462165;1;0;-1;-1
4,295804;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007435144;1;0;-1;-1
4,312343;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007406628;1;0;-1;-1
4,329013;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007378107;1;0;-1;-1
4,345397;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007350287;1;0;-1;-1
4,362114;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007322119;1;0;-1;-1
4,378844;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007294144;1;0;-1;-1
4,396503;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007264846;1;0;-1;-1
4,412882;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007237882;1;0;-1;-1
4,430879;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007208485;1;0;-1;-1
4,462462;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007157465;1;0;-1;-1
4,47875;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007131436;1;0;-1;-1
4,495683;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007104576;1;0;-1;-1
4,512645;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007077871;1;0;-1;-1
4,545774;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007026289;1;0;-1;-1
4,562293;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,007000849;1;0;-1;-1
4,579371;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006974739;1;0;-1;-1
4,597724;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006946898;1;0;-1;-1
4,612306;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006924935;1;0;-1;-1
4,629224;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006899627;1;0;-1;-1
4,645823;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006874975;1;0;-1;-1
4,662414;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006850512;1;0;-1;-1
4,678938;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006826318;1;0;-1;-1
4,696111;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006801355;1;0;-1;-1
4,712718;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006777389;1;0;-1;-1
4,730093;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006752493;1;0;-1;-1
4,748106;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006726875;1;0;-1;-1
4,779249;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006683042;1;0;-1;-1
4,796291;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006659296;1;0;-1;-1
4,812473;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006636904;1;0;-1;-1
4,845757;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006591316;1;0;-1;-1
4,862564;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006568535;1;0;-1;-1
4,879167;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006546183;1;0;-1;-1
4,896677;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006522775;1;0;-1;-1
4,915773;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006497436;1;0;-1;-1
4,929257;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006479662;1;0;-1;-1
4,962561;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006436177;1;0;-1;-1
4,979497;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006414286;1;0;-1;-1
4,996594;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006392338;1;0;-1;-1
5,012544;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006371998;1;0;-1;-1
5,029932;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006349971;1;0;-1;-1
5,04592;3,899075;0,4021442;-8,055741;316,0687;87,23307;265,2778;0,006329851;1;0;-1;-1
