Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,9168694;3,815734;0,0636985;-8,610021;351,0733;228,6417;353,9467;0;1;0;-1;-1
0,9332277;3,815734;0,0636985;-8,610021;351,0733;228,6417;353,9467;0;1;0;-1;-1
0,9505391;3,815734;0,0636985;-8,610021;351,0733;228,6417;353,9467;0;1;0;-1;-1
0,966521;3,815734;0,0636985;-8,610021;351,0733;228,6417;353,9467;0;1;0;-1;-1
0,982893;3,815734;0,0636985;-8,610021;351,0733;228,6417;353,9467;0;1;0;-1;-1
1,001477;3,815734;0,0636985;-8,610021;351,0733;228,6417;353,9467;0;1;0;-1;-1
1,036278;3,815734;0,0636985;-8,610021;351,0733;228,6417;353,9467;0;1;0;-1;-1
1,369612;3,815734;0,0636985;-8,610021;351,0733;228,6417;353,9467;0;1;0;-1;-1
1,388401;3,815734;0,0636985;-8,610021;351,0733;228,6417;353,9467;0;1;0;-1;-1
1,402695;3,815734;0,0636985;-8,610021;351,0733;228,6417;353,9467;0;1;0;-1;-1
1,419442;3,815734;0,0636985;-8,610021;351,0733;228,6417;353,9467;0;1;0;-1;-1
1,436856;3,815734;0,0636985;-8,610021;351,0733;228,6417;353,9467;0;1;0;-1;-1
1,453111;3,815734;0,0636985;-8,610021;351,0733;228,6417;353,9467;0;1;0;-1;-1
1,470486;3,815734;0,0636985;-8,610021;351,0733;228,6417;353,9467;0;1;0;-1;-1
1,487444;3,813396;0,06502069;-8,61062;350,7862;227,498;354,9522;0,001622842;1;0;-1;-1
1,504423;3,813396;0,06502069;-8,61062;350,7862;227,498;354,9522;0,001604526;1;0;-1;-1
1,520731;3,813396;0,06502069;-8,61062;350,7862;227,498;354,9522;0,00158732;1;0;-1;-1
1,540138;3,813396;0,06502069;-8,61062;350,7862;227,498;354,9522;0,001567318;1;0;-1;-1
1,553077;3,813396;0,06502069;-8,61062;350,7862;227,498;354,9522;0,00155426;1;0;-1;-1
1,570409;3,813396;0,06502069;-8,61062;350,7862;227,498;354,9522;0,001537107;1;0;-1;-1
1,587879;3,813396;0,06502069;-8,61062;350,7862;227,498;354,9522;0,001520195;1;0;-1;-1
1,604034;3,813509;0,0649953;-8,610707;350,78;227,4596;354,9763;0,001451632;1;0;-1;-1
1,620368;3,813457;0,06505115;-8,610691;350,7556;227,4795;354,9589;0,001464539;1;0;-1;-1
1,637146;3,813457;0,06505115;-8,610691;350,7556;227,4795;354,9589;0,00144953;1;0;-1;-1
1,653534;3,813457;0,06505115;-8,610691;350,7556;227,4795;354,9589;0,001435165;1;0;-1;-1
1,669129;3,815874;0,06365548;-8,610528;351,126;228,4452;354,2527;0,0003153541;1;0;-1;-1
1,686064;3,815911;0,0634248;-8,610581;351,1421;228,4841;354,1438;0,0003488286;1;0;-1;-1
1,705369;3,815962;0,06354872;-8,610644;351,0657;228,4492;354,1766;0,0003893853;1;0;-1;-1
1,719641;3,815855;0,06348986;-8,610533;351,0535;228,4356;354,194;0,0003060233;1;0;-1;-1
1,735879;3,815855;0,06348986;-8,610533;351,0535;228,4356;354,194;0,0003031607;1;0;-1;-1
1,752352;3,815855;0,06348986;-8,610533;351,0535;228,4356;354,194;0,0003003108;1;0;-1;-1
1,769131;3,815855;0,06348986;-8,610533;351,0535;228,4356;354,194;0,0002974625;1;0;-1;-1
1,788235;3,815855;0,06348986;-8,610533;351,0535;228,4356;354,194;0,0002942847;1;0;-1;-1
1,802608;3,815855;0,06348986;-8,610533;351,0535;228,4356;354,194;0,0002919383;1;0;-1;-1
1,819361;3,815855;0,06348986;-8,610533;351,0535;228,4356;354,194;0,00028925;1;0;-1;-1
1,836539;3,815855;0,06348986;-8,610533;351,0535;228,4356;354,194;0,0002865445;1;0;-1;-1
1,854507;3,815855;0,06348986;-8,610533;351,0535;228,4356;354,194;0,0002837683;1;0;-1;-1
1,870453;3,815855;0,06348986;-8,610533;351,0535;228,4356;354,194;0,0002813491;1;0;-1;-1
1,886099;3,815855;0,06348986;-8,610533;351,0535;228,4356;354,194;0,0002790152;1;0;-1;-1
1,90283;3,815855;0,06348986;-8,610533;351,0535;228,4356;354,194;0,0002765618;1;0;-1;-1
1,919258;3,815855;0,06348986;-8,610533;351,0535;228,4356;354,194;0,0002741947;1;0;-1;-1
1,936061;3,815855;0,06348986;-8,610533;351,0535;228,4356;354,194;0,0002718149;1;0;-1;-1
1,952684;3,815855;0,06348986;-8,610533;351,0535;228,4356;354,194;0,000269501;1;0;-1;-1
1,969519;3,815855;0,06348986;-8,610533;351,0535;228,4356;354,194;0,0002671973;1;0;-1;-1
1,985897;3,815855;0,06348986;-8,610533;351,0535;228,4356;354,194;0,0002649937;1;0;-1;-1
2,019697;3,815855;0,06348986;-8,610533;351,0535;228,4356;354,194;0,000260559;1;0;-1;-1
2,038276;3,81605;0,06359855;-8,610775;350,955;228,4007;354,2668;0,000401192;1;0;-1;-1
2,053215;3,816036;0,06356493;-8,610715;350,984;228,3999;354,287;0,0003688068;1;0;-1;-1
2,070247;3,816051;0,06346923;-8,610688;351,0212;228,4636;354,226;0,0003568902;1;0;-1;-1
2,104135;3,81602;0,06354022;-8,610652;351,015;228,4336;354,2582;0,0003294153;1;0;-1;-1
2,120265;3,81602;0,06354022;-8,610652;351,015;228,4336;354,2582;0,0003269093;1;0;-1;-1
2,137636;3,81602;0,06354022;-8,610652;351,015;228,4336;354,2582;0,0003242526;1;0;-1;-1
2,155182;3,81602;0,06354022;-8,610652;351,015;228,4336;354,2582;0,0003216128;1;0;-1;-1
2,171945;3,81602;0,06354022;-8,610652;351,015;228,4336;354,2582;0,0003191307;1;0;-1;-1
2,206519;3,81602;0,06354022;-8,610652;351,015;228,4336;354,2582;0,0003141302;1;0;-1;-1
2,220387;3,81602;0,06354022;-8,610652;351,015;228,4336;354,2582;0,0003121682;1;0;-1;-1
2,237062;3,81602;0,06354022;-8,610652;351,015;228,4336;354,2582;0,0003098413;1;0;-1;-1
2,253133;3,81602;0,06354022;-8,610652;351,015;228,4336;354,2582;0,0003076313;1;0;-1;-1
2,269723;3,81602;0,06354022;-8,610652;351,015;228,4336;354,2582;0,0003053828;1;0;-1;-1
2,286045;3,81602;0,06354022;-8,610652;351,015;228,4336;354,2582;0,0003032024;1;0;-1;-1
2,302765;3,81602;0,06354022;-8,610652;351,015;228,4336;354,2582;0,0003010009;1;0;-1;-1
2,319585;3,81602;0,06354022;-8,610652;351,015;228,4336;354,2582;0,0002988183;1;0;-1;-1
2,338632;3,81602;0,06354022;-8,610652;351,015;228,4336;354,2582;0,0002963845;1;0;-1;-1
2,371658;3,813855;0,06515103;-8,610434;350,4517;227,5942;354,9431;0,0008110716;1;0;-1;-1
2,405315;3,816025;0,0637219;-8,610315;350,7463;228,5056;354,2075;0,0001721436;1;0;-1;-1
2,41989;3,816109;0,06367427;-8,61034;350,7086;228,5249;354,1605;0,0002035142;1;0;-1;-1
2,43648;3,816109;0,06367427;-8,61034;350,7086;228,5249;354,1605;0,0002021285;1;0;-1;-1
2,453202;3,816185;0,06384247;-8,610357;350,6982;228,5213;354,2185;0,000229439;1;0;-1;-1
2,469748;3,816183;0,06377251;-8,610304;350,7157;228,5441;354,1972;0,0002150123;1;0;-1;-1
2,486323;3,816183;0,06377251;-8,610304;350,7157;228,5441;354,1972;0,0002135789;1;0;-1;-1
2,503714;3,816086;0,06374093;-8,610271;350,7289;228,5657;354,1019;0,0001726003;1;0;-1;-1
2,521553;3,816055;0,06386732;-8,610243;350,6695;228,5317;354,1548;0,0001549541;1;0;-1;-1
2,536709;3,816058;0,06370143;-8,610219;350,7001;228,5385;354,1228;0,000149845;1;0;-1;-1
2,553009;3,816058;0,06370143;-8,610219;350,7001;228,5385;354,1228;0,0001488883;1;0;-1;-1
2,56971;3,815905;0,06396518;-8,610227;350,7545;228,5076;354,1868;0,0001041106;1;0;-1;-1
2,60356;3,815965;0,06395768;-8,610225;350,7379;228,5433;354,1519;0,0001183313;1;0;-1;-1
2,619567;3,81584;0,06389725;-8,610184;350,7497;228,5172;354,1393;7,421964E-05;1;0;-1;-1
2,636244;3,81584;0,06389725;-8,610184;350,7497;228,5172;354,1393;7,375012E-05;1;0;-1;-1
2,653164;3,815814;0,06374108;-8,610158;350,7514;228,5432;354,0268;5,992332E-05;1;0;-1;-1
2,670094;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,936641E-05;1;0;-1;-1
2,688913;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,909091E-05;1;0;-1;-1
2,703545;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,887935E-05;1;0;-1;-1
2,719849;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,864628E-05;1;0;-1;-1
2,737146;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,840205E-05;1;0;-1;-1
2,76976;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,794988E-05;1;0;-1;-1
2,78638;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,772351E-05;1;0;-1;-1
2,803515;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,749295E-05;1;0;-1;-1
2,82033;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,726942E-05;1;0;-1;-1
2,838448;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,703152E-05;1;0;-1;-1
2,853006;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,684256E-05;1;0;-1;-1
2,869901;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,662566E-05;1;0;-1;-1
2,886405;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,641624E-05;1;0;-1;-1
2,903542;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,620132E-05;1;0;-1;-1
2,92014;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,599556E-05;1;0;-1;-1
2,936795;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,579141E-05;1;0;-1;-1
2,953158;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,55931E-05;1;0;-1;-1
2,970437;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,538606E-05;1;0;-1;-1
2,988568;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,517138E-05;1;0;-1;-1
3,003295;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,499891E-05;1;0;-1;-1
3,01997;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,480566E-05;1;0;-1;-1
3,036627;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,461474E-05;1;0;-1;-1
3,053238;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,442641E-05;1;0;-1;-1
3,070078;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,423758E-05;1;0;-1;-1
3,086971;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,405022E-05;1;0;-1;-1
3,103749;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,386616E-05;1;0;-1;-1
3,137218;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,350485E-05;1;0;-1;-1
3,17263;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,313088E-05;1;0;-1;-1
3,186796;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,298361E-05;1;0;-1;-1
3,203476;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,281187E-05;1;0;-1;-1
3,220089;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,264258E-05;1;0;-1;-1
3,236904;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,247302E-05;1;0;-1;-1
3,253503;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,230734E-05;1;0;-1;-1
3,270171;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,214267E-05;1;0;-1;-1
3,286818;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,197988E-05;1;0;-1;-1
3,304118;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,181244E-05;1;0;-1;-1
3,339065;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,147949E-05;1;0;-1;-1
3,353406;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,134485E-05;1;0;-1;-1
3,370063;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,118993E-05;1;0;-1;-1
3,386828;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,103554E-05;1;0;-1;-1
3,403751;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,088124E-05;1;0;-1;-1
3,420301;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,073181E-05;1;0;-1;-1
3,437119;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,058144E-05;1;0;-1;-1
3,453517;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,043623E-05;1;0;-1;-1
3,471059;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,028242E-05;1;0;-1;-1
3,489009;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;3,012662E-05;1;0;-1;-1
3,503914;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,999847E-05;1;0;-1;-1
3,520305;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,985879E-05;1;0;-1;-1
3,537422;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,971431E-05;1;0;-1;-1
3,553922;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,957635E-05;1;0;-1;-1
3,570217;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,944136E-05;1;0;-1;-1
3,586835;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,930495E-05;1;0;-1;-1
3,603909;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,916612E-05;1;0;-1;-1
3,620369;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,903352E-05;1;0;-1;-1
3,637661;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,88955E-05;1;0;-1;-1
3,655772;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,875235E-05;1;0;-1;-1
3,670386;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,863787E-05;1;0;-1;-1
3,687129;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,850783E-05;1;0;-1;-1
3,70396;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,837829E-05;1;0;-1;-1
3,72055;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,825175E-05;1;0;-1;-1
3,737142;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,812631E-05;1;0;-1;-1
3,753868;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,8001E-05;1;0;-1;-1
3,770394;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,787827E-05;1;0;-1;-1
3,787027;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,775582E-05;1;0;-1;-1
3,804712;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,762681E-05;1;0;-1;-1
3,822982;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,749478E-05;1;0;-1;-1
3,837171;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,739311E-05;1;0;-1;-1
3,853634;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,727608E-05;1;0;-1;-1
3,870953;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,715405E-05;1;0;-1;-1
3,887897;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,70357E-05;1;0;-1;-1
3,905113;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,691652E-05;1;0;-1;-1
3,921884;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,680141E-05;1;0;-1;-1
3,939491;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,668163E-05;1;0;-1;-1
3,956836;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,656467E-05;1;0;-1;-1
3,975657;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,643891E-05;1;0;-1;-1
3,988201;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,635575E-05;1;0;-1;-1
4,005193;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,624394E-05;1;0;-1;-1
4,022257;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,61326E-05;1;0;-1;-1
4,037997;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,603074E-05;1;0;-1;-1
4,071139;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,581883E-05;1;0;-1;-1
4,087297;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,571676E-05;1;0;-1;-1
4,103839;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,56131E-05;1;0;-1;-1
4,120848;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,550738E-05;1;0;-1;-1
4,140223;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,538801E-05;1;0;-1;-1
4,170825;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,520174E-05;1;0;-1;-1
4,18765;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,510048E-05;1;0;-1;-1
4,204147;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,500199E-05;1;0;-1;-1
4,2208;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,490335E-05;1;0;-1;-1
4,237481;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,480531E-05;1;0;-1;-1
4,254009;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,470894E-05;1;0;-1;-1
4,271983;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,460498E-05;1;0;-1;-1
4,3059;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,441117E-05;1;0;-1;-1
4,337415;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,42338E-05;1;0;-1;-1
4,370735;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,404906E-05;1;0;-1;-1
4,404818;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,386297E-05;1;0;-1;-1
4,438493;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,368192E-05;1;0;-1;-1
4,456578;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,358582E-05;1;0;-1;-1
4,488023;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,342057E-05;1;0;-1;-1
4,504004;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,333747E-05;1;0;-1;-1
4,521195;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,324873E-05;1;0;-1;-1
4,537447;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,316546E-05;1;0;-1;-1
4,554517;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,307864E-05;1;0;-1;-1
4,571105;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,299489E-05;1;0;-1;-1
4,587498;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,291272E-05;1;0;-1;-1
4,604716;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,282704E-05;1;0;-1;-1
4,627029;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,271696E-05;1;0;-1;-1
4,65729;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,256936E-05;1;0;-1;-1
4,673376;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,249167E-05;1;0;-1;-1
4,688313;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,242002E-05;1;0;-1;-1
4,725448;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,224383E-05;1;0;-1;-1
4,755879;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,21015E-05;1;0;-1;-1
4,774297;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,201623E-05;1;0;-1;-1
4,788582;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,195056E-05;1;0;-1;-1
4,804797;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,187648E-05;1;0;-1;-1
4,837936;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,172663E-05;1;0;-1;-1
4,85446;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,165267E-05;1;0;-1;-1
4,871145;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,157851E-05;1;0;-1;-1
4,887511;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,150625E-05;1;0;-1;-1
4,904615;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,143125E-05;1;0;-1;-1
4,92257;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,135308E-05;1;0;-1;-1
4,942388;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,126746E-05;1;0;-1;-1
4,972641;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,113807E-05;1;0;-1;-1
4,988821;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,106952E-05;1;0;-1;-1
5,00546;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,099948E-05;1;0;-1;-1
5,024909;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,09182E-05;1;0;-1;-1
5,057311;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,078418E-05;1;0;-1;-1
5,072545;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,072176E-05;1;0;-1;-1
5,09051;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,064863E-05;1;0;-1;-1
5,105096;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,058963E-05;1;0;-1;-1
5,121492;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,052371E-05;1;0;-1;-1
5,13815;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,045718E-05;1;0;-1;-1
5,155396;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,038874E-05;1;0;-1;-1
5,172345;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,032193E-05;1;0;-1;-1
5,18863;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,025815E-05;1;0;-1;-1
5,205009;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,01944E-05;1;0;-1;-1
5,22359;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;2,012257E-05;1;0;-1;-1
5,257138;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;1,999416E-05;1;0;-1;-1
5,271512;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;1,993964E-05;1;0;-1;-1
5,288473;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;1,987569E-05;1;0;-1;-1
5,32196;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;1,975063E-05;1;0;-1;-1
5,338122;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;1,969083E-05;1;0;-1;-1
5,354746;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;1,96297E-05;1;0;-1;-1
5,371495;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;1,956849E-05;1;0;-1;-1
5,410488;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;1,942746E-05;1;0;-1;-1
5,440652;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;1,931975E-05;1;0;-1;-1
5,48876;3,815837;0,06375409;-8,610042;350,7386;228,5964;353,9993;1,915042E-05;1;0;-1;-1
