Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,5916882;-5,611505;0,02163991;-5,844689;359,5566;287,6128;1,910394;0;0,0007101475;0;-1;-1
0,6017162;-5,611505;0,02163991;-5,844689;359,5566;287,6128;1,910394;0;0,0006981643;0;-1;-1
0,6117888;-5,423695;0,06306229;-5,863757;337,6991;306,8716;355,1749;5,44846;0,3130505;0;-1;-1
0,6231384;-5,423695;0,06306229;-5,863757;337,6991;306,8716;355,1749;0;0,3072798;1;8,10243;-1,611789
0,6369137;-5,395063;0,0587183;-5,865916;340,7808;306,5178;355,7544;0,5846581;0,3461691;1;8,10243;-1,611789
0,6480502;-5,395063;0,0587183;-5,865916;340,7808;306,5178;355,7544;0;0,3401512;1;8,10243;-1,611789
0,6625031;-5,350241;0,05179385;-5,869143;345,3598;305,7484;357,3083;0,8512898;0,4012486;1;8,10243;-1,611789
0,6785653;-5,334658;0,0495984;-5,870452;346,9501;305,5122;357,7801;0,2571388;0,4149459;1;8,10243;-1,611789
0,6916435;-5,334658;0,0495984;-5,870452;346,9501;305,5122;357,7801;1,616942E-08;0,4070144;1;8,10243;-1,611789
0,7018309;-5,28908;0,04461468;-5,874014;350,8782;304,5856;358,6469;1,199124;0,4668808;1;8,10243;-1,611789
0,7133064;-5,28908;0,04461468;-5,874014;350,8782;304,5856;358,6469;7,993807E-09;0,4592906;1;8,10243;-1,611789
0,7236877;-5,28908;0,04461468;-5,874014;350,8782;304,5856;358,6469;7,930019E-09;0,4526336;1;8,10243;-1,611789
0,7344093;-5,28908;0,04461468;-5,874014;350,8782;304,5856;358,6469;7,857982E-09;0,445958;1;8,10243;-1,611789
0,7458223;-5,28908;0,04461468;-5,874014;350,8782;304,5856;358,6469;7,796019E-09;0,4390649;1;8,10243;-1,611789
0,7568366;-5,28908;0,04461468;-5,874014;350,8782;304,5856;358,6469;7,745863E-09;0,4326117;1;8,10243;-1,611789
0,7663435;-5,28908;0,04461468;-5,874014;350,8782;304,5856;358,6469;7,745172E-09;0,4271923;1;8,10243;-1,611789
0,7791927;-5,28908;0,04461468;-5,874014;350,8782;304,5856;358,6469;7,637704E-09;0,4200797;1;8,10243;-1,611789
0,7905278;-5,28908;0,04461468;-5,874014;350,8782;304,5856;358,6469;7,576771E-09;0,4139991;1;8,10243;-1,611789
0,8007918;-5,28908;0,04461468;-5,874014;350,8782;304,5856;358,6469;7,524819E-09;0,408643;1;8,10243;-1,611789
0,8128536;-5,28908;0,04461468;-5,874014;350,8782;304,5856;358,6469;7,486174E-09;0,4025232;1;8,10243;-1,611789
0,8217468;-5,28908;0,04461468;-5,874014;350,8782;304,5856;358,6469;4,844573;0,3981271;1;8,10243;-1,611789
0,8307031;-5,28908;0,04461468;-5,874014;350,8782;304,5856;358,6469;7,563172E-09;0,3937958;1;8,10243;-1,611789
0,8401238;-5,28908;0,04461468;-5,874014;350,8782;304,5856;358,6469;0,5397153;0,3893405;1;8,10243;-1,611789
0,8511114;-5,28908;0,04461468;-5,874014;350,8782;304,5856;358,6469;7,729688E-09;0,38427;1;8,10243;-1,611789
0,8633963;-5,064537;0,0395787;-5,886487;2,10194;298,1556;9,241209;3,920935;0,6414907;1;8,10243;-1,611789
0,872768;-5,052751;0,04060527;-5,88724;2,767009;297,6358;9,362923;0,1000021;0,6481907;1;8,10243;-1,611789
0,8819922;-5,052751;0,04060527;-5,88724;2,767009;297,6358;9,362923;1,954196E-07;0,641354;1;8,10243;-1,611789
0,8918931;-5,029311;0,04144564;-5,887474;3,88186;296,1499;8,179635;0,6122942;0,6606785;1;8,10243;-1,611789
0,9010866;-5,029311;0,04144564;-5,887474;3,88186;296,1499;8,179635;1,995116E-07;0,6538818;1;8,10243;-1,611789
0,91115;-5,029311;0,04144564;-5,887474;3,88186;296,1499;8,179635;2,009349E-07;0,6466003;1;8,10243;-1,611789
0,9201855;-4,997511;0,04473235;-5,88831;5,840184;293,7922;9,465048;1,000728;0,6750513;1;8,10243;-1,611789
0,9301953;-4,997511;0,04473235;-5,88831;5,840184;293,7922;9,465048;2,03003E-07;0,6677285;1;8,10243;-1,611789
0,9454157;-4,978121;0,0469438;-5,888296;7,040823;292,3712;9,719131;0,3568901;0,6775657;1;8,10243;-1,611789
0,9615651;-4,970073;0,04844468;-5,888995;7,74567;291,5821;11,3901;0,1380553;0,6745635;1;8,10243;-1,611789
0,9785399;-4,95442;0,05000866;-5,888892;8,632748;289,9832;11,70199;0,2426393;0,6788915;1;8,10243;-1,611789
0,9892281;-4,95442;0,05000866;-5,888892;8,632748;289,9832;11,70199;1,892356E-07;0,6715009;1;8,10243;-1,611789
1,002517;-4,9357;0,05099048;-5,888098;9,659163;288,17;10,85174;0,36999;0,6813626;1;8,10243;-1,611789
1,013321;-4,931281;0,05102731;-5,888207;10,0681;287,7229;10,68686;0,1069694;0,678439;1;8,10243;-1,611789
1,022298;-4,931281;0,05102731;-5,888207;10,0681;287,7229;10,68686;1,81878E-07;0,6724374;1;8,10243;-1,611789
1,049007;-4,924012;0,05033409;-5,888343;10,49818;287,3415;10,64675;0,0668442;0,662174;1;8,10243;-1,611789
1,06202;-4,919296;0,04698818;-5,88961;9,976712;287,3162;12,19961;0,1092507;0,6586339;1;8,10243;-1,611789
1,072561;-4,918749;0,04460961;-5,888954;9,175393;287,0923;10,75358;0,05731365;0,6529185;1;8,10243;-1,611789
1,082837;-4,918749;0,04460961;-5,888954;9,175393;287,0923;10,75358;4,390177;0,646679;1;8,10243;-1,611789
1,092396;-4,918724;0,0405138;-5,888522;7,76548;287,1543;9,657222;0,3326539;0,6413804;1;8,10243;-1,611789
1,101508;-4,918724;0,0405138;-5,888522;7,76548;287,1543;9,657222;7,730497E-09;0,6360389;1;8,10243;-1,611789
1,112455;-4,917418;0,03678462;-5,888453;6,137462;287,4847;8,227361;0,5516788;0,6309211;1;8,10243;-1,611789
1,12431;-4,917418;0,03678462;-5,888453;6,137462;287,4847;8,227361;7,608151E-09;0,6242236;1;8,10243;-1,611789
1,13837;-4,914896;0,03270746;-5,888878;4,27006;287,6135;5,49291;0,0801598;0,6187258;1;8,10243;-1,611789
1,149089;-4,914896;0,03270746;-5,888878;4,27006;287,6135;5,49291;0,8264353;0,6129161;1;8,10243;-1,611789
1,165451;-4,912662;0,02852557;-5,88845;2,399846;287,3792;3,932622;0,06589861;0,6062198;1;8,10243;-1,611789
1,178613;-4,912154;0,0275636;-5,888084;2,058008;287,233;2,702067;0,2806108;0,5999418;1;8,10243;-1,611789
1,1892;-4,912154;0,0275636;-5,888084;2,058008;287,233;2,702067;0,1159381;0,5945672;1;8,10243;-1,611789
1,198581;-4,911382;0,02613762;-5,888173;1,428647;287,1696;2,057953;0,205053;0,5905365;1;8,10243;-1,611789
1,209007;-4,911382;0,02613762;-5,888173;1,428647;287,1696;2,057953;7,672566E-09;0,5854126;1;8,10243;-1,611789
1,218036;-4,910842;0,0251651;-5,888253;1,051702;287,1807;1,226282;0,3308628;0,5814976;1;8,10243;-1,611789
1,226679;-4,910842;0,0251651;-5,888253;1,051702;287,1807;1,226282;0,1014179;0,5773754;1;8,10243;-1,611789
1,248112;-4,910502;0,0248535;-5,888245;0,834366;287,1554;0,9748492;0,005091979;0,5676751;1;8,10243;-1,611789
1,25886;-4,909866;0,02377995;-5,888131;0,4325323;287,1251;359,822;0,05307188;0,5633157;1;8,10243;-1,611789
1,268886;-4,909866;0,02377995;-5,888131;0,4325323;287,1251;359,822;0,1149342;0,5588386;1;8,10243;-1,611789
1,281426;-4,90971;0,02328391;-5,888009;0,3606513;287,0973;359,4558;0,04997724;0,5534933;1;8,10243;-1,611789
1,293351;-4,909507;0,02320178;-5,887975;0,2524611;287,1123;359,1635;0,004678185;0,5485206;1;8,10243;-1,611789
1,302743;-4,909507;0,02320178;-5,887975;0,2524611;287,1123;359,1635;0,1088536;0,5445434;1;8,10243;-1,611789
1,314674;-4,909376;0,02299908;-5,88791;0,1629037;287,103;358,9438;0,005242196;0,5396858;1;8,10243;-1,611789
1,323643;-4,909376;0,02299908;-5,88791;0,1629037;287,103;358,9438;0,09027983;0,536008;1;8,10243;-1,611789
1,338949;-4,909265;0,02277863;-5,887878;0,1151197;287,1085;358,6754;0,00398484;0,529933;1;8,10243;-1,611789
1,347461;-4,909265;0,02277863;-5,887878;0,1151197;287,1085;358,6754;0,0852368;0,5265667;1;8,10243;-1,611789
1,364666;-4,90921;0,02255326;-5,887902;0,04001499;287,0254;358,5822;0,003328823;0,519936;1;8,10243;-1,611789
1,377821;-4,909283;0,02238933;-5,887852;0,1075517;287,0563;358,5859;0,06860988;0,5150099;1;8,10243;-1,611789
1,387485;-4,909283;0,02238933;-5,887852;0,1075517;287,0563;358,5859;0,02182403;0,5114036;1;8,10243;-1,611789
1,398129;-4,909141;0,02227876;-5,88796;359,9792;287,0096;358,7403;0,005000929;0,507618;1;8,10243;-1,611789
1,407559;-4,909141;0,02227876;-5,88796;359,9792;287,0096;358,7403;0,04404086;0,5041992;1;8,10243;-1,611789
1,420026;-4,909072;0,0219283;-5,887974;359,9253;286,9926;358,7143;0,007193197;0,4997988;1;8,10243;-1,611789
1,432265;-4,909072;0,0219283;-5,887974;359,9253;286,9926;358,7143;0,03073902;0,4955059;1;8,10243;-1,611789
1,441866;-4,908866;0,02169167;-5,888022;359,7864;287,0366;358,5079;0,008204939;0,4923367;1;8,10243;-1,611789
1,454697;-4,908841;0,02158777;-5,888088;359,73;287,0245;358,4911;0,003963036;0,4880206;1;8,10243;-1,611789
1,464053;-4,908841;0,02158777;-5,888088;359,73;287,0245;358,4911;0,02999424;0,484886;1;8,10243;-1,611789
1,473953;-4,908706;0,02141193;-5,888109;359,6783;287,0601;358,4678;0,005802366;0,4817055;1;8,10243;-1,611789
1,483287;-4,908706;0,02141193;-5,888109;359,6783;287,0601;358,4678;0,01103596;0,4786587;1;8,10243;-1,611789
1,495833;-4,90869;0,02117814;-5,888153;359,676;287,0713;358,2433;0,005352399;0,4746551;1;8,10243;-1,611789
1,505854;-4,90869;0,02117814;-5,888153;359,676;287,0713;358,2433;2,434791E-10;0,4714807;1;8,10243;-1,611789
1,515599;-4,907887;0,02103698;-5,887621;359,7661;287,6778;358,1161;0,02262119;0,4690727;1;0,7041572;0,6909541
1,52745;-4,907887;0,02103698;-5,887621;359,7661;287,6778;358,1161;0;0,4654157;1;0,7041572;0,6909541
1,541452;-4,907815;0,02092956;-5,887593;359,7208;287,7025;358,0263;0,001797502;0,4612179;1;0,7041572;0,6909541
1,559814;-4,90776;0,02093798;-5,887594;359,6494;287,6881;358,0078;0,0007731509;0,4557984;1;0,7041572;0,6909541
1,569163;-4,90776;0,02093798;-5,887594;359,6494;287,6881;358,0078;0,003397799;0,4530698;1;0,7041572;0,6909541
1,5866;-4,907636;0,02087492;-5,887616;359,5705;287,7457;358,0479;0,004075404;0,4481467;1;0,7041572;0,6909541
1,607723;-4,907912;0,02139425;-5,888434;359,1716;287,0692;358,3602;0,01153417;0,4427714;1;0,7041572;0,6909541
1,619452;-4,907825;0,02089078;-5,887886;359,3958;287,5934;358,2323;0,01577497;0,439894;1;0,7041572;0,6909541
1,628454;-4,907825;0,02089078;-5,887886;359,3958;287,5934;358,2323;9,055527E-10;0,4374513;1;0,7041572;0,6909541
1,639721;-4,907826;0,02085899;-5,887936;359,3464;287,6136;358,3597;0,006249825;0,4344624;1;0,7041572;0,6909541
1,648742;-4,907826;0,02085899;-5,887936;359,3464;287,6136;358,3597;9,119225E-10;0,4320744;1;0,7041572;0,6909541
1,66017;-4,907838;0,02083722;-5,887993;359,2958;287,6392;358,6546;0,007797528;0,4291223;1;0,7041572;0,6909541
1,670045;-4,907838;0,02083722;-5,887993;359,2958;287,6392;358,6546;0,002382703;0,4265733;1;0,7041572;0,6909541
1,682281;-4,907983;0,02069226;-5,88792;359,3234;287,7582;358,6939;0,004344846;0,423554;1;0,7041572;0,6909541
1,695905;-4,907873;0,02077108;-5,888126;359,2304;287,6569;358,7572;0,006572948;0,4202748;1;0,7041572;0,6909541
1,707292;-4,907873;0,02077108;-5,888126;359,2304;287,6569;358,7572;9,407499E-10;0,4174593;1;0,7041572;0,6909541
1,718214;-4,907924;0,02093803;-5,888284;359,364;287,8303;359,5777;0,008549896;0,4148913;1;0,7041572;0,6909541
1,72758;-4,907924;0,02093803;-5,888284;359,364;287,8303;359,5777;9,472151E-10;0,4126323;1;0,7041572;0,6909541
1,74008;-4,907822;0,02104543;-5,888529;359,2954;287,7603;359,8133;0,02548312;0,4098085;1;0,7041572;0,6909541
1,755213;-4,907822;0,02104543;-5,888529;359,2954;287,7603;359,8133;9,895191E-10;0,4062601;1;0,7041572;0,6909541
1,766667;-4,90785;0,02094492;-5,888512;359,2519;287,7641;359,9503;0,001787899;0,4036338;1;0,7041572;0,6909541
1,779362;-4,907856;0,02093443;-5,888525;359,2069;287,739;0,06654337;0,0008953443;0,4007498;1;0,7041572;0,6909541
1,789599;-4,907856;0,02093443;-5,888525;359,2069;287,739;0,06654337;1,025132E-09;0,3984479;1;0,7041572;0,6909541
1,804644;-4,907931;0,02058775;-5,888309;359,0057;287,6922;359,4941;0,006534567;0,3952396;1;0,7041572;0,6909541
1,819459;-4,908004;0,02038915;-5,888076;359,0101;287,7936;359,3354;0,01596911;0,3921429;1;0,7041572;0,6909541
1,829704;-4,908004;0,02038915;-5,888076;359,0101;287,7936;359,3354;0,01599048;0,3899382;1;0,7041572;0,6909541
1,839785;-4,907858;0,02040484;-5,888068;358,8153;287,8175;359,5683;0,003687248;0,3878728;1;0,7041572;0,6909541
1,849806;-4,907858;0,02040484;-5,888068;358,8153;287,8175;359,5683;0,001321114;0,3857631;1;0,7041572;0,6909541
1,859704;-4,907557;0,02046468;-5,888197;358,5937;287,7679;359,5587;0,008504244;0,3838788;1;0,7041572;0,6909541
1,868188;-4,907557;0,02046468;-5,888197;358,5937;287,7679;359,5587;0,001381699;0,3821285;1;0,7041572;0,6909541
1,879279;-4,907506;0,02052318;-5,888172;358,4765;287,772;359,6562;0,001866081;0,3798947;1;0,7041572;0,6909541
1,890132;-4,907506;0,02052318;-5,888172;358,4765;287,772;359,6562;0,004492882;0,3777048;1;0,7041572;0,6909541
1,906202;-4,907491;0,02058605;-5,887928;358,2102;287,8788;359,7919;0,007734701;0,3746367;1;0,7041572;0,6909541
1,917581;-4,9072;0,02080679;-5,88808;357,9903;287,8474;0,004588014;0,008696126;0,3725763;1;0,7041572;0,6909541
1,925951;-4,9072;0,02080679;-5,88808;357,9903;287,8474;0,004588014;0,005477475;0,3709508;1;0,7041572;0,6909541
1,936599;-4,907039;0,02104115;-5,887997;357,6937;287,907;0,3407889;0,007075516;0,3689972;1;0,7041572;0,6909541
1,947428;-4,907039;0,02104115;-5,887997;357,6937;287,907;0,3407889;0,005789725;0,3669376;1;0,7041572;0,6909541
1,960508;-4,906766;0,02156837;-5,887923;357,1463;287,9767;0,8214977;0,01152661;0,3646248;1;0,7041572;0,6909541
1,972165;-4,906766;0,02156837;-5,887923;357,1463;287,9767;0,8214977;0,00236345;0,3624615;1;0,7041572;0,6909541
1,982516;-4,906481;0,02208704;-5,88788;356,5719;288,0033;1,039791;0,01501846;0,3607079;1;0,7041572;0,6909541
1,992245;-4,906269;0,0225966;-5,887883;356,182;288,0653;1,464082;0,01480554;0,3590467;1;0,7041572;0,6909541
2,001175;-4,906269;0,0225966;-5,887883;356,182;288,0653;1,464082;0,007249038;0,3574385;1;0,7041572;0,6909541
2,012444;-4,906269;0,0225966;-5,887883;356,182;288,0653;1,464082;0,005681726;0,3554296;1;0,7041572;0,6909541
2,022922;-4,905572;0,02434027;-5,887794;354,7299;288,2248;2,63005;0,0489865;0,3539302;1;0,7041572;0,6909541
2,032238;-4,905184;0,02526815;-5,88788;354,0295;288,2415;3,444154;0,02803925;0,3524981;1;0,7041572;0,6909541
2,044716;-4,905184;0,02526815;-5,88788;354,0295;288,2415;3,444154;0;0,3503391;1;0,7041572;0,6909541
2,056687;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0,05171889;0,3488627;1;0,7041572;0,6909541
2,065566;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,3473577;1;0,7041572;0,6909541
2,075449;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0,00197276;0,3456976;1;0,7041572;0,6909541
2,084183;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,3442439;1;0,7041572;0,6909541
2,098142;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0,004189671;0,3419454;1;0,7041572;0,6909541
2,10799;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0,009553157;0,3403422;1;0,7041572;0,6909541
2,119304;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,3385189;1;0,7041572;0,6909541
2,128557;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0,007626542;0,3370421;1;0,7041572;0,6909541
2,139148;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,3353677;1;0,7041572;0,6909541
2,148273;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0,01265054;0,3339382;1;0,7041572;0,6909541
2,160382;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,33206;1;0,7041572;0,6909541
2,170284;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0,01607648;0,3305398;1;0,7041572;0,6909541
2,18067;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0,01590609;0,3289601;1;0,7041572;0,6909541
2,191442;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,3273375;1;0,7041572;0,6909541
2,207008;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,325021;1;0,7041572;0,6909541
2,221837;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0,047599;0,3228444;1;0,7041572;0,6909541
2,230764;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0,02896325;0,3215482;1;0,7041572;0,6909541
2,240695;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,3201183;1;0,7041572;0,6909541
2,250956;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0,05691283;0,3186542;1;0,7041572;0,6909541
2,272888;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,3155692;1;0,7041572;0,6909541
2,281711;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,314345;1;0,7041572;0,6909541
2,296766;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,3122779;1;0,7041572;0,6909541
2,30643;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,3109652;1;0,7041572;0,6909541
2,317323;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,3094987;1;0,7041572;0,6909541
2,327703;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,3081141;1;0,7041572;0,6909541
2,336518;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,3069479;1;0,7041572;0,6909541
2,346122;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,3056874;1;0,7041572;0,6909541
2,357072;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,3042628;1;0,7041572;0,6909541
2,36863;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,3027735;1;0,7041572;0,6909541
2,380624;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,3012433;1;0,7041572;0,6909541
2,390682;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2999719;1;0,7041572;0,6909541
2,400428;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2987503;1;0,7041572;0,6909541
2,409388;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2976359;1;0,7041572;0,6909541
2,419652;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2963694;1;0,7041572;0,6909541
2,429236;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2951965;1;0,7041572;0,6909541
2,439211;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2939856;1;0,7041572;0,6909541
2,449637;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2927306;1;0,7041572;0,6909541
2,466584;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2907133;1;0,7041572;0,6909541
2,489513;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2880277;1;0,7041572;0,6909541
2,50096;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2867054;1;0,7041572;0,6909541
2,513571;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2852627;1;0,7041572;0,6909541
2,528582;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2835642;1;0,7041572;0,6909541
2,538918;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2824064;1;0,7041572;0,6909541
2,548259;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2813683;1;0,7041572;0,6909541
2,557294;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2803712;1;0,7041572;0,6909541
2,567064;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2793011;1;0,7041572;0,6909541
2,579751;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2779235;1;0,7041572;0,6909541
2,589346;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2768907;1;0,7041572;0,6909541
2,599909;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2757625;1;0,7041572;0,6909541
2,611372;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2745486;1;0,7041572;0,6909541
2,621525;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2734822;1;0,7041572;0,6909541
2,631848;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2724065;1;0,7041572;0,6909541
2,644936;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2710547;1;0,7041572;0,6909541
2,656348;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2698869;1;0,7041572;0,6909541
2,666226;-4,904061;0,02751144;-5,888201;352,3462;288,2739;4,782461;0;0,2688842;1;0,7041572;0,6909541
2,681407;-4,017472;0,06599908;-5,867877;16,37988;284,1235;14,36098;14,01517;0,5990081;1;0,7041572;0,6909541
2,690808;-3,999085;0,06705382;-5,867218;17,48582;283,0273;12,38441;0,4857527;0,6037665;2;4,185014;-1,495227
2,700782;-3,999085;0,06705382;-5,867218;17,48582;283,0273;12,38441;1,574462E-07;0,6015307;2;4,185014;-1,495227
2,712355;-3,999085;0,06705382;-5,867218;17,48582;283,0273;12,38441;1,573524E-07;0,598957;2;4,185014;-1,495227
2,723115;-3,983911;0,06118771;-5,865544;15,76054;280,5655;11,50684;0,4029256;0,6022052;2;4,185014;-1,495227
2,732616;-3,981495;0,05739507;-5,866088;14,14034;280,6247;11,07907;0,1298173;0,6010145;2;4,185014;-1,495227
2,741508;-3,981495;0,05739507;-5,866088;14,14034;280,6247;11,07907;1,641685E-07;0,5990599;2;4,185014;-1,495227
2,753086;-3,981495;0,05739507;-5,866088;14,14034;280,6247;11,07907;1,623745E-07;0,5965336;2;4,185014;-1,495227
2,763344;-3,981495;0,05739507;-5,866088;14,14034;280,6247;11,07907;1,614118E-07;0,5943133;2;4,185014;-1,495227
2,773811;-3,981495;0,05739507;-5,866088;14,14034;280,6247;11,07907;1,608676E-07;0,5920646;2;4,185014;-1,495227
2,783872;-3,981495;0,05739507;-5,866088;14,14034;280,6247;11,07907;1,629367E-07;0,5899191;2;4,185014;-1,495227
2,793318;-3,981495;0,05739507;-5,866088;14,14034;280,6247;11,07907;1,630555E-07;0,5879188;2;4,185014;-1,495227
2,802022;-3,981495;0,05739507;-5,866088;14,14034;280,6247;11,07907;1,64555E-07;0,5860876;2;4,185014;-1,495227
2,833891;-3,981495;0,05739507;-5,866088;14,14034;280,6247;11,07907;1,494648E-07;0,5794793;2;4,185014;-1,495227
2,8501;-3,966339;0,03172821;-5,865178;2,181635;280,9769;5,156866;0,4471793;0,5815164;2;4,185014;-1,495227
2,865634;-3,965681;0,03097023;-5,8658;1,53039;280,2909;4,826721;0,01805743;0,5786726;2;4,185014;-1,495227
2,881759;-3,965468;0,03052089;-5,8658;1,343461;280,2357;4,812514;0,007233344;0,5755002;2;4,185014;-1,495227
2,89469;-3,964867;0,02928587;-5,865791;0,8682163;280,1884;3,939889;0,02476525;0,5731312;2;4,185014;-1,495227
