Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,425435;0;0;0;0;0;0;0;0;-1;-1;0
2,459574;0;0;0;0;0;0;0;0;-1;-1;0
2,476076;0;0;0;0;0;0;0;0;-1;-1;0
2,491482;0;0;0;0;0;0;0;0;-1;-1;0
2,528057;0;0;0;0;0;0;0;0;-1;-1;0
2,86139;0;0;0;0;0;0;0;0;-1;-1;0
2,898324;0;0;0;0;0;0;0;0;-1;-1;0
2,919939;0;0;0;0;0;0;0;0;-1;-1;0
2,948331;0;0;0;0;0;0;0;0;-1;-1;0
2,965494;0;0;0;0;0;0;0;0;-1;-1;0
2,982061;0;0;0;0;0;0;0;0;-1;-1;0
3,000981;0;0;0;0;0;0;0;0;-1;-1;0
3,034487;0;0;0;0;0;0;0;0;-1;-1;0
3,068217;0;0;0;0;0;0;0;0;-1;-1;0
3,100435;0;0;0;0;0;0;0;0;-1;-1;0
3,132572;0;0;0;0;0;0;0;0;-1;-1;0
3,168033;0;0;0;0;0;0;0;0;-1;-1;0
3,182182;0;0;0;0;0;0;0;0;-1;-1;0
3,199416;0;0;0;0;0;0;0;0;-1;-1;0
3,215155;0;0;0;0;0;0;0;0;-1;-1;0
3,231955;0;0;0;0;0;0;0;0;-1;-1;0
3,248481;0;0;0;0;0;0;0;0;-1;-1;0
3,265701;0;0;0;0;0;0;0;0;-1;-1;0
3,282655;0;0;0;0;0;0;0;0;-1;-1;0
3,298832;0;0;0;0;0;0;0;0;-1;-1;0
3,315615;0;0;0;0;0;0;0;0;-1;-1;0
3,332632;0;0;0;0;0;0;0;0;-1;-1;0
3,348586;0;0;0;0;0;0;0;0;-1;-1;0
3,366082;0;0;0;0;0;0;0;0;-1;-1;0
3,399027;0;0;0;0;0;0;0;0;-1;-1;0
3,415229;0;0;0;0;0;0;0;0;-1;-1;0
3,432228;0;0;0;0;0;0;0;0;-1;-1;0
3,465112;0;0;0;0;0;0;0;0;-1;-1;0
3,481977;0;0;0;0;0;0;0;0;-1;-1;0
3,498383;0;0;0;0;0;0;0;0;-1;-1;0
3,515277;0;0;0;0;0;0;0;0;-1;-1;0
3,531811;0;0;0;0;0;0;0;0;-1;-1;0
3,565589;0;0;0;0;0;0;0;0;-1;-1;0
3,581403;0;0;0;0;0;0;0;0;-1;-1;0
3,598816;0;0;0;0;0;0;0;0;-1;-1;0
3,615141;0;0;0;0;0;0;0;0;-1;-1;0
3,631494;0;0;0;0;0;0;0;0;-1;-1;0
3,648977;0;0;0;0;0;0;0;0;-1;-1;0
3,665169;0;0;0;0;0;0;0;0;-1;-1;0
3,683182;0;0;0;0;0;0;0;0;-1;-1;0
3,698409;0;0;0;0;0;0;0;0;-1;-1;0
3,715038;0;0;0;0;0;0;0;0;-1;-1;0
3,732384;0;0;0;0;0;0;0;0;-1;-1;0
3,748791;0;0;0;0;0;0;0;0;-1;-1;0
3,766016;0;0;0;0;0;0;0;0;-1;-1;0
3,781945;0;0;0;0;0;0;0;0;-1;-1;0
3,798854;0;0;0;0;0;0;0;0;-1;-1;0
3,815671;0;0;0;0;0;0;0;0;-1;-1;0
3,83177;0;0;0;0;0;0;0;0;-1;-1;0
3,848993;0;0;0;0;0;0;0;0;-1;-1;0
3,865775;0;0;0;0;0;0;0;0;-1;-1;0
3,882304;0;0;0;0;0;0;0;0;-1;-1;0
3,89857;0;0;0;0;0;0;0;0;-1;-1;0
3,915323;0;0;0;0;0;0;0;0;-1;-1;0
3,932786;0;0;0;0;0;0;0;0;-1;-1;0
3,948516;0;0;0;0;0;0;0;0;-1;-1;0
3,965578;0;0;0;0;0;0;0;0;-1;-1;0
3,982572;0;0;0;0;0;0;0;0;-1;-1;0
3,998378;0;0;0;0;0;0;0;0;-1;-1;0
4,015951;0;0;0;0;0;0;0;0;-1;-1;0
4,031813;0;0;0;0;0;0;0;0;-1;-1;0
4,065678;0;0;0;0;0;0;0;0;-1;-1;0
4,082695;0;0;0;0;0;0;0;0;-1;-1;0
4,099094;0;0;0;0;0;0;0;0;-1;-1;0
4,115834;0;0;0;0;0;0;0;0;-1;-1;0
4,13825;0;0;0;0;0;0;0;0;-1;-1;0
4,148709;0;0;0;0;0;0;0;0;-1;-1;0
4,182954;0;0;0;0;0;0;0;0;-1;-1;0
4,216096;0;0;0;0;0;0;0;0;-1;-1;0
4,234799;0;0;0;0;0;0;0;0;-1;-1;0
4,249598;0;0;0;0;0;0;0;0;-1;-1;0
4,282439;0;0;0;0;0;0;0;0;-1;-1;0
4,299318;0;0;0;0;0;0;0;0;-1;-1;0
4,315509;0;0;0;0;0;0;0;0;-1;-1;0
4,333676;0;0;0;0;0;0;0;0;-1;-1;0
4,348842;0;0;0;0;0;0;0;0;-1;-1;0
4,365995;0;0;0;0;0;0;0;0;-1;-1;0
4,382709;0;0;0;0;0;0;0;0;-1;-1;0
4,398327;0;0;0;0;0;0;0;0;-1;-1;0
4,416517;0;0;0;0;0;0;0;0;-1;-1;0
4,432412;0;0;0;0;0;0;0;0;-1;-1;0
4,449452;0;0;0;0;0;0;0;0;-1;-1;0
4,465328;0;0;0;0;0;0;0;0;-1;-1;0
4,483101;0;0;0;0;0;0;0;0;-1;-1;0
4,499665;0;0;0;0;0;0;0;0;-1;-1;0
4,516333;0;0;0;0;0;0;0;0;-1;-1;0
4,533286;0;0;0;0;0;0;0;0;-1;-1;0
4,549124;0;0;0;0;0;0;0;0;-1;-1;0
4,566043;0;0;0;0;0;0;0;0;-1;-1;0
4,599146;0;0;0;0;0;0;0;0;-1;-1;0
4,616576;0;0;0;0;0;0;0;0;-1;-1;0
4,631927;0;0;0;0;0;0;0;0;-1;-1;0
4,648955;0;0;0;0;0;0;0;0;-1;-1;0
4,66624;0;0;0;0;0;0;0;0;-1;-1;0
4,683178;0;0;0;0;0;0;0;0;-1;-1;0
4,715837;0;0;0;0;0;0;0;0;-1;-1;0
4,732775;0;0;0;0;0;0;0;0;-1;-1;0
4,749423;0;0;0;0;0;0;0;0;-1;-1;0
4,765034;0;0;0;0;0;0;0;0;-1;-1;0
4,782982;0;0;0;0;0;0;0;0;-1;-1;0
4,79917;0;0;0;0;0;0;0;0;-1;-1;0
4,817097;0;0;0;0;0;0;0;0;-1;-1;0
4,832376;0;0;0;0;0;0;0;0;-1;-1;0
4,849487;0;0;0;0;0;0;0;0;-1;-1;0
4,865903;0;0;0;0;0;0;0;0;-1;-1;0
4,8831;0;0;0;0;0;0;0;0;-1;-1;0
4,899266;0;0;0;0;0;0;0;0;-1;-1;0
4,916723;0;0;0;0;0;0;0;0;-1;-1;0
4,932277;0;0;0;0;0;0;0;0;-1;-1;0
4,949082;0;0;0;0;0;0;0;0;-1;-1;0
4,965957;0;0;0;0;0;0;0;0;-1;-1;0
4,982463;0;0;0;0;0;0;0;0;-1;-1;0
4,999822;0;0;0;0;0;0;0;0;-1;-1;0
5,016448;0;0;0;0;0;0;0;0;-1;-1;0
5,032356;0;0;0;0;0;0;0;0;-1;-1;0
5,048943;0;0;0;0;0;0;0;0;-1;-1;0
5,066242;0;0;0;0;0;0;0;0;-1;-1;0
5,082562;0;0;0;0;0;0;0;0;-1;-1;0
5,100717;0;0;0;0;0;0;0;0;-1;-1;0
5,116518;0;0;0;0;0;0;0;0;-1;-1;0
5,133533;0;0;0;0;0;0;0;0;-1;-1;0
5,166016;0;0;0;0;0;0;0;0;-1;-1;0
5,183767;0;0;0;0;0;0;0;0;-1;-1;0
5,199438;0;0;0;0;0;0;0;0;-1;-1;0
5,216229;0;0;0;0;0;0;0;0;-1;-1;0
5,249465;0;0;0;0;0;0;0;0;-1;-1;0
5,267272;0;0;0;0;0;0;0;0;-1;-1;0
5,300322;0;0;0;0;0;0;0;0;-1;-1;0
5,332968;0;0;0;0;0;0;0;0;-1;-1;0
5,366633;0;0;0;0;0;0;0;0;-1;-1;0
5,383552;0;0;0;0;0;0;0;0;-1;-1;0
5,399789;0;0;0;0;0;0;0;0;-1;-1;0
5,416596;0;0;0;0;0;0;0;0;-1;-1;0
5,434469;0;0;0;0;0;0;0;0;-1;-1;0
5,466435;0;0;0;0;0;0;0;0;-1;-1;0
5,482783;0;0;0;0;0;0;0;0;-1;-1;0
5,499752;0;0;0;0;0;0;0;0;-1;-1;0
5,516168;0;0;0;0;0;0;0;0;-1;-1;0
5,533749;0;0;0;0;0;0;0;0;-1;-1;0
5,549809;0;0;0;0;0;0;0;0;-1;-1;0
5,567334;0;0;0;0;0;0;0;0;-1;-1;0
