Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,6756547;-6,255613;1,394322;-1,177047;18,99532;99,1851;359,1427;0,0006904622;0,002793735;-0,05630925;0,0018876
0,6925119;-6,255613;1,394322;-1,177047;18,99532;99,1851;359,1427;0;0,002725729;-0,02117383;0,0018876
0,7090693;-6,255526;1,393762;-1,176995;19,22452;99,08646;359,049;0,006120665;0,002805004;0,1831734;0,001988942
0,7257417;-6,255389;1,393292;-1,1769;19,42448;98,98772;358,965;0,0100048;0,002970404;0,1168872;0,002155746
0,7431865;-6,255389;1,393292;-1,1769;19,42448;98,98772;358,965;0;0,00290068;-0,2932483;0,002155746
0,7602348;-6,256273;1,389473;-1,174512;25,84021;96,55012;357,5149;0,1493536;0,006184892;4,329956;0,00470197
0,7758874;-6,256687;1,389903;-1,174361;24,34962;96,85735;357,878;0,02814035;0,006627817;-3,706725;0,00514244
0,7934788;-6,256687;1,389903;-1,174361;24,34962;96,85735;357,878;0;0,006480879;-0,8464787;0,00514244
0,8089087;-6,256614;1,390008;-1,174408;23,48095;96,99864;357,9168;0,005605799;0,006464187;0,169763;0,005228937
0,826892;-6,256538;1,390055;-1,174432;22,82695;97,0959;357,9381;0,004419511;0,006419719;-0,03550355;0,005308414
0,8435777;-6,25648;1,390075;-1,174431;22,38736;97,14781;357,941;0,003486578;0,006361702;-0,02690967;0,00536659
0,8604608;-6,256425;1,390075;-1,174399;22,06368;97,16638;357,937;0,003776935;0,006310986;0,008649589;0,005430357
0,8920257;-6,256398;1,390063;-1,174363;21,95774;97,16411;357,931;0,001420063;0,006137918;-0,04864749;0,005475181
0,9098756;-6,25634;1,389967;-1,174122;21,74059;97,13626;357,9151;0,01389148;0,006290027;0,2523822;0,005723143
0,9258514;-6,256343;1,389879;-1,173874;21,62803;97,10866;357,909;0,01553666;0,00644958;0,04863714;0,005971353
0,944286;-6,25639;1,389804;-1,173578;21,52992;97,08345;357,9087;0,01626824;0,006641262;0,02126021;0,006271251
0,9599106;-6,256464;1,389738;-1,173279;21,45605;97,06654;357,911;0,01968138;0,006853518;0,1002123;0,006578764
0,9755313;-6,256504;1,389712;-1,173127;21,41709;97,06225;357,9167;0,01007677;0,00690513;-0,3073939;0,00673617
0,9935434;-6,256504;1,389712;-1,173127;21,41709;97,06225;357,9167;0;0,006779945;-0,2996113;0,00673617
1,009846;-6,256655;1,389632;-1,172473;21,26978;97,05666;357,9482;0,04115828;0,007334941;1,199432;0,007407161
1,026123;-6,256681;1,389604;-1,172293;21,24609;97,05763;357,9569;0,01118021;0,007395935;-0,9201569;0,007589137
1,042977;-6,25673;1,389555;-1,171906;21,19781;97,06186;357,9786;0,02315727;0,007650632;0,3615099;0,007979431
1,059632;-6,25675;1,38953;-1,171699;21,17347;97,06463;357,9915;0,01248307;0,00772659;-0,3185403;0,008187345
1,076483;-6,256943;1,389293;-1,170982;21,81007;96,87419;357,9521;0,04410498;0,008296023;0,9437709;0,008930525
1,093039;-6,256943;1,389293;-1,170982;21,81007;96,87419;357,9521;0;0,008170361;-1,320238;0,008930525
1,111068;-6,25693;1,389221;-1,170254;21,78179;96,86389;358,0207;0,04036628;0,008692797;1,167137;0,009658292
1,142666;-6,256901;1,389202;-1,170024;21,73863;96,86999;358,0483;0,007320725;0,008654856;-0,6658888;0,009889605
1,176265;-6,256708;1,38916;-1,169061;21,44534;96,90708;358,2005;0,02924442;0,009242984;0,3362715;0,0108722
1,19311;-6,256436;1,389027;-1,1681;21,18;96,9835;358,3931;0,05931078;0,009949879;0,5960287;0,0118713
1,210092;-6,256356;1,388986;-1,167879;21,12216;97,01103;358,4426;0,01381372;0,0100041;-1,34498;0,01210589
1,227075;-6,256197;1,388903;-1,167458;21,01227;97,06808;358,5358;0,02651387;0,0102326;0,3739227;0,01255616
1,242631;-6,256031;1,388816;-1,167032;20,92974;97,11559;358,6146;0,0293485;0,01047191;0,0871143;0,01301272
1,259909;-6,255953;1,388773;-1,16681;20,89892;97,13361;358,6497;0,01361831;0,01051506;-0,4790763;0,01324802
1,278446;-6,255797;1,388682;-1,166345;20,84934;97,16404;358,7173;0,02646624;0,01074634;0,3587364;0,01373861
1,309777;-6,25565;1,388594;-1,165844;20,79956;97,19069;358,7876;0,01666481;0,01088792;-0,1965461;0,01426075
1,326333;-6,255444;1,388463;-1,165059;20,77565;97,20447;358,8429;0,04902216;0,01136391;0,675701;0,01507232
1,343187;-6,255259;1,388325;-1,16447;20,78412;97,20863;358,869;0,03664381;0,01168112;-0,3705001;0,01568994
1,359536;-6,255004;1,388134;-1,163839;20,8572;97,18921;358,871;0,04161509;0,01204108;0,1497232;0,01637029
1,376416;-6,25485;1,388021;-1,16351;20,92242;97,16523;358,8613;0,02153438;0,01215751;-0,6043214;0,01673378
1,394492;-6,25485;1,388021;-1,16351;20,92242;97,16523;358,8613;0;0,01199991;-0,6160345;0,01673378
1,409879;-6,25485;1,388021;-1,16351;20,92242;97,16523;358,8613;0;0,01186895;0;0,01673378
1,42652;-6,254491;1,384803;-1,158343;29,35844;94,66081;357,4973;0,3112481;0,0153612;9,718229;0,02191305
1,443433;-6,254398;1,385224;-1,157978;25,88968;95,44403;358,7095;0,02229138;0,0154424;-8,611794;0,02229007
1,477104;-6,254024;1,3857;-1,157774;23,36222;95,88441;359,2214;0,0126608;0,01537899;-0,1903866;0,02271637
1,493666;-6,253337;1,386182;-1,157242;21,85988;96,08947;359,4902;0,0524516;0,01579007;0,7921209;0,02358508
1,509955;-6,25278;1,386347;-1,156674;21,47323;96,12844;359,5602;0,04884751;0,01614669;-0,1097087;0,02438077
1,526326;-6,25248;1,386378;-1,156315;21,36204;96,13577;359,5797;0,02857842;0,01628002;-0,620611;0,02484862
1,545236;-6,251846;1,386344;-1,155499;21,22612;96,13976;359,6017;0,05463085;0,01674935;0,7384327;0,02588169
1,561637;-6,251232;1,386239;-1,154615;21,15683;96,12504;359,6071;0,06565263;0,01726294;0,3121368;0,02695844
1,577672;-6,250936;1,386162;-1,154154;21,13967;96,10835;359,6034;0,03413702;0,01743445;-0,9716276;0,02750584
1,596353;-6,250936;1,386162;-1,154154;21,13967;96,10835;359,6034;0;0,01723042;-0,9833187;0,02750584
1,628057;-6,249911;1,385775;-1,152309;21,14301;95,97112;359,5451;0,06657164;0,01819127;1,321265;0,02961641
1,644271;-6,249298;1,385455;-1,151052;21,17661;95,81298;359,46;0,0862605;0,0188625;0,4108858;0,03101506
1,660497;-6,249116;1,385343;-1,15066;21,19532;95,74496;359,4179;0,02663822;0,01893848;-1,837907;0,0314473
1,678714;-6,248682;1,385027;-1,14987;21,25412;95,61468;359,3283;0,04951725;0,01927033;0,6642481;0,03234937
1,694978;-6,248494;1,384882;-1,14952;21,29775;95,53546;359,2636;0,02438532;0,01931941;-0,7288521;0,03274598
1,710966;-6,248494;1,384882;-1,14952;21,29775;95,53546;359,2636;0;0,01913888;-0,7560908;0,03274598
1,728049;-6,247847;1,384341;-1,148328;21,45187;95,22884;359,002;0,07941289;0,01973473;2,401316;0,03410257
1,74367;-6,247739;1,381869;-1,145393;26,60533;92,99104;357,316;0,1880415;0,02124253;3,321595;0,03703996
1,761133;-6,247524;1,381757;-1,145092;26,37551;93,10683;357,4863;0,0211622;0,02124173;-5,044086;0,03740952
1,777308;-6,247305;1,381966;-1,145105;25,01736;93,38271;357,6408;0,01358657;0,02117207;-0,2252113;0,03762928
1,793898;-6,247305;1,381966;-1,145105;25,01736;93,38271;357,6408;0;0,02097626;-0,4146668;0,03762928
1,810038;-6,247026;1,382147;-1,145159;24,19217;93,5649;357,7126;0,01760035;0,02094616;0,537746;0,03791334
1,826529;-6,246788;1,382378;-1,145195;23,57275;93,67316;357,7366;0,01459591;0,02088883;-0,09207428;0,03815404
1,843491;-6,246554;1,382626;-1,145216;23,17736;93,74705;357,7506;0,01382843;0,02082386;-0,02294165;0,0383886
1,860294;-6,246339;1,382919;-1,145207;22,83001;93,81733;357,7847;0,01280842;0,02075146;-0,03020883;0,03860383
1,877666;-6,246233;1,383077;-1,145194;22,6972;93,84428;357,7984;0,006140287;0,02061628;-0,195117;0,03871049
1,89562;-6,246233;1,383077;-1,145194;22,6972;93,84428;357,7984;0;0,02042102;-0,1738189;0,03871049
1,911208;-6,245847;1,383768;-1,14508;22,28553;93,93625;357,8506;0,02586563;0,02046543;0,7711408;0,03911369
1,928331;-6,245765;1,383954;-1,145031;22,2083;93,95265;357,8616;0,005568683;0,02033314;-0,6204926;0,03920904
1,9448;-6,245613;1,384299;-1,144911;22,08155;93,98042;357,8855;0,01179327;0,02026083;0,1853016;0,03940326
1,961573;-6,24552;1,384431;-1,14484;22,03172;93,99887;357,9035;0,00695511;0,02014706;-0,1455446;0,03951992
1,977523;-6,245293;1,384863;-1,144581;21,83613;94,0524;357,9701;0,02159067;0,0201587;0,4472552;0,03986429
1,994181;-6,245293;1,384863;-1,144581;21,83613;94,0524;357,9701;0;0,0199903;-0,6621177;0,03986429
2,012454;-6,245101;1,385232;-1,144361;21,6612;94,11709;358,0379;0,01596427;0,01995375;0,4570221;0,04015599
2,030796;-6,24503;1,385345;-1,144295;21,61486;94,13626;358,0533;0,005292892;0,01982133;-0,291451;0,04025308
2,047227;-6,244855;1,385484;-1,144181;21,55262;94,19251;358,1006;0,01268191;0,01976403;0,2124937;0,04046145
2,082328;-6,244706;1,385503;-1,144001;22,0529;94,17164;358,1145;0,006667701;0,01954327;-0,1167082;0,04069549
2,113616;-6,244298;1,385758;-1,143665;21,70379;94,38833;358,3403;0,01688419;0,0195039;0,1538881;0,04122376
2,128633;-6,243884;1,385937;-1,14333;21,51063;94,45923;358,4159;0,03548571;0,01961666;0,4017136;0,04175667
2,146411;-6,243749;1,386007;-1,143204;21,42036;94,48385;358,4457;0,01038229;0,01954017;-0,7654604;0,04194124
2,163724;-6,243515;1,386135;-1,14298;21,2739;94,51534;358,486;0,01870028;0,01953345;0,2370445;0,042265
2,195773;-6,243424;1,386195;-1,142875;21,14369;94,55087;358,5265;0,004322172;0,01931143;-0,2912792;0,04240352
2,228518;-6,243098;1,386422;-1,14253;20,9563;94,57152;358,5519;0,01451681;0,01924098;0,1573402;0,04287887
2,260843;-6,242903;1,386597;-1,142356;20,77456;94,61281;358,5919;0,008072929;0,0190813;-0,09903014;0,04313983
2,293649;-6,242697;1,386776;-1,142241;20,65612;94,64777;358,6155;0,007191943;0,01891125;-0,01352632;0,04337577
2,31093;-6,242392;1,386991;-1,142141;20,55332;94,69741;358,6494;0,01860811;0,01890898;0,227928;0,04369733
2,327028;-6,242222;1,387094;-1,142096;20,49465;94,7318;358,6756;0,01091164;0,01885366;-0,2305745;0,04387299
2,34339;-6,242157;1,387141;-1,142074;20,42912;94,77082;358,7094;0,004165927;0,01875111;-0,2078117;0,04394116
2,360332;-6,242065;1,387181;-1,142049;20,41029;94,7859;358,7209;0,005620283;0,01865685;0,04366915;0,04403637
2,377433;-6,241889;1,38726;-1,141986;20,31937;94,84838;358,7788;0,01095393;0,01860145;0,1566747;0,0442237
2,393774;-6,241889;1,38726;-1,141986;20,31937;94,84838;358,7788;0;0,01847447;-0,327557;0,0442237
2,411271;-6,241626;1,38731;-1,141803;20,5258;94,86016;358,8201;0,01830293;0,01847322;0,5409058;0,04454394
2,444066;-6,241514;1,387345;-1,141735;20,51487;94,878;358,8438;0,004006512;0,01827911;-0,2842655;0,04467534
2,460309;-6,240945;1,387459;-1,141329;20,40751;94,98781;358,979;0,04300845;0,01844237;0,7953345;0,04537392
2,477261;-6,240848;1,387469;-1,141237;20,37628;95,01503;359,0127;0,007909004;0,01837029;-1,057371;0,045508
2,49388;-6,240848;1,387469;-1,141237;20,37628;95,01503;359,0127;0;0,01824787;-0,2355903;0,045508
2,512234;-6,240327;1,387439;-1,140736;20,24025;95,09887;359,1237;0,03936632;0,01840216;1,125608;0,04623054
2,529341;-6,240047;1,387399;-1,140445;20,17006;95,12997;359,1661;0,02363341;0,01843754;-0,4436747;0,04663482
2,546042;-6,239901;1,387377;-1,140292;20,14678;95,1385;359,1803;0,01265102;0,01839958;-0,3248458;0,04684611
2,560432;-6,239679;1,38735;-1,140009;20,08124;95,16326;359,2172;0,0250053;0,01843671;0,3973527;0,04720593
2,577985;-6,239559;1,387335;-1,139856;20,0655;95,1677;359,2264;0,01110252;0,01838677;-0,4352488;0,04740081
2,594182;-6,239559;1,387335;-1,139856;20,0655;95,1677;359,2264;0;0,01827197;-0,3289654;0,04740081
2,610732;-6,239241;1,387334;-1,139377;20,02015;95,16672;359,2483;0,0346773;0,01837596;1,058945;0,04797471
2,626585;-6,239093;1,38738;-1,139076;19,97704;95,1617;359,2666;0,02117265;0,01839284;-0,4167686;0,04831037
2,643583;-6,238954;1,387463;-1,138782;19,94985;95,14693;359,2737;0,01913737;0,01839763;-0,06195477;0,04863566
2,66153;-6,238914;1,387523;-1,138649;19,91253;95,1367;359,2806;0,007728477;0,01832568;-0,3264791;0,04877437
2,693761;-6,238805;1,387648;-1,138409;19,88087;95,11052;359,2793;0,008197357;0,0182045;0,009344235;0,04903857
2,710297;-6,238635;1,387867;-1,138078;19,79623;95,08109;359,2947;0,02248008;0,01823059;0,2928791;0,0494103
2,727423;-6,238649;1,387887;-1,137964;20,02157;94,98507;359,2632;0,006748169;0,01815849;-0,4673547;0,04952587
2,744163;-6,238626;1,387938;-1,137908;19,99753;94,97469;359,2713;0,003586931;0,0180696;-0,09334569;0,04958591
2,760356;-6,238527;1,388098;-1,137752;19,89218;94,94822;359,2995;0,01138055;0,01803035;0,236649;0,0497702
2,777214;-6,238531;1,388356;-1,137529;19,05488;95,0146;359,5344;0,01323985;0,01800128;0,05625592;0,04999339
2,794361;-6,238531;1,388356;-1,137529;19,05488;95,0146;359,5344;0;0,01789081;-0,3893454;0,04999339
2,810896;-6,238481;1,389077;-1,136817;17,16275;95,07226;0,001653093;0,04317645;0,01803955;1,281863;0,05070731
2,827087;-6,238481;1,389077;-1,136817;17,16275;95,07226;0,001653093;0;0,01793624;-1,319358;0,05070731
2,844143;-6,23828;1,38914;-1,13668;17,19368;94,97424;359,935;0,01427963;0,01791431;0,4295076;0,05095086
2,860857;-6,238154;1,38912;-1,13664;17,28684;94,92921;359,8877;0,007872332;0,01785564;-0,1897343;0,05108244
2,877714;-6,237951;1,389066;-1,13659;17,49344;94,83884;359,7793;0,01243109;0,01782387;0,1357917;0,051292
2,894969;-6,237951;1,389066;-1,13659;17,49344;94,83884;359,7793;0;0,01771764;-0,3644202;0,051292
2,910617;-6,237519;1,388845;-1,13654;17,82531;94,76064;359,648;0,02776438;0,01777165;0,8438324;0,05172647
2,927574;-6,237356;1,388767;-1,136535;17,95257;94,73098;359,5914;0,00962248;0,01772445;-0,5564077;0,05188964
2,943466;-6,237131;1,38868;-1,136526;18,03795;94,71385;359,5445;0,01417306;0,01770528;0,138532;0,05211487
2,960486;-6,236673;1,38856;-1,136526;18,17554;94,68852;359,4489;0,02689528;0,01775811;0,3865524;0,05257264
2,977283;-6,236574;1,388564;-1,136531;18,18736;94,68461;359,4257;0,005912416;0,01769128;-0,6204861;0,05267195
2,993695;-6,236574;1,388564;-1,136531;18,18736;94,68461;359,4257;0;0,01759429;-0,1780374;0,05267195
3,010747;-6,236122;1,388825;-1,136614;18,17029;94,68319;359,3122;0,02695127;0,01764729;0,8053764;0,05313152
3,027328;-6,236122;1,388825;-1,136614;18,17029;94,68319;359,3122;0;0,01755063;-0,8013287;0,05313152
3,044454;-6,235617;1,3893;-1,136785;18,13272;94,69161;359,2149;0,03114079;0,01762708;0,9238631;0,05366483
3,061618;-6,235267;1,389657;-1,136936;18,09179;94,7235;359,1625;0,02222366;0,01765285;-0,2600514;0,05404628
3,077937;-6,235085;1,389859;-1,137015;18,06797;94,73338;359,1282;0,01212825;0,01762356;-0,3015064;0,0542442
3,094061;-6,235085;1,389859;-1,137015;18,06797;94,73338;359,1282;0;0,01753172;-0,3738264;0,0542442
3,11088;-6,234303;1,390587;-1,137234;17,95607;94,7709;359,0051;0,04831433;0,01769814;1,466603;0,05505679
3,127344;-6,234099;1,390748;-1,137253;17,92254;94,77814;358,9786;0,01244597;0,01767049;-1,077686;0,0552617
3,144731;-6,233749;1,391059;-1,137248;17,73133;94,8103;358,9213;0,02010453;0,01768395;0,2262441;0,05561125
3,160422;-6,233381;1,391335;-1,137206;17,56032;94,83614;358,8666;0,02361026;0,01771337;0,105983;0,05598173
3,177569;-6,233149;1,391448;-1,137171;17,52238;94,83704;358,8406;0,01372304;0,01769184;-0,301092;0,05621703
3,193809;-6,233149;1,391448;-1,137171;17,52238;94,83704;358,8406;0;0,01760188;-0,4110331;0,05621703
3,211815;-6,232317;1,391745;-1,136989;17,33496;94,86098;358,7579;0,04728299;0,01776827;1,380688;0,0570684
3,243971;-6,23183;1,39179;-1,136877;17,29212;94,86799;358,727;0,01554871;0,01774627;-0,6326319;0,05756839
3,260515;-6,231154;1,391787;-1,136672;17,16931;94,9073;358,7024;0,04265017;0,01787263;0,5564998;0,05827397
3,27781;-6,230919;1,391768;-1,136586;17,1262;94,92226;358,6969;0,01451224;0,0178549;-0,8315297;0,05852497
3,294955;-6,230919;1,391768;-1,136586;17,1262;94,92226;358,6969;0;0,01776199;-0,4213741;0,05852497
3,311286;-6,229669;1,391476;-1,136058;17,04913;94,94521;358,667;0,08308224;0,01808416;2,481819;0,05988182
3,32838;-6,229351;1,391384;-1,135879;17,02902;94,95007;358,6629;0,02132761;0,01810081;-1,84754;0,06024639
3,3442;-6,228633;1,391167;-1,135447;17,00528;94,94968;358,6529;0,05298338;0,01826582;0,9617883;0,06108456
3,361053;-6,228296;1,391062;-1,135225;16,99828;94,94847;358,6505;0,02393766;0,01829426;-0,8889791;0,061488
3,394649;-6,227512;1,39081;-1,134702;16,99061;94,93762;358,6429;0,02806608;0,01839097;0,08183418;0,06243088
3,411427;-6,226238;1,390271;-1,133783;16,99418;94,92579;358,6451;0,09361234;0,01876093;1,301204;0,06400155
3,427725;-6,225588;1,390002;-1,133258;17,01222;94,90427;358,648;0,05126343;0,01891547;-1,28034;0,06483703
3,444215;-6,225228;1,389854;-1,132997;17,06956;94,87174;358,6449;0,02696237;0,018954;-0,7411671;0,06528164
3,46072;-6,224557;1,389583;-1,132501;17,14877;94,81799;358,6475;0,05054369;0,01910466;0,7146991;0,06611586
3,478179;-6,223856;1,389308;-1,132041;17,26649;94,73479;358,6357;0,04803683;0,01924989;-0,07380835;0,06695456
3,494538;-6,223856;1,389308;-1,132041;17,26649;94,73479;358,6357;0;0,01915978;-1,420441;0,06695456
3,511084;-6,223262;1,389081;-1,131675;17,3669;94,65582;358,6205;0,04214235;0,01926808;1,280743;0,06765184
3,527409;-6,222743;1,388891;-1,131392;17,44102;94,58747;358,6035;0,03626735;0,01934676;-0,1787264;0,06824393
3,544918;-6,221958;1,388661;-1,131072;17,52434;94,49343;358,5683;0,04840409;0,01949027;0,3587094;0,06909142
3,560729;-6,221334;1,388479;-1,130903;17,56721;94,42914;358,5321;0,04087061;0,01958521;-0,2260967;0,06973763
3,577967;-6,220969;1,388367;-1,130819;17,57297;94,39536;358,508;0,02174381;0,01959561;-0,5787347;0,07011246
3,594527;-6,220969;1,388367;-1,130819;17,57297;94,39536;358,508;0;0,01950534;-0,6433555;0,07011246
3,611282;-6,220063;1,388245;-1,130377;17,03656;94,24554;358,4152;0,06013321;0,01969384;1,805031;0,07111999
3,627822;-6,219399;1,388182;-1,130163;16,73562;94,16106;358,3469;0,04218971;0,01979641;-0,5389107;0,07181785
3,64415;-6,219036;1,388152;-1,130087;16,61749;94,13148;358,3202;0,02272969;0,01980955;-0,5920546;0,07218897
3,661028;-6,217831;1,38807;-1,129975;16,34362;94,06897;358,2531;0,07170524;0,0200488;1,474912;0,07339921
3,677455;-6,217444;1,38807;-1,130001;16,26447;94,05927;358,2345;0,02356633;0,02006451;-1,445409;0,07378633
3,694078;-6,217444;1,38807;-1,130001;16,26447;94,05927;358,2345;0;0,01997422;-0,7130444;0,07378633
3,727739;-6,216684;1,38802;-1,130152;16,19989;94,04333;358,1838;0,02303497;0,02000185;0,4581004;0,07456169
3,744952;-6,214864;1,387753;-1,130732;16,4393;94,07088;358,0358;0,1109508;0,02041989;1,728125;0,07647152
3,761086;-6,214436;1,387863;-1,130913;16,53063;94,08395;357,9745;0,0288137;0,0204559;-2,463111;0,07693639
3,777731;-6,214154;1,388071;-1,131072;16,55777;94,11099;357,9494;0,01944683;0,02045145;-0,2857585;0,07726008
3,794235;-6,214154;1,388071;-1,131072;16,55777;94,11099;357,9494;0;0,02036249;-0,5866362;0,07726008
3,811846;-6,213749;1,388444;-1,131292;16,62363;94,17406;357,8998;0,02618266;0,02038938;0,7674913;0,07772117
3,844409;-6,213637;1,388579;-1,131357;16,65267;94,19922;357,8808;0,003979629;0,02025039;-0,4425269;0,07785076
3,861367;-6,213249;1,389165;-1,131529;16,70658;94,33241;357,8309;0,02502714;0,02027136;0,4250223;0,07827517
3,878464;-6,213249;1,389165;-1,131529;16,70658;94,33241;357,8309;0;0,020182;-0,7349038;0,07827517
3,911461;-6,213132;1,389438;-1,131549;16,67579;94,45023;357,8356;0,003602183;0,02004214;0,07190829;0,07839403
3,927783;-6,212952;1,38984;-1,131464;16,61117;94,71872;357,8819;0,01221193;0,0200096;0,17457;0,07859336
3,945019;-6,212863;1,389982;-1,131364;16,59071;94,85688;357,9269;0,007719639;0,0199559;-0,133865;0,07872641
3,960489;-6,212779;1,390095;-1,131235;16,58934;94,9988;357,9755;0,009986139;0,01991696;0,06930018;0,07888089
3,978126;-6,212746;1,390148;-1,131151;16,57651;95,08212;358,0114;0,00508311;0,01985119;-0,1480952;0,07897054
3,994701;-6,212746;1,390148;-1,131151;16,57651;95,08212;358,0114;0;0,01976883;-0,1485774;0,07897054
4,011625;-6,212642;1,390285;-1,130839;16,54834;95,32314;358,1183;0,01946721;0,01976755;0,5811281;0,07930002
4,028565;-6,212562;1,390357;-1,130571;16,52815;95,47467;358,1931;0,01647247;0,0197537;-0,0884336;0,07957906
4,061213;-6,212461;1,390398;-1,130233;16,52569;95,60828;358,2613;0,0108287;0,01968195;-0,113815;0,07993259
4,078883;-6,21232;1,390429;-1,129723;16,50235;95,78664;358,349;0,02991909;0,0197263;0,3793931;0,08046127
4,09514;-6,212231;1,390409;-1,129395;16,49066;95,90177;358,4046;0,02092577;0,01973106;-0,2650714;0,08080146
4,111786;-6,212231;1,390409;-1,129395;16,49066;95,90177;358,4046;0;0,01965119;-0,6359891;0,08080146
4,144754;-6,212125;1,390356;-1,129073;16,51356;95,99812;358,4438;0,01028756;0,0195767;0,2073522;0,08114063
4,160836;-6,212089;1,390308;-1,128476;16,54744;96,2639;358,5741;0,03717623;0,01964473;0,5481852;0,08173849
4,178669;-6,212106;1,390318;-1,12837;16,5473;96,31054;358,5958;0,005987137;0,01958644;-0,9196241;0,08184526
4,195097;-6,212163;1,390352;-1,128164;16,54181;96,39285;358,6335;0,01303532;0,01956079;0,2057217;0,0820594
4,227993;-6,212163;1,390352;-1,128164;16,54181;96,39285;358,6335;0;0,01940859;-0,2642817;0,0820594
4,244641;-6,212487;1,390511;-1,127578;16,51839;96,52063;358,6802;0,04022208;0,01949023;0,8118401;0,08272903
4,262399;-6,212646;1,390556;-1,127306;16,5164;96,55089;358,6843;0,01775387;0,01948299;-0,6530371;0,08304429
4,27902;-6,212719;1,390566;-1,127172;16,52517;96,55909;358,6822;0,009158766;0,01944289;-0,2500104;0,08319652
4,295154;-6,212925;1,390591;-1,126877;16,54569;96,56561;358,6692;0,02231553;0,01945368;0,4016674;0,08355656
4,312275;-6,212925;1,390591;-1,126877;16,54569;96,56561;358,6692;0;0,01937644;-0,671041;0,08355656
4,329285;-6,213184;1,390538;-1,126445;16,6424;96,55086;358,6165;0,02959231;0,01941658;0,8670201;0,08405991
4,345154;-6,213392;1,390464;-1,126119;16,72685;96,53071;358,5772;0,02442109;0,01943486;-0,1572807;0,08444745
4,361005;-6,213635;1,390398;-1,125761;16,76679;96,51227;358,5439;0,02726786;0,01946333;0,08974774;0,08487966
4,379753;-6,213771;1,390365;-1,125569;16,77084;96,50963;358,5375;0,01257407;0,01943384;-0,4246962;0,0851154
4,41135;-6,21398;1,39027;-1,12519;16,82922;96,4728;358,484;0,01369782;0,01939275;0,02232091;0,08554821
4,428129;-6,214291;1,390127;-1,124577;16,88528;96,42033;358,4136;0,04094363;0,01947441;0,5632082;0,0862352
4,445918;-6,214417;1,389975;-1,124163;16,96531;96,35116;358,3298;0,02434505;0,0194939;-0,4801741;0,08666827
4,462027;-6,214591;1,389851;-1,123697;17,02402;96,29131;358,2617;0,03084444;0,01953488;0,1917345;0,08716514
4,496174;-6,21467;1,389789;-1,123463;17,05481;96,25697;358,2238;0,007239699;0,0194415;-0,4696832;0,08741236
4,511342;-6,215063;1,38968;-1,122671;17,06011;96,21496;358,179;0,05830623;0,01957216;1,035518;0,0882967
4,545717;-6,215202;1,389654;-1,122402;17,05967;96,20399;358,1679;0,008813095;0,0194908;-0,9989955;0,08859966
