Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,06816;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,085106;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,10141;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,135482;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,153831;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,168041;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,184825;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,201602;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,23469;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,251472;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,268326;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,284949;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,301924;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,320041;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,351633;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,368366;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,401813;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,418343;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,434995;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,46869;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,491718;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,518805;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,535081;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,551625;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,568796;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,585008;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,618847;3,92757;0,07511045;-8,443405;341,3231;235,8604;349,4203;0;1;0;-1;-1
2,654154;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,06680176;1;0;-1;-1
2,685302;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,0660269;1;0;-1;-1
2,701666;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,06562696;1;0;-1;-1
2,73549;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,06481549;1;0;-1;-1
2,75188;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,06442946;1;0;-1;-1
2,768875;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,06403399;1;0;-1;-1
2,788619;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,06358062;1;0;-1;-1
2,801795;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,06328161;1;0;-1;-1
2,818425;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,06290824;1;0;-1;-1
2,835305;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,06253371;1;0;-1;-1
2,868591;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,06180809;1;0;-1;-1
2,885309;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,06144996;1;0;-1;-1
2,901795;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,06110084;1;0;-1;-1
2,939032;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,06032671;1;0;-1;-1
2,95362;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,06002875;1;0;-1;-1
2,968889;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05972003;1;0;-1;-1
2,985756;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05938266;1;0;-1;-1
3,002298;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05905548;1;0;-1;-1
3,035383;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05841178;1;0;-1;-1
3,069056;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05777091;1;0;-1;-1
