Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,9946698;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,009528;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,02596;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,04271;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,059255;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,093385;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,109373;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,126927;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,146939;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,178297;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,194543;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,211737;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,244976;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,259731;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,278958;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,296461;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,309714;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,345572;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,376225;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,395013;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,42836;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,445481;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,463308;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,494571;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,528114;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,545167;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,562261;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,578468;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,612946;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,63184;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,645229;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,678899;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,69332;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,710902;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,726566;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,745041;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,762004;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,795549;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,813531;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,844926;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,859944;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,878863;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,895326;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,910042;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,926598;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,943119;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,960526;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
1,980038;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,010571;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,026693;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,043534;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,062844;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,076989;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,093173;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,112417;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,12858;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,143281;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,160442;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,17685;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,195874;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,212658;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,246045;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,279022;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,295606;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,311506;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,345776;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,381182;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,393499;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,410313;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,427217;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,461195;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,479034;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,493762;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,511081;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,543536;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,560404;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,577035;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,593573;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,611105;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,62932;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,643868;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,660944;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,677166;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,693726;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,710815;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,726969;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,743872;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,761389;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,779788;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,793686;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,810649;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,827038;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,843798;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,860457;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,877316;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,894023;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,910692;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,928612;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,94574;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,960707;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,977504;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
2,993796;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,010793;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,027116;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,044077;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,060629;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,077271;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,094322;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,130079;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,160742;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,193947;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,21102;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,244604;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,262707;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,277441;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,294262;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,327595;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,344045;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,36112;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,377818;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,394596;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,413276;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,427497;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,444193;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,46085;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,494217;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,510981;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,52795;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,544598;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,563209;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,594364;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,611134;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,627806;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,644238;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,661205;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,67779;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,694762;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,730237;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,744453;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,761099;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,777653;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,794787;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,811098;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,828351;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,844311;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,861515;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,8805;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,894523;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,911157;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,928246;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,944607;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,961401;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,977795;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
3,994971;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,011615;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,030286;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,044487;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,061303;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,078194;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,094845;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,111384;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,128075;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,145003;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,161765;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,180506;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,194748;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,211303;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,227901;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,244504;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,26148;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,278243;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,294735;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,311797;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,331176;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,361963;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,394953;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,411594;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,444738;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,461998;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,497654;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,511675;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,528185;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,54547;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,578523;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,645514;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,6978;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,711889;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,74525;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,761912;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,778605;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,796096;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,814806;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,828413;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,845175;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,861961;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,878673;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,895185;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,945547;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,979029;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
4,997505;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,012531;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,04528;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,062075;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,078675;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,096041;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,111857;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,128938;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,147561;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,16235;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,178781;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,195237;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,212263;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,228666;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,262321;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,28362;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,316882;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,330856;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,346648;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,363768;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,380566;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,396519;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,414817;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,429618;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,464551;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,4823;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,514927;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,546933;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,563666;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,580255;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,613733;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,630945;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,664813;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,696588;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,713669;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,730386;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,747583;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,764839;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,780333;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,797783;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,816615;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,830782;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,846624;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,862361;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,879416;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,896027;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,912452;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,929482;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,945693;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,963516;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
5,998101;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
6,013237;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
6,029127;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
6,045905;-7,206915;0,1050177;-1,047442;284,6328;314,924;38,402;0;1;0;-1;-1
