Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,5774276;-5,210798;0,02963228;-5,749118;357,295;280,5146;4,401583;0;0,878781;0;-1;-1
0,5866593;-5,210798;0,02963228;-5,749118;357,295;280,5146;4,401583;0,009814222;0,8647889;0;-1;-1
0,5970697;-5,210777;0,02948544;-5,749167;357,1967;280,496;4,463792;3,447815;0,8496255;0;-1;-1
0,6073393;-5,210777;0,02948544;-5,749167;357,1967;280,496;4,463792;0,1752233;0,8350949;1;7,759173;-1,59707
0,6183203;-5,21073;0,0294719;-5,749292;357,1519;280,4877;4,636759;0,0565083;0,8203163;1;7,759173;-1,59707
0,6285387;-5,21073;0,0294719;-5,749292;357,1519;280,4877;4,636759;3,1207E-10;0,806833;1;7,759173;-1,59707
0,6392756;-5,21028;0,02955455;-5,749785;357,014;280,1823;4,541602;0,02044048;0,7941902;1;7,759173;-1,59707
0,6497638;-5,21028;0,02955455;-5,749785;357,014;280,1823;4,541602;0,01450597;0,7812338;1;7,759173;-1,59707
0,6632904;-5,210225;0,02956599;-5,749728;357,0145;280,0012;4,764211;0,009858385;0,7652566;1;7,759173;-1,59707
0,6793736;-5,210412;0,02953687;-5,749674;357,0154;280,1948;4,829916;0,003024078;0,7472442;1;7,759173;-1,59707
0,6915192;-5,210412;0,02953687;-5,749674;357,0154;280,1948;4,829916;0,009331174;0,7339884;1;7,759173;-1,59707
0,7005996;-5,210646;0,02974632;-5,749602;356,9856;280,221;5,224102;0,008816521;0,7247343;1;7,759173;-1,59707
0,7102263;-5,210646;0,02974632;-5,749602;356,9856;280,221;5,224102;0,003809877;0,7148151;1;7,759173;-1,59707
0,7229344;-5,210817;0,02983695;-5,749764;357,0145;280,256;5,107523;0,01071902;0,702459;1;7,759173;-1,59707
0,7357167;-5,211182;0,03002578;-5,749356;356,8183;280,6573;5,329697;0,01168698;0,6908899;1;7,759173;-1,59707
0,7469891;-5,211182;0,03002578;-5,749356;356,8183;280,6573;5,329697;0,006663014;0,6803674;1;7,759173;-1,59707
0,7588601;-5,211141;0,0299313;-5,749454;356,8861;280,5435;5,383873;0,004136362;0,6697688;1;7,759173;-1,59707
0,7679514;-5,211141;0,0299313;-5,749454;356,8861;280,5435;5,383873;4,932122E-10;0,6617683;1;7,759173;-1,59707
0,7792391;-5,211127;0,03000585;-5,749517;356,762;280,6253;5,487419;0,004437382;0,6521799;1;7,759173;-1,59707
0,7898173;-5,211127;0,03000585;-5,749517;356,762;280,6253;5,487419;4,872184E-10;0,6433685;1;7,759173;-1,59707
0,7998196;-5,210894;0,02993123;-5,749659;357,1246;280,5417;5,152194;0,00632418;0,6355972;1;7,759173;-1,59707
0,8088622;-5,210894;0,02993123;-5,749659;357,1246;280,5417;5,152194;4,885928E-10;0,6284308;1;7,759173;-1,59707
0,8205849;-5,210741;0,02999658;-5,750146;356,9545;280,6336;5,703007;0,008384501;0,6200056;0;-1;-1
0,8372376;-5,210741;0,02999658;-5,750146;356,9545;280,6336;5,703007;4,726921E-10;0,6075718;0;-1;-1
0,8550682;-5,210993;0,02986841;-5,749821;356,8783;280,4772;5,665168;0,02121211;0,5952854;0;-1;-1
0,8688932;-5,211281;0,02954166;-5,749564;356,8257;280,5415;5,916382;0,00884659;0,5861858;0;-1;-1
0,8795085;-5,211287;0,02971594;-5,749606;356,8657;280,4873;5,839774;0,004398677;0,5791037;0;-1;-1
0,8884313;-5,211287;0,02971594;-5,749606;356,8657;280,4873;5,839774;0,003012927;0,5732423;0;-1;-1
0,8984742;-5,211318;0,02972693;-5,749599;356,8366;280,4636;5,971023;0,0008522629;0,5668213;0;-1;-1
0,9081561;-5,211318;0,02972693;-5,749599;356,8366;280,4636;5,971023;0,009101905;0,5607324;0;-1;-1
0,9212735;-5,211416;0,02989279;-5,749714;356,9015;280,4247;5,999793;0,004311737;0,5528543;0;-1;-1
0,9332645;-5,211622;0,02969378;-5,749288;356,8377;280,247;5,895481;0,01342811;0,5462088;0;-1;-1
0,9437892;-5,211622;0,02969378;-5,749288;356,8377;280,247;5,895481;0,01138302;0,5400731;0;-1;-1
0,9556944;-5,211325;0,02984227;-5,749712;356,9667;280,3327;5,857123;0,01142575;0,5338423;0;-1;-1
0,965618;-5,211325;0,02984227;-5,749712;356,9667;280,3327;5,857123;0,003046631;0,5283169;0;-1;-1
0,9749135;-5,211434;0,02987721;-5,749671;357,0161;280,3699;5,684047;0,003356425;0,5233638;0;-1;-1
0,9852259;-5,211434;0,02987721;-5,749671;357,0161;280,3699;5,684047;0,002225383;0,5178473;0;-1;-1
0,9976557;-5,21152;0,02989667;-5,749696;356,9986;280,3669;5,731693;0,00188034;0,5114414;0;-1;-1
1,007991;-5,21152;0,02989667;-5,749696;356,9986;280,3669;5,731693;0,007200491;0,5061615;0;-1;-1
1,018387;-5,211583;0,0299651;-5,749711;357,016;280,3547;5,721066;0,002293898;0,5010228;0;-1;-1
1,030292;-5,211583;0,0299651;-5,749711;357,016;280,3547;5,721066;0,01102824;0,4951948;0;-1;-1
1,051361;-5,211621;0,02995292;-5,749832;356,9762;280,3657;5,638667;0,001459212;0,4853278;0;-1;-1
1,062359;-5,211433;0,02992438;-5,749707;356,8225;280,3129;5,547825;0,007981691;0,4804851;0;-1;-1
1,073339;-5,21133;0,03000857;-5,749709;356,6353;280,2703;5,320598;0,0120532;0,4756345;0;-1;-1
1,08416;-5,21133;0,03000857;-5,749709;356,6353;280,2703;5,320598;0,004360397;0,4708566;0;-1;-1
1,095225;-5,211105;0,03025202;-5,749712;356,2854;280,1792;5,217025;0,007717413;0,4662767;0;-1;-1
1,103877;-5,211105;0,03025202;-5,749712;356,2854;280,1792;5,217025;0,0008667214;0,4625991;0;-1;-1
1,115579;-5,210832;0,03061925;-5,749781;355,7823;279,9619;4,882347;0,01012233;0,4579708;0;-1;-1
1,128441;-5,210832;0,03061925;-5,749781;355,7823;279,9619;4,882347;0,004319361;0,452719;0;-1;-1
1,140494;-5,210537;0,03146392;-5,749804;354,9844;279,5879;4,497915;0,02614472;0,4481661;0;-1;-1
1,151842;-5,210537;0,03146392;-5,749804;354,9844;279,5879;4,497915;1,183561E-10;0,4437243;0;-1;-1
1,162935;-5,209918;0,03320384;-5,75036;353,3409;279,0785;3,855631;0,03761189;0,4401869;0;-1;-1
1,183379;-5,209485;0,03387425;-5,750445;352,6843;278,8608;3,658239;0,00957569;0,4329127;0;-1;-1
1,194805;-5,20887;0,03546814;-5,75087;351,2333;278,3271;3,071445;0,03789811;0,4293778;0;-1;-1
1,205026;-5,20887;0,03546814;-5,75087;351,2333;278,3271;3,071445;8,993903E-10;0,4257152;0;-1;-1
1,217296;-5,207976;0,03748862;-5,751344;349,4818;277,6877;2,558852;0,04434928;0,4222362;0;-1;-1
1,227625;-5,207976;0,03748862;-5,751344;349,4818;277,6877;2,558852;0;0,4186634;0;-1;-1
1,24705;-5,206793;0,03956812;-5,751928;347,6488;276,9952;1,845206;0,02882841;0,4131694;0;-1;-1
1,26873;-5,205299;0,04185324;-5,75272;345,6114;276,1542;1,423976;0,02909824;0,4074108;0;-1;-1
1,286112;-5,203259;0,0443191;-5,753806;343,5944;275,0371;0,9181044;0,04217699;0,4036819;0;-1;-1
1,299914;-5,200432;0,04706348;-5,75511;341,7097;273,87;0,5230184;0,06593434;0,4017807;0;-1;-1
1,310002;-5,200432;0,04706348;-5,75511;341,7097;273,87;0,5230184;0,002711031;0,3986706;0;-1;-1
1,322142;-5,196357;0,05012266;-5,756447;340,0921;272,7409;0,8553751;0,09689078;0,3982513;0;-1;-1
1,347477;-5,189826;0,05315154;-5,757707;339,2134;271,1736;1,407283;0,05515092;0,3956862;0;-1;-1
1,360259;-5,180478;0,05566199;-5,759032;339,1098;269,5485;2,085794;0,1602384;0,3989261;0;-1;-1
1,371384;-5,180478;0,05566199;-5,759032;339,1098;269,5485;2,085794;0,008215149;0,3956737;0;-1;-1
1,382106;-5,161016;0,05729912;-5,761748;339,7616;267,8908;3,289574;0,3833058;0,4068776;0;-1;-1
1,392708;-5,153132;0,05718047;-5,763262;340,2199;267,7964;3,552261;0,1549897;0,4095571;1;7,759638;-2,382106
1,403727;-5,153132;0,05718047;-5,763262;340,2199;267,7964;3,552261;1,323954E-08;0,4063264;1;7,759638;-2,382106
1,413538;-5,135634;0,0563993;-5,766512;341,6068;267,7182;3,368775;0,3749526;0,4161447;1;7,759638;-2,382106
1,423035;-5,135634;0,0563993;-5,766512;341,6068;267,7182;3,368775;0,008382307;0,413354;1;7,759638;-2,382106
1,43462;-5,116013;0,05488583;-5,770288;343,0194;267,9126;3,538547;0,3730383;0,4239951;1;7,759638;-2,382106
1,446688;-5,116013;0,05488583;-5,770288;343,0194;267,9126;3,538547;3,286633E-09;0,4204414;1;7,759638;-2,382106
1,464084;-5,094309;0,05314699;-5,774148;345,1082;268,4617;3,162886;0,2611916;0,4305497;1;7,759638;-2,382106
1,477509;-5,071638;0,0512508;-5,777727;346,893;268,8065;3,782658;0,3662472;0,4422259;1;7,759638;-2,382106
1,4866;-5,071638;0,0512508;-5,777727;346,893;268,8065;3,782658;0,02719446;0,439509;1;7,759638;-2,382106
1,495978;-5,047095;0,04912138;-5,781177;349,2603;269,2277;3,287633;0,5782479;0,4533849;1;7,759638;-2,382106
1,504952;-5,047095;0,04912138;-5,781177;349,2603;269,2277;3,287633;0,04572909;0,450669;1;7,759638;-2,382106
1,516625;-5,022131;0,04710634;-5,784071;351,4336;269,2179;3,304436;0,4760593;0,4638304;1;7,759638;-2,382106
1,546372;-5,022131;0,04710634;-5,784071;351,4336;269,2179;3,304436;3,358971E-09;0,4548678;1;7,759638;-2,382106
1,561211;-4,970837;0,04494635;-5,78898;355,6089;269,1241;3,783505;0,6975537;0,4836765;1;7,759638;-2,382106
1,576694;-4,958225;0,04464312;-5,79002;356,1538;269,5748;3,425112;0,1253135;0,4869675;1;7,759638;-2,382106
1,585594;-4,958225;0,04464312;-5,79002;356,1538;269,5748;3,425112;0,1783523;0,4842221;1;7,759638;-2,382106
1,598421;-4,919364;0,04430258;-5,794128;358,9153;269,5317;3,750474;0,7106153;0,504872;1;7,759638;-2,382106
1,610305;-4,919364;0,04430258;-5,794128;358,9153;269,5317;3,750474;0,4275947;0,5011303;1;7,759638;-2,382106
1,622421;-4,894372;0,04567847;-5,797464;1,037031;269,2752;3,327877;0,3078381;0,5129787;1;7,759638;-2,382106
1,632834;-4,871021;0,04749507;-5,80028;3,020327;269,5587;3,212173;0,5241325;0,5241591;1;7,759638;-2,382106
1,642977;-4,871021;0,04749507;-5,80028;3,020327;269,5587;3,212173;0,4216242;0,5209095;1;7,759638;-2,382106
1,657037;-4,848815;0,04934201;-5,802742;5,029523;269,7827;3,005301;0,36381;0,5300104;1;7,759638;-2,382106
1,667851;-4,848815;0,04934201;-5,802742;5,029523;269,7827;3,005301;0,3925464;0,5265598;1;7,759638;-2,382106
1,680136;-4,82844;0,05158;-5,804756;6,754364;270,094;2,603603;0,3793437;0,5349301;1;7,759638;-2,382106
1,68942;-4,82844;0,05158;-5,804756;6,754364;270,094;2,603603;0,2909171;0,5319787;1;7,759638;-2,382106
1,709979;-4,809953;0,05378051;-5,807075;8,149636;270,2674;2,306818;0,1901934;0,5364963;1;7,759638;-2,382106
1,719868;-4,794173;0,05510868;-5,808949;9,255826;271,1359;2,27365;0,3696164;0,5426757;1;7,759638;-2,382106
1,729669;-4,794173;0,05510868;-5,808949;9,255826;271,1359;2,27365;0,6062443;0,5395887;1;7,759638;-2,382106
1,74624;-4,780847;0,05581047;-5,810854;10,03012;272,0562;2,372716;0,1805696;0,5421874;1;7,759638;-2,382106
1,760255;-4,770262;0,05565104;-5,812467;10,56679;272,8115;2,55683;0,3044703;0,5439601;1;7,759638;-2,382106
1,773237;-4,770262;0,05565104;-5,812467;10,56679;272,8115;2,55683;5,161679E-08;0,5399621;1;7,759638;-2,382106
1,784398;-4,760283;0,0532081;-5,814784;9,85658;274,4887;2,511177;0,5990571;0,5423355;1;7,759638;-2,382106
1,795941;-4,758762;0,05179231;-5,815847;9,399753;275,1489;2,129615;0,1635547;0,5398735;1;7,759638;-2,382106
1,805912;-4,758762;0,05179231;-5,815847;9,399753;275,1489;2,129615;3,611601E-09;0,5368812;1;7,759638;-2,382106
1,823195;-4,757782;0,04785863;-5,818468;8,260339;276,362;1,301524;0,6977674;0,5333131;1;7,759638;-2,382106
1,834338;-4,756336;0,04345778;-5,821247;6,786767;277,64;0,5038391;0,1141656;0,5317755;1;7,759638;-2,382106
1,845357;-4,756336;0,04345778;-5,821247;6,786767;277,64;0,5038391;0,4925703;0,5285882;1;7,759638;-2,382106
1,857526;-4,75404;0,03898032;-5,823563;4,873467;278,6683;-0,0007229852;0,502299;0,526875;1;7,759638;-2,382106
1,867987;-4,75404;0,03898032;-5,823563;4,873467;278,6683;-0,0007229852;3,520452E-09;0,5239136;1;7,759638;-2,382106
1,883332;-4,752533;0,03570555;-5,82423;3,344187;279,02;0,04274707;0,3528545;0,5205069;1;7,759638;-2,382106
1,893145;-4,75174;0,03358312;-5,823991;2,299715;279,0391;0,2451937;0,05463243;0,5182383;1;7,759638;-2,382106
1,902439;-4,75174;0,03358312;-5,823991;2,299715;279,0391;0,2451937;0,3970152;0,5156974;1;7,759638;-2,382106
1,912262;-4,750854;0,03180431;-5,824333;1,291661;279,1954;0,8934334;0,0491306;0,5135373;1;7,759638;-2,382106
1,923798;-4,750854;0,03180431;-5,824333;1,291661;279,1954;0,8934334;0,2162985;0,5104468;1;7,759638;-2,382106
1,933733;-4,75034;0,03085125;-5,824276;0,6704686;279,1602;1,385289;0,3905984;0,5080832;1;7,759638;-2,382106
1,944046;-4,75034;0,03085125;-5,824276;0,6704686;279,1602;1,385289;3,692785E-09;0,5053783;1;7,759638;-2,382106
1,953626;-4,749909;0,02998759;-5,824143;0,310354;279,1518;1,413785;0,1938003;0,5031232;1;7,759638;-2,382106
1,963331;-4,749909;0,02998759;-5,824143;0,310354;279,1518;1,413785;0,1955383;0,5006276;1;7,759638;-2,382106
1,973079;-4,749642;0,02949843;-5,824229;359,991;279,1525;1,700024;0,01509904;0,4982882;1;7,759638;-2,382106
1,984352;-4,749642;0,02949843;-5,824229;359,991;279,1525;1,700024;0,2483549;0,4954478;1;7,759638;-2,382106
1,995609;-4,749504;0,02914056;-5,824218;359,8005;279,1161;1,804171;0,0464519;0,4927131;1;7,759638;-2,382106
2,004211;-4,749504;0,02914056;-5,824218;359,8005;279,1161;1,804171;0;0,4905911;1;7,759638;-2,382106
2,018611;-4,749319;0,0289434;-5,824283;359,6379;279,1302;2,00129;0,0687774;0,4871765;1;7,759638;-2,382106
2,030419;-4,749319;0,0289434;-5,824283;359,6379;279,1302;2,00129;0,129973;0,4843338;1;7,759638;-2,382106
2,043192;-4,749223;0,02874763;-5,824241;359,5185;279,1266;2,07257;0,004626784;0,4813473;1;7,759638;-2,382106
2,056241;-4,749234;0,02876116;-5,824557;359,4516;279,2263;2,342472;0,1177296;0,4784369;1;7,759638;-2,382106
2,068655;-4,749234;0,02876116;-5,824557;359,4516;279,2263;2,342472;1,561975E-10;0,475556;1;7,759638;-2,382106
2,087293;-4,749143;0,0285959;-5,824195;359,5315;279,1342;1,851108;0,0591253;0,4714751;1;7,759638;-2,382106
2,097296;-4,749189;0,02858782;-5,824032;359,5778;279,1038;1,647186;0,06022586;0,4693003;1;7,759638;-2,382106
2,106688;-4,749189;0,02858782;-5,824032;359,5778;279,1038;1,647186;2,311535E-10;0,4672012;1;7,759638;-2,382106
2,117359;-4,749122;0,02846776;-5,823913;359,546;279,1096;1,547902;0,05038808;0,4649038;1;7,759638;-2,382106
2,12723;-4,749122;0,02846776;-5,823913;359,546;279,1096;1,547902;2,690973E-10;0,4627395;1;7,759638;-2,382106
2,141524;-4,748975;0,02831898;-5,824127;359,3491;279,3201;1,824497;0,02481574;0,4597627;1;7,759638;-2,382106
2,153616;-4,748791;0,02798263;-5,823789;359,1881;279,3099;1,71139;0,01067037;0,4573518;1;7,759638;-2,382106
2,164185;-4,748791;0,02798263;-5,823789;359,1881;279,3099;1,71139;0,02567287;0,4551112;1;7,759638;-2,382106
2,1757;-4,748646;0,02779407;-5,824039;358,9904;279,2827;1,920722;0,007498348;0,4528282;1;7,759638;-2,382106
2,185567;-4,748646;0,02779407;-5,824039;358,9904;279,2827;1,920722;0,01445965;0,4507775;1;7,759638;-2,382106
2,1958;-4,748427;0,02772873;-5,824547;358,8113;278,9122;2,265509;0,01358421;0,4489231;1;7,759638;-2,382106
2,204422;-4,748427;0,02772873;-5,824547;358,8113;278,9122;2,265509;0,008607057;0,4471617;1;7,759638;-2,382106
2,220139;-4,748469;0,0274382;-5,824544;358,8569;279,0691;2,478802;0,004621373;0,4440053;1;7,759638;-2,382106
2,23428;-4,748469;0,0274382;-5,824544;358,8569;279,0691;2,478802;0,004655135;0,4411865;1;7,759638;-2,382106
2,246969;-4,748366;0,02733693;-5,824673;358,6854;279,0418;2,757802;0,003715719;0,4387611;1;7,759638;-2,382106
2,258403;-4,748372;0,02728646;-5,824824;358,6112;278,963;2,886046;0,005204543;0,4366001;1;7,759638;-2,382106
2,269302;-4,748372;0,02728646;-5,824824;358,6112;278,963;2,886046;0,005962437;0,434497;1;0,4685899;0,6741343
2,282254;-4,748253;0,02725147;-5,824894;358,4915;278,8895;3,151248;0,00269524;0,4320842;1;0,4685899;0,6741343
2,292588;-4,748202;0,02721551;-5,825068;358,4289;278,8882;3,133926;0,009088447;0,4302101;1;0,4685899;0,6741343
2,302553;-4,748202;0,02721551;-5,825068;358,4289;278,8882;3,133926;0,004390286;0,4283426;1;0,4685899;0,6741343
2,313842;-4,748189;0,02726608;-5,82505;358,3892;278,8372;3,241133;0,001255127;0,4262561;1;0,4685899;0,6741343
2,32298;-4,748189;0,02726608;-5,82505;358,3892;278,8372;3,241133;0,004382282;0,4245743;1;0,4685899;0,6741343
2,333105;-4,748158;0,02729677;-5,825075;358,3233;278,8376;3,271787;0,001282268;0,4227436;1;0,4685899;0,6741343
2,345813;-4,748158;0,02729677;-5,825075;358,3233;278,8376;3,271787;0,005320888;0,4204467;1;0,4685899;0,6741343
2,358839;-4,748175;0,02729875;-5,82505;358,3288;278,8647;3,324926;0,0106307;0,4181312;1;0,4685899;0,6741343
2,368612;-4,748175;0,02729875;-5,82505;358,3288;278,8647;3,324926;0;0,416401;1;0,4685899;0,6741343
2,38636;-4,748575;0,02723293;-5,82454;358,3737;279,3483;3,330609;0,01569577;0,4135675;1;0,4685899;0,6741343
2,409666;-4,748474;0,02745476;-5,824677;358,2232;279,2215;3,32162;0,002848993;0,409627;1;0,4685899;0,6741343
2,423165;-4,7485;0,02740702;-5,824687;358,2436;279,1973;3,415795;0,01270028;0,40735;1;0,4685899;0,6741343
2,433678;-4,748471;0,02734412;-5,824779;358,2274;279,2307;3,361181;0,002570623;0,4056254;1;0,4685899;0,6741343
2,444191;-4,748471;0,02734412;-5,824779;358,2274;279,2307;3,361181;0,004327657;0,4038759;1;0,4685899;0,6741343
2,462048;-4,748602;0,02754927;-5,824664;358,0402;279,2778;3,296595;0,003465107;0,4010095;1;0,4685899;0,6741343
2,482435;-4,748396;0,02743737;-5,824874;358,2599;279,1424;3,210698;0,0007109745;0,3978258;1;0,4685899;0,6741343
2,492898;-4,748625;0,02721237;-5,824857;358,2317;279,1943;3,518766;0,0070302;0,3962438;1;0,4685899;0,6741343
2,5018;-4,748625;0,02721237;-5,824857;358,2317;279,1943;3,518766;2,125745E-10;0,39483;1;0,4685899;0,6741343
2,516883;-4,748469;0,02714274;-5,824787;358,3452;279,1887;3,441285;0,002311559;0,3925256;1;0,4685899;0,6741343
2,526542;-4,748469;0,02714274;-5,824787;358,3452;279,1887;3,441285;0,004069015;0,391021;1;0,4685899;0,6741343
2,537928;-4,748665;0,02694343;-5,824513;358,3183;279,0755;3,48172;0,007780437;0,389395;1;0,4685899;0,6741343
2,55015;-4,748665;0,02694343;-5,824513;358,3183;279,0755;3,48172;0,001097719;0,3875237;1;0,4685899;0,6741343
2,56955;-4,748389;0,02694678;-5,824546;358,4629;279,1566;3,304435;0,003119401;0,3846988;1;0,4685899;0,6741343
2,580132;-4,748909;0,02689272;-5,824225;358,1983;279,1357;3,83536;0,01343316;0,3833541;1;0,4685899;0,6741343
2,590025;-4,748909;0,02689272;-5,824225;358,1983;279,1357;3,83536;4,027711E-10;0,381886;1;0,4685899;0,6741343
2,600436;-4,748219;0,02709066;-5,824451;358,4697;279,1082;3,213675;0,01614777;0,3806328;1;0,4685899;0,6741343
2,611843;-4,748219;0,02709066;-5,824451;358,4697;279,1082;3,213675;4,090064E-10;0,378966;1;0,4685899;0,6741343
2,620981;-4,748464;0,02695003;-5,824459;358,2726;279,1931;3,585757;0,007074149;0,3777349;1;0,4685899;0,6741343
2,634002;-4,748513;0,02699044;-5,824307;358,3097;279,1627;3,511363;0,00457595;0,3759236;1;0,4685899;0,6741343
2,655034;-4,748513;0,02699044;-5,824307;358,3097;279,1627;3,511363;0,0009275404;0,3729381;1;0,4685899;0,6741343
2,670785;-4,748715;0,02708064;-5,824102;358,2595;279,2059;3,64018;0,006568017;0,3708409;1;0,4685899;0,6741343
2,683765;-4,748409;0,02703035;-5,824083;358,2815;279,1931;3,541498;0,005319187;0,3691573;1;0,4685899;0,6741343
2,694169;-4,748646;0,02657929;-5,824163;358,251;279,1628;2,912902;0,01304652;0,3678212;1;0,4685899;0,6741343
2,706015;-4,748646;0,02657929;-5,824163;358,251;279,1628;2,912902;0,003513963;0,3662069;1;0,4685899;0,6741343
2,718108;-4,748531;0,02673369;-5,824079;358,3296;279,1335;2,690347;0,01102176;0,364626;1;0,4685899;0,6741343
2,728711;-4,748531;0,02673369;-5,824079;358,3296;279,1335;2,690347;4,388232E-10;0,3632056;1;0,4685899;0,6741343
2,737747;-4,748329;0,02681806;-5,824142;358,3214;279,0973;2,708297;0,005146567;0,3620815;1;0,4685899;0,6741343
2,74713;-4,748329;0,02681806;-5,824142;358,3214;279,0973;2,708297;4,494325E-10;0,3608417;1;0,4685899;0,6741343
2,771307;-4,748324;0,02683165;-5,824142;358,2977;279,1252;2,639913;0,007880644;0,3576876;1;0,4685899;0,6741343
2,789104;-4,748214;0,02688313;-5,82413;358,2043;279,0923;2,759332;0,001518338;0,3554395;1;0,4685899;0,6741343
2,808865;-4,748205;0,02694935;-5,824194;358,245;279,0869;2,626963;0,003053874;0,352956;1;0,4685899;0,6741343
2,820346;-4,748032;0,02700248;-5,824228;358,1649;279,111;2,601828;0,01615313;0,3515782;1;0,4685899;0,6741343
2,829722;-4,748032;0,02700248;-5,824228;358,1649;279,111;2,601828;4,146012E-10;0,3504105;1;0,4685899;0,6741343
2,849533;-4,748034;0,02719331;-5,824224;358,0916;279,1229;2,48107;0,01509333;0,3479701;1;0,4685899;0,6741343
2,862864;-4,747911;0,02735177;-5,824334;357,9103;279,0122;2,54694;0,003634533;0,3464037;1;0,4685899;0,6741343
2,873068;-4,747693;0,02742149;-5,82435;357,8033;278,9788;2,211113;0,01128311;0,3452468;1;0,4685899;0,6741343
2,883663;-4,747693;0,02742149;-5,82435;357,8033;278,9788;2,211113;0,002680337;0,3439753;1;0,4685899;0,6741343
2,893322;-4,747619;0,02760179;-5,824405;357,5597;278,9732;2,217343;0,004492831;0,3428563;1;0,4685899;0,6741343
2,902136;-4,747619;0,02760179;-5,824405;357,5597;278,9732;2,217343;0,004302397;0,3418125;1;0,4685899;0,6741343
2,911832;-4,74751;0,02774914;-5,824298;357,4308;278,9439;2,234582;0,005686096;0,3407241;1;0,4685899;0,6741343
2,921322;-4,74751;0,02774914;-5,824298;357,4308;278,9439;2,234582;0,01159322;0,3396147;1;0,4685899;0,6741343
2,935687;-4,747363;0,02805434;-5,824379;357,0899;278,8567;2,199748;0,005583073;0,3380065;1;0,4685899;0,6741343
2,950365;-4,747363;0,02805434;-5,824379;357,0899;278,8567;2,199748;0,003949777;0,336321;1;0,4685899;0,6741343
2,961111;-4,747074;0,02867683;-5,824457;356,4734;278,8357;1,887691;0,01469294;0,3351988;1;0,4685899;0,6741343
2,9758;-4,747053;0,02899781;-5,824542;356,1898;278,8447;1,94531;0,005500225;0,33357;1;0,4685899;0,6741343
2,985041;-4,747053;0,02899781;-5,824542;356,1898;278,8447;1,94531;1,046124E-10;0,3325351;1;0,4685899;0,6741343
2,99904;-4,746685;0,02990288;-5,824399;355,3792;278,8727;1,468863;0,01542443;0,3311112;1;0,4685899;0,6741343
3,010906;-4,746685;0,02990288;-5,824399;355,3792;278,8727;1,468863;0,001591699;0,3298032;1;0,4685899;0,6741343
3,022251;-4,746338;0,03066809;-5,82428;354,6769;278,9241;1,040337;0,0171872;0,328684;1;0,4685899;0,6741343
3,033208;-4,745976;0,03151008;-5,824035;353,785;278,8688;0,6195152;0,01947422;0,3276386;1;0,4685899;0,6741343
3,045245;-4,745976;0,03151008;-5,824035;353,785;278,8688;0,6195152;0;0,3263407;1;0,4685899;0,6741343
3,056147;-4,745514;0,03247748;-5,823922;352,7879;278,8424;0,2195943;0,02216735;0,3253298;1;0,4685899;0,6741343
3,066298;-4,745514;0,03247748;-5,823922;352,7879;278,8424;0,2195943;0,004400173;0,3242503;1;0,4685899;0,6741343
3,078418;-4,744896;0,03355628;-5,823831;351,7127;278,8018;359,6033;0,0226324;0,3231743;1;0,4685899;0,6741343
3,088693;-4,744896;0,03355628;-5,823831;351,7127;278,8018;359,6033;0;0,3220969;1;0,4685899;0,6741343
3,099701;-4,744259;0,03487479;-5,823836;350,5453;278,7551;359,059;0,02906084;0,3211564;1;0,4685899;0,6741343
