Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,26873;-5,036041;0,03056291;-5,984414;1,104677;292,4693;4,484555;0,00297009;0,4240567;1;8,096061;-1,61832
1,286112;-5,035959;0,03042583;-5,984397;1,061456;292,4398;4,530892;0,0272276;0,4183597;1;8,096061;-1,61832
1,299914;-5,035998;0,0304655;-5,984437;0,9142788;292,3446;4,437919;0,05920641;0,4139372;1;8,096061;-1,61832
1,310002;-5,035998;0,0304655;-5,984437;0,9142788;292,3446;4,437919;0,03271468;0,410733;1;8,096061;-1,61832
1,322142;-5,035943;0,03037307;-5,984384;0,8845541;292,3152;4,505046;0,002211352;0,4070002;1;8,096061;-1,61832
1,347477;-5,03587;0,03028783;-5,984353;1,012251;292,4568;4,449777;0,03045678;0,3993679;1;8,096061;-1,61832
1,360259;-5,0365;0,03027065;-5,984568;1,031622;292,0453;4,512723;0,01092469;0,3960883;1;8,096061;-1,61832
1,371384;-5,0365;0,03027065;-5,984568;1,031622;292,0453;4,512723;0,02787939;0,3928591;1;8,096061;-1,61832
1,382106;-5,036651;0,03035219;-5,984775;1,095334;292,0589;4,868166;0,005222424;0,3899822;1;8,096061;-1,61832
1,392708;-5,036649;0,02991169;-5,98409;1,44045;292,5705;5,587003;0,02160912;0,3874924;1;8,096061;-1,61832
1,403727;-5,036649;0,02991169;-5,98409;1,44045;292,5705;5,587003;1,228481E-11;0,3844358;1;8,096061;-1,61832
1,413538;-5,036926;0,03012593;-5,984606;1,123775;292,1917;5,539328;0,03793564;0,3821706;1;0,5031176;0,5764852
1,423035;-5,036926;0,03012593;-5,984606;1,123775;292,1917;5,539328;0,006473171;0,3796078;1;0,5031176;0,5764852
1,43462;-5,036466;0,0300641;-5,984562;1,021486;292,4682;5,388681;0,01285431;0,3768515;1;0,5031176;0,5764852
1,446688;-5,036466;0,0300641;-5,984562;1,021486;292,4682;5,388681;0;0,3736929;1;0,5031176;0,5764852
1,464084;-5,036332;0,0299696;-5,984473;0,9997385;292,5936;5,370814;0,00522745;0,3693422;1;0,5031176;0,5764852
1,477509;-5,036028;0,0302084;-5,984678;0,9589759;292,605;4,671703;0,006947403;0,3662195;1;0,5031176;0,5764852
1,4866;-5,036028;0,0302084;-5,984678;0,9589759;292,605;4,671703;0,002019457;0,3639696;1;0,5031176;0,5764852
1,495978;-5,034685;0,0302014;-5,984257;1,094733;292,92;5,262569;0,03288817;0,362623;1;0,5031176;0,5764852
1,504952;-5,034685;0,0302014;-5,984257;1,094733;292,92;5,262569;0,002169131;0,3604508;1;0,5031176;0,5764852
1,516625;-5,036075;0,02978752;-5,984274;0,9611345;292,6655;5,042554;0,02950411;0,3585847;1;0,5031176;0,5764852
1,546372;-5,036075;0,02978752;-5,984274;0,9611345;292,6655;5,042554;0;0,3516558;1;0,5031176;0,5764852
1,561211;-5,03569;0,02966586;-5,98432;0,7243727;292,5737;4,066766;0,005001652;0,3485478;1;0,5031176;0,5764852
1,576694;-5,035595;0,02962605;-5,984235;0,6771351;292,5836;3,874128;0,001181692;0,3451912;1;0,5031176;0,5764852
1,585594;-5,035595;0,02962605;-5,984235;0,6771351;292,5836;3,874128;0,01215965;0,3432451;1;0,5031176;0,5764852
1,598421;-5,035697;0,02964748;-5,984385;0,4987031;292,5864;3,632803;0,003327286;0,3405929;1;0,5031176;0,5764852
1,610305;-5,035697;0,02964748;-5,984385;0,4987031;292,5864;3,632803;0,005825846;0,3380687;1;0,5031176;0,5764852
1,622421;-5,035563;0,02967115;-5,984377;0,5374439;292,642;3,855168;0,01803868;0,3356161;1;0,5031176;0,5764852
1,632834;-5,035986;0,02960128;-5,984285;0,4687321;292,5891;3,4856;0,009741584;0,3337331;1;0,5031176;0,5764852
1,642977;-5,035986;0,02960128;-5,984285;0,4687321;292,5891;3,4856;0,01475387;0,331664;1;0,5031176;0,5764852
1,657037;-5,035661;0,02967696;-5,984295;0,4804528;292,6643;3,531799;0,005420989;0,3290354;1;0,5031176;0,5764852
1,667851;-5,035661;0,02967696;-5,984295;0,4804528;292,6643;3,531799;0,00913554;0,3268932;1;0,5031176;0,5764852
1,680136;-5,035591;0,02966953;-5,984256;0,4329147;292,6866;3,374786;0,001484578;0,324541;1;0,5031176;0,5764852
1,68942;-5,035591;0,02966953;-5,984256;0,4329147;292,6866;3,374786;0,002456968;0,3227504;1;0,5031176;0,5764852
1,709979;-5,035464;0,02957463;-5,984235;0,4253469;292,7479;3,425057;0,007274296;0,3189298;1;0,5031176;0,5764852
1,719868;-5,035364;0,02955113;-5,984253;0,3829178;292,7697;3,46877;0,002431374;0,3171483;1;0,5031176;0,5764852
1,729669;-5,035364;0,02955113;-5,984253;0,3829178;292,7697;3,46877;0,03431801;0,3153442;1;0,5031176;0,5764852
1,74624;-5,035367;0,02955384;-5,98422;0,2746728;292,75;3,314981;0,0004514937;0,3123592;1;0,5031176;0,5764852
1,760255;-5,035295;0,02949861;-5,984219;0,2151958;292,7809;3,265777;0,02789792;0,3099038;1;0,5031176;0,5764852
1,773237;-5,035295;0,02949861;-5,984219;0,2151958;292,7809;3,265777;3,150415E-12;0,3076261;1;0,5031176;0,5764852
1,784398;-5,03521;0,02945636;-5,984119;0,2050871;292,8141;3,170482;0,005193998;0,3057683;1;0,5031176;0,5764852
1,795941;-5,035186;0,02943796;-5,984085;0,1823834;292,8217;3,187585;0,00115661;0,3038189;1;0,5031176;0,5764852
1,805912;-5,035186;0,02943796;-5,984085;0,1823834;292,8217;3,187585;1,519458E-10;0,302135;1;0,5031176;0,5764852
1,823195;-5,035138;0,02940718;-5,984002;0,1511012;292,8438;3,113163;0,004676215;0,2993128;1;0,5031176;0,5764852
1,834338;-5,034986;0,02935574;-5,984024;0,08110522;292,8045;3,076171;0,003423641;0,2975718;1;0,5031176;0,5764852
1,845357;-5,034986;0,02935574;-5,984024;0,08110522;292,8045;3,076171;0,002649773;0,2957883;1;0,5031176;0,5764852
1,857526;-5,034922;0,02948458;-5,983977;0,05558793;292,8195;3,302551;0,01164391;0,2938862;1;0,5031176;0,5764852
1,867987;-5,034922;0,02948458;-5,983977;0,05558793;292,8195;3,302551;2,268E-10;0,2922343;1;0,5031176;0,5764852
1,883332;-5,035067;0,0293074;-5,984007;359,8115;292,8388;2,840147;0,008490574;0,2899233;1;0,5031176;0,5764852
1,893145;-5,034962;0,02950373;-5,98402;359,6635;292,8959;2,86662;0,005346647;0,2884711;1;0,5031176;0,5764852
1,902439;-5,034962;0,02950373;-5,98402;359,6635;292,8959;2,86662;0,001553736;0,2870568;1;0,5031176;0,5764852
1,912262;-5,034925;0,0297318;-5,984084;359,3553;292,8777;2,861484;0,005844221;0,2856159;1;0,5031176;0,5764852
1,923798;-5,034925;0,0297318;-5,984084;359,3553;292,8777;2,861484;0,001843037;0,283897;1;0,5031176;0,5764852
1,933733;-5,034825;0,02998581;-5,984038;359,1452;292,9536;2,855173;0,007122388;0,2824903;1;0,5031176;0,5764852
1,944046;-5,034825;0,02998581;-5,984038;359,1452;292,9536;2,855173;1,153995E-10;0,2809864;1;0,5031176;0,5764852
1,953626;-5,034605;0,03035215;-5,983993;358,7258;293,0187;3,05109;0,01108465;0,2797191;1;0,5031176;0,5764852
1,963331;-5,034605;0,03035215;-5,983993;358,7258;293,0187;3,05109;0,001664008;0,2783317;1;0,5031176;0,5764852
1,973079;-5,034346;0,03087161;-5,983962;358,0745;293,1254;3,055734;0,01555773;0,2770841;1;0,5031176;0,5764852
1,984352;-5,034346;0,03087161;-5,983962;358,0745;293,1254;3,055734;0,003242417;0,2755046;1;0,5031176;0,5764852
1,995609;-5,033998;0,03143977;-5,984006;357,3536;293,2612;3,110786;0,01577347;0,2741218;1;0,5031176;0,5764852
2,004211;-5,033998;0,03143977;-5,984006;357,3536;293,2612;3,110786;1,242141E-10;0,2729412;1;0,5031176;0,5764852
2,018611;-5,033674;0,0322935;-5,984138;356,3792;293,2955;3,140402;0,01714819;0,2711613;1;0,5031176;0,5764852
2,030419;-5,033674;0,0322935;-5,984138;356,3792;293,2955;3,140402;0,003897677;0,2695791;1;0,5031176;0,5764852
2,043192;-5,033317;0,03332854;-5,984421;355,2751;293,29;3,473059;0,02354619;0,2681116;1;0,5031176;0,5764852
2,056241;-5,032694;0,03425486;-5,984633;354,09;293,3373;3,615073;0,02016941;0,2667258;1;0,5031176;0,5764852
2,068655;-5,032694;0,03425486;-5,984633;354,09;293,3373;3,615073;0;0,2651198;1;0,5031176;0,5764852
2,087293;-5,032035;0,03560039;-5,985048;352,7726;293,4019;3,916366;0,02459906;0,2631188;1;0,5031176;0,5764852
2,097296;-5,031253;0,03702344;-5,985396;351,2354;293,5016;4,100098;0,03728914;0,2622693;1;0,5031176;0,5764852
2,106688;-5,031253;0,03702344;-5,985396;351,2354;293,5016;4,100098;0;0,2610963;1;0,5031176;0,5764852
2,117359;-5,030586;0,0381922;-5,985779;349,3535;293,5785;3,744081;0,02802843;0,2601405;1;0,5031176;0,5764852
2,12723;-5,030586;0,0381922;-5,985779;349,3535;293,5785;3,744081;0;0,2589294;1;0,5031176;0,5764852
2,141524;-5,029099;0,03993012;-5,986142;347,6165;293,8474;4,250309;0,03513076;0,2579126;1;0,5031176;0,5764852
2,153616;-5,027665;0,0417228;-5,986477;345,5737;294,0455;4,418413;0,04848259;0,2571461;1;0,5031176;0,5764852
2,164185;-5,027665;0,0417228;-5,986477;345,5737;294,0455;4,418413;0,0113244;0,2558863;1;0,5031176;0,5764852
2,1757;-5,026124;0,0435611;-5,986828;343,2957;294,298;4,223616;0,05266093;0,2552563;1;0,5031176;0,5764852
2,185567;-5,026124;0,0435611;-5,986828;343,2957;294,298;4,223616;0,01489892;0,2541003;1;0,5031176;0,5764852
2,1958;-5,026124;0,0435611;-5,986828;343,2957;294,298;4,223616;0;0,2529125;1;0,5031176;0,5764852
2,204422;-5,026124;0,0435611;-5,986828;343,2957;294,298;4,223616;0,01498023;0,2519202;1;0,5031176;0,5764852
2,220139;-5,026124;0,0435611;-5,986828;343,2957;294,298;4,223616;0;0,2501312;1;0,5031176;0,5764852
2,23428;-5,026124;0,0435611;-5,986828;343,2957;294,298;4,223616;0,01546996;0,2485432;1;0,5031176;0,5764852
2,246969;-5,017244;0,05252651;-5,987668;335,2971;296,4524;1,644645;0,2424548;0,2511169;1;0,5031176;0,5764852
2,258403;-5,014986;0,05424537;-5,987847;334,431;297,0286;1,095117;0,04467114;0,2508479;2;4,162351;-1,335242
2,269302;-5,014986;0,05424537;-5,987847;334,431;297,0286;1,095117;0,02140133;0,2496395;2;4,162351;-1,335242
2,282254;-5,008603;0,05743098;-5,988716;333,3521;298,3652;359,9395;0,1363867;0,2510496;2;4,162351;-1,335242
2,292588;-4,999145;0,05935155;-5,9904;333,397;299,7813;358,6987;0,2228628;0,2541175;2;4,162351;-1,335242
2,302553;-4,999145;0,05935155;-5,9904;333,397;299,7813;358,6987;0,04284927;0,2530145;2;4,162351;-1,335242
2,313842;-4,985995;0,06044356;-5,992631;334,5748;300,2004;357,816;0,3041181;0,257558;2;4,162351;-1,335242
2,32298;-4,985995;0,06044356;-5,992631;334,5748;300,2004;357,816;0,0336767;0,2565418;2;4,162351;-1,335242
2,333105;-4,96929;0,06013897;-5,994812;336,8952;299,9018;357,3331;0,4285626;0,2626673;2;4,162351;-1,335242
2,345813;-4,96929;0,06013897;-5,994812;336,8952;299,9018;357,3331;0,04117675;0,2612402;2;4,162351;-1,335242
2,358839;-4,949876;0,05820334;-5,996965;339,471;299,0777;357,6179;0,360501;0,2680981;2;4,162351;-1,335242
2,368612;-4,949876;0,05820334;-5,996965;339,471;299,0777;357,6179;7,701024E-09;0,2669887;2;4,162351;-1,335242
2,38636;-4,928036;0,05517976;-5,998975;342,2072;298,0283;357,9609;0,2871292;0,2742145;2;4,162351;-1,335242
2,409666;-4,904246;0,0515449;-6,000932;345,1545;296,8159;358,5694;0,2460048;0,281489;2;4,162351;-1,335242
2,423165;-4,879503;0,04788049;-6,003081;348,0404;295,411;358,9247;0,4348524;0,2901952;2;4,162351;-1,335242
2,433678;-4,852283;0,04486592;-6,005126;351,3142;294,675;1,389168;0,6101046;0,3001858;2;4,162351;-1,335242
2,444191;-4,852283;0,04486592;-6,005126;351,3142;294,675;1,389168;6,905333E-09;0,2988911;2;4,162351;-1,335242
2,462048;-4,826427;0,04167516;-6,007409;353,986;293,8895;1,290322;0,3363294;0,3072894;2;4,162351;-1,335242
2,482435;-4,799724;0,03921909;-6,009753;356,3856;293,4851;1,853458;0,2303199;0,315587;2;4,162351;-1,335242
2,492898;-4,773348;0,03734263;-6,011642;358,458;293,2778;2,449924;0,5314123;0,3248954;2;4,162351;-1,335242
2,5018;-4,773348;0,03734263;-6,011642;358,458;293,2778;2,449924;0;0,3237361;2;4,162351;-1,335242
2,516883;-4,747597;0,03648517;-6,013957;0,5000966;293,4158;3,165947;0,2815225;0,3320914;2;4,162351;-1,335242
2,526542;-4,747597;0,03648517;-6,013957;0,5000966;293,4158;3,165947;0,2156005;0,3308184;2;4,162351;-1,335242
2,537928;-4,723256;0,03622071;-6,016783;2,479103;293,9333;3,705094;0,4873747;0,3390118;2;4,162351;-1,335242
2,55015;-4,723256;0,03622071;-6,016783;2,479103;293,9333;3,705094;0,2659781;0,3373826;2;4,162351;-1,335242
2,56955;-4,700814;0,03648548;-6,019964;3,133763;294,5191;4,084224;0,2538621;0,3436733;2;4,162351;-1,335242
2,580132;-4,68053;0,03631896;-6,023001;3,177859;295,4102;4,303748;0,05977831;0,3502307;2;4,162351;-1,335242
2,590025;-4,68053;0,03631896;-6,023001;3,177859;295,4102;4,303748;0;0,3488894;2;4,162351;-1,335242
2,600436;-4,662756;0,03620422;-6,025308;3,157969;296,1888;4,961821;0,05735534;0,3543993;2;4,162351;-1,335242
2,611843;-4,662756;0,03620422;-6,025308;3,157969;296,1888;4,961821;0;0,3528474;2;4,162351;-1,335242
2,620981;-4,641088;0,03792762;-6,02759;3,946364;296,5418;5,585964;0,2649489;0,3599487;2;4,162351;-1,335242
2,634002;-4,635377;0,03880884;-6,028017;3,894182;296,3373;5,956517;0,1403816;0,3603444;2;4,162351;-1,335242
2,655034;-4,635377;0,03880884;-6,028017;3,894182;296,3373;5,956517;0,4210861;0,3574826;2;4,162351;-1,335242
2,670785;-4,620846;0,03930708;-6,02809;4,905186;296,9806;6,414358;0,3830858;0,3608238;2;4,162351;-1,335242
2,683765;-4,617462;0,03931107;-6,028344;4,944146;297,2639;6,674615;0,05808247;0,360342;2;4,162351;-1,335242
2,694169;-4,612735;0,03856272;-6,028984;4,560071;297,9219;6,913726;0,2225927;0,3607218;2;4,162351;-1,335242
2,706015;-4,612735;0,03856272;-6,028984;4,560071;297,9219;6,913726;0,3006616;0,3591387;2;4,162351;-1,335242
2,718108;-4,608776;0,03765229;-6,029491;4,034337;298,2773;6,802886;0,5186869;0,359009;2;4,162351;-1,335242
2,728711;-4,608776;0,03765229;-6,029491;4,034337;298,2773;6,802886;1,755293E-09;0,3576104;2;4,162351;-1,335242
2,737747;-4,607049;0,03634378;-6,029971;3,456913;298,4181;6,561316;0,3583745;0,3570834;2;4,162351;-1,335242
2,74713;-4,607049;0,03634378;-6,029971;3,456913;298,4181;6,561316;3,59546E-09;0,3558606;2;4,162351;-1,335242
2,771307;-4,60656;0,03521267;-6,030651;3,002623;298,4785;6,271687;0,4832524;0,3530516;2;4,162351;-1,335242
2,789104;-4,606157;0,03369398;-6,030729;2,472901;298,458;5,764615;0,0195506;0,3509406;2;4,162351;-1,335242
2,808865;-4,605671;0,03309133;-6,030509;2,213681;298,3345;5,32292;0,2462056;0,3486561;2;4,162351;-1,335242
2,820346;-4,60554;0,03218024;-6,030348;1,990608;298,2157;4,938544;0,4275627;0,347307;2;4,162351;-1,335242
2,829722;-4,60554;0,03218024;-6,030348;1,990608;298,2157;4,938544;3,323282E-09;0,3461534;2;4,162351;-1,335242
2,849533;-4,604945;0,03192325;-6,030528;1,481649;298,1591;4,585341;0,3619021;0,3439598;2;4,162351;-1,335242
2,862864;-4,605646;0,03105828;-6,03023;1,315812;298,006;3,802192;0,01830311;0,3426211;2;4,162351;-1,335242
2,873068;-4,604432;0,03086462;-6,030509;1,03001;298,185;3,808804;0,4833325;0,3418359;2;4,162351;-1,335242
2,883663;-4,604432;0,03086462;-6,030509;1,03001;298,185;3,808804;0,09411147;0,3405769;2;4,162351;-1,335242
2,893322;-4,604256;0,03008952;-6,030212;0,8032476;298,0127;3,310528;0,01882051;0,3395568;2;4,162351;-1,335242
2,902136;-4,604256;0,03008952;-6,030212;0,8032476;298,0127;3,310528;0,2075358;0,3385232;2;4,162351;-1,335242
2,911832;-4,604122;0,02987139;-6,030241;0,7090455;298,0822;3,13603;0,05728828;0,3374403;2;4,162351;-1,335242
2,921322;-4,604122;0,02987139;-6,030241;0,7090455;298,0822;3,13603;0,1085153;0,3363415;2;4,162351;-1,335242
2,935687;-4,604395;0,02920468;-6,030058;0,3972612;298,0298;2,184803;0,01189776;0,3348038;2;4,162351;-1,335242
2,950365;-4,604395;0,02920468;-6,030058;0,3972612;298,0298;2,184803;0,07696902;0,3331343;2;4,162351;-1,335242
2,961111;-4,604107;0,02886346;-6,029907;0,2193757;298,0151;1,91971;0,01002925;0,3320327;2;4,162351;-1,335242
2,9758;-4,604093;0,02882269;-6,029927;0,2101413;298,0076;1,904575;0,05461793;0,3303981;2;4,162351;-1,335242
2,985041;-4,604093;0,02882269;-6,029927;0,2101413;298,0076;1,904575;8,107464E-10;0,3293729;2;4,162351;-1,335242
2,99904;-4,604033;0,02873658;-6,029926;0,1457464;298,0076;1,905258;0,01146367;0,3278521;2;4,162351;-1,335242
3,010906;-4,604033;0,02873658;-6,029926;0,1457464;298,0076;1,905258;0,02049522;0,326557;2;4,162351;-1,335242
3,022251;-4,604003;0,02870295;-6,029881;0,1213762;298,0184;1,81753;0,00856155;0,3253464;2;4,162351;-1,335242
3,033208;-4,603617;0,02880231;-6,029983;359,9491;298,0836;1,699122;0,0233958;0,3243003;2;4,162351;-1,335242
3,045245;-4,603617;0,02880231;-6,029983;359,9491;298,0836;1,699122;1,173081E-09;0,3230156;2;4,162351;-1,335242
3,056147;-4,603899;0,02863456;-6,029741;0,08990273;298,0201;1,666747;0,01571709;0,3219824;2;4,162351;-1,335242
