Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,6876667;-3,723092;0,03045088;-6,311202;4,0027;176,3897;357,1012;0,01693543;0,0317439;1;7,328461;-1,588824
0,6971085;-3,723229;0,03056503;-6,311038;3,736241;176,537;357,0944;0,006486758;0,03161898;1;7,328461;-1,588824
0,7077362;-3,723229;0,03056503;-6,311038;3,736241;176,537;357,0944;0,01484865;0,03113917;1;7,328461;-1,588824
0,7195367;-3,723941;0,03069166;-6,310673;2,87091;176,7435;356,5733;0,01730628;0,03174585;1;7,328461;-1,588824
0,7286218;-3,723941;0,03069166;-6,310673;2,87091;176,7435;356,5733;0,02094595;0,03134596;1;7,328461;-1,588824
0,7476293;-3,724741;0,03169778;-6,310079;1,037469;177,1965;356,7364;0,01962963;0,03188752;1;7,328461;-1,588824
0,7657306;-3,724461;0,03225502;-6,3097;0,1761542;177,3739;356,7059;0,00958689;0,03174638;1;7,328461;-1,588824
0,7838874;-3,724681;0,03417157;-6,308847;358,1637;177,2319;357,3718;0,03466406;0,03213929;1;7,328461;-1,588824
0,8032901;-3,723261;0,03647966;-6,30778;355,2807;177,2906;358,1878;0,0333605;0,0335875;1;7,328461;-1,588824
0,815843;-3,722093;0,03986587;-6,305968;351,5282;177,0673;359,7258;0,07034115;0,03573273;1;7,328461;-1,588824
0,8272631;-3,722093;0,03986587;-6,305968;351,5282;177,0673;359,7258;0;0,03523501;1;7,328461;-1,588824
0,8500684;-3,720485;0,04438525;-6,303027;346,2003;176,4877;1,23385;0,04253232;0,03825953;1;7,328461;-1,588824
0,8643201;-3,720485;0,04438525;-6,303027;346,2003;176,4877;1,23385;0,04690919;0,03762323;0;-1;-1
0,8767279;-3,720485;0,04438525;-6,303027;346,2003;176,4877;1,23385;0;0,03708625;0;-1;-1
0,885745;-3,720485;0,04438525;-6,303027;346,2003;176,4877;1,23385;0,09746861;0,03670553;0;-1;-1
0,8955794;-3,720485;0,04438525;-6,303027;346,2003;176,4877;1,23385;0;0,03629911;0;-1;-1
0,9051519;-3,720485;0,04438525;-6,303027;346,2003;176,4877;1,23385;0,02729776;0,03591207;0;-1;-1
0,9204586;-3,720485;0,04438525;-6,303027;346,2003;176,4877;1,23385;0;0,03531004;0;-1;-1
0,9288894;-3,720485;0,04438525;-6,303027;346,2003;176,4877;1,23385;0,01502648;0,03498699;0;-1;-1
0,9423345;-3,720485;0,04438525;-6,303027;346,2003;176,4877;1,23385;0,005592837;0,03448386;0;-1;-1
0,9578102;-3,720485;0,04438525;-6,303027;346,2003;176,4877;1,23385;0;0,03392236;0;-1;-1
0,9694173;-3,720485;0,04438525;-6,303027;346,2003;176,4877;1,23385;0,01456999;0,03351308;0;-1;-1
0,9926212;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;1,874629;0,2402807;0;-1;-1
1,00787;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0,01481921;0,2366184;1;7,319164;-1,992621
1,025263;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0,008061801;0,2325753;1;7,319164;-1,992621
1,03835;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0,02367515;0,2296229;1;7,319164;-1,992621
1,048822;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0,03147757;0,227314;1;7,319164;-1,992621
1,058215;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0,06970468;0,2252821;1;7,319164;-1,992621
1,068587;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,2230802;1;7,319164;-1,992621
1,082447;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0,05371845;0,2202043;1;7,319164;-1,992621
1,095261;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,2176105;1;7,319164;-1,992621
1,105974;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,2154884;1;7,319164;-1,992621
1,128292;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,2111979;1;7,319164;-1,992621
1,142272;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,2085962;1;7,319164;-1,992621
1,154977;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,2062869;1;7,319164;-1,992621
1,164509;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,2045875;1;7,319164;-1,992621
1,176343;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,2025163;1;7,319164;-1,992621
1,186703;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,2007374;1;7,319164;-1,992621
1,201611;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1982314;1;7,319164;-1,992621
1,213692;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1962461;0;-1;-1
1,225331;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;2,000431;0,1943708;0;-1;-1
1,235405;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1927762;1;7,13277;-2,225331
1,245965;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1911327;1;7,13277;-2,225331
1,255864;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1896173;1;7,13277;-2,225331
1,264265;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1883499;1;7,13277;-2,225331
1,278998;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1861675;1;7,13277;-2,225331
1,292979;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,184143;1;7,13277;-2,225331
1,308076;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1820057;1;7,13277;-2,225331
1,320141;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1803329;1;7,13277;-2,225331
1,328681;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1791673;1;7,13277;-2,225331
1,339471;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1777161;1;7,13277;-2,225331
1,34923;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1764236;1;7,13277;-2,225331
1,359109;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1751342;1;7,13277;-2,225331
1,369829;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1737562;1;7,13277;-2,225331
1,382698;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1721303;1;7,13277;-2,225331
1,393274;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1708168;1;7,13277;-2,225331
1,412098;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1685277;1;7,13277;-2,225331
1,422415;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,167299;1;7,13277;-2,225331
1,436075;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1656995;1;7,13277;-2,225331
1,448687;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1642495;0;-1;-1
1,459286;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1630504;0;-1;-1
1,46872;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1619978;0;-1;-1
1,483518;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1603738;0;-1;-1
1,497188;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1589023;0;-1;-1
1,510404;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,157505;0;-1;-1
1,522967;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1561994;0;-1;-1
1,536736;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1547932;0;-1;-1
1,547579;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1537034;0;-1;-1
1,563186;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1521615;0;-1;-1
1,578744;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1506549;0;-1;-1
1,591041;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1494852;0;-1;-1
1,609486;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1477641;0;-1;-1
1,623593;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1464743;0;-1;-1
1,634728;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1454721;0;-1;-1
1,648441;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1442565;0;-1;-1
1,660325;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1432194;0;-1;-1
1,672601;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1421636;0;-1;-1
1,688691;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1408031;0;-1;-1
1,700489;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1398219;0;-1;-1
1,711208;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1389423;0;-1;-1
1,727408;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1376336;0;-1;-1
1,739006;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1367118;0;-1;-1
1,748423;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1359723;0;-1;-1
1,763349;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1348166;0;-1;-1
1,774395;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1339738;0;-1;-1
1,783939;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1332541;0;-1;-1
1,793213;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1325621;0;-1;-1
1,805468;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1316586;0;-1;-1
1,815207;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1309493;0;-1;-1
1,824364;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1302894;0;-1;-1
1,834666;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1295548;0;-1;-1
1,844304;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,128875;0;-1;-1
1,854273;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1281794;0;-1;-1
1,863183;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,127564;0;-1;-1
1,875027;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,126755;0;-1;-1
1,886861;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1259569;0;-1;-1
1,897244;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1252649;0;-1;-1
1,906801;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1246346;0;-1;-1
1,923937;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1235202;0;-1;-1
1,939016;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,122556;0;-1;-1
1,950008;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1218625;0;-1;-1
1,960353;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,121217;0;-1;-1
1,971043;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1205572;0;-1;-1
1,986566;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1196116;0;-1;-1
1,995989;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1190448;0;-1;-1
2,006799;-3,696994;0,1067602;-6,099888;316,1262;173,2383;4,332407;0;0,1184012;0;-1;-1
2,017092;-3,704546;0,1099629;-4,773719;316,4759;173,4651;8,68586;33,80227;0,1177947;0;-1;-1
2,026083;-3,704546;0,1099629;-4,773719;316,4759;173,4651;8,68586;0;0,1172701;1;7,13277;-3,017092
2,038544;-3,704546;0,1099629;-4,773719;316,4759;173,4651;8,68586;0;0,1165507;1;7,13277;-3,017092
2,047711;-3,704546;0,1099629;-4,773719;316,4759;173,4651;8,68586;0;0,116027;1;7,13277;-3,017092
2,058967;-3,704546;0,1099629;-4,773719;316,4759;173,4651;8,68586;0;0,1153905;1;7,13277;-3,017092
2,074188;-3,704546;0,1099629;-4,773719;316,4759;173,4651;8,68586;0;0,1145406;1;7,13277;-3,017092
2,090473;-3,704257;0,07937057;-4,514368;340,7001;178,3495;1,641776;3,918665;0,2381484;1;7,13277;-3,017092
2,101011;-3,703455;0,07003995;-4,435531;347,9972;179,0877;1,451378;1,852438;0,2746077;1;7,13277;-3,017092
2,111981;-3,703455;0,07003995;-4,435531;347,9972;179,0877;1,451378;0;0,2731763;1;7,13277;-3,017092
2,121996;-3,703455;0,07003995;-4,435531;347,9972;179,0877;1,451378;0;0,2718825;1;7,13277;-3,017092
2,140703;-3,706143;0,05898397;-4,314455;357,7037;178,4223;1,092492;1,543326;0,3262669;1;7,13277;-3,017092
2,150209;-3,706143;0,05898397;-4,314455;357,7037;178,4223;1,092492;0;0,3248196;1;7,13277;-3,017092
2,163156;-3,708385;0,05254344;-4,195755;4,927563;179,3602;0,1047924;2,276206;0,3779404;1;7,13277;-3,017092
2,177488;-3,708394;0,05137621;-4,1574;6,594838;179,478;359,9212;0,6537134;0,3931184;1;7,13277;-3,017092
2,186411;-3,708394;0,05137621;-4,1574;6,594838;179,478;359,9212;1,459103E-09;0,3915085;1;7,13277;-3,017092
2,200007;-3,708575;0,0520135;-4,081933;8,750938;180,9138;0,8686808;1,346895;0,4234997;1;7,13277;-3,017092
2,20983;-3,708575;0,0520135;-4,081933;8,750938;180,9138;0,8686808;1,390449E-09;0,421611;1;7,13277;-3,017092
2,222116;-3,706675;0,06309809;-3,981474;14,74353;181,7887;2,708161;2,021921;0,4646395;1;7,13277;-3,017092
2,237286;-3,705492;0,06993366;-3,952986;18,0847;181,4999;2,551476;30,58284;0,4742655;1;7,13277;-3,017092
2,246181;-3,705492;0,06993366;-3,952986;18,0847;181,4999;2,551476;2,890917E-08;0,4723812;1;7,13277;-3,017092
2,263404;-3,705492;0,06993366;-3,952986;18,0847;181,4999;2,551476;2,790637E-08;0,4687749;1;7,13277;-3,017092
2,277815;-3,705492;0,06993366;-3,952986;18,0847;181,4999;2,551476;2,767858E-08;0,4657995;1;7,13277;-3,017092
2,288165;-3,705492;0,06993366;-3,952986;18,0847;181,4999;2,551476;2,754333E-08;0,4636858;1;7,13277;-3,017092
2,306608;-3,705492;0,06993366;-3,952986;18,0847;181,4999;2,551476;2,674314E-08;0,4599662;1;7,13277;-3,017092
2,317726;-3,705492;0,06993366;-3,952986;18,0847;181,4999;2,551476;3,657306;0,4577527;1;7,13277;-3,017092
2,329479;-3,705492;0,06993366;-3,952986;18,0847;181,4999;2,551476;1,751499;0,4554359;1;7,13277;-3,017092
2,344661;-3,705492;0,06993366;-3,952986;18,0847;181,4999;2,551476;2,71811E-08;0,4524775;1;7,13277;-3,017092
2,356064;-3,715218;0,05835412;-3,80332;17,65808;178,5891;2,870172;3,003878;0,5141384;1;7,13277;-3,017092
2,367581;-3,715218;0,05835412;-3,80332;17,65808;178,5891;2,870172;1,469924;0,5116296;1;7,13277;-3,017092
2,381379;-3,715629;0,05192979;-3,79957;14,42103;178,3259;2,913913;0,124679;0,5102452;1;7,13277;-3,017092
2,396673;-3,714973;0,04750617;-3,79736;12,11833;178,34;2,925496;2,035132;0,5079436;1;7,13277;-3,017092
2,40754;-3,714973;0,04750617;-3,79736;12,11833;178,34;2,925496;0,6084889;0,5056438;1;7,13277;-3,017092
2,422775;-3,715392;0,04476808;-3,795803;10,63443;177,8815;2,321189;0,04723729;0,503122;1;7,13277;-3,017092
2,432469;-3,716192;0,04305122;-3,79507;9,659708;177,4453;1,410643;1,237359;0,5015582;1;7,13277;-3,017092
2,441222;-3,716192;0,04305122;-3,79507;9,659708;177,4453;1,410643;0;0,4997544;1;7,13277;-3,017092
2,462183;-3,716594;0,04188193;-3,794696;9,037561;177,2228;0,7882485;1,809274;0,4957107;1;7,13277;-3,017092
2,47192;-3,71647;0,04115877;-3,794492;8,750994;177,2613;0,9802041;0,4292659;0,4938493;1;7,13277;-3,017092
2,483155;-3,71647;0,04115877;-3,794492;8,750994;177,2613;0,9802041;2,104414E-10;0,4916083;1;7,13277;-3,017092
2,495442;-3,716;0,04071105;-3,794394;8,62977;177,4536;1,723247;0,01190095;0,4893735;1;7,13277;-3,017092
2,507198;-3,716;0,04071105;-3,794394;8,62977;177,4536;1,723247;0;0,4870721;1;7,13277;-3,017092
2,520837;-3,715415;0,04027339;-3,794286;8,517973;177,6242;2,495522;0,01237335;0,4846654;1;7,13277;-3,017092
2,532895;-3,71491;0,03994239;-3,79404;8,285475;177,9404;3,166329;0,01228053;0,4825741;1;7,13277;-3,017092
2,544052;-3,71491;0,03994239;-3,79404;8,285475;177,9404;3,166329;0;0,4804515;1;7,13277;-3,017092
2,556493;-3,714495;0,03970874;-3,793777;8,032893;178,017;3,772905;0,01017166;0,4782993;1;7,13277;-3,017092
2,566586;-3,714495;0,03970874;-3,793777;8,032893;178,017;3,772905;0;0,4764131;1;7,13277;-3,017092
2,575889;-3,713933;0,03966152;-3,79359;7,791623;178,0182;4,195557;3,16695;0,4749182;1;7,13277;-3,017092
2,586013;-3,713933;0,03966152;-3,79359;7,791623;178,0182;4,195557;0;0,4730537;1;7,13277;-3,017092
2,599224;-3,713861;0,039319;-3,793625;7,787089;178,1768;4,351449;0,1246394;0,4706733;1;7,13277;-3,017092
2,608725;-3,713861;0,039319;-3,793625;7,787089;178,1768;4,351449;0,07967892;0,4689542;1;7,13277;-3,017092
2,623973;-3,713861;0,039319;-3,793625;7,787089;178,1768;4,351449;0;0,4662215;1;7,13277;-3,017092
2,638592;-3,715738;0,03898744;-3,793185;7,203271;177,88;2,23909;0,04811467;0,4643639;1;7,13277;-3,017092
2,650455;-3,715738;0,03898744;-3,793185;7,203271;177,88;2,23909;0,05110549;0,4622796;1;7,13277;-3,017092
2,661889;-3,715051;0,03819952;-3,7937;6,518204;178,0099;1,640301;0,02469911;0,4606122;1;7,13277;-3,017092
2,67374;-3,715404;0,03707064;-3,793396;5,709428;177,8468;359,9015;0,009935682;0,4587396;1;7,13277;-3,017092
2,687925;-3,715404;0,03707064;-3,793396;5,709428;177,8468;359,9015;0,01925616;0,4563121;1;7,13277;-3,017092
2,701129;-3,716289;0,03678622;-3,792767;4,579413;177,9483;358,6867;0,02060228;0,4544784;1;7,13277;-3,017092
2,711568;-3,71663;0,03690451;-3,792512;4,16086;178,0569;358,4365;0,02116155;0,4528813;1;7,13277;-3,017092
2,720271;-3,71663;0,03690451;-3,792512;4,16086;178,0569;358,4365;4,602589E-10;0,4514285;1;7,13277;-3,017092
2,733232;-3,71663;0,03690451;-3,792512;4,16086;178,0569;358,4365;0,01330346;0,4492821;1;7,13277;-3,017092
2,745095;-3,717906;0,0378039;-3,791677;2,582621;178,4752;357,8871;0,04666612;0,4478922;1;7,13277;-3,017092
2,755665;-3,718291;0,0383967;-3,791331;1,918372;178,6554;357,996;0,01857323;0,4463582;1;7,13277;-3,017092
2,76432;-3,718291;0,0383967;-3,791331;1,918372;178,6554;357,996;0,01102602;0,4449568;1;7,13277;-3,017092
2,773691;-3,718913;0,04024399;-3,790719;0,3552691;178,9462;358,8951;0,05577467;0,4437648;1;7,13277;-3,017092
2,783032;-3,718913;0,04024399;-3,790719;0,3552691;178,9462;358,8951;0,01641292;0,4422714;1;7,13277;-3,017092
2,793154;-3,719015;0,04301682;-3,789943;358,2258;179,015;0,6845115;0,07276429;0,4409452;1;7,13277;-3,017092
2,803901;-3,719015;0,04301682;-3,789943;358,2258;179,015;0,6845115;0,0067868;0,4392507;1;7,13277;-3,017092
2,813344;-3,718768;0,04699685;-3,788515;355,3376;179,0147;3,476119;0,1163566;0,438289;1;2,31005;0,5821321
2,828106;-3,718768;0,04699685;-3,788515;355,3376;179,0147;3,476119;1,886749E-09;0,4359953;1;2,31005;0,5821321
2,842053;-3,718768;0,04699685;-3,788515;355,3376;179,0147;3,476119;0,0340975;0,4338502;1;2,31005;0,5821321
2,856397;-3,718768;0,04699685;-3,788515;355,3376;179,0147;3,476119;1,90043E-09;0,4316659;1;2,31005;0,5821321
2,867048;-3,718768;0,04699685;-3,788515;355,3376;179,0147;3,476119;0,02616162;0,4300581;1;2,31005;0,5821321
2,877478;-3,718768;0,04699685;-3,788515;355,3376;179,0147;3,476119;0,02654386;0,4284952;1;2,31005;0,5821321
2,887237;-3,718768;0,04699685;-3,788515;355,3376;179,0147;3,476119;1,938801E-09;0,4270431;1;2,31005;0,5821321
2,899467;-3,718768;0,04699685;-3,788515;355,3376;179,0147;3,476119;0,02232317;0,4252373;1;2,31005;0,5821321
2,909746;-3,718768;0,04699685;-3,788515;355,3376;179,0147;3,476119;0,01127075;0,4237313;1;2,31005;0,5821321
2,921458;-3,718768;0,04699685;-3,788515;355,3376;179,0147;3,476119;1,972065E-09;0,4220282;1;2,31005;0,5821321
2,935071;-3,718768;0,04699685;-3,788515;355,3376;179,0147;3,476119;1,927025E-09;0,4200659;1;2,31005;0,5821321
2,944928;-3,718768;0,04699685;-3,788515;355,3376;179,0147;3,476119;0,03915449;0,4186564;1;2,31005;0,5821321
2,955917;-3,718768;0,04699685;-3,788515;355,3376;179,0147;3,476119;0,0196258;0,417096;1;2,31005;0,5821321
2,966428;-3,718768;0,04699685;-3,788515;355,3376;179,0147;3,476119;0;0,4156145;1;2,31005;0,5821321
2,976606;-3,718768;0,04699685;-3,788515;355,3376;179,0147;3,476119;0,05706355;0,4141898;1;2,31005;0,5821321
2,986839;-3,718768;0,04699685;-3,788515;355,3376;179,0147;3,476119;0;0,4127672;1;2,31005;0,5821321
3,004028;-3,707428;0,1121426;-3,555511;319,0896;172,0311;10,40179;3,505878;0,4882468;1;2,31005;0,5821321
3,014495;-3,706801;0,1075298;-3,487804;324,9737;174,2291;7,884706;1,627361;0,5090637;2;3,809961;-1,710948
3,025139;-3,706801;0,1075298;-3,487804;324,9737;174,2291;7,884706;0,1126128;0,5072681;2;3,809961;-1,710948
3,035756;-3,706801;0,1075298;-3,487804;324,9737;174,2291;7,884706;5,231683E-08;0,5054897;2;3,809961;-1,710948
3,044549;-3,706801;0,1075298;-3,487804;324,9737;174,2291;7,884706;5,376081E-08;0,5040262;2;3,809961;-1,710948
3,053799;-3,704088;0,08898301;-3,34228;336,8373;179,2355;357,5247;4,159764;0,5502731;2;3,809961;-1,710948
3,062631;-3,704088;0,08898301;-3,34228;336,8373;179,2355;357,5247;6,472649E-08;0,5486825;2;3,809961;-1,710948
3,077874;-3,703135;0,08171753;-3,2644;344,3505;181,1943;357,8324;1,352282;0,5713248;2;3,809961;-1,710948
3,088552;-3,703135;0,08171753;-3,2644;344,3505;181,1943;357,8324;6,324088E-08;0,5693448;2;3,809961;-1,710948
3,102934;-3,701519;0,0714059;-3,146055;354,1127;182,2144;357,6277;2,127708;0,6049339;2;3,809961;-1,710948
3,115142;-3,70204;0,06951018;-3,106443;357,0702;182,035;357,3427;0,8368995;0,6153046;2;3,809961;-1,710948
3,123998;-3,70204;0,06951018;-3,106443;357,0702;182,035;357,3427;9,05316E-08;0,6135562;2;3,809961;-1,710948
3,137277;-3,703573;0,06611107;-3,027574;3,389785;182,0099;357,536;1,531107;0,6361569;2;3,809961;-1,710948
3,156045;-3,703573;0,06611107;-3,027574;3,389785;182,0099;357,536;6,785017E-08;0,6323649;2;3,809961;-1,710948
3,173489;-3,704629;0,0655423;-2,911365;10,17085;182,3876;357,8215;1,618942;0,6655864;2;3,809961;-1,710948
3,185475;-3,704578;0,06920505;-2,838591;13,95735;182,7436;357,8119;1,471248;0,6859746;2;3,809961;-1,710948
3,196159;-3,704578;0,06920505;-2,838591;13,95735;182,7436;357,8119;6,521513E-08;0,6836764;2;3,809961;-1,710948
