Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,8314219;-5,88128;1,576101;-5,928567;17,57101;88,33583;355,0644;0,04299158;0,01231141;0,9073833;0,01023598
0,8498206;-5,881544;1,576155;-5,928816;17,65718;88,37441;355,0765;0,01972645;0,01247195;-0,6796921;0,01059892
0,8661128;-5,881836;1,576234;-5,929091;17,73356;88,4174;355,0952;0,02461872;0,01270044;0,1410242;0,01100001
0,8830948;-5,882177;1,576319;-5,9294;17,81274;88,46586;355,1171;0,02709478;0,01297724;0,07441379;0,01146014
0,8999016;-5,882354;1,576364;-5,929562;17,84662;88,49059;355,1291;0,01427756;0,01300153;-0,3793341;0,0117001
0,916665;-5,882704;1,57644;-5,929893;17,92533;88,55588;355,1546;0,0286935;0,01328849;0,4294279;0,0121811
0,9346349;-5,882704;1,57644;-5,929893;17,92533;88,55588;355,1546;0;0,013033;-0,8261095;0,0121811
0,9500808;-5,883427;1,576557;-5,930502;18,04134;88,66148;355,2051;0,06123589;0,01381666;1,832543;0,01312694
0,9682156;-5,883596;1,576573;-5,930634;18,06521;88,68211;355,2161;0,01185587;0,01377993;-1,470484;0,01334194
0,9832801;-5,883904;1,576592;-5,930862;18,11371;88,72474;355,2366;0,02541823;0,01395824;0,4085135;0,01372485
1,015587;-5,8841;1,576547;-5,930944;18,39645;88,71706;355,2291;0,006568041;0,01372314;-0,3979221;0,01393705
1,03192;-5,884429;1,57652;-5,931169;18,50349;88,75959;355,2542;0,02439065;0,01389198;0,3664205;0,01433541
1,049226;-5,884602;1,576484;-5,931284;18,55781;88,78259;355,2686;0,01198212;0,01386048;-0,3688713;0,01454278
1,06503;-5,884738;1,576438;-5,931376;18,60701;88,80206;355,2823;0,01039354;0,01380903;-0,04797838;0,01470704
1,082276;-5,884801;1,576411;-5,931419;18,63794;88,81135;355,2889;0,004432863;0,01365962;-0,1803537;0,01478349
1,100061;-5,88492;1,576339;-5,931494;18,66248;88,82166;355,2963;0,007929461;0,01356698;0,09981518;0,01492451
1,115892;-5,885026;1,576249;-5,931566;18,68875;88,83033;355,3011;0,008086821;0,01348924;0,004681144;0,01505253
1,133178;-5,885026;1,576249;-5,931566;18,68875;88,83033;355,3011;0;0,01328347;-0,2441881;0,01505253
1,14931;-5,885145;1,576096;-5,931686;18,73236;88,84002;355,305;0,0104715;0,013244;0,3133507;0,01522146
1,166206;-5,885234;1,575951;-5,931805;18,7732;88,84958;355,3018;0,008794066;0,01317953;-0,05078851;0,01537004
1,183059;-5,885324;1,575778;-5,931981;18,86315;88,86974;355,2897;0,01171782;0,01315871;0,08663172;0,01556753
1,199043;-5,885371;1,575679;-5,932094;18,91158;88,88195;355,281;0,007650857;0,01308528;-0,123852;0,01568982
1,216271;-5,885371;1,575679;-5,932094;18,91158;88,88195;355,281;0;0,01289993;-0,2303621;0,01568982
1,232116;-5,885552;1,575192;-5,932673;19,08015;88,93232;355,2364;0,03833196;0,01322697;1,159021;0,01629716
1,249252;-5,885597;1,575047;-5,932846;19,12089;88,94428;355,2209;0,01038722;0,01318802;-0,8473062;0,01647516
1,266031;-5,885677;1,574744;-5,933193;19,20427;88,96498;355,1862;0,02125379;0,01329492;0,3204021;0,01683178
1,282809;-5,885737;1,574462;-5,933515;19,28741;88,97793;355,1447;0,01952009;0,01337634;-0,05166398;0,01715929
1,298891;-5,885765;1,57433;-5,933666;19,32375;88,98191;355,1241;0,009555167;0,01332903;-0,3032512;0,01731296
1,315507;-5,885765;1,57433;-5,933666;19,32375;88,98191;355,1241;0;0,01316068;-0,2922319;0,01731296
1,332662;-5,88588;1,573857;-5,934134;19,76899;88,88235;354,9593;0,0280706;0,01335262;0,8312064;0,01779453
1,348783;-5,88588;1,573857;-5,934134;19,76899;88,88235;354,9593;0;0,01319303;-0,8435701;0,01779453
1,366423;-5,885917;1,573643;-5,934371;19,86213;88,86353;354,9113;0,01360263;0,01319832;0,4029078;0,01803449
1,384764;-5,885925;1,57359;-5,934425;19,88368;88,85754;354,8985;0,002967135;0,01306281;-0,2955791;0,01808891
1,399436;-5,885929;1,573472;-5,93452;19,93027;88,83939;354,8693;0,006505406;0,01299406;0,1071801;0,01818436
1,416569;-5,885929;1,573472;-5,93452;19,93027;88,83939;354,8693;0;0,0128369;-0,2045447;0,01818436
1,432622;-5,885916;1,573385;-5,934556;19,94543;88,81335;354,8467;0,00232972;0,01271916;0,07020072;0,01822176
1,449441;-5,88591;1,57336;-5,934561;19,94966;88,80291;354,8395;0,0005016071;0,0125774;-0,05561334;0,01823019
1,466029;-5,885897;1,573313;-5,934565;19,95362;88,78265;354,826;0,0008094702;0,01244424;0,009215635;0,01824362
1,483075;-5,885888;1,573292;-5,934565;19,9563;88,7709;354,8189;0,0005594562;0,01230764;-0,007433174;0,01825316
1,502823;-5,88587;1,573251;-5,934562;19,95892;88,74841;354,8051;0,0009289483;0,01215812;0,01004223;0,0182715
1,836156;-5,885855;1,573211;-5,934556;19,96105;88,72771;354,7927;4,677137E-05;0,009959443;-0,002498513;0,01828709
1,867272;-5,886274;1,570513;-5,933198;20,00184;88,35115;354,5042;0,04567525;0,01055461;0,1251983;0,01970834
1,883876;-5,886495;1,570391;-5,933133;19,95726;88,38632;354,4842;0,01383098;0,01058349;-0,6673157;0,01993798
1,900349;-5,886726;1,570285;-5,933029;20,04996;88,37643;354,4375;0,01543021;0,0106255;0,04834915;0,02019216
1,91718;-5,886817;1,570262;-5,932994;20,04553;88,38322;354,4283;0,005793147;0,01058308;-0,28937;0,02028967
1,933792;-5,886817;1,570262;-5,932994;20,04553;88,38322;354,4283;0;0,01049217;-0,1732265;0,02028967
1,951159;-5,887015;1,570232;-5,932917;20,0301;88,39545;354,4132;0,01222162;0,01050756;0,359676;0,02050192
1,967266;-5,88732;1,570227;-5,932798;19,99734;88,40809;354,3979;0,02027543;0,01058753;0,2405983;0,02082849
1,984168;-5,887541;1,570238;-5,932727;19,96961;88,41768;354,3895;0,0137842;0,01061476;-0,196652;0,02106147
2,002699;-5,887763;1,570255;-5,932664;19,94015;88,42804;354,3821;0,01243134;0,01063157;-0,03818148;0,02129184
2,01873;-5,887863;1,570262;-5,932638;19,92794;88,43409;354,3797;0,006464654;0,01059848;-0,1726389;0,02139547
2,035156;-5,887863;1,570262;-5,932638;19,92794;88,43409;354,3797;0;0,01051294;-0,1991753;0,02139547
2,050619;-5,88828;1,570296;-5,932537;19,87833;88,45393;354,3749;0,02776311;0,01064302;0,8706117;0,02182478
2,06691;-5,88838;1,570303;-5,932511;19,86704;88,45783;354,3757;0,006282819;0,01060865;-0,6764641;0,02192713
2,083589;-5,888569;1,570316;-5,932462;19,84571;88,46813;354,3788;0,01173264;0,01061765;0,1652967;0,02212282
2,10041;-5,888735;1,570328;-5,932407;19,82609;88,47964;354,3834;0,01040755;0,01061597;-0,03955428;0,02229789
2,117007;-5,888812;1,570333;-5,932379;19,81986;88,48354;354,385;0,004909571;0,01057123;-0,1645217;0,02237937
2,135003;-5,888812;1,570333;-5,932379;19,81986;88,48354;354,385;0;0,01048213;-0,1419254;0,02237937
2,150372;-5,889072;1,570348;-5,932261;19,7912;88,493;354,3946;0,0185805;0,01054;0,5568898;0,02266493
2,166735;-5,889235;1,570353;-5,932172;19,7718;88,49771;354,4026;0,01138397;0,01054638;-0,2267888;0,02285121
2,183843;-5,889381;1,57036;-5,932081;19,75366;88,50056;354,4124;0,01004518;0,01054245;-0,03999753;0,02302306
2,200046;-5,889451;1,570361;-5,93203;19,74508;88,50011;354,4175;0,005326909;0,01050404;-0,1416426;0,02310938
2,21855;-5,889592;1,570364;-5,931928;19,72473;88,49908;354,4294;0,009397286;0,01049481;0,1172772;0,02328327
2,23436;-5,889592;1,570364;-5,931928;19,72473;88,49908;354,4294;0;0,01042055;-0,2738642;0,02328327
2,250115;-5,889799;1,570325;-5,931741;19,85437;88,44449;354,427;0,01769997;0,01047152;0,5607519;0,02356213
2,267475;-5,889899;1,570323;-5,931656;19,84675;88,43901;354,4386;0,007600143;0,01044954;-0,304989;0,02369407
2,284336;-5,889978;1,570325;-5,931582;19,83262;88,43824;354,4519;0,006383221;0,01041953;-0,03556123;0,02380169
2,302537;-5,890054;1,570335;-5,931519;19,80429;88,437;354,4704;0,005467449;0,01038038;-0,02611876;0,02390121
2,319456;-5,89011;1,570347;-5,931468;19,78014;88,43829;354,4864;0,004449483;0,01033712;-0,02898479;0,02397649
2,352687;-5,89011;1,570347;-5,931468;19,78014;88,43829;354,4864;0;0,01019111;-0,08872447;0,02397649
2,367821;-5,890204;1,570382;-5,931397;19,71301;88,43726;354,5241;0,007788658;0,01017576;0,1610411;0,02409436
2,385925;-5,890222;1,570388;-5,93139;19,70069;88,43586;354,5288;0,001061745;0,0101066;-0,2023851;0,02411359
2,402066;-5,890253;1,570399;-5,931379;19,67096;88,42764;354,5405;0,002036936;0,01005238;0,02847705;0,02414646
2,419075;-5,890266;1,570404;-5,931376;19,65391;88,42351;354,5456;0,00078192;0,00998719;-0,0378582;0,02415976
2,436115;-5,890266;1,570404;-5,931376;19,65391;88,42351;354,5456;0;0,009917333;-0,02296405;0,02415976
2,451627;-5,890302;1,570422;-5,931362;19,56567;88,39603;354,5702;0,002489743;0,009870336;0,07648509;0,02419838
2,468698;-5,890315;1,570429;-5,931359;19,52914;88,38428;354,5789;0,000752139;0,009807287;-0,05332972;0,02421122
2,485924;-5,890325;1,570437;-5,931353;19,46969;88,36497;354,5905;0,0006936716;0,009744133;-0,001704748;0,02422317
2,51875;-5,890333;1,570443;-5,931349;19,40112;88,34349;354,6018;0,000272919;0,009620696;-0,008406161;0,02423213
2,53526;-5,890339;1,570448;-5,931346;19,29429;88,29941;354,6148;0,0004012548;0,00956066;0,002601274;0,02423876
2,552769;-5,89034;1,57045;-5,931343;19,15911;88,24244;354,6299;0,0002074069;0,009496508;-0,005698345;0,02424239
2,568664;-5,890361;1,57044;-5,931318;19,10919;88,13739;354,6249;0,00200121;0,009450126;0,05370044;0,0242742
2,58636;-5,890362;1,570441;-5,931316;19,05239;88,10874;354,6288;0,0001347237;0,009386388;-0,05556383;0,02427658
2,601663;-5,890362;1,570444;-5,931314;18,93658;88,05621;354,6403;0,0001284817;0,009331935;-0,000189157;0,02427855
2,619272;-5,89036;1,570446;-5,931314;18,88456;88,03194;354,6445;8,562896E-05;0,009269772;-0,001302048;0,02428006
2,63654;-5,89036;1,570446;-5,931314;18,88456;88,03194;354,6445;0;0,009209062;-0,002455166;0,02428006
2,652133;-5,890338;1,570461;-5,931322;18,69217;87,94859;354,6649;0,00152837;0,009163903;0,0465105;0,02430389
2,668499;-5,890329;1,570467;-5,931328;18,64851;87,93164;354,6703;0,0006547464;0,009111715;-0,02733551;0,0243146
2,685035;-5,890312;1,570477;-5,93134;18,56513;87,89862;354,6786;0,001280522;0,009063486;0,01901923;0,02433578
2,700657;-5,890302;1,570482;-5,931348;18,52218;87,8784;354,6843;0,000805847;0,00901572;-0,01476064;0,02434837
2,719532;-5,89027;1,570494;-5,931373;18,44696;87,85197;354,6925;0,002122751;0,008967881;0,03817522;0,02438843
2,735009;-5,890216;1,570508;-5,931408;18,37978;87,82584;354,7013;0,004178461;0,008940778;0,05984322;0,02445311
2,752837;-5,890216;1,570508;-5,931408;18,37978;87,82584;354,7013;0;0,008882875;-0,1254589;0,02445311
2,784811;-5,890093;1,570524;-5,931466;18,26509;87,74929;354,7131;0,004263226;0,008829833;0,08560257;0,02458942
2,802234;-5,889864;1,570511;-5,931534;18,15218;87,65565;354,7226;0,01367338;0,008859948;0,1904997;0,02482765
2,83554;-5,889505;1,570467;-5,931608;18,07527;87,56398;354,7241;0,01102084;0,00888533;-0,05228924;0,0251947
2,851313;-5,88906;1,570412;-5,931684;18,00432;87,46808;354,7252;0,02865186;0,008994676;0,3592398;0,02564664
2,868501;-5,888913;1,57039;-5,931715;17,98273;87,44061;354,726;0,008721555;0,00899304;-0,6046564;0,02579654
2,884551;-5,888617;1,570353;-5,931786;17,93894;87,39275;354,7288;0,01895174;0,00904845;0,3077886;0,02610071
2,900693;-5,888366;1,570303;-5,931848;17,99743;87,28967;354,7109;0,01602667;0,009087284;-0,09086272;0,02635942
2,91827;-5,888208;1,570292;-5,931901;17,98158;87,27181;354,7122;0,00948854;0,009089701;-0,1938986;0,0265262
2,934334;-5,888208;1,570292;-5,931901;17,98158;87,27181;354,7122;0;0,009039938;-0,282052;0,0265262
2,950859;-5,887489;1,570269;-5,932158;17,90298;87,21988;354,7299;0,04620234;0,009248042;1,41774;0,02728966
2,96737;-5,887489;1,570269;-5,932158;17,90298;87,21988;354,7299;0;0,009196583;-1,398556;0,02728966
2,983799;-5,886864;1,570254;-5,932344;17,85053;87,19082;354,7424;0,03967977;0,009364422;1,204602;0,02794155
3,000814;-5,886411;1,570229;-5,932443;17,82069;87,16991;354,7481;0,02724205;0,00946579;-0,3719001;0,02840507
3,018052;-5,886174;1,570213;-5,93248;17,80594;87,16033;354,7495;0,01391598;0,009491209;-0,3890443;0,02864496
3,034362;-5,886174;1,570213;-5,93248;17,80594;87,16033;354,7495;0;0,009440193;-0,4148036;0,02864496
3,050965;-5,885699;1,570178;-5,932524;17,76548;87,12868;354,7525;0,02872909;0,009545162;0,8728741;0,02912196
3,067607;-5,884911;1,570096;-5,932556;17,72034;87,0854;354,755;0,04740143;0,009750536;0,5616531;0,02991082
3,084853;-5,884407;1,570026;-5,932571;17,68917;87,05672;354,7548;0,02923891;0,009859482;-0,5359669;0,03041505
3,101508;-5,883875;1,569933;-5,932574;17,65904;87,03175;354,7535;0,03192298;0,009977964;0,07917505;0,03094673
3,119947;-5,883613;1,569883;-5,932575;17,64478;87,01764;354,7513;0,01424916;0,01000321;-0,5036134;0,03120947
3,153444;-5,883115;1,569781;-5,93256;17,61221;86,98373;354,7487;0,01486766;0,01005488;0,01190887;0,0317075
3,169188;-5,882091;1,569548;-5,932533;17,5639;86,9222;354,7379;0,06507833;0,01032823;1,019686;0,0327321
3,185467;-5,881853;1,569489;-5,932535;17,5553;86,90886;354,7328;0,01458705;0,01034999;-1,576686;0,03296957
3,202315;-5,881618;1,569429;-5,932539;17,54762;86,89614;354,7275;0,01398452;0,01036912;-0,0181882;0,03320518
3,22035;-5,881189;1,569317;-5,932561;17,52948;86,86929;354,7154;0,02380033;0,01044434;0,2813959;0,03363442
3,253005;-5,880763;1,5692;-5,932599;17,51724;86,84739;354,7017;0,01310402;0,01047103;-0,2110144;0,03406233
3,268477;-5,87997;1,568956;-5,93271;17,49943;86,81312;354,6766;0,05172798;0,01066633;0,8025475;0,03486265
3,288099;-5,87997;1,568956;-5,93271;17,49943;86,81312;354,6766;0;0,01060268;-1,473973;0,03486265
3,303787;-5,879469;1,568774;-5,932796;17,49175;86,79357;354,6591;0,0324048;0,0107062;0,9177037;0,03537102
3,319933;-5,879158;1,568646;-5,932832;17,48563;86,77455;354,6429;0,01938613;0,01074842;-0,4089563;0,03568402
3,334552;-5,879158;1,568646;-5,932832;17,48563;86,77455;354,6429;0;0,01070129;-0,6301495;0,03568402
3,351206;-5,879158;1,568646;-5,932832;17,48563;86,77455;354,6429;0;0,01064811;0;0,03568402
3,367671;-5,878562;1,568346;-5,932837;17,47449;86,72057;354,5966;0,03617311;0,01077291;1,092202;0,03627962
3,384379;-5,878318;1,568184;-5,932822;17,472;86,68836;354,5631;0,01464122;0,01079201;-0,6490866;0,03652424
3,401706;-5,878123;1,568027;-5,932801;17,46574;86,65239;354,5249;0,01132069;0,0107947;-0,09756428;0,03672039
3,417749;-5,878036;1,56795;-5,932793;17,46339;86,63507;354,5049;0,005432888;0,01076953;-0,1764387;0,03680755
3,434287;-5,878036;1,56795;-5,932793;17,46339;86,63507;354,5049;0;0,01071767;-0,1667485;0,03680755
3,451242;-5,877797;1,567721;-5,93278;17,45429;86,59344;354,4458;0,01416667;0,01073461;0,4229764;0,03704774
3,469333;-5,87767;1,56757;-5,932791;17,46394;86,57494;354,3982;0,007034916;0,01071532;-0,2034948;0,03717501
3,484444;-5,87756;1,567409;-5,932811;17,49295;86,56419;354,3407;0,007409106;0,01070098;0,01127011;0,03728697
3,500881;-5,877481;1,567245;-5,932825;17,53232;86,55552;354,2734;0,004831432;0,01067342;-0,08170758;0,03736639
3,518034;-5,877456;1,567164;-5,932826;17,55148;86,55298;354,2405;0,001502155;0,01062871;-0,09911418;0,03739215
3,535116;-5,877456;1,567164;-5,932826;17,55148;86,55298;354,2405;0;0,01057735;-0,04387715;0,03739215
3,551315;-5,877464;1,566781;-5,932732;17,85919;86,47345;354,0423;0,005820445;0,01055565;0,1748862;0,03748644
3,568067;-5,877474;1,566708;-5,9327;17,88766;86,46688;354,0146;0,001998689;0,01051548;-0,1159851;0,03751992
3,584396;-5,877511;1,566561;-5,932613;17,92604;86,45885;353,9717;0,005743838;0,01049374;0,1132129;0,03761371
3,605008;-5,87758;1,56641;-5,932501;17,94795;86,4563;353,9358;0,006407624;0,01047037;0,01796843;0,03774579
3,638564;-5,877688;1,566252;-5,93237;17,96246;86,45873;353,8998;0,005065293;0,01042053;-0,02478068;0,03791576
3,653265;-5,877921;1,566031;-5,932143;17,96877;86,4705;353,8519;0,02211225;0,01046757;0,3532598;0,03824081
3,670564;-5,878024;1,56596;-5,932064;17,96997;86,47662;353,8347;0,00749223;0,01045355;-0,456885;0,03837042
3,687638;-5,87827;1,565834;-5,931892;17,96588;86,49345;353,8052;0,01759384;0,01048661;0,2938775;0,03867083
3,703725;-5,878564;1,565723;-5,93171;17,96134;86,51416;353,7778;0,02150007;0,01053445;0,1177937;0,03901671
3,720782;-5,878728;1,565678;-5,931615;17,95779;86,52679;353,765;0,01113459;0,0105372;-0,3127452;0,03920662
3,736858;-5,879084;1,56559;-5,93142;17,95254;86,55433;353,7395;0,02520869;0,01060032;0,4247847;0,03961188
3,751575;-5,879084;1,56559;-5,93142;17,95254;86,55433;353,7395;0;0,01055873;-0,818626;0,03961188
3,768137;-5,879664;1,565507;-5,931108;17,94842;86,59779;353,7061;0,03977874;0,01068716;1,271726;0,04027067
3,784831;-5,880084;1,565474;-5,930897;17,94183;86,63135;353,6864;0,02814177;0,01076414;-0,3499303;0,04074046
3,801911;-5,880562;1,565466;-5,930677;17,93006;86,65829;353,6731;0,03081759;0,01085423;0,07922791;0,04126683
3,818308;-5,880786;1,565471;-5,930577;17,92479;86,67635;353,6665;0,01498497;0,01087197;-0,472939;0,04151253
3,835513;-5,880786;1,565471;-5,930577;17,92479;86,67635;353,6665;0;0,0108232;-0,4459516;0,04151253
3,851266;-5,881716;1,565553;-5,930223;17,89099;86,75922;353,6451;0,06316324;0,0110373;1,916433;0,04250758
3,867591;-5,881979;1,565592;-5,930147;17,87722;86,78712;353,6425;0,01678752;0,01106157;-1,445716;0,04278162
3,885727;-5,882529;1,565709;-5,930011;17,82979;86,8563;353,6411;0,03119593;0,01115554;0,4181162;0,04334739
3,901056;-5,883122;1,56589;-5,929898;17,76818;86,93769;353,6446;0,03942779;0,01126664;0,2459813;0,0439518
3,918845;-5,883447;1,566003;-5,929857;17,72551;86,98721;353,6482;0,01837307;0,0112989;-0,6357438;0,04427863
3,9345;-5,883447;1,566003;-5,929857;17,72551;86,98721;353,6482;0;0,01125394;-0,5493734;0,04427863
3,952072;-5,884426;1,566428;-5,929799;17,5286;87,16956;353,6701;0,05580761;0,01145204;1,679564;0,04525931
3,968296;-5,885135;1,56679;-5,929841;17,30531;87,33086;353,7;0,04378458;0,01158423;-0,355757;0,04596964
3,98482;-5,885817;1,567171;-5,929924;17,09128;87,49014;353,7334;0,04160157;0,0117087;-0,06666195;0,04665707
4,001947;-5,88651;1,567561;-5,930031;16,88957;87,63383;353,7607;0,04092577;0,01183375;-0,02008204;0,04735803
4,018085;-5,886868;1,567764;-5,930082;16,78726;87,69412;353,7735;0,02241414;0,01187624;-0,5564799;0,04771975
4,035022;-5,886868;1,567764;-5,930082;16,78726;87,69412;353,7735;0;0,01182639;-0,6776792;0,04771975
4,051271;-5,888165;1,568504;-5,930261;16,42993;87,90492;353,8097;0,08060332;0,01210225;2,428838;0,04902949
4,067964;-5,888456;1,568664;-5,930297;16,34827;87,95147;353,8163;0,01756031;0,01212464;-1,913796;0,04932261
4,085729;-5,888984;1,568938;-5,930352;16,20896;88,02631;353,8242;0,02984654;0,0122017;0,3565648;0,04985284
4,101594;-5,88924;1,569058;-5,930366;16,14445;88,05338;353,8277;0,01619487;0,01221715;-0,4059327;0,05010977
4,117874;-5,88967;1,569254;-5,930364;16,05987;88,09224;353,8298;0,02641933;0,01227329;0,3180682;0,05053988
4,135432;-5,88967;1,569254;-5,930364;16,05987;88,09224;353,8298;0;0,01222119;-0,780764;0,05053988
4,152935;-5,890193;1,569454;-5,930333;15,93857;88,13782;353,831;0,02993854;0,01229586;0,8539131;0,05106389
4,170191;-5,890584;1,56957;-5,930268;15,84461;88,16752;353,8299;0,02297289;0,01234004;-0,2003984;0,05146032
4,184311;-5,890687;1,569595;-5,930239;15,81743;88,17317;353,8284;0,007514408;0,01232375;-0,4926716;0,05156643
4,202127;-5,890785;1,569614;-5,930209;15,79125;88,17836;353,8277;0,005765857;0,01229595;-0,05475224;0,05166915
4,235817;-5,891061;1,569651;-5,930087;15,7274;88,1818;353,8245;0,00896001;0,01226942;0,06201512;0,05197102
4,251825;-5,891269;1,569673;-5,929973;15,66825;88,18196;353,8237;0,01483725;0,01227909;0,1182581;0,05220852
4,267859;-5,891324;1,569677;-5,929945;15,64839;88,18536;353,8237;0,003803902;0,01224725;-0,34435;0,05226951
4,286969;-5,89142;1,569682;-5,929894;15,61063;88,19324;353,8209;0,00569197;0,01221802;0,05372325;0,05237829
4,302469;-5,891461;1,569684;-5,929873;15,59282;88,19763;353,8193;0,003027515;0,01218491;-0,07698345;0,05242522
4,319976;-5,891527;1,569688;-5,929836;15,56069;88,20441;353,8151;0,004304194;0,01215298;0,03867887;0,05250058
4,335275;-5,891591;1,569692;-5,929791;15,53031;88,20882;353,8111;0,005058438;0,01212794;0,02299143;0,05257796
4,353253;-5,891591;1,569692;-5,929791;15,53031;88,20882;353,8111;0;0,01207785;-0,1520099;0,05257796
4,387294;-5,891693;1,569716;-5,929691;15,4496;88,21152;353,8065;0,004209781;0,01201681;0,08092757;0,05272127
4,403514;-5,891778;1,569749;-5,929577;15,38278;88,20126;353,8027;0,008760633;0,01200481;0,09054521;0,05286336
4,419948;-5,891799;1,569762;-5,929541;15,3589;88,20037;353,8017;0,002537771;0,01196961;-0,190568;0,05290507
4,43694;-5,891841;1,569788;-5,929468;15,30789;88,19464;353,7998;0,004977401;0,01194283;0,07298537;0,05298964
4,451786;-5,891841;1,569788;-5,929468;15,30789;88,19464;353,7998;0;0,01190301;-0,1563379;0,05298964
4,467955;-5,891886;1,569836;-5,929355;15,24877;88,18687;353,797;0,007518971;0,01188714;0,2424345;0,05311122
4,487469;-5,891928;1,569873;-5,929279;15,19962;88,18349;353,7966;0,004440617;0,01185476;-0,0862691;0,05319787
4,503407;-5,891941;1,569888;-5,929248;15,1779;88,18376;353,7953;0,002089962;0,0118202;-0,0663046;0,05323118
4,521073;-5,891982;1,569932;-5,929156;15,13044;88,18468;353,794;0,005692307;0,01179626;0,1071994;0,05333174
4,53798;-5,891994;1,569943;-5,92913;15,1096;88,18783;353,7945;0,001741353;0,0117588;-0,1142799;0,05336118
4,554191;-5,891994;1,569943;-5,92913;15,1096;88,18783;353,7945;0;0,01171694;-0,05258061;0,05336118
4,568973;-5,892047;1,569984;-5,928998;15,06168;88,18846;353,7963;0,009578473;0,01171002;0,3090529;0,05350277
4,585791;-5,892058;1,569988;-5,928967;15,05154;88,18863;353,7971;0,001972445;0,01167431;-0,2406935;0,05353595
4,601764;-5,892078;1,56999;-5,928909;15,02696;88,18836;353,7987;0,003823686;0,01164706;0,05645552;0,05359702
