Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
29,9485;2,313118;1,646024;3,835646;8,442349;270,8493;1,628116;0,8952395;0,5827115;17,44287
29,96169;2,313118;1,646024;3,835646;8,442349;270,8493;1,628116;0;0,5824548;17,44287
29,98524;2,293681;1,645103;3,834646;8,866886;269,4858;1,449055;0,8264692;0,5826465;17,46233
29,99893;2,293681;1,645103;3,834646;8,866886;269,4858;1,449055;0;0,5823805;17,46233
30,00931;2,274737;1,644256;3,833724;9,179109;268,1046;1,289311;1,826938;0,5828113;17,4813
30,03153;2,261709;1,64347;3,833557;9,634956;267,4129;1,112382;0,5862347;0,5828139;17,49433
30,04944;2,24867;1,642569;3,833869;9,567611;266,7423;1,089897;0,7284758;0,5829006;17,50737
30,06621;2,241918;1,642011;3,834139;9,792188;266,429;0,947884;0,402866;0,5828001;17,51413
30,08985;2,222574;1,639466;3,835737;11,24819;265,4136;0,5761569;0,8212757;0,5829875;17,53354
30,11469;2,208905;1,637896;3,837445;10,82961;265,2867;0,4961076;0,5546106;0,5829641;17,54731
30,15161;2,183213;1,633465;3,841033;12,62685;264,1812;0,1085352;0,7026235;0,5831107;17,57325
30,17565;2,170268;1,631159;3,843479;13,25362;263,8046;359,9047;0,5479918;0,5830827;17,58643
30,18636;2,163781;1,63006;3,844774;13,36695;263,5981;359,8487;0,6174281;0,5830949;17,59304
30,20562;2,150873;1,627809;3,847524;13,8408;263,1984;359,7252;0,6853166;0,5831602;17,60624
30,21754;2,150873;1,627809;3,847524;13,8408;263,1984;359,7252;0;0,58293;17,60624
30,22766;2,131414;1,624181;3,852244;14,5304;262,6044;359,5575;1,978088;0,5833974;17,62626
30,24055;2,131414;1,624181;3,852244;14,5304;262,6044;359,5575;0;0,5831485;17,62626
30,25227;2,118205;1,621821;3,855795;15,0134;262,1727;359,3846;1,167357;0,5833749;17,63994
30,27509;2,10512;1,619522;3,859548;15,22369;261,8077;359,2856;0,5966836;0,5833849;17,65355
30,30185;2,084748;1,617044;3,865337;15,99348;261,3145;359,0367;0,7914529;0,5835688;17,67473
30,31503;2,077828;1,616288;3,866793;15,97602;261,1829;359,213;0,5362225;0,5835481;17,6818
30,32488;2,070729;1,615759;3,868794;16,07392;261,0748;359,1783;0,7490982;0,583602;17,68918
30,3371;2,070729;1,615759;3,868794;16,07392;261,0748;359,1783;0;0,5833668;17,68918
30,35002;2,04961;1,615146;3,874683;16,11951;260,4337;359,3879;1,696357;0,583841;17,7111
30,36071;2,04961;1,615146;3,874683;16,11951;260,4337;359,3879;0;0,5836354;17,7111
30,37254;2,035278;1,615322;3,878566;16,40539;260,2179;359,3644;1,254684;0,583897;17,72595
30,38568;2,028279;1,615484;3,880504;16,60457;259,9803;359,3126;0,552874;0,5838836;17,73322
30,39761;2,028279;1,615484;3,880504;16,60457;259,9803;359,3126;0;0,5836543;17,73322
30,41002;2,007343;1,615948;3,885808;16,97473;259,5992;359,3281;1,739373;0,5841264;17,75481
30,42564;2,000666;1,616217;3,887749;16,99804;259,1343;359,1709;0,4452585;0,5840551;17,76176
30,44934;1,98033;1,616673;3,891913;17,72499;258,6333;358,9623;0,8756882;0,5842822;17,78252
30,45954;1,98033;1,616673;3,891913;17,72499;258,6333;358,9623;0;0,5840865;17,78252
30,4705;1,96731;1,616791;3,894166;17,74854;258,2112;358,9598;1,205471;0,5843102;17,79574
30,4825;1,96731;1,616791;3,894166;17,74854;258,2112;358,9598;0;0,5840802;17,79574
30,49433;1,954453;1,616488;3,896328;17,82036;257,8344;358,8524;1,102268;0,5842812;17,80877
30,5057;1,947975;1,616295;3,897283;17,95478;257,7615;358,7901;0,5756576;0,584278;17,81532
30,51952;1,947975;1,616295;3,897283;17,95478;257,7615;358,7901;0;0,5840133;17,81532
30,53313;1,928767;1,615389;3,899706;18,44715;257,3122;358,5388;1,422797;0,5843872;17,83468
30,54473;1,922453;1,615002;3,900371;18,31831;257,1645;358,6815;0,5472984;0,5843732;17,84103
30,5564;1,922453;1,615002;3,900371;18,31831;257,1645;358,6815;0;0,5841499;17,84103
30,56828;1,904212;1,613317;3,900758;20,28803;256,378;358,2293;1,535427;0,5845199;17,85928
30,58239;1,904212;1,613317;3,900758;20,28803;256,378;358,2293;0;0,5842501;17,85928
30,59459;1,892535;1,612048;3,9017;21,4591;255,9534;357,8243;0,9607502;0,5844002;17,87099
30,60578;1,886498;1,61152;3,902032;21,61702;255,8776;357,8478;0,5400908;0,584384;17,87704
30,61775;1,886498;1,61152;3,902032;21,61702;255,8776;357,8478;0;0,5841553;17,87704
30,6277;1,869442;1,61042;3,903062;22,14229;255,4469;358,0384;1,718852;0,5845239;17,89412
30,64116;1,869442;1,61042;3,903062;22,14229;255,4469;358,0384;0;0,5842668;17,89412
30,65223;1,858247;1,610309;3,904365;22,88746;255,4683;357,8541;1,019011;0,5844237;17,9054
30,66306;1,852767;1,61038;3,905149;22,63947;255,5353;358,1293;0,5107608;0,5843976;17,91093
30,67377;1,852767;1,61038;3,905149;22,63947;255,5353;358,1293;0;0,5841935;17,91093
30,68373;1,841472;1,610352;3,907353;22,74523;256,1596;358,6152;1,155889;0,5843791;17,92244
30,69914;1,841472;1,610352;3,907353;22,74523;256,1596;358,6152;0;0,5840856;17,92244
30,70993;1,825648;1,611079;3,910663;23,21859;256,1508;358,2521;1,498293;0,5844069;17,93861
30,73162;1,814918;1,611012;3,913294;23,21586;256,6041;358,3625;0,5093971;0,5843539;17,94965
30,7466;1,809568;1,610866;3,914561;22,78892;256,8313;358,5417;0,3670556;0,584248;17,95515
30,77223;1,79456;1,609968;3,918022;22,79572;257,6921;358,6792;0,6009841;0,584262;17,97055
30,78701;1,789289;1,6096;3,919092;23,02191;257,866;358,6197;0,3636941;0,584156;17,97593
30,79802;1,789289;1,6096;3,919092;23,02191;257,866;358,6197;0;0,5839472;17,97593
30,80728;1,789289;1,6096;3,919092;23,02191;257,866;358,6197;0;0,5837715;17,97593
30,82093;1,789289;1,6096;3,919092;23,02191;257,866;358,6197;0;0,5835128;17,97593
30,83649;1,789289;1,6096;3,919092;23,02191;257,866;358,6197;0;0,5832182;17,97593
30,85481;1,789289;1,6096;3,919092;23,02191;257,866;358,6197;0;0,5828718;17,97593
30,87146;1,789289;1,6096;3,919092;23,02191;257,866;358,6197;0;0,5825573;17,97593
30,88433;1,789289;1,6096;3,919092;23,02191;257,866;358,6197;0;0,5823144;17,97593
30,90083;1,789289;1,6096;3,919092;23,02191;257,866;358,6197;0;0,5820034;17,97593
30,93121;1,789289;1,6096;3,919092;23,02191;257,866;358,6197;0;0,5814314;17,97593
30,95181;1,706783;1,60881;3,926448;22,24911;262,746;359,5102;4,022289;0,5837219;18,05877
30,96479;1,706783;1,60881;3,926448;22,24911;262,746;359,5102;0;0,583477;18,05877
30,97926;1,706783;1,60881;3,926448;22,24911;262,746;359,5102;0;0,5832044;18,05877
30,9932;1,706783;1,60881;3,926448;22,24911;262,746;359,5102;0;0,5829419;18,05877
31,00732;1,684754;1,611733;3,924328;22,25064;264,0501;359,7472;1,567504;0,5833904;18,0809
31,0218;1,684754;1,611733;3,924328;22,25064;264,0501;359,7472;0;0,583118;18,0809
31,03679;1,667671;1,615743;3,922292;20,18757;265,1488;0,004875754;1,147559;0,5833908;18,0981
31,05531;1,664376;1,616428;3,921709;21,8608;264,9672;359,6971;0,1806622;0,5831504;18,10145
31,08534;1,650184;1,62047;3,922127;15,59187;267,0858;0,794997;0,4728594;0,5830439;18,11564
31,10304;1,642815;1,621414;3,922135;17,36252;267,22;0,7795069;0,4162606;0,5829489;18,12301
31,12204;1,642815;1,621414;3,922135;17,36252;267,22;0,7795069;0;0,5825928;18,12301
31,13479;1,630702;1,623613;3,92314;13,72293;268,4018;1,091127;0,9533815;0,5827447;18,13517
31,15487;1,624016;1,623812;3,923987;15,15096;268,8538;1,069106;0,3356146;0,5825853;18,1419
31,17152;1,616636;1,624889;3,925175;14,11078;269,4587;1,079269;0,4487673;0,5825138;18,14938
31,18437;1,612476;1,625711;3,925619;12,07249;270,1265;1,327232;0,3256899;0,582408;18,15356
31,20991;1,602085;1,627834;3,927697;12,69928;270,8106;1,403103;0,4150008;0,582271;18,16416
31,2543;1,588319;1,632105;3,93042;12,81941;271,6299;1,319528;0,3160681;0,5818926;18,17819
31,28132;1,576958;1,635912;3,932477;11,53091;272,6104;1,340701;0,4273164;0,5817591;18,18974
31,29507;1,572677;1,637106;3,933133;10,31726;272,8095;1,377502;0,3150226;0,5816418;18,19407
31,30756;1,564659;1,639223;3,934728;10,00043;273,4185;1,40089;0,6545882;0,5816709;18,20225
31,32473;1,560959;1,640355;3,935609;10,02264;273,8179;1,446104;0,2215669;0,5814735;18,20605
31,3391;1,560959;1,640355;3,935609;10,02264;273,8179;1,446104;0;0,5812066;18,20605
31,35079;1,546753;1,643387;3,93808;7,165952;274,7666;1,50509;1,233403;0,58145;18,22047
31,36403;1,543202;1,643632;3,938969;8,935381;274,8051;1,397774;0,2765434;0,5813212;18,22413
31,3924;1,528528;1,64503;3,941611;7,742281;275,6649;1,496375;0,5255854;0,5812708;18,23904
31,41562;1,518556;1,645232;3,942914;8,499533;275,5639;1,13514;0,4331248;0,5811612;18,24909
31,43108;1,507625;1,645659;3,944683;6,990335;276,0511;1,319828;0,7162921;0,5812277;18,26017
31,44802;1,496694;1,645438;3,946999;7,265372;276,2471;1,187022;0,6595542;0,5812699;18,27134
31,46254;1,496694;1,645438;3,946999;7,265372;276,2471;1,187022;0;0,5810015;18,27134
31,47522;1,485383;1,644691;3,949279;7,587348;276,5624;1,183497;0,9095832;0,5811341;18,28288
31,49192;1,47351;1,643824;3,952224;7,375611;276,8386;1,119185;0,7326961;0,5812144;18,29511
31,50575;1,467649;1,643329;3,953532;7,536858;276,9001;0,8773146;0,4342819;0,5811499;18,30112
31,52295;1,467649;1,643329;3,953532;7,536858;276,9001;0,8773146;0;0,5808325;18,30112
31,5644;1,432087;1,639695;3,964307;6,92206;277,7999;0,7367766;0,8965792;0,5812473;18,33828
31,58086;1,432087;1,639695;3,964307;6,92206;277,7999;0,7367766;0;0,5809442;18,33828
31,59131;1,414593;1,638572;3,970812;6,85444;278,0233;0,5945164;1,787362;0,5813432;18,35694
31,6038;1,408473;1,638328;3,972989;6,512739;278,0685;0,6273558;0,5199737;0,5813189;18,36344
31,61546;1,408473;1,638328;3,972989;6,512739;278,0685;0,6273558;0;0,5811044;18,36344
31,62627;1,395903;1,638748;3,978003;6,105442;278,2399;0,5703658;1,251385;0,5813336;18,37697
31,63857;1,395903;1,638748;3,978003;6,105442;278,2399;0,5703658;0;0,5811077;18,37697
31,64952;1,376175;1,640675;3,98587;5,543126;278,4318;0,3567166;1,93821;0,5815778;18,39821
31,66181;1,376175;1,640675;3,98587;5,543126;278,4318;0,3567166;0;0,5813519;18,39821
31,675;1,362458;1,642602;3,991824;5,211316;278,6472;0,1599533;1,134419;0,5815822;18,41316
31,69563;1,348859;1,644618;3,997937;5,409882;278,8147;359,869;0,7225192;0,581674;18,42807
31,70734;1,334982;1,646559;4,003562;5,108043;278,9085;359,4674;1,278872;0,5819315;18,44305
31,71984;1,334982;1,646559;4,003562;5,108043;278,9085;359,4674;0;0,5817021;18,44305
31,73188;1,321522;1,648316;4,009302;4,810793;279,1078;359,3916;1,215199;0,5819427;18,45768
31,74463;1,315102;1,649329;4,012251;4,811941;279,1937;359,258;0,5540267;0,5819314;18,46474
31,75601;1,315102;1,649329;4,012251;4,811941;279,1937;359,258;0;0,5817229;18,46474
31,77083;1,296277;1,652265;4,020061;4,600396;279,3485;358,9099;1,374669;0,5820931;18,48512
31,78886;1,284219;1,654237;4,025282;4,572037;279,4402;358,6447;0,7289895;0,5821764;18,49826
31,80193;1,284219;1,654237;4,025282;4,572037;279,4402;358,6447;0;0,581937;18,49826
31,81473;1,272236;1,65603;4,029938;4,353143;279,5384;358,3443;1,004924;0,5821071;18,51112
31,8324;1,259691;1,657473;4,034775;3,599336;279,9071;358,3781;0,7606133;0,5822062;18,52456
31,85003;1,248505;1,658738;4,039006;3,835469;279,9514;358,0941;0,6784862;0,5822595;18,53652
31,86857;1,236548;1,659914;4,042842;4,114714;280,0214;357,8666;0,6773629;0,5823149;18,54908
31,87889;1,236548;1,659914;4,042842;4,114714;280,0214;357,8666;0;0,5821263;18,54908
31,88884;1,224742;1,66123;4,04631;4,282628;280,1039;357,8509;1,23677;0,5823306;18,56139
31,90427;1,218801;1,661853;4,047666;4,391338;280,0483;357,7757;0,3949473;0,5822399;18,56748
31,91472;1,218801;1,661853;4,047666;4,391338;280,0483;357,7757;0;0,5820492;18,56748
31,92635;1,201745;1,663999;4,052206;4,772489;280,0831;358,0494;1,518222;0,5823902;18,58513
31,94185;1,201745;1,663999;4,052206;4,772489;280,0831;358,0494;0;0,5821074;18,58513
31,95557;1,190753;1,665609;4,054989;4,900132;280,0383;358,2627;0,8264642;0,5822124;18,59647
31,97415;1,179622;1,667382;4,057978;4,39243;280,1557;358,5542;0,6205349;0,5822346;18,608
31,99001;1,169864;1,669285;4,060989;4,719542;280,0095;358,5289;0,6435936;0,5822651;18,61821
32,00762;1,1594;1,670526;4,06387;4,830245;279,9673;358,5703;0,6164588;0,5822839;18,62906
32,02668;1,154517;1,671053;4,06569;5,068401;279,9131;358,707;0,2734491;0,5821;18,63427
32,04112;1,154517;1,671053;4,06569;5,068401;279,9131;358,707;0;0,5818375;18,63427
32,05438;1,1378;1,672299;4,070075;3,943223;280,0499;358,7827;1,303341;0,5821361;18,65155
32,07015;1,127396;1,672369;4,072935;4,34675;280,0001;358,7336;0,6842099;0,5821863;18,66234
32,08622;1,116149;1,671985;4,075691;4,383743;280,0304;358,7605;0,7206906;0,5822557;18,67392
32,09993;1,116149;1,671985;4,075691;4,383743;280,0304;358,7605;0;0,5820069;18,67392
32,11221;1,10411;1,671412;4,077889;4,018435;280,2649;358,8471;0,9963665;0,5821655;18,68616
32,12572;1,098583;1,670979;4,079119;4,647933;280,1852;358,8968;0,4190147;0,5820968;18,69182
32,1388;1,098583;1,670979;4,079119;4,647933;280,1852;358,8968;0;0,5818598;18,69182
32,15181;1,080526;1,669142;4,081976;4,630284;280,2489;359,1108;1,405039;0,5821931;18,71011
32,18607;1,062146;1,666942;4,08441;4,89628;280,4673;359,3693;0,5412832;0,5821496;18,72865
32,19903;1,062146;1,666942;4,08441;4,89628;280,4673;359,3693;0;0,581915;18,72865
32,20809;1,043407;1,664564;4,085977;4,748693;280,6346;359,8011;2,076452;0,5823354;18,74745
32,22321;1,037042;1,663849;4,086221;4,635558;280,8004;359,9189;0,4213291;0,5822598;18,75382
32,23932;1,037042;1,663849;4,086221;4,635558;280,8004;359,9189;0;0,5819688;18,75382
32,25372;1,017741;1,661383;4,086788;4,76167;280,9282;0,3556519;1,340166;0,5823076;18,77313
32,26944;1,004573;1,659728;4,086542;4,513816;281,001;0,7456006;0,838222;0,5824323;18,7863
32,28326;0,9978445;1,658919;4,086513;4,656322;281,0837;0,8933789;0,4865561;0,5823912;18,79303
32,3012;0,9978445;1,658919;4,086513;4,656322;281,0837;0,8933789;0;0,5820676;18,79303
32,31761;0,9702842;1,655424;4,084882;4,433684;281,1428;1,669671;1,683115;0,5826267;18,82064
32,34652;0,9490144;1,652831;4,082985;4,23468;281,2083;2,208655;0,7386039;0,5827662;18,84199
32,37759;0,926286;1,65157;4,080904;3,840415;281,1989;2,873205;0,7346554;0,582912;18,86481
32,40408;0,9104986;1,650978;4,079256;3,683566;281,2367;3,129227;0,5992334;0,5829254;18,88069
32,41867;0,9104986;1,650978;4,079256;3,683566;281,2367;3,129227;0;0,5826628;18,88069
32,43066;0,8857144;1,651312;4,076851;3,630619;281,2824;3,839895;2,076854;0,5832154;18,90559
32,45645;0,8686272;1,651836;4,075177;3,901422;281,3056;4,385599;0,6657908;0,583281;18,92276
32,47065;0,851839;1,652458;4,073686;4,677248;281,3049;5,029277;1,187062;0,5835451;18,93961
32,49919;0,8266612;1,653662;4,071618;4,913902;281,3315;5,901411;0,8851136;0,58381;18,96487
32,51257;0,8186318;1,654206;4,071288;5,005781;281,361;6,175902;0,6008719;0,5838171;18,97291
32,52849;0,8031955;1,655443;4,070878;5,4819;281,5054;6,394959;0,9695673;0,584006;18,98835
32,54235;0,8031955;1,655443;4,070878;5,4819;281,5054;6,394959;0;0,5837572;18,98835
32,55635;0,7882567;1,656585;4,070805;5,439609;281,7311;6,696526;1,067368;0,5839652;19,00329
32,57104;0,7738553;1,657517;4,071152;5,431657;281,9301;6,894137;0,9801015;0,5841441;19,01769
32,58448;0,7665716;1,657906;4,071287;5,238991;281,9464;7,039839;0,5423757;0,5841268;19,02498
32,59877;0,7665716;1,657906;4,071287;5,238991;281,9464;7,039839;0;0,5838706;19,02498
32,61419;0,7451256;1,658277;4,072353;5,242051;282,0335;7,241275;1,392256;0,5842531;19,04645
32,62657;0,7380627;1,658263;4,07294;5,357973;282,0363;7,324439;0,572364;0,5842486;19,05354
32,65332;0,7169638;1,657953;4,07531;5,57714;282,0925;7,431891;0,7938573;0,5844203;19,07477
32,66733;0,7100279;1,657822;4,076365;5,669429;282,1209;7,439569;0,5005642;0,5843843;19,08179
32,68122;0,7100279;1,657822;4,076365;5,669429;282,1209;7,439569;0;0,5841358;19,08179
32,69363;0,6897193;1,657758;4,080134;6,288873;282,4157;7,349164;1,665551;0,5845461;19,10244
32,70803;0,6766007;1,657928;4,08302;6,389305;282,6848;7,287939;0,9325193;0,5846995;19,11587
32,72607;0,6704315;1,658237;4,084571;6,454409;282,679;7,191524;0,3526978;0,5845715;19,12223
32,74164;0,6704315;1,658237;4,084571;6,454409;282,679;7,191524;0;0,5842933;19,12223
32,75555;0,6518029;1,659509;4,089246;6,545471;283,0635;6,943423;1,38091;0,5846317;19,14144
32,77602;0,6391706;1,659141;4,09193;8,815961;283,3199;6,654096;0,6307802;0,5846606;19,15435
32,79463;0,6279783;1,66107;4,09573;7,436809;283,2661;6,371791;0,6351961;0,5846893;19,16617
32,82319;0,6090486;1,661786;4,100447;6,499243;283,3312;6,082246;0,6830609;0,5847749;19,18568
32,84809;0,5900949;1,661602;4,10542;6,093395;283,3042;5,784969;0,7871183;0,5849283;19,20528
32,86167;0,5900949;1,661602;4,10542;6,093395;283,3042;5,784969;0;0,5846865;19,20528
32,87422;0,5769955;1,660993;4,108785;6,182622;283,2524;5,526679;1,07732;0,5848747;19,2188
32,88656;0,5636911;1,659778;4,112368;6,164155;283,2576;5,301692;1,116862;0,5850743;19,23258
32,90087;0,5636911;1,659778;4,112368;6,164155;283,2576;5,301692;0;0,5848197;19,23258
32,91239;0,5501564;1,658146;4,11597;6,415232;283,254;5,065285;1,216136;0,5850407;19,24659
32,92554;0,5433348;1,657225;4,117945;6,533586;283,3121;4,997448;0,5399357;0,5850226;19,25369
32,94553;0,5297689;1,655072;4,121752;6,66702;283,291;4,873849;0,7047514;0,5850953;19,26778
32,97857;0,5030223;1,650836;4,130012;7,058391;283,2278;4,593894;0,8473675;0,5853581;19,29577
32,99725;0,4964294;1,64997;4,13216;6,723301;283,1647;4,628481;0,3712611;0,5852369;19,3027
33,00966;0,4840875;1,648164;4,137179;8,210506;283,2028;4,42262;1,073022;0,5854204;19,31602
33,02634;0,4771932;1,647763;4,139302;6,918154;283,1196;4,395381;0,4324225;0,5853431;19,32324
33,04179;0,4771932;1,647763;4,139302;6,918154;283,1196;4,395381;0;0,5850694;19,32324
33,05664;0,4581006;1,645946;4,147107;6,520964;283,106;4,277738;1,388572;0,5854306;19,34386
33,07073;0,4451155;1,645467;4,152657;6,34816;283,1;4,160039;1,002382;0,5856084;19,35799
33,08527;0,4385284;1,645421;4,15548;6,241281;283,0309;4,081301;0,4927085;0,5855675;19,36515
33,09953;0,4385284;1,645421;4,15548;6,241281;283,0309;4,081301;0;0,5853152;19,36515
33,12472;0,4115655;1,646596;4,167567;7,263705;283,0674;3,755064;1,17273;0,5857623;19,3947
33,14216;0,4115655;1,646596;4,167567;7,263705;283,0674;3,755064;0;0,5854539;19,3947
33,15779;0,3829741;1,649252;4,179219;6,671419;283,2416;3,293289;1,975484;0,5861093;19,42558
33,17118;0,3760593;1,649874;4,181958;6,687921;283,3058;3,239986;0,5553099;0,5860969;19,43301
33,18654;0,3624806;1,651178;4,187037;7,014049;283,279;3,033769;0,9442134;0,5862626;19,44751
33,20061;0,3624806;1,651178;4,187037;7,014049;283,279;3,033769;0;0,5860141;19,44751
33,21312;0,3491152;1,652436;4,191465;6,84231;283,1484;2,924349;1,124942;0,5862173;19,46159
33,23011;0,3370045;1,652932;4,195581;8,691106;282,8379;2,669174;0,7528396;0,5863025;19,47438
33,24438;0,3298089;1,653576;4,197218;7,100409;282,8968;2,714334;0,5171018;0,5862728;19,48176
33,26134;0,3298089;1,653576;4,197218;7,100409;282,8968;2,714334;0;0,5859738;19,48176
33,27834;0,3040233;1,653967;4,203757;7,084098;282,662;2,69297;1,565311;0,5864741;19,50836
33,28923;0,2975124;1,653755;4,205262;7,22092;282,5549;2,683818;0,6133683;0,5864829;19,51505
33,30265;0,2975124;1,653755;4,205262;7,22092;282,5549;2,683818;0;0,5862466;19,51505
33,31807;0,2781646;1,653071;4,209384;7,630295;282,576;2,823755;1,282966;0,5865691;19,53483
33,33159;0,271892;1,65273;4,210611;8,110759;282,5111;2,883505;0,4727719;0,5865229;19,54122
33,34576;0,266234;1,652225;4,211923;9,610369;282,4282;2,913448;0,4098335;0,5864478;19,54703
33,35929;0,266234;1,652225;4,211923;9,610369;282,4282;2,913448;0;0,5862097;19,54703
33,37363;0,2476002;1,652064;4,215169;8,968356;282,3599;3,255778;1,319759;0,5865249;19,56594
33,3925;0,2362808;1,652539;4,217433;9,249051;282,2809;3,345526;0,6115707;0,586539;19,57748
33,40692;0,2254695;1,653426;4,219837;9,366119;282,1935;3,341674;0,7680878;0,5866175;19,58856
33,41774;0,2254695;1,653426;4,219837;9,366119;282,1935;3,341674;0;0,5864275;19,58856
33,43752;0,2097768;1,655166;4,223566;9,395051;282,1264;3,341865;0,8153195;0,586563;19,60469
33,45078;0,2049603;1,655628;4,224918;10,16186;282,0416;3,236162;0,3772861;0,58648;19,60969
33,47846;0,1887009;1,657113;4,22853;9,116791;282,0871;3,288426;0,6016591;0,5864925;19,62635
33,49554;0,1832739;1,657342;4,229682;9,026987;282,0399;3,317631;0,3247775;0,586359;19,6319
33,50823;0,1723824;1,657537;4,23214;9,017697;282,1167;3,316511;0,8802768;0,5864703;19,64306
33,52977;0,1611871;1,657436;4,234577;9,148482;282,1321;3,194743;0,5319722;0,5864353;19,65452
33,55494;0,1496731;1,656989;4,237133;9,229516;282,2352;3,187558;0,4684528;0,5863467;19,66631
33,57596;0,1379602;1,656205;4,239799;9,25517;282,4152;3,139611;0,5716045;0,5863376;19,67833
33,6082;0,1140282;1,653767;4,245157;9,59974;282,9246;3,047074;0,7607375;0,5865049;19,70285
33,62379;0,1080252;1,652937;4,24648;9,937068;283,0793;2,98981;0,394269;0,5864158;19,709
33,63717;0,1080252;1,652937;4,24648;9,937068;283,0793;2,98981;0;0,5861823;19,709
33,65061;0,08995592;1,65035;4,250828;10,33448;283,8303;2,946206;1,382902;0,5865006;19,72758
33,66346;0,08409206;1,649388;4,252343;10,62405;284,1232;2,984127;0,4715311;0,5864567;19,73364
33,6804;0,08409206;1,649388;4,252343;10,62405;284,1232;2,984127;0;0,5861616;19,73364
33,69422;0,06665174;1,646834;4,257192;11,07386;285,1133;2,933256;1,309769;0,5864586;19,75174
33,70705;0,05504239;1,645386;4,260316;11,26073;285,8772;3,005383;0,93686;0,586592;19,76376
33,72038;0,05504239;1,645386;4,260316;11,26073;285,8772;3,005383;0;0,58636;19,76376
33,73528;0,04351784;1,644144;4,2635;11,53829;286,5836;3,049506;0,8022254;0,5864555;19,77572
33,76091;0,02611896;1,642687;4,268032;12,86367;287,5574;2,917984;0,7015764;0,5865429;19,7937
33,77922;0,0149865;1,642255;4,27214;12,63794;288,7262;3,192121;0,6481796;0,5865763;19,80556
33,79249;0,008539558;1,642387;4,273608;11,57025;289,1276;3,177475;0,498225;0,5865416;19,81218
33,80969;-0,003391814;1,642798;4,277689;10,90144;290,093;3,328615;0,732944;0,5866161;19,82479
33,8226;-0,003391814;1,642798;4,277689;10,90144;290,093;3,328615;0;0,5863922;19,82479
33,83696;-0,02129426;1,644007;4,284293;10,7156;291,5302;3,343285;1,328244;0,5867073;19,84387
33,85165;-0,02736236;1,644512;4,286663;10,58913;292,066;3,396643;0,4434496;0,5866451;19,85038
33,86894;-0,039408;1,645469;4,292164;10,46614;293,4582;3,507729;0,7661601;0,5867367;19,86362
