Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,9460918;-5,23557;0,0420323;-5,804835;344,9182;264,5161;8,595727;0;0,01017664;0;-1;-1
0,9606701;-5,23557;0,0420323;-5,804835;344,9182;264,5161;8,595727;0;0,01002107;0;-1;-1
0,9753714;-5,23557;0,0420323;-5,804835;344,9182;264,5161;8,595727;0;0,009868939;0;-1;-1
1,003825;-5,23557;0,0420323;-5,804835;344,9182;264,5161;8,595727;0;0,009587234;0;-1;-1
1,024004;-5,23557;0,0420323;-5,804835;344,9182;264,5161;8,595727;0;0,009397013;0;-1;-1
1,03752;-5,23557;0,0420323;-5,804835;344,9182;264,5161;8,595727;0;0,009273761;0;-1;-1
1,049519;-5,23557;0,0420323;-5,804835;344,9182;264,5161;8,595727;0;0,009167027;0;-1;-1
1,061698;-5,201312;0,07158446;-5,808997;310,6638;254,0445;18,20938;0,7448552;0,04178221;0;-1;-1
1,07365;-5,201312;0,07158446;-5,808997;310,6638;254,0445;18,20938;0;0,04131406;1;7,817117;-2,061698
1,088479;-5,201312;0,07158446;-5,808997;310,6638;254,0445;18,20938;0;0,04074754;1;7,817117;-2,061698
1,101281;-5,201312;0,07158446;-5,808997;310,6638;254,0445;18,20938;0;0,04027085;1;7,817117;-2,061698
1,112041;-5,201312;0,07158446;-5,808997;310,6638;254,0445;18,20938;0;0,03987873;1;7,817117;-2,061698
1,126084;-5,161007;0,08947065;-5,816604;304,3179;251,9577;27,51735;0,6689414;0,07603004;1;7,817117;-2,061698
1,138772;-5,161007;0,08947065;-5,816604;304,3179;251,9577;27,51735;0;0,07517763;1;7,817117;-2,061698
1,149673;-5,161007;0,08947065;-5,816604;304,3179;251,9577;27,51735;0;0,07446048;1;7,817117;-2,061698
1,160701;-5,107631;0,0950697;-5,824599;307,9689;261,0382;17,23542;1,020862;0,1205302;1;7,817117;-2,061698
1,170964;-5,107631;0,0950697;-5,824599;307,9689;261,0382;17,23542;0;0,1194674;1;7,817117;-2,061698
1,185636;-5,074557;0,09338508;-5,828578;311,3096;266,3945;11,70819;0,4630317;0,1462438;1;7,817117;-2,061698
1,197576;-5,037728;0,09020277;-5,832877;316,0524;270,1442;9,124274;0,6339966;0,1759211;1;7,817117;-2,061698
1,208128;-5,037728;0,09020277;-5,832877;316,0524;270,1442;9,124274;0;0,1743756;1;7,817117;-2,061698
1,219348;-4,997531;0,0854931;-5,837935;321,3977;271,8995;7,892491;0,7799761;0,2061795;1;7,817117;-2,061698
1,229074;-4,997531;0,0854931;-5,837935;321,3977;271,8995;7,892491;0;0,2045386;1;7,817117;-2,061698
1,240669;-4,955313;0,07859589;-5,840751;326,662;274,286;5,64495;0,8671213;0,2369137;1;7,817117;-2,061698
1,250525;-4,955313;0,07859589;-5,840751;326,662;274,286;5,64495;0;0,2350358;1;7,817117;-2,061698
1,263492;-4,91059;0,07185902;-5,843129;332,5127;275,1617;5,21481;0,8585101;0,2682543;1;7,817117;-2,061698
1,281538;-4,88782;0,06836366;-5,843957;335,3348;275,2777;5,309889;0,7326553;0,2823331;1;7,817117;-2,061698
1,293258;-4,88782;0,06836366;-5,843957;335,3348;275,2777;5,309889;8,93738E-10;0,2797606;1;7,817117;-2,061698
1,3033;-4,818645;0,05870013;-5,845728;343,2698;275,1422;5,811608;1,683384;0,3309747;1;7,817117;-2,061698
1,318545;-4,795134;0,05608792;-5,846129;345,7851;275,0468;5,984929;0,3747785;0,3450564;1;7,817117;-2,061698
1,328696;-4,795134;0,05608792;-5,846129;345,7851;275,0468;5,984929;5,836387E-08;0,3424062;1;7,817117;-2,061698
1,341702;-4,724835;0,05100264;-5,846891;352,7;274,5643;6,819988;0,7436431;0,3917431;1;7,817117;-2,061698
1,35341;-4,724835;0,05100264;-5,846891;352,7;274,5643;6,819988;1,165367E-07;0,3883367;1;7,817117;-2,061698
1,367668;-4,678885;0,04851324;-5,847034;356,3725;274,7548;6,921102;0,7836971;0,4180381;1;7,817117;-2,061698
1,379912;-4,634399;0,04701081;-5,847908;358,7879;274,6187;7,32485;0,3660005;0,4467185;1;7,817117;-2,061698
1,391;-4,634399;0,04701081;-5,847908;358,7879;274,6187;7,32485;1,150416E-07;0,4431398;1;7,817117;-2,061698
1,404793;-4,590418;0,04581081;-5,847978;0,2493185;273,4318;7,540792;0,2306057;0,4702316;1;7,817117;-2,061698
1,417328;-4,569824;0,04599386;-5,848212;0,7076794;273,0887;8,542016;0,3613064;0,4806554;1;7,817117;-2,061698
1,429187;-4,569824;0,04599386;-5,848212;0,7076794;273,0887;8,542016;1,1439E-07;0,4766476;1;7,817117;-2,061698
1,440963;-4,511074;0,05172081;-5,846802;4,378386;272,8677;11,53951;0,4219547;0,5137157;1;7,817117;-2,061698
1,451451;-4,511074;0,05172081;-5,846802;4,378386;272,8677;11,53951;1,141492E-07;0,5099855;1;7,817117;-2,061698
1,461498;-4,474631;0,05866882;-5,844506;8,466201;274,1187;12,93052;0,3275855;0,5315673;1;7,817117;-2,061698
1,472467;-4,474631;0,05866882;-5,844506;8,466201;274,1187;12,93052;1,143413E-07;0,5275885;1;7,817117;-2,061698
1,489918;-4,442138;0,06585187;-5,844577;11,57571;274,0437;13,92921;0,4289513;0,5432919;1;7,817117;-2,061698
1,499672;-4,413165;0,07209101;-5,844991;14,00901;274,1283;14,511;0,4472935;0,5591537;1;7,817117;-2,061698
1,509667;-4,413165;0,07209101;-5,844991;14,00901;274,1283;14,511;1,161768E-07;0,5554345;1;7,817117;-2,061698
1,520533;-4,387913;0,07736602;-5,845632;16,20587;274,653;14,98657;1,171184;0,5681363;1;7,817117;-2,061698
1,52952;-4,387913;0,07736602;-5,845632;16,20587;274,653;14,98657;0,3811743;0,5647829;1;7,817117;-2,061698
1,539067;-4,366898;0,08064537;-5,846091;17,79154;275,2493;15,1496;0,5611041;0,5749836;1;7,817117;-2,061698
1,548043;-4,366898;0,08064537;-5,846091;17,79154;275,2493;15,1496;1,373247;0,5716344;1;7,817117;-2,061698
1,563416;-4,350646;0,0813042;-5,846401;18,83186;275,9394;15,57686;0,2650175;0,5764322;1;7,817117;-2,061698
1,575084;-4,344215;0,08054243;-5,846207;19,13676;276,2328;15,8015;0,6704209;0,576246;1;7,817117;-2,061698
1,585932;-4,344215;0,08054243;-5,846207;19,13676;276,2328;15,8015;0,9248358;0,5722868;1;7,817117;-2,061698
1,597245;-4,33124;0,07431331;-5,844803;18,5695;276,0081;15,70175;0,3265129;0,5764225;1;7,817117;-2,061698
1,606952;-4,33124;0,07431331;-5,844803;18,5695;276,0081;15,70175;0,8205375;0,5729254;1;7,817117;-2,061698
1,620501;-4,327049;0,06754111;-5,842856;17,36886;275,6805;15,40698;0,3702664;0,5709782;1;7,817117;-2,061698
1,631252;-4,327049;0,06754111;-5,842856;17,36886;275,6805;15,40698;0;0,5671988;1;7,817117;-2,061698
1,643132;-4,325611;0,05955183;-5,840354;15,5311;274,9883;15,05646;1,299189;0,5648444;1;7,817117;-2,061698
1,655385;-4,324307;0,05554542;-5,838715;14,12824;274,5001;14,38573;0,09559608;0,5619159;1;7,817117;-2,061698
1,666214;-4,324307;0,05554542;-5,838715;14,12824;274,5001;14,38573;0,9576395;0,5582488;1;7,817117;-2,061698
1,683779;-4,316218;0,04510059;-5,8349;8,370852;273,073;11,15364;0,1956785;0,5577347;1;7,817117;-2,061698
1,694139;-4,314869;0,0417081;-5,833616;6,71942;272,6094;10,05884;0,4728229;0,5554137;1;7,817117;-2,061698
1,703295;-4,314869;0,0417081;-5,833616;6,71942;272,6094;10,05884;0,7914717;0,5524158;1;7,817117;-2,061698
1,715761;-4,312938;0,03738085;-5,832465;4,496332;272,2299;8,500462;0,100564;0,5497015;1;7,817117;-2,061698
1,725843;-4,312938;0,03738085;-5,832465;4,496332;272,2299;8,500462;0,6104242;0,5464773;1;7,817117;-2,061698
1,738311;-4,311309;0,03507501;-5,832156;3,124885;272,1146;7,509292;0,05803685;0,5434992;1;7,817117;-2,061698
1,747315;-4,311309;0,03507501;-5,832156;3,124885;272,1146;7,509292;0,5681012;0,5406871;1;7,817117;-2,061698
1,759713;-4,310037;0,0329396;-5,83104;1,987958;271,7089;5,949031;0,05536891;0,537828;1;7,817117;-2,061698
1,768744;-4,310037;0,0329396;-5,83104;1,987958;271,7089;5,949031;0,2662452;0,535071;1;7,817117;-2,061698
1,780789;-4,309567;0,03186494;-5,831031;1,531045;271,7814;5,625061;0,1312233;0,5317023;1;7,817117;-2,061698
1,789688;-4,309567;0,03186494;-5,831031;1,531045;271,7814;5,625061;3,857339E-09;0,5290481;1;7,817117;-2,061698
1,799777;-4,309156;0,03119764;-5,831148;1,218687;271,7223;5,885127;0,315436;0,5263092;1;7,817117;-2,061698
1,809646;-4,309156;0,03119764;-5,831148;1,218687;271,7223;5,885127;3,89752E-09;0,5234278;1;7,817117;-2,061698
1,829521;-4,308846;0,03052934;-5,831216;0,9532112;271,6119;6,288217;0,142346;0,5178939;1;7,817117;-2,061698
1,842779;-4,308669;0,03018022;-5,831404;0,7627583;271,5551;6,691445;0,008194494;0,5142946;1;7,817117;-2,061698
1,852591;-4,308669;0,03018022;-5,831404;0,7627583;271,5551;6,691445;0,1793661;0,5115605;1;7,817117;-2,061698
1,863992;-4,308598;0,02992931;-5,831496;0,7410661;271,5699;7,022709;0,08827558;0,5084824;1;7,817117;-2,061698
1,879586;-4,308568;0,02991004;-5,831646;0,6931996;271,543;7,217698;0,002442908;0,5043293;1;7,817117;-2,061698
1,892102;-4,308568;0,02991004;-5,831646;0,6931996;271,543;7,217698;0,1925721;0,500981;1;7,817117;-2,061698
1,907738;-4,308594;0,02974393;-5,832091;0,6897846;271,6159;7,885827;0,09314523;0,4970945;1;7,817117;-2,061698
1,930736;-4,308586;0,02964949;-5,832403;0,6663431;271,6691;8,26695;0,003328414;0,4913139;1;7,817117;-2,061698
1,947387;-4,308581;0,02953342;-5,832641;0,6200618;271,7004;8,465162;0,08843444;0,4872205;1;7,817117;-2,061698
1,958102;-4,308609;0,02943968;-5,832753;0,5653384;271,7401;8,39432;0,003182243;0,484604;1;7,817117;-2,061698
1,969247;-4,308609;0,02943968;-5,832753;0,5653384;271,7401;8,39432;0,05192828;0,4818514;1;7,817117;-2,061698
1,979381;-4,308624;0,02935261;-5,832581;0,4734045;271,7653;7,816731;0,004410512;0,4794636;1;7,817117;-2,061698
1,989624;-4,308624;0,02935261;-5,832581;0,4734045;271,7653;7,816731;0,05041778;0,4769864;1;7,817117;-2,061698
2,007746;-4,308735;0,02943274;-5,832573;0,5020089;271,8137;7,647316;0,001701176;0,472722;1;7,817117;-2,061698
2,020104;-4,308852;0,02947368;-5,832687;0,5408318;271,8726;7,511996;0,02319484;0,4699008;1;7,817117;-2,061698
2,028961;-4,308852;0,02947368;-5,832687;0,5408318;271,8726;7,511996;2,084748E-10;0,4678424;1;7,817117;-2,061698
2,040676;-4,308983;0,02961818;-5,833103;0,400294;271,5735;7,543059;0,02150538;0,4653617;1;7,817117;-2,061698
2,052604;-4,308983;0,02961818;-5,833103;0,400294;271,5735;7,543059;2,046498E-10;0,4626482;1;7,817117;-2,061698
2,061723;-4,308446;0,02931238;-5,83237;0,2385004;271,5179;6,646966;0,02077335;0,4610372;1;7,817117;-2,061698
2,074713;-4,308446;0,02931238;-5,83237;0,2385004;271,5179;6,646966;0,007428538;0,4581407;1;7,817117;-2,061698
2,087743;-4,308999;0,02951391;-5,833508;0,2986057;271,6755;7,89476;0,02229468;0,4558798;1;7,817117;-2,061698
2,100644;-4,308851;0,029465;-5,833616;0,2180923;271,7227;7,779821;0,004248581;0,4531584;1;7,817117;-2,061698
2,11066;-4,308851;0,029465;-5,833616;0,2180923;271,7227;7,779821;0,002220317;0,4510008;1;0,9271665;0,8304031
2,123058;-4,309027;0,02950723;-5,834001;0,1818912;271,9049;7,732583;0,007839174;0,4485586;1;0,9271665;0,8304031
2,138108;-4,30899;0,02941087;-5,83384;0,09905572;271,9189;7,377905;0,008939563;0,4454682;1;0,9271665;0,8304031
2,149323;-4,30899;0,02941087;-5,83384;0,09905572;271,9189;7,377905;0,003259461;0,4431361;1;0,9271665;0,8304031
2,160672;-4,30896;0,02934576;-5,833679;359,9432;272,0101;6,734693;0,006923474;0,4408773;1;0,9271665;0,8304031
2,172498;-4,30896;0,02934576;-5,833679;359,9432;272,0101;6,734693;0,003426002;0,4384696;1;0,9271665;0,8304031
2,18452;-4,308983;0,02920188;-5,8335;359,7817;272,0842;6,337614;0,00470591;0,4361316;1;0,9271665;0,8304031
2,199763;-4,308963;0,02913978;-5,833403;359,7369;272,1405;6,134511;0,002875223;0,4331448;1;0,9271665;0,8304031
2,216147;-4,308963;0,02913978;-5,833403;359,7369;272,1405;6,134511;5,014467E-10;0,4299324;1;0,9271665;0,8304031
2,227372;-4,308635;0,02899436;-5,832949;359,4167;272,2781;5,737513;0,01312649;0,4280111;1;0,9271665;0,8304031
2,237571;-4,308565;0,02895679;-5,832805;359,3134;272,3065;5,648966;0,007076717;0,4261259;1;0,9271665;0,8304031
2,246589;-4,308565;0,02895679;-5,832805;359,3134;272,3065;5,648966;6,15113E-10;0,4244099;1;0,9271665;0,8304031
2,257185;-4,308379;0,02893697;-5,832583;359,1128;272,3447;5,515996;0,01582017;0,4225402;1;0,9271665;0,8304031
2,266181;-4,308379;0,02893697;-5,832583;359,1128;272,3447;5,515996;6,489444E-10;0,4208576;1;0,9271665;0,8304031
2,279445;-4,308241;0,02894991;-5,832357;358,9141;272,4009;5,416057;0,02127219;0,4185176;1;0,9271665;0,8304031
2,291512;-4,308241;0,02894991;-5,832357;358,9141;272,4009;5,416057;6,368783E-10;0,416307;1;0,9271665;0,8304031
2,302146;-4,308184;0,02895368;-5,832264;358,7321;272,432;5,415702;0,02646942;0,4144256;1;0,9271665;0,8304031
2,31094;-4,308184;0,02895368;-5,832264;358,7321;272,432;5,415702;0,003667993;0,4128438;1;0,9271665;0,8304031
2,325892;-4,308079;0,02898774;-5,832235;358,5644;272,4764;5,462994;0,001881371;0,4102288;1;0,9271665;0,8304031
2,338274;-4,307963;0,02905924;-5,832289;358,1918;272,4811;5,651643;0,008710754;0,4081048;1;0,9271665;0,8304031
2,347425;-4,307963;0,02905924;-5,832289;358,1918;272,4811;5,651643;0,003140718;0,4065091;1;0,9271665;0,8304031
2,357142;-4,307975;0,02923757;-5,832699;357,7056;272,2527;6,049025;0,01166231;0,4050027;1;0,9271665;0,8304031
2,368906;-4,307975;0,02923757;-5,832699;357,7056;272,2527;6,049025;0,003942993;0,4029855;1;0,9271665;0,8304031
2,382419;-4,307447;0,02934476;-5,831542;357,0033;272,2574;5,448678;0,02364228;0,4012283;1;0,9271665;0,8304031
2,392317;-4,307447;0,02934476;-5,831542;357,0033;272,2574;5,448678;0,004847029;0,3995634;1;0,9271665;0,8304031
2,407068;-4,307517;0,03020042;-5,832663;356,3534;272,5374;6,25434;0,02577463;0,3975753;1;0,9271665;0,8304031
2,423507;-4,307176;0,03102954;-5,83273;355,3341;272,5918;6,398867;0,01356707;0,3950144;1;0,9271665;0,8304031
2,433588;-4,307063;0,03143913;-5,832758;354,8133;272,6266;6,472988;0,01817934;0,3934214;1;0,9271665;0,8304031
2,442773;-4,307063;0,03143913;-5,832758;354,8133;272,6266;6,472988;0,004157408;0,3919379;1;0,9271665;0,8304031
2,455387;-4,307063;0,03143913;-5,832758;354,8133;272,6266;6,472988;7,126113E-10;0,3899187;1;0,9271665;0,8304031
2,471916;-4,306392;0,03347648;-5,833275;352,4578;272,3543;7,008064;0,03391985;0,3876475;1;0,9271665;0,8304031
2,48109;-4,305651;0,03526745;-5,833531;350,3456;272,3979;7,572511;0,0528977;0,386527;1;0,9271665;0,8304031
2,49112;-4,305651;0,03526745;-5,833531;350,3456;272,3979;7,572511;0,004931826;0,3849664;1;0,9271665;0,8304031
2,501349;-4,304376;0,03764104;-5,833849;347,6948;272,4403;8,253754;0,06643362;0,3839144;1;0,9271665;0,8304031
2,510683;-4,304376;0,03764104;-5,833849;347,6948;272,4403;8,253754;0,002603623;0,3824832;1;0,9271665;0,8304031
2,524395;-4,304376;0,03764104;-5,833849;347,6948;272,4403;8,253754;9,312302E-10;0,3803997;1;0,9271665;0,8304031
2,536661;-4,304376;0,03764104;-5,833849;347,6948;272,4403;8,253754;0,001877427;0,3785553;1;0,9271665;0,8304031
2,548802;-4,304376;0,03764104;-5,833849;347,6948;272,4403;8,253754;0,002948845;0,3767471;1;0,9271665;0,8304031
2,563917;-4,304376;0,03764104;-5,833849;347,6948;272,4403;8,253754;9,172495E-10;0,3745199;1;0,9271665;0,8304031
2,5761;-4,304376;0,03764104;-5,833849;347,6948;272,4403;8,253754;0,01116973;0,3727439;1;0,9271665;0,8304031
2,585531;-4,304376;0,03764104;-5,833849;347,6948;272,4403;8,253754;9,061577E-10;0,3713807;1;0,9271665;0,8304031
2,601189;-4,304376;0,03764104;-5,833849;347,6948;272,4403;8,253754;0,02257067;0,369139;1;0,9271665;0,8304031
2,613221;-4,304376;0,03764104;-5,833849;347,6948;272,4403;8,253754;8,966923E-10;0,3674349;1;0,9271665;0,8304031
2,62396;-4,304376;0,03764104;-5,833849;347,6948;272,4403;8,253754;0,02294451;0,365927;1;0,9271665;0,8304031
2,637602;-4,304376;0,03764104;-5,833849;347,6948;272,4403;8,253754;0,01316836;0,3640293;1;0,9271665;0,8304031
2,65053;-4,304376;0,03764104;-5,833849;347,6948;272,4403;8,253754;0,01034969;0,362249;1;0,9271665;0,8304031
2,665496;-4,304376;0,03764104;-5,833849;347,6948;272,4403;8,253754;0;0,3602098;1;0,9271665;0,8304031
2,678923;-4,250267;0,08069026;-5,837388;309,6316;269,4446;9,934693;1,214425;0,3786942;1;0,9271665;0,8304031
2,690159;-4,250267;0,08069026;-5,837388;309,6316;269,4446;9,934693;0,03159459;0,3771083;2;4,089782;-1,42426
2,705996;-4,21447;0,09021994;-5,838449;309,5799;272,139;6,724931;0,5262076;0,3881643;2;4,089782;-1,42426
2,715971;-4,184092;0,09237404;-5,83951;311,0847;273,5761;5,011436;0,7233816;0,3979558;2;4,089782;-1,42426
2,726741;-4,184092;0,09237404;-5,83951;311,0847;273,5761;5,011436;0,06257006;0,39638;2;4,089782;-1,42426
2,74185;-4,148969;0,09117546;-5,840263;313,6159;274,4394;4,223776;0,5375326;0,4070356;2;4,089782;-1,42426
2,753846;-4,148969;0,09117546;-5,840263;313,6159;274,4394;4,223776;3,40446E-09;0,405258;2;4,089782;-1,42426
2,766144;-4,109428;0,08714913;-5,840871;317,2043;275,0404;3,626606;0,7427258;0,4177844;2;4,089782;-1,42426
2,777763;-4,08821;0,08431447;-5,841178;319,3255;275,2931;3,552102;0,4248202;0,423691;2;4,089782;-1,42426
2,787179;-4,08821;0,08431447;-5,841178;319,3255;275,2931;3,552102;0;0,4222561;2;4,089782;-1,42426
2,797125;-4,019485;0,07383274;-5,842691;326,6553;276,5236;2,913965;1,664989;0,4453882;2;4,089782;-1,42426
2,808879;-4,019485;0,07383274;-5,842691;326,6553;276,5236;2,913965;0;0,4435198;2;4,089782;-1,42426
2,825191;-3,970597;0,06659769;-5,845354;331,6717;275,709;3,962623;0,7033706;0,4583258;2;4,089782;-1,42426
2,841463;-3,945432;0,06295197;-5,846071;334,3965;275,864;3,958468;0,3612486;0,4645765;2;4,089782;-1,42426
2,852899;-3,945432;0,06295197;-5,846071;334,3965;275,864;3,958468;0;0,4627098;2;4,089782;-1,42426
2,863267;-3,869333;0,05304816;-5,849333;342,2899;276,9652;4,253778;1,71847;0,4876976;2;4,089782;-1,42426
2,874756;-3,843658;0,05048918;-5,851376;345,1168;275,7809;5,012282;0,527678;0,4947249;2;4,089782;-1,42426
2,884832;-3,843658;0,05048918;-5,851376;345,1168;275,7809;5,012282;5,664274E-08;0,4929928;2;4,089782;-1,42426
2,897317;-3,792696;0,04686004;-5,85393;349,8471;275,4534;4,560563;0,8391002;0,5085174;2;4,089782;-1,42426
2,908752;-3,792696;0,04686004;-5,85393;349,8471;275,4534;4,560563;1,154816E-07;0,5065135;2;4,089782;-1,42426
2,923238;-3,717923;0,0436192;-5,857252;356,1333;275,3627;5,368655;0,7205544;0,529663;2;4,089782;-1,42426
2,941251;-3,693772;0,04323094;-5,858065;357,7893;274,9207;5,764506;0,4073921;0,5346468;2;4,089782;-1,42426
2,953426;-3,693772;0,04323094;-5,858065;357,7893;274,9207;5,764506;1,11782E-07;0,5324376;2;4,089782;-1,42426
2,967622;-3,693772;0,04323094;-5,858065;357,7893;274,9207;5,764506;0,5366471;0,5298845;2;4,089782;-1,42426
2,983755;-3,693772;0,04323094;-5,858065;357,7893;274,9207;5,764506;1,097232E-07;0,5270128;2;4,089782;-1,42426
2,999616;-3,693772;0,04323094;-5,858065;357,7893;274,9207;5,764506;0,7306437;0,5242196;2;4,089782;-1,42426
3,021975;-3,693772;0,04323094;-5,858065;357,7893;274,9207;5,764506;0,4003688;0,5203319;2;4,089782;-1,42426
3,040904;-3,488902;0,04812165;-5,872705;6,381354;269,7151;5,699181;2,292507;0,5847849;2;4,089782;-1,42426
3,055907;-3,460016;0,05131549;-5,875174;8,029861;269,0297;5,825705;1,063079;0,5914158;2;4,089782;-1,42426
3,071277;-3,436507;0,05370938;-5,878417;9,548895;269,673;7,226084;0,3145577;0,5961939;2;4,089782;-1,42426
3,085542;-3,426785;0,05393454;-5,879517;9,767678;269,2721;7,225429;0,4743652;0,5966095;2;4,089782;-1,42426
3,095205;-3,411406;0,05234239;-5,881327;9,41363;269,178;6,897006;0,03331671;0,5997571;2;4,089782;-1,42426
3,10452;-3,411406;0,05234239;-5,881327;9,41363;269,178;6,897006;2,01515E-07;0,5979535;2;4,089782;-1,42426
3,122475;-3,411406;0,05234239;-5,881327;9,41363;269,178;6,897006;1,525583;0,5945073;2;4,089782;-1,42426
3,134273;-3,411406;0,05234239;-5,881327;9,41363;269,178;6,897006;0,4618073;0,5922645;2;4,089782;-1,42426
3,156152;-3,400965;0,03912467;-5,882013;3,570622;268,9385;6,801328;0,1521103;0,5914723;2;4,089782;-1,42426
3,166059;-3,398485;0,03623914;-5,882435;2,00099;269,1479;6,312615;0,7577964;0,5904137;2;4,089782;-1,42426
3,17985;-3,398296;0,03585227;-5,882199;1,867636;269,0853;6,302096;0,007001181;0,5879428;2;4,089782;-1,42426
3,191043;-3,398296;0,03585227;-5,882199;1,867636;269,0853;6,302096;1,018192;0,585876;2;4,089782;-1,42426
3,201288;-3,398112;0,03561001;-5,882657;1,820153;269,1089;6,915775;0,264422;0,5841514;2;4,089782;-1,42426
3,210853;-3,398112;0,03561001;-5,882657;1,820153;269,1089;6,915775;9,401588E-10;0,5824074;2;4,089782;-1,42426
3,221019;-3,398148;0,03524129;-5,8831;1,772533;269,1752;7,629529;0,01179004;0,5807034;2;4,089782;-1,42426
3,23086;-3,398148;0,03524129;-5,8831;1,772533;269,1752;7,629529;8,790393E-10;0,5789307;2;4,089782;-1,42426
3,242078;-3,398401;0,03535042;-5,883531;1,936649;269,1701;8,232854;0,009820232;0,5770779;2;4,089782;-1,42426
3,25218;-3,398401;0,03535042;-5,883531;1,936649;269,1701;8,232854;9,161616E-10;0,5752815;2;4,089782;-1,42426
3,266089;-3,398648;0,03542612;-5,883769;2,08593;269,0485;8,677092;2,474915;0,5729313;2;4,089782;-1,42426
