Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,530373;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,03571441;0;0,05465636
1,546666;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,03533818;0;0,05465636
1,564644;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,03493214;0;0,05465636
1,580224;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,03458773;0;0,05465636
1,597834;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,03420653;0;0,05465636
1,615403;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,03383451;0;0,05465636
1,630137;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,03352869;0;0,05465636
1,646782;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,03318979;0;0,05465636
1,663272;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,03286075;0;0,05465636
1,680615;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,03252164;0;0,05465636
1,696842;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,03221063;0;0,05465636
1,713639;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,03189491;0;0,05465636
1,746732;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,03129065;0;0,05465636
1,764384;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,0309776;0;0,05465636
1,799238;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,03037751;0;0,05465636
1,830176;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,02986399;0;0,05465636
1,84725;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,02958795;0;0,05465636
1,880376;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,02906671;0;0,05465636
1,897224;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,02880859;0;0,05465636
1,931104;-1,400592;1,595973;-8,427642;17,70545;355,9698;1,406544;0;0,02830317;0;0,05465636
1,965487;-1,347489;1,587016;-8,446415;25,77385;356,4504;357,1167;1,638101;0,05646421;23,99689;0,1109797
1,980256;-1,347489;1,587016;-8,446415;25,77385;356,4504;357,1167;0;0,05604309;-33,32716;0,1109797
1,997153;-1,347489;1,587016;-8,446415;25,77385;356,4504;357,1167;0;0,05556894;0;0,1109797
2,013781;-1,344985;1,587518;-8,447701;26,48022;356,4737;356,6222;0,169302;0,05650804;5,050025;0,1137948
2,047203;-1,345104;1,586839;-8,446998;26,63909;356,8021;356,7836;0,02133193;0,05593376;-2,956452;0,1145078
2,063594;-1,343845;1,587852;-8,448263;27,24758;356,075;355,699;0,108915;0,05635458;1,758253;0,116293
2,080387;-1,343845;1,587852;-8,448263;27,24758;356,075;355,699;0;0,05589968;-3,282196;0,116293
2,097626;-1,343845;1,587852;-8,448263;27,24758;356,075;355,699;0;0,05544026;0;0,116293
2,115407;-1,343845;1,587852;-8,448263;27,24758;356,075;355,699;0;0,05497426;0;0,116293
2,132053;-1,343845;1,587852;-8,448263;27,24758;356,075;355,699;0;0,05454507;0;0,116293
2,147369;-1,342212;1,587731;-8,448946;27,3469;355,1251;354,5074;0,1155493;0,0549802;3,61522;0,1180628
2,16376;-1,342212;1,587731;-8,448946;27,3469;355,1251;354,5074;0;0,05456373;-3,644279;0,1180628
2,197349;-1,342212;1,587731;-8,448946;27,3469;355,1251;354,5074;0;0,05372966;0;0,1180628
2,230939;-1,340273;1,587137;-8,449069;26,13106;354,8626;354,3172;0,05786443;0,05379191;0,8613475;0,1200065
2,247096;-1,340273;1,587137;-8,449069;26,13106;354,8626;354,3172;0;0,05340514;-1,163175;0,1200065
2,280972;-1,340273;1,587137;-8,449069;26,13106;354,8626;354,3172;0;0,05261198;0;0,1200065
2,300497;-1,340273;1,587137;-8,449069;26,13106;354,8626;354,3172;0;0,05216546;0;0,1200065
2,314013;-1,340273;1,587137;-8,449069;26,13106;354,8626;354,3172;0;0,05186076;0;0,1200065
2,330417;-1,33768;1,58623;-8,450707;22,81968;356,5199;355,5579;0,1869674;0,05281181;6,24879;0,1230735
2,363786;-1,33768;1,58623;-8,450707;22,81968;356,5199;355,5579;0;0,05206629;-3,75644;0,1230735
2,381448;-1,33768;1,58623;-8,450707;22,81968;356,5199;355,5579;0;0,05168013;0;0,1230735
2,413984;-1,33768;1,58623;-8,450707;22,81968;356,5199;355,5579;0;0,05098359;0;0,1230735
2,431166;-1,33768;1,58623;-8,450707;22,81968;356,5199;355,5579;0;0,05062325;0;0,1230735
2,449805;-1,331649;1,586143;-8,45051;23,04194;358,2893;356,1755;0,3237298;0,05270116;9,0372;0,1291076
2,480763;-1,331649;1,586143;-8,45051;23,04194;358,2893;356,1755;0;0,0520435;-6,527265;0,1291076
2,513734;-1,331649;1,586143;-8,45051;23,04194;358,2893;356,1755;0;0,05136088;0;0,1291076
2,530658;-1,331649;1,586143;-8,45051;23,04194;358,2893;356,1755;0;0,0510174;0;0,1291076
2,54776;-1,331649;1,586143;-8,45051;23,04194;358,2893;356,1755;0;0,05067494;0;0,1291076
2,563866;-1,331649;1,586143;-8,45051;23,04194;358,2893;356,1755;0;0,0503566;0;0,1291076
2,581684;-1,331649;1,586143;-8,45051;23,04194;358,2893;356,1755;0;0,05000906;0;0,1291076
2,599714;-1,331649;1,586143;-8,45051;23,04194;358,2893;356,1755;0;0,04966222;0;0,1291076
2,614898;-1,331649;1,586143;-8,45051;23,04194;358,2893;356,1755;0;0,04937385;0;0,1291076
2,647949;-1,331649;1,586143;-8,45051;23,04194;358,2893;356,1755;0;0,04875759;0;0,1291076
2,664446;-1,331649;1,586143;-8,45051;23,04194;358,2893;356,1755;0;0,0484557;0;0,1291076
2,681149;-1,331649;1,586143;-8,45051;23,04194;358,2893;356,1755;0;0,04815382;0;0,1291076
2,698462;-1,331649;1,586143;-8,45051;23,04194;358,2893;356,1755;0;0,04784488;0;0,1291076
2,714205;-1,331649;1,586143;-8,45051;23,04194;358,2893;356,1755;0;0,04756737;0;0,1291076
2,730813;-1,328415;1,586697;-8,451114;22,85804;359,3992;357,0594;0,1981146;0,04848294;6,123951;0,1323978
2,750635;-1,328415;1,586697;-8,451114;22,85804;359,3992;357,0594;0;0,04813355;-5,438244;0,1323978
2,765859;-1,32797;1,586652;-8,450789;22,4667;359,762;357,2698;0,03614076;0,04806754;1,031221;0,132948
2,797511;-1,32797;1,586652;-8,450789;22,4667;359,762;357,2698;0;0,0475237;-0,7709872;0,132948
2,814179;-1,32797;1,586652;-8,450789;22,4667;359,762;357,2698;0;0,04724221;0;0,132948
2,847468;-1,32797;1,586652;-8,450789;22,4667;359,762;357,2698;0;0,04668992;0;0,132948
2,864228;-1,32874;1,586173;-8,450225;23,02675;359,3782;356,9563;0,05696573;0,04675005;1,138203;0,1339028
2,897793;-1,32874;1,586173;-8,450225;23,02675;359,3782;356,9563;0;0,04620855;-1,131948;0,1339028
2,931437;-1,32874;1,586173;-8,450225;23,02675;359,3782;356,9563;0;0,04567821;0;0,1339028
2,966142;-1,32874;1,586173;-8,450225;23,02675;359,3782;356,9563;0;0,04514377;0;0,1339028
2,981688;-1,330285;1,585555;-8,448641;23,13589;359,5793;357,1273;0,1423153;0,04565043;2,832075;0,1361154
2,997697;-1,330285;1,585555;-8,448641;23,13589;359,5793;357,1273;0;0,04540665;-4,51008;0,1361154
3,014287;-1,330285;1,585555;-8,448641;23,13589;359,5793;357,1273;0;0,04515674;0;0,1361154
3,030832;-1,330285;1,585555;-8,448641;23,13589;359,5793;357,1273;0;0,04491023;0;0,1361154
3,064342;-1,330285;1,585555;-8,448641;23,13589;359,5793;357,1273;0;0,04441911;0;0,1361154
3,081428;-1,330285;1,585555;-8,448641;23,13589;359,5793;357,1273;0;0,04417283;0;0,1361154
3,100664;-1,330285;1,585555;-8,448641;23,13589;359,5793;357,1273;0;0,04389878;0;0,1361154
3,114806;-1,330285;1,585555;-8,448641;23,13589;359,5793;357,1273;0;0,04369947;0;0,1361154
3,147821;-1,330285;1,585555;-8,448641;23,13589;359,5793;357,1273;0;0,04324114;0;0,1361154
3,16445;-1,330285;1,585555;-8,448641;23,13589;359,5793;357,1273;0;0,04301391;0;0,1361154
3,181644;-1,328548;1,58404;-8,444624;24,79896;359,0555;356,3798;0,2545066;0,04415688;7,524657;0,1404915
3,214667;-1,328548;1,58404;-8,444624;24,79896;359,0555;356,3798;0;0,04370328;-5,068169;0,1404915
3,231674;-1,328548;1,58404;-8,444624;24,79896;359,0555;356,3798;0;0,04347329;0;0,1404915
3,249453;-1,328548;1,58404;-8,444624;24,79896;359,0555;356,3798;0;0,04323543;0;0,1404915
3,264406;-1,328581;1,580856;-8,441538;24,55291;358,5448;355,9994;0,2063991;0,04398281;6,305726;0,1435778
3,281075;-1,328581;1,580856;-8,441538;24,55291;358,5448;355,9994;0;0,04375936;-6,526938;0,1435778
3,314392;-1,328167;1,580631;-8,440929;24,35412;358,916;356,1037;0,02209525;0,04354159;0,4420234;0,1443139
3,33136;-1,328167;1,580631;-8,440929;24,35412;358,916;356,1037;0;0,04331981;-0,4394016;0,1443139
3,381989;-1,328167;1,580631;-8,440929;24,35412;358,916;356,1037;0;0,0426713;0;0,1443139
3,400546;-1,326854;1,581674;-8,441241;24,18503;359,6338;356,4198;0,07273492;0,04283536;1,051296;0,1456636
3,416458;-1,326854;1,581674;-8,441241;24,18503;359,6338;356,4198;0;0,04263587;-2,110205;0,1456636
3,431585;-1,326854;1,581674;-8,441241;24,18503;359,6338;356,4198;0;0,04244792;0;0,1456636
3,448338;-1,326669;1,582027;-8,441901;24,38735;359,8669;356,0976;0,04090884;0,04244044;1,283198;0,146349
3,464411;-1,326649;1,582006;-8,442227;24,47996;0,05627424;356,0097;0,02032878;0,04233785;-0,6269358;0,1466757
3,498168;-1,326649;1,582006;-8,442227;24,47996;0,05627424;356,0097;0;0,04192929;-0,4079592;0,1466757
3,514498;-1,326649;1,582006;-8,442227;24,47996;0,05627424;356,0097;0;0,04173448;0;0,1466757
3,531211;-1,326649;1,582006;-8,442227;24,47996;0,05627424;356,0097;0;0,04153695;0;0,1466757
3,56493;-1,326649;1,582006;-8,442227;24,47996;0,05627424;356,0097;0;0,04114407;0;0,1466757
3,584195;-1,326649;1,582006;-8,442227;24,47996;0,05627424;356,0097;0;0,04092293;0;0,1466757
3,597939;-1,326649;1,582006;-8,442227;24,47996;0,05627424;356,0097;0;0,0407666;0;0,1466757
3,615153;-1,326649;1,582006;-8,442227;24,47996;0,05627424;356,0097;0;0,04057249;0;0,1466757
3,631323;-1,326649;1,582006;-8,442227;24,47996;0,05627424;356,0097;0;0,04039182;0;0,1466757
3,648478;-1,326649;1,582006;-8,442227;24,47996;0,05627424;356,0097;0;0,0402019;0;0,1466757
3,664756;-1,327235;1,58098;-8,444149;25,97187;0,2806605;355,2319;0,1234162;0,04057154;3,691402;0,1486848
3,681298;-1,327241;1,580979;-8,444141;25,97883;0,2662108;355,2321;0,0005988493;0,04039193;-3,742125;0,1486947
3,69886;-1,327241;1,580979;-8,444141;25,97883;0,2662108;355,2321;0;0,04020015;-0,01755982;0,1486947
3,714946;-1,327241;1,580979;-8,444141;25,97883;0,2662108;355,2321;0;0,04002608;0;0,1486947
3,750293;-1,327241;1,580979;-8,444141;25,97883;0,2662108;355,2321;0;0,03964883;0;0,1486947
3,764685;-1,327241;1,580979;-8,444141;25,97883;0,2662108;355,2321;0;0,03949725;0;0,1486947
3,781484;-1,327927;1,580701;-8,445109;26,07957;0,3783093;355,2585;0,07061666;0,03963549;2,264017;0,1498809
3,798262;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0,001706703;0,03946795;-2,052342;0,1499096
3,818718;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,03925652;-0,04583714;0,1499096
3,848191;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,03895585;0;0,1499096
3,881679;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,03861978;0;0,1499096
3,901638;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,03842222;0;0,1499096
3,914787;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,03829316;0;0,1499096
3,931826;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,03812722;0;0,1499096
3,964684;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,03781123;0;0,1499096
3,981454;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,03765197;0;0,1499096
3,998416;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,03749225;0;0,1499096
4,017046;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,03731836;0;0,1499096
4,049273;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,03702136;0;0,1499096
4,067046;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,03685958;0;0,1499096
4,081567;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,03672844;0;0,1499096
4,09903;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,03657197;0;0,1499096
4,115139;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,03642881;0;0,1499096
4,148487;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,03613596;0;0,1499096
4,182026;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,03584616;0;0,1499096
4,198325;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,035707;0;0,1499096
4,215538;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,0355612;0;0,1499096
4,234559;-1,327951;1,580705;-8,445126;26,07935;0,3772368;355,2544;0;0,03540146;0;0,1499096
4,248553;-1,33481;1,583023;-8,446307;30,36477;355,2048;350,8914;0,497372;0,03692314;15,06492;0,1568699
4,281624;-1,33481;1,583023;-8,446307;30,36477;355,2048;350,8914;0;0,03663795;-10,56782;0,1568699
4,298653;-1,33481;1,583023;-8,446307;30,36477;355,2048;350,8914;0;0,03649281;0;0,1568699
4,315375;-1,33481;1,583023;-8,446307;30,36477;355,2048;350,8914;0;0,0363514;0;0,1568699
4,331666;-1,337001;1,582533;-8,446673;27,51489;356,3082;354,0271;0,1363383;0,03672744;4,129795;0,159091
4,349502;-1,335631;1,582666;-8,445829;25,38436;357,8128;355,0545;0,09020536;0,03694673;-1,351812;0,1606999
4,365973;-1,335436;1,582708;-8,445738;25,07449;358,0289;355,1863;0,01309391;0,03685675;-2,247751;0,1609156
4,383765;-1,335436;1,582708;-8,445738;25,07449;358,0289;355,1863;0;0,03670716;-0,3821574;0,1609156
4,415314;-1,335436;1,582708;-8,445738;25,07449;358,0289;355,1863;0;0,03644487;0;0,1609156
4,449022;-1,331994;1,583057;-8,44514;23,79151;359,8434;356,1895;0,1036443;0,036954;1,588257;0,1644092
4,498427;-1,331953;1,583196;-8,445215;23,80919;359,812;356,113;0,001735042;0,0365672;-1,22615;0,1644949
4,516308;-1,330848;1,583951;-8,44518;24,03742;359,8806;355,6342;0,06181316;0,03666715;0,8928704;0,1656002
4,533607;-1,330591;1,583917;-8,445124;24,00565;359,8928;355,6297;0,01522241;0,03658532;-1,32435;0,1658635
4,548612;-1,330591;1,583917;-8,445124;24,00565;359,8928;355,6297;0;0,03646464;-0,4712264;0,1658635
4,56532;-1,330591;1,583917;-8,445124;24,00565;359,8928;355,6297;0;0,03633119;0;0,1658635
4,581727;-1,329566;1,584142;-8,445309;24,77773;359,1466;355,2587;0,06344477;0,03642828;1,915925;0,1669044
4,598976;-1,329555;1,584177;-8,445323;24,79902;359,0772;355,2601;0,001066385;0,03629565;-1,853404;0,1669228
4,615182;-1,329555;1,584177;-8,445323;24,79902;359,0772;355,2601;0;0,0361682;-0,0318744;0,1669228
4,6506;-1,32948;1,584165;-8,445303;24,81044;359,0284;355,257;0,00219454;0,03590946;0,04250943;0,1670005
4,68241;-1,329249;1,583998;-8,445113;24,81314;359,0079;355,251;0,00940197;0,03572938;0,107209;0,1672996
4,701177;-1,329037;1,583791;-8,444791;24,81388;358,9995;355,2487;0,02053918;0,03566875;0,2202044;0,1676851
4,731862;-1,328901;1,583642;-8,444502;24,81508;358,9918;355,247;0,01041832;0,035505;-0,2046629;0,1680048
4,749411;-1,328672;1,583414;-8,443966;24,82019;358,9753;355,2441;0,03320305;0,0354965;0,4723791;0,1685875
4,765711;-1,328488;1,583274;-8,443583;24,82177;358,9685;355,2437;0,02608754;0,03546432;-0,2102117;0,1690127
4,782161;-1,328382;1,583211;-8,443372;24,82268;358,9639;355,2443;0,01433112;0,03539163;-0,3589787;0,1692484
4,799466;-1,32817;1,583112;-8,442958;24,82603;358,9508;355,2436;0,02689039;0,03536097;0,3720734;0,1697138
4,815476;-1,32817;1,583112;-8,442958;24,82603;358,9508;355,2436;0;0,0352434;-0,8071511;0,1697138
4,84979;-1,327789;1,583024;-8,442323;24,82546;358,9283;355,2402;0,02157586;0,0351467;0,4287392;0,1704541
4,884158;-1,327249;1,582943;-8,44153;24,82535;358,8691;355,2154;0,02790774;0,03509576;0,09219171;0,1714132
4,898774;-1,32682;1,582815;-8,440951;24,82936;358,7902;355,1811;0,04930746;0,03513817;0,4368711;0,1721339
4,915471;-1,32682;1,582815;-8,440951;24,82936;358,7902;355,1811;0;0,03501881;-1,574667;0,1721339
4,932153;-1,326349;1,582596;-8,440412;24,8506;358,6994;355,1356;0,04293817;0,03504559;1,28638;0,1728502
4,950158;-1,326174;1,58251;-8,440238;24,85827;358,6724;355,1214;0,01367534;0,03496787;-0,8436241;0,1730964
4,982049;-1,325612;1,58224;-8,439795;24,88412;358,6114;355,0822;0,02245251;0,03488775;0,1759084;0,1738125
5,000028;-1,324956;1,581992;-8,439399;24,90554;358,5735;355,0541;0,04263027;0,03491559;0,4046032;0,1745789
5,017217;-1,324956;1,581992;-8,439399;24,90554;358,5735;355,0541;0;0,03479598;-1,2122;0,1745789
5,032752;-1,324299;1,581802;-8,439076;24,92248;358,5506;355,0322;0,04707126;0,03483387;1,438457;0,1753102
5,04941;-1,323873;1,581708;-8,438884;24,93119;358,541;355,0208;0,02807553;0,03481157;-0,5900545;0,1757779
5,065617;-1,323471;1,581634;-8,438716;24,93647;358,5367;355,0099;0,02690542;0,03478628;-0,03560325;0,1762139
5,082218;-1,32327;1,581608;-8,438625;24,93933;358,5342;355,005;0,01324076;0,03471589;-0,4165061;0,1764337
5,098919;-1,323069;1,581587;-8,43853;24,94073;358,5327;355,0013;0,01336544;0,03464596;0,003743713;0,176657
5,115989;-1,323069;1,581587;-8,43853;24,94073;358,5327;355,0013;0;0,03453036;-0,3957663;0,176657
5,132017;-1,322195;1,58152;-8,438053;24,9521;358,538;354,9806;0,06209189;0,03461645;1,875989;0,1776522
5,150204;-1,321575;1,581447;-8,437736;24,95201;358,5469;354,9756;0,03829758;0,03462945;-0,6954358;0,1783487
5,167731;-1,320944;1,581369;-8,437418;24,95084;358,5681;354,9673;0,04030861;0,03464871;0,05630983;0,1790552
5,18234;-1,320615;1,581325;-8,437238;24,95196;358,5765;354,9637;0,02567991;0,03462342;-0,4552128;0,1794303
5,199525;-1,320129;1,58125;-8,436942;24,93994;358,6311;354,9714;0,03312515;0,03461847;0,2341673;0,1799996
5,215532;-1,320129;1,58125;-8,436942;24,93994;358,6311;354,9714;0;0,03451223;-0,9979669;0,1799996
5,233159;-1,318246;1,580975;-8,435918;24,92917;358,8618;354,952;0,1215704;0,03480545;3,614592;0,1821425
5,249187;-1,316982;1,580823;-8,435326;24,94297;359,0976;354,9148;0,08710156;0,03496514;-1,024206;0,1835385
5,266272;-1,316302;1,580732;-8,435101;24,9796;359,2599;354,8613;0,04194243;0,03498777;-1,363789;0,1842551
5,282898;-1,3152;1,580704;-8,434702;25,0093;359,4093;354,8414;0,07045966;0,03509941;0,8459098;0,1854266
5,316737;-1,307721;1,579545;-8,433935;23,2563;4,441714;355,4195;0,2221794;0,03629009;3,0064;0,1929449
5,334272;-1,307721;1,579545;-8,433935;23,2563;4,441714;355,4195;0;0,0361708;-4,324748;0,1929449
5,349814;-1,307721;1,579545;-8,433935;23,2563;4,441714;355,4195;0;0,03606572;0;0,1929449
5,365811;-1,292369;1,57753;-8,43401;26,22704;9,516901;355,3483;0,9597022;0,03881925;30,42956;0,2082967
5,382365;-1,291504;1,577523;-8,434011;26,08918;9,762216;355,4692;0,05226709;0,0388606;-27,8779;0,209162
5,399532;-1,290698;1,577427;-8,434078;26,14262;9,89898;355,4959;0,04712901;0,03888689;-0,1523685;0,209971
