Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,9600234;3,935873;0,07099605;-8,266029;16,65789;346,3385;339,6675;0,0008220393;1;0;-1;-1
0,9787955;3,93589;0,07098217;-8,266069;16,63336;346,3284;339,6995;0,0007645143;1;0;-1;-1
0,992899;3,935921;0,07101763;-8,266014;16,64568;346,3372;339,6651;0,0008087366;1;0;-1;-1
1,009648;3,935921;0,07101763;-8,266014;16,64568;346,3372;339,6651;0,0007953207;1;0;-1;-1
1,027089;3,935921;0,07101763;-8,266014;16,64568;346,3372;339,6651;0,0007818154;1;0;-1;-1
1,043301;3,93594;0,0711046;-8,266007;16,77108;346,3054;339,6956;0,0007762801;1;0;-1;-1
1,060149;3,93594;0,0711046;-8,266007;16,77108;346,3054;339,6956;0,0007639437;1;0;-1;-1
1,093228;3,93594;0,0711046;-8,266007;16,77108;346,3054;339,6956;0,0007408281;1;0;-1;-1
1,127605;3,935936;0,07108589;-8,26599;16,5936;346,3916;339,6342;0,0007333921;1;0;-1;-1
1,14621;3,935894;0,07110874;-8,265912;16,88392;346,3243;339,7231;0,0007899345;1;0;-1;-1
1,159883;3,935906;0,07102498;-8,265954;16,67551;346,3492;339,6634;0,0007442074;1;0;-1;-1
1,176519;3,935878;0,07106627;-8,265924;16,74669;346,3288;339,6542;0,0007595883;1;0;-1;-1
1,193133;3,935878;0,07106627;-8,265924;16,74669;346,3288;339,6542;0,0007490116;1;0;-1;-1
1,210227;3,935898;0,07106967;-8,265925;16,76557;346,3352;339,6556;0,0007370345;1;0;-1;-1
1,226662;3,93592;0,07096941;-8,265918;16,75843;346,3451;339,6435;0,0007331406;1;0;-1;-1
1,243203;3,935892;0,07108446;-8,265913;16,82679;346,3661;339,7249;0,000727585;1;0;-1;-1
1,260401;3,935843;0,07111003;-8,265964;16,77075;346,3334;339,6772;0,0006800321;1;0;-1;-1
1,276535;3,935843;0,07102479;-8,265962;16,65814;346,3816;339,674;0,0006729253;1;0;-1;-1
1,293515;3,935843;0,07102479;-8,265962;16,65814;346,3816;339,674;0,0006640917;1;0;-1;-1
1,311891;3,935843;0,07102479;-8,265962;16,65814;346,3816;339,674;0,0006547898;1;0;-1;-1
1,326805;3,935843;0,07102479;-8,265962;16,65814;346,3816;339,674;0,0006474297;1;0;-1;-1
1,34329;3,935843;0,07102479;-8,265962;16,65814;346,3816;339,674;0,0006394844;1;0;-1;-1
1,359887;3,935843;0,07102479;-8,265962;16,65814;346,3816;339,674;0,0006316797;1;0;-1;-1
1,376715;3,935843;0,07102479;-8,265962;16,65814;346,3816;339,674;0,0006239584;1;0;-1;-1
1,393239;3,935843;0,07102479;-8,265962;16,65814;346,3816;339,674;0,0006165582;1;0;-1;-1
1,409985;3,935843;0,07102479;-8,265962;16,65814;346,3816;339,674;0,0006092356;1;0;-1;-1
1,426624;3,935946;0,07109936;-8,265914;16,71929;346,3455;339,6187;0,0006332924;1;0;-1;-1
1,461162;3,935901;0,07101898;-8,265949;16,68196;346,3501;339,6757;0,0005940988;1;0;-1;-1
1,479569;3,935935;0,07112029;-8,265932;16,66768;346,3658;339,638;0,0005982319;1;0;-1;-1
1,493402;3,935877;0,07103829;-8,26594;16,74147;346,3579;339,6822;0,0005882385;1;0;-1;-1
1,509975;3,935877;0,07103829;-8,26594;16,74147;346,3579;339,6822;0,000581782;1;0;-1;-1
1,527308;3,935873;0,07103963;-8,265942;16,62123;346,3843;339,6209;0,0005740626;1;0;-1;-1
1,543597;3,935873;0,07103963;-8,265942;16,62123;346,3843;339,6209;0,000568005;1;0;-1;-1
1,560279;3,935848;0,07111754;-8,265897;16,8985;346,2993;339,715;0,0005916542;1;0;-1;-1
1,576749;3,935914;0,07105502;-8,265928;16,80701;346,3233;339,6921;0,0005637228;1;0;-1;-1
1,593449;3,935914;0,07105502;-8,265928;16,80701;346,3233;339,6921;0,0005578149;1;0;-1;-1
1,610301;3,935915;0,07101937;-8,265934;16,69125;346,3733;339,6759;0,0005484197;1;0;-1;-1
1,627195;3,935915;0,07101937;-8,265934;16,69125;346,3733;339,6759;0,000542726;1;0;-1;-1
1,645759;3,935915;0,07101937;-8,265934;16,69125;346,3733;339,6759;0,000536604;1;0;-1;-1
1,660984;3,935915;0,07101937;-8,265934;16,69125;346,3733;339,6759;0,0005316855;1;0;-1;-1
1,694174;3,936029;0,07105186;-8,265901;16,56069;346,3964;339,6239;0,0005447534;1;0;-1;-1
1,710171;3,935939;0,07105845;-8,265892;16,66273;346,4096;339,6506;0,0005410228;1;0;-1;-1
1,727048;3,935939;0,07105845;-8,265892;16,66273;346,4096;339,6506;0,0005357359;1;0;-1;-1
1,74374;3,935954;0,07104229;-8,265903;16,77761;346,3774;339,6673;0,0005242922;1;0;-1;-1
1,760062;3,935957;0,07108942;-8,265923;16,75712;346,3702;339,7086;0,000508664;1;0;-1;-1
1,778626;3,935962;0,07103997;-8,265946;16,56891;346,4315;339,6543;0,0004900806;1;0;-1;-1
1,795405;3,935967;0,07106487;-8,265929;16,55525;346,4497;339,6573;0,0004952084;1;0;-1;-1
1,810119;3,935967;0,07106487;-8,265929;16,55525;346,4497;339,6573;0,0004911829;1;0;-1;-1
1,826863;3,935967;0,07106487;-8,265929;16,55525;346,4497;339,6573;0,0004866811;1;0;-1;-1
1,843437;3,935967;0,07115497;-8,265904;16,74461;346,3705;339,6691;0,0004957379;1;0;-1;-1
1,86172;3,936052;0,0710673;-8,265924;16,7212;346,3547;339,6486;0,0004851602;1;0;-1;-1
1,877641;3,935889;0,07107671;-8,265928;16,66677;346,4015;339,6201;0,0004736697;1;0;-1;-1
1,893703;3,935889;0,07107671;-8,265928;16,66677;346,4015;339,6201;0,000469652;1;0;-1;-1
1,91039;3,935889;0,07107671;-8,265928;16,66677;346,4015;339,6201;0,0004655496;1;0;-1;-1
1,927695;3,936;0,07111891;-8,26591;16,71163;346,3695;339,6546;0,0004722697;1;0;-1;-1
1,945956;3,936;0,07111891;-8,26591;16,71163;346,3695;339,6546;0,0004678379;1;0;-1;-1
1,960349;3,936;0,07111891;-8,26591;16,71163;346,3695;339,6546;0,000464403;1;0;-1;-1
1,977402;3,936;0,07111891;-8,26591;16,71163;346,3695;339,6546;0,000460398;1;0;-1;-1
1,993647;3,936;0,07111891;-8,26591;16,71163;346,3695;339,6546;0,0004566466;1;0;-1;-1
2,011732;3,935942;0,07109009;-8,265862;16,88922;346,361;339,712;0,000475119;1;0;-1;-1
2,027945;3,935942;0,07109009;-8,265862;16,88922;346,361;339,712;0,0004713205;1;0;-1;-1
2,044586;3,935942;0,07109009;-8,265862;16,88922;346,361;339,712;0,0004674844;1;0;-1;-1
2,062987;3,935942;0,07109009;-8,265862;16,88922;346,361;339,712;0,0004633146;1;0;-1;-1
2,079127;3,935942;0,07109009;-8,265862;16,88922;346,361;339,712;0,0004597179;1;0;-1;-1
2,114928;3,935942;0,07109009;-8,265862;16,88922;346,361;339,712;0,0004519359;1;0;-1;-1
2,145988;3,93594;0,07101762;-8,265823;16,78958;346,362;339,6549;0,0004631488;1;0;-1;-1
2,164212;3,93594;0,07101762;-8,265823;16,78958;346,362;339,6549;0,0004592486;1;0;-1;-1
2,19785;3,93594;0,07101762;-8,265823;16,78958;346,362;339,6549;0,00045222;1;0;-1;-1
2,232176;3,936046;0,07113488;-8,265835;16,78242;346,3351;339,5866;0,0004436018;1;0;-1;-1
2,266872;3,936046;0,07113488;-8,265835;16,78242;346,3351;339,5866;0,0004368122;1;0;-1;-1
2,296715;3,936046;0,07113488;-8,265835;16,78242;346,3351;339,5866;0,0004311364;1;0;-1;-1
2,312789;3,936046;0,07113488;-8,265835;16,78242;346,3351;339,5866;0,0004281398;1;0;-1;-1
2,347472;3,936046;0,07113488;-8,265835;16,78242;346,3351;339,5866;0,0004218142;1;0;-1;-1
2,379783;3,93609;0,07109949;-8,265798;16,87455;346,2597;339,5925;0,0004342236;1;0;-1;-1
2,396976;3,936163;0,07116777;-8,265816;16,72868;346,3014;339,5497;0,0004298083;1;0;-1;-1
2,412871;3,936163;0,07116777;-8,265816;16,72868;346,3014;339,5497;0,000426977;1;0;-1;-1
2,427175;3,936097;0,07105486;-8,265865;16,77444;346,3014;339,6202;0,0003988098;1;0;-1;-1
2,444055;3,93615;0,0711048;-8,265836;16,85288;346,2664;339,5539;0,0004122939;1;0;-1;-1
2,460796;3,936127;0,07114282;-8,265809;16,81103;346,2891;339,5783;0,0004181029;1;0;-1;-1
2,47891;3,936127;0,07114282;-8,265809;16,81103;346,2891;339,5783;0,0004150478;1;0;-1;-1
2,493963;3,936201;0,07125703;-8,26584;16,69806;346,2787;339,5385;0,0004077576;1;0;-1;-1
2,511375;3,936201;0,07125703;-8,26584;16,69806;346,2787;339,5385;0,0004049304;1;0;-1;-1
2,527253;3,936152;0,07114283;-8,265793;16,87184;346,243;339,5316;0,0004154414;1;0;-1;-1
2,544074;3,936152;0,07114283;-8,265793;16,87184;346,243;339,5316;0,0004126946;1;0;-1;-1
2,561188;3,936152;0,07114283;-8,265793;16,87184;346,243;339,5316;0,000409937;1;0;-1;-1
2,580309;3,93626;0,07113941;-8,265872;16,76731;346,2722;339,594;0,000389187;1;0;-1;-1
2,61075;3,93626;0,07113941;-8,265872;16,76731;346,2722;339,594;0,0003846491;1;0;-1;-1
2,62749;3,93626;0,07113941;-8,265872;16,76731;346,2722;339,594;0,0003821985;1;0;-1;-1
2,644196;3,936141;0,07118502;-8,265817;16,73442;346,3026;339,5359;0,0003874045;1;0;-1;-1
2,660944;3,936141;0,07118502;-8,265817;16,73442;346,3026;339,5359;0,0003849661;1;0;-1;-1
2,680533;3,936141;0,07118502;-8,265817;16,73442;346,3026;339,5359;0,0003821529;1;0;-1;-1
2,696918;3,936141;0,07118502;-8,265817;16,73442;346,3026;339,5359;0,0003798311;1;0;-1;-1
2,714649;3,936141;0,07118502;-8,265817;16,73442;346,3026;339,5359;0,0003773501;1;0;-1;-1
2,731969;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0004159416;1;0;-1;-1
2,770615;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0004101399;1;0;-1;-1
2,79642;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0004063552;1;0;-1;-1
2,813266;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0004039219;1;0;-1;-1
2,830152;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0004015119;1;0;-1;-1
2,846256;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003992402;1;0;-1;-1
2,881269;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003943886;1;0;-1;-1
2,898676;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003920202;1;0;-1;-1
2,914079;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003899481;1;0;-1;-1
2,930433;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003877719;1;0;-1;-1
2,946943;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003855995;1;0;-1;-1
2,980408;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003812698;1;0;-1;-1
3,013257;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003771134;1;0;-1;-1
3,030241;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003749998;1;0;-1;-1
3,046546;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003729928;1;0;-1;-1
3,064857;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003707643;1;0;-1;-1
3,080333;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003689016;1;0;-1;-1
3,094479;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003672152;1;0;-1;-1
3,113033;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003650266;1;0;-1;-1
3,12796;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003632845;1;0;-1;-1
3,14457;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003613657;1;0;-1;-1
3,162961;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003592645;1;0;-1;-1
3,178468;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003575118;1;0;-1;-1
3,211448;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003538403;1;0;-1;-1
3,232197;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003515688;1;0;-1;-1
3,261391;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003484218;1;0;-1;-1
3,278027;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003466535;1;0;-1;-1
3,294433;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003449272;1;0;-1;-1
3,313676;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003429242;1;0;-1;-1
3,327731;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003414758;1;0;-1;-1
3,34471;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003397423;1;0;-1;-1
3,378742;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003363203;1;0;-1;-1
3,415314;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003327189;1;0;-1;-1
3,430516;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003312446;1;0;-1;-1
3,446614;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003296974;1;0;-1;-1
3,463292;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003281097;1;0;-1;-1
3,480867;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,000326453;1;0;-1;-1
3,495614;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003250759;1;0;-1;-1
3,513448;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003234258;1;0;-1;-1
3,52988;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003219202;1;0;-1;-1
3,546841;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003203808;1;0;-1;-1
3,561276;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003190821;1;0;-1;-1
3,578292;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003175648;1;0;-1;-1
3,597934;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003158312;1;0;-1;-1
3,611542;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003146411;1;0;-1;-1
3,630189;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003130249;1;0;-1;-1
3,646836;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,000311596;1;0;-1;-1
3,661503;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003103479;1;0;-1;-1
3,681574;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003086559;1;0;-1;-1
3,699786;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003071366;1;0;-1;-1
3,711416;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003061742;1;0;-1;-1
3,729673;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003046754;1;0;-1;-1
3,746563;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003033019;1;0;-1;-1
3,761609;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003020887;1;0;-1;-1
3,778338;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0003007512;1;0;-1;-1
3,796457;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002993158;1;0;-1;-1
3,814469;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002979024;1;0;-1;-1
3,830324;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002966693;1;0;-1;-1
3,847414;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002953515;1;0;-1;-1
3,863611;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002941134;1;0;-1;-1
3,898328;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002914941;1;0;-1;-1
3,914106;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,000290319;1;0;-1;-1
3,946732;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002879191;1;0;-1;-1
3,979837;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002855242;1;0;-1;-1
3,997466;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,000284265;1;0;-1;-1
4,016492;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002829184;1;0;-1;-1
4,028312;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002820883;1;0;-1;-1
4,047561;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002807468;1;0;-1;-1
4,063611;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002796379;1;0;-1;-1
4,07847;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002786191;1;0;-1;-1
4,095482;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002774617;1;0;-1;-1
4,111584;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002763751;1;0;-1;-1
4,130653;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002750992;1;0;-1;-1
4,145175;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002741355;1;0;-1;-1
4,164032;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002728941;1;0;-1;-1
4,182696;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002716763;1;0;-1;-1
4,213908;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002696641;1;0;-1;-1
4,230183;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002686266;1;0;-1;-1
4,245193;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002676767;1;0;-1;-1
4,261708;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002666395;1;0;-1;-1
4,279146;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002655529;1;0;-1;-1
4,313157;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002634589;1;0;-1;-1
4,328915;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002624999;1;0;-1;-1
4,347073;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002614034;1;0;-1;-1
4,378861;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002595057;1;0;-1;-1
4,411933;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002575605;1;0;-1;-1
4,445179;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002556341;1;0;-1;-1
4,478999;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002537039;1;0;-1;-1
4,513555;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002517616;1;0;-1;-1
4,529006;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002509027;1;0;-1;-1
4,545237;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002500067;1;0;-1;-1
4,56189;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,000249094;1;0;-1;-1
4,578776;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002481754;1;0;-1;-1
4,595205;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002472881;1;0;-1;-1
4,612308;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002463711;1;0;-1;-1
4,629358;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002454637;1;0;-1;-1
4,647496;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002445058;1;0;-1;-1
4,662034;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002437433;1;0;-1;-1
4,678867;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002428664;1;0;-1;-1
4,695299;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002420165;1;0;-1;-1
4,712314;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002411426;1;0;-1;-1
4,728563;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002403139;1;0;-1;-1
4,74549;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002394568;1;0;-1;-1
4,762074;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002386228;1;0;-1;-1
4,779661;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002377448;1;0;-1;-1
4,798198;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002368263;1;0;-1;-1
4,812437;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002361256;1;0;-1;-1
4,829068;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002353124;1;0;-1;-1
4,845548;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002345121;1;0;-1;-1
4,862058;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002337158;1;0;-1;-1
4,878809;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002329133;1;0;-1;-1
4,895627;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002321132;1;0;-1;-1
4,912528;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002313147;1;0;-1;-1
4,928642;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002305584;1;0;-1;-1
4,945936;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002297522;1;0;-1;-1
4,98089;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002281399;1;0;-1;-1
4,995471;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,000227474;1;0;-1;-1
5,012198;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002267148;1;0;-1;-1
5,028924;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002259608;1;0;-1;-1
5,045821;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002252041;1;0;-1;-1
5,062126;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002244787;1;0;-1;-1
5,078947;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002237353;1;0;-1;-1
5,096363;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002229707;1;0;-1;-1
5,11437;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002221856;1;0;-1;-1
5,129327;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002215377;1;0;-1;-1
5,145671;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002208341;1;0;-1;-1
5,162519;3,936245;0,07123771;-8,265728;16,59443;346,2909;339,5048;0,0002201134;1;0;-1;-1
