Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,009648;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,027089;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,043301;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,060149;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,093228;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,127605;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,14621;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,159883;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,176519;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,193133;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,210227;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,226662;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,243203;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,260401;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,276535;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,293515;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,311891;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,326805;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,34329;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,359887;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,376715;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,393239;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,409985;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,426624;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,461162;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,479569;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,493402;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,509975;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,527308;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,543597;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,560279;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,576749;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,593449;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,610301;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,627195;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,645759;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,660984;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,694174;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,710171;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,727048;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,74374;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,760062;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,778626;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,795405;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,810119;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,826863;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,843437;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,86172;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,877641;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,893703;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,91039;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,927695;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,945956;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,960349;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,977402;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
1,993647;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,011732;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,027945;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,044586;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,062987;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,079127;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,114928;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,145988;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,164212;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,19785;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,232176;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,266872;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,296715;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,312789;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,347472;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,379783;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,396976;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,412871;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,427175;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,444055;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,460796;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,47891;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,493963;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,511375;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,527253;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,544074;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,561188;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,580309;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,61075;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,62749;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,644196;3,994366;1,56285;-8,104702;351,5139;351,7198;355,4504;0;0;0;0
2,660944;3,993388;1,525056;-8,049994;18,73643;353,9366;353,3534;3,267053;0,02056309;97,65823;0,05471722
2,680533;3,993448;1,525421;-8,049962;18,77148;353,9494;353,257;0,003451632;0,02043804;-89,81448;0,05478483
2,696918;3,993548;1,526285;-8,050119;18,68362;353,9657;353,2054;0,01139109;0,02038307;0,2206999;0,05497148
2,714649;3,993548;1,526285;-8,050119;18,68362;353,9657;353,2054;0;0,02024994;-0,3338881;0,05497148
2,731969;3,993548;1,526285;-8,050119;18,68362;353,9657;353,2054;0;0,02012156;0;0,05497148
2,770615;3,993548;1,526285;-8,050119;18,68362;353,9657;353,2054;0;0,01984089;0;0,05497148
2,79642;3,993548;1,526285;-8,050119;18,68362;353,9657;353,2054;0;0,0196578;0;0,05497148
2,813266;3,993548;1,526285;-8,050119;18,68362;353,9657;353,2054;0;0,01954009;0;0,05497148
2,830152;3,99108;1,547146;-8,070112;8,622693;350,5844;356,257;1,19298;0,02654138;35,36648;0,07511613
2,846256;3,991347;1,548479;-8,070868;7,891098;350,7251;356,2797;0,04981825;0,02667308;-34,65203;0,07591839
2,881269;3,991518;1,549327;-8,07144;7,627427;350,7713;356,2857;0,01703016;0,02655589;-0,6414329;0,07651467
2,898676;3,992285;1,553399;-8,074662;6,610576;350,9453;356,2963;0,1902942;0,02753918;3,305281;0,07982715
2,914079;3,992521;1,554544;-8,075632;6,206174;351,0191;356,2974;0,06479311;0,0277361;-3,825035;0,08082518
2,930433;3,992521;1,554544;-8,075632;6,206174;351,0191;356,2974;0;0,02758131;-2,040271;0,08082518
2,946943;3,993295;1,558394;-8,079233;4,836338;351,2899;356,2469;0,2231042;0,02867668;6,788839;0,08450852
2,980408;3,993426;1,559179;-8,08004;4,450979;351,3595;356,2383;0,02442624;0,02862895;-3,975553;0,08532596
3,013257;3,993702;1,561582;-8,082732;3,259137;351,5604;356,1813;0,08238582;0,02921499;0,8740081;0,08803228
3,030241;3,993692;1,562876;-8,084329;2,581201;351,6489;356,1474;0,09400305;0,0295781;0,2331252;0,08962876
3,046546;3,993625;1,563571;-8,085243;2,240183;351,6888;356,1339;0,05624333;0,02972081;-1,134318;0,09054582
3,064857;3,993577;1,563863;-8,085645;2,078253;351,7042;356,132;0,02207821;0,02967515;-0,9869477;0,09095011
3,080333;3,993456;1,564376;-8,08638;1,808761;351,7256;356,1295;0,04815442;0,02976799;0,7717874;0,0916953
3,094479;3,993398;1,564609;-8,086717;1,691063;351,7332;356,1262;0,02414691;0,02974229;-0,810473;0,0920369
3,113033;3,993398;1,564609;-8,086717;1,691063;351,7332;356,1262;0;0,02956503;-0,7384309;0,0920369
3,12796;3,993204;1,565451;-8,087958;1,246254;351,769;356,1262;0,08419891;0,02982575;2,514817;0,09329376
3,14457;3,993169;1,565626;-8,088226;1,129622;351,7815;356,1305;0,01627176;0,02975416;-2,1539;0,09356403
3,162961;3,993117;1,565876;-8,088652;0,9593038;351,7988;356,1315;0,02329598;0,02971661;0,2006876;0,09399247
3,178468;3,993088;1,566018;-8,088934;0,8447478;351,8148;356,1306;0,01829928;0,02966091;-0,1474046;0,09427623
3,211448;3,993075;1,566053;-8,089025;0,8127824;351,8199;356,1302;0,00280432;0,0293851;-0,3195712;0,09436871
3,232197;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0,007682577;0,02924578;0,09079324;0,09452812
3,261391;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02898399;-0,1538263;0,09452812
3,278027;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02883689;0;0,09452812
3,294433;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02869329;0;0,09452812
3,313676;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02852666;0;0,09452812
3,327731;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02840618;0;0,09452812
3,34471;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02826197;0;0,09452812
3,378742;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02797731;0;0,09452812
3,415314;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02767772;0;0,09452812
3,430516;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02755508;0;0,09452812
3,446614;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02742637;0;0,09452812
3,463292;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02729429;0;0,09452812
3,480867;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02715648;0;0,09452812
3,495614;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02704192;0;0,09452812
3,513448;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02690466;0;0,09452812
3,52988;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02677941;0;0,09452812
3,546841;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02665135;0;0,09452812
3,561276;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02654333;0;0,09452812
3,578292;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02641711;0;0,09452812
3,597934;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02627289;0;0,09452812
3,611542;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02617389;0;0,09452812
3,630189;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02603944;0;0,09452812
3,646836;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02592058;0;0,09452812
3,661503;3,993003;1,565973;-8,089168;0,7705446;351,8266;356,1282;0;0,02581675;0;0,09452812
3,681574;3,987983;1,516029;-8,057682;26,7051;348,5834;352,3686;1,588504;0,03433624;45,72806;0,1264114
3,699786;3,98791;1,5161;-8,057741;26,74677;348,5512;352,3445;0,005156418;0,0341926;-41,35892;0,1265053
3,711416;3,98791;1,5161;-8,057741;26,74677;348,5512;352,3445;0;0,03408546;-0,172794;0,1265053
3,729673;3,98791;1,5161;-8,057741;26,74677;348,5512;352,3445;0;0,03391861;0;0,1265053
3,746563;3,98791;1,5161;-8,057741;26,74677;348,5512;352,3445;0;0,0337657;0;0,1265053
3,761609;3,98791;1,5161;-8,057741;26,74677;348,5512;352,3445;0;0,03363064;0;0,1265053
3,778338;3,98791;1,5161;-8,057741;26,74677;348,5512;352,3445;0;0,03348174;0;0,1265053
3,796457;3,98791;1,5161;-8,057741;26,74677;348,5512;352,3445;0;0,03332194;0;0,1265053
3,814469;3,98791;1,5161;-8,057741;26,74677;348,5512;352,3445;0;0,03316459;0;0,1265053
3,830324;3,98791;1,5161;-8,057741;26,74677;348,5512;352,3445;0;0,03302731;0;0,1265053
3,847414;3,98791;1,5161;-8,057741;26,74677;348,5512;352,3445;0;0,03288061;0;0,1265053
3,863611;3,98791;1,5161;-8,057741;26,74677;348,5512;352,3445;0;0,03274277;0;0,1265053
3,898328;3,98791;1,5161;-8,057741;26,74677;348,5512;352,3445;0;0,03245118;0;0,1265053
3,914106;3,98791;1,5161;-8,057741;26,74677;348,5512;352,3445;0;0,03232036;0;0,1265053
3,946732;3,98791;1,5161;-8,057741;26,74677;348,5512;352,3445;0;0,03205318;0;0,1265053
3,979837;3,98791;1,5161;-8,057741;26,74677;348,5512;352,3445;0;0,03178656;0;0,1265053
3,997466;3,993089;1,53123;-8,066465;18,87213;351,6818;353,9592;0,5754928;0,03418441;11,34322;0,136651
4,016492;3,993089;1,53123;-8,066465;18,87213;351,6818;353,9592;0;0,03402248;-15,69997;0,136651
4,028312;3,994279;1,533712;-8,067113;15,71896;352,7797;354,5645;0,1146548;0,03425906;3,71708;0,1380062
4,047561;3,994085;1,533575;-8,068018;15,78297;352,3525;354,7617;0,0480837;0,03432481;-2,142734;0,1389317
4,063611;3,993979;1,53362;-8,069208;15,84616;351,8791;354,9722;0,0744513;0,03448329;0,7469726;0,1401267
4,07847;3,994136;1,53396;-8,07003;15,84622;351,6477;355,0808;0,0563282;0,03456289;-0,5863271;0,1409637
4,095482;3,994301;1,53423;-8,070365;15,81008;351,5872;355,1162;0,02193053;0,03451041;-1,079267;0,1413368
4,111584;3,994301;1,53423;-8,070365;15,81008;351,5872;355,1162;0;0,03437526;-0,6622747;0,1413368
4,130653;3,995804;1,536301;-8,070373;17,32878;352,2214;353,7449;0,07881875;0,03458044;2,241013;0,1428398
4,145175;3,996613;1,537285;-8,069969;18,26162;352,6133;352,9206;0,06226602;0,03467742;-0,4927827;0,143744
4,164032;3,996931;1,537637;-8,069789;18,60095;352,7616;352,6214;0,01940863;0,03460827;-1,283996;0,1441099
4,182696;3,997179;1,537868;-8,069959;17,57874;352,7985;353,0351;0,01608908;0,03452564;-0,08846987;0,1444103
4,213908;3,997338;1,537945;-8,070096;16,64215;352,7843;353,4567;0,006737782;0,03431982;-0,1874901;0,1446206
4,230183;3,997519;1,53781;-8,070228;15,84453;352,7357;353,8698;0,01374812;0,03424067;0,1476271;0,1448443
4,245193;3,997657;1,537507;-8,070233;15,58689;352,7148;354,0311;0,009172765;0,03415203;-0,1462439;0,144982
4,261708;3,997657;1,537507;-8,070233;15,58689;352,7148;354,0311;0;0,03401969;-0,2909711;0,144982
4,279146;3,997951;1,536667;-8,070017;15,39655;352,7095;354,1818;0,02095745;0,03396646;0,617254;0,1453475
4,313157;3,99823;1,535944;-8,069708;15,35076;352,7145;354,2363;0,01223036;0,03379507;-0,1696266;0,1457634
4,328915;3,998815;1,534842;-8,06911;15,33557;352,744;354,3008;0,05311028;0,03386538;0,8214024;0,1466003
4,347073;3,999574;1,534547;-8,068042;17,43894;353,2216;353,23;0,07215893;0,03402533;0,5616422;0,1479106
4,378861;4,000993;1,534067;-8,066269;20,32669;353,908;351,7661;0,07143616;0,03429692;-0,01447087;0,1501815
4,411933;4,003364;1,533235;-8,064039;22,91066;354,7086;350,5184;0,09839883;0,03477743;0,4157005;0,1534357
4,445179;4,00458;1,532675;-8,063339;23,56808;355,0616;350,2374;0,04221385;0,03483305;-0,8472053;0,1548392
4,478999;4,007342;1,531173;-8,062225;24,48215;355,7828;349,9284;0,0880685;0,03523501;0,6837272;0,1578176
4,513555;4,008804;1,530349;-8,06178;24,88303;356,214;349,8257;0,0442147;0,03530376;-0,6413709;0,1593455
4,529006;4,012043;1,527954;-8,061483;23,99638;357,7484;350,9808;0,2105181;0,03590152;3,325642;0,1625982
4,545237;4,012433;1,527332;-8,061831;22,79083;358,1529;351,9466;0,03220824;0,03588833;-5,628024;0,163121
4,56189;4,013143;1,526212;-8,062403;21,26289;358,7145;353,1679;0,05469954;0,035957;0,6839462;0,1640319
4,578776;4,013872;1,525471;-8,062363;21,5167;359,314;353,2752;0,04326954;0,03598396;-0,3407941;0,1647625
4,595205;4,014124;1,52511;-8,062449;21,28354;359,4616;353,5013;0,01623756;0,03591337;-0,8114128;0,1650293
4,612308;4,014124;1,52511;-8,062449;21,28354;359,4616;353,5013;0;0,0357802;-0,4842456;0,1650293
4,629358;4,014968;1,523782;-8,062567;20,79663;359,8056;354,0197;0,0499766;0,03583248;1,463295;0,1658814
4,647496;4,015318;1,523153;-8,062457;20,70484;359,9019;354,1616;0,02019658;0,03577146;-0,8463069;0,1662477
4,662034;4,015504;1,522776;-8,062383;20,67265;359,9484;354,2109;0,01380778;0,03570297;-0,1955214;0,1664485
4,678867;4,015504;1,522776;-8,062383;20,67265;359,9484;354,2109;0;0,03557452;-0,440143;0,1664485
4,695299;4,01704;1,51933;-8,060596;21,28147;0,7805241;355,0439;0,1433467;0,03595168;4,309221;0,1688039
4,712314;4,01704;1,51933;-8,060596;21,28147;0,7805241;355,0439;0;0,03582187;-4,285876;0,1688039
4,728563;4,017978;1,517558;-8,059965;21,6527;1,285468;354,9571;0,0695783;0,03593788;2,09169;0,1699345
4,74549;4,018041;1,517462;-8,059915;21,66715;1,302951;354,9478;0,00476921;0,0358267;-1,953497;0,1700152
4,762074;4,018041;1,517462;-8,059915;21,66715;1,302951;354,9478;0;0,03570193;-0,1423171;0,1700152
4,779661;4,018041;1,517462;-8,059915;21,66715;1,302951;354,9478;0;0,03557057;0;0,1700152
4,798198;4,018041;1,517462;-8,059915;21,66715;1,302951;354,9478;0;0,03543314;0;0,1700152
4,812437;4,018041;1,517462;-8,059915;21,66715;1,302951;354,9478;0;0,03532831;0;0,1700152
4,829068;4,022936;1,515259;-8,054766;29,45119;3,5448;350,8939;0,4272015;0,0366779;13,83875;0,1771201
4,845548;4,022936;1,515259;-8,054766;29,45119;3,5448;350,8939;0;0,03655316;-12,90225;0,1771201
4,862058;4,022936;1,515259;-8,054766;29,45119;3,5448;350,8939;0;0,03642904;0;0,1771201
4,878809;4,022936;1,515259;-8,054766;29,45119;3,5448;350,8939;0;0,03630396;0;0,1771201
4,895627;4,022936;1,515259;-8,054766;29,45119;3,5448;350,8939;0;0,03617924;0;0,1771201
4,912528;4,022936;1,515259;-8,054766;29,45119;3,5448;350,8939;0;0,03605478;0;0,1771201
4,928642;4,027689;1,51276;-8,055985;19,69525;7,470341;356,1185;0,3044638;0,03693235;9,222179;0,1820263
4,945936;4,027689;1,51276;-8,055985;19,69525;7,470341;356,1185;0;0,03680321;-9,113454;0,1820263
4,98089;4,027689;1,51276;-8,055985;19,69525;7,470341;356,1185;0;0,03654493;0;0,1820263
4,995471;4,027689;1,51276;-8,055985;19,69525;7,470341;356,1185;0;0,03643826;0;0,1820263
5,012198;4,027689;1,51276;-8,055985;19,69525;7,470341;356,1185;0;0,03631666;0;0,1820263
5,028924;4,03153;1,51301;-8,05456;18,60819;9,20764;355,8168;0,2450014;0,03701074;7,323647;0,1861242
5,045821;4,031096;1,513117;-8,05427;19,0687;9,102154;355,8407;0,03090887;0,0369903;-6,367491;0,1866464
5,062126;4,030793;1,513157;-8,054048;19,15788;9,038877;355,832;0,0230352;0,03694535;-0,2371498;0,187022
5,078947;4,030029;1,513263;-8,053519;19,16484;8,882529;355,8002;0,05524037;0,03700595;0,9722197;0,1879512
5,096363;4,029536;1,513871;-8,051582;19,32669;9,022415;355,4594;0,1147545;0,03727164;1,738303;0,1899498
5,11437;4,029536;1,513871;-8,051582;19,32669;9,022415;355,4594;0;0,0371404;-3,239478;0,1899498
5,129327;4,029536;1,513871;-8,051582;19,32669;9,022415;355,4594;0;0,03703211;0;0,1899498
5,145671;4,01933;1,513234;-8,048596;22,21775;2,138499;353,9992;0,6506832;0,03898117;20,78824;0,2005843
5,162519;4,019186;1,513219;-8,048516;22,24286;2,072204;353,953;0,009731332;0,03888571;-19,31062;0,2007482
5,17922;4,017971;1,513339;-8,047921;22,24081;1,760224;353,8602;0,0810568;0,0390217;2,125989;0,202102
5,195844;4,016794;1,513475;-8,047442;22,18579;1,495099;353,8116;0,07642493;0,03914137;-0,13899;0,2033725
5,21252;4,016794;1,513475;-8,047442;22,18579;1,495099;353,8116;0;0,03901615;-2,295048;0,2033725
5,228957;4,010172;1,514644;-8,04534;21,73041;359,7792;353,5568;0,4226983;0,04022221;12,76551;0,2103202
5,24578;4,008509;1,515031;-8,044888;21,57716;359,2238;353,4868;0,1024469;0,04042177;-9,628625;0,2120437
5,26279;4,005572;1,515777;-8,044248;21,28633;358,1753;353,3602;0,1767125;0,04086225;2,19506;0,2150495
5,281054;4,003078;1,516501;-8,043808;20,98384;357,1751;353,275;0,1386741;0,04120053;-1,078384;0,2175822
5,29603;4,001057;1,517141;-8,043549;20,70298;356,3223;353,2131;0,1360452;0,04146874;-0,07908612;0,2196197
5,313282;4,001057;1,517141;-8,043549;20,70298;356,3223;353,2131;0;0,04133409;-4,221274;0,2196197
5,329321;3,999834;1,518117;-8,042421;23,29151;355,2679;351,2727;0,1037051;0,04152179;3,115078;0,221283
5,345843;3,998995;1,51899;-8,041571;25,27967;354,5378;349,7164;0,07228606;0,04161687;-0,9649349;0,2224773
5,362217;3,998437;1,519614;-8,041062;26,28136;354,1892;348,9084;0,04609336;0,04163054;-0,7962264;0,223232
5,379307;3,998057;1,520055;-8,04077;26,793;354,0308;348,4921;0,02807154;0,04158746;-0,5385444;0,2237118
5,395898;3,998057;1,520055;-8,04077;26,793;354,0308;348,4921;0;0,04145959;-0,8334553;0,2237118
