Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
1,454308;0;0;0;12;90;0;0;0;0
1,465829;0;0;0;12;90;0;0;0;0
1,475618;0;0;0;12;90;0;0;0;0
1,485599;0;0;0;12;90;0;0;0;0
1,496966;0;0;0;12;90;0;0;0;0
1,505907;0;0;0;12;90;0;0;0;0
1,534459;0;0;0;12;90;0;0;0;0
1,548113;0;0;0;12;90;0;0;0;0
1,558375;0;0;0;12;90;0;0;0;0
1,569803;0;0;0;12;90;0;0;0;0
1,581502;0;0;0;12;90;0;0;0;0
1,591938;0;0;0;12;90;0;0;0;0
1,60149;0;0;0;12;90;0;0;0;0
1,611204;0;0;0;12;90;0;0;0;0
1,622905;0;0;0;12;90;0;0;0;0
1,637193;0;0;0;12;90;0;0;0;0
1,647144;0;0;0;12;90;0;0;0;0
1,658905;0;0;0;12;90;0;0;0;0
1,67084;0;0;0;12;90;0;0;0;0
1,681683;0;0;0;12;90;0;0;0;0
1,691758;0;0;0;12;90;0;0;0;0
1,70221;0;0;0;12;90;0;0;0;0
1,713881;0;0;0;12;90;0;0;0;0
1,724344;0;0;0;12;90;0;0;0;0
1,740172;0;0;0;12;90;0;0;0;0
1,753348;0;0;0;12;90;0;0;0;0
1,765086;0;0;0;12;90;0;0;0;0
1,776569;0;0;0;12;90;0;0;0;0
1,787469;0;0;0;12;90;0;0;0;0
1,796724;0;0;0;12;90;0;0;0;0
1,806255;0;0;0;12;90;0;0;0;0
1,827136;0;0;0;12;90;0;0;0;0
1,837366;0;0;0;12;90;0;0;0;0
1,846715;0;0;0;12;90;0;0;0;0
1,856461;0;0;0;12;90;0;0;0;0
1,867243;0;0;0;12;90;0;0;0;0
1,885859;0;0;0;12;90;0;0;0;0
1,898536;0;0;0;12;90;0;0;0;0
1,911283;0;0;0;12;90;0;0;0;0
1,921327;0;0;0;12;90;0;0;0;0
1,938615;0;0;0;12;90;0;0;0;0
1,95163;0;0;0;12;90;0;0;0;0
1,960968;0;0;0;12;90;0;0;0;0
1,97481;0;0;0;12;90;0;0;0;0
1,984952;0;0;0;12;90;0;0;0;0
1,995887;0;0;0;12;90;0;0;0;0
2,004941;0;0;0;12;90;0;0;0;0
2,015958;0;0;0;12;90;0;0;0;0
2,026439;0;0;0;12;90;0;0;0;0
2,037343;0;0;0;12;90;0;0;0;0
2,046713;0;0;0;12;90;0;0;0;0
2,063075;0;0;0;12;90;0;0;0;0
2,079905;0;0;0;12;90;0;0;0;0
2,091733;0;0;0;12;90;0;0;0;0
2,103631;0;0;0;12;90;0;0;0;0
2,114818;0;0;0;12;90;0;0;0;0
2,123814;0;0;0;12;90;0;0;0;0
2,135642;0;0;0;12;90;0;0;0;0
2,146041;0;0;0;12;90;0;0;0;0
2,156256;0;0;0;12;90;0;0;0;0
2,165916;0;0;0;12;90;0;0;0;0
2,175606;0;0;0;12;90;0;0;0;0
2,18678;0;0;0;12;90;0;0;0;0
2,197777;0;0;0;12;90;0;0;0;0
2,208047;0;0;0;12;90;0;0;0;0
2,231233;0;0;0;12;90;0;0;0;0
2,244248;0;0;0;12;90;0;0;0;0
2,256703;0;0;0;12;90;0;0;0;0
2,265861;0;0;0;12;90;0;0;0;0
2,283918;0;0;0;12;90;0;0;0;0
2,295681;0;0;0;12;90;0;0;0;0
2,305415;0;0;0;12;90;0;0;0;0
2,318057;0;0;0;12;90;0;0;0;0
2,333569;0;0;0;12;90;0;0;0;0
2,355618;0;0;0;12;90;0;0;0;0
2,366627;0;0;0;12;90;0;0;0;0
2,376809;0;0;0;12;90;0;0;0;0
2,387298;0;0;0;12;90;0;0;0;0
2,402765;0;0;0;12;90;0;0;0;0
2,417121;0;0;0;12;90;0;0;0;0
2,426966;0;0;0;12;90;0;0;0;0
2,436806;0;0;0;12;90;0;0;0;0
2,446207;0;0;0;12;90;0;0;0;0
2,456512;0;0;0;12;90;0;0;0;0
2,466133;0;0;0;12;90;0;0;0;0
2,495958;0;0;0;12;90;0;0;0;0
2,506269;0;0;0;12;90;0;0;0;0
2,525349;0;0;0;12;90;0;0;0;0
2,541529;0;0;0;12;90;0;0;0;0
2,559657;0;0;0;12;90;0;0;0;0
2,577481;0;0;0;12;90;0;0;0;0
2,587047;0;0;0;12;90;0;0;0;0
2,6048;0;0;0;12;90;0;0;0;0
2,615623;0;0;0;12;90;0;0;0;0
2,624625;0;0;0;12;90;0;0;0;0
2,646754;0;0;0;12;90;0;0;0;0
2,657661;0;0;0;12;90;0;0;0;0
2,669532;0;0;0;12;90;0;0;0;0
2,681028;0;0;0;12;90;0;0;0;0
2,699627;0;0;0;12;90;0;0;0;0
2,714029;0;0;0;12;90;0;0;0;0
2,727829;0;0;0;12;90;0;0;0;0
2,738415;0;0;0;12;90;0;0;0;0
2,747956;0;0;0;12;90;0;0;0;0
2,75844;0;0;0;12;90;0;0;0;0
2,771549;0;0;0;12;90;0;0;0;0
2,780912;0;0;0;12;90;0;0;0;0
2,790612;0;0;0;12;90;0;0;0;0
2,801167;0;0;0;12;90;0;0;0;0
2,811604;0;0;0;12;90;0;0;0;0
2,821928;0;0;0;12;90;0;0;0;0
2,839639;0;0;0;12;90;0;0;0;0
2,855795;0;0;0;12;90;0;0;0;0
2,869352;0;0;0;12;90;0;0;0;0
2,880963;0;0;0;12;90;0;0;0;0
2,898903;0;0;0;12;90;0;0;0;0
2,909472;0;0;0;12;90;0;0;0;0
2,919981;0;0;0;12;90;0;0;0;0
2,938445;0;0;0;12;90;0;0;0;0
2,949936;0;0;0;12;90;0;0;0;0
2,963898;0;0;0;12;90;0;0;0;0
2,974276;0;0;0;12;90;0;0;0;0
2,983658;0;0;0;12;90;0;0;0;0
2,998107;0;0;0;12;90;0;0;0;0
3,008456;0;0;0;12;90;0;0;0;0
3,025594;0;0;0;12;90;0;0;0;0
3,044117;0;0;0;12;90;0;0;0;0
3,061285;0;0;0;12;90;0;0;0;0
3,074669;0;0;0;12;90;0;0;0;0
3,085636;0;0;0;12;90;0;0;0;0
3,097529;0;0;0;12;90;0;0;0;0
3,107092;0;0;0;12;90;0;0;0;0
3,119045;0;0;0;12;90;0;0;0;0
3,130731;0;0;0;12;90;0;0;0;0
3,139545;0;0;0;12;90;0;0;0;0
3,150961;0;0;0;12;90;0;0;0;0
3,161299;0;0;0;12;90;0;0;0;0
3,182563;0;0;0;12;90;0;0;0;0
3,198024;0;0;0;12;90;0;0;0;0
3,207712;0;0;0;12;90;0;0;0;0
3,217812;0;0;0;12;90;0;0;0;0
3,227383;0;0;0;12;90;0;0;0;0
3,238184;0;0;0;12;90;0;0;0;0
3,249109;0;0;0;12;90;0;0;0;0
3,258868;0;0;0;12;90;0;0;0;0
3,27197;0;0;0;12;90;0;0;0;0
3,281631;0;0;0;12;90;0;0;0;0
3,295342;0;0;0;12;90;0;0;0;0
3,30451;0;0;0;12;90;0;0;0;0
3,314594;0;0;0;12;90;0;0;0;0
3,326473;0;0;0;12;90;0;0;0;0
3,337564;0;0;0;12;90;0;0;0;0
3,347337;0;0;0;12;90;0;0;0;0
3,358532;0;0;0;12;90;0;0;0;0
3,368763;0;0;0;12;90;0;0;0;0
3,385011;0;0;0;12;90;0;0;0;0
3,400629;0;0;0;12;90;0;0;0;0
3,419879;0;0;0;12;90;0;0;0;0
3,438653;0;0;0;12;90;0;0;0;0
3,449854;0;0;0;12;90;0;0;0;0
3,460243;0;0;0;12;90;0;0;0;0
3,470392;0;0;0;12;90;0;0;0;0
3,482404;0;0;0;12;90;0;0;0;0
3,494903;0;0;0;12;90;0;0;0;0
3,50457;0;0;0;12;90;0;0;0;0
3,520844;0;0;0;12;90;0;0;0;0
3,535412;0;0;0;12;90;0;0;0;0
3,544461;0;0;0;12;90;0;0;0;0
3,556579;0;0;0;12;90;0;0;0;0
3,567149;0;0;0;12;90;0;0;0;0
3,578672;0;0;0;12;90;0;0;0;0
3,593023;0;0;0;12;90;0;0;0;0
3,602099;0;0;0;12;90;0;0;0;0
3,612877;0;0;0;12;90;0;0;0;0
3,634461;0;0;0;12;90;0;0;0;0
3,648258;0;0;0;12;90;0;0;0;0
3,661283;0;0;0;12;90;0;0;0;0
3,677005;0;0;0;12;90;0;0;0;0
3,686575;0;0;0;12;90;0;0;0;0
3,702271;0;0;0;12;90;0;0;0;0
3,716329;0;0;0;12;90;0;0;0;0
3,725363;0;0;0;12;90;0;0;0;0
3,745008;0;0;0;12;90;0;0;0;0
3,754381;0;0;0;12;90;0;0;0;0
3,764113;0;0;0;12;90;0;0;0;0
3,780714;0;0;0;12;90;0;0;0;0
3,79392;0;0;0;12;90;0;0;0;0
3,804947;0;0;0;12;90;0;0;0;0
3,82264;0;0;0;12;90;0;0;0;0
3,841018;0;0;0;12;90;0;0;0;0
3,852648;0;0;0;12;90;0;0;0;0
3,862964;0;0;0;12;90;0;0;0;0
3,875657;0;0;0;12;90;0;0;0;0
3,888747;0;0;0;12;90;0;0;0;0
3,903957;0;0;0;12;90;0;0;0;0
3,915572;0;0;0;12;90;0;0;0;0
3,925145;0;0;0;12;90;0;0;0;0
3,944103;0;0;0;12;90;0;0;0;0
3,958625;0;0;0;12;90;0;0;0;0
3,972157;0;0;0;12;90;0;0;0;0
3,983318;0;0;0;12;90;0;0;0;0
3,996183;0;0;0;12;90;0;0;0;0
4,007221;0;0;0;12;90;0;0;0;0
4,01972;0;0;0;12;90;0;0;0;0
4,038496;0;0;0;12;90;0;0;0;0
4,048172;0;0;0;12;90;0;0;0;0
4,05874;0;0;0;12;90;0;0;0;0
4,078574;0;0;0;12;90;0;0;0;0
4,088171;0;0;0;12;90;0;0;0;0
4,09843;0;0;0;12;90;0;0;0;0
4,110565;0;0;0;12;90;0;0;0;0
4,121201;0;0;0;12;90;0;0;0;0
4,132626;0;0;0;12;90;0;0;0;0
4,142069;0;0;0;12;90;0;0;0;0
4,15345;0;0;0;12;90;0;0;0;0
4,163714;0;0;0;12;90;0;0;0;0
4,176704;0;0;0;12;90;0;0;0;0
4,186395;0;0;0;12;90;0;0;0;0
4,20514;0;0;0;12;90;0;0;0;0
4,215313;0;0;0;12;90;0;0;0;0
4,224397;0;0;0;12;90;0;0;0;0
4,246673;0;0;0;12;90;0;0;0;0
4,258826;0;0;0;12;90;0;0;0;0
4,278829;0;0;0;12;90;0;0;0;0
4,291578;0;0;0;12;90;0;0;0;0
4,31002;0;0;0;12;90;0;0;0;0
4,325704;0;0;0;12;90;0;0;0;0
4,336822;0;0;0;12;90;0;0;0;0
4,34809;0;0;0;12;90;0;0;0;0
4,360835;0;0;0;12;90;0;0;0;0
4,372697;0;0;0;12;90;0;0;0;0
4,384613;0;0;0;12;90;0;0;0;0
4,398639;0;0;0;12;90;0;0;0;0
4,410861;0;0;0;12;90;0;0;0;0
4,422801;0;0;0;12;90;0;0;0;0
4,433465;0;0;0;12;90;0;0;0;0
4,444965;0;0;0;12;90;0;0;0;0
4,455553;0;0;0;12;90;0;0;0;0
4,465635;0;0;0;12;90;0;0;0;0
4,481209;0;0;0;12;90;0;0;0;0
4,492786;0;0;0;12;90;0;0;0;0
4,501729;0;0;0;12;90;0;0;0;0
4,520834;0;0;0;12;90;0;0;0;0
4,537332;0;0;0;12;90;0;0;0;0
4,546821;0;0;0;12;90;0;0;0;0
4,564696;0;0;0;12;90;0;0;0;0
4,578732;0;0;0;12;90;0;0;0;0
4,590929;0;0;0;12;90;0;0;0;0
4,601924;0;0;0;12;90;0;0;0;0
4,611442;0;0;0;12;90;0;0;0;0
4,620495;0;0;0;12;90;0;0;0;0
4,633139;0;0;0;12;90;0;0;0;0
4,643372;0;0;0;12;90;0;0;0;0
4,652537;0;0;0;12;90;0;0;0;0
4,663332;0;0;0;12;90;0;0;0;0
4,679889;0;0;0;12;90;0;0;0;0
4,69036;0;0;0;12;90;0;0;0;0
4,70033;0;0;0;12;90;0;0;0;0
4,71022;0;0;0;12;90;0;0;0;0
4,721267;0;0;0;12;90;0;0;0;0
4,743114;0;0;0;12;90;0;0;0;0
4,755114;0;0;0;12;90;0;0;0;0
4,778662;0;0;0;12;90;0;0;0;0
4,788118;0;0;0;12;90;0;0;0;0
4,79871;0;0;0;12;90;0;0;0;0
4,811479;0;0;0;12;90;0;0;0;0
4,821692;0;0;0;12;90;0;0;0;0
4,833171;0;0;0;12;90;0;0;0;0
4,842972;0;0;0;12;90;0;0;0;0
4,854923;0;0;0;12;90;0;0;0;0
4,865392;0;0;0;12;90;0;0;0;0
4,879117;0;0;0;12;90;0;0;0;0
4,894948;0;0;0;12;90;0;0;0;0
4,903734;0;0;0;12;90;0;0;0;0
4,913829;0;0;0;12;90;0;0;0;0
4,923582;0;0;0;12;90;0;0;0;0
4,945504;0;0;0;12;90;0;0;0;0
4,960107;3,744435;1,645438;2,245574;5,092251;182,0497;358,2247;-1;0;0
4,973418;3,744216;1,64333;2,227105;7,833617;182,131;356,0198;1,38756;0,003724508;0,01846968
4,984028;3,744216;1,64333;2,227105;7,833617;182,131;356,0198;0;0,003716556;0,01846968
4,998971;3,737376;1,635898;2,209457;351,8095;170,7189;358,1887;1,266633;0,007502668;0,03739713
5,018199;3,737376;1,635898;2,209457;351,8095;170,7189;358,1887;0;0,007473837;0,03739713
5,028098;3,737376;1,635898;2,209457;351,8095;170,7189;358,1887;0;0,007459081;0,03739713
5,059584;3,737376;1,635898;2,209457;351,8095;170,7189;358,1887;0;0,00741253;0,03739713
5,074189;3,737376;1,635898;2,209457;351,8095;170,7189;358,1887;0;0,007391133;0,03739713
5,08568;3,737376;1,635898;2,209457;351,8095;170,7189;358,1887;0;0,007374386;0,03739713
5,099589;3,737376;1,635898;2,209457;351,8095;170,7189;358,1887;0;0,007354215;0,03739713
5,117424;3,737376;1,635898;2,209457;351,8095;170,7189;358,1887;0;0,007328511;0,03739713
5,129848;3,737376;1,635898;2,209457;351,8095;170,7189;358,1887;0;0,007310713;0,03739713
5,140584;3,729595;1,621381;2,076681;5,67902;178,3406;2,43722;-1;0,03324172;0,1704012
5,155645;3,729595;1,621381;2,076681;5,67902;178,3406;2,43722;0;0,03314434;0,1704012
5,166696;3,729595;1,621381;2,076681;5,67902;178,3406;2,43722;0;0,03307325;0,1704012
5,17806;3,728359;1,619815;2,04414;13,34509;183,3465;0,1454184;2,865547;0,03930692;0,2029652
5,191577;3,728359;1,619815;2,04414;13,34509;183,3465;0,1454184;0;0,03920429;0,2029652
5,202157;3,728359;1,619815;2,04414;13,34509;183,3465;0,1454184;0;0,03912433;0,2029652
5,213179;3,728359;1,619815;2,04414;13,34509;183,3465;0,1454184;0;0,03904139;0,2029652
5,224555;3,728359;1,619815;2,04414;13,34509;183,3465;0,1454184;0;0,03895615;0,2029652
5,234906;3,728359;1,619815;2,04414;13,34509;183,3465;0,1454184;0;0,0388789;0,2029652
5,245058;3,728359;1,619815;2,04414;13,34509;183,3465;0,1454184;0;0,03880344;0,2029652
5,25816;3,716105;1,622117;1,963724;11,3937;182,3913;359,8202;6,208782;0,05421936;0,28431
5,268093;3,716105;1,622117;1,963724;11,3937;182,3913;359,8202;0;0,05411685;0,28431
5,279106;3,712098;1,62328;1,944442;13,62496;182,5448;359,7123;1,788331;0,05774446;0,3040041
5,290576;3,710627;1,624028;1,934757;13,95849;182,9165;359,7903;0,8539776;0,05947556;0,3137999
5,30027;3,710627;1,624028;1,934757;13,95849;182,9165;359,7903;0;0,05936649;0,3137999
5,311546;3,705785;1,627605;1,908082;13,59816;182,3593;359,6331;2,404265;0,06435823;0,340911
5,32127;3,705785;1,627605;1,908082;13,59816;182,3593;359,6331;0;0,06424029;0,340911
5,336054;3,703629;1,630884;1,889994;16,12926;182,8083;358,3236;1,232122;0,06748477;0,3591266
5,345603;3,703629;1,630884;1,889994;16,12926;182,8083;358,3236;0;0,0673639;0,3591266
5,360492;3,701437;1,633838;1,873018;15,44559;182,7436;358,3122;1,149643;0,07037806;0,3762433
5,373332;3,699445;1,636671;1,856313;15,15102;182,705;358,194;1,310232;0,07334884;0,3930671
5,386306;3,699445;1,636671;1,856313;15,15102;182,705;358,194;0;0,0731717;0,3930671
5,397358;3,697825;1,638904;1,83961;14,8992;182,6921;358,2293;1,518344;0,07613891;0,409848
5,407227;3,697825;1,638904;1,83961;14,8992;182,6921;358,2293;0;0,07599958;0,409848
5,422535;3,696761;1,640938;1,822749;15,47715;182,7264;358,0545;1,103613;0,07890849;0,4267431
5,432952;3,696761;1,640938;1,822749;15,47715;182,7264;358,0545;0;0,07875679;0,4267431
5,442225;3,696761;1,640938;1,822749;15,47715;182,7264;358,0545;0;0,07862224;0,4267431
5,458306;3,695406;1,643479;1,789127;15,26896;182,556;358,0458;2,09253;0,08457123;0,4603927
5,468382;3,695406;1,643479;1,789127;15,26896;182,556;358,0458;0;0,08441499;0,4603927
5,480342;3,695157;1,643682;1,772496;14,92824;182,4436;358,2746;1,390621;0,08727324;0,4770253
5,491512;3,695021;1,643738;1,755824;15,3807;182,3038;358,3397;1,492622;0,09013931;0,4936977
5,502046;3,695021;1,643738;1,755824;15,3807;182,3038;358,3397;0;0,0899663;0,4936977
5,512038;3,695486;1,643206;1,738953;15,81879;182,3199;358,5081;1,689094;0,09287278;0,5105754
5,521744;3,695486;1,643206;1,738953;15,81879;182,3199;358,5081;0;0,09270911;0,5105754
5,532778;3,695489;1,642561;1,722381;15,75664;182,1087;358,5734;1,501902;0,09552682;0,5271474
5,54774;3,695489;1,642561;1,722381;15,75664;182,1087;358,5734;0;0,09526852;0,5271474
5,560348;3,695997;1,641899;1,705401;15,88688;182,0892;358,4439;1,34736;0,09811492;0,5441343
5,573279;3,694593;1,639044;1,689968;20,16719;181,9299;359,1355;1,19842;0,1006745;0,5596315
5,582944;3,694593;1,639044;1,689968;20,16719;181,9299;359,1355;0;0,1004998;0,5596315
5,595777;3,696697;1,639143;1,671382;15,68459;181,9165;358,8212;1,457597;0,1036201;0,5783363
5,605182;3,696697;1,639143;1,671382;15,68459;181,9165;358,8212;0;0,1034457;0,5783363
5,618203;3,696697;1,639143;1,671382;15,68459;181,9165;358,8212;0;0,1032054;0,5783363
5,629251;3,696697;1,639143;1,671382;15,68459;181,9165;358,8212;0;0,1030023;0,5783363
5,639497;3,697958;1,635359;1,636455;16,05246;181,7549;358,6284;3,4111;0,1090279;0,6132857
5,663598;3,698399;1,632323;1,619224;17,6792;181,6298;358,8094;0,7151754;0,1116139;0,6305224
5,676359;3,700218;1,630764;1,600652;15,8357;181,6034;358,7325;1,462375;0,1146583;0,6491839
5,686154;3,700218;1,630764;1,600652;15,8357;181,6034;358,7325;0;0,1144603;0,6491839
5,708466;3,702298;1,628057;1,582085;15,72123;181,8676;359,0104;0,8373693;0,1172929;0,6678666
5,723085;3,70348;1,625122;1,564427;17,15103;181,5116;358,9851;1,210489;0,1200926;0,6855638
5,733914;3,705667;1,621804;1,545743;17,76723;181,5845;358,9997;1,737263;0,1231544;0,7043757
5,743569;3,705667;1,621804;1,545743;17,76723;181,5845;358,9997;0;0,1229468;0,7043757
5,754272;3,708369;1,618811;1,526905;17,63136;181,6673;359,117;1,778037;0,1260331;0,7234063
5,763825;3,708369;1,618811;1,526905;17,63136;181,6673;359,117;0;0,1258237;0,7234063
5,775708;3,708369;1,618811;1,526905;17,63136;181,6673;359,117;0;0,1255642;0,7234063
5,786568;3,708369;1,618811;1,526905;17,63136;181,6673;359,117;0;0,1253279;0,7234063
5,79833;3,715737;1,613724;1,487448;15,48884;182,1975;359,4054;3,412419;0,1320129;0,7635452
5,807692;3,715737;1,613724;1,487448;15,48884;182,1975;359,4054;0;0,1317995;0,7635452
5,818642;3,717399;1,609362;1,469661;18,06888;182,5407;358,9749;1,631466;0,1346288;0,7814099
5,829496;3,72204;1,609361;1,448884;19,97712;182,242;359,4442;1,961367;0,1380385;0,8026991
5,840042;3,72204;1,609361;1,448884;19,97712;182,242;359,4442;0;0,1377887;0,8026991
5,852384;3,72204;1,609361;1,448884;19,97712;182,242;359,4442;0;0,1374974;0,8026991
5,87571;3,72204;1,609361;1,448884;19,97712;182,242;359,4442;0;0,1369502;0,8026991
5,890219;3,72204;1,609361;1,448884;19,97712;182,242;359,4442;0;0,136612;0,8026991
5,904387;3,72204;1,609361;1,448884;19,97712;182,242;359,4442;0;0,1362834;0,8026991
5,918257;3,739933;1,616964;1,368939;17,65442;182,1333;359,214;5,906552;0,1498394;0,8846216
5,929391;3,739933;1,616964;1,368939;17,65442;182,1333;359,214;0;0,1495574;0,8846216
5,941395;3,739933;1,616964;1,368939;17,65442;182,1333;359,214;0;0,1492545;0,8846216
5,954782;3,746028;1,621915;1,332657;16,43837;181,4028;0,7236623;2,748087;0,1551115;0,9214121
5,96634;3,746028;1,621915;1,332657;16,43837;181,4028;0,7236623;0;0,1548102;0,9214121
5,981858;3,749387;1,626007;1,313488;16,96517;181,0374;1,389059;1,254137;0,157669;0,9408734
6,003249;3,751198;1,629096;1,295267;15,61181;181,0235;1,13055;0,8559804;0,1601633;0,959184
6,017371;3,750791;1,630183;1,279047;15,45982;181,1246;0,4748794;1,14893;0,1624894;0,9754092
6,035081;3,750791;1,630183;1,279047;15,45982;181,1246;0,4748794;0;0,1620114;0,9754092
6,048997;3,750633;1,632308;1,253523;17,09617;181,3407;0,5776055;1,834271;0,1658676;1,000934
6,062583;3,75121;1,634083;1,235965;15,17959;181,4024;0,07318227;1,292955;0,1683995;1,018501
6,076705;3,751881;1,635283;1,22675;16,13896;181,1798;0,5350944;0,6543227;0,1695314;1,027741
6,088794;3,751881;1,635283;1,22675;16,13896;181,1798;0,5350944;0;0,169194;1,027741
6,102622;3,752091;1,636682;1,209149;17,44757;180,8305;0,5026099;1,272962;0,1717009;1,045343
6,120597;3,751028;1,635695;1,192961;16,17784;181,1015;359,2397;0,902527;0,1738523;1,061566
6,135964;3,751298;1,636014;1,175198;20,8548;181,3092;358,6409;1,155976;0,1763178;1,07933
6,148636;3,751298;1,636014;1,175198;20,8548;181,3092;358,6409;0;0,1759536;1,07933
6,163176;3,751095;1,635581;1,149064;17,28881;180,9537;358,7466;1,797552;0,179788;1,105466
6,18009;3,751681;1,636149;1,139525;17,63251;180,7321;359,415;0,5650186;0,1808449;1,115023
6,197309;3,751206;1,635228;1,121791;17,96189;180,7306;359,0085;1,030278;0,1832105;1,132763
6,209174;3,751206;1,635228;1,121791;17,96189;180,7306;359,0085;0;0,1828596;1,132763
6,223011;3,75046;1,633646;1,094374;17,23759;180,6591;358,6754;1,98209;0,1868696;1,16019
6,244248;3,750678;1,633501;1,084556;17,8411;180,5262;358,9899;0,4624659;0,1878091;1,170011
6,268138;3,750225;1,631792;1,065314;17,44921;180,8365;358,2885;0,8056308;0,1901693;1,189258
6,287197;3,749366;1,629902;1,04571;19,04455;180,5905;358,9366;1,029597;0,1927198;1,208881
6,30795;3,747942;1,626763;1,026476;17,11371;180,4945;358,3822;0,9293873;0,1951489;1,228168
6,32304;3,746935;1,624351;1,006292;17,18196;179,8864;359,1364;1,339175;0,1978855;1,248376
6,347542;3,745166;1,620537;0,9865311;17,71086;180,0203;358,6619;0,8097131;0,2002526;1,268216
6,370517;3,741915;1,616154;0,967562;16,66877;179,9443;358,1604;0,8376734;0,2025567;1,287462
6,381942;3,741915;1,616154;0,967562;16,66877;179,9443;358,1604;0;0,2021932;1,287462
6,39948;3,735779;1,609891;0,9282206;17,3481;179,6723;358,0893;2,270387;0,2078739;1,327279
6,411708;3,734469;1,60941;0,9178495;18,07117;179,4715;358,4512;0,8548464;0,2091106;1,337732
