Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,0177113;1,953638;0,05909218;-1,113364;1,284011;268,9996;358,8477;0;0;0;-1;-1;0
0,0286173;2,848619;0,05414967;-0,8912947;0,06143437;233,3344;359,216;0;0;0;-1;-1;0
0,0550605;2,848984;0,05400584;-0,8910962;359,7299;233,2944;359,1702;0;0,01571266;0;-1;-1;0
0,0696585;2,848984;0,05400584;-0,8910962;359,7299;233,2944;359,1702;0;0,0101238;0;-1;-1;0
0,07930019;2,849315;0,05399892;-0,8910698;359,5511;233,2967;358,9097;0;0,01475726;0;-1;-1;0
0,0932304;2,849315;0,05399892;-0,8910698;359,5511;233,2967;358,9097;0;0,01157568;0;-1;-1;0
0,1030316;2,849664;0,05402489;-0,8911892;359,2316;233,3069;359,0853;0;0,01500839;0;-1;-1;0
0,1137457;2,849664;0,05402489;-0,8911892;359,2316;233,3069;359,0853;0;0,01311946;0;-1;-1;0
0,1241895;2,849769;0,05416454;-0,8907093;358,9602;233,1228;358,8671;0;0,01682548;0;-1;-1;0
0,1348579;2,849769;0,05416454;-0,8907093;358,9602;233,1228;358,8671;0;0,01513591;0;-1;-1;0
0,1465465;2,850384;0,05495253;-0,8901067;357,9102;232,9467;358,6587;0;0,02093615;0;-1;-1;0
0,1668561;2,851066;0,0559568;-0,8896277;356,7882;232,8424;358,3485;0;0,02388988;0;-1;-1;0
0,1926267;2,8518;0,05736968;-0,888775;355,3936;232,7057;357,6346;0;0,02699835;0;-1;-1;0
0,2068692;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,03257816;0;-1;-1;0
0,2210149;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,03018291;0;-1;-1;0
0,2320156;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,02855048;0;-1;-1;0
0,2427714;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,02711654;0;-1;-1;0
0,2531348;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,02586488;0;-1;-1;0
0,2636036;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,02471258;0;-1;-1;0
0,2739204;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,02367324;0;-1;-1;0
0,2827207;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0,003635347;0,02285337;0;-1;-1;0
0,2936641;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,02190978;0;-1;-1;0
0,3040861;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0,008173052;0,02108086;0;-1;-1;0
0,3141506;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,0203378;0;-1;-1;0
0,3250551;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0,009042003;0,01958967;0;-1;-1;0
0,3484742;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,01815536;0;-1;-1;0
0,3597944;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0,01104061;0,01753478;0;-1;-1;0
0,3694927;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,0170359;0;-1;-1;0
0,3802274;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0,02260762;0,01651579;0;-1;-1;0
0,395541;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0,01433785;0,0158265;0;-1;-1;0
0,4063158;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0,01626199;0,01537501;0;-1;-1;0
0,4161643;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0,04035263;0,01498429;0;-1;-1;0
0,4313747;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,0144184;0;-1;-1;0
0,4440818;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,01397741;0;-1;-1;0
0,4552986;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,01360997;0;-1;-1;0
0,4654979;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,01329223;0;-1;-1;0
0,4774317;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,0129388;0;-1;-1;0
0,5024483;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,01225568;0;-1;-1;0
0,5131263;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,01198557;0;-1;-1;0
0,5232929;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,01173925;0;-1;-1;0
0,5346839;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,01147501;0;-1;-1;0
0,544416;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,0112585;0;-1;-1;0
0,5543712;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,01104532;0;-1;-1;0
0,5635461;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,01085587;0;-1;-1;0
0,5778149;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,01057382;0;-1;-1;0
0,5915098;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,01031657;0;-1;-1;0
0,6009383;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,01014661;0;-1;-1;0
0,6106977;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,009976489;0;-1;-1;0
0,6198504;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,009822046;0;-1;-1;0
0,6305827;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,009646932;0;-1;-1;0
0,655136;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,009268868;0;-1;-1;0
0,6686061;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,009073782;0;-1;-1;0
0,6785866;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,008934451;0;-1;-1;0
0,6901228;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,008778641;0;-1;-1;0
0,6992074;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,008659715;0;-1;-1;0
0,7130846;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,008484143;0;-1;-1;0
0,7248634;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,008340612;0;-1;-1;0
0,7397169;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,008166393;0;-1;-1;0
0,7518054;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,008029887;0;-1;-1;0
0,761403;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,007924717;0;-1;-1;0
0,7733291;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,007797807;0;-1;-1;0
0,7828081;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,007699801;0;-1;-1;0
0,8123444;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,007409618;0;-1;-1;0
0,8256896;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,007285561;0;-1;-1;0
0,8377974;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,007176547;0;-1;-1;0
0,8477122;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,007089678;0;-1;-1;0
0,8694439;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,00690644;0;-1;-1;0
0,88196;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,006805143;0;-1;-1;0
0,8937498;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,006712405;0;-1;-1;0
0,9046818;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,006628643;0;-1;-1;0
0,9172746;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,006534711;0;-1;-1;0
0,9290342;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,006449367;0;-1;-1;0
0,9400032;2,852751;0,05922592;-0,8877758;353,5555;232,7377;356,8653;0;0,006371746;0;-1;-1;0
0,9671069;3,394875;0,05476638;-0,1595014;2,782637;195,2186;0,6786922;6,946503;0,9735926;0;-1;-1;0
0,9813145;3,394875;0,05476638;-0,1595014;2,782637;195,2186;0,6786922;0;0,9590734;1;2,987697;-1,967107;-1
0,9935716;3,394875;0,05476638;-0,1595014;2,782637;195,2186;0,6786922;0;0,946891;1;2,987697;-1,967107;-1
1,004072;3,395487;0,05317834;-0,1586709;2,305944;195,4217;359,7201;0,03790248;0,9377558;1;2,987697;-1,967107;-1
1,018649;3,396073;0,05234706;-0,1580392;2,00976;195,5894;359,3641;0,01709844;0,9248187;1;2,987697;-1,967107;-1
1,029716;3,396073;0,05234706;-0,1580392;2,00976;195,5894;359,3641;7,713385E-10;0,9145948;1;2,987697;-1,967107;-1
1,043008;3,396489;0,05176604;-0,1576919;1,84018;195,6626;359,1403;0,01231628;0,9031451;1;2,987697;-1,967107;-1
1,055864;3,396682;0,05143785;-0,1575422;1,72352;195,6665;359,1263;0,006471896;0,8920798;1;2,987697;-1,967107;-1
1,068012;3,396682;0,05143785;-0,1575422;1,72352;195,6665;359,1263;8,09492E-10;0,8816539;1;2,987697;-1,967107;-1
1,078774;3,397166;0,05062008;-0,157077;1,436434;195,6589;358,9919;0,02158416;0,8732581;1;2,987697;-1,967107;-1
1,090315;3,397166;0,05062008;-0,157077;1,436434;195,6589;358,9919;1,639181E-09;0,8637658;1;2,987697;-1,967107;-1
1,115493;3,397524;0,05001879;-0,1566359;1,08252;195,6749;359,0863;0,006816578;0,8442783;1;2,987697;-1,967107;-1
1,137424;3,397754;0,04959433;-0,156332;0,8839258;195,6959;359,011;0,005391191;0,8279235;1;2,987697;-1,967107;-1
1,146772;3,397754;0,04959433;-0,156332;0,8839258;195,6959;359,011;1,563078E-09;0,8210019;1;2,987697;-1,967107;-1
1,1569;3,397907;0,04939258;-0,1561805;0,7422131;195,6797;359,1141;0,006155471;0,8138228;1;2,987697;-1,967107;-1
1,169079;3,397907;0,04939258;-0,1561805;0,7422131;195,6797;359,1141;1,565527E-09;0,805132;1;2,987697;-1,967107;-1
1,179048;3,39797;0,04928098;-0,1561318;0,6672449;195,6674;359,1217;0,002918367;0,7982248;1;0,9123744;1,192093E-07;-1
1,190521;3,39797;0,04928098;-0,1561318;0,6672449;195,6674;359,1217;1,582953E-09;0,7903427;1;0,9123744;1,192093E-07;-1
1,200939;3,397969;0,04922689;-0,1560528;0,6148437;195,6703;359,106;7,130611;0,7833865;1;0,9123744;1,192093E-07;-1
1,220451;3,398295;0,0493563;-0,1560446;0,464634;195,4223;359,1131;0,00394474;0,7708355;2;2,156965;-1,10047;0
1,236685;3,398213;0,04928224;-0,1559707;0,3965781;195,4035;359,1393;0,001777715;0,7605679;2;2,156965;-1,10047;0
1,249343;3,398213;0,04928224;-0,1559707;0,3965781;195,4035;359,1393;0,03917454;0,7526812;2;2,156965;-1,10047;0
1,27683;3,398183;0,04926804;-0,1558632;0,4098014;195,3442;358,9153;0,01636184;0,736196;2;2,156965;-1,10047;0
1,290533;3,398183;0,04926804;-0,1558632;0,4098014;195,3442;358,9153;9,515119E-11;0,7282015;2;2,156965;-1,10047;0
1,299302;3,397933;0,04934048;-0,155765;0,2282003;195,5331;358,9251;0,01660841;0,7233875;2;2,156965;-1,10047;0
1,322791;3,397573;0,04960367;-0,1555294;0,04179073;195,8619;358,6801;0,009463323;0,7105903;2;2,156965;-1,10047;0
1,338497;3,397366;0,04951788;-0,1556953;0,04700902;196,074;358,6506;0,00349557;0,7022733;2;2,156965;-1,10047;0
1,350464;3,397366;0,04951788;-0,1556953;0,04700902;196,074;358,6506;0,01933994;0,6959153;2;2,156965;-1,10047;0
1,3616;3,397348;0,04944998;-0,1557302;359,985;196,0006;358,5327;0,001381017;0,6901307;2;2,156965;-1,10047;0
1,372639;3,397348;0,04944998;-0,1557302;359,985;196,0006;358,5327;0,006465443;0,6844625;2;2,156965;-1,10047;0
1,382843;3,397691;0,04924362;-0,1557845;0,1859897;195,677;358,5959;0,006245824;0,6795612;2;2,156965;-1,10047;0
1,40283;3,398275;0,04898995;-0,1553724;0,2936335;195,4796;358,4601;0,00794202;0,6701976;2;2,156965;-1,10047;0
1,43505;3,398138;0,04899485;-0,1552044;0,284645;195,349;358,2747;0,005699086;0,6549982;2;0,4565963;5,960464E-08;0
1,447761;3,398138;0,04899485;-0,1552044;0,284645;195,349;358,2747;1,800449E-10;0,6491317;2;0,4565963;5,960464E-08;0
1,459652;3,398511;0,04899382;-0,1549289;359,9671;195,2283;358,8474;0,006299524;0,6440616;2;0,4565963;5,960464E-08;0
1,474497;3,398511;0,04899382;-0,1549289;359,9671;195,2283;358,8474;2,736302E-11;0,637449;2;0,4565963;5,960464E-08;0
1,4855;3,398228;0,04884439;-0,1550434;359,957;195,3943;358,8243;0,006095755;0,6328444;2;0,4565963;5,960464E-08;0
1,49554;3,398287;0,04889466;-0,1556179;359,8092;195,1192;358,8889;0,01106337;0,6289066;2;0,4565963;5,960464E-08;0
1,510151;3,398287;0,04889466;-0,1556179;359,8092;195,1192;358,8889;0,001567052;0,6227044;2;0,4565963;5,960464E-08;0
1,520288;3,398311;0,04891707;-0,1552071;359,7548;195,107;358,9684;0,007964406;0,6187484;2;0,4565963;5,960464E-08;0
1,544037;3,398331;0,04895501;-0,1551658;359,6849;195,052;358,8603;0,00067779;0,6090817;2;0,4565963;5,960464E-08;0
1,5599;3,398333;0,04895155;-0,155086;359,5816;195,0152;358,9445;0,0009888184;0,6028243;2;0,4565963;5,960464E-08;0
1,595912;3,398401;0,0489611;-0,1549426;359,4139;194,9323;358,9803;0,005855107;0,5890744;2;0,4565963;5,960464E-08;0
1,614043;3,398401;0,0489611;-0,1549426;359,4139;194,9323;358,9803;0,003791132;0,5823376;2;0,4565963;5,960464E-08;0
1,624762;3,398484;0,04894381;-0,1547516;359,2043;195,0965;359,1351;0,00653724;0,5785575;2;0,4565963;5,960464E-08;0
1,63605;3,398571;0,04899592;-0,1546823;359,1589;195,05;358,9907;0,002023274;0,5745634;2;0,4565963;5,960464E-08;0
1,645976;3,398571;0,04899592;-0,1546823;359,1589;195,05;358,9907;0,001321732;0,5710375;2;0,4565963;5,960464E-08;0
1,656312;3,398747;0,04914783;-0,1544187;358,8885;194,9287;359,0197;0,006411457;0,5676062;2;0,4565963;5,960464E-08;0
1,669843;3,398747;0,04914783;-0,1544187;358,8885;194,9287;359,0197;0,007397256;0,5629264;2;0,4565963;5,960464E-08;0
1,67856;3,399203;0,05004517;-0,153718;357,8195;194,4576;358,748;0,02483359;0,5604588;2;0,4565963;5,960464E-08;0
1,698785;3,399381;0,0511135;-0,1528753;356,7839;194,2788;358,2766;0,01227233;0,5541879;2;0,4565963;5,960464E-08;0
1,709379;3,399381;0,0511135;-0,1528753;356,7839;194,2788;358,2766;3,772121E-10;0,5506946;2;0,4565963;5,960464E-08;0
1,719797;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0,03544699;0,5479985;2;0,4565963;5,960464E-08;0
1,745468;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;3,620525E-10;0,5398049;2;0,4565963;5,960464E-08;0
1,758225;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0,006045569;0,5358235;2;0,4565963;5,960464E-08;0
1,775263;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0,01106987;0,5305966;2;0,4565963;5,960464E-08;0
1,789497;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;3,520244E-10;0,5263075;2;0,4565963;5,960464E-08;0
1,798761;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0,00782622;0,523553;2;0,4565963;5,960464E-08;0
1,815492;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0,0004705983;0,5186509;2;0,4565963;5,960464E-08;0
1,826388;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0,0009913382;0,5155076;2;0,4565963;5,960464E-08;0
1,835877;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0,0008886177;0,5128009;2;0,4565963;5,960464E-08;0
1,850607;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;4,062907E-10;0,508655;2;0,4565963;5,960464E-08;0
1,866127;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0,004302139;0,5043588;2;0,4565963;5,960464E-08;0
1,878064;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0,002376741;0,5011035;2;0,4565963;5,960464E-08;0
1,905567;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;3,839486E-10;0,4937609;2;0,4565963;5,960464E-08;0
1,915433;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0,007012367;0,491179;2;0,4565963;5,960464E-08;0
1,93596;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;3,700379E-10;0,485893;2;0,4565963;5,960464E-08;0
1,958749;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0,02705085;0,4801559;2;0,4565963;5,960464E-08;0
1,97871;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0,01255976;0,4752412;2;0,4565963;5,960464E-08;0
1,993989;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0;0,4715465;2;0,4565963;5,960464E-08;0
2,004247;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0,03485934;0,4690982;2;0,4565963;5,960464E-08;0
2,022804;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0;0,4647331;2;0,4565963;5,960464E-08;0
2,038103;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0;0,4611947;2;0,4565963;5,960464E-08;0
2,081623;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0;0,4514184;2;0,4565963;5,960464E-08;0
2,098532;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0;0,4477306;2;0,4565963;5,960464E-08;0
2,112347;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0;0,4447622;2;0,4565963;5,960464E-08;0
2,124727;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0;0,4421353;2;0,4565963;5,960464E-08;0
2,138824;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0;0,4391819;2;0,4565963;5,960464E-08;0
2,152157;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0;0,4364242;2;0,4565963;5,960464E-08;0
2,162465;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0;0,434316;2;0,4565963;5,960464E-08;0
2,182356;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0;0,430305;2;0,4565963;5,960464E-08;0
2,204086;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0;0,4260067;2;0,4565963;5,960464E-08;0
2,232856;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0;0,4204464;2;0,4565963;5,960464E-08;0
2,244363;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0;0,4182629;2;0,4565963;5,960464E-08;0
2,260287;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0;0,4152784;2;0,4565963;5,960464E-08;0
2,278057;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0;0,4119979;2;0,4565963;5,960464E-08;0
2,29011;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0;0,409802;2;0,4565963;5,960464E-08;0
2,301456;3,399451;0,05263945;-0,1516997;355,2667;194,0858;357,9321;0;0,4077564;2;0,4565963;5,960464E-08;0
2,318461;3,600371;0,08204106;0,5944856;11,21443;186,4264;359,5306;7,786026;0,7422018;2;0,4565963;5,960464E-08;0
2,335436;3,610983;0,08653031;0,6179274;12,55445;185,9083;358,8026;0,2581217;0,7478949;3;1,438676;-1,106154;0,116916
2,35166;3,610983;0,08653031;0,6179274;12,55445;185,9083;358,8026;8,133756E-08;0,7426717;3;1,438676;-1,106154;0,116916
2,375001;3,625126;0,09053568;0,6444889;13,99439;184,3851;357,7694;0,2144807;0,7481089;3;1,438676;-1,106154;0,116916
2,410887;3,645917;0,08914851;0,6656375;13,88079;183,0685;356,3005;0,1395923;0,7492886;3;1,438676;-1,106154;0,116916
2,432731;3,657441;0,08644468;0,6716487;13,32238;183,7469;356,209;0,1010313;0,7478869;3;1,438676;-1,106154;0,116916
2,446894;3,669658;0,08273908;0,6750222;12,87301;185,1075;355,6901;0,1548281;0,7487478;3;1,438676;-1,106154;0,116916
2,459165;3,675725;0,08057634;0,6758892;12,51956;185,9541;355,6947;0,08797342;0,747489;3;1,438676;-1,106154;0,116916
2,473364;3,675725;0,08057634;0,6758892;12,51956;185,9541;355,6947;7,995557E-08;0,7431474;3;1,438676;-1,106154;0,116916
2,483547;3,687592;0,07564493;0,6760354;11,91561;187,8647;355,1285;0,2115865;0,7448993;3;1,438676;-1,106154;0,116916
2,494823;3,687592;0,07564493;0,6760354;11,91561;187,8647;355,1285;7,986169E-08;0,7414935;3;1,438676;-1,106154;0,116916
2,50451;3,687592;0,07564493;0,6760354;11,91561;187,8647;355,1285;8,239127E-08;0,7385926;3;1,438676;-1,106154;0,116916
2,520849;3,710102;0,06520474;0,6744775;9,061384;193,8502;359,1397;0,2668779;0,7428042;3;1,438676;-1,106154;0,116916
2,544888;3,710102;0,06520474;0,6744775;9,061384;193,8502;359,1397;8,555916E-08;0,7357078;3;1,438676;-1,106154;0,116916
2,570754;3,718088;0,05176599;0,6829889;3,16305;195,6913;359,766;0,1171306;0,7328132;3;1,438676;-1,106154;0,116916
2,580754;3,718926;0,05097137;0,682763;2,936617;195,9217;359,7324;0,02040102;0,7302818;3;1,438676;-1,106154;0,116916
2,595183;3,719367;0,05063526;0,6831191;2,743841;195,9734;359,8069;0,007995178;0,7263969;3;1,438676;-1,106154;0,116916
2,605813;3,719367;0,05063526;0,6831191;2,743841;195,9734;359,8069;8,668464E-08;0,723401;3;1,438676;-1,106154;0,116916
2,615804;3,719415;0,04994974;0,6836588;2,602839;196,0055;359,1892;8,027827;0,7208167;3;1,438676;-1,106154;0,116916
2,628563;3,719415;0,04994974;0,6836588;2,602839;196,0055;359,1892;0,2756749;0,7172793;3;1,438676;-1,106154;0,116916
2,640289;3,719361;0,04964441;0,683691;2,533198;196,0245;359,0506;0,004845791;0,7140831;3;1,438676;-1,106154;0,116916
2,651646;3,719361;0,04964441;0,683691;2,533198;196,0245;359,0506;0,2408711;0,7109913;3;1,438676;-1,106154;0,116916
2,667976;3,7192;0,04938866;0,6839419;2,629285;196,0278;358,6971;0,1560412;0,7067052;3;1,438676;-1,106154;0,116916
2,678429;3,71919;0,04930888;0,6839624;2,635351;196,0327;358,6346;0,125878;0,7039259;3;1,438676;-1,106154;0,116916
2,693132;3,71919;0,04930888;0,6839624;2,635351;196,0327;358,6346;0,198913;0,7000417;3;1,438676;-1,106154;0,116916
2,704123;3,719238;0,04905511;0,6840209;2,640268;196,0319;358,5383;0,1117668;0,6971942;3;1,438676;-1,106154;0,116916
2,728849;3,719319;0,04879434;0,6841221;2,582102;196,0625;358,491;0,002427151;0,6908581;3;1,438676;-1,106154;0,116916
2,742607;3,719399;0,04869728;0,6841409;2,556366;196,0952;358,4798;0,2587624;0,6873861;3;1,438676;-1,106154;0,116916
2,754802;3,719399;0,04869728;0,6841409;2,556366;196,0952;358,4798;2,672117E-09;0,6843113;3;1,438676;-1,106154;0,116916
2,764529;3,719358;0,04852269;0,684322;2,502763;196,0887;358,3117;0,005395666;0,6819463;3;1,438676;-1,106154;0,116916
2,77704;3,719617;0,04845547;0,6844133;2,343455;195,9031;358,271;0,3060191;0,6789417;3;1,438676;-1,106154;0,116916
2,78908;3,719617;0,04845547;0,6844133;2,343455;195,9031;358,271;2,836584E-09;0,6759803;3;1,438676;-1,106154;0,116916
2,79822;3,719926;0,04835374;0,6845216;2,275754;195,7219;358,1599;0,1445872;0,6738678;3;1,438676;-1,106154;0,116916
2,812963;3,719926;0,04835374;0,6845216;2,275754;195,7219;358,1599;0,02699259;0,6702998;3;1,438676;-1,106154;0,116916
2,828454;3,719787;0,04835855;0,6847385;2,096612;195,9322;358,0746;0,01059625;0,6666831;3;1,438676;-1,106154;0,116916
2,844097;3,719848;0,04833563;0,6847683;2,082651;195,9406;358,0839;0,001023084;0,663003;3;1,438676;-1,106154;0,116916
2,862573;3,719666;0,04830036;0,6848115;1,974816;196,192;358,0811;0,01853185;0,6587464;3;1,438676;-1,106154;0,116916
2,891465;3,718969;0,04844731;0,6853629;1,482551;197,097;357,6619;0,00628581;0,6524088;3;1,438676;-1,106154;0,116916
2,905491;3,718899;0,04802318;0,685412;1,523532;197,0213;357,8035;0,000859721;0,649258;3;1,438676;-1,106154;0,116916
2,917364;3,718996;0,04793407;0,685588;1,392857;197,0622;357,7265;0,003716531;0,6466593;3;1,438676;-1,106154;0,116916
2,935785;3,719274;0,04773465;0,6859829;1,101918;197,0969;357,6997;0,005108365;0,6427277;3;1,438676;-1,106154;0,116916
2,952413;3,719274;0,04773465;0,6859829;1,101918;197,0969;357,6997;0,001550405;0,6390724;3;1,438676;-1,106154;0,116916
2,964502;3,720291;0,04703896;0,686172;1,226282;196,4735;357,8305;0,0200219;0,6367933;3;1,438676;-1,106154;0,116916
2,976056;3,720319;0,04694483;0,6863834;1,150303;196,3914;357,672;0,003903724;0,6343693;3;1,438676;-1,106154;0,116916
2,987287;3,720319;0,04694483;0,6863834;1,150303;196,3914;357,672;0,002311609;0,6319612;3;1,438676;-1,106154;0,116916
2,99763;3,720925;0,04652633;0,6867836;0,8890347;196,2157;357,7154;0,01503771;0,6300042;3;1,438676;-1,106154;0,116916
3,01316;3,720925;0,04652633;0,6867836;0,8890347;196,2157;357,7154;0;0,6267261;3;1,438676;-1,106154;0,116916
3,041157;3,721243;0,04638455;0,6873426;0,5645462;196,1445;358,0089;0,003924671;0,6211151;3;0,60373;0,1599195;0,116916
3,057007;3,721232;0,04618369;0,6872339;0,300573;196,0822;358,3594;0,005059516;0,6179004;3;0,60373;0,1599195;0,116916
3,069344;3,721232;0,04618369;0,6872339;0,300573;196,0822;358,3594;9,452229E-11;0,6153935;3;0,60373;0,1599195;0,116916
3,079836;3,721582;0,04627938;0,6874008;0,2945624;195,7259;357,9695;0,003947141;0,6134043;3;0,60373;0,1599195;0,116916
3,104799;3,721735;0,04625858;0,6875291;0,1937761;195,7086;357,9565;0,001457841;0,6084917;3;0,60373;0,1599195;0,116916
3,118365;3,721825;0,0462577;0,6876044;0,1047378;195,6202;357,8913;0,003224164;0,6058577;3;0,60373;0,1599195;0,116916
3,135781;3,721768;0,0462667;0,6877228;0,05821051;195,6021;357,9212;0,00160756;0,6025041;3;0,60373;0,1599195;0,116916
3,150199;3,721768;0,0462667;0,6877228;0,05821051;195,6021;357,9212;0,001864519;0,5997212;3;0,60373;0,1599195;0,116916
3,16433;3,721722;0,04624857;0,6875284;359,835;195,5719;358,1799;0,007258715;0,5970823;3;0,60373;0,1599195;0,116916
3,193751;3,721456;0,04625028;0,6876591;359,818;195,7378;358,0906;0,005619368;0,5916258;3;0,60373;0,1599195;0,116916
3,210259;3,721461;0,04626418;0,6877589;359,7448;195,7263;358,1089;0,002635014;0,5885876;3;0,60373;0,1599195;0,116916
