Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,360907;4,133424;0,07579249;3,665328;7,345968;23,4417;354,1454;0,2690542;0,156059;1;0;-2,2085
1,376358;4,127864;0,07599157;3,662703;7,511832;24,13381;354,4209;0,0719551;0,1588082;1;0;-2,2085
1,388111;4,127864;0,07599157;3,662703;7,511832;24,13381;354,4209;7,830204E-09;0,1574469;1;0;-2,2085
1,403682;4,115159;0,07347959;3,658041;6,716607;25,29793;355,7773;0,1595761;0,1654387;1;0;-2,2085
1,41371;4,111826;0,07030874;3,65705;5,648393;24,98774;357,5167;0,08874591;0,1667401;1;0;-2,2085
1,426915;4,111826;0,07030874;3,65705;5,648393;24,98774;357,5167;1,31751E-08;0,1651784;1;0;-2,2085
1,441404;4,11217;0,0667996;3,656192;4,619275;24,10795;358,6508;0,04635533;0,1641471;1;0;-2,2085
1,453991;4,112924;0,06537315;3,655463;4,265416;23,59785;358,8654;0,02664271;0,1634394;1;0;-2,2085
1,466938;4,112924;0,06537315;3,655463;4,265416;23,59785;358,8654;1,400106E-08;0,16198;1;0;-2,2085
1,485986;4,112299;0,06101986;3,652961;2,728186;23,29102;358,8753;57,37529;0,1616353;1;0;-2,2085
1,497612;4,110584;0,05853685;3,652164;1,643006;23,65538;359,5757;0,05162151;0,1616437;1;0;-2,2085
1,514509;4,110584;0,05853685;3,652164;1,643006;23,65538;359,5757;0,8830472;0,1598199;1;0;-2,2085
1,527393;4,109969;0,05712947;3,651374;1,028371;23,76562;358,9706;0,02630342;0,1591194;1;0;-2,2085
1,542769;4,109779;0,05671361;3,651224;0,8208694;23,78486;358,7695;0,4720888;0,1576742;1;0;-2,2085
1,556667;4,109481;0,05619711;3,650936;0,5980961;23,83846;358,4758;0,292121;0,1565205;1;0;-2,2085
1,569615;4,109481;0,05619711;3,650936;0,5980961;23,83846;358,4758;0,2300184;0,1552153;1;0;-2,2085
1,580546;4,109179;0,05575155;3,650779;0,4557548;23,92795;358,4239;0,1258356;0,1543473;1;0;-2,2085
1,594018;4,109179;0,05575155;3,650779;0,4557548;23,92795;358,4239;1,669721E-08;0,1530289;1;0;-2,2085
1,605712;4,109041;0,0554496;3,65064;0,4229973;23,96393;358,3717;0,32264;0,1520261;1;0;-2,2085
1,625369;4,108979;0,05533436;3,650655;0,4140361;23,98705;358,3976;0,08316277;0,1502076;1;0;-2,2085
1,637519;4,108863;0,05517594;3,650556;0,3754865;23,9718;358,4665;0,003839555;0,149175;1;0;-2,2085
1,646555;4,108863;0,05517594;3,650556;0,3754865;23,9718;358,4665;0,1900215;0,1483478;1;0;-2,2085
1,664267;4,108756;0,05500087;3,650452;0,3902397;23,91547;358,4672;0,09747438;0,1468436;1;0;-2,2085
1,677069;4,10868;0,05486567;3,650066;0,291284;23,90191;358,3806;0,006850443;0,1459481;1;0;-2,2085
1,690396;4,10868;0,05486567;3,650066;0,291284;23,90191;358,3806;0,05281165;0,1447858;1;0;-2,2085
1,702146;4,108119;0,05488629;3,650117;0,1100927;23,3855;358,4993;0,03610991;0,1441109;1;0;-2,2085
1,713165;4,108068;0,05480348;3,650078;0,08646016;23,34464;358,5245;0,002040418;0,1432128;1;0;-2,2085
1,726266;4,108068;0,05480348;3,650078;0,08646016;23,34464;358,5245;0,05690068;0,1421151;1;0;-2,2085
1,741808;4,108079;0,05452176;3,649789;-0,003061499;23,17386;358,3534;0,0544031;0,141002;1;0;-2,2085
1,75326;4,107738;0,05441883;3,649917;359,9471;23,35657;358,4039;0,007179974;0,1402817;1;0;-2,2085
1,764315;4,107738;0,05441883;3,649917;359,9471;23,35657;358,4039;0,02980755;0,1393942;1;0;-2,2085
1,783277;4,107315;0,05400103;3,650007;359,7284;23,57095;358,404;0,003974854;0,1381425;1;0;-2,2085
1,79583;4,107366;0,05395409;3,649848;359,6908;23,48366;358,2529;0,009403831;0,1372613;1;0;-2,2085
1,80871;4,107366;0,05395409;3,649848;359,6908;23,48366;358,2529;7,419306E-10;0,1362746;1;0;-2,2085
1,821786;4,107419;0,05382166;3,649609;359,5123;23,40239;358,1151;0,009730557;0,135423;1;0;-2,2085
1,833079;4,107481;0,05371368;3,649504;359,439;23,37298;358,1423;0,003166931;0,1346479;1;0;-2,2085
1,843984;4,107481;0,05371368;3,649504;359,439;23,37298;358,1423;0,006844714;0,1338442;1;0;-2,2085
1,861359;4,107405;0,0535971;3,649316;359,2505;23,3222;357,9905;0,002531774;0,1326933;1;0;-2,2085
1,877503;4,107439;0,05358695;3,649254;359,1903;23,3183;357,9708;0,003858651;0,1315799;0;-1;-1
1,896792;4,107439;0,05358695;3,649254;359,1903;23,3183;357,9708;5,304719E-10;0,1302297;0;-1;-1
1,909479;4,107451;0,05352282;3,649192;358,8938;23,26276;357,9405;0,00182216;0,1293903;0;-1;-1
1,924738;4,107734;0,05348557;3,649329;358,8322;23,39768;357,9609;0,009989722;0,1285199;0;-1;-1
1,94126;4,107671;0,05337266;3,649136;358,7438;23,36778;357,9146;0,002956968;0,1275219;0;-1;-1
1,955463;4,107683;0,05329558;3,649079;358,674;23,3461;357,8807;0,01045428;0,1266175;0;-1;-1
1,966853;4,107683;0,05329558;3,649079;358,674;23,3461;357,8807;0,001997723;0,1258779;0;-1;-1
1,979643;4,107603;0,05321827;3,648903;358,5546;23,296;357,7769;0,00340762;0,1251566;0;-1;-1
1,992218;4,107603;0,05321827;3,648903;358,5546;23,296;357,7769;0,005421521;0,1243598;0;-1;-1
2,00901;4,107487;0,05295066;3,648617;358,5693;23,23666;357,7836;0,007679134;0,1234661;0;-1;-1
2,025419;4,10743;0,05291119;3,648541;358,5102;23,19816;357,6573;0,001279507;0,1225046;0;-1;-1
2,036919;4,107411;0,05279614;3,648696;358,4244;23,27024;357,9695;0,005185852;0,1218845;0;-1;-1
2,045763;4,107411;0,05279614;3,648696;358,4244;23,27024;357,9695;0,002918182;0,1213532;0;-1;-1
2,068478;4,107397;0,05275996;3,648636;358,3893;23,26933;358,0224;0,0006429922;0,1200397;0;-1;-1
2,079842;4,107453;0,05283378;3,64856;358,284;23,16047;357,5641;0,004164584;0,1194241;0;-1;-1
2,094367;4,107453;0,05283378;3,64856;358,284;23,16047;357,5641;0,002933985;0,1185891;0;-1;-1
2,107469;4,107434;0,0528174;3,648573;358,176;23,20223;357,6661;0,0004296299;0,1178566;0;-1;-1
2,11815;4,107431;0,0527905;3,648597;358,1317;23,23332;357,7324;0,002906419;0,1172691;0;-1;-1
2,127781;4,107431;0,0527905;3,648597;358,1317;23,23332;357,7324;0,0009216791;0,1167341;0;-1;-1
2,142272;4,107453;0,05293037;3,648457;358,1222;23,29093;358,1355;0,002881453;0,1160048;0;-1;-1
2,154402;4,107488;0,0529336;3,648422;358,0786;23,26525;358,0536;0,001285281;0,1153695;0;-1;-1
2,163255;4,107488;0,0529336;3,648422;358,0786;23,26525;358,0536;0,004535484;0,1148937;0;-1;-1
2,17823;4,109102;0,05561225;3,645849;359,7068;21,5432;357,1517;0,05903422;0,1155028;0;-1;-1
2,190302;4,109102;0,05561225;3,645849;359,7068;21,5432;357,1517;0,001514543;0,1148612;0;-1;-1
2,201201;4,109066;0,05576157;3,645567;359,5419;21,39869;356,7046;0,006663944;0,1144183;0;-1;-1
2,213803;4,109075;0,05575233;3,645482;359,4995;21,37341;356,7159;0,002526127;0,1138009;0;-1;-1
2,22753;4,109075;0,05575233;3,645482;359,4995;21,37341;356,7159;2,186793E-10;0,1130943;0;-1;-1
2,240358;4,108201;0,05351113;3,646882;358,0687;22,12464;357,37;0,04740813;0,1131841;0;-1;-1
2,261;4,108201;0,05351113;3,646882;358,0687;22,12464;357,37;0,001381894;0,112143;0;-1;-1
2,272775;4,108456;0,05350886;3,646989;357,9615;22,27487;357,3503;0,00576924;0,1116803;0;-1;-1
2,280882;4,108456;0,05350886;3,646989;357,9615;22,27487;357,3503;0;0,1112803;0;-1;-1
2,293352;4,10842;0,05358004;3,646953;357,874;22,26133;357,336;0,001710059;0,1106929;0;-1;-1
2,304914;4,10842;0,05358004;3,646953;357,874;22,26133;357,336;0,002475759;0,1101336;0;-1;-1
2,322642;4,108356;0,05362677;3,646846;357,6259;22,20379;357,2976;0,001721049;0,1093409;0;-1;-1
2,33443;4,108286;0,05379806;3,646661;357,4212;22,13793;357,2688;0,00541279;0,1088701;0;-1;-1
2,351156;4,108286;0,05379806;3,646661;357,4212;22,13793;357,2688;0,0007774089;0,10809;0;-1;-1
2,363036;4,108218;0,05403683;3,646382;357,0935;22,05305;357,1765;0,007135909;0,1076651;0;-1;-1
2,387415;4,108218;0,05424383;3,646175;356,893;22,02147;357,0765;0,0004825683;0,1066452;0;-1;-1
2,399764;4,107895;0,05491538;3,64548;356,0174;22,00423;356,8837;0,01755317;0,1064141;0;-1;-1
2,411423;4,107895;0,05491538;3,64548;356,0174;22,00423;356,8837;0;0,1058959;0;-1;-1
2,425682;4,107672;0,05540289;3,64475;355,4302;21,89055;356,6678;0,04767147;0,1055859;0;-1;-1
2,446277;4,107655;0,05621786;3,64402;354,6475;21,79718;356,4545;0,0110131;0,1049915;0;-1;-1
2,461413;4,107563;0,05690948;3,643414;353,9252;21,78643;356,3518;0,007188299;0,1045921;0;-1;-1
2,478733;4,108284;0,05932862;3,641645;354,8723;20,9745;355,7057;0,03495347;0,1046321;0;-1;-1
2,490609;4,108284;0,05932862;3,641645;354,8723;20,9745;355,7057;7,476844E-10;0,1041298;0;-1;-1
2,50176;4,107959;0,06021462;3,640647;353,6863;20,84967;355,4185;0,06580988;0,1040852;0;-1;-1
2,516492;4,107895;0,06069958;3,640297;353,2626;20,84236;355,4701;0,008208398;0,1036137;0;-1;-1
2,526249;4,107895;0,06069958;3,640297;353,2626;20,84236;355,4701;0,004922347;0,1032109;0;-1;-1
2,550542;4,10779;0,0616017;3,638989;351,9871;20,63793;355,255;0,01311043;0,1027391;0;-1;-1
2,562053;4,107492;0,0624162;3,63816;350,989;20,53664;355,2294;0,01930105;0,1026207;0;-1;-1
2,574167;4,107492;0,0624162;3,63816;350,989;20,53664;355,2294;7,369994E-10;0,1021345;0;-1;-1
2,586906;4,107492;0,0624162;3,63816;350,989;20,53664;355,2294;0,001481897;0,1016283;0;-1;-1
2,60059;4,106764;0,06407592;3,636174;348,9266;20,26367;354,905;0,03483342;0,1019087;0;-1;-1
2,610288;4,106764;0,06407592;3,636174;348,9266;20,26367;354,905;7,502485E-10;0,1015277;0;-1;-1
2,620722;4,106764;0,06407592;3,636174;348,9266;20,26367;354,905;0,006482362;0,1011208;0;-1;-1
2,636147;4,106764;0,06407592;3,636174;348,9266;20,26367;354,905;0,002441855;0,1005253;0;-1;-1
2,644949;4,106764;0,06407592;3,636174;348,9266;20,26367;354,905;0,01780648;0,1001886;0;-1;-1
2,671716;4,106764;0,06407592;3,636174;348,9266;20,26367;354,905;7,610036E-10;0,0991784;0;-1;-1
2,681434;4,106764;0,06407592;3,636174;348,9266;20,26367;354,905;0,01306684;0,09881669;0;-1;-1
2,693626;4,106764;0,06407592;3,636174;348,9266;20,26367;354,905;0,01101749;0,0983666;0;-1;-1
2,706658;4,106764;0,06407592;3,636174;348,9266;20,26367;354,905;0,01302442;0,09788999;0;-1;-1
2,721001;4,106764;0,06407592;3,636174;348,9266;20,26367;354,905;0,03809011;0,09737074;0;-1;-1
2,734621;4,098101;0,07134658;3,625783;338,1583;13,67779;351,8604;0,2447138;0,1018609;0;-1;-1
2,744164;4,098101;0,07134658;3,625783;338,1583;13,67779;351,8604;0,02699139;0,1015045;1;5,494386;-3,734621
2,766317;4,094059;0,07478605;3,619638;336,7605;9,215638;350,8963;0,0699621;0,1033615;1;5,494386;-3,734621
2,777644;4,090181;0,07685104;3,613979;336,9917;5,80136;351,0695;0,134528;0,1054226;1;5,494386;-3,734621
2,792641;4,090181;0,07685104;3,613979;336,9917;5,80136;351,0695;0,01367065;0,104853;1;5,494386;-3,734621
2,809102;4,080703;0,07975967;3,602457;339,4687;2,110937;352,3371;0,1807515;0,1095784;1;5,494386;-3,734621
2,824875;4,076411;0,08004025;3,597779;340,4821;1,405286;352,7906;0,08517475;0,1112236;1;5,494386;-3,734621
2,841691;4,067432;0,0797333;3,586905;342,518;359,9159;352,7016;0,1742075;0,115554;1;5,494386;-3,734621
2,857647;4,06273;0,07907429;3,58089;343,6041;359,1784;352,7823;0,07633403;0,1175923;1;5,494386;-3,734621
2,87766;4,06273;0,07907429;3,58089;343,6041;359,1784;352,7823;0;0,1167696;1;5,494386;-3,734621
2,897024;4,042926;0,07439364;3,552729;348,3932;356,4184;352,3519;0,3476609;0,1279385;1;5,494386;-3,734621
2,911688;4,031765;0,07138951;3,536651;350,9362;355,6462;351,1432;0,2578355;0,1340517;1;5,494386;-3,734621
2,927115;4,026069;0,06976034;3,528257;352,2291;355,386;350,5746;0,127154;0,1368266;1;5,494386;-3,734621
2,939237;4,014872;0,06675797;3,510786;354,9412;354,7614;349,3337;0,3265003;0,1433601;1;5,494386;-3,734621
2,950562;4,014872;0,06675797;3,510786;354,9412;354,7614;349,3337;0;0,1428067;1;5,494386;-3,734621
2,962298;4,004836;0,06409187;3,493483;358,1205;353,4385;350,5312;0,3399434;0,149029;1;5,494386;-3,734621
2,977114;4,001164;0,06321443;3,48559;359,4495;352,4825;351,4263;0,1157237;0,1512239;1;5,494386;-3,734621
2,989785;4,001164;0,06321443;3,48559;359,4495;352,4825;351,4263;5,893364E-09;0,1505793;1;5,494386;-3,734621
3,008689;3,992936;0,05888484;3,466947;0,5841352;348,9502;356,3686;0,1582747;0,1564395;1;5,494386;-3,734621
3,023655;3,991156;0,0556791;3,462741;359,3604;347,0978;359,2675;0,07164448;0,1571796;1;5,494386;-3,734621
3,038547;3,990343;0,055716;3,463656;359,562;347,6845;359,2832;0,07415818;0,1568101;1;5,494386;-3,734621
3,049141;3,990343;0,055716;3,463656;359,562;347,6845;359,2832;0,1242216;0,1562622;1;5,494386;-3,734621
3,060328;3,99214;0,05522187;3,463612;359,5554;347,7948;358,7781;0,0327418;0,1562786;1;5,494386;-3,734621
3,072042;3,99214;0,05522187;3,463612;359,5554;347,7948;358,7781;0,1835796;0,1556794;1;5,494386;-3,734621
3,08704;3,992893;0,05481104;3,463705;359,4938;347,8895;358,5294;0,08886258;0,155166;1;5,494386;-3,734621
3,097135;3,993105;0,05455116;3,463764;359,4458;347,8156;358,463;0,1748124;0,1547291;1;5,494386;-3,734621
3,107897;3,993105;0,05455116;3,463764;359,4458;347,8156;358,463;0,1001896;0,1541903;1;5,494386;-3,734621
3,121596;3,993092;0,05436074;3,463748;359,4123;347,7712;358,451;0,002942276;0,1535166;1;5,494386;-3,734621
3,133523;3,992983;0,0542696;3,463713;359,4097;347,7779;358,5252;0,3877504;0,1529659;1;5,494386;-3,734621
3,143966;3,992983;0,0542696;3,463713;359,4097;347,7779;358,5252;0,3037993;0,1524551;1;5,494386;-3,734621
3,156442;3,992594;0,05405698;3,463491;359,3801;347,6666;358,7808;0,1433859;0,151992;1;5,494386;-3,734621
3,167898;3,992594;0,05405698;3,463491;359,3801;347,6666;358,7808;0,3990525;0,1514394;1;5,494386;-3,734621
3,181165;3,992516;0,05386849;3,463427;359,3974;347,5843;358,7882;0,003698387;0,1508363;1;5,494386;-3,734621
3,203728;3,992528;0,05380979;3,463389;359,3977;347,549;358,7945;0,3768097;0,1497807;1;5,494386;-3,734621
3,213544;3,992591;0,05370341;3,463305;359,4194;347,4581;358,6942;0,1292523;0,1493538;1;5,494386;-3,734621
3,2245;3,992591;0,05370341;3,463305;359,4194;347,4581;358,6942;6,796566E-09;0,1488436;1;5,494386;-3,734621
3,241895;3,992562;0,05356343;3,463268;359,4354;347,4143;358,6649;0,2419072;0,1480553;1;5,494386;-3,734621
3,257618;3,99251;0,05354188;3,463212;359,4059;347,4122;358,7328;0,08217157;0,1473606;1;5,494386;-3,734621
3,268718;3,99251;0,05354188;3,463212;359,4059;347,4122;358,7328;0,01864336;0,1468576;1;5,494386;-3,734621
3,27944;3,992348;0,05337566;3,463065;359,3381;347,3622;358,7686;0,005913895;0,1464421;1;5,494386;-3,734621
3,291662;3,992348;0,05337566;3,463065;359,3381;347,3622;358,7686;0,03816374;0,1458955;1;5,494386;-3,734621
3,301918;3,992329;0,05337772;3,462995;359,218;347,3677;358,7584;0,001629829;0,1454622;1;5,494386;-3,734621
3,310947;3,992297;0,05332797;3,462944;359,1989;347,3722;358,7654;0,01376344;0,1450815;1;5,494386;-3,734621
3,323796;3,992297;0,05332797;3,462944;359,1989;347,3722;358,7654;0,007920831;0,1445177;1;5,494386;-3,734621
3,336254;3,99236;0,05327133;3,462919;359,1521;347,3889;358,815;0,001644684;0,1439957;1;5,494386;-3,734621
3,345833;3,99236;0,05327133;3,462919;359,1521;347,3889;358,815;0,003263891;0,1435813;1;5,494386;-3,734621
3,361019;3,992282;0,05312583;3,462822;359,1133;347,3838;358,7977;0,001319038;0,1429663;1;5,494386;-3,734621
3,375977;3,992317;0,05312404;3,462776;359,0831;347,3976;358,8355;0,0008823478;0,1423468;1;5,494386;-3,734621
3,385778;3,992317;0,05312404;3,462776;359,0831;347,3976;358,8355;0,009138487;0,1419327;1;5,494386;-3,734621
3,401237;3,992261;0,05308516;3,462641;359,0794;347,4307;359,0635;0,002226725;0,1413277;1;5,494386;-3,734621
3,41084;3,992284;0,05314714;3,46247;359,1027;347,5136;359,3878;0,005893648;0,1409787;1;5,494386;-3,734621
3,420221;3,992284;0,05314714;3,46247;359,1027;347,5136;359,3878;0,0007289399;0,1405901;1;5,494386;-3,734621
3,430072;3,992284;0,05314714;3,46247;359,1027;347,5136;359,3878;0,003747226;0,1401843;1;5,494386;-3,734621
3,444841;3,992069;0,05296256;3,462742;359,0003;347,3893;358,8755;0,006396917;0,1396816;1;5,494386;-3,734621
3,456523;3,992067;0,05297356;3,46269;359,0114;347,3513;358,7;0,002256375;0,1392224;1;0,219345;0,5072742
3,466394;3,992067;0,05297356;3,46269;359,0114;347,3513;358,7;0,001254906;0,1388239;1;0,219345;0,5072742
3,476504;3,992024;0,0530483;3,462607;359,0281;347,3222;358,6029;0,003005994;0,1384453;1;0,219345;0,5072742
3,492527;3,992024;0,0530483;3,462607;359,0281;347,3222;358,6029;0,006365274;0,137807;1;0,219345;0,5072742
3,505819;3,991487;0,05308082;3,462864;359,018;347,5237;358,7709;0,01100007;0,1374525;1;0,219345;0,5072742
3,518877;3,991454;0,05307088;3,462768;359,0646;347,5155;358,7235;0,000318257;0,1369691;1;0,219345;0,5072742
3,530119;3,991454;0,05307088;3,462768;359,0646;347,5155;358,7235;0,002089616;0,1365308;1;0,219345;0,5072742
3,541628;3,991516;0,05310214;3,462765;359,0536;347,5283;358,7736;0,001453299;0,1361026;1;0,219345;0,5072742
3,551861;3,99146;0,05314659;3,46267;359,0808;347,5214;358,7548;0,003785656;0,1357398;1;0,219345;0,5072742
3,56086;3,99146;0,05314659;3,46267;359,0808;347,5214;358,7548;6,515676E-10;0,1353951;1;0,219345;0,5072742
3,572194;3,991401;0,05363309;3,462681;359,1238;347,3403;357,2286;0,01300792;0,1349805;1;0,219345;0,5072742
3,582575;3,991401;0,05363309;3,462681;359,1238;347,3403;357,2286;0,0009655686;0,1345875;1;0,219345;0,5072742
3,604265;3,991352;0,05360693;3,462667;359,1312;347,3185;357,2517;0,0006455486;0,133788;1;0,219345;0,5072742
3,620006;3,991348;0,05304187;3,462957;359,0277;347,5976;358,782;0,01024226;0,1332841;1;0,219345;0,5072742
3,629319;3,991348;0,05304187;3,462957;359,0277;347,5976;358,782;0,004652353;0,1329405;1;0,219345;0,5072742
3,643236;3,991326;0,05360682;3,46267;359,1646;347,3246;357,245;0,0108928;0,1325097;1;0,219345;0,5072742
3,660923;3,99132;0,05361288;3,462672;359,1679;347,3353;357,2974;0,0001111021;0,1318681;1;0,219345;0,5072742
3,670883;3,991332;0,05308926;3,46297;359,0628;347,5852;358,7534;0,0102759;0,1315902;1;0,219345;0,5072742
3,680463;3,991332;0,05308926;3,46297;359,0628;347,5852;358,7534;0,001076763;0,131246;1;0,219345;0,5072742
3,691307;3,991332;0,05308926;3,46297;359,0628;347,5852;358,7534;4,132082E-10;0,1308587;1;0,219345;0,5072742
3,708021;3,991323;0,05362305;3,462726;359,2147;347,3237;357,1993;0,005897006;0,1303323;1;0,219345;0,5072742
3,719855;3,991277;0,05364326;3,462749;359,2119;347,3549;357,2907;0,001061601;0,1299296;1;0,219345;0,5072742
3,729053;3,991277;0,05364326;3,462749;359,2119;347,3549;357,2907;0,01052816;0,1296076;1;0,219345;0,5072742
3,750479;3,9913;0,05303328;3,463052;359,1133;347,5917;358,7535;0,008012281;0,1289453;1;0,219345;0,5072742
3,760769;3,991328;0,05306302;3,46307;359,1228;347,602;358,7836;0,0009946647;0,1285997;1;0,219345;0,5072742
3,774977;3,991287;0,05364955;3,462781;359,2403;347,3431;357,3412;0,0100459;0,1281911;1;0,219345;0,5072742
3,788073;3,991287;0,05364955;3,462781;359,2403;347,3431;357,3412;0,002615707;0,127746;1;0,219345;0,5072742
3,801898;3,991325;0,05310065;3,463086;359,1299;347,5822;358,735;0,01011309;0,1273606;1;0,219345;0,5072742
3,812201;3,991295;0,05368019;3,462802;359,2443;347,3501;357,2233;0,006982293;0,1270901;1;0,219345;0,5072742
3,82288;3,991295;0,05368019;3,462802;359,2443;347,3501;357,2233;8,399615E-10;0,1267335;1;0,219345;0,5072742
3,832646;3,991722;0,05323477;3,463339;358,9947;348,0021;358,6039;0,01883234;0,1265889;1;0,219345;0,5072742
3,841503;3,991722;0,05323477;3,463339;358,9947;348,0021;358,6039;0,009446095;0,1262958;1;0,219345;0,5072742
3,86042;3,99159;0,0537358;3,463016;359,1534;347,6715;357,1656;0,007460317;0,125765;1;0,219345;0,5072742
3,871541;3,99159;0,0537358;3,463016;359,1534;347,6715;357,1656;0,01045056;0,1254021;1;0,219345;0,5072742
3,881928;3,99163;0,0537394;3,462986;359,1899;347,6617;357,174;0,001213873;0,1250782;1;0,219345;0,5072742
3,891991;3,991604;0,0531803;3,463314;359,0694;347,9239;358,6493;0,001320276;0,1248383;1;0,219345;0,5072742
3,905139;3,991604;0,0531803;3,463314;359,0694;347,9239;358,6493;8,85187E-10;0,1244161;1;0,219345;0,5072742
3,917262;3,991586;0,05318496;3,463355;359,0493;347,9357;358,7021;0,000881276;0,1240411;1;0,219345;0,5072742
3,926027;3,991586;0,05318496;3,463355;359,0493;347,9357;358,7021;0,008310617;0,1237629;1;0,219345;0,5072742
3,936531;3,991594;0,05373093;3,463028;359,1443;347,6788;357,2068;0,01467637;0,1235148;1;0,219345;0,5072742
3,949405;3,991594;0,05373093;3,463028;359,1443;347,6788;357,2068;9,033391E-10;0,1231105;1;0,219345;0,5072742
3,961823;3,99157;0,05318387;3,463294;359,0614;347,9177;358,6497;0,004165244;0,1227906;1;0,219345;0,5072742
3,977743;3,991556;0,05374033;3,463032;359,1578;347,6702;357,2322;0,009050684;0,1223632;1;0,219345;0,5072742
