Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,5425909;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,003086709;0;-1;-1
0,5515127;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0,001187762;0,003036156;0;-1;-1
0,566524;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002954733;0;-1;-1
0,5763581;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002903719;0;-1;-1
0,588159;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002844781;0;-1;-1
0,6010098;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002783261;0;-1;-1
0,6113005;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002735883;0;-1;-1
0,6215361;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002690332;0;-1;-1
0,6303957;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002652111;0;-1;-1
0,6435436;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002597352;0;-1;-1
0,6548614;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002551994;0;-1;-1
0,6674183;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002503488;0;-1;-1
0,6888995;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,00242465;0;-1;-1
0,6978902;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002393109;0;-1;-1
0,7069142;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002362264;0;-1;-1
0,7206249;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002316894;0;-1;-1
0,7307398;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002284524;0;-1;-1
0,7457556;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002238103;0;-1;-1
0,7555667;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002208779;0;-1;-1
0,7651325;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002180918;0;-1;-1
0,7761295;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002149744;0;-1;-1
0,7868388;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002120232;0;-1;-1
0,7968979;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002093239;0;-1;-1
0,8093038;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002060881;0;-1;-1
0,8261204;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,002018583;0;-1;-1
0,839188;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,001986895;0;-1;-1
0,8531858;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,001954036;0;-1;-1
0,8642587;3,831808;0,06290205;-7,160855;11,59885;169,2746;15,12159;0;0,001928803;0;-1;-1
0,8783228;3,825583;0,04124566;-7,149092;357,751;169,2775;356,7094;0,428486;0,0171685;0;-1;-1
0,8913952;3,825583;0,04124566;-7,149092;357,751;169,2775;356,7094;0;0,0169148;0;-1;-1
0,9050654;3,825633;0,04125818;-7,149074;357,7553;169,2929;356,8319;0,0009427859;0,01671717;0;-1;-1
0,916214;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;0,00193658;0,01656258;0;-1;-1
0,925562;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;1,141324E-10;0,01639407;0;-1;-1
0,938417;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;1,122367E-10;0,01616786;0;-1;-1
0,9492851;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;1,136297E-10;0,01598143;0;-1;-1
0,9600021;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;1,133273E-10;0,01580176;0;-1;-1
0,9712955;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;1,151979E-10;0,01561674;0;-1;-1
0,9837582;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;1,138729E-10;0,01541753;0;-1;-1
1,005949;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;1,078986E-10;0,01507513;0;-1;-1
1,016957;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;1,078986E-10;0,01491085;0;-1;-1
1,025503;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;1,088782E-10;0,01478576;0;-1;-1
1,037883;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;1,078166E-10;0,01460824;0;-1;-1
1,047614;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;1,090316E-10;0,01447166;0;-1;-1
1,058366;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;1,118827E-10;0,0143237;0;-1;-1
1,070215;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;1,124739E-10;0,01416411;0;-1;-1
1,082868;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;1,131315E-10;0,01399756;0;-1;-1
1,094049;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;0,4378196;0,01385362;0;-1;-1
1,107185;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;1,135237E-10;0,01368824;0;-1;-1
1,119482;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;0,0009822684;0,01353697;0;-1;-1
1,130435;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;0,001953362;0,01340502;0;-1;-1
1,145803;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;0;0,01322415;0;-1;-1
1,159711;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;0;0,01306464;0;-1;-1
1,172234;3,825587;0,04118272;-7,149075;357,7452;169,2804;356,8835;0;0,01292426;0;-1;-1
1,184799;3,825962;0,04156608;-7,146721;356,8244;169,2629;3,728235;0,0452829;0,01480918;0;-1;-1
1,195058;3,826007;0,04210929;-7,146419;356,5835;169,2782;4,344783;0,01436719;0,01493852;0;-1;-1
1,207021;3,826007;0,04210929;-7,146419;356,5835;169,2782;4,344783;0;0,01478962;0;-1;-1
1,220743;3,82602;0,04318963;-7,145838;355,6618;169,2452;5,14886;0,02093758;0,01510097;0;-1;-1
1,230645;3,82602;0,04318963;-7,145838;355,6618;169,2452;5,14886;0;0,01497879;0;-1;-1
1,24131;3,826216;0,04555666;-7,144656;354,2762;169,1418;7,196496;0,06150305;0,01581996;0;-1;-1
1,251719;3,826216;0,04555666;-7,144656;354,2762;169,1418;7,196496;0;0,01568771;0;-1;-1
1,266378;3,826337;0,04733;-7,143717;353,1049;169,0183;8,498138;0,03337121;0,01625712;0;-1;-1
1,280792;3,826509;0,04844705;-7,143092;352,6158;168,9885;9,562391;0,02131675;0,01658202;0;-1;-1
1,292488;3,826509;0,04844705;-7,143092;352,6158;168,9885;9,562391;0;0,01643118;0;-1;-1
1,30255;3,826866;0,05185281;-7,140967;350,7149;168,8116;12,29537;0,09567232;0,017966;0;-1;-1
1,3119;3,826866;0,05185281;-7,140967;350,7149;168,8116;12,29537;0;0,01783729;0;-1;-1
1,322979;3,826975;0,05440052;-7,13919;349,2762;168,733;14,17077;0,06808548;0,01903989;0;-1;-1
1,335392;3,826975;0,05440052;-7,13919;349,2762;168,733;14,17077;0;0,018862;0;-1;-1
1,353077;3,82689;0,05708276;-7,137105;347,5818;168,6942;15,78696;0,04574499;0,02016433;0;-1;-1
1,364545;3,826706;0,05998684;-7,134622;345,76;168,7536;17,69034;0,0791124;0,02182768;0;-1;-1
1,376886;3,826634;0,06157579;-7,133212;344,7911;168,8108;18,67017;0,04145497;0,02266188;0;-1;-1
1,386475;3,826634;0,06157579;-7,133212;344,7911;168,8108;18,67017;0;0,02250439;0;-1;-1
1,395736;3,826634;0,06157579;-7,133212;344,7911;168,8108;18,67017;0,04771274;0,02235433;0;-1;-1
1,405269;3,826634;0,06157579;-7,133212;344,7911;168,8108;18,67017;0,01531784;0,02220196;0;-1;-1
1,42052;3,826634;0,06157579;-7,133212;344,7911;168,8108;18,67017;0;0,02196244;0;-1;-1
1,429847;3,826634;0,06157579;-7,133212;344,7911;168,8108;18,67017;0,02226804;0,02181851;0;-1;-1
1,445451;3,826634;0,06157579;-7,133212;344,7911;168,8108;18,67017;0;0,02158186;0;-1;-1
1,461577;3,826634;0,06157579;-7,133212;344,7911;168,8108;18,67017;0,05974768;0,02134263;0;-1;-1
1,473906;3,826634;0,06157579;-7,133212;344,7911;168,8108;18,67017;0;0,02116328;0;-1;-1
1,487575;3,826634;0,06157579;-7,133212;344,7911;168,8108;18,67017;0,03233052;0,02096792;0;-1;-1
1,502225;3,826634;0,06157579;-7,133212;344,7911;168,8108;18,67017;0,02107677;0,02076252;0;-1;-1
1,511428;3,826634;0,06157579;-7,133212;344,7911;168,8108;18,67017;0;0,02063553;0;-1;-1
1,533281;3,815941;0,08309307;-7,087577;327,4338;176,9455;17,01099;0,4738984;0,05104424;0;-1;-1
1,545655;3,815692;0,08354619;-7,071028;329,4492;180,2013;15,21413;0,3053851;0,06138897;0;-1;-1
1,560637;3,815691;0,08349647;-7,06113;331,0865;181,8868;15,03933;0,1232852;0,06716739;0;-1;-1
1,575816;3,815691;0,08349647;-7,06113;331,0865;181,8868;15,03933;5,564015E-09;0,06651761;0;-1;-1
1,590359;3,811767;0,07881512;-7,029468;334,381;184,2861;8,151657;0,464581;0,08605316;0;-1;-1
1,599779;3,809479;0,07579821;-7,004261;337,9106;184,8843;6,269831;0,5703657;0,1014329;0;-1;-1
1,611638;3,809479;0,07579821;-7,004261;337,9106;184,8843;6,269831;0,0387671;0,1006833;1;7,996436;-2,599779
1,623395;3,804513;0,07156324;-6,978571;341,2118;183,9862;6,211665;0,5084048;0,1161364;1;7,996436;-2,599779
1,637516;3,804513;0,07156324;-6,978571;341,2118;183,9862;6,211665;6,595365E-09;0,1151308;1;7,996436;-2,599779
1,647617;3,804513;0,07156324;-6,978571;341,2118;183,9862;6,211665;6,572991E-09;0,114422;1;7,996436;-2,599779
1,658549;3,795937;0,06582187;-6,937331;345,9219;181,8891;7,460168;0,8534482;0,139166;1;7,996436;-2,599779
1,66878;3,795937;0,06582187;-6,937331;345,9219;181,8891;7,460168;1,333828E-08;0,1383093;1;7,996436;-2,599779
1,683464;3,789325;0,06232427;-6,909355;348,9521;180,3881;8,262387;0,4321745;0,1542428;1;7,996436;-2,599779
1,692207;3,782695;0,05883109;-6,881736;351,9128;178,42;8,636656;0,7355924;0,1702947;1;7,996436;-2,599779
1,701307;3,782695;0,05883109;-6,881736;351,9128;178,42;8,636656;1,381374E-08;0,1693803;1;7,996436;-2,599779
1,710504;3,782695;0,05883109;-6,881736;351,9128;178,42;8,636656;1,399728E-08;0,1684659;1;7,996436;-2,599779
1,72059;3,771421;0,05557812;-6,84019;355,3265;176,2375;9,314919;1,018903;0,1925931;1;7,996436;-2,599779
1,729682;3,771421;0,05557812;-6,84019;355,3265;176,2375;9,314919;1,455687E-08;0,1915769;1;7,996436;-2,599779
1,740951;3,762842;0,05395121;-6,812148;357,0736;175,659;7,123714;0,2975073;0,2072418;1;7,996436;-2,599779
1,751732;3,762842;0,05395121;-6,812148;357,0736;175,659;7,123714;0,3398571;0,2059614;1;7,996436;-2,599779
1,776102;3,754273;0,05254757;-6,786191;359,5717;174,3093;9,396528;0,1297268;0,218574;1;7,996436;-2,599779
1,790704;3,745154;0,05178934;-6,760315;0,8456768;172,8875;9,661021;0,454374;0,2321638;1;7,996436;-2,599779
1,805313;3,735555;0,05159114;-6,735074;1,550716;171,2935;10,15626;0,1623619;0,245293;1;7,996436;-2,599779
1,815249;3,730566;0,05192237;-6,72267;1,529078;170,5242;8,544804;0,3685356;0,2513381;1;7,996436;-2,599779
1,824401;3,730566;0,05192237;-6,72267;1,529078;170,5242;8,544804;0;0,2500726;1;7,996436;-2,599779
1,838385;3,720096;0,05177868;-6,699403;2,374492;168,5877;11,05924;0,1735139;0,262093;1;7,996436;-2,599779
1,848332;3,720096;0,05177868;-6,699403;2,374492;168,5877;11,05924;0;0,2606773;1;7,996436;-2,599779
1,859892;3,709331;0,05295152;-6,676688;2,643683;166,5999;9,240224;0,5435406;0,2726161;1;7,996436;-2,599779
1,870395;3,709331;0,05295152;-6,676688;2,643683;166,5999;9,240224;0,9703589;0,2710798;1;7,996436;-2,599779
1,88146;3,692997;0,05698194;-6,645828;5,063155;163,344;9,591187;0,792964;0,2881045;1;7,996436;-2,599779
1,894949;3,692997;0,05698194;-6,645828;5,063155;163,344;9,591187;0,4846;0,2860464;1;7,996436;-2,599779
1,905219;3,682476;0,06054979;-6,627149;7,378234;161,0043;11,60675;0,3892525;0,2957914;1;7,996436;-2,599779
1,918608;3,677615;0,06297519;-6,617592;8,232499;159,9801;10,72055;0,2013388;0,2993282;1;7,996436;-2,599779
1,929952;3,677615;0,06297519;-6,617592;8,232499;159,9801;10,72055;1,619253E-08;0,2975626;1;7,996436;-2,599779
1,945089;3,663055;0,06780159;-6,592135;10,36273;156,9677;10,1196;0,5965397;0,3103686;1;7,996436;-2,599779
1,956171;3,659101;0,06951183;-6,584569;10,73281;155,4081;10,26593;0,1853672;0,3129838;1;7,996436;-2,599779
1,964924;3,659101;0,06951183;-6,584569;10,73281;155,4081;10,26593;0,6159732;0,3115848;1;7,996436;-2,599779
1,976772;3,650321;0,0721747;-6,570199;11,9264;153,2841;10,09209;0,3392256;0,318259;1;7,996436;-2,599779
1,986115;3,650321;0,0721747;-6,570199;11,9264;153,2841;10,09209;0,2660466;0,3167568;1;7,996436;-2,599779
1,995325;3,643257;0,07463062;-6,557534;13,36877;151,5874;10,75885;0,1338145;0,322582;1;7,996436;-2,599779
2,003889;3,643257;0,07463062;-6,557534;13,36877;151,5874;10,75885;0,4814166;0,3211987;1;7,996436;-2,599779
2,018109;3,636006;0,07627835;-6,545709;13,89216;149,8406;8,876967;0,1105523;0,3258246;1;7,996436;-2,599779
2,037469;3,636006;0,07627835;-6,545709;13,89216;149,8406;8,876967;2,980551E-08;0,3227183;1;7,996436;-2,599779
2,056208;3,62797;0,076479;-6,531744;14,35093;148,2338;7,087815;0,2333966;0,3276294;1;7,996436;-2,599779
2,070439;3,623968;0,07557285;-6,524489;14,69214;147,0913;8,762795;0,1400039;0,3293847;1;7,996436;-2,599779
2,082455;3,620897;0,07348807;-6,519108;14,12182;146,4648;8,333641;0,3990166;0,3304629;1;7,996436;-2,599779
2,091154;3,620897;0,07348807;-6,519108;14,12182;146,4648;8,333641;2,864114E-08;0,3290838;1;7,996436;-2,599779
2,101405;3,618833;0,06950098;-6,516333;12,51126;146,2931;7,962132;0,7038332;0,3291242;1;7,996436;-2,599779
2,110918;3,618833;0,06950098;-6,516333;12,51126;146,2931;7,962132;2,886207E-08;0,3276362;1;7,996436;-2,599779
2,122247;3,617681;0,06472439;-6,514727;10,38218;146,2007;7,551202;0,5034935;0,3268161;1;7,996436;-2,599779
2,131502;3,617681;0,06472439;-6,514727;10,38218;146,2007;7,551202;0,2014474;0,3253924;1;7,996436;-2,599779
2,144747;3,615947;0,06075558;-6,512089;8,013085;146,4227;5,396714;0,0940676;0,3248533;1;7,996436;-2,599779
2,154237;3,614454;0,05833532;-6,511634;7,624614;145,9244;9,39956;0,4729629;0,3241442;1;7,996436;-2,599779
2,163353;3,614454;0,05833532;-6,511634;7,624614;145,9244;9,39956;0,2000628;0,3227741;1;7,996436;-2,599779
2,174162;3,611592;0,05362916;-6,509572;5,03701;145,3677;7,696575;0,1387467;0,3227918;1;7,996436;-2,599779
2,183134;3,611592;0,05362916;-6,509572;5,03701;145,3677;7,696575;0,3666009;0,3214611;1;7,996436;-2,599779
2,192789;3,611592;0,05362916;-6,509572;5,03701;145,3677;7,696575;0;0,3200413;1;7,996436;-2,599779
2,2054;3,610814;0,04944388;-6,507473;2,749933;145,5694;6,777996;0,3866354;0,3192241;1;7,996436;-2,599779
2,220958;3,610426;0,04824033;-6,50683;2,055331;145,6359;5,85125;0,0224349;0,3173199;1;7,996436;-2,599779
2,235608;3,610426;0,04824033;-6,50683;2,055331;145,6359;5,85125;0,2355054;0,3152342;1;7,996436;-2,599779
2,244751;3,609843;0,04630641;-6,506144;0,9054819;145,6694;4,552367;0,05711479;0,3143487;1;7,996436;-2,599779
2,254784;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;0,2127414;0,3130761;1;7,996436;-2,599779
2,265369;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;0,1553238;0,3116089;1;7,996436;-2,599779
2,274752;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;0,148213;0,3103198;1;7,996436;-2,599779
2,285778;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;1,246561E-09;0,3088184;1;7,996436;-2,599779
2,299438;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;0,1372735;0,3069785;1;7,996436;-2,599779
2,30987;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;1,215903E-09;0,3055879;1;7,996436;-2,599779
2,320655;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;0,1209336;0,3041636;1;7,996436;-2,599779
2,331633;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;1,210586E-09;0,3027274;1;7,996436;-2,599779
2,342889;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;0,1006412;0,3012687;1;7,996436;-2,599779
2,354026;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;0,0805481;0,2998393;1;7,996436;-2,599779
2,366096;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;1,196461E-09;0,2983053;1;7,996436;-2,599779
2,376557;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;0,1418446;0,2969886;1;7,996436;-2,599779
2,388503;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;1,182493E-09;0,2954989;1;7,996436;-2,599779
2,399656;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;1,17066E-09;0,2941217;1;7,996436;-2,599779
2,408741;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;0,09688998;0,2930092;1;7,996436;-2,599779
2,421016;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;0,02347963;0,2915194;1;7,996436;-2,599779
2,432011;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;1,200959E-09;0,2901978;1;7,996436;-2,599779
2,445312;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;0,06172752;0,2886149;1;7,996436;-2,599779
2,454924;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;0,01312654;0,2874818;1;7,996436;-2,599779
2,464364;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;0;0,2863775;1;7,996436;-2,599779
2,477505;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;0;0,2848544;1;7,996436;-2,599779
2,48883;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;0;0,2835546;1;7,996436;-2,599779
2,498982;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;0;0,2823996;1;7,996436;-2,599779
2,509799;3,609707;0,04590491;-6,505884;0,6839651;145,6682;4,481277;0;0,2811792;1;7,996436;-2,599779
2,519833;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0,1226276;0,2809713;1;7,996436;-2,599779
2,529586;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2798851;1;7,996436;-2,599779
2,542732;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2784342;1;7,996436;-2,599779
2,552207;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2773978;1;7,996436;-2,599779
2,562105;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2763233;1;7,996436;-2,599779
2,572661;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2751865;1;7,996436;-2,599779
2,583736;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2740038;1;7,996436;-2,599779
2,592995;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2730229;1;7,996436;-2,599779
2,605;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2717614;1;7,996436;-2,599779
2,615954;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2706205;1;7,996436;-2,599779
2,624929;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2696927;1;7,996436;-2,599779
2,634387;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2687221;1;7,996436;-2,599779
2,643427;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2678007;1;7,996436;-2,599779
2,653189;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2668129;1;7,996436;-2,599779
2,662507;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2658767;1;7,996436;-2,599779
2,673859;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,264745;1;7,996436;-2,599779
2,683418;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2637996;1;7,996436;-2,599779
2,693478;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2628118;1;7,996436;-2,599779
2,705549;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0,1315369;0,2616364;1;7,996436;-2,599779
2,716348;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2605936;1;7,996436;-2,599779
2,727921;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2594853;1;7,996436;-2,599779
2,73993;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2583452;1;7,996436;-2,599779
2,750307;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,257368;1;7,996436;-2,599779
2,773434;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2552166;1;7,996436;-2,599779
2,790221;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2536774;1;7,996436;-2,599779
2,799769;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2528102;1;7,996436;-2,599779
2,808801;3,608548;0,04187562;-6,503899;359,2784;146,4356;3,784515;0;0,2519953;1;7,996436;-2,599779
2,823147;3,608483;0,04145474;-6,502697;358,7574;146,5567;4,296972;0,02262856;0,2511388;1;7,996436;-2,599779
2,835733;3,608483;0,04145474;-6,502697;358,7574;146,5567;4,296972;0;0,2500215;1;7,996436;-2,599779
2,849904;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0,01201018;0,2489537;1;7,996436;-2,599779
2,862081;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,247892;1;7,996436;-2,599779
2,876341;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,2466601;1;7,996436;-2,599779
2,886242;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,245812;1;7,996436;-2,599779
2,897409;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,2448623;1;7,996436;-2,599779
2,90817;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,2439542;1;7,996436;-2,599779
2,921257;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,2428588;1;0,5646061;1,10577
2,935406;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,2416855;1;0,5646061;1,10577
2,946289;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,2407907;1;0,5646061;1,10577
2,958457;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,2397981;1;0,5646061;1,10577
2,970831;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,238797;1;0,5646061;1,10577
2,984367;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,2377114;1;0,5646061;1,10577
2,993922;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,236951;1;0,5646061;1,10577
3,008618;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,235791;1;0,5646061;1,10577
3,020402;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,234869;1;0,5646061;1,10577
3,029366;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,2341724;1;0,5646061;1,10577
3,045275;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0,02087352;0,2329464;1;0,5646061;1,10577
3,060139;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,2318124;1;0,5646061;1,10577
3,071751;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0,01144803;0,2309342;1;0,5646061;1,10577
3,082171;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,2301517;1;0,5646061;1,10577
3,090601;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,2295225;1;0,5646061;1,10577
3,104888;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,2284641;1;0,5646061;1,10577
3,115171;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,2277083;1;0,5646061;1,10577
3,124384;3,608966;0,04192071;-6,502542;358,7013;146,3147;5,120556;0;0,2270354;1;0,5646061;1,10577
