Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,7086368;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
0,7255967;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
0,7422191;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
0,7588625;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
0,7758342;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
0,7918489;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
0,8091354;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
0,826387;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
0,8612126;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
0,8752856;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
0,908743;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
0,9255195;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
0,9420285;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
0,9590656;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
0,9930409;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,010824;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,026103;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,059157;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,075685;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,092253;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,108827;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,125928;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,143263;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,161374;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,1755;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,192124;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,208907;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,226039;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,242219;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,259245;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,275688;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,292439;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,310156;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,328216;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,34257;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,359541;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,375768;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,392327;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,409186;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,42716;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,442725;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,45963;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,476233;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,494754;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,528372;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,56087;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,577792;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,610661;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,628631;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,646462;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,660955;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,678475;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,694736;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,712159;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,730124;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,747696;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,761389;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,795335;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,814063;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,845505;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,87834;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,896677;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,928577;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,94606;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,96327;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
1,993784;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,009747;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,026593;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,047373;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,059552;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,076398;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,092927;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,114426;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,14691;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,178885;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,213555;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,228801;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,246044;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,281158;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,314796;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,346077;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,361819;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,378791;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,411691;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,428572;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,446411;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,46398;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,495416;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,511799;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,526778;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,545385;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,562125;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,57927;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,595824;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,610579;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,628796;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,643615;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,660046;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,676595;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,693295;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,709948;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,726549;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,74353;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,760035;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,777932;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,795755;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,809918;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,826703;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,843485;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,860132;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,87737;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,89342;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,910015;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,926775;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,944467;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,962884;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,976621;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
2,994076;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,010269;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,026913;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,060198;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,076931;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,093521;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,1106;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,129554;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,143562;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,176803;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,194403;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,210302;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,227058;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,243877;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,261263;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,278947;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,293592;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,310331;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,32715;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,343924;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,360701;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,376966;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,393923;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,427696;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,446151;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,460392;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,477188;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,494;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,510387;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,527407;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,543935;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,560662;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,576993;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,594946;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,613048;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,627096;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,643833;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,66105;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,677236;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,694764;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,710601;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,728407;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,743881;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,761199;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,779776;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,79446;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,810867;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,827461;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,843956;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,860945;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,877463;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,910592;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,928395;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,946656;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,96083;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
3,994248;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,011322;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,027927;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,044085;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,061013;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,077526;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,095028;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,112352;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,128311;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,144304;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,16114;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,180264;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,195495;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,21334;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,230964;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,247164;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,283619;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,314053;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,346961;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,364756;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,378998;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,414191;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,447911;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,481186;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,514576;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,528921;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,546245;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,563035;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,579702;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,624406;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,644969;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,66114;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,678078;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,694345;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,711048;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,729991;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,748655;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,762267;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,778629;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,812529;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,829438;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,845295;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,862688;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,895714;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,914299;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,928395;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,945416;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,963109;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,9791;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
4,996045;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
5,011801;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
5,027987;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
5,044944;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
5,061935;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
5,080977;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
5,111565;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
5,128302;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
5,144914;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
5,161605;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
5,178237;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
5,197726;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
5,212407;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
5,231332;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
5,261527;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
5,294859;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
5,628193;-6,945955;0,069506;-1,140882;49,68235;282,7749;191,9342;0;1;0;-1;-1
0;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;0;-1;-1;0
0,03245;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,0686968;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,0983473;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,1160346;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,1320005;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,1483318;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,1661813;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,1818987;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,1989458;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,2175232;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,2318047;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,2484132;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,2654795;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,2816668;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,2985087;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,3152865;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,3489376;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,3846471;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,4156422;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,4486227;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
0,465741;-6,262848;0,4722091;-5,821465;279,5676;260,8292;312,9134;0;1;0;-1;-1
