Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,628631;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
1,646462;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
1,660955;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
1,678475;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
1,694736;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
1,712159;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
1,730124;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
1,747696;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
1,761389;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
1,795335;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
1,814063;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
1,845505;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
1,87834;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
1,896677;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
1,928577;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
1,94606;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
1,96327;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
1,993784;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,009747;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,026593;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,047373;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,059552;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,076398;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,092927;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,114426;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,14691;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,178885;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,213555;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,228801;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,246044;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,281158;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,314796;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,346077;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,361819;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,378791;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,411691;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,428572;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,446411;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,46398;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,495416;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,511799;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,526778;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,545385;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,562125;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,57927;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,595824;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,610579;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,628796;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,643615;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,660046;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,676595;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,693295;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,709948;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,726549;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,74353;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,760035;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,777932;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,795755;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,809918;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,826703;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,843485;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,860132;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,87737;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,89342;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,910015;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,926775;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,944467;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,962884;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,976621;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
2,994076;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,010269;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,026913;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,060198;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,076931;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,093521;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,1106;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,129554;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,143562;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,176803;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,194403;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,210302;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,227058;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,243877;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,261263;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,278947;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,293592;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,310331;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,32715;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,343924;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,360701;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,376966;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,393923;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,427696;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,446151;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,460392;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,477188;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,494;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,510387;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,527407;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,543935;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,560662;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,576993;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,594946;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,613048;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,627096;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,643833;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,66105;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,677236;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,694764;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,710601;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,728407;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,743881;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,761199;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,779776;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,79446;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,810867;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,827461;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,843956;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,860945;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,877463;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,910592;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,928395;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,946656;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,96083;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
3,994248;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,011322;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,027927;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,044085;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,061013;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,077526;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,095028;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,112352;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,128311;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,144304;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,16114;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,180264;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,195495;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,21334;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,230964;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,247164;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,283619;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,314053;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,346961;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,364756;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,378998;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,414191;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,447911;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,481186;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,514576;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,528921;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,546245;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,563035;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,579702;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,624406;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,644969;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,66114;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,678078;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,694345;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,711048;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,729991;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,748655;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,762267;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,778629;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,812529;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,829438;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,845295;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,862688;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,895714;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,914299;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,928395;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,945416;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,963109;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,9791;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
4,996045;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
5,011801;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
5,027987;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
5,044944;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
5,061935;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
5,080977;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
5,111565;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
5,128302;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
5,144914;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
5,161605;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
5,178237;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
5,197726;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
5,212407;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
5,231332;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
5,261527;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
5,294859;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
5,628193;-6,954819;0,0531917;-1,1071;354,1088;342,0822;0,3199707;0;1;0;-1;-1
0;-6,283482;0,4175201;-5,764345;317,7921;155,8568;344,0699;0;0;-1;-1;0
0,03245;-6,283482;0,4175201;-5,764345;317,7921;155,8568;344,0699;0;1;0;-1;-1
0,0686968;-6,283482;0,4175201;-5,764345;317,7921;155,8568;344,0699;0;1;0;-1;-1
0,0983473;-6,283482;0,4175201;-5,764345;317,7921;155,8568;344,0699;0;1;0;-1;-1
0,1160346;-6,283482;0,4175201;-5,764345;317,7921;155,8568;344,0699;0;1;0;-1;-1
0,1320005;-6,283482;0,4175201;-5,764345;317,7921;155,8568;344,0699;0;1;0;-1;-1
0,1483318;-6,283482;0,4175201;-5,764345;317,7921;155,8568;344,0699;0;1;0;-1;-1
0,1661813;-6,283482;0,4175201;-5,764345;317,7921;155,8568;344,0699;0;1;0;-1;-1
0,1818987;-6,283482;0,4175201;-5,764345;317,7921;155,8568;344,0699;0;1;0;-1;-1
0,1989458;-6,283482;0,4175201;-5,764345;317,7921;155,8568;344,0699;0;1;0;-1;-1
0,2175232;-6,283482;0,4175201;-5,764345;317,7921;155,8568;344,0699;0;1;0;-1;-1
0,2318047;-6,283482;0,4175201;-5,764345;317,7921;155,8568;344,0699;0;1;0;-1;-1
