Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0;-5,895511;1,517691;-5,755602;357,9123;92,54795;0,3360352;-1;0;-1;0
0,3333333;-5,895261;1,517494;-5,754977;357,9638;92,36104;0,4931842;0,002020984;0,002020984;-1;0,0006736614
0,3680931;-5,894443;1,516302;-5,755194;354,0748;87,99756;359,751;0,02437043;0,004131489;0,06071682;0,001520772
0,392487;-5,894768;1,516138;-5,755603;354,949;88,55686;359,7504;0,0214093;0,00520534;-0,05005824;0,002043028
0,4256338;-5,894839;1,515928;-5,755916;355,1689;88,72652;359,7089;0,009691359;0,005554695;-0,2036462;0,002364266
0,4422213;-5,894827;1,515646;-5,75627;355,3134;88,83015;359,6618;0,02134127;0,006146841;0,234243;0,002718264
0,4589777;-5,894827;1,515646;-5,75627;355,3134;88,83015;359,6618;0;0,005922432;-0,6400356;0,002718264
0,4762017;-5,894725;1,51545;-5,756563;355,3889;88,87737;359,637;0,01802725;0,006360258;0,5305189;0,003028766
0,4926838;-5,894603;1,515352;-5,756735;355,4226;88,8898;359,626;0,01277985;0,006575018;-0,1556807;0,003239405
0,5125843;-5,89452;1,515298;-5,756824;355,441;88,89288;359,6201;0,006102879;0,006556687;-0,183521;0,003360855
0,5257937;-5,894211;1,515113;-5,757099;355,5287;88,89101;359,5854;0,03137201;0,007180117;0,7631896;0,003775261
0,5591127;-5,894093;1,515053;-5,757192;355,5622;88,88771;359,5683;0,004494855;0,007020095;-0,5776505;0,003925025
0,5758845;-5,893633;1,514971;-5,757472;355,6543;88,85962;359,4956;0,032113;0,007750889;0,5513617;0,004463617
0,6097853;-5,893517;1,515001;-5,757503;355,6654;88,8455;359,4775;0,003551712;0,007517438;-0,5636437;0,004584023
0,6255356;-5,89314;1,515229;-5,757473;355,6424;88,76608;359,4124;0,02395812;0,007931395;0,4109961;0,00496137
0,6428749;-5,8929;1,515489;-5,757353;355,5692;88,67546;359,3543;0,01547158;0,008134766;-0,2564717;0,005229637
0,6626461;-5,8929;1,515489;-5,757353;355,5692;88,67546;359,3543;0;0,007892051;-0,4169056;0,005229637
0,6756119;-5,892172;1,516014;-5,756635;355,3394;88,35761;359,1752;0,07892688;0,009255293;2,410937;0,006252986
0,6924768;-5,891951;1,516107;-5,756396;355,2857;88,26419;359,1289;0,01928793;0,009499633;-1,999248;0,006578275
0,7103207;-5,891482;1,516239;-5,755904;355,1868;88,07293;359,0315;0,03808629;0,01021776;0,5416023;0,007257883
0,7259292;-5,891004;1,516301;-5,755451;355,1058;87,90089;358,9423;0,04220426;0,01090551;0,1230994;0,007916628
0,7431261;-5,89077;1,516313;-5,75526;355,0678;87,82835;358,9048;0,01753898;0,01105902;-0,7518668;0,008218245
0,7595006;-5,890296;1,516276;-5,754938;355,0175;87,70815;358,8412;0,03498919;0,01157494;0,5197935;0,008791177
0,7755627;-5,890296;1,516276;-5,754938;355,0175;87,70815;358,8412;0;0,01133522;-1,078694;0,008791177
0,7939101;-5,889608;1,516096;-5,754623;354,989;87,59348;358,7802;0,0412737;0,01202711;1,199487;0,009548441
0,812044;-5,889169;1,515916;-5,754519;354,9871;87,54777;358,7553;0,02488722;0,01231429;-0,4491752;0,009999743
0,8423401;-5,888965;1,515815;-5,754494;354,991;87,52954;358,7453;0,006785928;0,01211545;-0,3737623;0,01020533
0,8591704;-5,888337;1,515422;-5,754513;355,0299;87,47439;358,7073;0,03730131;0,01260882;0,6475219;0,01083312
0,8763558;-5,888231;1,515339;-5,754533;355,0443;87,46313;358,6983;0,006274243;0,0124846;-0,9121393;0,01094095
0,8929991;-5,888079;1,515196;-5,754575;355,0706;87,44496;358,6824;0,009473288;0,01242847;0,09456606;0,01109861
0,9105297;-5,887994;1,515091;-5,754615;355,0969;87,42771;358,6664;0,005353665;0,01229226;-0,1205486;0,01119247
0,9256737;-5,887957;1,515013;-5,754654;355,1245;87,41186;358,6495;0,003585222;0,01214981;-0,05412274;0,01124676
0,9428809;-5,887952;1,51498;-5,754674;355,1379;87,40513;358,6409;0,001217414;0,0119503;-0,07319072;0,01126771
0,9601427;-5,887952;1,51498;-5,754674;355,1379;87,40513;358,6409;0;0,01173545;-0,0353191;0,01126771
0,9788386;-5,888001;1,514882;-5,754764;355,1861;87,39166;358,6231;0,005455191;0,0116155;0,1517114;0,0113697
0,9924863;-5,888074;1,514805;-5,754824;355,2087;87,38766;358,6146;0,006952086;0,01155137;0,04628107;0,01146458
1,009411;-5,888192;1,514714;-5,754886;355,2289;87,38583;358,6088;0,007839133;0,01148913;0,02901479;0,01159725
1,027603;-5,88827;1,514659;-5,754918;355,2399;87,3856;358,6071;0,004633572;0,01136776;-0,09128208;0,01168155
1,043921;-5,888471;1,514528;-5,754977;355,2647;87,38676;358,6051;0,01286178;0,01139111;0,2384322;0,01189142
1,060526;-5,888737;1,514377;-5,755039;355,29;87,3903;358,6051;0,01645254;0,01147036;0,1090669;0,01216462
1,077301;-5,888737;1,514377;-5,755039;355,29;87,3903;358,6051;0;0,01129175;-0,4928769;0,01216462
1,113731;-5,889261;1,514153;-5,755143;355,3302;87,3988;358,6009;0,01465244;0,01140168;0,2753953;0,0126984
1,147463;-5,890195;1,513992;-5,75537;355,36;87,41302;358,5918;0,02850863;0,01190457;0,1974887;0,01366006
1,163435;-5,890963;1,513983;-5,755581;355,3714;87,42831;358,5829;0,04983278;0,01242525;0,4290263;0,01445597
1,197057;-5,891213;1,513986;-5,755652;355,3739;87,43488;358,5788;0,007739568;0,01229364;-0,8487493;0,01471619
1,212504;-5,892104;1,51401;-5,755877;355,3794;87,46709;358,5655;0,05950018;0,01289502;1,054845;0,01563527
1,229096;-5,892402;1,514024;-5,755923;355,3954;87,48423;358,5571;0,01817301;0,01296627;-1,289939;0,01593678
1,245714;-5,89256;1,514045;-5,755947;355,3947;87,49271;358,5548;0,009605324;0,01292143;-0,2579867;0,01609641
1,263012;-5,892827;1,514089;-5,755974;355,3895;87,50939;358,5508;0,01549236;0,01295664;0,173577;0,01636439
1,279689;-5,892934;1,514109;-5,755979;355,3858;87,51728;358,5487;0,006438173;0,01287169;-0,2664919;0,01647176
1,297712;-5,892934;1,514109;-5,755979;355,3858;87,51728;358,5487;0;0,01269292;-0,1855341;0,01647176
1,312898;-5,893206;1,514155;-5,755958;355,3743;87,5428;358,5434;0,01798081;0,01275408;0,5414541;0,01674481
1,329158;-5,893246;1,514157;-5,755952;355,3729;87,5477;358,5426;0,002463602;0,01262819;-0,4934541;0,01678487
1,345763;-5,893305;1,514139;-5,755936;355,3726;87,56361;358,5396;0,003719998;0,01251828;0,03822827;0,01684664
1,362635;-5,893315;1,514127;-5,755934;355,373;87,57041;358,5383;0,0006041973;0,01237076;-0,09307501;0,01685683
1,378681;-5,893315;1,514127;-5,755934;355,373;87,57041;358,5383;0;0,01222678;-0,01835496;0,01685683
1,39576;-5,893296;1,51405;-5,755927;355,3794;87,59545;358,5361;0,001209586;0,01209197;0,03651564;0,01687749
1,410079;-5,89323;1,513964;-5,755929;355,3852;87,6149;358,5349;0,004563198;0,01201552;0,1068079;0,01694283
1,426096;-5,893111;1,513847;-5,755938;355,3895;87,63615;358,5356;0,007493729;0,01196473;0,09660044;0,01706286
1,443271;-5,893019;1,513771;-5,75594;355,3936;87,64739;358,5359;0,005332623;0,01188581;-0,06511033;0,01715445
1,462765;-5,892905;1,513681;-5,755944;355,3976;87,65874;358,5361;0,00585013;0,01180538;0,01411306;0,01726849
1,476555;-5,892905;1,513681;-5,755944;355,3976;87,65874;358,5361;0;0,01169512;-0,1757624;0,01726849
1,492844;-5,892157;1,51311;-5,755919;355,4603;87,71424;358,5258;0,04598536;0,01206928;1,528819;0,01801755
1,510108;-5,891718;1,512744;-5,755898;355,5043;87,74445;358,5189;0,02541347;0,01222183;-0,6131139;0,01845629
1,526188;-5,891497;1,512556;-5,75589;355,5332;87,75951;358,5149;0,01376634;0,01223811;-0,349298;0,01867766
1,543009;-5,891046;1,51217;-5,755857;355,5887;87,78822;358,5062;0,02691926;0,01239815;0,3997734;0,01913045
1,559811;-5,890824;1,511971;-5,755843;355,6232;87,8034;358,5004;0,01319575;0,01240674;-0,4081644;0,01935217
1,5761;-5,890824;1,511971;-5,755843;355,6232;87,8034;358,5004;0;0,01227852;-0,3987751;0,01935217
1,593672;-5,890028;1,511115;-5,755843;355,8093;87,87917;358,4592;0,04531764;0,01264281;1,338356;0,02014849
1,612674;-5,889713;1,510667;-5,755916;355,9283;87,93715;358,4264;0,01702011;0,01269439;-0,7737085;0,0204719
1,62654;-5,889361;1,510142;-5,756003;356,1811;88,02031;358,3691;0,02612179;0,01280886;0,2769129;0,02083412
1,659671;-5,889361;1,510142;-5,756003;356,1811;88,02031;358,3691;0;0,01255316;-0,5558118;0,02083412
1,676562;-5,888998;1,509371;-5,756368;356,6332;88,25349;358,2693;0,03046281;0,01273359;0,6089939;0,02134865
1,692991;-5,888947;1,509106;-5,756642;356,8149;88,39832;358,2393;0,01699805;0,01277497;-0,4041048;0,02162792
1,70983;-5,888982;1,508883;-5,75701;356,9453;88,55338;358,2172;0,02195651;0,01286539;0,1490453;0,02199763
1,726405;-5,889067;1,508647;-5,757437;357,102;88,746;358,193;0,02625095;0,01299391;0,1285212;0,02243276
1,746177;-5,889067;1,508647;-5,757437;357,102;88,746;358,193;0;0,01284678;-0,7222167;0,02243276
1,764165;-5,889283;1,508358;-5,758096;357,3334;89,05611;358,1601;0,03856268;0,01310898;1,021276;0,0231264
1,796498;-5,889462;1,508282;-5,758516;357,4449;89,24309;358,1445;0,01410713;0,01312694;-0,4859968;0,02358252
1,830359;-5,889768;1,508341;-5,75901;357,5503;89,43451;358,1135;0,01715587;0,01320148;0,04605742;0,02416344
1,846219;-5,890119;1,508482;-5,7594;357,6703;89,59872;358,0367;0,03308372;0,01337227;0,3203461;0,02468814
1,882523;-5,890119;1,508482;-5,7594;357,6703;89,59872;358,0367;0;0,01311439;-0,6342242;0,02468814
1,914894;-5,89054;1,508622;-5,759731;357,8202;89,74807;357,8967;0,01655512;0,01317255;0,2410638;0,02522404
1,948275;-5,890721;1,508706;-5,759869;357,8742;89,79709;357,8342;0,006816851;0,01306366;-0,148105;0,0254516
1,979517;-5,891076;1,508923;-5,760212;357,9796;89,89565;357,6985;0,01579182;0,01310671;0,1388819;0,02594496
1,997602;-5,891294;1,509212;-5,760575;358,0541;89,99162;357,5789;0,02341846;0,01320007;0,1546158;0,02636848
2,013144;-5,891294;1,509212;-5,760575;358,0541;89,99162;357,5789;0;0,01309816;-0,6964201;0,02636848
2,047243;-5,891317;1,50943;-5,760726;358,064;90,02621;357,535;0,004499287;0,01295494;0,09063562;0,02652191
2,062604;-5,891236;1,509762;-5,760953;358,0731;90,10067;357,4313;0,01567153;0,01297517;0,2258825;0,02676263
2,080112;-5,891236;1,509762;-5,760953;358,0731;90,10067;357,4313;0;0,01286596;-0,4767894;0,02676263
2,097414;-5,891086;1,509813;-5,761214;358,1445;90,21653;357,3046;0,01738233;0,01290321;0,4993478;0,02706338
2,131762;-5,891086;1,509813;-5,761214;358,1445;90,21653;357,3046;0;0,01269532;-0,3365451;0,02706338
2,164109;-5,89085;1,509741;-5,761937;358,2258;90,45379;357,1993;0,02351321;0,01285701;0,3525497;0,02782398
2,180132;-5,890759;1,509598;-5,762562;358,2739;90,69221;357,165;0,03941771;0,01305222;0,3288051;0,02845557
2,208572;-5,890759;1,509598;-5,762562;358,2739;90,69221;357,165;0;0,01288415;-0,8865206;0,02845557
2,232262;-5,890729;1,509335;-5,763199;358,3345;91,01886;357,2021;0,02694183;0,01303333;0,5168226;0,02909381
2,26896;-5,890665;1,509048;-5,76389;358,3621;91,58274;357,3634;0,01889728;0,01312818;-0,1332147;0,02978731
2,295815;-5,890376;1,508689;-5,765127;358,3435;92,82864;357,812;0,04731375;0,01352805;0,4471329;0,03105789
2,329597;-5,890226;1,508498;-5,766173;358,345;93,76252;358,1418;0,03127016;0,01378533;-0,2645872;0,03211426
2,343568;-5,890105;1,508325;-5,767178;358,3808;94,62221;358,4409;0,07243066;0,01413495;0,8619356;0,03312623
2,360189;-5,890099;1,508273;-5,767681;358,4286;95,01863;358,5639;0,03029794;0,01424878;-1,377227;0,0336298
2,376641;-5,890099;1,508273;-5,767681;358,4286;95,01863;358,5639;0;0,01415014;-0,9160876;0,0336298
2,393989;-5,890219;1,508305;-5,768232;358,5079;95,3772;358,6363;0,03252105;0,01428326;0,9621577;0,03419397
2,4131;-5,890266;1,508332;-5,768494;358,5623;95,58786;358,6666;0,01389009;0,01428015;-0,5110152;0,03445943
2,426944;-5,890281;1,50837;-5,768686;358,6165;95,78422;358,6906;0,01395611;0,0142783;0,002003358;0,03465264
2,443467;-5,890285;1,508397;-5,768776;358,6309;95,88241;358,7026;0,005431742;0,01421848;-0,2807124;0,03474239
2,4603;-5,890279;1,508425;-5,768847;358,6486;95,97363;358,7141;0,004236758;0,01415018;-0,03582496;0,0348137
2,476821;-5,890279;1,508425;-5,768847;358,6486;95,97363;358,7141;0;0,0140558;-0,1270238;0,0348137
2,493566;-5,890174;1,508567;-5,769078;358,7062;96,30612;358,7615;0,01513972;0,01406308;0,4551166;0,03506722
2,510365;-5,890094;1,508641;-5,76918;358,7427;96,44611;358,7737;0,007745028;0,0140208;-0,2204503;0,03519732
2,526833;-5,889988;1,50869;-5,769273;358,8011;96,58296;358,7759;0,008536657;0,01398506;0,0237964;0,0353379
2,543275;-5,889939;1,508712;-5,769315;358,8329;96,64017;358,7694;0,003928754;0,01392004;-0,1400128;0,0354025
2,560931;-5,889818;1,508751;-5,76936;358,8819;96,74496;358,7653;0,007323965;0,01387457;0,09957103;0,03553182
2,579448;-5,889818;1,508751;-5,76936;358,8819;96,74496;358,7653;0;0,01377497;-0,2024726;0,03553182
2,593648;-5,889534;1,508804;-5,769419;358,9382;96,89481;358,7585;0,02036907;0,01381107;0,6225795;0,03582107
2,610359;-5,889331;1,508887;-5,769403;358,9501;96,96119;358,7545;0,01222032;0,01380089;-0,2636141;0,03602528
2,643622;-5,88922;1,508945;-5,769366;358,9277;96,99904;358,7633;0,003504226;0,01367133;-0,1744127;0,03614184
2,660311;-5,888555;1,509149;-5,769137;358,889;97,09757;358,7784;0,04215241;0,01385;0,773717;0,03684531
2,676984;-5,888555;1,509149;-5,769137;358,889;97,09757;358,7784;0;0,01376374;-1,263507;0,03684531
2,693589;-5,887895;1,509232;-5,768954;358,9037;97,13457;358,7777;0,04124349;0,01393315;1,239345;0,03753018
2,711204;-5,887489;1,509282;-5,768862;358,916;97,14925;358,7722;0,02362143;0,0139961;-0,5149534;0,03794627
2,729858;-5,887098;1,509336;-5,768776;358,9072;97,1674;358,773;0,02146544;0,01404714;-0,05944416;0,03834669
2,760335;-5,886726;1,509397;-5,768674;358,8861;97,18427;358,7747;0,01265085;0,01403172;-0,179412;0,03873225
2,780574;-5,886185;1,509472;-5,768596;358,8456;97,21141;358,7767;0,02704119;0,01412642;0,2837442;0,03927955
2,793509;-5,885898;1,509526;-5,768604;358,8232;97,22327;358,7704;0,02220158;0,01416381;-0,1458846;0,03956672
2,810367;-5,885898;1,509526;-5,768604;358,8232;97,22327;358,7704;0;0,01407885;-0,7452117;0,03956672
2,827257;-5,885415;1,509584;-5,768663;358,7716;97,2549;358,77;0,02878088;0,01416668;0,8528255;0,04005283
2,843755;-5,885229;1,509604;-5,768689;358,7567;97,26567;358,7697;0,01140768;0,01415067;-0,5203294;0,04024104
2,860266;-5,88507;1,509638;-5,768728;358,7437;97,2721;358,7659;0,009911566;0,0141262;-0,04532388;0,04040468
2,878537;-5,88507;1,509638;-5,768728;358,7437;97,2721;358,7659;0;0,01403653;-0,284965;0,04040468
2,897837;-5,884337;1,509756;-5,768904;358,6519;97,32979;358,7596;0,03904685;0,01420311;1,03927;0,0411583
2,91079;-5,883981;1,509792;-5,768979;358,6082;97,36013;358,7531;0,02807202;0,01426482;-0,3402729;0,04152191
2,927407;-5,88361;1,509765;-5,769003;358,5947;97,37446;358,7483;0,02240208;0,01431101;-0,1917488;0,04189416
2,943685;-5,883425;1,509725;-5,768992;358,5914;97,37936;358,7471;0,01138609;0,01429484;-0,3348899;0,04207949
2,960368;-5,883077;1,509604;-5,76891;358,5841;97,38752;358,7477;0,02144219;0,01433512;0,3050897;0,04243723
2,977057;-5,883077;1,509604;-5,76891;358,5841;97,38752;358,7477;0;0,01425476;-0,6425171;0,04243723
2,993741;-5,882562;1,509284;-5,768583;358,5802;97,39318;358,7493;0,0365278;0,01437889;1,094543;0,04304666
3,010523;-5,882203;1,508962;-5,768233;358,5986;97,3912;358,7477;0,02989734;0,0144654;-0,1981218;0,04354841
3,027356;-5,882203;1,508962;-5,768233;358,5986;97,3912;358,7477;0;0,01438497;-0,8894017;0,04354841
3,044465;-5,881749;1,508518;-5,7677;358,6659;97,36752;358,7427;0,04090323;0,01453399;1,205092;0,04424824
3,063395;-5,881269;1,507955;-5,767004;358,7241;97,34248;358,7502;0,0446624;0,01472017;0,104308;0,04509369
3,094247;-5,881015;1,507647;-5,766663;358,7426;97,32785;358,7573;0,01378325;0,01471082;-0,6202869;0,04551893
3,110499;-5,879702;1,505677;-5,764711;359,0724;97,19977;358,8452;0,1447656;0,01539032;2,780727;0,04787156
3,127172;-5,87943;1,505281;-5,764381;359,1759;97,17397;358,8742;0,02566173;0,01544508;-3,617469;0,04829943
3,143799;-5,879025;1,504726;-5,763898;359,3615;97,13787;358,9216;0,03790096;0,01556385;0,3675374;0,04892962
3,160719;-5,878798;1,504421;-5,763575;359,4886;97,09934;358,953;0,02331428;0,01560534;-0,4348143;0,04932409
3,177163;-5,878798;1,504421;-5,763575;359,4886;97,09934;358,953;0;0,01552457;-0,6987993;0,04932409
3,193806;-5,878633;1,504225;-5,763311;359,5878;97,06302;358,9753;0,01871308;0,01554119;0,5655636;0,04963555
3,211654;-5,878567;1,504156;-5,7632;359,6439;97,04594;358,9796;0,007248507;0,0154951;-0,3323857;0,04976492
3,23121;-5,878465;1,504053;-5,763024;359,6995;97,04018;358,9702;0,0104136;0,01546435;0,08462047;0,04996856
3,243903;-5,878366;1,503918;-5,76275;359,7423;97,02428;358,9358;0,02294467;0,01549362;0,3885758;0,05025981
3,26062;-5,878366;1,503918;-5,76275;359,7423;97,02428;358,9358;0;0,01541419;-0,7801497;0,05025981
3,277199;-5,878366;1,503918;-5,76275;359,7423;97,02428;358,9358;0;0,01533621;0;0,05025981
3,293852;-5,876451;1,50258;-5,761428;0,9847668;96,48827;358,7599;0,1397512;0,01596522;4,205354;0,05258706
3,310621;-5,876309;1,502483;-5,761291;1,00176;96,46768;358,7551;0,01174411;0,01594383;-3,830026;0,052784
3,327276;-5,875975;1,502246;-5,760979;1,031021;96,44413;358,7513;0,02744845;0,01600142;0,4698538;0,05324114
3,360845;-5,875731;1,502083;-5,760774;1,053888;96,43236;358,7503;0,009506628;0,01593655;-0,357239;0,05356027
3,377676;-5,874703;1,50134;-5,759862;1,17399;96,35406;358,7617;0,08162214;0,01626386;1,43087;0,05493405
3,396569;-5,874466;1,501189;-5,759649;1,19265;96,33123;358,768;0,01688721;0,01626733;-1,812065;0,05525311
3,429029;-5,874054;1,50099;-5,759283;1,223441;96,27995;358,7907;0,01696093;0,01627389;0,001435471;0,05580365
3,460828;-5,873131;1,500876;-5,758477;1,109541;96,12418;358,8356;0,03854778;0,01647855;0,3359385;0,05702942
3,47728;-5,872349;1,501062;-5,757601;0,5815669;95,99785;358,8626;0,07137241;0,01673828;0,6802837;0,05820369
3,494372;-5,872093;1,501159;-5,757247;0,3569902;95,9573;358,8658;0,02553107;0,01678129;-1,366591;0,05864006
3,510713;-5,87187;1,501258;-5,756974;0,1883939;95,89891;358,8885;0,02158899;0,01680367;-0,1179126;0,05899284
3,528169;-5,871281;1,501458;-5,756264;0,01884134;95,73684;358,9489;0,05285931;0,01698206;0,9252258;0,05991559
3,546855;-5,871018;1,501432;-5,755911;0,02610867;95,69244;358,9429;0,02354396;0,01701663;-0,8111079;0,06035553
3,560961;-5,8705;1,501315;-5,755173;0,113098;95,5762;358,9103;0,06393857;0,01720251;1,23184;0,06125748
3,577405;-5,8705;1,501315;-5,755173;0,113098;95,5762;358,9103;0;0,01712344;-2,092915;0,06125748
3,594076;-5,86991;1,501231;-5,753973;0,1321131;95,43784;358,8859;0,08017859;0,01741592;2,421241;0,06259415
3,610866;-5,86957;1,501227;-5,753263;0,239757;95,15546;358,8281;0,04688741;0,01755296;-0,9949361;0,06338137
3,627757;-5,86937;1,501267;-5,752856;0,2437458;95,05518;358,8148;0,02689143;0,01759644;-0,593693;0,0638356
3,644744;-5,869044;1,501399;-5,75197;0,2965023;94,65139;358,7658;0,05557548;0,01777345;0,8466665;0,06477969
3,661186;-5,868719;1,50162;-5,751003;0,2457949;94,24873;358,7546;0,06204156;0,01797226;0,1934239;0,06579978
3,677448;-5,868719;1,50162;-5,751003;0,2457949;94,24873;358,7546;0;0,01789278;-1,897071;0,06579978
3,695716;-5,868366;1,501876;-5,750114;0,1692967;93,86501;358,7538;0,05235796;0,01806314;1,516307;0,06675626
3,713258;-5,867781;1,502286;-5,749053;0,003831203;93,37296;358,7633;0,06908025;0,01830415;0,4669759;0,06796805
3,727464;-5,867332;1,50259;-5,748495;359,882;93,09427;358,7779;0,05041997;0,01842655;-0,5877745;0,0686843
3,744265;-5,867084;1,50274;-5,748256;359,8255;92,9716;358,7888;0,02047419;0,01843574;-0,9657882;0,06902829
3,760959;-5,866824;1,502877;-5,748044;359,7708;92,85762;358,8024;0,02011833;0,01844321;-0,01062412;0,06936416
3,77757;-5,866824;1,502877;-5,748044;359,7708;92,85762;358,8024;0;0,01836211;-0,6040515;0,06936416
3,794189;-5,865712;1,503274;-5,747378;359,698;92,52367;358,8256;0,07800023;0,01862332;2,347329;0,0706604
3,810847;-5,865144;1,503467;-5,747008;359,7423;92,35778;358,8119;0,04065077;0,01871961;-1,122395;0,07133757
3,827845;-5,865144;1,503467;-5,747008;359,7423;92,35778;358,8119;0;0,01863648;-1,207836;0,07133757
3,845443;-5,864538;1,503712;-5,746566;359,7009;92,18053;358,8012;0,04264576;0,01874636;1,232655;0,07208809
3,863566;-5,864235;1,50387;-5,74632;359,6447;92,08953;358,7927;0,02150824;0,01875932;-0,5917301;0,07247787
3,894269;-5,863487;1,504376;-5,745615;359,5072;91,82063;358,7547;0,03348736;0,01887544;0,2453455;0,07350603
3,911066;-5,862751;1,504825;-5,744867;359,3908;91,53139;358,7264;0,06249208;0,01906275;0,6106331;0,07455568
3,927848;-5,86244;1,504939;-5,744607;359,3723;91,43941;358,7254;0,02416353;0,01908455;-1,141456;0,07496119
3,944512;-5,862284;1,504977;-5,744485;359,3708;91,40189;358,7258;0,01184289;0,01905395;-0,3683681;0,07515855
3,961032;-5,862122;1,504999;-5,744366;359,3728;91,36508;358,7257;0,01220433;0,01902539;0,01089171;0,07536017
3,977771;-5,862122;1,504999;-5,744366;359,3728;91,36508;358,7257;0;0,01894533;-0,3669464;0,07536017
4,011392;-5,861557;1,504966;-5,743983;359,3656;91,26904;358,7382;0,02030984;0,01895676;0,4032952;0,076043
4,030421;-5,860329;1,504477;-5,743154;359,4133;91,08023;358,7487;0,07784243;0,01923477;1,092747;0,07752424
4,044506;-5,860085;1,504295;-5,742985;359,4237;91,03836;358,7463;0,02104545;0,01924108;-1,715222;0,07782066
4,060956;-5,859865;1,504066;-5,742774;359,4428;90,97062;358,741;0,01853373;0,01923821;-0,08225512;0,07812555
4,077886;-5,859865;1,504066;-5,742774;359,4428;90,97062;358,741;0;0,01915834;-0,5552263;0,07812555
4,09454;-5,858902;1,502764;-5,741879;359,6405;90,6543;358,7076;0,07899246;0,01940171;2,352144;0,07944106
4,111164;-5,858326;1,501973;-5,74133;359,8174;90,47623;358,6716;0,04779756;0,01951653;-0,9374034;0,08023566
4,130097;-5,857914;1,501369;-5,740859;0,03353986;90,2972;358,6415;0,03307426;0,01957868;-0,4140671;0,08086187
4,144481;-5,857501;1,500802;-5,740249;0,1894868;90,13641;358,6099;0,05119798;0,01968842;0,5439844;0,08159826
4,17876;-5,857501;1,500802;-5,740249;0,1894868;90,13641;358,6099;0;0,01952691;-1,05211;0,08159826
4,197001;-5,856968;1,50009;-5,73889;0,462913;89,84118;358,5592;0,08001977;0,01978982;1,523612;0,0830579
4,227834;-5,856959;1,500003;-5,738204;0,5012439;89,74895;358,5399;0,02224031;0,01980769;-1,177379;0,08374365
4,245034;-5,857005;1,500193;-5,736798;0,5249037;89,61893;358,5107;0,08182871;0,02005898;1,240566;0,08515106
4,261293;-5,857002;1,500376;-5,736225;0,5168441;89,57648;358,5026;0,03522141;0,02011684;-1,39296;0,08572375
4,27791;-5,857002;1,500376;-5,736225;0,5168441;89,57648;358,5026;0;0,0200387;-1,071341;0,08572375
4,294607;-5,856827;1,501542;-5,733974;0,3664161;89,35432;358,5038;0,1351985;0,02048644;4,05834;0,08798122
4,311311;-5,856515;1,502057;-5,733053;0,2939887;89,24249;358,5278;0,05825402;0,02063277;-2,303658;0,08895427
4,329223;-5,856113;1,502445;-5,73236;0,2217252;89,12601;358,559;0,04471938;0,02073243;-0,3909994;0,08975528
4,346622;-5,855555;1,502728;-5,731839;0,166592;89,01503;358,592;0,04391808;0,02082524;-0,02269206;0,09051945
4,377966;-5,855223;1,502869;-5,731646;0,1302007;88,95592;358,6075;0,0122373;0,02076375;-0,6499459;0,09090301
4,394734;-5,854328;1,50318;-5,731334;0,03673634;88,83635;358,6347;0,05654331;0,02090026;0,9209039;0,0918511
4,428034;-5,853174;1,503491;-5,731167;359,9165;88,71613;358,6584;0,03501366;0,0210064;-0,4300131;0,09301705
4,445253;-5,850349;1,503541;-5,731273;359,792;88,54642;358,6777;0,1641316;0,02156082;2,555806;0,09584332
4,461855;-5,849052;1,503197;-5,731556;359,7666;88,50188;358,674;0,07997006;0,02177816;-2,488399;0,09717099
4,478024;-5,849052;1,503197;-5,731556;359,7666;88,50188;358,674;0;0,02169952;-2,440261;0,09717099
4,495837;-5,847402;1,50239;-5,732061;359,7726;88,46341;358,6509;0,09691478;0,02199753;2,851961;0,0988973
4,530839;-5,846513;1,501841;-5,732242;359,8018;88,44825;358,635;0,02589995;0,02202767;-1,344609;0,09980384
4,544703;-5,84544;1,50125;-5,732212;359,8598;88,41369;358,6285;0,07744811;0,02219674;1,054882;0,1008776
4,561427;-5,84523;1,501149;-5,732148;359,8795;88,40333;358,6288;0,01311451;0,02216345;-2,10322;0,1010969
4,578153;-5,84523;1,501149;-5,732148;359,8795;88,40333;358,6288;0;0,02208248;-0,3920728;0,1010969
4,611421;-5,84488;1,500986;-5,732012;359,9157;88,38401;358,6272;0,01130421;0,02200472;0,2261113;0,101473
4,628233;-5,844116;1,500688;-5,731662;359,9886;88,35629;358,6144;0,04994103;0,0221062;0,7714901;0,1023126
4,645206;-5,843796;1,500595;-5,731509;0,0162186;88,34888;358,6118;0,02090974;0,02210183;-0,8592986;0,1026675
4,662939;-5,843603;1,500539;-5,73141;0,03047999;88,34621;358,612;0,01223034;0,02206429;-0,2500862;0,1028844
4,68068;-5,843603;1,500539;-5,73141;0,03047999;88,34621;358,612;0;0,02198066;-0,3447708;0,1028844
4,694713;-5,843064;1,500397;-5,731122;0,07148841;88,33575;358,6165;0,04358301;0,02204523;1,371655;0,103496
4,711416;-5,842881;1,500349;-5,731022;0,08277194;88,33271;358,62;0,0124558;0,02201123;-1,012714;0,1037041
4,730364;-5,842732;1,500317;-5,730941;0,08913763;88,32958;358,6222;0,008951621;0,02195892;-0,09829052;0,1038737
