Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,39576;-6,083426;0,06973036;-5,648992;300,0391;352,9004;172,4008;0,000220978;1;0;-1;-1
1,410079;-6,083426;0,06973036;-5,648992;300,0391;352,9004;172,4008;0,0002187339;1;0;-1;-1
1,426096;-6,083426;0,06973036;-5,648992;300,0391;352,9004;172,4008;0,0002162772;1;0;-1;-1
1,443271;-6,083426;0,06973036;-5,648992;300,0391;352,9004;172,4008;0,0002137036;1;0;-1;-1
1,462765;-6,083426;0,06973036;-5,648992;300,0391;352,9004;172,4008;0,0002108556;1;0;-1;-1
1,476555;-6,083426;0,06973036;-5,648992;300,0391;352,9004;172,4008;0,0002088864;1;0;-1;-1
1,492844;-6,083426;0,06973036;-5,648992;300,0391;352,9004;172,4008;0,0002066071;1;0;-1;-1
1,510108;-6,083426;0,06973036;-5,648992;300,0391;352,9004;172,4008;0,0002042451;1;0;-1;-1
1,526188;-6,083426;0,06973036;-5,648992;300,0391;352,9004;172,4008;0,0002020931;1;0;-1;-1
1,543009;-6,083426;0,06973036;-5,648992;300,0391;352,9004;172,4008;0,0001998901;1;0;-1;-1
1,559811;-6,083426;0,06973036;-5,648992;300,0391;352,9004;172,4008;0,0001977369;1;0;-1;-1
1,5761;-6,083426;0,06973036;-5,648992;300,0391;352,9004;172,4008;0,0001956933;1;0;-1;-1
1,593672;-6,083426;0,06973036;-5,648992;300,0391;352,9004;172,4008;0,0001935356;1;0;-1;-1
1,612674;-6,083426;0,06973036;-5,648992;300,0391;352,9004;172,4008;0,0001912552;1;0;-1;-1
1,62654;-6,083426;0,06973036;-5,648992;300,0391;352,9004;172,4008;0,0001896247;1;0;-1;-1
1,659671;-6,083426;0,06973036;-5,648992;300,0391;352,9004;172,4008;0,0001858393;1;0;-1;-1
1,676562;-6,082485;0,07006603;-5,649531;299,3369;353,6199;171,6626;0,0004628959;1;0;-1;-1
1,692991;-6,082531;0,07004112;-5,649609;299,3043;353,5859;171,672;0,0004616427;1;0;-1;-1
1,70983;-6,082542;0,07002627;-5,649605;299,3495;353,531;171,7048;0,0004502556;1;0;-1;-1
1,726405;-6,082598;0,0700276;-5,64962;299,3454;353,5743;171,6457;0,0004265623;1;0;-1;-1
1,746177;-6,082598;0,0700276;-5,64962;299,3454;353,5743;171,6457;0,0004217323;1;0;-1;-1
1,764165;-6,082621;0,06991813;-5,649519;299,5297;353,5363;171,6884;0,0003717721;1;0;-1;-1
1,796498;-6,082663;0,06994983;-5,649508;299,4976;353,5279;171,704;0,0003426715;1;0;-1;-1
1,830359;-6,082676;0,07001015;-5,649606;299,4034;353,5872;171,6275;0,0003658549;1;0;-1;-1
1,846219;-6,082617;0,0699897;-5,64952;299,521;353,6447;171,5804;0,0003572283;1;0;-1;-1
1,882523;-6,082617;0,0699897;-5,64952;299,521;353,6447;171,5804;0,0003503392;1;0;-1;-1
1,914894;-6,082567;0,07000728;-5,649611;299,5893;353,6349;171,5659;0,0003937272;1;0;-1;-1
1,948275;-6,082508;0,06994654;-5,649611;299,5877;353,6734;171,5396;0,0004109965;1;0;-1;-1
1,979517;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0004119756;1;0;-1;-1
1,997602;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0004082459;1;0;-1;-1
2,013144;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0004050941;1;0;-1;-1
2,047243;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003983467;1;0;-1;-1
2,062604;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003953801;1;0;-1;-1
2,080112;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003920523;1;0;-1;-1
2,097414;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003888181;1;0;-1;-1
2,131762;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003825534;1;0;-1;-1
2,164109;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003768353;1;0;-1;-1
2,180132;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003740657;1;0;-1;-1
2,208572;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003692488;1;0;-1;-1
2,232262;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003653302;1;0;-1;-1
2,26896;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003594213;1;0;-1;-1
2,295815;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003552171;1;0;-1;-1
2,329597;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003500661;1;0;-1;-1
2,343568;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003479791;1;0;-1;-1
2,360189;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003455286;1;0;-1;-1
2,376641;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003431366;1;0;-1;-1
2,393989;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003406501;1;0;-1;-1
2,4131;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003379523;1;0;-1;-1
2,426944;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003360245;1;0;-1;-1
2,443467;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003337523;1;0;-1;-1
2,4603;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003314688;1;0;-1;-1
2,476821;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003292578;1;0;-1;-1
2,493566;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003270468;1;0;-1;-1
2,510365;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003248583;1;0;-1;-1
2,526833;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003227411;1;0;-1;-1
2,543275;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003206545;1;0;-1;-1
2,560931;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003184438;1;0;-1;-1
2,579448;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003161578;1;0;-1;-1
2,593648;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003144269;1;0;-1;-1
2,610359;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003124139;1;0;-1;-1
2,643622;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003084831;1;0;-1;-1
2,660311;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003065479;1;0;-1;-1
2,676984;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003046386;1;0;-1;-1
2,693589;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003027606;1;0;-1;-1
2,711204;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0003007935;1;0;-1;-1
2,729858;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0002987381;1;0;-1;-1
2,760335;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0002954398;1;0;-1;-1
2,780574;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0002932893;1;0;-1;-1
2,793509;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0002919313;1;0;-1;-1
2,810367;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0002901802;1;0;-1;-1
2,827257;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0002884466;1;0;-1;-1
2,843755;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0002867731;1;0;-1;-1
2,860266;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0002851178;1;0;-1;-1
2,878537;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,000283308;1;0;-1;-1
2,897837;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0002814211;1;0;-1;-1
2,91079;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0002801688;1;0;-1;-1
2,927407;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0002785785;1;0;-1;-1
2,943685;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0002770381;1;0;-1;-1
2,960368;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0002754768;1;0;-1;-1
2,977057;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0002739325;1;0;-1;-1
2,993741;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0002724059;1;0;-1;-1
3,010523;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0002708873;1;0;-1;-1
3,027356;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0002693812;1;0;-1;-1
3,044465;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,0002678673;1;0;-1;-1
3,063395;-6,082479;0,06997707;-5,649596;299,5778;353,7124;171,5308;0,000266212;1;0;-1;-1
3,094247;-6,082478;0,069402;-5,649889;299,7682;353,6078;171,5214;0,000326843;1;0;-1;-1
3,110499;-6,082478;0,069402;-5,649889;299,7682;353,6078;171,5214;0,0003251353;1;0;-1;-1
3,127172;-6,08234;0,07009312;-5,649661;299,457;353,829;171,2875;0,0003093473;1;0;-1;-1
3,143799;-6,08234;0,07009312;-5,649661;299,457;353,829;171,2875;0,0003077112;1;0;-1;-1
3,160719;-6,08234;0,07009312;-5,649661;299,457;353,829;171,2875;0,000306064;1;0;-1;-1
3,177163;-6,08234;0,07009312;-5,649661;299,457;353,829;171,2875;0,0003044799;1;0;-1;-1
3,193806;-6,082325;0,07000996;-5,649512;299,6276;353,8578;171,2854;0,0002847611;1;0;-1;-1
3,211654;-6,082365;0,0700343;-5,649507;299,6328;353,8518;171,2941;0,0002711757;1;0;-1;-1
3,23121;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002710958;1;0;-1;-1
3,243903;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,000270035;1;0;-1;-1
3,26062;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002686506;1;0;-1;-1
3,277199;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002672915;1;0;-1;-1
3,293852;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002659402;1;0;-1;-1
3,310621;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002645931;1;0;-1;-1
3,327276;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002632687;1;0;-1;-1
3,360845;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002606391;1;0;-1;-1
3,377676;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002593403;1;0;-1;-1
3,396569;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002578977;1;0;-1;-1
3,429029;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002554564;1;0;-1;-1
3,460828;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002531093;1;0;-1;-1
3,47728;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002519117;1;0;-1;-1
3,494372;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002506795;1;0;-1;-1
3,510713;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002495127;1;0;-1;-1
3,528169;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002482782;1;0;-1;-1
3,546855;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002469702;1;0;-1;-1
3,560961;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002459919;1;0;-1;-1
3,577405;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002448611;1;0;-1;-1
3,594076;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002437254;1;0;-1;-1
3,610866;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002425921;1;0;-1;-1
3,627757;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002414626;1;0;-1;-1
3,644744;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002403371;1;0;-1;-1
3,661186;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002392578;1;0;-1;-1
3,677448;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002381998;1;0;-1;-1
3,695716;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002370224;1;0;-1;-1
3,713258;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002359027;1;0;-1;-1
3,727464;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002350036;1;0;-1;-1
3,744265;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002339491;1;0;-1;-1
3,760959;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002329107;1;0;-1;-1
3,77757;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002318865;1;0;-1;-1
3,794189;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002308708;1;0;-1;-1
3,810847;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002298616;1;0;-1;-1
3,827845;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002288409;1;0;-1;-1
3,845443;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002277936;1;0;-1;-1
3,863566;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002267251;1;0;-1;-1
3,894269;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002249376;1;0;-1;-1
3,911066;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002239716;1;0;-1;-1
3,927848;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002230146;1;0;-1;-1
3,944512;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002220725;1;0;-1;-1
3,961032;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002211463;1;0;-1;-1
3,977771;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002202156;1;0;-1;-1
4,011392;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,00021837;1;0;-1;-1
4,030421;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,000217339;1;0;-1;-1
4,044506;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002165821;1;0;-1;-1
4,060956;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002157047;1;0;-1;-1
4,077886;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002148092;1;0;-1;-1
4,09454;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002139355;1;0;-1;-1
4,111164;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002130704;1;0;-1;-1
4,130097;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002120937;1;0;-1;-1
4,144481;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002113576;1;0;-1;-1
4,17876;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002096238;1;0;-1;-1
4,197001;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002087128;1;0;-1;-1
4,227834;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002071906;1;0;-1;-1
4,245034;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002063511;1;0;-1;-1
4,261293;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002055638;1;0;-1;-1
4,27791;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002047653;1;0;-1;-1
4,294607;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002039692;1;0;-1;-1
4,311311;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002031789;1;0;-1;-1
4,329223;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002023383;1;0;-1;-1
4,346622;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002015283;1;0;-1;-1
4,377966;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0002000855;1;0;-1;-1
4,394734;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001993221;1;0;-1;-1
4,428034;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001978231;1;0;-1;-1
4,445253;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001970568;1;0;-1;-1
4,461855;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001963236;1;0;-1;-1
4,478024;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001956147;1;0;-1;-1
4,495837;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001948397;1;0;-1;-1
4,530839;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001933345;1;0;-1;-1
4,544703;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001927447;1;0;-1;-1
4,561427;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,000192038;1;0;-1;-1
4,578153;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001913365;1;0;-1;-1
4,611421;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001899561;1;0;-1;-1
4,628233;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001892661;1;0;-1;-1
4,645206;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001885745;1;0;-1;-1
4,662939;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001878574;1;0;-1;-1
4,68068;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001871454;1;0;-1;-1
4,694713;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,000186586;1;0;-1;-1
4,711416;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001859245;1;0;-1;-1
4,730364;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001851797;1;0;-1;-1
4,744802;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001846163;1;0;-1;-1
4,761449;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001839708;1;0;-1;-1
4,778357;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001833198;1;0;-1;-1
4,794911;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001826869;1;0;-1;-1
4,811572;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001820543;1;0;-1;-1
4,829177;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001813906;1;0;-1;-1
4,847211;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001807158;1;0;-1;-1
4,861535;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001801833;1;0;-1;-1
4,878517;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001795561;1;0;-1;-1
4,894855;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001789568;1;0;-1;-1
4,911929;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001783347;1;0;-1;-1
4,928356;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001777403;1;0;-1;-1
4,945031;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,000177141;1;0;-1;-1
4,961726;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001765449;1;0;-1;-1
4,979095;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001759291;1;0;-1;-1
4,996758;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001753072;1;0;-1;-1
5,011627;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,000174787;1;0;-1;-1
5,028705;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001741935;1;0;-1;-1
5,045122;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001736266;1;0;-1;-1
5,06197;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001730487;1;0;-1;-1
5,078549;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001724838;1;0;-1;-1
5,095065;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001719247;1;0;-1;-1
5,11196;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001713565;1;0;-1;-1
5,129434;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,0001707727;1;0;-1;-1
5,14721;-6,082355;0,07004294;-5,649498;299,5418;353,8658;171,31;0,000170183;1;0;-1;-1
