Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
36,75075;-3,179981;1,035905;-0,9283416;4,722274;82,22679;2,611554;0,2744831;0,234177;8,602983
36,76367;-3,179981;1,035905;-0,9283416;4,722274;82,22679;2,611554;0;0,2340946;8,602983
36,77576;-3,174636;1,035881;-0,9178645;4,499719;81,54169;2,087159;0,9729714;0,2343376;8,614745
36,7949;-3,173041;1,035847;-0,9140649;4,525237;81,19276;1,93012;0,2153177;0,2343277;8,618866
36,80779;-3,173041;1,035847;-0,9140649;4,525237;81,19276;1,93012;0;0,2342456;8,618866
36,81907;-3,167673;1,035877;-0,9031927;4,538569;80,36157;1,555634;1,074194;0,2345032;8,630991
36,83361;-3,165551;1,035995;-0,8993412;4,42169;80,14885;1,397884;0,3024825;0,2345301;8,635388
36,85014;-3,161852;1,036098;-0,8920065;4,463027;79,62287;1,091208;0,4970951;0,2346479;8,643603
36,86534;-3,161852;1,036098;-0,8920065;4,463027;79,62287;1,091208;0;0,2345511;8,643603
36,87614;-3,156179;1,036449;-0,881683;4,373306;78,94388;0,6626002;1,089971;0,2348019;8,655383
36,89188;-3,154563;1,036428;-0,8779882;4,348881;78,6076;0,4787591;0,256295;0,234811;8,659416
36,90511;-3,154563;1,036428;-0,8779882;4,348881;78,6076;0,4787591;0;0,2347268;8,659416
36,92025;-3,149387;1,036557;-0,8678913;4,291343;77,61817;0,1344627;0,7495754;0,234938;8,670762
36,93131;-3,14745;1,036391;-0,8649333;4,304622;77,37403;0,02728353;0,3196179;0,2349634;8,674298
36,9421;-3,14745;1,036391;-0,8649333;4,304622;77,37403;0,02728353;0;0,2348947;8,674298
36,95354;-3,144244;1,036227;-0,8590174;4,251674;76,62812;359,7669;0,5881439;0,2350041;8,681026
36,96656;-3,144244;1,036227;-0,8590174;4,251674;76,62812;359,7669;0;0,2349213;8,681026
36,97736;-3,139731;1,036134;-0,8511567;4,252657;75,52942;359,5198;0,839047;0,2350979;8,690091
36,98937;-3,138129;1,036123;-0,8487794;4,266837;75,17719;359,4278;0,2387322;0,2350991;8,692958
37,00127;-3,138129;1,036123;-0,8487794;4,266837;75,17719;359,4278;0;0,2350235;8,692958
37,01191;-3,135488;1,036318;-0,844407;4,282082;74,53822;359,311;0,479759;0,2350939;8,698066
37,02414;-3,135488;1,036318;-0,844407;4,282082;74,53822;359,311;0;0,2350162;8,698066
37,03449;-3,133069;1,036637;-0,8402091;4,592035;73,82697;359,2507;0,4681307;0,2350814;8,70291
37,04945;-3,131065;1,036652;-0,8367245;4,475459;73,19881;359,1124;0,2686833;0,2350949;8,70693
37,06134;-3,131065;1,036652;-0,8367245;4,475459;73,19881;359,1124;0;0,2350195;8,70693
37,07579;-3,128963;1,036755;-0,8316947;4,641978;72,35101;359,0264;0,3772581;0,235075;8,712381
37,09283;-3,12844;1,036923;-0,8303475;4,708886;72,10696;358,9848;0,08482157;0,2350059;8,713826
37,10678;-3,12844;1,036923;-0,8303475;4,708886;72,10696;358,9848;0;0,2349175;8,713826
37,11874;-3,127094;1,037068;-0,8264689;5,141157;71,38859;358,8096;0,3433079;0,2349525;8,717932
37,13363;-3,127094;1,037068;-0,8264689;5,141157;71,38859;358,8096;0;0,2348582;8,717932
37,14531;-3,127094;1,037068;-0,8264689;5,141157;71,38859;358,8096;0;0,2347843;8,717932
37,15794;-3,126729;1,036729;-0,8217823;5,178831;70,47819;358,3633;0,3721789;0,234831;8,722632
37,16916;-3,126729;1,036729;-0,8217823;5,178831;70,47819;358,3633;0;0,2347601;8,722632
37,18003;-3,126729;1,036729;-0,8217823;5,178831;70,47819;358,3633;0;0,2346915;8,722632
37,19254;-3,126729;1,036729;-0,8217823;5,178831;70,47819;358,3633;0;0,2346125;8,722632
37,20461;-3,126729;1,036729;-0,8217823;5,178831;70,47819;358,3633;0;0,2345364;8,722632
37,21812;-3,127822;1,036467;-0,8168498;5,517937;69,54081;357,7785;0,3736881;0,2345869;8,727684
37,23327;-3,128095;1,036492;-0,815966;5,610171;69,43184;357,7044;0,06108091;0,2345163;8,728609
37,24509;-3,128095;1,036492;-0,815966;5,610171;69,43184;357,7044;0;0,2344418;8,728609
37,25615;-3,129376;1,036582;-0,8134058;5,721175;69,37251;357,4535;0,2589794;0,2344491;8,731472
37,26824;-3,129376;1,036582;-0,8134058;5,721175;69,37251;357,4535;0;0,234373;8,731472
37,27837;-3,12997;1,036703;-0,8118565;5,859036;69,38485;357,3121;0,1637028;0,2343538;8,733131
37,29147;-3,130187;1,036668;-0,8111738;5,843764;69,34467;357,1958;0,05468452;0,2342907;8,733848
37,30598;-3,130187;1,036668;-0,8111738;5,843764;69,34467;357,1958;0;0,2341995;8,733848
37,31826;-3,13156;1,03696;-0,8092089;5,906028;69,06306;356,7325;0,1952701;0,2341867;8,736245
37,32906;-3,13156;1,03696;-0,8092089;5,906028;69,06306;356,7325;0;0,234119;8,736245
37,34086;-3,132585;1,0371;-0,808409;5,922857;68,8738;356,554;0,1102077;0,2340798;8,737546
37,35238;-3,133106;1,037161;-0,8080287;5,953074;68,72762;356,4714;0,0559337;0,2340248;8,738191
37,36546;-3,133106;1,037161;-0,8080287;5,953074;68,72762;356,4714;0;0,2339429;8,738191
37,37833;-3,134849;1,037147;-0,8072303;6,171448;68,33741;356,3802;0,1489766;0,2339136;8,740108
37,39368;-3,135612;1,037161;-0,8070346;6,271552;68,22986;356,4147;0,0513233;0,2338387;8,740896
37,40398;-3,135612;1,037161;-0,8070346;6,271552;68,22986;356,4147;0;0,2337742;8,740896
37,41447;-3,135612;1,037161;-0,8070346;6,271552;68,22986;356,4147;0;0,2337086;8,740896
37,42562;-3,135612;1,037161;-0,8070346;6,271552;68,22986;356,4147;0;0,233639;8,740896
37,4368;-3,138417;1,036916;-0,8057612;6,524241;67,89194;356,3973;0,2755925;0,2336515;8,743977
37,44994;-3,139208;1,036975;-0,8055495;6,657759;67,81165;356,3871;0,06233025;0,2335914;8,744796
37,46235;-3,139208;1,036975;-0,8055495;6,657759;67,81165;356,3871;0;0,233514;8,744796
37,47526;-3,140913;1,037047;-0,8048704;6,920912;67,53427;356,2658;0,1421474;0,2334825;8,746631
37,49034;-3,141646;1,037053;-0,8046476;6,951403;67,44984;356,2491;0,05078685;0,233409;8,747396
37,50599;-3,141646;1,037053;-0,8046476;6,951403;67,44984;356,2491;0;0,2333116;8,747396
37,51697;-3,143361;1,036925;-0,8037806;7,095054;67,19147;356,1814;0,1749737;0,2332945;8,749318
37,52994;-3,144044;1,036865;-0,8034014;7,088279;67,12567;356,1415;0,06022061;0,2332346;8,750099
37,55108;-3,145229;1,036885;-0,8028192;7,110846;66,93076;356,1227;0,06244837;0,2331384;8,751419
37,56747;-3,145229;1,036885;-0,8028192;7,110846;66,93076;356,1227;0;0,2330367;8,751419
37,57904;-3,146931;1,036789;-0,8018898;7,191224;66,76436;356,0695;0,1676142;0,2330166;8,753358
37,59042;-3,14755;1,03664;-0,8017542;6,997355;66,64223;355,9675;0,05568051;0,2329629;8,753991
37,6005;-3,14755;1,03664;-0,8017542;6,997355;66,64223;355,9675;0;0,2329004;8,753991
37,61342;-3,14857;1,036656;-0,8012009;7,023175;66,53922;355,9499;0,08980931;0,2328512;8,755152
37,62495;-3,14857;1,036656;-0,8012009;7,023175;66,53922;355,9499;0;0,2327798;8,755152
37,63548;-3,149817;1,03661;-0,8004272;7,110026;66,48177;356,0382;0,1394888;0,2327537;8,756619
37,64545;-3,149817;1,03661;-0,8004272;7,110026;66,48177;356,0382;0;0,232692;8,756619
37,65648;-3,150661;1,036793;-0,7999041;7,223352;66,44592;356,0083;0,09001322;0,2326502;8,757612
37,66748;-3,150661;1,036793;-0,7999041;7,223352;66,44592;356,0083;0;0,2325823;8,757612
37,67797;-3,151178;1,03667;-0,7993484;6,986891;66,3829;356,0091;0,07235427;0,2325376;8,758371
37,69337;-3,15155;1,036641;-0,7990054;6,975799;66,32394;355,9578;0,03285988;0,232456;8,758877
37,72164;-3,152404;1,036802;-0,7984599;6,950254;66,31969;355,9951;0,03583092;0,2323086;8,75989
37,74053;-3,152846;1,036744;-0,7979459;6,921294;66,32405;356,0151;0,03588722;0,2322102;8,760568
37,76049;-3,153419;1,03694;-0,7975841;6,79917;66,26227;355,9181;0,03397567;0,2321054;8,761246
37,78394;-3,153599;1,036834;-0,7970628;6,862309;66,32417;356,1036;0,02351038;0,2319759;8,761797
37,8036;-3,153599;1,036834;-0,7970628;6,862309;66,32417;356,1036;0;0,2318552;8,761797
37,82414;-3,153987;1,03677;-0,7965227;6,715295;66,4347;356,1219;0,0323783;0,2317468;8,762462
37,83717;-3,153987;1,03677;-0,7965227;6,715295;66,4347;356,1219;0;0,231667;8,762462
37,85086;-3,153987;1,03677;-0,7965227;6,715295;66,4347;356,1219;0;0,2315832;8,762462
37,86378;-3,153987;1,03677;-0,7965227;6,715295;66,4347;356,1219;0;0,2315041;8,762462
37,87454;-3,153987;1,03677;-0,7965227;6,715295;66,4347;356,1219;0;0,2314383;8,762462
37,88823;-3,153987;1,03677;-0,7965227;6,715295;66,4347;356,1219;0;0,2313547;8,762462
37,9003;-3,153987;1,03677;-0,7965227;6,715295;66,4347;356,1219;0;0,231281;8,762462
37,91584;-3,153301;1,036826;-0,7949426;6,650519;66,57279;356,5186;0,1108641;0,2312316;8,764184
37,92924;-3,153179;1,036668;-0,7949252;6,437006;66,57677;356,4185;0,009163311;0,2311531;8,764307
37,94447;-3,153179;1,036668;-0,7949252;6,437006;66,57677;356,4185;0;0,2310603;8,764307
37,95534;-3,15279;1,03653;-0,7943519;6,378868;66,62131;356,4927;0,06376809;0,2310124;8,765
37,96763;-3,15279;1,03653;-0,7943519;6,378868;66,62131;356,4927;0;0,2309376;8,765
37,97907;-3,152508;1,036571;-0,7940776;6,335948;66,63626;356,5255;0,03440544;0,2308783;8,765394
37,99453;-3,152442;1,036622;-0,7939938;6,31185;66,68471;356,5525;0,006898156;0,2307872;8,765501
38,00669;-3,152442;1,036622;-0,7939938;6,31185;66,68471;356,5525;0;0,2307133;8,765501
38,01894;-3,151824;1,036721;-0,7933363;6,434657;66,7136;356,5459;0,07364298;0,2306627;8,766403
38,03397;-3,151731;1,036688;-0,7931762;6,431351;66,72505;356,5262;0,01229917;0,2305764;8,766588
38,04544;-3,151731;1,036688;-0,7931762;6,431351;66,72505;356,5262;0;0,2305069;8,766588
38,05549;-3,15127;1,036546;-0,7927176;6,160739;66,83394;356,4856;0,06468553;0,230463;8,767239
38,07149;-3,15096;1,036585;-0,7925316;6,32521;66,85061;356,5095;0,02258712;0,2303756;8,7676
38,08448;-3,15096;1,036585;-0,7925316;6,32521;66,85061;356,5095;0;0,230297;8,7676
38,09488;-3,15063;1,036438;-0,7922479;6,052822;66,84766;356,4337;0,04185032;0,2302456;8,768036
38,10703;-3,15063;1,036438;-0,7922479;6,052822;66,84766;356,4337;0;0,2301722;8,768036
38,11812;-3,150077;1,036409;-0,7918635;6,033971;66,89875;356,4899;0,06075571;0,2301228;8,76871
38,1321;-3,149872;1,036295;-0,7917264;5,964959;66,88551;356,4386;0,01763003;0,2300449;8,768956
38,14461;-3,149872;1,036295;-0,7917264;5,964959;66,88551;356,4386;0;0,2299694;8,768956
38,15749;-3,149265;1,036254;-0,7914447;5,878871;66,86502;356,4187;0,05199241;0,2299094;8,769626
38,17822;-3,148828;1,036158;-0,7914172;5,867342;66,94141;356,5155;0,02110492;0,2297959;8,770063
38,18956;-3,148639;1,036152;-0,7912889;5,867342;66,94581;356,5197;0,02014451;0,2297337;8,770291
38,20273;-3,148639;1,036152;-0,7912889;5,867342;66,94581;356,5197;0;0,2296544;8,770291
38,21217;-3,148342;1,036085;-0,7911348;5,853954;66,94291;356,5132;0,03538879;0,2296064;8,770625
38,22274;-3,148342;1,036085;-0,7911348;5,853954;66,94291;356,5132;0;0,2295429;8,770625
38,23329;-3,148103;1,036046;-0,7910048;5,822972;66,93194;356,4879;0,02576406;0,2294866;8,770897
38,24972;-3,147696;1,036167;-0,7908212;5,840812;66,92624;356,53;0,02719528;0,2293997;8,771343
38,26114;-3,147696;1,036167;-0,7908212;5,840812;66,92624;356,53;0;0,2293312;8,771343
38,27411;-3,147479;1,036144;-0,7907015;5,814476;66,95269;356,4865;0,01913662;0,22926;8,771591
38,28893;-3,147479;1,036144;-0,7907015;5,814476;66,95269;356,4865;0;0,2291712;8,771591
38,29959;-3,147174;1,036011;-0,7903901;5,853408;67,02866;356,506;0,04090619;0,2291187;8,772027
38,31071;-3,146704;1,036207;-0,7903028;5,745845;66,90535;356,4939;0,04299899;0,2290647;8,772505
38,32628;-3,146704;1,036207;-0,7903028;5,745845;66,90535;356,4939;0;0,2289716;8,772505
38,33898;-3,146392;1,036237;-0,790131;5,722487;66,91846;356,4888;0,02799251;0,228905;8,772861
38,3529;-3,146191;1,036225;-0,790122;5,77191;66,93686;356,5407;0,01449174;0,2288272;8,773062
38,36537;-3,146191;1,036225;-0,790122;5,77191;66,93686;356,5407;0;0,2287528;8,773062
38,37638;-3,146001;1,03629;-0,7900526;5,700192;66,83498;356,5157;0,01832118;0,2286923;8,773264
38,3929;-3,145877;1,036238;-0,7900676;5,789505;66,87203;356,5988;0,007603218;0,2285972;8,77339
38,40853;-3,145877;1,036238;-0,7900676;5,789505;66,87203;356,5988;0;0,2285042;8,77339
38,42164;-3,145943;1,036287;-0,7901512;5,69462;66,79333;356,6188;0,008124984;0,2284289;8,773497
38,43481;-3,145924;1,036354;-0,7902228;5,721996;66,75851;356,6636;0,005620983;0,2283526;8,773571
38,44646;-3,145924;1,036354;-0,7902228;5,721996;66,75851;356,6636;0;0,2282833;8,773571
38,45686;-3,145637;1,036209;-0,7904814;5,685522;66,74603;356,7469;0,03718601;0,2282316;8,773957
38,46839;-3,145637;1,036209;-0,7904814;5,685522;66,74603;356,7469;0;0,2281632;8,773957
38,47997;-3,145517;1,036328;-0,7905358;5,653694;66,74239;356,8147;0,01131121;0,2280979;8,774088
38,49194;-3,145513;1,036249;-0,7906364;5,632028;66,68594;356,7723;0,008419835;0,2280296;8,774189
38,50418;-3,145513;1,036249;-0,7906364;5,632028;66,68594;356,7723;0;0,227957;8,774189
38,51414;-3,145301;1,036333;-0,7906907;5,660797;66,65872;356,8831;0,0219659;0,2279037;8,774407
38,52705;-3,145301;1,036333;-0,7906907;5,660797;66,65872;356,8831;0;0,2278274;8,774407
38,53807;-3,14534;1,036389;-0,7907692;5,646452;66,66269;356,9126;0,007971499;0,2277645;8,774495
38,54967;-3,145283;1,03657;-0,790965;5,641699;66,68242;356,9652;0,01760204;0,2277012;8,774699
38,56049;-3,145283;1,03657;-0,790965;5,641699;66,68242;356,9652;0;0,2276373;8,774699
38,57293;-3,145145;1,036526;-0,7907715;5,691915;66,63927;357,0198;0,0190578;0,22757;8,774937
38,58892;-3,145145;1,036526;-0,7907715;5,691915;66,63927;357,0198;0;0,2274757;8,774937
38,60322;-3,144996;1,036566;-0,7908736;5,669676;66,68053;357,1086;0,01266969;0,2273961;8,775118
38,61444;-3,145141;1,036612;-0,7909501;5,697297;66,71012;357,1329;0,01461986;0,2273342;8,775282
38,62541;-3,145141;1,036612;-0,7909501;5,697297;66,71012;357,1329;0;0,2272696;8,775282
38,63797;-3,145026;1,036497;-0,7909017;5,71787;66,72317;357,1923;0,009928274;0,227199;8,775407
38,65271;-3,145048;1,036473;-0,7909731;5,718116;66,71874;357,2064;0,005063075;0,2271142;8,775481
38,6628;-3,145048;1,036473;-0,7909731;5,718116;66,71874;357,2064;0;0,227055;8,775481
38,67581;-3,144979;1,036619;-0,790978;5,692351;66,76232;357,2917;0,005327275;0,2269803;8,775551
38,68926;-3,144742;1,036597;-0,7909863;5,696341;66,73084;357,3417;0,01763488;0,2269076;8,775788
38,70538;-3,144742;1,036597;-0,7909863;5,696341;66,73084;357,3417;0;0,226813;8,775788
38,72078;-3,144727;1,036588;-0,790966;5,72205;66,73578;357,3989;0,001640299;0,2267234;8,775814
38,73816;-3,144706;1,036406;-0,7909884;5,825158;66,78817;357,4413;0,001738913;0,2266225;8,775845
38,75195;-3,144596;1,036396;-0,7909608;5,81128;66,79303;357,4294;0,008219934;0,2265448;8,775958
38,76496;-3,144596;1,036396;-0,7909608;5,81128;66,79303;357,4294;0;0,2264687;8,775958
38,77684;-3,144305;1,036667;-0,7908973;5,825241;66,79723;357,5497;0,02510174;0,226407;8,776257
38,79028;-3,144233;1,036607;-0,7908245;5,827371;66,79846;357,5643;0,007630227;0,2263312;8,77636
38,80694;-3,144233;1,036607;-0,7908245;5,827371;66,79846;357,5643;0;0,226234;8,77636
38,81649;-3,143993;1,0368;-0,7907136;5,796198;66,82929;357,6458;0,02766509;0,2261851;8,776624
38,82764;-3,143993;1,0368;-0,7907136;5,796198;66,82929;357,6458;0;0,2261201;8,776624
38,84238;-3,143873;1,036699;-0,7906327;5,856986;66,84123;357,6835;0,009829494;0,226038;8,776769
38,8645;-3,143675;1,036746;-0,7905541;5,819804;66,87897;357,7558;0,009635644;0,2259148;8,776982
38,88978;-3,143457;1,03687;-0,7904531;5,735929;66,86283;357,7279;0,00950184;0,2257741;8,777223
38,9088;-3,143457;1,03687;-0,7904531;5,735929;66,86283;357,7279;0;0,2256637;8,777223
38,9197;-3,143115;1,036842;-0,7903638;5,749535;66,89017;357,8105;0,03240267;0,2256095;8,777575
38,94415;-3,142943;1,036929;-0,7902818;5,659786;66,88184;357,7935;0,007809236;0,2254727;8,777766
38,98874;-3,142417;1,036729;-0,7899951;5,451437;66,86353;357,6921;0,01341686;0,2252301;8,778364
39,0027;-3,142089;1,036591;-0,7899423;5,279781;66,8497;357,6663;0,02384651;0,225158;8,778697
39,02113;-3,141936;1,036605;-0,7896866;5,21962;66,77586;357,6229;0,0161612;0,2250593;8,778995
39,0319;-3,141941;1,036726;-0,7896246;5,161401;66,65272;357,5082;0,005777157;0,2249987;8,779057
39,05454;-3,141675;1,036691;-0,7894411;5,178421;66,67842;357,5632;0,01427523;0,2248765;8,77938
39,07006;-3,141524;1,03665;-0,789327;5,111868;66,6438;357,5291;0,01219059;0,224792;8,779569
39,08212;-3,141524;1,03665;-0,789327;5,111868;66,6438;357,5291;0;0,2247226;8,779569
39,09275;-3,141447;1,036663;-0,7891585;5,105311;66,5956;357,4863;0,01739495;0,2246662;8,779754
39,11191;-3,141484;1,036748;-0,7889776;5,220194;66,50977;357,4208;0,009636716;0,2245609;8,779939
39,12758;-3,141484;1,036748;-0,7889776;5,220194;66,50977;357,4208;0;0,2244709;8,779939
39,13914;-3,141639;1,036775;-0,7885762;5,131047;66,42029;357,2601;0,03722671;0,2244155;8,780369
39,15151;-3,141652;1,036839;-0,7885216;5,154625;66,47995;357,2907;0,004534395;0,224346;8,780425
39,16866;-3,141652;1,036839;-0,7885216;5,154625;66,47995;357,2907;0;0,2242478;8,780425
39,18134;-3,142035;1,036904;-0,7880802;5,193502;66,47811;357,1815;0,04607301;0,2241901;8,78101
39,19479;-3,14224;1,036936;-0,787876;5,258908;66,53412;357,1867;0,0215014;0,2241206;8,781299
39,20739;-3,14224;1,036936;-0,787876;5,258908;66,53412;357,1867;0;0,2240485;8,781299
39,22007;-3,142433;1,036848;-0,7875931;5,244865;66,54023;357,1115;0,02700841;0,2239848;8,781641
39,23112;-3,142489;1,036803;-0,7875203;5,228554;66,6104;357,0878;0,00828759;0,223924;8,781733
39,24335;-3,142489;1,036803;-0,7875203;5,228554;66,6104;357,0878;0;0,2238542;8,781733
39,25525;-3,142667;1,03679;-0,7873952;5,260684;66,64916;357,0068;0,01827657;0,2237919;8,78195
39,26748;-3,142667;1,03679;-0,7873952;5,260684;66,64916;357,0068;0;0,2237221;8,78195
39,28191;-3,143014;1,036701;-0,7870694;5,308223;66,71407;356,9088;0,03302014;0,223652;8,782427
39,29546;-3,143223;1,036704;-0,7869775;5,400949;66,7302;356,9182;0,01679206;0,2235807;8,782655
39,31362;-3,143379;1,036654;-0,7868897;5,365241;66,76353;356,8139;0,009887638;0,223482;8,782834
39,32553;-3,143379;1,036654;-0,7868897;5,365241;66,76353;356,8139;0;0,2234142;8,782834
39,3386;-3,143756;1,036578;-0,7866669;5,532171;66,82354;356,72;0,03351183;0,2233511;8,783272
39,35018;-3,143868;1,03659;-0,7866338;5,579545;66,85352;356,6722;0,0100522;0,2232883;8,783388
39,36187;-3,143868;1,03659;-0,7866338;5,579545;66,85352;356,6722;0;0,223222;8,783388
39,37591;-3,1442;1,036567;-0,7864003;5,651671;66,89846;356,5122;0,02892696;0,2231527;8,783794
39,38836;-3,1442;1,036567;-0,7864003;5,651671;66,89846;356,5122;0;0,2230821;8,783794
39,39921;-3,144524;1,036543;-0,7863436;5,764123;66,87726;356,3869;0,03027675;0,223029;8,784122
39,41043;-3,144577;1,036531;-0,7862589;5,835021;66,87743;356,4;0,008931858;0,222968;8,784223
39,42479;-3,144577;1,036531;-0,7862589;5,835021;66,87743;356,4;0;0,2228868;8,784223
39,4385;-3,144704;1,036484;-0,7861705;5,901465;66,88039;356,3125;0,01127271;0,2228132;8,784377
39,44872;-3,144704;1,036484;-0,7861705;5,901465;66,88039;356,3125;0;0,2227554;8,784377
39,46015;-3,144952;1,036521;-0,7861606;6,056566;66,89621;356,36;0,02171265;0,2226972;8,784625
39,4731;-3,145005;1,03649;-0,786184;6,092628;66,87705;356,3607;0,004466072;0,2226256;8,784683
39,48751;-3,145005;1,03649;-0,786184;6,092628;66,87705;356,3607;0;0,2225443;8,784683
39,50029;-3,145061;1,03644;-0,7860755;6,178034;66,90738;356,3948;0,009542802;0,2224754;8,784805
39,51259;-3,145091;1,036485;-0,7861275;6,249723;66,89754;356,4159;0,004897712;0,2224076;8,784865
39,52584;-3,145091;1,036485;-0,7861275;6,249723;66,89754;356,4159;0;0,222333;8,784865
39,53899;-3,145026;1,036396;-0,7860296;6,302207;66,88367;356,4375;0,008946211;0,222262;8,784983
39,55434;-3,145044;1,036433;-0,7860637;6,365836;66,83654;356,4269;0,002512438;0,2221767;8,785021
39,56556;-3,145044;1,036433;-0,7860637;6,365836;66,83654;356,4269;0;0,2221137;8,785021
39,57718;-3,145044;1,036433;-0,7860637;6,365836;66,83654;356,4269;0;0,2220484;8,785021
39,5918;-3,145044;1,036433;-0,7860637;6,365836;66,83654;356,4269;0;0,2219664;8,785021
39,60654;-3,145044;1,036433;-0,7860637;6,365836;66,83654;356,4269;0;0,2218838;8,785021
39,61883;-3,145044;1,036433;-0,7860637;6,365836;66,83654;356,4269;0;0,2218149;8,785021
39,629;-3,145044;1,036433;-0,7860637;6,365836;66,83654;356,4269;0;0,221758;8,785021
39,63911;-3,145044;1,036433;-0,7860637;6,365836;66,83654;356,4269;0;0,2217014;8,785021
39,65008;-3,145044;1,036433;-0,7860637;6,365836;66,83654;356,4269;0;0,22164;8,785021
39,66916;-3,145044;1,036433;-0,7860637;6,365836;66,83654;356,4269;0;0,2215334;8,785021
39,67963;-3,145044;1,036433;-0,7860637;6,365836;66,83654;356,4269;0;0,2214749;8,785021
39,6901;-3,144099;1,036401;-0,784748;6,779828;66,20438;356,5179;0,1547182;0,2214573;8,786641
39,70531;-3,144099;1,036401;-0,784748;6,779828;66,20438;356,5179;0;0,2213725;8,786641
39,71637;-3,143714;1,036407;-0,7841212;6,796684;65,99762;356,5403;0,06649248;0,2213293;8,787376
39,7296;-3,143606;1,036497;-0,7842368;6,766659;65,96658;356,5338;0,01195683;0,2212596;8,787535
39,74787;-3,143606;1,036497;-0,7842368;6,766659;65,96658;356,5338;0;0,2211578;8,787535
39,7585;-3,143156;1,03644;-0,7837021;6,764664;65,79282;356,5476;0,06581473;0,2211163;8,788234
39,77158;-3,143032;1,036401;-0,7835456;6,740541;65,73797;356,5209;0,01524226;0,2210486;8,788433
39,78693;-3,143032;1,036401;-0,7835456;6,740541;65,73797;356,5209;0;0,2209632;8,788433
39,79868;-3,14244;1,036258;-0,7829944;6,79133;65,6196;356,616;0,06887228;0,2209183;8,789243
39,81224;-3,142363;1,036301;-0,7828471;6,749036;65,53643;356,5688;0,01223932;0,2208472;8,789409
39,82972;-3,142134;1,036288;-0,7825199;6,739994;65,43422;356,5653;0,02284084;0,2207603;8,789808
