Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,499665;-6,223791;0,05254346;-6,079389;330,2804;183,3909;179,8643;8,992496E-05;1;0;-1;-1
1,516163;-6,223791;0,05254346;-6,079389;330,2804;183,3909;179,8643;8,894645E-05;1;0;-1;-1
1,533383;-6,223761;0,05248923;-6,079383;330,2577;183,4019;179,8435;8,289862E-05;1;0;-1;-1
1,549764;-6,22382;0,05253007;-6,07938;330,2272;183,382;179,8879;0,0001022071;1;0;-1;-1
1,566635;-6,22382;0,05253007;-6,07938;330,2272;183,382;179,8879;0,0001011064;1;0;-1;-1
1,582932;-6,223768;0,05260116;-6,079386;330,1374;183,362;179,9004;8,027208E-05;1;0;-1;-1
1,600077;-6,223774;0,05253989;-6,079384;330,1986;183,3769;179,8829;8,163702E-05;1;0;-1;-1
1,618562;-6,223751;0,05250961;-6,079374;330,2165;183,3973;179,8654;8,203425E-05;1;0;-1;-1
1,650788;-6,223949;0,05266866;-6,079414;329,7801;183,2983;180,0048;0,0001489055;1;0;-1;-1
1,68306;-6,223749;0,05252672;-6,079399;330,1378;183,3854;179,8571;6,433261E-05;1;0;-1;-1
1,69978;-6,223764;0,05252754;-6,079394;330,1938;183,3875;179,8594;6,923153E-05;1;0;-1;-1
1,716317;-6,223774;0,05253771;-6,079413;330,2129;183,3664;179,8761;6,103637E-05;1;0;-1;-1
1,733621;-6,223743;0,05252875;-6,07939;330,1508;183,381;179,8766;6,678064E-05;1;0;-1;-1
1,750269;-6,223743;0,05252875;-6,07939;330,1508;183,381;179,8766;6,614544E-05;1;0;-1;-1
1,768661;-6,223743;0,05252875;-6,07939;330,1508;183,381;179,8766;6,545759E-05;1;0;-1;-1
1,78319;-6,223358;0,05383778;-6,079505;328,7033;183,3963;179,828;0,0002032308;1;0;-1;-1
1,799828;-6,22377;0,05249263;-6,079374;330,2323;183,388;179,8552;7,69028E-05;1;0;-1;-1
1,816645;-6,223732;0,05243979;-6,07937;330,2111;183,3934;179,8506;7,402607E-05;1;0;-1;-1
1,833808;-6,223721;0,05247358;-6,079378;330,177;183,3976;179,8395;6,838673E-05;1;0;-1;-1
1,849892;-6,223747;0,05247638;-6,07935;330,2169;183,391;179,8585;8,45001E-05;1;0;-1;-1
1,867196;-6,223747;0,05247638;-6,07935;330,2169;183,391;179,8585;8,371701E-05;1;0;-1;-1
1,8832;-6,22374;0,05253451;-6,07937;330,1741;183,3835;179,8882;7,186808E-05;1;0;-1;-1
1,900386;-6,223747;0,05254612;-6,079381;330,1525;183,3916;179,8623;6,575337E-05;1;0;-1;-1
1,91855;-6,223759;0,05249767;-6,079367;330,249;183,3949;179,8571;7,405046E-05;1;0;-1;-1
1,93347;-6,223705;0,05252568;-6,079388;330,1347;183,3871;179,8817;6,020216E-05;1;0;-1;-1
1,949911;-6,2237;0,05246726;-6,079363;330,2153;183,3998;179,8479;7,293821E-05;1;0;-1;-1
1,966656;-6,2237;0,05246726;-6,079363;330,2153;183,3998;179,8479;7,231718E-05;1;0;-1;-1
1,983475;-6,223751;0,05249484;-6,079362;330,2314;183,3757;179,8691;7,280419E-05;1;0;-1;-1
1,999877;-6,22377;0,0525075;-6,079365;330,239;183,384;179,8552;7,345757E-05;1;0;-1;-1
2,01662;-6,223783;0,05258368;-6,079375;330,1266;183,3645;179,9029;7,106367E-05;1;0;-1;-1
2,033331;-6,223757;0,05252829;-6,079371;330,2043;183,3789;179,859;6,736002E-05;1;0;-1;-1
2,051327;-6,223757;0,05252829;-6,079371;330,2043;183,3789;179,859;6,676909E-05;1;0;-1;-1
2,068971;-6,223757;0,05252829;-6,079371;330,2043;183,3789;179,859;6,619967E-05;1;0;-1;-1
2,083296;-6,223772;0,05255815;-6,07937;330,181;183,3749;179,8615;6,89038E-05;1;0;-1;-1
2,100125;-6,223783;0,05259008;-6,079362;330,1369;183,3666;179,8695;7,35872E-05;1;0;-1;-1
2,116584;-6,223795;0,05255773;-6,079348;330,1874;183,3794;179,8117;8,162235E-05;1;0;-1;-1
2,133436;-6,223763;0,05254406;-6,079342;330,1076;183,3803;179,848;7,828E-05;1;0;-1;-1
2,14997;-6,223749;0,05259464;-6,079365;330,0227;183,3711;179,8406;6,568067E-05;1;0;-1;-1
2,166819;-6,223749;0,05259464;-6,079365;330,0227;183,3711;179,8406;6,516993E-05;1;0;-1;-1
2,183299;-6,223841;0,0525638;-6,079377;330,2279;183,3607;179,848;7,986742E-05;1;0;-1;-1
2,200115;-6,223423;0,05385533;-6,079495;328,6844;183,3607;179,8208;0,0001352975;1;0;-1;-1
2,217099;-6,223423;0,05385533;-6,079495;328,6844;183,3607;179,8208;0,0001342611;1;0;-1;-1
2,235552;-6,223801;0,05259399;-6,07934;330,0948;183,3308;179,8527;8,127383E-05;1;0;-1;-1
2,250449;-6,223402;0,0538904;-6,079501;328,6639;183,359;179,8111;0,0001415434;1;0;-1;-1
2,267582;-6,223402;0,0538904;-6,079501;328,6639;183,359;179,8111;0,0001404739;1;0;-1;-1
2,283554;-6,223398;0,05388775;-6,079481;328,6028;183,348;179,8405;0,0001415134;1;0;-1;-1
2,300173;-6,223398;0,05388775;-6,079481;328,6028;183,348;179,8405;0,000140491;1;0;-1;-1
2,316781;-6,223398;0,05388775;-6,079481;328,6028;183,348;179,8405;0,0001394838;1;0;-1;-1
2,333428;-6,223776;0,05252291;-6,079364;330,1436;183,3515;179,808;6,42064E-05;1;0;-1;-1
2,350408;-6,223372;0,05377695;-6,079483;328,6843;183,3905;179,7396;0,00014876;1;0;-1;-1
2,367528;-6,223372;0,05377695;-6,079483;328,6843;183,3905;179,7396;0,0001476842;1;0;-1;-1
2,385591;-6,223787;0,05250115;-6,079339;330,0944;183,3748;179,7943;7,442091E-05;1;0;-1;-1
2,400285;-6,223455;0,05394398;-6,079489;328,5385;183,3481;179,8176;0,0001106148;1;0;-1;-1
2,416971;-6,223413;0,05381419;-6,079493;328,6247;183,3801;179,765;0,0001271339;1;0;-1;-1
2,433537;-6,223385;0,05381709;-6,079515;328,6173;183,3651;179,7587;0,0001380182;1;0;-1;-1
2,451228;-6,223412;0,05390709;-6,079485;328,5522;183,3423;179,8112;0,0001262835;1;0;-1;-1
2,466825;-6,223412;0,05390709;-6,079485;328,5522;183,3423;179,8112;0,000125485;1;0;-1;-1
2,483642;-6,223377;0,05388414;-6,079481;328,5338;183,3406;179,8193;0,0001385278;1;0;-1;-1
2,50021;-6,223417;0,05378303;-6,079496;328,7213;183,3794;179,743;0,0001213309;1;0;-1;-1
2,516925;-6,223429;0,05387008;-6,079486;328,6105;183,3639;179,8022;0,0001161565;1;0;-1;-1
2,533868;-6,223406;0,05379343;-6,079505;328,7253;183,3799;179,7564;0,0001242047;1;0;-1;-1
2,552978;-6,22337;0,05371341;-6,079491;328,685;183,4169;179,6922;0,0001375535;1;0;-1;-1
2,567452;-6,223431;0,0538366;-6,079501;328,7144;183,363;179,7804;0,0001129256;1;0;-1;-1
2,583508;-6,223431;0,0538366;-6,079501;328,7144;183,363;179,7804;0,0001122238;1;0;-1;-1
2,600413;-6,223385;0,05373029;-6,079509;328,6625;183,4085;179,7038;0,0001291081;1;0;-1;-1
2,633923;-6,223415;0,05385981;-6,079482;328,6064;183,3625;179,8062;0,0001161625;1;0;-1;-1
2,667267;-6,223383;0,05376644;-6,079489;328,6722;183,3871;179,7508;0,0001266853;1;0;-1;-1
2,683979;-6,223404;0,05369831;-6,079521;328,7072;183,3907;179,7102;0,0001181496;1;0;-1;-1
2,702349;-6,223366;0,05368319;-6,079474;328,7485;183,4136;179,6889;0,0001317214;1;0;-1;-1
2,71699;-6,223415;0,053854;-6,07948;328,611;183,3596;179,7856;0,00011265;1;0;-1;-1
2,733763;-6,223392;0,05371032;-6,079499;328,6845;183,4165;179,6989;0,0001200148;1;0;-1;-1
2,767293;-6,223438;0,05376183;-6,079448;328,762;183,4022;179,75;0,0001039817;1;0;-1;-1
2,783622;-6,223389;0,05376565;-6,079456;328,576;183,3877;179,7381;0,0001204498;1;0;-1;-1
2,800539;-6,223385;0,05368366;-6,079483;328,827;183,414;179,6895;0,0001200908;1;0;-1;-1
2,81708;-6,223408;0,05380086;-6,079464;328,6179;183,3954;179,7527;0,0001119029;1;0;-1;-1
2,834096;-6,223427;0,05375441;-6,079466;328,634;183,4014;179,727;0,000104491;1;0;-1;-1
2,853098;-6,2234;0,05372472;-6,079503;328,6799;183,4105;179,711;0,0001123116;1;0;-1;-1
2,867722;-6,223406;0,05370415;-6,079467;328,6981;183,4062;179,707;0,0001104874;1;0;-1;-1
2,883955;-6,223406;0,05370415;-6,079467;328,6981;183,4062;179,707;0,0001098655;1;0;-1;-1
2,900464;-6,223417;0,05378432;-6,079472;328,7192;183,4066;179,7276;0,0001051372;1;0;-1;-1
2,91705;-6,223381;0,0536506;-6,079473;328,7392;183,435;179,6613;0,0001168715;1;0;-1;-1
2,934047;-6,223335;0,05369648;-6,079463;328,6642;183,4155;179,6915;0,0001320396;1;0;-1;-1
2,950495;-6,223404;0,05364989;-6,079466;328,7104;183,4281;179,6664;0,0001080676;1;0;-1;-1
2,967558;-6,223404;0,05364989;-6,079466;328,7104;183,4281;179,6664;0,0001074462;1;0;-1;-1
2,984162;-6,223404;0,0536452;-6,07949;328,6978;183,4276;179,6472;0,0001061944;1;0;-1;-1
3,003471;-6,223362;0,05367091;-6,079479;328,6377;183,4061;179,6824;0,0001196741;1;0;-1;-1
3,017425;-6,223389;0,05369376;-6,07947;328,6324;183,4199;179,6693;0,0001105582;1;0;-1;-1
3,034031;-6,223385;0,05364139;-6,079492;328,7788;183,4445;179,6216;0,0001107124;1;0;-1;-1
3,051315;-6,223413;0,05366395;-6,079497;328,7531;183,4197;179,6468;0,0001006634;1;0;-1;-1
3,067526;-6,223413;0,05366395;-6,079497;328,7531;183,4197;179,6468;0,0001001314;1;0;-1;-1
3,08378;-6,223383;0,05365008;-6,079471;328,6928;183,449;179,618;0,00010998;1;0;-1;-1
3,100698;-6,223423;0,05362416;-6,079492;328,7298;183,4418;179,6164;9,603809E-05;1;0;-1;-1
3,117542;-6,223423;0,05362416;-6,079492;328,7298;183,4418;179,6164;9,551919E-05;1;0;-1;-1
3,134402;-6,223417;0,05368822;-6,079495;328,6652;183,4324;179,6217;9,678935E-05;1;0;-1;-1
3,152253;-6,223446;0,05369155;-6,079482;328,5387;183,416;179,649;8,739626E-05;1;0;-1;-1
3,167626;-6,223446;0,05369155;-6,079482;328,5387;183,416;179,649;8,697212E-05;1;0;-1;-1
3,183942;-6,222563;0,05449467;-6,080178;328,4258;182,8004;180,1485;0,0004208694;1;0;-1;-1
3,200792;-6,222673;0,05453764;-6,080226;328,4645;182,7651;180,1711;0,0003975329;1;0;-1;-1
3,217278;-6,222622;0,05448153;-6,08027;328,42;182,7813;180,1188;0,0004163358;1;0;-1;-1
3,234359;-6,222639;0,05452868;-6,080193;328,481;182,7625;180,162;0,0003964665;1;0;-1;-1
3,25072;-6,222597;0,0545194;-6,080265;328,3814;182,7593;180,1389;0,0004174247;1;0;-1;-1
3,267792;-6,222597;0,0545194;-6,080265;328,3814;182,7593;180,1389;0,0004152439;1;0;-1;-1
3,283994;-6,222565;0,05457236;-6,080218;328,379;182,7793;180,15;0,0004137517;1;0;-1;-1
3,301423;-6,222565;0,05457236;-6,080218;328,379;182,7793;180,15;0,0004115675;1;0;-1;-1
3,318993;-6,222565;0,05457236;-6,080218;328,379;182,7793;180,15;0,0004093888;1;0;-1;-1
3,350736;-6,222614;0,05447615;-6,080261;328,4196;182,8119;180,0863;0,0004000896;1;0;-1;-1
3,367453;-6,22254;0,05443287;-6,080261;328,4364;182,8186;180,0497;0,0004165955;1;0;-1;-1
3,384127;-6,222591;0,05449043;-6,08025;328,3951;182,7895;180,0813;0,000400023;1;0;-1;-1
3,400816;-6,222591;0,05449043;-6,08025;328,3951;182,7895;180,0813;0,00039806;1;0;-1;-1
3,417494;-6,222569;0,05444792;-6,080179;328,4628;182,8452;180,0515;0,0003908024;1;0;-1;-1
3,434094;-6,222471;0,0544866;-6,080138;328,4418;182,8609;180,0705;0,000407987;1;0;-1;-1
3,450933;-6,222546;0,05444433;-6,080195;328,4148;182,8316;180,0544;0,000395044;1;0;-1;-1
3,468069;-6,222546;0,05444433;-6,080195;328,4148;182,8316;180,0544;0,0003930921;1;0;-1;-1
3,48644;-6,222431;0,05442307;-6,08023;328,4241;182,8447;180,0484;0,0004244503;1;0;-1;-1
3,500837;-6,222536;0,05443605;-6,080206;328,4453;182,8343;180,0407;0,0003933515;1;0;-1;-1
3,517482;-6,222347;0,05445465;-6,080184;328,5027;182,8651;180,0562;0,0004357764;1;0;-1;-1
3,534244;-6,221945;0,05423973;-6,080129;328,9896;182,901;179,8956;0,0005326641;1;0;-1;-1
3,551077;-6,221992;0,05385325;-6,079517;330,8369;182,9201;179,4895;0,0004866437;1;0;-1;-1
3,567941;-6,221992;0,05385325;-6,079517;330,8369;182,9201;179,4895;0,0004843436;1;0;-1;-1
3,58436;-6,220882;0,05354742;-6,07856;330,9924;182,34;179,5916;0,0008343898;1;0;-1;-1
3,600958;-6,220587;0,05361451;-6,078559;330,86;182,2993;179,5215;0,0009089378;1;0;-1;-1
3,617596;-6,220587;0,05361451;-6,078559;330,86;182,2993;179,5215;0,0009047574;1;0;-1;-1
3,634534;-6,220587;0,05361451;-6,078559;330,86;182,2993;179,5215;0,0009005409;1;0;-1;-1
3,653204;-6,220234;0,05421956;-6,078267;330,0544;182,0991;179,5881;0,001012683;1;0;-1;-1
3,668691;-6,220291;0,05417779;-6,07828;330,1217;182,0223;179,589;0,0009924497;1;0;-1;-1
3,684254;-6,220291;0,05417779;-6,07828;330,1217;182,0223;179,589;0,0009882574;1;0;-1;-1
3,701087;-6,220224;0,0542323;-6,078292;330,0227;182,0682;179,5898;0,0009997109;1;0;-1;-1
3,717475;-6,220163;0,05424384;-6,078279;330,0985;182,0912;179,5994;0,001011954;1;0;-1;-1
3,734308;-6,220182;0,05427065;-6,078314;330,0329;182,0992;179,5934;0,0009995957;1;0;-1;-1
3,751404;-6,220215;0,05423156;-6,078308;330,0428;182,0884;179,6073;0,0009873428;1;0;-1;-1
3,767776;-6,220215;0,05423156;-6,078308;330,0428;182,0884;179,6073;0,0009830524;1;0;-1;-1
3,784896;-6,220509;0,05365156;-6,078074;330,1685;182,3452;179,2537;0,0009289377;1;0;-1;-1
3,803169;-6,220509;0,05365156;-6,078074;330,1685;182,3452;179,2537;0,0009244745;1;0;-1;-1
3,817836;-6,220467;0,05363737;-6,078115;330,2484;182,3712;179,2379;0,0009267051;1;0;-1;-1
3,85104;-6,220379;0,05362001;-6,078126;330,2634;182,3335;179,2799;0,0009385273;1;0;-1;-1
3,867776;-6,220379;0,05362001;-6,078126;330,2634;182,3335;179,2799;0,0009344663;1;0;-1;-1
3,884899;-6,220379;0,05362001;-6,078126;330,2634;182,3335;179,2799;0,0009303475;1;0;-1;-1
3,901169;-6,216072;0,06446555;-6,048068;7,333921;23,48779;358,2813;0,008293046;1;0;-1;-1
3,917864;-6,215576;0,06372371;-6,048105;8,246461;23,59632;358,29;0,008279354;1;0;-1;-1
3,934917;-6,214518;0,06312484;-6,046127;9,463928;22,90937;358,3855;0,008798717;1;0;-1;-1
3,953384;-6,214552;0,06307871;-6,046185;9,509718;22,86767;358,4104;0,008741239;1;0;-1;-1
3,967927;-6,214542;0,06316473;-6,046264;9,432454;22,90892;358,3593;0,008690493;1;0;-1;-1
3,984649;-6,214542;0,06316473;-6,046264;9,432454;22,90892;358,3593;0,008654023;1;0;-1;-1
4,001343;-6,214542;0,06316473;-6,046264;9,432454;22,90892;358,3593;0,008617917;1;0;-1;-1
4,017975;-6,214542;0,06316473;-6,046264;9,432454;22,90892;358,3593;0,008582244;1;0;-1;-1
4,034545;-6,216072;0,06330144;-6,047431;8,579802;23,90413;358,4967;0,008172284;1;0;-1;-1
4,052052;-6,216488;0,06423304;-6,047379;7,618492;23,74985;358,3724;0,00812653;1;0;-1;-1
4,067799;-6,216488;0,06423304;-6,047379;7,618492;23,74985;358,3724;0,008095071;1;0;-1;-1
4,08675;-6,216488;0,06423304;-6,047379;7,618492;23,74985;358,3724;0,008057533;1;0;-1;-1
4,103496;-6,216488;0,06423304;-6,047379;7,618492;23,74985;358,3724;0,00802465;1;0;-1;-1
4,117972;-6,216488;0,06423304;-6,047379;7,618492;23,74985;358,3724;0,00799644;1;0;-1;-1
4,134817;-6,216627;0,06378676;-6,047239;7,952682;23,79915;358,5795;0,007989533;1;0;-1;-1
4,151202;-6,216627;0,06378676;-6,047239;7,952682;23,79915;358,5795;0,007957998;1;0;-1;-1
4,184666;-6,216627;0,06378676;-6,047239;7,952682;23,79915;358,5795;0,007894359;1;0;-1;-1
4,201369;-6,21665;0,06387086;-6,047267;7,863779;23,78231;358,5386;0,007855264;1;0;-1;-1
4,218153;-6,21665;0,06387086;-6,047267;7,863779;23,78231;358,5386;0,007824008;1;0;-1;-1
4,234627;-6,21665;0,06387086;-6,047267;7,863779;23,78231;358,5386;0,007793572;1;0;-1;-1
4,251884;-6,21665;0,06387086;-6,047267;7,863779;23,78231;358,5386;0,007761941;1;0;-1;-1
4,271283;-6,21665;0,06387086;-6,047267;7,863779;23,78231;358,5386;0,007726687;1;0;-1;-1
4,301877;-6,21665;0,06387086;-6,047267;7,863779;23,78231;358,5386;0,007671736;1;0;-1;-1
4,31804;-6,21665;0,06387086;-6,047267;7,863779;23,78231;358,5386;0,007643021;1;0;-1;-1
4,334787;-6,21665;0,06387086;-6,047267;7,863779;23,78231;358,5386;0,007613492;1;0;-1;-1
4,351379;-6,21665;0,06387086;-6,047267;7,863779;23,78231;358,5386;0,007584461;1;0;-1;-1
4,368012;-6,21665;0,06387086;-6,047267;7,863779;23,78231;358,5386;0,007555581;1;0;-1;-1
4,384745;-6,21665;0,06387086;-6,047267;7,863779;23,78231;358,5386;0,007526748;1;0;-1;-1
4,402091;-6,21665;0,06387086;-6,047267;7,863779;23,78231;358,5386;0,007497089;1;0;-1;-1
4,419742;-6,21665;0,06387086;-6,047267;7,863779;23,78231;358,5386;0,007467148;1;0;-1;-1
4,434817;-6,21665;0,06387086;-6,047267;7,863779;23,78231;358,5386;0,007441766;1;0;-1;-1
4,451348;-6,21665;0,06387086;-6,047267;7,863779;23,78231;358,5386;0,007414129;1;0;-1;-1
4,468766;-6,21665;0,06387086;-6,047267;7,863779;23,78231;358,5386;0,007385231;1;0;-1;-1
4,485118;-6,218985;0,06462408;-5,677262;354,6515;346,6267;354,1191;0,08968985;1;0;-1;-1
4,501511;-6,218985;0,06462408;-5,677262;354,6515;346,6267;354,1191;0,08936323;1;0;-1;-1
4,518021;-6,218985;0,06462408;-5,677262;354,6515;346,6267;354,1191;0,08903668;1;0;-1;-1
4,551617;-6,218313;0,06437646;-5,677514;354,4773;346,5605;354,2118;0,08832604;1;0;-1;-1
4,568648;-6,218313;0,06437646;-5,677514;354,4773;346,5605;354,2118;0,08799677;1;0;-1;-1
4,58743;-6,208258;0,05052007;-5,697545;338,1663;144,3773;178,4166;0,08333017;1;0;-1;-1
4,601935;-6,208258;0,05052007;-5,697545;338,1663;144,3773;178,4166;0,08306753;1;0;-1;-1
4,618546;-6,208258;0,05052007;-5,697545;338,1663;144,3773;178,4166;0,08276877;1;0;-1;-1
4,634795;-6,217915;0,06422309;-5,677529;354,2975;346,4427;354,2662;0,08673882;1;0;-1;-1
4,651753;-6,217915;0,06422309;-5,677529;354,2975;346,4427;354,2662;0,0864226;1;0;-1;-1
4,6683;-6,217915;0,06422309;-5,677529;354,2975;346,4427;354,2662;0,08611627;1;0;-1;-1
4,685397;-6,21801;0,06422385;-5,677531;354,4099;346,4087;354,324;0,08580134;1;0;-1;-1
4,701796;-6,21801;0,06422385;-5,677531;354,4099;346,4087;354,324;0,08550208;1;0;-1;-1
4,71869;-6,21801;0,06422385;-5,677531;354,4099;346,4087;354,324;0,08519597;1;0;-1;-1
4,736982;-6,217955;0,06433646;-5,677561;354,3652;346,447;354,2845;0,08486079;1;0;-1;-1
4,75182;-6,217955;0,06433646;-5,677561;354,3652;346,447;354,2845;0,08459582;1;0;-1;-1
4,768468;-6,217955;0,06433646;-5,677561;354,3652;346,447;354,2845;0,08430047;1;0;-1;-1
