Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,613331;-3,619094;0,07373618;-5,84987;6,003945;179,3636;359,5269;9,737744E-10;0,335528;1;6,881778;-1,569773
0,6275635;-3,619011;0,06971355;-5,848146;4,045102;179,4069;359,1124;0,4980739;0,3306004;1;6,881778;-1,569773
0,6379237;-3,619262;0,06842671;-5,847564;3,323287;179,3851;358,4829;0,1977658;0,3261665;1;6,881778;-1,569773
0,6477751;-3,619262;0,06842671;-5,847564;3,323287;179,3851;358,4829;2,212057E-09;0,3211395;1;6,881778;-1,569773
0,6629813;-3,619591;0,06763897;-5,847186;2,829137;179,3727;357,6198;0,5011138;0,314442;1;6,881778;-1,569773
0,6746098;-3,619591;0,06763897;-5,847186;2,829137;179,3727;357,6198;2,178858E-09;0,3089519;1;6,881778;-1,569773
0,6876795;-3,620088;0,06710772;-5,846864;2,463011;179,2808;357,1515;0,309189;0,3038786;1;6,881778;-1,569773
0,7000704;-3,620493;0,06663915;-5,846494;2,08093;179,2309;356,6276;0,1238943;0,2992267;1;6,881778;-1,569773
0,7112678;-3,620493;0,06663915;-5,846494;2,08093;179,2309;356,6276;1,927188E-09;0,2944585;1;6,881778;-1,569773
0,72091;-3,620811;0,06635255;-5,846191;1,772315;179,1998;356,3878;0,5094399;0,2910886;1;6,881778;-1,569773
0,7324579;-3,620811;0,06635255;-5,846191;1,772315;179,1998;356,3878;1,955419E-09;0,2864449;1;6,881778;-1,569773
0,7439955;-3,620968;0,06600108;-5,84595;1,561126;179,158;356,275;0,2033721;0,2823428;1;6,881778;-1,569773
0,7534217;-3,620909;0,06582909;-5,845891;1,47654;179,1676;356,3977;0,005301977;0,278881;1;6,881778;-1,569773
0,7646484;-3,620909;0,06582909;-5,845891;1,47654;179,1676;356,3977;0,162856;0,2747399;1;6,881778;-1,569773
0,7837709;-3,620988;0,06571238;-5,845716;1,25281;179,1441;356,376;0,002928078;0,2682101;1;6,881778;-1,569773
0,8009796;-3,620999;0,06553441;-5,845454;1,094514;179,1868;356,475;0,08388209;0,2627172;1;6,881778;-1,569773
0,8140058;-3,620999;0,06553441;-5,845454;1,094514;179,1868;356,475;0,05228196;0,2584682;1;6,881778;-1,569773
0,848537;-3,620554;0,06528357;-5,845258;0,8838712;179,1199;356,9881;0,003461427;0,2484208;1;6,881778;-1,569773
0,884523;-3,620206;0,06500542;-5,845158;0,8596103;179,0815;357,9453;0,002507574;0,2386286;1;6,881778;-1,569773
0,8953203;-3,620098;0,06498171;-5,844715;0,8159243;179,2434;357,9939;0,0574628;0,2362373;1;6,881778;-1,569773
0,9046296;-3,620098;0,06498171;-5,844715;0,8159243;179,2434;357,9939;0,02776996;0,2337829;1;6,881778;-1,569773
0,9186957;-3,62005;0,06507219;-5,844595;0,7101111;179,2765;357,9328;0,002208608;0,2303107;1;6,881778;-1,569773
0,9279588;-3,62005;0,06507219;-5,844595;0,7101111;179,2765;357,9328;0,0121705;0,2279902;1;6,881778;-1,569773
0,9443006;-3,619974;0,06460979;-5,844733;0,4354282;179,3893;357,3553;0,005901032;0,2241762;1;6,881778;-1,569773
0,9560195;-3,61976;0,06455254;-5,844511;0,4111947;179,3639;357,5567;0,01321592;0,2217288;1;6,881778;-1,569773
0,9685336;-3,61976;0,06455254;-5,844511;0,4111947;179,3639;357,5567;0,01151794;0,2188383;1;6,881778;-1,569773
0,9802089;-3,619915;0,06459035;-5,844578;0,1724386;179,4332;357,1928;0,002929501;0,2163819;0;-1;-1
0,9922298;-3,619915;0,06459035;-5,844578;0,1724386;179,4332;357,1928;0,01074804;0,2137375;0;-1;-1
1,00296;-3,620212;0,06465097;-5,844551;0,04668115;179,4724;356,9395;0,005595367;0,2117314;0;-1;-1
1,012292;-3,620212;0,06465097;-5,844551;0,04668115;179,4724;356,9395;0,007821003;0,2097628;0;-1;-1
1,02199;-3,620457;0,06461882;-5,844332;359,8017;179,5225;356,7478;0,007706697;0,2080799;0;-1;-1
1,031513;-3,620457;0,06461882;-5,844332;359,8017;179,5225;356,7478;3,835604E-10;0,2061426;0;-1;-1
1,054323;-3,620598;0,06476439;-5,844149;359,5859;179,5949;356,7279;0,00243581;0,2018675;0;-1;-1
1,070024;-3,620862;0,06502233;-5,843939;359,2455;179,7709;356,5652;0,006081318;0,1991992;0;-1;-1
1,080794;-3,621017;0,06550218;-5,84351;358,6763;179,8624;356,5448;0,01219978;0,1976234;0;-1;-1
1,089706;-3,621017;0,06550218;-5,84351;358,6763;179,8624;356,5448;0,003191259;0,1959942;0;-1;-1
1,10017;-3,621551;0,06620059;-5,843097;357,8541;179,7908;356,7728;0,02270774;0,194734;0;-1;-1
1,109252;-3,621551;0,06620059;-5,843097;357,8541;179,7908;356,7728;0,01045598;0,1931272;0;-1;-1
1,12434;-3,621588;0,0674903;-5,842321;356,7214;179,8405;356,7106;0,02420564;0,1912117;0;-1;-1
1,141519;-3,621572;0,06833618;-5,841771;356,0338;179,9774;356,6969;0,0114722;0,1887981;0;-1;-1
1,153365;-3,621572;0,06833618;-5,841771;356,0338;179,9774;356,6969;2,756004E-11;0,1868445;0;-1;-1
1,177747;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0,04073402;0,1850122;0;-1;-1
1,190417;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0,006042007;0,1830287;0;-1;-1
1,204967;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0;0,1808028;0;-1;-1
1,21767;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0,003294043;0,1789032;0;-1;-1
1,227122;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0;0,1775154;0;-1;-1
1,239036;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0,006394386;0,1757966;0;-1;-1
1,249937;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0;0,1742529;0;-1;-1
1,267095;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0,007423646;0,1718772;0;-1;-1
1,282355;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0;0,169818;0;-1;-1
1,295524;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0,002522246;0,1680803;0;-1;-1
1,30792;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0,005925016;0,1664768;0;-1;-1
1,31923;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0,0136982;0,1650402;0;-1;-1
1,334992;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0;0,163079;0;-1;-1
1,351867;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0,0196743;0,1610302;0;-1;-1
1,364637;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0;0,1595139;0;-1;-1
1,378987;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0,02055183;0,1578435;0;-1;-1
1,391645;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0,01220978;0,1563989;0;-1;-1
1,406923;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0;0,1546901;0;-1;-1
1,425803;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0,0318015;0,1526293;0;-1;-1
1,443869;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0;0,1507081;0;-1;-1
1,465949;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0;0,1484248;0;-1;-1
1,48129;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0;0,1468787;0;-1;-1
1,493049;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0;0,1457152;0;-1;-1
1,503586;-3,621217;0,07127439;-5,839384;353,45;180,2411;357,5508;0;0,1446882;0;-1;-1
1,515628;-3,6141;0,1128992;-5,297853;327,8164;187,8487;354,6257;9,059992;0,5028978;0;-1;-1
1,52703;-3,6141;0,1128992;-5,297853;327,8164;187,8487;354,6257;0;0,4991214;1;6,874661;-2,515628
1,540511;-3,613462;0,101553;-5,230159;335,011;186,9333;357,3343;1,034571;0,5389197;1;6,874661;-2,515628
1,55042;-3,613462;0,101553;-5,230159;335,011;186,9333;357,3343;0;0,5354562;1;6,874661;-2,515628
1,565566;-3,612854;0,08770891;-5,127055;344,923;186,4121;357,6675;1,413132;0,5964695;1;6,874661;-2,515628
1,575282;-3,61235;0,08457537;-5,093687;347,9033;185,5453;357,2001;0,7168475;0,6140714;1;6,874661;-2,515628
1,586454;-3,61235;0,08457537;-5,093687;347,9033;185,5453;357,2001;6,195861E-09;0,6097233;1;6,874661;-2,515628
1,601635;-3,612708;0,07955866;-5,026102;353,862;185,1064;357,5431;0,9301302;0,6463385;1;6,874661;-2,515628
1,614735;-3,612708;0,07955866;-5,026102;353,862;185,1064;357,5431;6,298542E-09;0,6410667;1;6,874661;-2,515628
1,624243;-3,614292;0,07736805;-4,926847;1,985772;183,7576;357,9278;2,234854;0,6987349;1;6,874661;-2,515628
1,634404;-3,615237;0,0782;-4,894883;4,255089;183,2936;358,099;0,6847831;0,7140374;1;6,874661;-2,515628
1,643589;-3,615237;0,0782;-4,894883;4,255089;183,2936;358,099;5,348904E-08;0,7100258;1;6,874661;-2,515628
1,654507;-3,61726;0,08281104;-4,83284;8,688072;182,3285;357,7756;1,279413;0,7430311;1;6,874661;-2,515628
1,663352;-3,61726;0,08281104;-4,83284;8,688072;182,3285;357,7756;6,96987E-09;0,7390596;1;6,874661;-2,515628
1,674199;-3,61726;0,08281104;-4,83284;8,688072;182,3285;357,7756;7,18833E-09;0,7342466;1;6,874661;-2,515628
1,683907;-3,619971;0,09475055;-4,749211;13,815;180,9651;356,9503;2,219158;0,7799361;1;6,874661;-2,515628
1,697249;-3,620674;0,09974249;-4,724229;16,00946;180,7142;357,016;0,4913884;0,7885737;1;6,874661;-2,515628
1,70738;-3,620674;0,09974249;-4,724229;16,00946;180,7142;357,016;6,228768E-08;0,7838711;1;6,874661;-2,515628
1,718109;-3,622045;0,1106296;-4,678515;20,63224;180,5602;357,8919;10,56316;0,8057045;1;6,874661;-2,515628
1,728343;-3,622045;0,1106296;-4,678515;20,63224;180,5602;357,8919;0;0,8009094;1;6,874661;-2,515628
1,73809;-3,624112;0,1213957;-4,62394;25,55534;181,5201;0,4734313;0,538783;0,8279737;1;6,874661;-2,515628
1,752139;-3,624112;0,1213957;-4,62394;25,55534;181,5201;0,4734313;0;0,8213019;1;6,874661;-2,515628
1,768153;-3,625155;0,1213253;-4,598985;26,27433;181,4347;1,036649;1,359612;0,8280225;1;6,874661;-2,515628
1,781068;-3,625882;0,1143594;-4,582006;23,64294;180,6372;359,5575;0,5499858;0,8315773;1;6,874661;-2,515628
1,792117;-3,625882;0,1143594;-4,582006;23,64294;180,6372;359,5575;0;0,8264256;1;6,874661;-2,515628
1,802399;-3,625882;0,1143594;-4,582006;23,64294;180,6372;359,5575;1,1485;0,8216884;1;6,874661;-2,515628
1,812081;-3,625882;0,1143594;-4,582006;23,64294;180,6372;359,5575;0;0,8172774;1;6,874661;-2,515628
1,823264;-3,62577;0,09229282;-4,564795;14,5834;181,4985;358,5939;2,4167;0,8217253;1;6,874661;-2,515628
1,83475;-3,62577;0,09229282;-4,564795;14,5834;181,4985;358,5939;0,8308723;0,8165566;1;6,874661;-2,515628
1,845155;-3,625243;0,08492336;-4,560338;11,39671;181,5062;359,1206;0,2186289;0,8143746;1;6,874661;-2,515628
1,856153;-3,625246;0,0825618;-4,558859;10,32696;181,4614;359,3563;1,460507;0,8103271;1;6,874661;-2,515628
1,865814;-3,625246;0,0825618;-4,558859;10,32696;181,4614;359,3563;2,678124E-10;0,8061116;1;6,874661;-2,515628
1,884144;-3,6248;0,07836929;-4,556314;8,424127;181,4577;359,822;0,06760371;0,7996112;1;6,874661;-2,515628
1,896697;-3,624858;0,07406667;-4,554037;6,351602;181,4431;359,7762;2,14304;0,7955014;1;6,874661;-2,515628
1,908749;-3,624858;0,07406667;-4,554037;6,351602;181,4431;359,7762;0,4719727;0,7904558;1;6,874661;-2,515628
1,919035;-3,626194;0,06834589;-4,550992;3,593162;181,0307;358,5713;0,1611598;0,7879408;1;6,874661;-2,515628
1,927295;-3,626194;0,06834589;-4,550992;3,593162;181,0307;358,5713;1,106961;0,7845485;1;6,874661;-2,515628
1,949672;-3,626922;0,06698115;-4,550317;2,791789;180,9404;357,6305;0,01809587;0,7760159;1;6,874661;-2,515628
1,965069;-3,627239;0,06609667;-4,549918;2,254745;180,9662;356,8935;1,336944;0,7701692;1;6,874661;-2,515628
1,987047;-3,627329;0,06577409;-4,549727;2,076177;180,9686;356,6153;0,003910467;0,76172;1;6,874661;-2,515628
2,003338;-3,627447;0,06527331;-4,549477;1,774746;180,9859;356,3052;0,3415413;0,7556379;1;6,874661;-2,515628
2,016918;-3,627447;0,06527331;-4,549477;1,774746;180,9859;356,3052;0,3176144;0,7505283;1;6,874661;-2,515628
2,029562;-3,627614;0,06470261;-4,549005;1,332997;180,9792;356,0523;0,01342335;0,7460803;1;6,874661;-2,515628
2,041236;-3,627779;0,0644276;-4,54866;1,102219;180,9157;355,7983;0,009006614;0,7419838;1;6,874661;-2,515628
2,051717;-3,627779;0,0644276;-4,54866;1,102219;180,9157;355,7983;2,075274E-10;0,7381778;1;6,874661;-2,515628
2,07221;-3,627994;0,06431434;-4,548355;0,9095255;180,8807;355,6107;0,5315687;0,7310275;1;6,874661;-2,515628
2,088557;-3,628222;0,06409643;-4,548254;0,7355195;180,7526;355,2867;0,004252541;0,7254028;1;6,874661;-2,515628
2,104089;-3,628578;0,06406093;-4,547991;0,5405039;180,8619;355,3971;0,1692499;0,7202369;1;6,874661;-2,515628
2,116835;-3,628592;0,06399672;-4,547825;0,4631588;180,8512;355,2386;0,04954683;0,7159615;1;6,874661;-2,515628
2,128311;-3,628592;0,06399672;-4,547825;0,4631588;180,8512;355,2386;9,505546E-11;0,7120853;1;6,874661;-2,515628
2,143261;-3,628465;0,06404185;-4,54784;0,2320252;180,672;355,255;0,05428966;0,7071582;1;6,874661;-2,515628
2,15956;-3,628465;0,06404185;-4,54784;0,2320252;180,672;355,255;0,07822807;0,7017999;1;6,874661;-2,515628
2,171122;-3,628646;0,06404858;-4,547686;0,1178517;180,6508;355,3809;0,004170895;0,6981578;1;6,874661;-2,515628
2,183939;-3,62864;0,06406512;-4,547666;0,04900342;180,684;355,3859;0,1299872;0,6940537;1;6,874661;-2,515628
2,200723;-3,628728;0,06403325;-4,547446;0,07812736;180,7072;355,2981;0,002811508;0,688848;1;6,874661;-2,515628
2,209945;-3,628728;0,06403325;-4,547446;0,07812736;180,7072;355,2981;0,0148252;0,6859621;1;6,874661;-2,515628
2,224302;-3,628218;0,06401126;-4,547192;359,9789;180,6833;355,4053;0,01610698;0,6817743;1;6,874661;-2,515628
2,249241;-3,62812;0,06402708;-4,546869;0,01042651;180,7202;355,6487;0,00348237;0,6743367;1;6,874661;-2,515628
2,25851;-3,627942;0,06391864;-4,546901;359,8225;180,8461;355,4891;0,007709494;0,6716393;1;6,874661;-2,515628
2,279111;-3,627942;0,06391864;-4,546901;359,8225;180,8461;355,4891;4,690464E-11;0,6655453;1;6,874661;-2,515628
2,299183;-3,628046;0,06379646;-4,546962;359,5103;181,0119;355,5262;0,01116984;0,6597662;1;6,874661;-2,515628
2,30863;-3,627981;0,06370126;-4,546873;359,3336;181,0819;355,5052;0,006394456;0,6571044;1;6,874661;-2,515628
2,320815;-3,628154;0,06382578;-4,546822;359,2213;181,1001;355,279;0,003583477;0,6537199;1;6,874661;-2,515628
2,330153;-3,628154;0,06382578;-4,546822;359,2213;181,1001;355,279;0,003790872;0,6510904;1;6,874661;-2,515628
2,352135;-3,62815;0,06393865;-4,546591;358,9598;181,1932;355,4904;0,004702216;0,6450815;1;6,874661;-2,515628
2,365429;-3,628238;0,06434421;-4,545934;358,4623;181,2889;355,4243;0,00982879;0,6417244;1;6,874661;-2,515628
2,378489;-3,628259;0,06461366;-4,545753;358,1507;181,3858;355,3528;0,005200643;0,6382648;1;6,874661;-2,515628
2,389589;-3,628259;0,06461366;-4,545753;358,1507;181,3858;355,3528;1,896951E-10;0,6352893;1;6,874661;-2,515628
2,404304;-3,628229;0,06596167;-4,544822;356,9397;181,5578;355,2355;0,0220666;0,631776;1;1,298786;0,6683116
2,416208;-3,628527;0,06658562;-4,544789;356,5335;181,5258;355,2409;0,01183418;0,6287768;1;1,298786;0,6683116
2,425226;-3,628527;0,06658562;-4,544789;356,5335;181,5258;355,2409;0,004308401;0,6264304;1;1,298786;0,6683116
2,438798;-3,628423;0,0678684;-4,544075;355,5016;181,4417;355,3188;0,02211497;0,6232289;1;1,298786;0,6683116
2,451218;-3,628423;0,0678684;-4,544075;355,5016;181,4417;355,3188;0,002963082;0,62006;1;1,298786;0,6683116
2,46346;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0,05322871;0,6177503;1;1,298786;0,6683116
2,485817;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0,007989615;0,6121751;1;1,298786;0,6683116
2,500871;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0,002723977;0,6084775;1;1,298786;0,6683116
2,512819;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0,004810548;0,6055744;1;1,298786;0,6683116
2,529654;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0;0,6015306;1;1,298786;0,6683116
2,546796;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0,001777945;0,5974681;1;1,298786;0,6683116
2,560905;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0,003275413;0,5941653;1;1,298786;0,6683116
2,574298;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0,003771107;0,5910637;1;1,298786;0,6683116
2,590934;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0;0,5872559;1;1,298786;0,6683116
2,604034;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0,002367181;0,5842919;1;1,298786;0,6683116
2,618115;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0,01221827;0,5811391;1;1,298786;0,6683116
2,629128;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0,005248658;0,5786968;1;1,298786;0,6683116
2,639706;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0;0,5763701;1;1,298786;0,6683116
2,651291;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0,02363707;0,5738434;1;1,298786;0,6683116
2,663945;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0,01244062;0,5711089;1;1,298786;0,6683116
2,67512;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0;0,5687154;1;1,298786;0,6683116
2,686976;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0,02301747;0,5661979;1;1,298786;0,6683116
2,701965;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0;0,563047;1;1,298786;0,6683116
2,712849;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0,05345369;0,5607809;1;1,298786;0,6683116
2,723714;-3,628407;0,0702784;-4,542154;353,3727;181,6839;355,0918;0;0,5585368;1;1,298786;0,6683116
2,738166;-3,639182;0,1576067;-4,296816;301,0034;196,4535;346,5538;3,970583;0,6455478;1;1,298786;0,6683116
2,749723;-3,639182;0,1576067;-4,296816;301,0034;196,4535;346,5538;0;0,6428261;2;3,557491;-1,534927
2,762567;-3,639182;0,1576067;-4,296816;301,0034;196,4535;346,5538;0;0,639828;2;3,557491;-1,534927
2,775821;-3,639182;0,1576067;-4,296816;301,0034;196,4535;346,5538;0;0,6367634;2;3,557491;-1,534927
2,789894;-3,639182;0,1576067;-4,296816;301,0034;196,4535;346,5538;0;0,6335415;2;3,557491;-1,534927
2,808275;-3,639182;0,1576067;-4,296816;301,0034;196,4535;346,5538;0;0,6293821;2;3,557491;-1,534927
2,821805;-3,638504;0,1287392;-4,028426;325,007;187,7554;354,4464;4,478458;0,7217588;2;3,557491;-1,534927
2,832388;-3,638504;0,1287392;-4,028426;325,007;187,7554;354,4464;0;0,7190536;2;3,557491;-1,534927
2,845523;-3,638061;0,1179913;-3,961027;331,4911;186,813;354,4096;1,195406;0,7394826;2;3,557491;-1,534927
2,866365;-3,638061;0,1179913;-3,961027;331,4911;186,813;354,4096;0;0,7340895;2;3,557491;-1,534927
2,887168;-3,635978;0,1028792;-3,859169;341,6163;185,6779;354,4126;1,065921;0,7641765;2;3,557491;-1,534927
2,903685;-3,636289;0,0946807;-3,789269;347,7581;185,4203;354,9933;0,8968061;0,7839616;2;3,557491;-1,534927
2,916955;-3,638089;0,08925715;-3,720892;353,4753;184,1803;355,1705;1,081265;0,8039031;2;3,557491;-1,534927
2,929383;-3,638089;0,08925715;-3,720892;353,4753;184,1803;355,1705;0;0,8004824;2;3,557491;-1,534927
2,943323;-3,638089;0,08925715;-3,720892;353,4753;184,1803;355,1705;0;0,79668;2;3,557491;-1,534927
2,953993;-3,638089;0,08925715;-3,720892;353,4753;184,1803;355,1705;0;0,7937942;2;3,557491;-1,534927
2,96644;-3,647677;0,08669629;-3,555521;4,276099;180,3546;354,3573;2,79581;0,846457;2;3,557491;-1,534927
2,979515;-3,65068;0,08981604;-3,524471;6,835151;179,712;354,7131;0,4995513;0,8532318;2;3,557491;-1,534927
2,994771;-3,65068;0,08981604;-3,524471;6,835151;179,712;354,7131;3,696542;0,8488728;2;3,557491;-1,534927
3,011053;-3,660079;0,1068913;-3,437979;15,56351;178,3072;355,6661;1,108537;0,8732456;2;3,557491;-1,534927
3,030247;-3,666824;0,1203987;-3,387259;20,80131;177,2545;356,2734;0,5460289;0,8846321;2;3,557491;-1,534927
3,045705;-3,672668;0,131997;-3,343685;25,08034;177,1634;358,0963;0,5771593;0,8946053;2;3,557491;-1,534927
3,054898;-3,675363;0,1361833;-3,325566;26,70087;177,6913;358,915;0,4069119;0,8979189;2;3,557491;-1,534927
3,065151;-3,675363;0,1361833;-3,325566;26,70087;177,6913;358,915;9,624092E-08;0,8949069;2;3,557491;-1,534927
3,083711;-3,679939;0,1390951;-3,296759;28,32135;178,7431;0,8982964;3,717517;0,8989909;2;3,557491;-1,534927
3,094482;-3,683999;0,1350877;-3,275801;27,22641;178,9433;0,01657372;0,4108443;0,9027706;2;3,557491;-1,534927
3,105424;-3,683999;0,1350877;-3,275801;27,22641;178,9433;0,01657372;1,057291;0,8995808;2;3,557491;-1,534927
3,11623;-3,687786;0,12789;-3,260993;25,45024;179,5758;359,5134;0,3208908;0,9013716;2;3,557491;-1,534927
3,124646;-3,687786;0,12789;-3,260993;25,45024;179,5758;359,5134;1,064931;0,8989369;2;3,557491;-1,534927
3,1365;-3,690845;0,1188231;-3,251126;22,86329;179,9307;358,82;0,7617676;0,8988329;2;3,557491;-1,534927
3,149158;-3,690845;0,1188231;-3,251126;22,86329;179,9307;358,82;1,170199;0,89521;2;3,557491;-1,534927
3,163689;-3,693562;0,1026895;-3,238874;16,61899;179,4087;358,3704;0,3167152;0,8950645;2;3,557491;-1,534927
3,177769;-3,693608;0,09796423;-3,235482;14,65088;179,2416;358,7172;0,09240868;0,8921584;2;3,557491;-1,534927
3,188695;-3,693608;0,09796423;-3,235482;14,65088;179,2416;358,7172;1,045899E-07;0,8890932;2;3,557491;-1,534927
3,20313;-3,69258;0,08750864;-3,228389;10,02105;179,3139;359,1222;2,861532;0,8873194;2;3,557491;-1,534927
3,216923;-3,69258;0,08750864;-3,228389;10,02105;179,3139;359,1222;0,5318258;0,8835046;2;3,557491;-1,534927
3,231984;-3,692695;0,07966081;-3,224579;6,81794;179,3303;0,5190844;0,1274694;0,880559;2;3,557491;-1,534927
3,241266;-3,692882;0,07780313;-3,223581;5,958374;179,2314;0,6173026;1,212803;0,8783447;2;3,557491;-1,534927
3,249615;-3,692882;0,07780313;-3,223581;5,958374;179,2314;0,6173026;0,6420771;0,8760821;2;3,557491;-1,534927
3,260146;-3,692779;0,07494026;-3,222181;4,647879;179,1991;0,6898118;0,7007808;0,8736764;2;3,557491;-1,534927
3,271405;-3,692779;0,07494026;-3,222181;4,647879;179,1991;0,6898118;0,5031455;0,8706617;2;3,557491;-1,534927
3,283153;-3,692874;0,07322307;-3,221391;3,847026;179,0731;0,2481991;0,03920474;0,8677809;2;3,557491;-1,534927
3,294072;-3,692874;0,07322307;-3,221391;3,847026;179,0731;0,2481991;0,3832995;0,8648968;2;3,557491;-1,534927
3,304031;-3,693115;0,07224007;-3,220997;3,355416;179,063;359,8709;0,4936509;0,8624231;2;3,557491;-1,534927
3,318588;-3,693229;0,07186784;-3,220837;3,154308;179,0373;359,7055;0,00716848;0,8586897;2;3,557491;-1,534927
3,331505;-3,693229;0,07186784;-3,220837;3,154308;179,0373;359,7055;0,384232;0,8553518;2;3,557491;-1,534927
