Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,750839;0;0;0;0;0;0;0;0;-1;-1;0
1,768221;0;0;0;0;0;0;0;0;-1;-1;0
1,785502;0;0;0;0;0;0;0;0;-1;-1;0
1,819448;0;0;0;0;0;0;0;0;-1;-1;0
1,835778;0;0;0;0;0;0;0;0;-1;-1;0
1,852075;0;0;0;0;0;0;0;0;-1;-1;0
1,869212;0;0;0;0;0;0;0;0;-1;-1;0
1,886524;0;0;0;0;0;0;0;0;-1;-1;0
1,901605;0;0;0;0;0;0;0;0;-1;-1;0
1,919204;0;0;0;0;0;0;0;0;-1;-1;0
1,935504;0;0;0;0;0;0;0;0;-1;-1;0
1,951456;0;0;0;0;0;0;0;0;-1;-1;0
1,968175;0;0;0;0;0;0;0;0;-1;-1;0
1,98468;0;0;0;0;0;0;0;0;-1;-1;0
2,001161;0;0;0;0;0;0;0;0;-1;-1;0
2,018433;0;0;0;0;0;0;0;0;-1;-1;0
2,035908;0;0;0;0;0;0;0;0;-1;-1;0
2,069775;0;0;0;0;0;0;0;0;-1;-1;0
2,084719;0;0;0;0;0;0;0;0;-1;-1;0
2,101204;0;0;0;0;0;0;0;0;-1;-1;0
2,118213;0;0;0;0;0;0;0;0;-1;-1;0
2,135097;0;0;0;0;0;0;0;0;-1;-1;0
2,151044;0;0;0;0;0;0;0;0;-1;-1;0
2,16814;0;0;0;0;0;0;0;0;-1;-1;0
2,185025;0;0;0;0;0;0;0;0;-1;-1;0
2,20182;0;0;0;0;0;0;0;0;-1;-1;0
2,219938;0;0;0;0;0;0;0;0;-1;-1;0
2,234699;0;0;0;0;0;0;0;0;-1;-1;0
2,268277;0;0;0;0;0;0;0;0;-1;-1;0
2,28469;0;0;0;0;0;0;0;0;-1;-1;0
2,301279;0;0;0;0;0;0;0;0;-1;-1;0
2,31789;0;0;0;0;0;0;0;0;-1;-1;0
2,334984;0;0;0;0;0;0;0;0;-1;-1;0
2,36901;0;0;0;0;0;0;0;0;-1;-1;0
2,403489;0;0;0;0;0;0;0;0;-1;-1;0
2,418268;0;0;0;0;0;0;0;0;-1;-1;0
2,434637;0;0;0;0;0;0;0;0;-1;-1;0
2,45145;0;0;0;0;0;0;0;0;-1;-1;0
2,467998;0;0;0;0;0;0;0;0;-1;-1;0
2,484918;0;0;0;0;0;0;0;0;-1;-1;0
2,5014;0;0;0;0;0;0;0;0;-1;-1;0
2,518121;0;0;0;0;0;0;0;0;-1;-1;0
2,536152;0;0;0;0;0;0;0;0;-1;-1;0
2,554265;0;0;0;0;0;0;0;0;-1;-1;0
2,56813;0;0;0;0;0;0;0;0;-1;-1;0
2,584828;0;0;0;0;0;0;0;0;-1;-1;0
2,601444;0;0;0;0;0;0;0;0;-1;-1;0
2,618092;0;0;0;0;0;0;0;0;-1;-1;0
2,634975;0;0;0;0;0;0;0;0;-1;-1;0
2,651503;0;0;0;0;0;0;0;0;-1;-1;0
2,668133;0;0;0;0;0;0;0;0;-1;-1;0
2,685004;0;0;0;0;0;0;0;0;-1;-1;0
2,701865;0;0;0;0;0;0;0;0;-1;-1;0
2,720309;0;0;0;0;0;0;0;0;-1;-1;0
2,735172;0;0;0;0;0;0;0;0;-1;-1;0
2,752602;0;0;0;0;0;0;0;0;-1;-1;0
2,768232;0;0;0;0;0;0;0;0;-1;-1;0
2,784966;0;0;0;0;0;0;0;0;-1;-1;0
2,801515;0;0;0;0;0;0;0;0;-1;-1;0
2,818179;0;0;0;0;0;0;0;0;-1;-1;0
2,835037;0;0;0;0;0;0;0;0;-1;-1;0
2,852044;0;0;0;0;0;0;0;0;-1;-1;0
2,870313;0;0;0;0;0;0;0;0;-1;-1;0
2,885878;0;0;0;0;0;0;0;0;-1;-1;0
2,903048;0;0;0;0;0;0;0;0;-1;-1;0
2,92003;0;0;0;0;0;0;0;0;-1;-1;0
2,937004;0;0;0;0;0;0;0;0;-1;-1;0
2,971465;0;0;0;0;0;0;0;0;-1;-1;0
2,986861;0;0;0;0;0;0;0;0;-1;-1;0
3,003968;0;0;0;0;0;0;0;0;-1;-1;0
3,041013;0;0;0;0;0;0;0;0;-1;-1;0
3,053143;0;0;0;0;0;0;0;0;-1;-1;0
3,085901;0;0;0;0;0;0;0;0;-1;-1;0
3,103687;0;0;0;0;0;0;0;0;-1;-1;0
3,120738;0;0;0;0;0;0;0;0;-1;-1;0
3,136921;0;0;0;0;0;0;0;0;-1;-1;0
3,154754;0;0;0;0;0;0;0;0;-1;-1;0
3,172465;0;0;0;0;0;0;0;0;-1;-1;0
3,203096;0;0;0;0;0;0;0;0;-1;-1;0
3,220929;0;0;0;0;0;0;0;0;-1;-1;0
3,237957;0;0;0;0;0;0;0;0;-1;-1;0
3,253336;0;0;0;0;0;0;0;0;-1;-1;0
3,27067;0;0;0;0;0;0;0;0;-1;-1;0
3,286461;0;0;0;0;0;0;0;0;-1;-1;0
3,320278;0;0;0;0;0;0;0;0;-1;-1;0
3,356106;0;0;0;0;0;0;0;0;-1;-1;0
3,385604;0;0;0;0;0;0;0;0;-1;-1;0
3,419052;0;0;0;0;0;0;0;0;-1;-1;0
3,454319;0;0;0;0;0;0;0;0;-1;-1;0
3,469147;0;0;0;0;0;0;0;0;-1;-1;0
3,503468;0;0;0;0;0;0;0;0;-1;-1;0
3,520875;0;0;0;0;0;0;0;0;-1;-1;0
3,535905;0;0;0;0;0;0;0;0;-1;-1;0
3,556858;0;0;0;0;0;0;0;0;-1;-1;0
3,852866;0;0;0;0;0;0;0;0;-1;-1;0
3,872435;0;0;0;0;0;0;0;0;-1;-1;0
3,88641;0;0;0;0;0;0;0;0;-1;-1;0
3,903568;0;0;0;0;0;0;0;0;-1;-1;0
3,920674;0;0;0;0;0;0;0;0;-1;-1;0
3,93733;0;0;0;0;0;0;0;0;-1;-1;0
3,970306;0;0;0;0;0;0;0;0;-1;-1;0
3,986999;0;0;0;0;0;0;0;0;-1;-1;0
4,002555;0;0;0;0;0;0;0;0;-1;-1;0
4,02087;0;0;0;0;0;0;0;0;-1;-1;0
4,038229;0;0;0;0;0;0;0;0;-1;-1;0
4,052529;0;0;0;0;0;0;0;0;-1;-1;0
4,069095;0;0;0;0;0;0;0;0;-1;-1;0
4,103988;0;0;0;0;0;0;0;0;-1;-1;0
4,119257;0;0;0;0;0;0;0;0;-1;-1;0
4,136161;0;0;0;0;0;0;0;0;-1;-1;0
4,153362;0;0;0;0;0;0;0;0;-1;-1;0
4,169775;0;0;0;0;0;0;0;0;-1;-1;0
4,187702;0;0;0;0;0;0;0;0;-1;-1;0
4,221741;0;0;0;0;0;0;0;0;-1;-1;0
4,238351;0;0;0;0;0;0;0;0;-1;-1;0
4,256111;0;0;0;0;0;0;0;0;-1;-1;0
4,269738;0;0;0;0;0;0;0;0;-1;-1;0
4,287524;0;0;0;0;0;0;0;0;-1;-1;0
4,303342;0;0;0;0;0;0;0;0;-1;-1;0
4,319164;0;0;0;0;0;0;0;0;-1;-1;0
4,336223;0;0;0;0;0;0;0;0;-1;-1;0
4,353112;0;0;0;0;0;0;0;0;-1;-1;0
4,37248;0;0;0;0;0;0;0;0;-1;-1;0
4,402664;0;0;0;0;0;0;0;0;-1;-1;0
4,419408;0;0;0;0;0;0;0;0;-1;-1;0
4,436376;0;0;0;0;0;0;0;0;-1;-1;0
4,452578;0;0;0;0;0;0;0;0;-1;-1;0
4,469531;0;0;0;0;0;0;0;0;-1;-1;0
4,486087;0;0;0;0;0;0;0;0;-1;-1;0
4,503372;0;0;0;0;0;0;0;0;-1;-1;0
4,538367;0;0;0;0;0;0;0;0;-1;-1;0
4,553013;0;0;0;0;0;0;0;0;-1;-1;0
4,586503;0;0;0;0;0;0;0;0;-1;-1;0
4,619312;0;0;0;0;0;0;0;0;-1;-1;0
4,636527;0;0;0;0;0;0;0;0;-1;-1;0
4,653963;0;0;0;0;0;0;0;0;-1;-1;0
4,671326;0;0;0;0;0;0;0;0;-1;-1;0
4,702766;0;0;0;0;0;0;0;0;-1;-1;0
4,719799;0;0;0;0;0;0;0;0;-1;-1;0
4,736672;0;0;0;0;0;0;0;0;-1;-1;0
4,752972;0;0;0;0;0;0;0;0;-1;-1;0
4,770263;0;0;0;0;0;0;0;0;-1;-1;0
4,786083;0;0;0;0;0;0;0;0;-1;-1;0
4,802939;0;0;0;0;0;0;0;0;-1;-1;0
4,819698;0;0;0;0;0;0;0;0;-1;-1;0
4,838978;0;0;0;0;0;0;0;0;-1;-1;0
4,869542;0;0;0;0;0;0;0;0;-1;-1;0
4,886251;0;0;0;0;0;0;0;0;-1;-1;0
4,902852;0;0;0;0;0;0;0;0;-1;-1;0
4,919533;0;0;0;0;0;0;0;0;-1;-1;0
4,936618;0;0;0;0;0;0;0;0;-1;-1;0
4,953459;0;0;0;0;0;0;0;0;-1;-1;0
4,970152;0;0;0;0;0;0;0;0;-1;-1;0
4,988533;0;0;0;0;0;0;0;0;-1;-1;0
5,003062;0;0;0;0;0;0;0;0;-1;-1;0
5,019519;0;0;0;0;0;0;0;0;-1;-1;0
5,036306;0;0;0;0;0;0;0;0;-1;-1;0
5,053283;0;0;0;0;0;0;0;0;-1;-1;0
5,069573;0;0;0;0;0;0;0;0;-1;-1;0
5,086422;0;0;0;0;0;0;0;0;-1;-1;0
5,103003;0;0;0;0;0;0;0;0;-1;-1;0
5,11959;0;0;0;0;0;0;0;0;-1;-1;0
5,136899;0;0;0;0;0;0;0;0;-1;-1;0
5,17214;0;0;0;0;0;0;0;0;-1;-1;0
5,186591;0;0;0;0;0;0;0;0;-1;-1;0
5,202965;0;0;0;0;0;0;0;0;-1;-1;0
5,219604;0;0;0;0;0;0;0;0;-1;-1;0
5,236752;0;0;0;0;0;0;0;0;-1;-1;0
5,253157;0;0;0;0;0;0;0;0;-1;-1;0
5,269677;0;0;0;0;0;0;0;0;-1;-1;0
5,287366;0;0;0;0;0;0;0;0;-1;-1;0
5,321307;0;0;0;0;0;0;0;0;-1;-1;0
5,336834;0;0;0;0;0;0;0;0;-1;-1;0
5,353266;0;0;0;0;0;0;0;0;-1;-1;0
5,369823;0;0;0;0;0;0;0;0;-1;-1;0
5,386784;0;0;0;0;0;0;0;0;-1;-1;0
5,40298;0;0;0;0;0;0;0;0;-1;-1;0
5,419818;0;0;0;0;0;0;0;0;-1;-1;0
5,437092;0;0;0;0;0;0;0;0;-1;-1;0
5,454983;0;0;0;0;0;0;0;0;-1;-1;0
5,469706;0;0;0;0;0;0;0;0;-1;-1;0
5,487288;0;0;0;0;0;0;0;0;-1;-1;0
5,503276;0;0;0;0;0;0;0;0;-1;-1;0
5,519879;0;0;0;0;0;0;0;0;-1;-1;0
5,536785;0;0;0;0;0;0;0;0;-1;-1;0
5,553379;0;0;0;0;0;0;0;0;-1;-1;0
5,570107;0;0;0;0;0;0;0;0;-1;-1;0
5,587375;0;0;0;0;0;0;0;0;-1;-1;0
5,605585;0;0;0;0;0;0;0;0;-1;-1;0
5,636849;0;0;0;0;0;0;0;0;-1;-1;0
5,653328;0;0;0;0;0;0;0;0;-1;-1;0
5,68667;0;0;0;0;0;0;0;0;-1;-1;0
5,719973;0;0;0;0;0;0;0;0;-1;-1;0
5,736954;0;0;0;0;0;0;0;0;-1;-1;0
5,753852;0;0;0;0;0;0;0;0;-1;-1;0
5,77283;0;0;0;0;0;0;0;0;-1;-1;0
5,787582;0;0;0;0;0;0;0;0;-1;-1;0
5,803306;0;0;0;0;0;0;0;0;-1;-1;0
5,820061;0;0;0;0;0;0;0;0;-1;-1;0
5,837073;0;0;0;0;0;0;0;0;-1;-1;0
5,853563;0;0;0;0;0;0;0;0;-1;-1;0
5,870143;0;0;0;0;0;0;0;0;-1;-1;0
5,887071;0;0;0;0;0;0;0;0;-1;-1;0
5,90399;0;0;0;0;0;0;0;0;-1;-1;0
5,922554;0;0;0;0;0;0;0;0;-1;-1;0
5,937063;0;0;0;0;0;0;0;0;-1;-1;0
5,95373;0;0;0;0;0;0;0;0;-1;-1;0
5,97024;0;0;0;0;0;0;0;0;-1;-1;0
5,987416;0;0;0;0;0;0;0;0;-1;-1;0
6,003885;0;0;0;0;0;0;0;0;-1;-1;0
6,020345;0;0;0;0;0;0;0;0;-1;-1;0
6,037034;0;0;0;0;0;0;0;0;-1;-1;0
6,054099;0;0;0;0;0;0;0;0;-1;-1;0
6,073119;0;0;0;0;0;0;0;0;-1;-1;0
6,087266;0;0;0;0;0;0;0;0;-1;-1;0
6,103642;0;0;0;0;0;0;0;0;-1;-1;0
6,120249;0;0;0;0;0;0;0;0;-1;-1;0
6,137118;0;0;0;0;0;0;0;0;-1;-1;0
6,170373;0;0;0;0;0;0;0;0;-1;-1;0
6,187066;0;0;0;0;0;0;0;0;-1;-1;0
6,22082;0;0;0;0;0;0;0;0;-1;-1;0
6,239572;0;0;0;0;0;0;0;0;-1;-1;0
6,270521;0;0;0;0;0;0;0;0;-1;-1;0
6,287443;0;0;0;0;0;0;0;0;-1;-1;0
6,303747;0;0;0;0;0;0;0;0;-1;-1;0
6,320279;0;0;0;0;0;0;0;0;-1;-1;0
6,337197;0;0;0;0;0;0;0;0;-1;-1;0
6,353915;0;0;0;0;0;0;0;0;-1;-1;0
6,370924;0;0;0;0;0;0;0;0;-1;-1;0
6,389607;0;0;0;0;0;0;0;0;-1;-1;0
6,404669;0;0;0;0;0;0;0;0;-1;-1;0
6,420716;0;0;0;0;0;0;0;0;-1;-1;0
6,437544;0;0;0;0;0;0;0;0;-1;-1;0
6,454148;0;0;0;0;0;0;0;0;-1;-1;0
6,470758;0;0;0;0;0;0;0;0;-1;-1;0
6,487447;0;0;0;0;0;0;0;0;-1;-1;0
6,503969;0;0;0;0;0;0;0;0;-1;-1;0
6,537758;0;0;0;0;0;0;0;0;-1;-1;0
6,556569;0;0;0;0;0;0;0;0;-1;-1;0
6,570692;0;0;0;0;0;0;0;0;-1;-1;0
6,587458;0;0;0;0;0;0;0;0;-1;-1;0
6,604458;0;0;0;0;0;0;0;0;-1;-1;0
6,620582;0;0;0;0;0;0;0;0;-1;-1;0
6,637487;0;0;0;0;0;0;0;0;-1;-1;0
6,654014;0;0;0;0;0;0;0;0;-1;-1;0
6,687357;0;0;0;0;0;0;0;0;-1;-1;0
6,704333;0;0;0;0;0;0;0;0;-1;-1;0
6,723143;0;0;0;0;0;0;0;0;-1;-1;0
6,73737;0;0;0;0;0;0;0;0;-1;-1;0
6,754134;0;0;0;0;0;0;0;0;-1;-1;0
6,787428;0;0;0;0;0;0;0;0;-1;-1;0
6,820949;0;0;0;0;0;0;0;0;-1;-1;0
6,837384;0;0;0;0;0;0;0;0;-1;-1;0
6,871397;0;0;0;0;0;0;0;0;-1;-1;0
6,889874;0;0;0;0;0;0;0;0;-1;-1;0
6,92459;0;0;0;0;0;0;0;0;-1;-1;0
6,937465;0;0;0;0;0;0;0;0;-1;-1;0
6,95437;0;0;0;0;0;0;0;0;-1;-1;0
6,970812;0;0;0;0;0;0;0;0;-1;-1;0
6,987913;0;0;0;0;0;0;0;0;-1;-1;0
7,004486;0;0;0;0;0;0;0;0;-1;-1;0
7,021885;0;0;0;0;0;0;0;0;-1;-1;0
7,056683;0;0;0;0;0;0;0;0;-1;-1;0
7,070879;0;0;0;0;0;0;0;0;-1;-1;0
7,087677;0;0;0;0;0;0;0;0;-1;-1;0
7,104476;0;0;0;0;0;0;0;0;-1;-1;0
7,121035;0;0;0;0;0;0;0;0;-1;-1;0
7,137642;0;0;0;0;0;0;0;0;-1;-1;0
7,154514;0;0;0;0;0;0;0;0;-1;-1;0
7,170959;0;0;0;0;0;0;0;0;-1;-1;0
7,188287;0;0;0;0;0;0;0;0;-1;-1;0
7,206496;0;0;0;0;0;0;0;0;-1;-1;0
7,221591;0;0;0;0;0;0;0;0;-1;-1;0
7,237908;0;0;0;0;0;0;0;0;-1;-1;0
7,254598;0;0;0;0;0;0;0;0;-1;-1;0
7,287947;0;0;0;0;0;0;0;0;-1;-1;0
7,320968;0;0;0;0;0;0;0;0;-1;-1;0
7,337818;0;0;0;0;0;0;0;0;-1;-1;0
7,354967;0;0;0;0;0;0;0;0;-1;-1;0
7,373327;0;0;0;0;0;0;0;0;-1;-1;0
7,387802;0;0;0;0;0;0;0;0;-1;-1;0
7,40448;0;0;0;0;0;0;0;0;-1;-1;0
7,421238;0;0;0;0;0;0;0;0;-1;-1;0
7,437816;0;0;0;0;0;0;0;0;-1;-1;0
7,454547;0;0;0;0;0;0;0;0;-1;-1;0
7,48806;0;0;0;0;0;0;0;0;-1;-1;0
7,504558;0;0;0;0;0;0;0;0;-1;-1;0
7,521629;0;0;0;0;0;0;0;0;-1;-1;0
7,54035;0;0;0;0;0;0;0;0;-1;-1;0
7,554471;0;0;0;0;0;0;0;0;-1;-1;0
7,571323;0;0;0;0;0;0;0;0;-1;-1;0
7,604637;0;0;0;0;0;0;0;0;-1;-1;0
7,621609;0;0;0;0;0;0;0;0;-1;-1;0
7,638024;0;0;0;0;0;0;0;0;-1;-1;0
7,654448;0;0;0;0;0;0;0;0;-1;-1;0
7,671953;0;0;0;0;0;0;0;0;-1;-1;0
7,69017;0;0;0;0;0;0;0;0;-1;-1;0
7,704704;0;0;0;0;0;0;0;0;-1;-1;0
7,7213;0;0;0;0;0;0;0;0;-1;-1;0
7,738401;0;0;0;0;0;0;0;0;-1;-1;0
7,754731;0;0;0;0;0;0;0;0;-1;-1;0
7,771648;0;0;0;0;0;0;0;0;-1;-1;0
7,787923;0;0;0;0;0;0;0;0;-1;-1;0
7,804966;0;0;0;0;0;0;0;0;-1;-1;0
7,822062;0;0;0;0;0;0;0;0;-1;-1;0
7,840337;0;0;0;0;0;0;0;0;-1;-1;0
7,855073;0;0;0;0;0;0;0;0;-1;-1;0
7,871512;0;0;0;0;0;0;0;0;-1;-1;0
7,904943;0;0;0;0;0;0;0;0;-1;-1;0
7,938148;0;0;0;0;0;0;0;0;-1;-1;0
7,972352;0;0;0;0;0;0;0;0;-1;-1;0
7,990714;0;0;0;0;0;0;0;0;-1;-1;0
8,021491;0;0;0;0;0;0;0;0;-1;-1;0
8,038547;0;0;0;0;0;0;0;0;-1;-1;0
8,055125;0;0;0;0;0;0;0;0;-1;-1;0
8,071508;0;0;0;0;0;0;0;0;-1;-1;0
8,088621;0;0;0;0;0;0;0;0;-1;-1;0
8,104948;0;0;0;0;0;0;0;0;-1;-1;0
8,121709;0;0;0;0;0;0;0;0;-1;-1;0
8,138559;0;0;0;0;0;0;0;0;-1;-1;0
8,157347;0;0;0;0;0;0;0;0;-1;-1;0
8,188512;0;0;0;0;0;0;0;0;-1;-1;0
8,205249;0;0;0;0;0;0;0;0;-1;-1;0
8,221925;0;0;0;0;0;0;0;0;-1;-1;0
8,238451;0;0;0;0;0;0;0;0;-1;-1;0
8,255145;0;0;0;0;0;0;0;0;-1;-1;0
8,271511;0;0;0;0;0;0;0;0;-1;-1;0
8,288669;0;0;0;0;0;0;0;0;-1;-1;0
8,307055;0;0;0;0;0;0;0;0;-1;-1;0
8,321855;0;0;0;0;0;0;0;0;-1;-1;0
8,338223;0;0;0;0;0;0;0;0;-1;-1;0
8,355123;0;0;0;0;0;0;0;0;-1;-1;0
8,37201;0;0;0;0;0;0;0;0;-1;-1;0
8,388505;0;0;0;0;0;0;0;0;-1;-1;0
8,405399;0;0;0;0;0;0;0;0;-1;-1;0
8,421966;0;0;0;0;0;0;0;0;-1;-1;0
8,439036;0;0;0;0;0;0;0;0;-1;-1;0
8,457373;0;0;0;0;0;0;0;0;-1;-1;0
8,471864;0;0;0;0;0;0;0;0;-1;-1;0
8,488705;0;0;0;0;0;0;0;0;-1;-1;0
8,505538;0;0;0;0;0;0;0;0;-1;-1;0
8,538416;0;0;0;0;0;0;0;0;-1;-1;0
8,555197;0;0;0;0;0;0;0;0;-1;-1;0
8,571721;0;0;0;0;0;0;0;0;-1;-1;0
8,589099;0;0;0;0;0;0;0;0;-1;-1;0
8,607754;0;0;0;0;0;0;0;0;-1;-1;0
8,622237;0;0;0;0;0;0;0;0;-1;-1;0
8,638765;0;0;0;0;0;0;0;0;-1;-1;0
8,655128;0;0;0;0;0;0;0;0;-1;-1;0
8,671925;0;0;0;0;0;0;0;0;-1;-1;0
8,68847;0;0;0;0;0;0;0;0;-1;-1;0
8,705566;0;0;0;0;0;0;0;0;-1;-1;0
8,722115;0;0;0;0;0;0;0;0;-1;-1;0
8,738557;0;0;0;0;0;0;0;0;-1;-1;0
8,755835;0;0;0;0;0;0;0;0;-1;-1;0
8,773674;0;0;0;0;0;0;0;0;-1;-1;0
8,805319;0;0;0;0;0;0;0;0;-1;-1;0
8,822305;0;0;0;0;0;0;0;0;-1;-1;0
8,838862;0;0;0;0;0;0;0;0;-1;-1;0
8,855388;0;0;0;0;0;0;0;0;-1;-1;0
8,872113;0;0;0;0;0;0;0;0;-1;-1;0
8,88858;0;0;0;0;0;0;0;0;-1;-1;0
8,905947;0;0;0;0;0;0;0;0;-1;-1;0
8,924326;0;0;0;0;0;0;0;0;-1;-1;0
8,938907;0;0;0;0;0;0;0;0;-1;-1;0
8,95533;0;0;0;0;0;0;0;0;-1;-1;0
8,97202;0;0;0;0;0;0;0;0;-1;-1;0
9,00562;0;0;0;0;0;0;0;0;-1;-1;0
9,039221;0;0;0;0;0;0;0;0;-1;-1;0
9,056208;0;0;0;0;0;0;0;0;-1;-1;0
9,074041;0;0;0;0;0;0;0;0;-1;-1;0
9,105675;0;0;0;0;0;0;0;0;-1;-1;0
9,138894;0;0;0;0;0;0;0;0;-1;-1;0
9,155451;0;0;0;0;0;0;0;0;-1;-1;0
9,172387;0;0;0;0;0;0;0;0;-1;-1;0
9,188762;0;0;0;0;0;0;0;0;-1;-1;0
9,206204;0;0;0;0;0;0;0;0;-1;-1;0
9,241032;0;0;0;0;0;0;0;0;-1;-1;0
9,255851;0;0;0;0;0;0;0;0;-1;-1;0
9,272508;0;0;0;0;0;0;0;0;-1;-1;0
9,288826;0;0;0;0;0;0;0;0;-1;-1;0
9,306235;0;0;0;0;0;0;0;0;-1;-1;0
9,322556;0;0;0;0;0;0;0;0;-1;-1;0
9,33879;0;0;0;0;0;0;0;0;-1;-1;0
9,356521;0;0;0;0;0;0;0;0;-1;-1;0
9,374069;0;0;0;0;0;0;0;0;-1;-1;0
9,389103;0;0;0;0;0;0;0;0;-1;-1;0
9,405624;0;0;0;0;0;0;0;0;-1;-1;0
9,422386;0;0;0;0;0;0;0;0;-1;-1;0
9,439473;0;0;0;0;0;0;0;0;-1;-1;0
9,455715;0;0;0;0;0;0;0;0;-1;-1;0
9,472405;0;0;0;0;0;0;0;0;-1;-1;0
9,489004;0;0;0;0;0;0;0;0;-1;-1;0
9,507561;0;0;0;0;0;0;0;0;-1;-1;0
9,540954;0;0;0;0;0;0;0;0;-1;-1;0
9,555872;0;0;0;0;0;0;0;0;-1;-1;0
9,572559;0;0;0;0;0;0;0;0;-1;-1;0
9,58909;0;0;0;0;0;0;0;0;-1;-1;0
9,606191;0;0;0;0;0;0;0;0;-1;-1;0
9,622705;0;0;0;0;0;0;0;0;-1;-1;0
9,639142;0;0;0;0;0;0;0;0;-1;-1;0
9,656056;0;0;0;0;0;0;0;0;-1;-1;0
9,672988;0;0;0;0;0;0;0;0;-1;-1;0
