Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,8753798;3,134448;0,02102111;-6,199072;1,540498;122,2646;359,7772;0,02576186;1,07996;1;7,202214;-1,576167
0,8849459;3,134448;0,02102111;-6,199072;1,540498;122,2646;359,7772;0,4069247;1,068161;1;7,202214;-1,576167
0,8953685;3,134702;0,02076616;-6,19882;1,099651;122,1359;359,213;0,1267749;1,056001;1;7,202214;-1,576167
0,9046357;3,134702;0,02076616;-6,19882;1,099651;122,1359;359,213;0;1,04507;1;7,202214;-1,576167
0,915159;3,134892;0,02061623;-6,199302;1,792177;122,1795;357,4412;0,2010373;1,033502;1;7,202214;-1,576167
0,9286575;3,134892;0,02061623;-6,199302;1,792177;122,1795;357,4412;0;1,018327;1;7,202214;-1,576167
0,9392807;3,134274;0,02018534;-6,200201;1,329719;121,9317;357,9287;0,2278285;1,007867;1;7,202214;-1,576167
0,9478098;3,134274;0,02018534;-6,200201;1,329719;121,9317;357,9287;0;0,9987072;1;7,202214;-1,576167
0,959989;3,134219;0,02036741;-6,201015;1,602571;121,7975;357,2598;0,1666826;0,9867705;1;7,202214;-1,576167
0,9759923;3,134219;0,02036741;-6,201015;1,602571;121,7975;357,2598;0;0,9704343;1;7,202214;-1,576167
0,9873062;3,133689;0,02124615;-6,202211;0,8565504;121,585;357,6762;0,09265579;0,9605461;1;7,202214;-1,576167
0,99597;3,134122;0,02156476;-6,201982;1,269859;121,3871;357,0796;0,01831095;0,9526079;1;7,202214;-1,576167
1,005349;3,134122;0,02156476;-6,201982;1,269859;121,3871;357,0796;0,05559081;0,9436373;1;7,202214;-1,576167
1,019529;3,134976;0,02164854;-6,201922;1,217048;120,978;356,8195;0,01636975;0,9312391;1;7,202214;-1,576167
1,030467;3,134976;0,02164854;-6,201922;1,217048;120,978;356,8195;0,03717897;0,9212642;1;7,202214;-1,576167
1,046753;3,136315;0,0199844;-6,203398;2,252723;121,1265;356,1438;0,04178503;0,9087228;1;7,202214;-1,576167
1,056912;3,135614;0,02131287;-6,20178;3,119774;121,2207;354,5577;0,09069757;0,901593;1;7,202214;-1,576167
1,066808;3,135614;0,02131287;-6,20178;3,119774;121,2207;354,5577;1,967416E-09;0,8931558;1;7,202214;-1,576167
1,077359;3,135737;0,02213853;-6,200777;2,258461;120,5561;355,2462;0,04616118;0,885279;1;7,202214;-1,576167
1,09058;3,135737;0,02213853;-6,200777;2,258461;120,5561;355,2462;1,923473E-09;0,8744546;1;7,202214;-1,576167
1,102203;3,138459;0,02252406;-6,200078;2,22155;121,1149;354,4907;0,05637173;0,8677256;1;7,202214;-1,576167
1,117477;3,138389;0,02272055;-6,199938;2,372033;121,0978;353,973;0,004116083;0,8559067;1;7,202214;-1,576167
1,129673;3,138389;0,02272055;-6,199938;2,372033;121,0978;353,973;0,01266457;0,8465891;1;7,202214;-1,576167
1,140819;3,137911;0,02204818;-6,200127;1,178717;120,7623;354,6689;0,0186757;0,8387037;1;7,202214;-1,576167
1,149535;3,137911;0,02204818;-6,200127;1,178717;120,7623;354,6689;0,02773263;0,8322926;1;7,202214;-1,576167
1,158687;3,137021;0,0215218;-6,20053;1,083039;120,9231;354,7498;0,03068784;0,8265151;1;7,202214;-1,576167
1,170728;3,137021;0,0215218;-6,20053;1,083039;120,9231;354,7498;0,01710827;0,8179461;1;7,202214;-1,576167
1,181723;3,1366;0,02118998;-6,199495;0,2680886;122,0069;355,6777;0,02656626;0,8112279;1;0,2854308;0,3838217
1,19232;3,136663;0,02134412;-6,199381;0,2278999;122,0676;355,4612;0,03661124;0,8040709;1;0,2854308;0,3838217
1,203639;3,136663;0,02134412;-6,199381;0,2278999;122,0676;355,4612;0,01731133;0,7964503;1;0,2854308;0,3838217
1,217994;3,135647;0,02156299;-6,199186;359,9421;122,2085;355,5196;0,0184506;0,787847;1;0,2854308;0,3838217
1,230346;3,135647;0,02156299;-6,199186;359,9421;122,2085;355,5196;0,01496767;0,7798772;1;0,2854308;0,3838217
1,240192;3,135105;0,02195217;-6,19885;359,501;122,2993;355,3517;0,0191175;0,7741568;1;0,2854308;0,3838217
1,249293;3,135105;0,02195217;-6,19885;359,501;122,2993;355,3517;0,04048836;0,7684751;1;0,2854308;0,3838217
1,261174;3,134881;0,02207502;-6,19877;359,3893;122,3403;355,2509;0,05197775;0,7613716;1;0,2854308;0,3838217
1,27291;3,134504;0,02255346;-6,198535;359,1424;122,3658;355,0108;0,01430467;0,7546511;1;0,2854308;0,3838217
1,285044;3,134504;0,02255346;-6,198535;359,1424;122,3658;355,0108;0,03147106;0,7474732;1;0,2854308;0,3838217
1,295343;3,133348;0,02357242;-6,198727;359,3182;122,0441;353,5591;0,03847684;0,742398;1;0,2854308;0,3838217
1,304767;3,133348;0,02357242;-6,198727;359,3182;122,0441;353,5591;0,06327748;0,7369975;1;0,2854308;0,3838217
1,316697;3,132308;0,02458422;-6,199237;358,6232;121,8485;353,5503;0,03140175;0,7311588;1;0,2854308;0,3838217
1,326371;3,132308;0,02458422;-6,199237;358,6232;121,8485;353,5503;9,9075E-10;0,7257883;1;0,2854308;0,3838217
1,336532;3,132056;0,02637909;-6,199055;358,3862;121,878;352,5177;0,06449178;0,7204658;1;0,2854308;0,3838217
1,345479;3,132056;0,02637909;-6,199055;358,3862;121,878;352,5177;1,011286E-09;0,7156418;1;0,2854308;0,3838217
1,364776;3,131484;0,02955757;-6,198798;358,1622;122,0896;350,8714;0,06173272;0,705916;1;0,2854308;0,3838217
1,374051;3,129851;0,03304123;-6,199002;357,0454;122,1051;349,8906;0,1071303;0,7023243;1;0,2854308;0,3838217
1,384099;3,129851;0,03304123;-6,199002;357,0454;122,1051;349,8906;0,0276074;0,6971913;1;0,2854308;0,3838217
1,39344;3,127712;0,03765929;-6,199313;355,7473;122,0439;348,5847;0,1407042;0,6940471;1;0,2854308;0,3838217
1,404276;3,127712;0,03765929;-6,199313;355,7473;122,0439;348,5847;0;0,6886555;1;0,2854308;0,3838217
1,414247;3,124313;0,04361955;-6,199929;354,1207;122,0859;347,1352;0,1703881;0,6862271;1;0,2854308;0,3838217
1,424047;3,124313;0,04361955;-6,199929;354,1207;122,0859;347,1352;0;0,6814736;1;0,2854308;0,3838217
1,439972;3,118994;0,05149909;-6,200926;351,9623;122,5912;344,9891;0,1437511;0,6776702;1;0,2854308;0,3838217
1,449466;3,118994;0,05149909;-6,200926;351,9623;122,5912;344,9891;0;0,6732028;1;0,2854308;0,3838217
1,461423;3,111997;0,06117617;-6,20357;349,7777;123,2736;341,2992;0,2631827;0,6728109;1;0,2854308;0,3838217
1,471903;3,102078;0,07298764;-6,207912;347,1912;124,7585;336,2462;0,3919387;0,675393;2;3,617175;-1,038801
1,482105;3,102078;0,07298764;-6,207912;347,1912;124,7585;336,2462;0;0,6707145;2;3,617175;-1,038801
1,49261;3,102078;0,07298764;-6,207912;347,1912;124,7585;336,2462;0,04040593;0,6659641;2;3,617175;-1,038801
1,504657;3,102078;0,07298764;-6,207912;347,1912;124,7585;336,2462;0;0,660599;2;3,617175;-1,038801
1,516725;3,070115;0,1004791;-6,223342;339,3105;128,8635;322,8383;0,9411816;0,6788558;2;3,617175;-1,038801
1,525582;3,070115;0,1004791;-6,223342;339,3105;128,8635;322,8383;0;0,6748903;2;3,617175;-1,038801
1,54081;3,048086;0,1161246;-6,231174;335,1269;131,8025;314,9376;0,4508796;0,6834459;2;3,617175;-1,038801
1,552315;3,048086;0,1161246;-6,231174;335,1269;131,8025;314,9376;0;0,6783499;2;3,617175;-1,038801
1,561104;3,010612;0,134673;-6,238994;332,3769;134,1315;312,6339;1,222941;0,6991772;2;3,617175;-1,038801
1,571249;2,995178;0,1389508;-6,241109;332,096;133,1007;313,4394;0,3655789;0,7046099;2;3,617175;-1,038801
1,58175;2,995178;0,1389508;-6,241109;332,096;133,1007;313,4394;8,912971E-09;0,6999043;2;3,617175;-1,038801
1,595221;2,963815;0,1455074;-6,24303;331,1055;131,6575;314,264;0,5530331;0,7137724;2;3,617175;-1,038801
1,605995;2,963815;0,1455074;-6,24303;331,1055;131,6575;314,264;8,708862E-09;0,7089559;2;3,617175;-1,038801
1,615685;2,929716;0,1484032;-6,243999;330,6255;128,9353;319,2029;0,8390154;0,7259157;2;3,617175;-1,038801
1,624933;2,929716;0,1484032;-6,243999;330,6255;128,9353;319,2029;8,786445E-09;0,7217603;2;3,617175;-1,038801
1,635301;2,888347;0,1462063;-6,246305;330,9652;126,3435;324,8077;0,9793745;0,7426401;2;3,617175;-1,038801
1,644032;2,888347;0,1462063;-6,246305;330,9652;126,3435;324,8077;9,071596E-09;0,7386737;2;3,617175;-1,038801
1,661447;2,845022;0,1406098;-6,247949;331,9054;124,7747;329,6645;0,5811685;0,7571297;2;3,617175;-1,038801
1,675333;2,798272;0,1312942;-6,249689;334,2525;123,5268;333,7399;0,7866949;0,7789001;2;3,617175;-1,038801
1,68377;2,798272;0,1312942;-6,249689;334,2525;123,5268;333,7399;3,907344E-09;0,7749757;2;3,617175;-1,038801
1,693647;2,751566;0,1203779;-6,251295;337,0053;122,2708;336,576;1,274644;0,7981776;2;3,617175;-1,038801
1,707803;2,751566;0,1203779;-6,251295;337,0053;122,2708;336,576;3,847218E-09;0,7915249;2;3,617175;-1,038801
1,721916;2,699521;0,1079618;-6,2532;340,5621;122,3431;340,1249;0,8988931;0,8154124;2;3,617175;-1,038801
1,734979;2,644551;0,09483989;-6,255387;343,709;123,6838;345,2818;1,102219;0,8411193;2;3,617175;-1,038801
1,748956;2,644551;0,09483989;-6,255387;343,709;123,6838;345,2818;0,4594546;0,8343614;2;3,617175;-1,038801
1,761591;2,557152;0,07565468;-6,258017;350,2693;125,0434;349,6389;1,782923;0,8782458;2;3,617175;-1,038801
1,771392;2,527752;0,06965689;-6,258818;352,8448;125,1552;350,9531;0,7884021;0,8900518;2;3,617175;-1,038801
1,781383;2,527752;0,06965689;-6,258818;352,8448;125,1552;350,9531;0,4015047;0,8850338;2;3,617175;-1,038801
1,791027;2,470278;0,06008107;-6,258854;355,3994;126,3259;354,8007;1,52724;0,9125012;2;3,617175;-1,038801
1,800367;2,470278;0,06008107;-6,258854;355,3994;126,3259;354,8007;0,6053769;0,9077432;2;3,617175;-1,038801
1,809026;2,470278;0,06008107;-6,258854;355,3994;126,3259;354,8007;1,935965E-09;0,9033756;2;3,617175;-1,038801
1,820986;2,412146;0,05265898;-6,258137;358,5694;127,9099;358,0067;0,421958;0,9295018;2;3,617175;-1,038801
1,834746;2,355506;0,04846203;-6,255915;1,683304;129,7787;1,497167;1,047276;0,9535473;2;3,617175;-1,038801
1,844698;2,355506;0,04846203;-6,255915;1,683304;129,7787;1,497167;1,010843;0,9483772;2;3,617175;-1,038801
1,855623;2,300084;0,04718816;-6,252198;5,688117;132,1478;4,08111;1,28235;0,9728505;2;3,617175;-1,038801
1,866298;2,300084;0,04718816;-6,252198;5,688117;132,1478;4,08111;0,6275783;0,967258;2;3,617175;-1,038801
1,8776;2,248712;0,04770589;-6,245623;9,176075;134,1424;8,26075;0,3992738;0,9891281;2;3,617175;-1,038801
1,888292;2,248712;0,04770589;-6,245623;9,176075;134,1424;8,26075;0;0,9834996;2;3,617175;-1,038801
1,902383;2,202537;0,05142425;-6,238243;12,77988;136,9123;10,62088;0,534942;1,00088;2;3,617175;-1,038801
1,916618;2,163651;0,05571169;-6,226499;16,64183;138,6224;10,73369;0,714908;1,014708;2;3,617175;-1,038801
1,925154;2,163651;0,05571169;-6,226499;16,64183;138,6224;10,73369;0,9695219;1,010187;2;3,617175;-1,038801
1,935779;2,130212;0,05745301;-6,218789;19,0363;140,2684;11,82146;0,4709721;1,022429;2;3,617175;-1,038801
1,946921;2,130212;0,05745301;-6,218789;19,0363;140,2684;11,82146;0;1,016549;2;3,617175;-1,038801
1,95687;2,105862;0,05742124;-6,210572;21,13536;141,6771;11,43894;1,291086;1,024552;2;3,617175;-1,038801
1,966706;2,105862;0,05742124;-6,210572;21,13536;141,6771;11,43894;0,8285806;1,019403;2;3,617175;-1,038801
1,977245;2,088511;0,05503506;-6,202541;22,04077;142,4573;11,4372;0,493173;1,023659;2;3,617175;-1,038801
1,989835;2,088511;0,05503506;-6,202541;22,04077;142,4573;11,4372;1,610304;1,017152;2;3,617175;-1,038801
2,005474;2,07602;0,04795627;-6,195704;19,08526;142,2435;11,11295;0,2634111;1,016317;2;3,617175;-1,038801
2,014646;2,074472;0,04511562;-6,193995;16,9084;141,5889;10,96974;0,1034271;1,012818;2;3,617175;-1,038801
2,02352;2,074472;0,04511562;-6,193995;16,9084;141,5889;10,96974;1,268924;1,008356;2;3,617175;-1,038801
2,04101;2,069244;0,04146818;-6,192425;13,13125;141,1087;9,19001;0,9641135;1,002362;2;3,617175;-1,038801
2,054574;2,064553;0,03722214;-6,190108;11,39906;140,6873;4,670419;0,1255448;0,9982727;2;3,617175;-1,038801
2,064871;2,064553;0,03722214;-6,190108;11,39906;140,6873;4,670419;1,283239;0,9932718;2;3,617175;-1,038801
2,074405;2,060038;0,0343474;-6,190831;9,065892;140,6537;2,79209;0,1438178;0,9909005;2;3,617175;-1,038801
2,083876;2,060038;0,0343474;-6,190831;9,065892;140,6537;2,79209;1,171234;0,9863766;2;3,617175;-1,038801
2,094154;2,058271;0,03249348;-6,190248;7,57713;139,7598;359,9367;0,06562232;0,9824064;2;3,617175;-1,038801
2,104156;2,058271;0,03249348;-6,190248;7,57713;139,7598;359,9367;0,8571857;0,9777157;2;3,617175;-1,038801
2,114422;2,054466;0,0304682;-6,193025;5,24257;141,0658;358,824;0,6942487;0,9751855;2;3,617175;-1,038801
2,12364;2,054466;0,0304682;-6,193025;5,24257;141,0658;358,824;1,130985E-08;0,9709338;2;3,617175;-1,038801
2,136201;2,053517;0,02958685;-6,192671;4,944638;141,2011;356,4843;0,8318371;0,9656756;2;3,617175;-1,038801
2,145498;2,053517;0,02958685;-6,192671;4,944638;141,2011;356,4843;1,116502E-08;0,961473;2;3,617175;-1,038801
2,155888;2,053335;0,02894019;-6,191627;4,269542;141,3312;355,4581;0,6744077;0,9573127;2;3,617175;-1,038801
2,16504;2,053335;0,02894019;-6,191627;4,269542;141,3312;355,4581;1,124767E-08;0,9532485;2;3,617175;-1,038801
2,174134;2,052477;0,02819315;-6,191584;3,374349;141,6105;355,8604;0,463886;0,9496413;2;3,617175;-1,038801
2,183353;2,052477;0,02819315;-6,191584;3,374349;141,6105;355,8604;1,136092E-08;0,9456143;2;3,617175;-1,038801
2,196149;2,052133;0,02773543;-6,191346;2,961178;141,5098;355,6837;0,2617217;0,9402723;2;3,617175;-1,038801
2,211408;2,052133;0,02773543;-6,191346;2,961178;141,5098;355,6837;0,1076191;0,9337566;2;3,617175;-1,038801
2,223239;2,052289;0,02756306;-6,190915;2,668081;141,6538;355,7607;0,01102232;0,9289737;2;3,617175;-1,038801
2,233456;2,052375;0,0276248;-6,190694;2,711357;141,7144;355,85;0,1008275;0,9248126;2;3,617175;-1,038801
2,24285;2,052375;0,0276248;-6,190694;2,711357;141,7144;355,85;0,136725;0,9209231;2;3,617175;-1,038801
2,252455;2,052662;0,02750866;-6,190244;3,026939;141,3036;354,8222;0,01595222;0,9172176;2;3,617175;-1,038801
2,260981;2,052662;0,02750866;-6,190244;3,026939;141,3036;354,8222;0,1604341;0,9137445;2;3,617175;-1,038801
2,271786;2,052804;0,02756018;-6,190003;2,988198;141,2676;354,8094;0,007420679;0,9095047;2;3,617175;-1,038801
2,283744;2,052804;0,02756018;-6,190003;2,988198;141,2676;354,8094;0,07110336;0,9047226;2;3,617175;-1,038801
2,293432;2,052334;0,02773663;-6,189639;2,969019;141,0854;354,6478;0,01783192;0,9011457;2;3,617175;-1,038801
2,302538;2,052334;0,02773663;-6,189639;2,969019;141,0854;354,6478;0,1398286;0,8975673;2;3,617175;-1,038801
2,31245;2,052351;0,0277312;-6,189792;2,728896;141,099;354,824;0,004357187;0,8937711;2;3,617175;-1,038801
2,332543;2,052351;0,0277312;-6,189792;2,728896;141,099;354,824;0,02842855;0,886041;2;3,617175;-1,038801
2,345355;2,052152;0,02772678;-6,189811;2,526449;141,0331;354,7009;0,004129868;0,8812668;2;3,617175;-1,038801
2,355911;2,053382;0,02672999;-6,187464;3,64813;140,1592;353,6751;0,04854861;0,8784317;2;3,617175;-1,038801
2,369955;2,053382;0,02672999;-6,187464;3,64813;140,1592;353,6751;1,933619E-09;0,8732058;2;3,617175;-1,038801
2,378579;2,052235;0,0270344;-6,187269;2,307009;140,3174;354,7972;0,03250377;0,8705185;2;3,617175;-1,038801
2,388443;2,052235;0,0270344;-6,187269;2,307009;140,3174;354,7972;3,862832E-09;0,866909;2;3,617175;-1,038801
2,40148;2,052212;0,02719579;-6,186758;2,274033;140,594;354,9457;0,01479666;0,8623986;2;3,617175;-1,038801
2,414216;2,0524;0,02685283;-6,187193;1,657677;140,0954;355,229;0,0116957;0,8580284;2;3,617175;-1,038801
2,427353;2,0524;0,02685283;-6,187193;1,657677;140,0954;355,229;0,01064691;0,8533667;2;3,617175;-1,038801
2,438045;2,053349;0,02608517;-6,187053;0,3645034;140,3188;356,999;0,02900472;0,8500047;2;3,617175;-1,038801
2,447728;2,053349;0,02608517;-6,187053;0,3645034;140,3188;356,999;3,863657E-09;0,8466293;2;3,617175;-1,038801
2,459224;2,052941;0,02702069;-6,185708;0,8763033;139,9347;355,4409;0,03435446;0,8432308;2;3,617175;-1,038801
2,469129;2,052941;0,02702069;-6,185708;0,8763033;139,9347;355,4409;3,820667E-09;0,8398351;2;3,617175;-1,038801
2,478258;2,052561;0,02719748;-6,185345;1,071783;139,64;354,4275;0,01517696;0,8369427;2;3,617175;-1,038801
2,488086;2,052561;0,02719748;-6,185345;1,071783;139,64;354,4275;3,827406E-09;0,8336242;2;3,617175;-1,038801
2,498071;2,052767;0,02760363;-6,185744;1,287699;139,3855;354,6475;0,0275495;0,8304603;2;3,617175;-1,038801
2,507614;2,052767;0,02760363;-6,185744;1,287699;139,3855;354,6475;3,865033E-09;0,8272879;2;3,617175;-1,038801
2,522924;2,052859;0,02723786;-6,185076;0,9531837;140,0437;354,2233;0,01605213;0,8225172;2;0,6848927;0,6124679
2,536732;2,052671;0,02725951;-6,185315;0,9514082;140,0116;353,8697;0,005462988;0,8181437;2;0,6848927;0,6124679
2,547207;2,052671;0,02725951;-6,185315;0,9514082;140,0116;353,8697;0,004023607;0,8147669;2;0,6848927;0,6124679
2,557541;2,05128;0,02675801;-6,186191;0,6138602;140,1136;354,5132;0,1045692;0,8121082;2;0,6848927;0,6124679
2,570245;2,05128;0,02675801;-6,186191;0,6138602;140,1136;354,5132;0;0,8080794;2;0,6848927;0,6124679
2,582943;2,05104;0,02701247;-6,186012;0,4807808;140,2013;354,4938;0,03014648;0,8042088;2;0,6848927;0,6124679
2,59199;2,050977;0,02706902;-6,185931;0,3829996;140,2018;354,5006;0,003367164;0,8014314;2;0,6848927;0,6124679
2,603695;2,050977;0,02706902;-6,185931;0,3829996;140,2018;354,5006;0,01062606;0,7978155;2;0,6848927;0,6124679
2,614295;2,050676;0,02718922;-6,18601;0,1476042;140,3137;354,5804;0,01659129;0,7946885;2;0,6848927;0,6124679
2,622829;2,050676;0,02718922;-6,18601;0,1476042;140,3137;354,5804;0;0,7920936;2;0,6848927;0,6124679
2,632564;2,050773;0,02742944;-6,185471;0,03373111;140,3369;354,5608;0,03560961;0,7893627;2;0,6848927;0,6124679
2,641571;2,050773;0,02742944;-6,185471;0,03373111;140,3369;354,5608;0;0,7866618;2;0,6848927;0,6124679
2,656797;2,050717;0,02767261;-6,18524;359,8085;140,2936;354,6127;0,03323035;0,7822273;2;0,6848927;0,6124679
2,668456;2,050717;0,02767261;-6,18524;359,8085;140,2936;354,6127;0;0,7787977;2;0,6848927;0,6124679
2,684345;2,050307;0,02813806;-6,185135;359,4339;140,3861;354,7506;0,009835101;0,7743298;2;0,6848927;0,6124679
2,699373;2,050341;0,02868035;-6,184768;359,1681;140,4089;354,6654;0,01096705;0,7701414;2;0,6848927;0,6124679
2,708566;2,050341;0,02868035;-6,184768;359,1681;140,4089;354,6654;0,01529032;0,7675182;2;0,6848927;0,6124679
2,720418;2,049798;0,02961117;-6,184787;358,9162;140,4343;354,2768;0,02272224;0,7643636;2;0,6848927;0,6124679
2,72995;2,049798;0,02961117;-6,184787;358,9162;140,4343;354,2768;0,01252435;0,7616857;2;0,6848927;0,6124679
2,740753;2,048889;0,03216687;-6,185064;358,444;140,364;353,209;0,06260858;0,7590208;2;0,6848927;0,6124679
2,751343;2,048889;0,03216687;-6,185064;358,444;140,364;353,209;0;0,7560896;2;0,6848927;0,6124679
2,765885;2,047396;0,03519862;-6,18658;358,4701;140,5838;351,209;0,06599035;0,7528728;2;0,6848927;0,6124679
2,781512;2,046237;0,03740975;-6,187582;358,4385;140,7245;349,8663;0,04270559;0,7491814;2;0,6848927;0,6124679
2,790685;2,041472;0,04464111;-6,194315;356,1762;143,0764;348,8791;0,2983294;0,749676;2;0,6848927;0,6124679
2,800548;2,041472;0,04464111;-6,194315;356,1762;143,0764;348,8791;0,003302475;0,7470271;3;2,629081;-0,8552498
2,811333;2,041472;0,04464111;-6,194315;356,1762;143,0764;348,8791;0;0,7441516;3;2,629081;-0,8552498
2,82302;2,033081;0,05882317;-6,196485;355,2719;143,3934;340,7194;0,3539189;0,7441412;3;2,629081;-0,8552498
2,837441;2,028074;0,06514847;-6,198429;354,0406;144,2155;337,9516;0,143273;0,7422459;3;2,629081;-0,8552498
2,849299;2,028074;0,06514847;-6,198429;354,0406;144,2155;337,9516;0,01506269;0,7391466;3;2,629081;-0,8552498
2,858691;2,028074;0,06514847;-6,198429;354,0406;144,2155;337,9516;0;0,7367104;3;2,629081;-0,8552498
2,868283;2,028074;0,06514847;-6,198429;354,0406;144,2155;337,9516;0,005473488;0,7342388;3;2,629081;-0,8552498
2,877425;2,028074;0,06514847;-6,198429;354,0406;144,2155;337,9516;0;0,7318983;3;2,629081;-0,8552498
2,888992;2,028074;0,06514847;-6,198429;354,0406;144,2155;337,9516;0,00997388;0,7289584;3;2,629081;-0,8552498
