Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,5657172;3,604804;0,01313304;-6,318112;1,517631;121,5098;2,167947;0;0,3997963;0;-1;-1
0,5761673;3,604776;0,01326599;-6,318266;1,460886;121,577;1,962577;0,02128161;0,3927017;0;-1;-1
0,587787;3,604776;0,01326599;-6,318266;1,460886;121,577;1,962577;1,007872;0,3848133;0;-1;-1
0,5993153;3,604798;0,01371923;-6,318079;1,282536;121,7659;2,271684;0,01814719;0,3776124;1;7,274262;-1,587787
0,6146004;3,604798;0,01371923;-6,318079;1,282536;121,7659;2,271684;0,003818677;0,3680764;1;7,274262;-1,587787
0,6233651;3,604622;0,01450983;-6,317541;0,7389617;121,7921;3,036583;0,02692297;0,3637449;1;7,274262;-1,587787
0,635498;3,604641;0,01495582;-6,317627;0,5152321;121,796;3,080269;0,009448837;0,3568372;1;7,274262;-1,587787
0,6450938;3,604641;0,01495582;-6,317627;0,5152321;121,796;3,080269;0,04015124;0,3514513;1;7,274262;-1,587787
0,6584184;3,604455;0,01622656;-6,317182;359,9088;121,8148;3,781592;0,02564784;0,3449799;1;7,274262;-1,587787
0,6700721;3,604455;0,01622656;-6,317182;359,9088;121,8148;3,781592;0,05070963;0,3388954;1;7,274262;-1,587787
0,6794136;3,604094;0,01895613;-6,316182;358,6935;121,7892;4,559169;0,07916632;0,3357571;1;7,274262;-1,587787
0,6921655;3,604094;0,01895613;-6,316182;358,6935;121,7892;4,559169;0,002783842;0,3294868;1;7,274262;-1,587787
0,7033201;3,606064;0,02152595;-6,316222;357,9284;121,3071;4,949828;0,07112589;0,3270309;1;7,274262;-1,587787
0,7123503;3,605816;0,02305641;-6,31573;357,3053;121,2287;5,206889;0,04585379;0,3236148;1;7,274262;-1,587787
0,7224868;3,605816;0,02305641;-6,31573;357,3053;121,2287;5,206889;0,00530196;0,3190151;1;7,274262;-1,587787
0,7327131;3,601853;0,02655873;-6,313916;355,3431;120,887;6,142925;0,1403835;0,3205308;1;7,274262;-1,587787
0,7414883;3,601853;0,02655873;-6,313916;355,3431;120,887;6,142925;0;0,3166891;1;7,274262;-1,587787
0,7516944;3,602283;0,03224825;-6,312836;353,0789;120,35;8,168513;0,1498452;0,3139007;1;7,274262;-1,587787
0,7615522;3,602283;0,03224825;-6,312836;353,0789;120,35;8,168513;0,01308733;0,3097871;1;7,274262;-1,587787
0,7723836;3,600124;0,03902014;-6,310383;350,2364;119,875;9,037506;0,1846464;0,3096723;1;7,274262;-1,587787
0,7812532;3,600124;0,03902014;-6,310383;350,2364;119,875;9,037506;0;0,306114;1;7,274262;-1,587787
0,7914425;3,596502;0,04798142;-6,306363;346,4421;119,2426;9,906579;0,2695168;0,3090452;1;7,274262;-1,587787
0,8016832;3,596502;0,04798142;-6,306363;346,4421;119,2426;9,906579;0;0,3050509;1;7,274262;-1,587787
0,8138018;3,590986;0,05937991;-6,299863;341,5227;118,5575;11,37534;0,2976178;0,3110521;1;7,274262;-1,587787
0,8229839;3,590986;0,05937991;-6,299863;341,5227;118,5575;11,37534;0,01042897;0,3075418;1;7,274262;-1,587787
0,8347331;3,583685;0,07073168;-6,290998;336,0128;116,5443;11,6515;0,3832511;0,3170788;1;7,274262;-1,587787
0,8428692;3,583685;0,07073168;-6,290998;336,0128;116,5443;11,6515;0,02866361;0,3139838;1;7,274262;-1,587787
0,8564197;3,583685;0,07073168;-6,290998;336,0128;116,5443;11,6515;0;0,3089611;1;7,274262;-1,587787
0,8647788;3,583685;0,07073168;-6,290998;336,0128;116,5443;11,6515;0,08950261;0,305942;1;7,274262;-1,587787
0,8753798;3,560235;0,09751832;-6,26566;322,3814;111,9896;13,90557;1,168112;0,3420604;1;7,274262;-1,587787
0,8849459;3,560235;0,09751832;-6,26566;322,3814;111,9896;13,90557;0,08367333;0,3383234;1;7,274262;-1,587787
0,8953685;3,544631;0,1110011;-6,251104;316,4648;109,3953;12,49904;0,6612235;0,3584276;1;7,274262;-1,587787
0,9046357;3,544631;0,1110011;-6,251104;316,4648;109,3953;12,49904;0;0,3547175;1;7,274262;-1,587787
0,915159;3,525024;0,1228614;-6,235261;311,4605;107,0147;12,29196;0,6151065;0,3784253;1;7,274262;-1,587787
0,9286575;3,525024;0,1228614;-6,235261;311,4605;107,0147;12,29196;0;0,3728689;1;7,274262;-1,587787
0,9392807;3,502054;0,132468;-6,219202;310,9697;107,768;9,342103;0,739922;0,3987481;1;7,274262;-1,587787
0,9478098;3,502054;0,132468;-6,219202;310,9697;107,768;9,342103;0;0,3951242;1;7,274262;-1,587787
0,959989;3,476472;0,1393256;-6,203121;312,2589;111,5952;4,561278;0,6144655;0,4218464;1;7,274262;-1,587787
0,9759923;3,476472;0,1393256;-6,203121;312,2589;111,5952;4,561278;0;0,4148626;1;7,274262;-1,587787
0,9873062;3,432288;0,1425409;-6,178468;315,4759;118,0082;358,6318;1,082337;0,461799;1;7,274262;-1,587787
0,99597;3,414515;0,1439673;-6,171479;316,045;121,0424;355,5436;0,6002164;0,4771009;1;7,274262;-1,587787
1,005349;3,414515;0,1439673;-6,171479;316,045;121,0424;355,5436;0,3204762;0,4726081;1;7,274262;-1,587787
1,019529;3,381611;0,1421184;-6,155607;319,2056;123,0663;350,0577;0,6960563;0,5021372;1;7,274262;-1,587787
1,030467;3,381611;0,1421184;-6,155607;319,2056;123,0663;350,0577;0,3680034;0,4967586;1;7,274262;-1,587787
1,046753;3,381611;0,1421184;-6,155607;319,2056;123,0663;350,0577;0;0,4889603;1;7,274262;-1,587787
1,056912;3,381611;0,1421184;-6,155607;319,2056;123,0663;350,0577;0;0,4842185;1;7,274262;-1,587787
1,066808;3,381611;0,1421184;-6,155607;319,2056;123,0663;350,0577;0;0,4796872;1;7,274262;-1,587787
1,077359;3,381611;0,1421184;-6,155607;319,2056;123,0663;350,0577;1,076806;0,4749483;1;7,274262;-1,587787
1,09058;3,381611;0,1421184;-6,155607;319,2056;123,0663;350,0577;0;0,469141;1;7,274262;-1,587787
1,102203;3,381611;0,1421184;-6,155607;319,2056;123,0663;350,0577;0,619352;0,4641514;1;7,274262;-1,587787
1,117477;3,169701;0,08826867;-6,092607;337,2688;112,2081;3,212777;3,726237;0,6572556;1;7,274262;-1,587787
1,129673;3,169701;0,08826867;-6,092607;337,2688;112,2081;3,212777;0,6532302;0,6501006;1;7,274262;-1,587787
1,140819;3,096631;0,06485517;-6,080233;346,5791;107,7643;354,9495;1,715416;0,709195;1;7,274262;-1,587787
1,149535;3,096631;0,06485517;-6,080233;346,5791;107,7643;354,9495;0,7006628;0,7037739;1;7,274262;-1,587787
1,158687;3,046629;0,05262516;-6,07345;351,388;105,0203;356,2686;1,43596;0,7420719;1;7,274262;-1,587787
1,170728;3,046629;0,05262516;-6,07345;351,388;105,0203;356,2686;0,6341696;0,7343785;1;7,274262;-1,587787
1,181723;2,997943;0,0449388;-6,068357;355,0882;103,5623;3,274;1,130114;0,7692459;1;7,274262;-1,587787
1,19232;2,971715;0,04002148;-6,066573;357,5837;103,0231;4,744513;0,6616607;0,7845765;1;7,274262;-1,587787
1,203639;2,971715;0,04002148;-6,066573;357,5837;103,0231;4,744513;0,5674497;0,7771407;1;7,274262;-1,587787
1,217994;2,920921;0,03345695;-6,063456;3,16887;102,7913;5,869773;0,8951864;0,8100153;1;7,274262;-1,587787
1,230346;2,920921;0,03345695;-6,063456;3,16887;102,7913;5,869773;0,6364388;0,8018212;1;7,274262;-1,587787
1,240192;2,847672;0,02966997;-6,06202;11,41947;104,1171;8,584199;1,876698;0,8549289;1;7,274262;-1,587787
1,249293;2,847672;0,02966997;-6,06202;11,41947;104,1171;8,584199;0;0,8486543;1;7,274262;-1,587787
1,261174;2,825037;0,02975338;-6,062534;13,90948;104,9509;9,228232;0,4935224;0,8586855;1;7,274262;-1,587787
1,27291;2,782867;0,03152692;-6,064895;17,8764;107,6758;12,19985;0,9266435;0,8841353;1;7,274262;-1,587787
1,285044;2,782867;0,03152692;-6,064895;17,8764;107,6758;12,19985;0;0,8757259;1;7,274262;-1,587787
1,295343;2,747033;0,03429651;-6,068577;20,58525;110,9569;14,19353;0,895373;0,896724;1;7,274262;-1,587787
1,304767;2,747033;0,03429651;-6,068577;20,58525;110,9569;14,19353;0;0,8902008;1;7,274262;-1,587787
1,316697;2,716574;0,0352016;-6,073828;22,05364;114,5045;25,14235;3,296421;0,905719;1;7,274262;-1,587787
1,326371;2,716574;0,0352016;-6,073828;22,05364;114,5045;25,14235;0;0,8990663;1;7,274262;-1,587787
1,336532;2,694958;0,03408451;-6,079171;23,17111;116,5631;23,84935;1,374671;0,90896;1;7,274262;-1,587787
1,345479;2,694958;0,03408451;-6,079171;23,17111;116,5631;23,84935;0;0,9028739;1;7,274262;-1,587787
1,364776;2,684281;0,03139044;-6,084129;21,71964;115,6762;23,28178;1,329151;0,8987049;1;7,274262;-1,587787
1,374051;2,682853;0,0271436;-6,087984;18,87495;111,9665;18,80429;0,1643446;0,8956091;1;7,274262;-1,587787
1,384099;2,682853;0,0271436;-6,087984;18,87495;111,9665;18,80429;1,174403;0,8890634;1;7,274262;-1,587787
1,39344;2,677911;0,02380745;-6,091349;15,87251;108,8745;14,64889;0,5293558;0,887383;1;7,274262;-1,587787
1,404276;2,677911;0,02380745;-6,091349;15,87251;108,8745;14,64889;0;0,8804896;1;7,274262;-1,587787
1,414247;2,673638;0,02037938;-6,092544;12,10095;106,7199;11,22387;0,8265709;0,8773989;1;7,274262;-1,587787
1,424047;2,673638;0,02037938;-6,092544;12,10095;106,7199;11,22387;0;0,8713211;1;7,274262;-1,587787
1,439972;2,670249;0,01663488;-6,092891;9,41893;105,2783;10,63864;1,916995;0,8640034;1;7,274262;-1,587787
1,449466;2,670249;0,01663488;-6,092891;9,41893;105,2783;10,63864;0;0,8583075;1;7,274262;-1,587787
1,461423;2,668214;0,01497254;-6,09312;7,847331;104,5377;9,653152;0,4557836;0,8526503;1;7,274262;-1,587787
1,471903;2,667056;0,01414247;-6,092992;6,558994;104,2565;9,799646;0,9220325;0,8473372;1;7,274262;-1,587787
1,482105;2,667056;0,01414247;-6,092992;6,558994;104,2565;9,799646;2,473262E-10;0,8414677;1;7,274262;-1,587787
1,49261;2,666386;0,01329667;-6,092772;5,883707;104,1091;9,506847;0,9258934;0,8359827;1;7,274262;-1,587787
1,504657;2,666386;0,01329667;-6,092772;5,883707;104,1091;9,506847;0;0,829248;1;7,274262;-1,587787
1,516725;2,663826;0,01362624;-6,096982;5,247598;106,1868;3,85962;0,6140565;0,825878;1;7,274262;-1,587787
1,525582;2,663826;0,01362624;-6,096982;5,247598;106,1868;3,85962;0;0,8210537;1;7,274262;-1,587787
1,54081;2,666041;0,01218986;-6,092607;5,062007;103,8302;6,688657;0,6253351;0,8160921;1;7,274262;-1,587787
1,552315;2,666041;0,01218986;-6,092607;5,062007;103,8302;6,688657;0;0,810007;1;7,274262;-1,587787
1,561104;2,665473;0,01170177;-6,092752;4,453493;103,6951;6,008971;0,1419515;0,8057966;1;7,274262;-1,587787
1,571249;2,665513;0,01162055;-6,092793;4,242685;103,703;6,231581;0,169431;0,8005995;1;7,274262;-1,587787
1,58175;2,665513;0,01162055;-6,092793;4,242685;103,703;6,231581;8,47117E-10;0,7952529;1;7,274262;-1,587787
1,595221;2,665217;0,01140794;-6,092533;3,999149;103,6588;6,105224;0,1894001;0,7887458;1;7,274262;-1,587787
1,605995;2,665217;0,01140794;-6,092533;3,999149;103,6588;6,105224;9,736804E-10;0,7834235;1;7,274262;-1,587787
1,615685;2,665051;0,01117831;-6,092509;3,89593;103,6721;5,76355;0,1405953;0,7788021;1;7,274262;-1,587787
1,624933;2,665051;0,01117831;-6,092509;3,89593;103,6721;5,76355;9,823544E-10;0,774344;1;7,274262;-1,587787
1,635301;2,665135;0,01140272;-6,092177;3,538794;103,663;6,721825;0,09016757;0,7696167;1;7,274262;-1,587787
1,644032;2,665135;0,01140272;-6,092177;3,538794;103,663;6,721825;1,014235E-09;0,7655061;1;7,274262;-1,587787
1,661447;2,665028;0,01119315;-6,091915;3,474235;103,7362;6,516784;0,05507012;0,7576085;1;7,274262;-1,587787
1,675333;2,664945;0,01177425;-6,091511;3,00358;103,8624;7,877684;0,0418099;0,7515412;1;7,274262;-1,587787
1,68377;2,664945;0,01177425;-6,091511;3,00358;103,8624;7,877684;9,768361E-10;0,7477546;1;7,274262;-1,587787
1,693647;2,664945;0,01177425;-6,091511;3,00358;103,8624;7,877684;0,02749528;0,7433697;1;7,274262;-1,587787
1,707803;2,664945;0,01177425;-6,091511;3,00358;103,8624;7,877684;9,618045E-10;0,7371739;1;7,274262;-1,587787
1,721916;2,666079;0,01257377;-6,09129;2,579506;104,0281;8,993327;0,1197432;0,731774;1;7,274262;-1,587787
1,734979;2,664428;0,01259283;-6,090966;2,260755;103,8347;9,064334;0,03280114;0,7272096;1;7,274262;-1,587787
1,748956;2,664428;0,01259283;-6,090966;2,260755;103,8347;9,064334;0,08346176;0,7213669;1;7,274262;-1,587787
1,761591;2,663491;0,01245898;-6,091059;2,268815;103,9342;7,41935;0,01893722;0,7167026;1;7,274262;-1,587787
1,771392;2,663685;0,01271945;-6,091079;2,237806;104,041;7,479839;0,03007239;0,712827;1;7,274262;-1,587787
1,781383;2,663685;0,01271945;-6,091079;2,237806;104,041;7,479839;0,00246594;0,7088081;1;7,274262;-1,587787
1,791027;2,663714;0,01344713;-6,091171;1,989679;104,1934;7,716901;0,01923872;0,7050251;1;7,274262;-1,587787
1,800367;2,663714;0,01344713;-6,091171;1,989679;104,1934;7,716901;0,008438154;0,7013488;1;7,274262;-1,587787
1,809026;2,663714;0,01344713;-6,091171;1,989679;104,1934;7,716901;0;0,6979744;1;7,274262;-1,587787
1,820986;2,663714;0,01344713;-6,091171;1,989679;104,1934;7,716901;0,007579749;0,6933665;1;7,274262;-1,587787
1,834746;2,663714;0,01344713;-6,091171;1,989679;104,1934;7,716901;0;0,6881396;1;7,274262;-1,587787
1,844698;2,663714;0,01344713;-6,091171;1,989679;104,1934;7,716901;0,009965254;0,6844085;1;7,274262;-1,587787
1,855623;2,663437;0,01434242;-6,091597;1,453727;104,4872;6,660271;0,02375652;0,6806336;1;7,274262;-1,587787
1,866298;2,663437;0,01434242;-6,091597;1,453727;104,4872;6,660271;0,005065667;0,6767209;1;7,274262;-1,587787
1,8776;2,662937;0,0146389;-6,092018;1,243603;104,6097;7,124205;0,02009224;0,672977;1;7,274262;-1,587787
1,888292;2,662937;0,0146389;-6,092018;1,243603;104,6097;7,124205;0;0,6691476;1;7,274262;-1,587787
1,902383;2,663067;0,01560254;-6,091985;0,8554299;104,6008;6,387992;0,01755512;0,6642374;1;7,274262;-1,587787
1,916618;2,662791;0,01650988;-6,091905;0,4236256;104,6031;6,582461;0,01665986;0,6594307;1;7,274262;-1,587787
1,925154;2,662791;0,01650988;-6,091905;0,4236256;104,6031;6,582461;0,02544905;0,6564927;1;7,274262;-1,587787
1,935779;2,662762;0,01816023;-6,091956;359,7242;104,649;7,05287;0,05187417;0,6529027;1;0,9688008;1,134129
1,946921;2,662762;0,01816023;-6,091956;359,7242;104,649;7,05287;4,882422E-10;0,6491482;1;0,9688008;1,134129
1,95687;2,662205;0,01995368;-6,091735;358,9678;104,636;7,155487;0,05183572;0,6461394;1;0,9688008;1,134129
1,966706;2,662205;0,01995368;-6,091735;358,9678;104,636;7,155487;0,008987601;0,6428924;1;0,9688008;1,134129
1,977245;2,661451;0,02240606;-6,091631;357,9661;104,6139;7,085055;0,06572818;0,6398364;1;0,9688008;1,134129
1,989835;2,661451;0,02240606;-6,091631;357,9661;104,6139;7,085055;0,02028508;0,6357692;1;0,9688008;1,134129
2,005474;2,659553;0,02750846;-6,091757;355,942;104,6785;6,55872;0,09019517;0,6317407;1;0,9688008;1,134129
2,014646;2,658793;0,02959787;-6,091771;355,1603;104,7606;6,433784;0,06286197;0,6292304;1;0,9688008;1,134129
2,02352;2,658793;0,02959787;-6,091771;355,1603;104,7606;6,433784;0;0,6264583;1;0,9688008;1,134129
2,04101;2,656718;0,0341834;-6,091863;353,3424;104,8951;5,889306;0,07268947;0,6220876;1;0,9688008;1,134129
2,054574;2,653594;0,03943127;-6,091967;351,1416;105,0157;6,198797;0,1138016;0,61949;1;0,9688008;1,134129
2,064871;2,653594;0,03943127;-6,091967;351,1416;105,0157;6,198797;0,02377299;0,6163867;1;0,9688008;1,134129
2,074405;2,649853;0,04618011;-6,091533;348,2516;105,0935;6,40761;0,2057893;0,6153648;1;0,9688008;1,134129
2,083876;2,649853;0,04618011;-6,091533;348,2516;105,0935;6,40761;0,0162305;0,6125554;2;3,80862;-0,9701381
2,094154;2,649853;0,04618011;-6,091533;348,2516;105,0935;6,40761;0;0,6095356;2;3,80862;-0,9701381
2,104156;2,649853;0,04618011;-6,091533;348,2516;105,0935;6,40761;0,01777848;0,6066252;2;3,80862;-0,9701381
2,114422;2,649853;0,04618011;-6,091533;348,2516;105,0935;6,40761;0,01751702;0,603667;2;3,80862;-0,9701381
2,12364;2,649853;0,04618011;-6,091533;348,2516;105,0935;6,40761;0;0,6010351;2;3,80862;-0,9701381
2,136201;2,649853;0,04618011;-6,091533;348,2516;105,0935;6,40761;0,04093349;0,5974854;2;3,80862;-0,9701381
2,145498;2,649853;0,04618011;-6,091533;348,2516;105,0935;6,40761;0;0,5948852;2;3,80862;-0,9701381
2,155888;2,649853;0,04618011;-6,091533;348,2516;105,0935;6,40761;0,05052526;0,5920057;2;3,80862;-0,9701381
2,16504;2,649853;0,04618011;-6,091533;348,2516;105,0935;6,40761;0;0,5894924;2;3,80862;-0,9701381
2,174134;2,649853;0,04618011;-6,091533;348,2516;105,0935;6,40761;0,06523017;0,587016;2;3,80862;-0,9701381
2,183353;2,649853;0,04618011;-6,091533;348,2516;105,0935;6,40761;0;0,5845268;2;3,80862;-0,9701381
2,196149;2,649853;0,04618011;-6,091533;348,2516;105,0935;6,40761;0,09375069;0,5811064;2;3,80862;-0,9701381
2,211408;2,649853;0,04618011;-6,091533;348,2516;105,0935;6,40761;0,0654098;0,5770796;2;3,80862;-0,9701381
2,223239;2,649853;0,04618011;-6,091533;348,2516;105,0935;6,40761;0;0,5739958;2;3,80862;-0,9701381
2,233456;2,53453;0,1344415;-6,094087;305,905;123,9911;351,7344;3,692523;0,6232228;2;3,80862;-0,9701381
2,24285;2,53453;0,1344415;-6,094087;305,905;123,9911;351,7344;0,1239359;0,6206016;2;3,80862;-0,9701381
2,252455;2,507884;0,1435459;-6,095428;307,6262;127,3033;348,9248;0,8232772;0,6298383;2;3,80862;-0,9701381
2,260981;2,507884;0,1435459;-6,095428;307,6262;127,3033;348,9248;0,2295656;0,6274534;2;3,80862;-0,9701381
2,271786;2,476884;0,1492152;-6,096582;310,0281;129,6818;348,6493;0,8215616;0,638168;2;3,80862;-0,9701381
2,283744;2,476884;0,1492152;-6,096582;310,0281;129,6818;348,6493;0;0,6348127;2;3,80862;-0,9701381
2,293432;2,444016;0,151098;-6,096476;312,7982;129,4501;349,0754;0,9472384;0,6465104;2;3,80862;-0,9701381
2,302538;2,444016;0,151098;-6,096476;312,7982;129,4501;349,0754;0;0,6439431;2;3,80862;-0,9701381
2,31245;2,408481;0,1494838;-6,095756;315,128;129,1244;349,5392;1,006376;0,6566039;2;3,80862;-0,9701381
2,332543;2,408481;0,1494838;-6,095756;315,128;129,1244;349,5392;0;0,650925;2;3,80862;-0,9701381
2,345355;2,351348;0,1408479;-6,091772;320,2342;128,3866;354,5575;1,200295;0,6718718;2;3,80862;-0,9701381
2,355911;2,331387;0,1362689;-6,09027;321,9476;127,8122;356,2001;0,5134675;0,6773802;2;3,80862;-0,9701381
2,369955;2,331387;0,1362689;-6,09027;321,9476;127,8122;356,2001;0;0,6733503;2;3,80862;-0,9701381
2,378579;2,268815;0,1181782;-6,082116;328,4711;126,017;0,2505477;1,981006;0,6975326;2;3,80862;-0,9701381
2,388443;2,268815;0,1181782;-6,082116;328,4711;126,017;0,2505477;0;0,6946404;2;3,80862;-0,9701381
2,40148;2,246472;0,1107048;-6,07801;330,8814;125,7977;2,587566;0,467416;0,7003512;2;3,80862;-0,9701381
2,414216;2,202194;0,09704721;-6,069376;335,8331;126,1886;4,530126;0,9424776;0,7154006;2;3,80862;-0,9701381
2,427353;2,202194;0,09704721;-6,069376;335,8331;126,1886;4,530126;0;0,7115138;2;3,80862;-0,9701381
2,438045;2,158266;0,08442608;-6,058638;340,6317;127,5701;6,390697;3,160388;0,7270011;2;3,80862;-0,9701381
2,447728;2,158266;0,08442608;-6,058638;340,6317;127,5701;6,390697;0;0,7241141;2;3,80862;-0,9701381
2,459224;2,110527;0,07217308;-6,046846;345,2752;129,6306;10,85294;0,6937613;0,7407882;2;3,80862;-0,9701381
2,469129;2,110527;0,07217308;-6,046846;345,2752;129,6306;10,85294;0;0,7378051;2;3,80862;-0,9701381
2,478258;2,040898;0,05588677;-6,02482;352,9207;132,0385;13,47858;1,498828;0,7646568;2;3,80862;-0,9701381
2,488086;2,040898;0,05588677;-6,02482;352,9207;132,0385;13,47858;0;0,761625;2;3,80862;-0,9701381
2,498071;2,018122;0,05151856;-6,016569;355,3733;132,685;14,86106;0,3928532;0,7683028;2;3,80862;-0,9701381
2,507614;2,018122;0,05151856;-6,016569;355,3733;132,685;14,86106;0;0,7653679;2;3,80862;-0,9701381
2,522924;1,975364;0,04504747;-5,999413;0,8621505;133,5403;12,35143;0,3371981;0,7790349;2;3,80862;-0,9701381
2,536732;1,932005;0,04072757;-5,981955;6,06539;135,9535;17,25646;0,842043;0,7932729;2;3,80862;-0,9701381
2,547207;1,932005;0,04072757;-5,981955;6,06539;135,9535;17,25646;1,169411;0,7899988;2;3,80862;-0,9701381
2,557541;1,892465;0,0401432;-5,963295;10,62465;138,6669;18,20094;0,6758751;0,8039528;2;3,80862;-0,9701381
2,570245;1,892465;0,0401432;-5,963295;10,62465;138,6669;18,20094;0;0,7999645;2;3,80862;-0,9701381
2,582943;1,84078;0,04378263;-5,937243;16,36349;143,6497;20,04523;1,078312;0,8185076;2;3,80862;-0,9701381
2,59199;1,826243;0,04554361;-5,929473;17,892;145,4086;19,31866;0,476868;0,8220226;2;3,80862;-0,9701381
2,603695;1,826243;0,04554361;-5,929473;17,892;145,4086;19,31866;0,4736451;0,8183137;2;3,80862;-0,9701381
2,614295;1,800253;0,04912083;-5,916047;19,92997;149,2834;18,7081;0,4797907;0,8262136;2;3,80862;-0,9701381
2,622829;1,800253;0,04912083;-5,916047;19,92997;149,2834;18,7081;6,349148E-08;0,8235158;2;3,80862;-0,9701381
2,632564;1,780015;0,05098538;-5,904554;20,78333;152,3363;20,64792;0,6644896;0,8293318;2;3,80862;-0,9701381
2,641571;1,780015;0,05098538;-5,904554;20,78333;152,3363;20,64792;6,508139E-08;0,8264941;2;3,80862;-0,9701381
2,656797;1,765584;0,05071446;-5,896781;20,93644;154,2271;20,78688;0,9054931;0,8279319;2;3,80862;-0,9701381
2,668456;1,765584;0,05071446;-5,896781;20,93644;154,2271;20,78688;6,330627E-08;0,8243018;2;3,80862;-0,9701381
2,684345;1,755957;0,04818682;-5,892387;20,48023;155,0883;19,73926;1,941389;0,8233616;2;3,80862;-0,9701381
2,699373;1,750058;0,04404424;-5,891041;19,57603;155,2352;18,9851;0,1225818;0,8210113;2;3,80862;-0,9701381
2,708566;1,750058;0,04404424;-5,891041;19,57603;155,2352;18,9851;0,6215357;0,8182148;2;3,80862;-0,9701381
2,720418;1,746381;0,03896531;-5,893279;18,17955;154,8167;18,32918;0,1403017;0,8162256;2;3,80862;-0,9701381
2,72995;1,746381;0,03896531;-5,893279;18,17955;154,8167;18,32918;0,7595702;0,8133661;2;3,80862;-0,9701381
2,740753;1,742996;0,03274519;-5,903295;15,03605;152,637;14,41177;0,9146169;0,8140198;2;3,80862;-0,9701381
2,751343;1,742996;0,03274519;-5,903295;15,03605;152,637;14,41177;6,171742E-08;0,8108762;2;3,80862;-0,9701381
2,765885;1,738445;0,02994649;-5,909803;13,45347;150,4687;9,136159;1,06131;0,8094793;2;3,80862;-0,9701381
2,781512;1,734713;0,02891897;-5,911267;12,76733;149,2705;9,232658;0,06570669;0,8063625;2;3,80862;-0,9701381
2,790685;1,731447;0,02733964;-5,911076;10,48113;145,9975;8,660259;1,071966;0,8048789;2;3,80862;-0,9701381
2,800548;1,731447;0,02733964;-5,911076;10,48113;145,9975;8,660259;0,4677058;0,8020349;2;3,80862;-0,9701381
2,811333;1,731447;0,02733964;-5,911076;10,48113;145,9975;8,660259;0;0,7989476;2;3,80862;-0,9701381
2,82302;1,728246;0,02522408;-5,909577;8,649441;145,4435;5,722679;0,6369222;0,7968856;2;3,80862;-0,9701381
2,837441;1,727555;0,02485317;-5,909361;8,318859;145,1074;5,099354;0,01404808;0,7930781;2;3,80862;-0,9701381
2,849299;1,727555;0,02485317;-5,909361;8,318859;145,1074;5,099354;0,5883446;0,7897666;2;3,80862;-0,9701381
2,858691;1,726239;0,02386968;-5,908664;7,632399;144,9652;5,598614;0,04672249;0,7876861;2;3,80862;-0,9701381
2,868283;1,726239;0,02386968;-5,908664;7,632399;144,9652;5,598614;0,2637936;0,7850435;2;3,80862;-0,9701381
2,877425;1,725951;0,0236154;-5,908505;7,439788;144,8881;5,382452;0,01144576;0,7826557;2;3,80862;-0,9701381
2,888992;1,725951;0,0236154;-5,908505;7,439788;144,8881;5,382452;0,1725478;0,7795119;2;3,80862;-0,9701381
2,899266;1,72622;0,02330197;-5,909633;7,099617;144,7128;5,191644;0,1355814;0,7771416;2;3,80862;-0,9701381
