Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,841063;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
1,874323;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
1,890805;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
1,907535;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
1,924209;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
1,959929;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
1,974995;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
1,990499;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,008322;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,024209;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,040991;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,07485;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,093281;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,124524;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,157537;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,174688;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,191207;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,225934;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,243369;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,275109;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,308228;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,32496;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,341605;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,375876;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,392817;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,424082;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,441289;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,474797;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,491245;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,507887;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,524421;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,542583;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,577721;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,590778;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,608391;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,624896;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,641702;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,675444;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,691426;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,724943;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,760409;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,775113;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,791578;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,80823;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,825179;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,857738;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,89169;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,910496;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,9245;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,94173;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,958263;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,97455;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
2,991733;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,025048;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,042131;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,060448;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,091506;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,124855;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,141361;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,15819;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,174985;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,192828;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,210171;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,241801;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,258295;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,292149;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,324945;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,341574;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,375445;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,393772;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,425259;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,441849;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,458352;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,476256;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,491936;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,525887;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,544501;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,575593;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,591949;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,608391;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,624888;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,641695;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,658876;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,676214;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,694952;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,708439;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,742023;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,758412;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,775645;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,79188;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,808643;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,825014;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,84256;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,878388;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,892201;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,908729;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,941811;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,958949;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
3,992869;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,028136;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,042101;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,058321;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,075836;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,093023;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,125443;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,141581;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,176029;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,194559;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,209441;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,224946;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,242289;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,258922;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,27616;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,292992;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,309388;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,342622;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,362425;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,392374;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,425266;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,442365;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,476392;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,494913;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,529223;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,542016;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,559192;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,592222;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,625732;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,642859;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,659777;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,694313;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,708612;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,726637;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,759759;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,784349;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,809596;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,831446;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,86119;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,892295;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,910398;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,926322;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,942256;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,976191;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
4,993266;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,011824;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,042866;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,058911;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,092565;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,11025;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,125684;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,14225;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,176951;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,212982;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,242492;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,276991;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,292626;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,31055;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,327215;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,344778;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,360281;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,376696;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,410518;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,427683;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,442899;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,476083;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,494029;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,529146;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,560232;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,576332;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,593742;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,626331;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,643434;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,677285;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,696335;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,710867;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,743332;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,760229;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,777176;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,809938;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,826206;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,860927;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,878246;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,893614;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,90978;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,926681;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,94347;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,959544;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
5,977181;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
6,009473;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
6,043433;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
6,078571;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
6,095049;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
6,126438;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
6,160837;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
6,177199;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
6,210366;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
6,230262;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
6,260129;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
6,276893;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
6,293103;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
6,310399;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
6,326563;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
6,360853;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
6,380727;-6,625233;0,4942037;-0,7205145;44,3742;82,96838;93,48933;0;1;0;-1;-1
