Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,276336;-6,725288;0,01811557;-0,9570902;355,5466;183,0278;176,7499;0,03679101;0;-1;-1;0
1,29184;-6,725288;0,01811557;-0,9570902;355,5466;183,0278;176,7499;0,03634948;0;-1;-1;0
1,307112;-6,725285;0,01811041;-0,9571184;355,6267;183,0445;176,7216;0,03592651;0;-1;-1;0
1,323643;-6,725489;0,01807747;-0,9571996;355,3128;183,0118;176,8157;0,0353206;0;-1;-1;0
1,357049;-6,725285;0,01813865;-0,9571459;355,5675;183,0347;176,7418;0,03460341;0;-1;-1;0
1,374071;-6,725245;0,01813567;-0,9571198;355,5867;183,0508;176,7676;0,03420486;0;-1;-1;0
1,390336;-6,725245;0,01813567;-0,9571198;355,5867;183,0508;176,7676;0,03380472;0;-1;-1;0
1,407333;-6,725264;0,01813491;-0,95709;355,7184;183,0501;176,7355;0,03338404;0;-1;-1;0
1,441105;-6,725248;0,01812727;-0,9570866;355,6183;183,0552;176,7629;0,03261239;0;-1;-1;0
1,476538;-6,72525;0,01820699;-0,9571624;355,5199;183,0641;176,7964;0,03182574;0;-1;-1;0
1,507133;-6,725248;0,01819704;-0,9570556;355,6542;183,0595;176,812;0,03118476;0;-1;-1;0
1,524284;-6,725246;0,01821112;-0,9570902;355,694;183,058;176,8117;0,03083388;0;-1;-1;0
1,541084;-6,725258;0,01822561;-0,9570972;355,588;183,0614;176,8208;0,03049008;0;-1;-1;0
1,557411;-6,725245;0,01824274;-0,9570767;355,5518;183,0701;176,8384;0,03017972;0;-1;-1;0
1,579649;-6,725254;0,01823386;-0,9570985;355,5679;183,0708;176,8156;0,02974809;0;-1;-1;0
1,590363;-6,725441;0,01820097;-0,9571912;355,2163;183,023;176,9227;0,02942721;0;-1;-1;0
1,608211;-6,725441;0,01820097;-0,9571912;355,2163;183,023;176,9227;0,02910062;0;-1;-1;0
1,643415;-6,725241;0,01822343;-0,9570619;355,5835;183,0624;176,8535;0,02860315;0;-1;-1;0
1,690711;-6,725231;0,01826726;-0,9570562;355,5274;183,0619;176,8507;0,02780882;0;-1;-1;0
1,724085;-6,725363;0,01830558;-0,9570283;355,5699;183,0303;176,85;0,0271952;0;-1;-1;0
1,740742;-6,725195;0,0182545;-0,957017;355,6208;183,0569;176,8714;0,0270316;0;-1;-1;0
1,758582;-6,725189;0,01824202;-0,9570507;355,5759;183,0652;176,8612;0,02675956;0;-1;-1;0
1,777216;-6,72522;0,01834847;-0,9571152;355,4354;183,074;176,8952;0,02645987;0;-1;-1;0
1,790758;-6,725216;0,01821836;-0,9571038;355,4893;183,0694;176,8629;0,02626225;0;-1;-1;0
1,80759;-6,725216;0,01821836;-0,9571038;355,4893;183,0694;176,8629;0,0260177;0;-1;-1;0
1,824444;-6,725235;0,01826082;-0,9570968;355,4932;183,0819;176,8743;0,02576713;0;-1;-1;0
1,841063;-6,72521;0,01835685;-0,9571226;355,5103;183,0873;176,8742;0,02554722;0;-1;-1;0
1,874323;-6,725195;0,018277;-0,9570313;355,5278;183,0424;176,8845;0,02510466;0;-1;-1;0
1,890805;-6,72518;0,01828283;-0,9570032;355,5606;183,0448;176,8994;0,02489472;0;-1;-1;0
1,907535;-6,725336;0,01830003;-0,9569926;355,6365;183,0216;176,8652;0,02459483;0;-1;-1;0
1,924209;-6,725193;0,01830698;-0,9570158;355,5647;183,052;176,8956;0,02445526;0;-1;-1;0
1,959929;-6,725176;0,01828464;-0,9569601;355,5897;183,0449;176,8879;0,0240199;0;-1;-1;0
1,974995;-6,725199;0,01828151;-0,9569959;355,4986;183,063;176,8784;0,02382407;0;-1;-1;0
1,990499;-6,725199;0,01828151;-0,9569959;355,4986;183,063;176,8784;0,02363851;0;-1;-1;0
2,008322;-6,725168;0,01828588;-0,9569787;355,4759;183,0511;176,8808;0,02344438;0;-1;-1;0
2,024209;-6,725204;0,01837707;-0,9570434;355,4262;183,0597;176,8742;0,02324072;0;-1;-1;0
2,040991;-6,725368;0,01826615;-0,9569821;355,6464;183,0166;176,8219;0,02297105;0;-1;-1;0
2,07485;-6,725164;0,01825377;-0,9569629;355,5479;183,0523;176,8516;0,02269493;0;-1;-1;0
2,093281;-6,725199;0,0182249;-0,9569938;355,5456;183,0536;176,8395;0,02247789;0;-1;-1;0
2,124524;-6,725203;0,0182606;-0,9570268;355,4667;183,0474;176,8563;0,02214467;0;-1;-1;0
2,157537;-6,725414;0,01811318;-0,9570197;355,2288;182,9953;176,9161;0,02170804;0;-1;-1;0
2,174688;-6,725239;0,01827179;-0,9570128;355,454;183,061;176,8147;0,02161757;0;-1;-1;0
2,191207;-6,725239;0,01827179;-0,9570128;355,454;183,061;176,8147;0,0214546;0;-1;-1;0
2,225934;-6,72522;0,01818;-0,9569738;355,6184;183,0495;176,77;0,02112943;0;-1;-1;0
2,243369;-6,725227;0,01820484;-0,9570165;355,5244;183,0426;176,7826;0,02096075;0;-1;-1;0
2,275109;-6,725248;0,01818605;-0,9570121;355,5401;183,0548;176,7811;0,02065923;0;-1;-1;0
2,308228;-6,725243;0,01817175;-0,956991;355,6101;183,0392;176,7658;0,02036579;0;-1;-1;0
2,32496;-6,725203;0,01816726;-0,9569651;355,5268;183,0351;176,7578;0,02023705;0;-1;-1;0
2,341605;-6,725254;0,01822323;-0,9570487;355,5219;183,0376;176,7656;0,02006924;0;-1;-1;0
2,375876;-6,72526;0,01821197;-0,9570787;355,5312;183,0388;176,7502;0,01977666;0;-1;-1;0
2,392817;-6,72525;0,01819276;-0,9570646;355,4995;183,0422;176,7522;0,01964094;0;-1;-1;0
2,424082;-6,725262;0,01820324;-0,9570308;355,617;183,0284;176,7241;0,01938368;0;-1;-1;0
2,441289;-6,725283;0,01817925;-0,957062;355,4682;183,0427;176,7261;0,01923777;0;-1;-1;0
2,474797;-6,72525;0,01810035;-0,9569494;355,5793;183,0144;176,7209;0,01899293;0;-1;-1;0
2,491245;-6,725285;0,0181342;-0,9570088;355,579;183,0232;176,7152;0,01885242;0;-1;-1;0
2,507887;-6,725178;0,01811272;-0,9569155;355,6009;183,0028;176,6872;0,01877196;0;-1;-1;0
2,524421;-6,725163;0,01805024;-0,9568489;355,6459;182,9864;176,7063;0,01865659;0;-1;-1;0
2,542583;-6,725208;0,01810001;-0,9569519;355,5199;183,0027;176,6976;0,018503;0;-1;-1;0
2,577721;-6,725201;0,01811478;-0,9569162;355,5659;182,9917;176,703;0,01825452;0;-1;-1;0
2,590778;-6,725243;0,01812438;-0,9569191;355,6017;182,9916;176,6965;0,01814629;0;-1;-1;0
2,608391;-6,725243;0,01812438;-0,9569191;355,6017;182,9916;176,6965;0,01802376;0;-1;-1;0
2,624896;-6,725222;0,01811399;-0,9569793;355,4729;182,993;176,6842;0,01791709;0;-1;-1;0
2,641702;-6,725178;0,01800909;-0,9567899;355,6826;182,9764;176,6595;0,01782389;0;-1;-1;0
2,675444;-6,72525;0,01809077;-0,9570041;355,5283;182,9895;176,686;0,01756738;0;-1;-1;0
2,691426;-6,725391;0,01795606;-0,9569758;355,2994;182,9611;176,7491;0,0174113;0;-1;-1;0
2,724943;-6,725616;0,01800838;-0,9569637;355,5919;182,9084;176,685;0,01711493;0;-1;-1;0
2,760409;-6,725208;0,01806077;-0,9568999;355,5763;182,978;176,689;0,01704399;0;-1;-1;0
2,775113;-6,725245;0,01804903;-0,9569633;355,5313;182,988;176,6682;0,01693933;0;-1;-1;0
2,791578;-6,725245;0,01804903;-0,9569633;355,5313;182,988;176,6682;0,01683942;0;-1;-1;0
2,80823;-6,725451;0,01799423;-0,9570124;355,254;182,9455;176,757;0,01666535;0;-1;-1;0
2,825179;-6,725225;0,01802966;-0,9569246;355,5395;182,9682;176,68;0,01664667;0;-1;-1;0
2,857738;-6,725294;0,01809418;-0,9570518;355,4377;182,9843;176,6714;0,01643051;0;-1;-1;0
2,89169;-6,725487;0,01794784;-0,9570361;355,2763;182,9348;176,7375;0,01617138;0;-1;-1;0
2,910496;-6,725267;0,01799583;-0,9569675;355,6119;182,9615;176,6338;0,01614346;0;-1;-1;0
2,9245;-6,725275;0,01807053;-0,9570087;355,4225;182,9618;176,6533;0,01606275;0;-1;-1;0
2,94173;-6,725296;0,01806093;-0,9570789;355,4962;182,9675;176,6043;0,01596023;0;-1;-1;0
2,958263;-6,725687;0,01794051;-0,95707;355,3516;182,8689;176,6834;0,01573923;0;-1;-1;0
2,97455;-6,725504;0,01793983;-0,9570503;355,2235;182,9221;176,7131;0,01571488;0;-1;-1;0
2,991733;-6,725504;0,01793983;-0,9570503;355,2235;182,9221;176,7131;0,01562462;0;-1;-1;0
3,025048;-6,725502;0,01795464;-0,9570412;355,3204;182,915;176,6895;0,01545334;0;-1;-1;0
3,042131;-6,7253;0,01804077;-0,9570354;355,4575;182,9678;176,636;0,01543302;0;-1;-1;0
3,060448;-6,725283;0,01799093;-0,95695;355,5388;182,9563;176,6599;0,01534783;0;-1;-1;0
3,091506;-6,725294;0,01806211;-0,9569787;355,435;182,9743;176,6607;0,01518942;0;-1;-1;0
3,124855;-6,725285;0,01805579;-0,9569509;355,4599;182,9468;176,6606;0,01503087;0;-1;-1;0
3,141361;-6,725285;0,01805616;-0,9569705;355,4322;182,944;176,6667;0,01495153;0;-1;-1;0
3,15819;-6,725475;0,01795531;-0,9570237;355,1476;182,8961;176,7475;0,01481061;0;-1;-1;0
3,174985;-6,725277;0,01799723;-0,9569789;355,4374;182,9519;176,6434;0,01479544;0;-1;-1;0
3,192828;-6,725277;0,01799723;-0,9569789;355,4374;182,9519;176,6434;0,01471276;0;-1;-1;0
3,210171;-6,725477;0,01792095;-0,9569703;355,2104;182,8848;176,727;0,01457114;0;-1;-1;0
3,241801;-6,725298;0,01803497;-0,9569665;355,3932;182,9409;176,6754;0,01448425;0;-1;-1;0
3,258295;-6,72529;0,01804876;-0,9569756;355,4375;182,9483;176,6697;0,01441311;0;-1;-1;0
3,292149;-6,725267;0,0180103;-0,956933;355,4695;182,9443;176,6553;0,01427258;0;-1;-1;0
3,324945;-6,725477;0,01789528;-0,9569467;355,2563;182,9014;176,7218;0,01406856;0;-1;-1;0
3,341574;-6,725262;0,01807867;-0,9570196;355,4016;182,9631;176,644;0,01406171;0;-1;-1;0
3,375445;-6,725315;0,01805923;-0,9569948;355,4322;182,9594;176,6556;0,01390522;0;-1;-1;0
3,393772;-6,725258;0,01802573;-0,9569572;355,3928;182,9445;176,6695;0,0138476;0;-1;-1;0
3,425259;-6,725264;0,01800744;-0,956954;355,4421;182,9698;176,6426;0,01371869;0;-1;-1;0
3,441849;-6,725266;0,01802779;-0,9569373;355,4554;182,9544;176,6468;0,01365229;0;-1;-1;0
3,458352;-6,725237;0,01803575;-0,9570029;355,4016;182,9381;176,6187;0,01359432;0;-1;-1;0
3,476256;-6,72546;0,01793679;-0,9569985;355,1441;182,9274;176,7404;0,01346028;0;-1;-1;0
3,491936;-6,72546;0,01793679;-0,9569985;355,1441;182,9274;176,7404;0,01339984;0;-1;-1;0
3,525887;-6,725285;0,0180332;-0,9569299;355,4641;182,9606;176,637;0,01332161;0;-1;-1;0
3,544501;-6,725456;0,01791107;-0,9569243;355,2047;182,8921;176,7469;0,01320339;0;-1;-1;0
3,575593;-6,725277;0,01807042;-0,9569722;355,4178;182,9942;176,6581;0,01313787;0;-1;-1;0
3,591949;-6,725285;0,01804966;-0,9569203;355,4166;182,977;176,6731;0,01307676;0;-1;-1;0
3,608391;-6,72525;0,01803017;-0,9569311;355,4273;182,961;176,6915;0,0130265;0;-1;-1;0
3,624888;-6,725271;0,01802306;-0,9569337;355,4528;182,9892;176,6607;0,01296139;0;-1;-1;0
3,641695;-6,725246;0,01802104;-0,9569097;355,4915;182,9829;176,6684;0,01290875;0;-1;-1;0
3,658876;-6,725458;0,0179217;-0,9569498;355,2957;182,9311;176,7317;0,01278974;0;-1;-1;0
3,676214;-6,72526;0,01800946;-0,9569471;355,3968;182,9744;176,678;0,01278333;0;-1;-1;0
3,694952;-6,72526;0,01800946;-0,9569471;355,3968;182,9744;176,678;0,0127185;0;-1;-1;0
3,708439;-6,72543;0,01787598;-0,9569119;355,1994;182,9216;176,7582;0,0126271;0;-1;-1;0
3,742023;-6,72546;0,01793774;-0,9569985;355,1785;182,9426;176,7631;0,0125043;0;-1;-1;0
3,758412;-6,725771;0,01803;-0,9571655;355,2702;182,9546;176,7361;0,01236474;0;-1;-1;0
3,775645;-6,725571;0,01815127;-0,9571944;355,2322;183,015;176,7472;0,01236087;0;-1;-1;0
3,79188;-6,725571;0,01815127;-0,9571944;355,2322;183,015;176,7472;0,01230794;0;-1;-1;0
3,808643;-6,725571;0,01815127;-0,9571944;355,2322;183,015;176,7472;0,01225377;0;-1;-1;0
3,825014;-6,725414;0,01818467;-0,9571556;355,1906;183,0485;176,7224;0,0122427;0;-1;-1;0
3,84256;-6,725651;0,01832709;-0,9571965;355,5608;183,0128;176,5968;0,01212477;0;-1;-1;0
3,878388;-6,726074;0,01847179;-0,9573982;356,5224;183,0699;176,3418;0,01190109;0;-1;-1;0
3,892201;-6,725571;0,01824967;-0,9571438;355,4194;183,0291;176,6637;0,0119914;0;-1;-1;0
3,908729;-6,725571;0,01824967;-0,9571438;355,4194;183,0291;176,6637;0,01194069;0;-1;-1;0
3,941811;-6,726099;0,01849403;-0,9574308;356,4621;183,0806;176,3466;0,01170292;0;-1;-1;0
3,958949;-6,726084;0,0184138;-0,9573572;356,6276;183,0494;176,3291;0,01165702;0;-1;-1;0
3,992869;-6,726078;0,018428;-0,9573745;356,6197;183,0598;176,309;0,01155921;0;-1;-1;0
4,028136;-6,726074;0,01842557;-0,9573503;356,5999;183,0616;176,3143;0,01145925;0;-1;-1;0
4,042101;-6,725573;0,01818321;-0,9570977;355,6079;183,0218;176,6244;0,01154684;0;-1;-1;0
4,058321;-6,725573;0,01818321;-0,9570977;355,6079;183,0218;176,6244;0,0115007;0;-1;-1;0
4,075836;-6,725651;0,01827796;-0,9571183;355,6405;183,015;176,5865;0,01143184;0;-1;-1;0
4,093023;-6,725651;0,01827796;-0,9571183;355,6405;183,015;176,5865;0,01138384;0;-1;-1;0
4,125443;-6,725628;0,01818087;-0,9570444;355,8299;183,0172;176,5593;0,0113009;0;-1;-1;0
4,141581;-6,725977;0,01837298;-0,9572493;356,6514;183,1268;176,2823;0,01117005;0;-1;-1;0
4,176029;-6,725941;0,0183343;-0,9571432;356,7055;183,0973;176,2945;0,01108792;0;-1;-1;0
4,194559;-6,726017;0,01838088;-0,9572717;356,6871;183,1439;176,2732;0,01101916;0;-1;-1;0
4,209441;-6,725552;0,01822118;-0,956984;355,7411;183,0903;176,5483;0,0110943;0;-1;-1;0
4,224946;-6,726002;0,01842279;-0,957288;356,654;183,141;176,294;0,01094332;0;-1;-1;0
4,242289;-6,725479;0,01815249;-0,9569871;355,5574;183,1065;176,6287;0,01102541;0;-1;-1;0
4,258922;-6,725498;0,01819272;-0,956874;355,7775;183,0647;176,5802;0,01097942;0;-1;-1;0
4,27616;-6,725456;0,01819631;-0,9570109;355,507;183,1279;176,6663;0,01094311;0;-1;-1;0
4,292992;-6,725456;0,01819631;-0,9570109;355,507;183,1279;176,6663;0,01090021;0;-1;-1;0
4,309388;-6,723549;0,02600871;-0,9524359;15,67415;182,162;170,0878;0,01140737;0;-1;-1;0
4,342622;-6,725367;0,01822904;-0,956809;355,483;183,206;176,6642;0,01079895;1;0,04915879;-5,309388;-1
4,362425;-6,725334;0,01817871;-0,9567798;355,5159;183,2203;176,6815;0,01075775;1;0,004735857;0,0332346;-1
4,392374;-6,723301;0,02595974;-0,9524126;15,41843;182,3301;170,1563;0,01124847;1;0,004735857;0,0332346;-1
4,425266;-6,725225;0,01805794;-0,9568011;355,4196;183,2137;176,7655;0,01062922;2;0,02707167;-2,679569;0,04975128
4,442365;-6,723202;0,02582288;-0,9522659;15,63183;182,3061;170,1322;0,01114884;2;0,004763876;0,03306365;0,04975128
4,476392;-6,725479;0,01796872;-0,9568192;355,4768;183,1768;176,733;0,01045101;3;0,01968499;-1,792079;0,03342509
4,494913;-6,725323;0,01807285;-0,9567813;355,47;183,1738;176,7049;0,01044319;3;0,004872946;0,0333848;0,03342509
4,529223;-6,725368;0,01807358;-0,956871;355,5197;183,1982;176,6692;0,0103528;3;0,004872946;0,0333848;0,03342509
4,542016;-6,72319;0,02576945;-0,9521408;15,68863;182,1971;170,0524;0,01091086;3;0,004872946;0,0333848;0,03342509
4,559192;-6,723194;0,02573891;-0,9521822;15,72719;182,1906;170,0367;0,01086756;4;0,01604404;-1,360465;0,04415798
4,592222;-6,725719;0,01838863;-0,9572198;355,3471;183,4221;176,4649;0,01013025;4;0,01604404;-1,360465;0,04415798
4,625732;-6,725275;0,01799625;-0,9567575;355,4891;183,1053;176,6336;0,01015845;4;0,005073184;0,03759015;0,04415798
4,642859;-6,724998;0,01786273;-0,956686;355,3023;183,1242;176,7237;0,01018139;4;0,005073184;0,03759015;0,04415798
4,659777;-6,725061;0,01797068;-0,9568479;355,108;183,137;176,7319;0,01012882;4;0,005073184;0,03759015;0,04415798
4,694313;-6,725229;0,01774508;-0,9568443;354,7826;183,0974;176,8523;0,01001866;4;0,005073184;0,03759015;0,04415798
4,708612;-6,725262;0,01781636;-0,9569448;354,7875;183,0972;176,8242;0,009980113;4;0,005073184;0,03759015;0,04415798
4,726637;-6,725077;0,01795505;-0,9568925;355,2211;183,1318;176,7054;0,00998177;4;0,005073184;0,03759015;0,04415798
4,759759;-6,725119;0,0179807;-0,9569479;355,1227;183,1727;176,7059;0,009902837;4;0,005073184;0,03759015;0,04415798
4,784349;-6,725302;0,01783553;-0,956989;354,7825;183,1038;176,7955;0,009813243;4;0,005073184;0,03759015;0,04415798
4,809596;-6,725204;0,01771568;-0,9568174;354,8402;183,0477;176,8042;0,009783998;4;0,005073184;0,03759015;0,04415798
4,831446;-6,723412;0,02568243;-0,9526256;15,04105;182,2261;170,1548;0,01019721;4;0,005073184;0,03759015;0,04415798
4,86119;-6,725782;0,01834199;-0,9574543;355,2184;183,4409;176,4277;0,009554423;5;0,013912;-1,136217;0,09292436
4,892295;-6,725239;0,01775472;-0,9568254;354,7929;183,0474;176,8096;0,009611508;5;0,005134401;0,03602104;0,09292436
4,910398;-6,72538;0,01802935;-0,9569145;355,3211;183,0881;176,6142;0,009546309;5;0,005134401;0,03602104;0,09292436
4,926322;-6,725327;0,01797886;-0,95695;355,3121;183,1111;176,6396;0,009525859;5;0,005134401;0,03602104;0,09292436
4,942256;-6,725378;0,01801451;-0,9569327;355,3755;183,0757;176,6116;0,009484944;5;0,005134401;0,03602104;0,09292436
4,976191;-6,723379;0,02570859;-0,9525553;15,28096;182,1883;170,091;0,009909067;5;0,005134401;0,03602104;0,09292436
4,993266;-6,723381;0,02575094;-0,9525465;15,31718;182,1868;170,0657;0,009875057;6;0,0124969;-0,9660142;0,09733953
5,011824;-6,723425;0,02576651;-0,9526492;15,16615;182,2205;170,108;0,0098269;6;0,0124969;-0,9660142;0,09733953
5,042866;-6,725315;0,01794807;-0,9567925;355,4906;183,0692;176,5803;0,009309818;6;0,0124969;-0,9660142;0,09733953
5,058911;-6,72538;0,01805398;-0,9569441;355,4874;183,12;176,5575;0,009265721;6;0,005055083;0,04113007;0,09733953
5,092565;-6,7234;0,02574403;-0,9525923;15,23582;182,207;170,1002;0,009677509;6;0,005055083;0,04113007;0,09733953
5,11025;-6,725349;0,01784645;-0,9570221;354,6909;183,1011;176,8042;0,009177732;7;0,01137341;-0,8351121;0,08939949
5,125684;-6,725296;0,0178183;-0,9569588;354,5884;183,0701;176,8413;0,009161197;7;0,005024328;0,03778076;0,08939949
5,14225;-6,725296;0,0178183;-0,9569588;354,5884;183,0701;176,8413;0,009131685;7;0,005024328;0,03778076;0,08939949
5,176951;-6,725315;0,0177826;-0,956932;354,7332;183,0756;176,7967;0,009067094;7;0,005024328;0,03778076;0,08939949
5,212982;-6,725332;0,01782371;-0,9569784;354,7642;183,1181;176,7865;0,009000627;7;0,005024328;0,03778076;0,08939949
5,242492;-6,725338;0,01785245;-0,9569671;354,6762;183,0803;176,8078;0,008948995;7;0,005024328;0,03778076;0,08939949
5,276991;-6,72533;0,01784783;-0,9569982;354,7222;183,1288;176,7769;0,008891599;7;0,005024328;0,03778076;0,08939949
5,292626;-6,725557;0,01778855;-0,9569812;354,9302;183,0652;176,7567;0,008822699;7;0,005024328;0,03778076;0,08939949
5,31055;-6,725557;0,01778855;-0,9569812;354,9302;183,0652;176,7567;0,008792921;7;0,005024328;0,03778076;0,08939949
5,327215;-6,725315;0,01782847;-0,9569912;354,7101;183,1096;176,7971;0,008810706;7;0,005024328;0,03778076;0,08939949
5,344778;-6,72513;0,01803107;-0,9569609;355,1769;183,1949;176,6328;0,008816634;7;0,005024328;0,03778076;0,08939949
5,360281;-6,725216;0,0177195;-0,9568281;354,8193;183,0868;176,7717;0,008776597;7;0,005024328;0,03778076;0,08939949
5,376696;-6,725317;0,01783123;-0,9569809;354,7447;183,1207;176,7851;0,008729375;7;0,005024328;0,03778076;0,08939949
5,410518;-6,725332;0,01787496;-0,9570132;354,7283;183,1183;176,7889;0,008671655;7;0,005024328;0,03778076;0,08939949
5,427683;-6,725279;0,01783856;-0,9569523;354,7286;183,0997;176,7991;0,008654689;7;0,005024328;0,03778076;0,08939949
5,442899;-6,725124;0,01802964;-0,9569768;355,0669;183,1659;176,668;0,008658579;7;0,005024328;0,03778076;0,08939949
5,476083;-6,725138;0,01796706;-0,9569272;355,2457;183,1794;176,6312;0,008604192;7;0,005024328;0,03778076;0,08939949
5,494029;-6,725309;0,01789358;-0,9569813;354,6322;183,0828;176,8192;0,00854433;7;0,005024328;0,03778076;0,08939949
5,529146;-6,725113;0,01802953;-0,956996;355,0099;183,1698;176,6748;0,008525387;7;0,005024328;0,03778076;0,08939949
5,560232;-6,72514;0,01802573;-0,9569425;355,0313;183,1443;176,6682;0,008473475;7;0,005024328;0,03778076;0,08939949
5,576332;-6,725109;0,01801432;-0,9569669;354,933;183,1319;176,7039;0,008454223;7;0,005024328;0,03778076;0,08939949
5,593742;-6,725109;0,01801432;-0,9569669;354,933;183,1319;176,7039;0,00842791;7;0,005024328;0,03778076;0,08939949
5,626331;-6,725323;0,0179141;-0,9570458;354,7819;183,0868;176,7465;0,0083404;7;0,005024328;0,03778076;0,08939949
5,643434;-6,725105;0,01798541;-0,9569757;355,2936;183,1471;176,6234;0,008354288;7;0,005024328;0,03778076;0,08939949
5,677285;-6,725128;0,01795444;-0,9569752;355,2733;183,139;176,6336;0,008300454;7;0,005024328;0,03778076;0,08939949
5,696335;-6,725105;0,01802329;-0,9569705;355,2542;183,1443;176,627;0,008276755;7;0,005024328;0,03778076;0,08939949
5,710867;-6,725105;0,01802329;-0,9569705;355,2542;183,1443;176,627;0,008255692;7;0,005024328;0,03778076;0,08939949
