Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,6905219;-6,589448;1,640311;-0,8399382;12,63595;86,92635;359,8915;0;0,1135048;-6,309501;0,07837757
0,7064719;-6,590267;1,640494;-0,8455977;12,47998;87,04456;359,7436;0,358522;0,1190366;10,72542;0,084096
0,7407181;-6,590394;1,640432;-0,8471766;12,44225;87,08759;359,6998;0,04625307;0,1156715;-6,220963;0,08567999
0,7565339;-6,590528;1,639825;-0,8539699;12,34564;87,32272;359,4322;0,4296068;0,1222345;7,657578;0,09247456
0,7733607;-6,590528;1,639825;-0,8539699;12,34564;87,32272;359,4322;0;0,1195749;-13,16092;0,09247456
0,7899264;-6,590316;1,639368;-0,8587658;12,30015;87,59602;359,1708;0,2897966;0,1231447;8,678512;0,09727523
0,8075913;-6,590094;1,639143;-0,8615918;12,30515;87,79683;358,9809;0,1604685;0,1239611;-3,778152;0,1001099
0,8266827;-6,589975;1,639064;-0,8628713;12,3125;87,89577;358,8839;0,06731136;0,1226528;-2,534446;0,101395
0,840925;-6,589723;1,638952;-0,8651536;12,31018;88,08612;358,7156;0,161217;0,123306;2,817133;0,1036911
0,8740158;-6,589469;1,63891;-0,8670526;12,29411;88,26853;358,5712;0,05789559;0,1208295;-2,18286;0,1056069
0,9068408;-6,589162;1,639007;-0,8692346;12,26895;88,46829;358,3973;0,06713284;0,1188858;0,1401372;0,1078105
0,9403754;-6,588888;1,639195;-0,8706597;12,24168;88,59067;358,2775;0,04327543;0,1161895;-0,3595172;0,1092617
0,9580206;-6,588591;1,639385;-0,8714957;12,22472;88,63559;358,1998;0,05027834;0,1149755;0,1368297;0,1101489
0,9918067;-6,588367;1,639501;-0,8718365;12,21237;88,64331;358,1637;0,01207307;0,1114701;-0,7428401;0,1105568
1,023993;-6,587805;1,639694;-0,8722585;12,18896;88,6168;358,0994;0,02181783;0,1086522;0,1477104;0,111259
1,040531;-6,587199;1,63978;-0,8724303;12,17748;88,57355;358,0602;0,03808841;0,1075306;0,3339292;0,111889
1,074088;-6,586969;1,6398;-0,872467;12,16786;88,55781;358,0506;0,006949694;0,1043882;-0,6215835;0,1121222
1,090264;-6,58589;1,639808;-0,8725052;12,15008;88,47657;358,0077;0,0667247;0,1038294;1,201938;0,1132015
1,107939;-6,585281;1,639787;-0,8724573;12,14844;88,42831;357,9875;0,03458288;0,1027247;-0,9495146;0,1138127
1,125959;-6,584972;1,639776;-0,8724197;12,1498;88,40262;357,9784;0,01724803;0,1013568;-0,4856388;0,1141235
1,156842;-6,584276;1,639729;-0,8722946;12,14909;88,3543;357,9655;0,02290354;0,09926239;0,1156488;0,1148309
1,173189;-6,583223;1,639636;-0,8720016;12,15275;88,27855;357,9522;0,06685281;0,09881079;0,9305299;0,1159237
1,190538;-6,583223;1,639636;-0,8720016;12,15275;88,27855;357,9522;0;0,09737086;-1,983974;0,1159237
1,224015;-6,581878;1,63952;-0,8714421;12,16816;88,15044;357,9404;0,0435322;0,09589837;0,8564935;0,117381
1,257973;-6,580818;1,639433;-0,8708749;12,1789;88,0554;357,9442;0,03540318;0,09426535;-0,1205464;0,1185833
1,276336;-6,579796;1,639331;-0,870263;12,19609;87,96488;357,9561;0,06484011;0,09384199;0,5626183;0,1197739
1,29184;-6,579796;1,639331;-0,870263;12,19609;87,96488;357,9561;0;0,09271579;-1,914565;0,1197739
1,307112;-6,579796;1,639331;-0,870263;12,19609;87,96488;357,9561;0;0,09163249;0;0,1197739
1,323643;-6,576411;1,638824;-0,8683177;12,33903;87,3363;358,2519;0,2361724;0,09343768;7,425935;0,1236782
1,357049;-6,576368;1,638816;-0,8682956;12,34477;87,33739;358,253;0,001457911;0,09117349;-4,700256;0,1237269
1,374071;-6,576208;1,638762;-0,8682199;12,3537;87,33994;358,2552;0,01040832;0,09017295;0,17749;0,123904
1,390336;-6,576208;1,638762;-0,8682199;12,3537;87,33994;358,2552;0;0,08911809;-0,3126849;0,123904
1,407333;-6,576015;1,6387;-0,8681157;12,36389;87,34033;358,2563;0,01286209;0,08819709;0,3866915;0,1241227
1,441105;-6,575597;1,638591;-0,867837;12,37709;87,34054;358,2585;0,01489231;0,08647918;0,03998865;0,1246256
1,476538;-6,574945;1,63845;-0,8672745;12,40282;87,3381;358,2633;0,02428881;0,08498679;0,1357774;0,1254862
1,507133;-6,574464;1,638358;-0,8667532;12,41583;87,3382;358,2687;0,02319724;0,08373245;-0,01653204;0,126196
1,524284;-6,574042;1,638275;-0,8662092;12,43263;87,33952;358,2769;0,04014046;0,08324195;0,3548612;0,1268844
1,541084;-6,573786;1,638234;-0,8658456;12,44531;87,34065;358,2835;0,02647037;0,08262306;-0,4026383;0,1273291
1,557411;-6,573666;1,638215;-0,8656611;12,45074;87,34242;358,2876;0,01346851;0,08189808;-0,3924832;0,127549
1,579649;-6,573542;1,638193;-0,8654729;12,45451;87,34441;358,291;0,01014981;0,08088806;-0,08605625;0,1277747
1,590363;-6,573135;1,638092;-0,8647163;12,49956;87,35239;358,3109;0,08017023;0,08088322;2,124948;0,1286337
1,608211;-6,573135;1,638092;-0,8647163;12,49956;87,35239;358,3109;0;0,07998555;-2,806819;0,1286337
1,643415;-6,572961;1,638031;-0,8643161;12,53341;87,35526;358,321;0,01239623;0,07853771;0,2336611;0,1290701
1,690711;-6,572668;1,637884;-0,8635137;12,59778;87,3636;358,3481;0,01805946;0,07684589;0,06864523;0,1299242
1,724085;-6,572515;1,637767;-0,8630232;12,65458;87,37277;358,3668;0,01540007;0,07565646;-0,03296644;0,1304382
1,740742;-6,57237;1,63761;-0,8623691;12,73488;87,39883;358,3984;0,04022511;0,07531742;0,4961962;0,1311082
1,758582;-6,572355;1,637582;-0,8622447;12,74851;87,40592;358,4057;0,007021714;0,07462458;-0,9624904;0,1312335
1,777216;-6,572329;1,637524;-0,8619769;12,77728;87,42323;358,4218;0,01444074;0,07399357;0,2034053;0,1315026
1,790758;-6,572329;1,637468;-0,8616645;12,81375;87,44232;358,4409;0,02306422;0,07360844;0,2680145;0,1318149
1,80759;-6,572329;1,637468;-0,8616645;12,81375;87,44232;358,4409;0;0,072923;-0,7593396;0,1318149
1,824444;-6,57239;1,637425;-0,8610266;12,85646;87,46548;358,4685;0,03802581;0,07260063;1,128842;0,1324558
1,841063;-6,57248;1,637437;-0,8604262;12,88102;87,4762;358,4882;0,03653146;0,07227503;-0,04464423;0,1330629
1,874323;-6,572544;1,637457;-0,8600597;12,89009;87,47936;358,4969;0,01118384;0,07119095;-0,5081766;0,1334348
1,890805;-6,572934;1,637543;-0,858251;13,1027;87,45528;358,5578;0,1122625;0,07154896;2,032054;0,1352851
1,907535;-6,573147;1,637679;-0,8572314;13,12289;87,44942;358,5896;0,06226579;0,07146754;-1,505399;0,1363268
1,924209;-6,573261;1,637766;-0,8566917;13,12625;87,44501;358,6098;0,03307935;0,0711349;-0,8737473;0,1368784
1,959929;-6,573485;1,637958;-0,855593;13,13157;87,42886;358,6499;0,03139308;0,07041059;-0,03218412;0,1379998
1,974995;-6,574007;1,638281;-0,8534275;13,26305;87,33693;358,7626;0,1478392;0,07100124;2,292861;0,1402271
1,990499;-6,574007;1,638281;-0,8534275;13,26305;87,33693;358,7626;0;0,07044823;-4,836176;0,1402271
2,008322;-6,574365;1,638544;-0,852039;13,27933;87,2849;358,8541;0,0804527;0,07053702;2,414058;0,141661
2,024209;-6,574485;1,638628;-0,8516167;13,27411;87,27158;358,8933;0,02763292;0,07020028;-1,566876;0,1421
2,040991;-6,574726;1,638798;-0,8508174;13,25843;87,2459;358,9738;0,04974196;0,07003205;0,6767527;0,1429348
2,07485;-6,574987;1,638954;-0,8500523;13,23242;87,2244;359,0671;0,02387961;0,06927891;-0,5106992;0,1437433
2,093281;-6,575376;1,63915;-0,8489782;13,20433;87,18417;359,2039;0,06197372;0,06921459;0,7285234;0,1448856
2,124524;-6,575529;1,639229;-0,8486275;13,18223;87,16783;359,2578;0,01224756;0,06837682;-1,00104;0,1452682
2,157537;-6,576041;1,639441;-0,8474564;13,116;87,1141;359,4497;0,03871882;0,06792302;0,4119658;0,1465464
2,174688;-6,576344;1,63956;-0,8467692;13,08363;87,08101;359,563;0,0438078;0,06773283;0,1014474;0,1472978
2,191207;-6,576344;1,63956;-0,8467692;13,08363;87,08101;359,563;0;0,0672222;-1,301058;0,1472978
2,225934;-6,576677;1,63965;-0,8459212;13,15146;87,01062;359,7195;0,02623095;0,06658269;0,5118616;0,1482087
2,243369;-6,576818;1,639741;-0,8453346;13,12975;86,97527;359,8115;0,0345979;0,06633412;0,1604048;0,1488119
2,275109;-6,576843;1,63977;-0,8451375;13,12029;86,96447;359,8424;0,006262981;0,06549608;-0,5762138;0,1490107
2,308228;-6,576882;1,639855;-0,8445616;13,0939;86,92902;359,9289;0,01742849;0,06480638;0,1721494;0,1495879
2,32496;-6,576846;1,639895;-0,8438296;13,19529;86,84016;0,04821124;0,04380322;0,06465522;0,5290618;0,1503208
2,341605;-6,576763;1,6399;-0,8435382;13,19409;86,81483;0,1009114;0,01819176;0,06432495;-0,7673347;0,1506236
2,375876;-6,576717;1,639896;-0,8434129;13,1951;86,80296;0,1245446;0,003893917;0,06345327;-0,2808165;0,1507571
2,392817;-6,576525;1,639867;-0,8430581;13,18114;86,75735;0,2197587;0,02382843;0,06317272;0,3892541;0,1511608
2,424082;-6,576435;1,639844;-0,8429742;13,17761;86,73659;0,2583344;0,003937596;0,06240875;-0,4126207;0,1512839
2,441289;-6,57631;1,639791;-0,8429441;13,29905;86,67056;0,3112826;0,007441256;0,06202132;0,07228296;0,151412
2,474797;-6,576192;1,639773;-0,8430147;13,30274;86,6554;0,3318006;0,004108984;0,06123721;-0,06570619;0,1515496
2,491245;-6,575965;1,639768;-0,8433027;13,29922;86,63895;0,3532747;0,02227923;0,06098;0,3637279;0,1519161
2,507887;-6,575811;1,639793;-0,8436;13,28192;86,62759;0,3669347;0,02011912;0,06070884;-0,06527884;0,1522509
2,524421;-6,57573;1,639805;-0,8437782;13,27537;86,62241;0,3716895;0,01183816;0,06038875;-0,249602;0,1524466
2,542583;-6,575536;1,639808;-0,8441688;13,26632;86,61738;0,3812783;0,02402688;0,06012902;0,3513068;0,152883
2,577721;-6,575417;1,639844;-0,8445329;13,25228;86,60843;0,3896933;0,01089952;0,05945794;-0,2462925;0,153266
2,590778;-6,575312;1,639873;-0,8450145;13,23687;86,59456;0,4011673;0,03774461;0,05934851;0,5570002;0,1537588
2,608391;-6,575312;1,639873;-0,8450145;13,23687;86,59456;0,4011673;0;0,05894778;-1,230691;0,1537588
2,624896;-6,57527;1,639851;-0,8455395;13,22269;86,57735;0,4174505;0,03190984;0,05877777;0,9353;0,1542855
2,641702;-6,5753;1,639808;-0,8456535;13,32555;86,54117;0,4195822;0,007015967;0,05844846;-0,7473032;0,1544034
2,675444;-6,575338;1,639781;-0,8458958;13,32099;86,53068;0,4365205;0,007267132;0,05780298;0,004968836;0,1546486
2,691426;-6,575459;1,639739;-0,8462626;13,30599;86,51894;0,460536;0,02417018;0,05760327;0,3399415;0,1550349
2,724943;-6,575578;1,639701;-0,8465161;13,30025;86,51196;0,4715189;0,00835169;0,05699746;-0,3195701;0,1553148
2,760409;-6,575841;1,639641;-0,8469247;13,29192;86,50063;0,4881842;0,0137041;0,05644122;0,07758963;0,1558009
2,775113;-6,576252;1,63952;-0,8474068;13,39164;86,45898;0,5061345;0,04308893;0,05637047;0,5857058;0,1564344
2,791578;-6,576252;1,63952;-0,8474068;13,39164;86,45898;0,5061345;0;0,05603799;-1,382432;0,1564344
2,80823;-6,576735;1,639478;-0,8480088;13,39175;86,44906;0,5199045;0,04633427;0,05598045;1,399116;0,157206
2,825179;-6,577107;1,639458;-0,8484755;13,38978;86,44482;0,526926;0,03524136;0,05585603;-0,3301335;0,1578033
2,857738;-6,577503;1,639465;-0,8489667;13,3779;86,44047;0,5358877;0,01937431;0,05544038;-0,320491;0,1584341
2,89169;-6,578147;1,639395;-0,849752;13,47076;86,41602;0,5452847;0,0299181;0,05514073;0,1585283;0,1594499
2,910496;-6,578912;1,639423;-0,8508174;13,4803;86,40926;0,5507492;0,06972059;0,05523494;0,754432;0,1607611
2,9245;-6,579088;1,639438;-0,8510737;13,47931;86,40778;0,5517053;0,02222249;0,05507686;-1,447641;0,1610723
2,94173;-6,579259;1,639452;-0,8513254;13,47664;86,40581;0,5522518;0,01764894;0,05485764;-0,1464298;0,1613764
2,958263;-6,579743;1,639474;-0,852047;13,473;86,3989;0,5505573;0,05257388;0,05484488;1,034439;0,1622456
2,97455;-6,579933;1,639426;-0,8522637;13,56906;86,36452;0,5349579;0,01766813;0,05464132;-1,063575;0,1625333
2,991733;-6,579933;1,639426;-0,8522637;13,56906;86,36452;0,5349579;0;0,05432748;-0,5278772;0,1625333
3,025048;-6,580346;1,6394;-0,852892;13,57762;86,34868;0,5294927;0,02257568;0,0539778;0,4470587;0,1632854
3,042131;-6,580849;1,639362;-0,8536605;13,57281;86,32816;0,5214075;0,05376257;0,05397659;0,6188078;0,1642039
3,060448;-6,580977;1,639357;-0,8538476;13,56824;86,3213;0,5187292;0,01238714;0,05372768;-1,168785;0,1644308
3,091506;-6,581233;1,639362;-0,8542188;13,55341;86,30508;0,5115989;0,01451126;0,0533337;0,04301996;0,1648815
3,124855;-6,581721;1,639439;-0,8549829;13,52207;86,27736;0,4964626;0,02718286;0,05305462;0,196743;0,165788
3,141361;-6,582065;1,639563;-0,8555776;13,49033;86,25724;0,4798237;0,04161805;0,05299452;0,2895449;0,1664749
3,15819;-6,582263;1,639653;-0,855961;13,46948;86,24683;0,4682131;0,02563332;0,05284873;-0,4795149;0,1669063
3,174985;-6,582354;1,639698;-0,8561386;13,45866;86,24195;0,4619842;0,01188816;0,05263205;-0,4087881;0,167106
3,192828;-6,582354;1,639698;-0,8561386;13,45866;86,24195;0,4619842;0;0,05233792;-0,3432098;0,167106
3,210171;-6,582621;1,639818;-0,8567714;13,42019;86,23325;0,4440615;0,03960139;0,0522691;1,125493;0,1677928
3,241801;-6,582684;1,639849;-0,8569064;13,41022;86,23047;0,4393362;0,004709437;0,05180508;-0,712486;0,1679417
3,258295;-6,582905;1,639958;-0,8573613;13,36681;86,22083;0,4218504;0,03067836;0,05169813;0,5396324;0,1684477
3,292149;-6,582956;1,639985;-0,8574563;13,35643;86,21757;0,417259;0,003185457;0,05119925;-0,5460492;0,1685556
3,324945;-6,583163;1,640109;-0,8577929;13,307;86,20248;0,3980528;0,01204018;0,050813;0,1328528;0,1689505
3,341574;-6,583326;1,640208;-0,8580123;13,26908;86,19048;0,3828367;0,01645646;0,05064203;0,08935291;0,1692241
3,375445;-6,583383;1,640243;-0,8580757;13,25452;86,18681;0,379174;0,002512451;0,05015907;-0,2761181;0,1693092
3,393772;-6,5836;1,640375;-0,8582651;13,20387;86,17244;0,3697492;0,01569622;0,04997297;0,252575;0,1695969
3,425259;-6,583648;1,640402;-0,8582976;13,19185;86,16838;0,3677268;0,001844954;0,04953055;-0,2780625;0,169655
3,441849;-6,583825;1,640497;-0,858389;13,14349;86,14978;0,3610334;0,01202766;0,04934979;0,2118017;0,1698545
3,458352;-6,583865;1,640518;-0,8584056;13,13239;86,14584;0,359969;0,002627835;0,04912682;-0,2840389;0,1698979
3,476256;-6,583944;1,640555;-0,8584375;13,11374;86,13937;0,3572902;0,004742969;0,04889823;0,06147284;0,1699828
3,491936;-6,583944;1,640555;-0,8584375;13,11374;86,13937;0,3572902;0;0,04867866;-0,1412285;0,1699828
3,525887;-6,584022;1,64059;-0,8584701;13,09221;86,1357;0,3561426;0,002482534;0,04823383;0,05001946;0,1700671
3,544501;-6,584187;1,640646;-0,8585581;13,04595;86,14799;0,3608974;0,01004352;0,04803327;0,1438398;0,170254
3,575593;-6,584261;1,640665;-0,8585954;13,03131;86,15546;0,3620723;0,002691218;0,04763901;-0,1479187;0,1703377
3,591949;-6,584386;1,640703;-0,8586472;13,00462;86,17065;0,3647765;0,008268721;0,04745973;0,1175518;0,1704729
3,608391;-6,584427;1,640716;-0,8586599;12,99257;86,17811;0,3667443;0,002610845;0,04725537;-0,1725052;0,1705159
3,624888;-6,584517;1,640748;-0,8586817;12,97071;86,19025;0,370186;0,005620753;0,0470659;0,09137771;0,1706086
3,641695;-6,584597;1,640772;-0,8586926;12,94727;86,20663;0,3769616;0,004753924;0,04687061;-0,02602725;0,1706885
3,658876;-6,584632;1,640778;-0,8586951;12,93875;86,21416;0,3796938;0,002058792;0,0466602;-0,07929657;0,1707239
3,676214;-6,584705;1,640787;-0,8586964;12,9244;86,22974;0,386333;0,004235866;0,0464601;0,06306891;0,1707973
3,694952;-6,584705;1,640787;-0,8586964;12,9244;86,22974;0,386333;0;0,0462245;-0,1174133;0,1707973
3,708439;-6,584824;1,640793;-0,8586903;12,90394;86,25424;0,3956763;0,00881541;0,04608845;0,2735651;0,1709162
3,742023;-6,584933;1,640811;-0,8586799;12,88736;86,26994;0,402042;0,003266233;0,04570413;-0,1178913;0,1710259
3,758412;-6,585204;1,640879;-0,8586473;12,82279;86,32272;0,4288977;0,01661574;0,04557728;0,2671318;0,1712982
3,775645;-6,585287;1,640903;-0,8586374;12,8108;86,33335;0,4334601;0,004848657;0,04539138;-0,3499739;0,1713817
3,79188;-6,585287;1,640903;-0,8586374;12,8108;86,33335;0,4334601;0;0,04519703;-0,1448733;0,1713817
3,808643;-6,585709;1,641058;-0,8585816;12,75939;86,37598;0,4538693;0,02539363;0,04510987;0,7695486;0,1718074
3,825014;-6,585823;1,641104;-0,8585667;12,74715;86,38548;0,4583506;0,007049574;0,04494698;-0,5536367;0,1719228
3,84256;-6,586045;1,641195;-0,8585419;12,72209;86,40344;0,4670106;0,01274285;0,04479993;0,1678605;0,1721464
3,878388;-6,586203;1,641257;-0,8585274;12,69611;86,4307;0,4774206;0,004410726;0,04442682;-0,1561089;0,1723044
3,892201;-6,586463;1,641339;-0,8585145;12,65931;86,46158;0,4875279;0,01887077;0,04433612;0,2912901;0,1725651
3,908729;-6,586463;1,641339;-0,8585145;12,65931;86,46158;0,4875279;0;0,04414865;-0,6219529;0,1725651
3,941811;-6,586626;1,641377;-0,8585139;12,64172;86,47629;0,4916004;0,004915101;0,04381938;0,099075;0,1727277
3,958949;-6,58696;1,641453;-0,8585467;12,58737;86,52712;0,5048512;0,01962607;0,04371465;0,2929304;0,1730641
3,992869;-6,587017;1,641466;-0,858557;12,57235;86,54011;0,5078554;0,001700261;0,04335773;-0,3510884;0,1731217
4,028136;-6,587219;1,641493;-0,8586013;12,53598;86,57258;0,5116256;0,00585522;0,04302939;0,06005431;0,1733282
4,042101;-6,587375;1,641501;-0,8586466;12,50765;86,5955;0,5120631;0,01162661;0,04292089;0,1172279;0,1734906
4,058321;-6,587375;1,641501;-0,8586466;12,50765;86,5955;0,5120631;0;0,04274935;-0,3851756;0,1734906
4,075836;-6,58741;1,641507;-0,8586606;12,49689;86,60257;0,5129101;0,002167574;0,04257496;0,06425425;0,1735286
4,093023;-6,58741;1,641507;-0,8586606;12,49689;86,60257;0,5129101;0;0,04239619;-0,06246282;0,1735286
4,125443;-6,587595;1,641569;-0,8587576;12,44402;86,63221;0,50862;0,006444103;0,04211366;0,1299036;0,1737375
4,141581;-6,587711;1,641623;-0,8588298;12,40892;86,64748;0,5028285;0,008484023;0,04198262;0,04200976;0,1738744
4,176029;-6,587794;1,64166;-0,8588776;12,39072;86,65496;0,4985932;0,00276771;0,04165913;-0,1130003;0,1739697
4,194559;-6,587909;1,641714;-0,858934;12,36916;86,66038;0,4923105;0,006932592;0,04150572;0,07861526;0,1740982
4,209441;-6,587985;1,641739;-0,8589594;12,36056;86,66055;0,4888954;0,005371537;0,04137798;-0,04672208;0,1741781
4,224946;-6,588068;1,641755;-0,8589754;12,3569;86,65406;0,4816007;0,005419689;0,04124601;0,001584625;0,1742622
4,242289;-6,588105;1,641759;-0,8589787;12,35632;86,64989;0,4782953;0,002152998;0,0410862;-0,09944905;0,1742995
4,258922;-6,588138;1,641757;-0,858981;12,35695;86,6444;0,4744698;0,001983028;0,04093349;-0,005002781;0,1743325
4,27616;-6,588235;1,641746;-0,8589897;12,35859;86,62477;0,4629126;0,005665226;0,04079131;0,1087119;0,1744302
4,292992;-6,588235;1,641746;-0,8589897;12,35859;86,62477;0,4629126;0;0,04063138;-0,1662796;0,1744302
4,309388;-6,588368;1,641731;-0,8590308;12,36408;86,60084;0,4446349;0,008521983;0,04050921;0,2564706;0,1745699
4,342622;-6,588494;1,641721;-0,8590873;12,36534;86,58987;0,4348269;0,004151116;0,04023096;-0,08806878;0,1747079
4,362425;-6,588762;1,64172;-0,8592193;12,36465;86,58144;0,4257022;0,01508587;0,04011682;0,2061716;0,1750066
4,392374;-6,588874;1,641726;-0,8592738;12,36296;86,57964;0,4236262;0,004160376;0,03987166;-0,2196023;0,1751312
4,425266;-6,58951;1,641786;-0,8595501;12,33903;86,56981;0,4125057;0,02108455;0,03973201;0,2693156;0,1758247
4,442365;-6,590199;1,641852;-0,8598108;12,32714;86,55646;0,4003763;0,04305752;0,03974481;0,4395331;0,176561
4,476392;-6,590464;1,641879;-0,8598976;12,3208;86,54863;0,3937646;0,008184972;0,03950491;-0,6820902;0,1768395
4,494913;-6,591653;1,641973;-0,860185;12,29403;86,51028;0,3711704;0,06606159;0,03961433;1,101416;0,178063
4,529223;-6,59198;1,641985;-0,8602397;12,28955;86,49938;0,366661;0,009652623;0,03938736;-1,067731;0,1783942
4,542016;-6,593266;1,641982;-0,8603781;12,27747;86,44522;0,349204;0,1011055;0,0395612;1,941535;0,1796876
4,559192;-6,593938;1,641967;-0,8604198;12,26928;86,41058;0,3428375;0,03924793;0,03956002;-2,06407;0,1803617
4,592222;-6,594281;1,641951;-0,8604406;12,26805;86,39089;0,3391505;0,01038435;0,03935017;-0,5749008;0,1807047
4,625732;-6,595558;1,641776;-0,8605663;12,27685;86,31154;0,3250246;0,03830562;0,0393426;0,4196148;0,1819883
4,642859;-6,596409;1,641545;-0,8607254;12,28794;86,26097;0,3211193;0,05055634;0,03938397;0,241931;0,1828542
4,659777;-6,596974;1,641338;-0,8608806;12,31783;86,22739;0,3166919;0,03460998;0,03936664;-0,4683876;0,1834398
4,694313;-6,597261;1,641231;-0,8609726;12,33392;86,21207;0,3149167;0,008728649;0,03914124;-0,5030081;0,1837412
4,708612;-6,598444;1,640869;-0,8614026;12,38837;86,16942;0,313741;0,088024;0,03928969;1,623731;0,1849999
4,726637;-6,598744;1,640804;-0,8615205;12,39777;86,16329;0,3145339;0,017905;0,03920814;-2,169202;0,1853227
4,759759;-6,599475;1,640637;-0,8617606;12,58249;86,10852;0,3033039;0,02321583;0,03909686;0,1038347;0,1860916
4,784349;-6,600786;1,640545;-0,8622382;12,62601;86,09374;0,3059554;0,05673656;0,03918752;0,5808318;0,1874868
4,809596;-6,601428;1,640549;-0,8624519;12,63587;86,09256;0,3092619;0,02681146;0,03912255;-0,600464;0,1881637
4,831446;-6,602045;1,640572;-0,8626302;12,64368;86,09237;0,3132229;0,02939482;0,03907856;0,05485222;0,1888059
4,86119;-6,602948;1,640579;-0,8628064;12,78793;86,07156;0,3185777;0,03093519;0,03902873;0,02985553;0,1897261
4,892295;-6,603415;1,640616;-0,8628753;12,80386;86,07057;0,3233587;0,01518625;0,03887715;-0,2588193;0,1901985
4,910398;-6,604051;1,640624;-0,8629193;12,82042;86,07238;0,3348588;0,03519597;0,03886358;0,406642;0,1908356
4,926322;-6,604256;1,640597;-0,8629133;12,82668;86,07472;0,3410085;0,01288162;0,03877959;-0,6557908;0,1910407
4,942256;-6,604336;1,640579;-0,8629073;12,82859;86,07649;0,3443958;0,005011566;0,03867071;-0,2470282;0,1911206
4,976191;-6,60439;1,640552;-0,8629023;12,83495;86,08392;0,3524813;0,001594699;0,03841788;-0,06851677;0,1911747
4,993266;-6,604627;1,640467;-0,8628692;12,85135;86,09398;0,3687648;0,01404102;0,03833452;0,2439993;0,1914145
5,011824;-6,604673;1,640446;-0,8628606;12,85651;86,09621;0,3715787;0,002535558;0,03820197;-0,3228871;0,1914615
5,042866;-6,604745;1,640405;-0,8628438;12,86465;86,10141;0,3771257;0,002381436;0,03798147;-0,003107321;0,1915355
5,058911;-6,604834;1,640329;-0,8628008;12,87921;86,11138;0,3850226;0,006117085;0,03788041;0,0793339;0,1916336
5,092565;-6,604856;1,640285;-0,8627689;12,8896;86,11794;0,3895015;0,001156705;0,03763772;-0,09980782;0,1916725
5,11025;-6,604861;1,640194;-0,8626994;12,91323;86,13422;0,4005669;0,003939081;0,0375211;0,0541965;0,1917422
5,125684;-6,60484;1,640122;-0,8626436;12,92817;86,15005;0,4088997;0,003865454;0,03741976;-0,002223115;0,1918019
5,14225;-6,60484;1,640122;-0,8626436;12,92817;86,15005;0,4088997;0;0,03729921;-0,120797;0,1918019
5,176951;-6,604769;1,639988;-0,8625539;12,96238;86,19276;0,4300196;0,003289139;0,03707124;0,06415745;0,191916
5,212982;-6,604704;1,639832;-0,8624621;13,15376;86,24663;0,4462757;0,003126885;0,03683663;-0,002293917;0,1920287
5,242492;-6,604584;1,639712;-0,8623912;13,20712;86,34474;0,4784043;0,004714424;0,03665581;0,02422197;0,1921678
5,276991;-6,604485;1,639652;-0,8623548;13,23132;86,43713;0,5050689;0,003075573;0,03643627;-0,02560317;0,1922739
5,292626;-6,604341;1,639583;-0,8623374;13,26323;86,57641;0,5449024;0,009246979;0,03635596;0,1230989;0,1924185
