Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,16695;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,183897;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,200454;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,218029;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,236255;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,254306;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,284794;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,301384;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,318327;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,336345;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,352031;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,367671;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,384736;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,401078;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,420414;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,434419;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,450454;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,467175;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,48401;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,500522;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,517359;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,533856;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,550621;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,56977;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,586328;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,600839;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,61728;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,634123;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,650599;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,669667;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,700781;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,71736;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,734688;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,75371;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,767291;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,784372;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,800722;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,817368;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,834084;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,850545;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,867315;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,901093;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,919457;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,934175;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,950813;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
2,984684;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,000941;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,017856;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,034365;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,051086;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,069481;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,084473;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,100816;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,11758;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,134125;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,151119;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,16781;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,184815;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,201356;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,220039;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,234567;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,250957;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,267703;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,284473;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,300981;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,31759;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,334474;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,351339;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,370882;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,384637;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,401101;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,417983;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,434629;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,451184;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,46773;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,484953;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,501632;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,520661;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,551088;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,618134;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,65113;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,701585;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,720368;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,751264;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,801989;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,868257;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,887713;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,901405;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,918097;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,934981;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,951633;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
3,985664;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,001491;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,01856;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,037806;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,068063;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,085091;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,101861;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,118076;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,135009;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,151476;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,170947;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,18805;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,201613;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,218552;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,235168;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,251534;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,268383;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,285119;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,318295;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,335463;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,35373;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,368522;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,385321;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,401656;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,418328;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,435493;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,451948;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,485587;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,520637;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,551838;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,568599;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,585335;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,60177;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,61855;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,63584;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,664133;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,685437;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,701935;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,718594;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,735539;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,751746;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,768563;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,786791;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,803802;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,818843;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,835485;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,852016;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,885527;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,902275;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,918772;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,935752;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,9524;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,97175;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
4,98593;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,002259;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,018953;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,035826;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,052113;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,068779;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,085722;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,102473;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,120701;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,135573;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,152146;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,168845;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,186282;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,203449;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,21898;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,236031;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,252712;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,271177;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,285666;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,302237;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,31902;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,335645;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,352303;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,368895;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,386186;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,403486;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,422758;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,435726;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,452351;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,469023;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,485888;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,502471;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,519508;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,535713;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,552401;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,569407;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,58792;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,619457;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,652388;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,669198;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,686003;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,702712;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,736402;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,755092;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,769285;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,78606;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,803102;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,819224;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,835977;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,852609;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,869258;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,886456;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,905428;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,919273;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,93679;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,952824;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,969501;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
5,98616;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
6,019937;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
6,035982;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
6,053201;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
6,088053;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
6,10301;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
6,119435;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
6,13634;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
6,153043;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
6,169531;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
6,186427;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
6,203783;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
6,238823;-6,218773;0,3623957;-1,145097;79,23766;14,05983;32,64107;0;1;0;-1;-1
