Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,41486;-6,057703;1,713131;-1,129748;353,8388;85,47272;1,960692;0;0,07208644;-1,785629;0,1019922
1,432239;-6,056426;1,712782;-1,129312;354,625;85,48351;1,972111;0,0776972;0,07215452;2,195144;0,1033425
1,448447;-6,055655;1,712584;-1,128977;355,1354;85,46681;1,965964;0,05184143;0,07192723;-0,7698287;0,1041828
1,463893;-6,054932;1,712397;-1,128619;355,6747;85,43541;1,949708;0,05224496;0,07171955;0,01274818;0,1049898
1,480195;-6,054601;1,712316;-1,128442;355,9446;85,41441;1,934928;0,02300677;0,07118307;-0,920948;0,1053648
1,498469;-6,053982;1,712169;-1,128098;356,5317;85,37303;1,891078;0,0387597;0,07078765;0,4556024;0,1060731
1,515664;-6,053982;1,712169;-1,128098;356,5317;85,37303;1,891078;0;0,06998458;-1,092764;0,1060731
1,531913;-6,053111;1,71193;-1,127613;357,4084;85,32047;1,845807;0,06135729;0,06989307;1,834632;0,1070701
1,547056;-6,052491;1,711687;-1,127281;357,8874;85,30659;1,905312;0,04646984;0,0696638;-0,4742509;0,1077738
1,580233;-6,0522;1,71157;-1,127144;358,1929;85,30273;1,938917;0,00968604;0,06840456;-0,7612588;0,1080951
1,596091;-6,051025;1,711216;-1,126825;359,6687;85,40675;2,020032;0,07676236;0,06848761;1,367909;0,1093125
1,612571;-6,051025;1,711216;-1,126825;359,6687;85,40675;2,020032;0;0,0677877;-2,37374;0,1093125
1,629555;-6,050117;1,710881;-1,126772;1,449575;85,59446;2,066833;0,05352008;0,06763899;1,599352;0,1102215
1,646099;-6,049832;1,710766;-1,126784;2,100137;85,66261;2,068089;0,01725109;0,06713258;-1,081761;0,1105068
1,662918;-6,049273;1,710525;-1,126825;3,45959;85,79451;2,030633;0,03334233;0,06679081;0,4823064;0,1110676
1,682043;-6,048706;1,710195;-1,126848;5,389858;85,91752;1,90717;0,02969439;0,06636903;-0,1014894;0,1116355
1,695989;-6,048288;1,709812;-1,126807;7,864625;85,8496;1,657376;0,03005386;0,0660704;0,01086951;0,1120547
1,712619;-6,048288;1,709812;-1,126807;7,864625;85,8496;1,657376;0;0,06542886;-0,9829234;0,1120547
1,729793;-6,047611;1,709317;-1,126726;9,870736;85,78486;1,312753;0,03970708;0,06517348;1,174637;0,1127366
1,750688;-6,047031;1,708862;-1,126657;11,03555;85,75771;1,092328;0,02796878;0,06472944;-0,3083418;0,113321
2,084021;-6,047031;1,708862;-1,126657;11,03555;85,75771;1,092328;0;0,05437615;-0,078957;0,113321
2,119336;-6,028091;1,699405;-1,120774;20,10449;85,40353;356,3949;0,5615789;0,0628278;1,523346;0,1331532
2,134197;-6,028204;1,699139;-1,119836;20,0649;85,25122;356,239;0,06357318;0,06283298;-9,92529;0,1340979
2,1506;-6,028204;1,699139;-1,119836;20,0649;85,25122;356,239;0;0,06235373;-2,033442;0,1340979
2,16695;-6,028278;1,698959;-1,119216;20,05856;85,17073;356,149;0,03820273;0,0621715;1,166355;0,1347226
2,183897;-6,028499;1,698782;-1,118834;20,48026;84,89611;355,9467;0,0260509;0,06189121;-0,3649521;0,135164
2,200454;-6,028635;1,698682;-1,118657;20,73084;84,73067;355,8464;0,01344428;0,06152667;-0,3762746;0,1353866
2,218029;-6,028796;1,698497;-1,118373;21,05085;84,52065;355,7178;0,01858007;0,06118638;0,1504695;0,1357132
2,236255;-6,028796;1,698497;-1,118373;21,05085;84,52065;355,7178;0;0,06068769;-0,5189828;0,1357132
2,254306;-6,028903;1,698217;-1,11802;21,43359;84,28337;355,5583;0,02043029;0,06036534;0,5631703;0,1360819
2,284794;-6,028888;1,697729;-1,117838;21,65672;84,1785;355,4605;0,00600321;0,05963993;-0,2972257;0,136265
2,301384;-6,028713;1,696908;-1,117881;22,04535;84,16689;355,3105;0,01086127;0,05928831;0,1031919;0,1364452
2,318327;-6,028584;1,69608;-1,118094;22,84728;84,214;355,1371;0,01469357;0,0589624;0,1142859;0,1366941
2,336345;-6,028584;1,69608;-1,118094;22,84728;84,214;355,1371;0;0,05850768;-0,4202848;0,1366941
2,352031;-6,028168;1,694393;-1,118561;24,79197;84,42475;354,7676;0,03983833;0,05838317;1,181988;0,137319
2,367671;-6,028008;1,693921;-1,118628;25,59408;84,41406;354,6148;0,01111;0,05807091;-0,9170816;0,1374928
2,384736;-6,027855;1,693476;-1,118829;26,11511;84,49604;354,5787;0,01478717;0,05776116;0,112435;0,1377451
2,401078;-6,027576;1,692662;-1,119133;27,01544;84,63647;354,5682;0,02526481;0,05753999;0,3136341;0,138158
2,420414;-6,027395;1,691886;-1,119229;27,63139;84,70281;354,642;0,01058684;0,0571649;-0,4114047;0,1383627
2,434419;-6,02729;1,691097;-1,119222;28,05177;84,73183;354,782;0,007539926;0,0568794;-0,09138539;0,1384683
2,450454;-6,02729;1,691097;-1,119222;28,05177;84,73183;354,782;0;0,05650722;-0,251;0,1384683
2,467175;-6,027278;1,689893;-1,118827;28,99406;84,5864;355,0057;0,02364375;0,05628449;0,7218227;0,1388637
2,48401;-6,027319;1,689495;-1,118553;29,37199;84,47311;355,0583;0,01644702;0,0560145;-0,2144691;0,1391406
2,500522;-6,027294;1,68861;-1,117852;30,11831;84,29468;355,1695;0,04244044;0,05592486;0,7794855;0,1398413
2,517359;-6,027134;1,687765;-1,116974;30,70863;84,19051;355,2714;0,05303502;0,05590553;0,3176855;0,1407343
2,533856;-6,027134;1,687765;-1,116974;30,70863;84,19051;355,2714;0;0,05554156;-1,59103;0,1407343
2,550621;-6,026937;1,686935;-1,115753;31,60997;83,95988;355,2478;0,07376547;0,05566134;2,217677;0,141971
2,56977;-6,026937;1,686935;-1,115753;31,60997;83,95988;355,2478;0;0,05524658;-2,053937;0,141971
2,586328;-6,024121;1,684996;-1,113465;29,174;85,42204;357,1754;0,2191597;0,05629596;6,137847;0,1455998
2,600839;-6,024121;1,684996;-1,113465;29,174;85,42204;357,1754;0;0,05598185;-7,053904;0,1455998
2,61728;-6,024014;1,684911;-1,113522;29,08638;85,54908;357,2603;0,007370228;0,05567649;0,2381145;0,145721
2,634123;-6,024014;1,684911;-1,113522;29,08638;85,54908;357,2603;0;0,05532049;-0,2214381;0,145721
2,650599;-6,024014;1,684911;-1,113522;29,08638;85,54908;357,2603;0;0,05497662;0;0,145721
2,669667;-6,023115;1,682499;-1,113743;30,92834;85,54608;357,243;0,04854533;0,05493068;1,365757;0,1466466
2,700781;-6,023296;1,682549;-1,11364;31,07262;85,29933;357,1179;0,006685524;0,05437489;-0,834154;0,1468547
2,71736;-6,023364;1,682457;-1,113553;31,2722;85,1692;357,0443;0,00669101;0,05408395;0,0001150367;0,1469656
2,734688;-6,023364;1,682457;-1,113553;31,2722;85,1692;357,0443;0;0,05374125;-0,1973318;0,1469656
2,75371;-6,023196;1,683169;-1,113598;30,29182;86,0312;356,6277;0,009170399;0,05343337;0,2522805;0,14714
2,767291;-6,023196;1,683169;-1,113598;30,29182;86,0312;356,6277;0;0,05317114;-0,2812786;0,14714
2,784372;-6,025841;1,683929;-1,111521;30,04555;83,88452;356,1381;0,1969206;0,05405301;6,422239;0,1505037
2,800722;-6,026066;1,684105;-1,111428;29,2821;84,03585;356,1441;0,01486431;0,05382424;-5,445646;0,1507467
2,817368;-6,026104;1,684126;-1,111396;29,23077;84,04238;356,1422;0,003029567;0,05352413;-0,3586727;0,1507972
2,834084;-6,026104;1,684126;-1,111396;29,23077;84,04238;356,1422;0;0,05320844;-0,0908111;0,1507972
2,850545;-6,026068;1,684053;-1,111053;29,53531;84,09042;355,9832;0,02090762;0,05302191;0,6301952;0,1511413
2,867315;-6,026252;1,683924;-1,110575;30,62803;83,97412;355,5923;0,03058503;0,05289069;0,2912161;0,1516542
2,901093;-6,026886;1,68381;-1,110122;31,59104;83,70532;355,3236;0,02304744;0,05254321;-0,1491151;0,1524328
2,919457;-6,027709;1,68369;-1,109583;32,759;83,4317;354,9837;0,05357667;0,0525497;0,5854973;0,1534166
2,934175;-6,02824;1,68358;-1,109375;33,20229;83,3438;354,8995;0,03877144;0,05248059;-0,4475342;0,1539873
2,950813;-6,02824;1,68358;-1,109375;33,20229;83,3438;354,8995;0;0,05218469;-1,236498;0,1539873
2,984684;-6,028715;1,683495;-1,10923;33,37391;83,44346;354,9799;0,01465921;0,05175884;0,2902312;0,1544838
3,000941;-6,029161;1,683381;-1,109142;33,76899;83,49177;355,0358;0,02798402;0,05163005;0,2658157;0,1549387
3,017856;-6,029472;1,683299;-1,109079;33,93732;83,53929;355,1127;0,01872212;0,0514456;-0,2792071;0,1552554
3,034365;-6,029472;1,683299;-1,109079;33,93732;83,53929;355,1127;0;0,0511657;-0,5601377;0,1552554
3,051086;-6,031073;1,68282;-1,10876;35,37494;83,99534;355,8164;0,09762185;0,0514203;2,937736;0,1568878
3,069481;-6,031849;1,682662;-1,108541;33,89497;83,80128;356,6595;0,04386855;0,05137504;-1,530727;0,1576947
3,084473;-6,031922;1,682647;-1,108516;33,79965;83,79781;356,7207;0,005117544;0,05115022;-1,160688;0,1577715
3,100816;-6,031922;1,682647;-1,108516;33,79965;83,79781;356,7207;0;0,05088061;-0,1633153;0,1577715
3,11758;-6,031976;1,682633;-1,108484;33,72845;83,79015;356,7643;0,003729584;0,05062708;0,1126515;0,157834
3,134125;-6,031976;1,682633;-1,108484;33,72845;83,79015;356,7643;0;0,05035983;-0,1119717;0,157834
3,151119;-6,032141;1,682515;-1,108456;33,29304;83,77482;357,09;0,00984351;0,05014131;0,2934898;0,1580013
3,16781;-6,032214;1,682455;-1,108429;32,9044;83,78026;357,3171;0,004686446;0,04990182;-0,1530958;0,1580795
3,184815;-6,032309;1,682357;-1,108404;32,60389;83,7825;357,5461;0,005776414;0,04966621;0,03234737;0,1581777
3,201356;-6,032358;1,68232;-1,108375;32,54688;83,77235;357,5856;0,003433638;0,04942734;-0,06983825;0,1582345
3,220039;-6,032466;1,682234;-1,1083;32,46312;83,75207;357,6438;0,007054401;0,04918148;0,1027933;0,1583663
3,234567;-6,032581;1,682142;-1,10821;32,40211;83,73313;357,6838;0,01003738;0,04900567;0,08981903;0,1585121
3,250957;-6,032581;1,682142;-1,10821;32,40211;83,73313;357,6838;0;0,04875861;-0,3246489;0,1585121
3,267703;-6,032759;1,681983;-1,108151;32,1695;83,74457;357,8516;0,0111741;0,04856599;0,337213;0,1586992
3,284473;-6,032869;1,681925;-1,108117;31,96997;83,75927;357,9733;0,006903091;0,04835327;-0,1274312;0,158815
3,300981;-6,032918;1,681901;-1,108111;31,82838;83,77015;358,0543;0,002970021;0,04812631;-0,1181883;0,158864
3,31759;-6,033022;1,68191;-1,10807;31,71737;83,75849;358,0923;0,00674208;0,04791913;0,1139016;0,158976
3,334474;-6,033022;1,68191;-1,10807;31,71737;83,75849;358,0923;0;0,04767648;-0,2012979;0,158976
3,351339;-6,033093;1,681905;-1,108067;31,3801;83,79107;358,2569;0,004217613;0,04745779;0,1249696;0,1590471
3,370882;-6,033156;1,681923;-1,108051;31,13044;83,80962;358,358;0,003325854;0,04720193;-0,02449401;0,1591121
3,384637;-6,033185;1,681923;-1,10807;30,47406;84,02484;358,6776;0,002495494;0,04702024;-0,02493669;0,1591465
3,401101;-6,033195;1,681924;-1,108082;30,37152;84,0641;358,7346;0,0009838701;0,04679739;-0,05002099;0,1591627
3,417983;-6,033215;1,681924;-1,108119;30,18429;84,14719;358,8468;0,002475982;0,04657848;0,04474675;0,1592045
3,434629;-6,033215;1,681924;-1,108119;30,18429;84,14719;358,8468;0;0,04635273;-0,07384851;0,1592045
3,451184;-6,033226;1,681919;-1,108176;29,96832;84,26305;358,9806;0,003467262;0,04614702;0,1044333;0,1592619
3,46773;-6,033226;1,681923;-1,108215;29,88636;84,32523;359,0305;0,002406582;0,04593832;-0,03204436;0,1593017
3,484953;-6,033224;1,681931;-1,108222;29,86781;84,34025;359,0344;0,0004097607;0,04571331;-0,05913114;0,1593087
3,501632;-6,0332;1,68196;-1,108253;29,82401;84,39469;359,0383;0,002333191;0,04550668;0,05673433;0,1593477
3,520661;-6,033184;1,681971;-1,108262;29,81092;84,4132;359,0373;0,0009760107;0,045266;-0,03800829;0,1593662
3,551088;-6,033148;1,681991;-1,108292;29,7942;84,45084;359,0333;0,001532469;0,04489127;0,01125155;0,1594128
3,618134;-6,033148;1,681991;-1,108292;29,7942;84,45084;359,0333;0;0,04405941;-0,015722;0,1594128
3,65113;-6,031806;1,681589;-1,108307;29,79003;85,21993;358,8672;0,04068258;0,0440289;0,4066555;0,1607552
3,701585;-6,031703;1,681586;-1,108275;29,72386;85,24081;358,8757;0,002144274;0,04345799;-0,4618074;0,1608634
3,720368;-6,030811;1,681802;-1,108346;29,93755;85,43005;358,621;0,04759661;0,04347888;0,6564612;0,1617575
3,751264;-6,030344;1,681947;-1,108363;30,02329;85,50723;358,4957;0,0151499;0,04324556;-0,6531174;0,1622255
3,801989;-6,029673;1,682143;-1,108404;30,1235;85,61922;358,3585;0,01325096;0,04284538;-0,0232654;0,1628977
3,868257;-6,028704;1,682441;-1,108207;30,18637;85,72456;358,208;0,01491967;0,04236698;0,01426336;0,1638864
3,887713;-6,02731;1,682883;-1,107211;30,20727;85,83788;358,004;0,08802372;0,04259546;0,8527876;0,1655989
3,901405;-6,026985;1,682961;-1,106791;30,17268;85,86998;357,9617;0,03884224;0,04258229;-1,483713;0,1661308
3,918097;-6,026985;1,682961;-1,106791;30,17268;85,86998;357,9617;0;0,04240089;-1,278396;0,1661308
3,934981;-6,026985;1,682961;-1,106791;30,17268;85,86998;357,9617;0;0,04221895;0;0,1661308
3,951633;-6,026166;1,68305;-1,104793;29,8421;85,82223;357,7665;0,1296479;0,04258739;3,865854;0,1682897
3,985664;-6,026065;1,683104;-1,10428;29,81232;85,8166;357,7485;0,01535654;0,04235488;-2,255022;0,1688123
4,001491;-6,025841;1,683326;-1,102234;29,70241;85,80212;357,7136;0,1300419;0,04270172;2,300246;0,1708705
4,01856;-6,025826;1,683383;-1,101708;29,67561;85,79691;357,7095;0,03084737;0,04265137;-3,015328;0,1713971
4,037806;-6,025826;1,683383;-1,101708;29,67561;85,79691;357,7095;0;0,04244807;-0,8494396;0,1713971
4,068063;-6,025754;1,683511;-1,099664;29,32538;85,70265;357,6381;0,06758635;0,04263505;1,365302;0,1734421
4,085091;-6,025769;1,683688;-1,098314;29,24552;85,70219;357,6615;0,0792918;0,04278784;0,2475531;0,1747922
4,101861;-6,025776;1,683743;-1,097934;29,23034;85,70209;357,6669;0,02265064;0,04270551;-1,675886;0,1751721
4,118076;-6,025773;1,683853;-1,097327;29,19391;85,71708;357,6922;0,0374802;0,04268493;0,449582;0,1757798
4,135009;-6,025773;1,683853;-1,097327;29,19391;85,71708;357,6922;0;0,04251014;-1,130699;0,1757798
4,151476;-6,025733;1,683939;-1,096726;29,00693;85,74352;357,719;0,03653876;0,04248645;1,093957;0,1763815
4,170947;-6,025709;1,68406;-1,096411;28,98316;85,78145;357,7494;0,01625673;0,042364;-0,5643576;0,176698
4,18805;-6,025674;1,684196;-1,096175;28,97141;85,84283;357,7866;0,01393647;0,04224791;-0,06344122;0,1769364
4,201613;-6,025627;1,684326;-1,096003;28,96912;85,9236;357,8299;0,01311873;0,04215388;-0,02666604;0,1771143
4,218552;-6,025627;1,684326;-1,096003;28,96912;85,9236;357,8299;0;0,04198463;-0,4300962;0,1771143
4,235168;-6,025627;1,684326;-1,096003;28,96912;85,9236;357,8299;0;0,04181991;0;0,1771143
4,251534;-6,025553;1,684443;-1,095889;28,97428;86,21389;358,0133;0,008277734;0,04169079;0,2509783;0,1772498
4,268383;-6,025532;1,684463;-1,095875;29,03431;86,36526;358,0974;0,001550489;0,04153233;-0,2025361;0,1772759
4,285119;-6,025522;1,684466;-1,095858;28,95459;86,5274;358,2986;0,001169048;0,04137469;-0,01135745;0,1772955
4,318295;-6,025525;1,684464;-1,095853;28,8421;86,61169;358,4482;0,000184374;0,04105823;-0,01972783;0,1773016
4,335463;-6,025488;1,684495;-1,095861;28,90644;86,83957;358,5919;0,002190215;0,04090432;0,03984232;0,1773392
4,35373;-6,025474;1,684506;-1,095865;28,93442;86,88834;358,6053;0,0008390991;0,04073622;-0,03813022;0,1773545
4,368522;-6,025435;1,684533;-1,095873;28,97901;86,97545;358,6209;0,002666293;0,04060731;0,05527049;0,177394
4,385321;-6,025391;1,684554;-1,095878;29,0448;87,05689;358,6201;0,002633531;0,04046185;-0,001037049;0,1774382
4,401656;-6,025367;1,684564;-1,095884;29,07239;87,09665;358,6193;0,001499316;0,04031726;-0,03423117;0,1774627
4,418328;-6,025304;1,684582;-1,095895;29,12277;87,17088;358,6173;0,003832303;0,04017959;0,07068229;0,1775266
4,435493;-6,025304;1,684582;-1,095895;29,12277;87,17088;358,6173;0;0,04002409;-0,1132567;0,1775266
4,451948;-6,025095;1,68464;-1,095893;29,20758;87,2989;358,6059;0,01275141;0,03992329;0,3792765;0,1777364
4,485587;-6,025095;1,68464;-1,095893;29,20758;87,2989;358,6059;0;0,03962389;-0,2545514;0,1777364
4,520637;-6,024864;1,684699;-1,095851;29,24009;87,38703;358,6132;0,006693237;0,03936857;0,0974435;0,177971
4,551838;-6,024623;1,684787;-1,095773;29,26511;87,42589;358,6072;0,008114347;0,03915433;0,0214503;0,1782242
4,568599;-6,024187;1,685129;-1,095471;29,28153;87,43531;358,577;0,03163405;0,03912674;0,49038;0,1787544
4,585335;-6,023972;1,685439;-1,095347;29,25916;87,43743;358,5588;0,01482886;0,03903806;-0,5017015;0,1790026
4,60177;-6,02386;1,685619;-1,095321;29,23613;87,4433;358,551;0,006965703;0,03892351;-0,2370446;0,1791171
4,61855;-6,023646;1,686;-1,09526;29,19656;87,44535;358,531;0,01326765;0,0388303;0,189729;0,1793397
4,63584;-6,023646;1,686;-1,09526;29,19656;87,44535;358,531;0;0,03868548;-0,3894286;0,1793397
4,664133;-6,023334;1,686528;-1,095298;29,13984;87,4575;358,5156;0,01113575;0,03851836;0,2442974;0,1796547
4,685437;-6,022992;1,686911;-1,095526;29,0843;87,49016;358,5097;0,01926888;0,03843083;0,1639834;0,1800653
4,701935;-6,022535;1,687167;-1,095988;29,03764;87,55134;358,5169;0,03943542;0,03843436;0,5334818;0,1807158
4,718594;-6,022367;1,687243;-1,096152;29,01628;87,57407;358,5171;0,01408355;0,03834839;-0,7646148;0,1809505
4,735539;-6,022367;1,687243;-1,096152;29,01628;87,57407;358,5171;0;0,03821117;-0,4191016;0,1809505
4,751746;-6,021696;1,687347;-1,097019;28,69995;87,67577;358,4745;0,06763695;0,03831153;2,040201;0,1820466
4,768563;-6,021348;1,687455;-1,097588;28,63433;87,75091;358,482;0,03965926;0,03831628;-0,8471848;0,1827136
4,786791;-6,021095;1,687547;-1,097963;28,59605;87,79368;358,4758;0,02480833;0,03826484;-0,4237598;0,1831658
4,803802;-6,020907;1,68763;-1,098231;28,56586;87,82935;358,4718;0,01928382;0,03819763;-0,1567716;0,1834939
4,818843;-6,020907;1,68763;-1,098231;28,56586;87,82935;358,4718;0;0,0380784;-0,6016409;0,1834939
4,835485;-6,020907;1,68763;-1,098231;28,56586;87,82935;358,4718;0;0,03794735;0;0,1834939
4,852016;-6,020653;1,687745;-1,098438;28,36632;87,80588;358,3929;0,019818;0,03788558;0,5974208;0,1838215
4,885527;-6,020554;1,687876;-1,098383;28,33295;87,80524;358,3861;0,003392341;0,03764899;-0,3282428;0,1839351
4,902275;-6,020391;1,688246;-1,09792;28,29804;87,7877;358,3785;0,02927052;0,03762036;0,5148953;0,1844254
4,918772;-6,020303;1,68858;-1,097234;28,27771;87,74924;358,3745;0,04190338;0,03763473;0,3799864;0,1851166
4,935752;-6,020303;1,68858;-1,097234;28,27771;87,74924;358,3745;0;0,03750526;-1,251713;0,1851166
4,9524;-6,020203;1,688935;-1,096295;28,26463;87,68843;358,3779;0,05675687;0,03756997;1,687811;0,1860615
4,97175;-6,020143;1,689281;-1,09522;28,23987;87,6068;358,3828;0,05561903;0,03764022;-0,03160816;0,1871378
4,98593;-6,020127;1,68983;-1,093466;28,19354;87,40784;358,3825;0,1237016;0,03788498;2,030455;0,1888919
5,002259;-6,020135;1,690101;-1,092662;28,16182;87,27643;358,3994;0,0492374;0,03792204;-2,44073;0,1896959
5,018953;-6,020135;1,690101;-1,092662;28,16182;87,27643;358,3994;0;0,03779591;-1,491009;0,1896959
5,035826;-6,020135;1,690101;-1,092662;28,16182;87,27643;358,3994;0;0,03766927;0;0,1896959
5,052113;-6,020148;1,69043;-1,091528;27,8184;86,78226;358,3634;0,06962094;0,03777227;2,099593;0,1908298
5,068779;-6,020162;1,690545;-1,091288;27,78419;86,64687;358,3666;0,01443487;0,03769553;-1,674701;0,1910703
5,085722;-6,020188;1,690634;-1,091159;27,72534;86,50619;358,3898;0,007767394;0,03759583;-0,1983813;0,1912019
5,102473;-6,020209;1,69073;-1,091117;27,70857;86,41537;358,3843;0,00283899;0,03748173;-0,1462704;0,1912495
5,120701;-6,020224;1,690782;-1,091121;27,70556;86,37363;358,3787;0,0008391713;0,03735129;-0,0571722;0,1912648
5,135573;-6,020256;1,690906;-1,091224;27,69963;86,31393;358,3788;0,007249037;0,03726412;0,193648;0,1913726
5,152146;-6,020256;1,690906;-1,091224;27,69963;86,31393;358,3788;0;0,03714425;-0,2305305;0,1913726
5,168845;-6,020326;1,691058;-1,091376;27,63496;86,20457;358,3941;0,01005437;0,03705673;0,3021889;0,1915405
5,186282;-6,020358;1,69116;-1,091522;27,62286;86,16414;358,395;0,008587135;0,03696101;-0,04298157;0,1916902
5,203449;-6,02037;1,691216;-1,091587;27,61603;86,14553;358,3951;0,003827309;0,0368517;-0,1375529;0,1917559
5,21898;-6,020388;1,691272;-1,091635;27,61177;86,12169;358,3925;0,003298768;0,03675185;-0,0161645;0,1918072
5,236031;-6,020388;1,691272;-1,091635;27,61177;86,12169;358,3925;0;0,03663217;-0,1012442;0,1918072
5,252712;-6,020644;1,691497;-1,091742;26,65076;85,74597;359,0223;0,01665315;0,03656872;0,493684;0,192085
5,271177;-6,020703;1,691549;-1,091724;26,45703;85,67605;359,1562;0,003313227;0,03645222;-0,3795549;0,1921461
5,285666;-6,020804;1,691682;-1,091691;26,20865;85,59559;359,3372;0,0073323;0,0363724;0,1219611;0,1922524
5,302237;-6,020866;1,691738;-1,091666;25,96889;85,53435;359,5126;0,00407181;0,03627145;-0,1049748;0,1923198
5,31902;-6,020993;1,691875;-1,091612;25,46247;85,43274;359,8696;0,00820558;0,0361829;0,1239352;0,1924576
5,335645;-6,020993;1,691875;-1,091612;25,46247;85,43274;359,8696;0;0,03607016;-0,2456195;0,1924576
5,352303;-6,021213;1,692247;-1,091489;25,02122;85,31935;0,1602775;0,01513637;0,03600501;0,4547878;0,1927097
