Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,8274535;-6,200687;1,732725;-0,535492;353,7255;64,68121;18,34036;0,0599135;0,05765273;0,4967226;0,04770496
0,8446049;-6,200687;1,732725;-0,535492;353,7255;64,68121;18,34036;0;0,05648198;-1,913918;0,04770496
0,860653;-6,199341;1,729056;-0,5353259;354,6503;63,28429;17,62781;0,08454571;0,05700527;2,546597;0,04906175
0,8775816;-6,198856;1,727859;-0,5354268;354,942;62,86528;17,40012;0,02926;0,05647006;-1,676509;0,04955708
0,8942916;-6,198382;1,726689;-0,5355904;355,2112;62,46573;17,18434;0,03000612;0,05597558;0,02218036;0,05005848
0,9109915;-6,19741;1,724338;-0,5362153;355,6563;61,79775;16,80638;0,06918608;0,05621774;1,172706;0,05121389
0,9276028;-6,19741;1,724338;-0,5362153;355,6563;61,79775;16,80638;0;0,05521101;-2,076962;0,05121389
0,9440618;-6,195385;1,719406;-0,538686;356,3021;60,86267;16,16205;0,1940752;0,057632;5,86857;0,05440817
0,9616683;-6,194404;1,716887;-0,5404252;356,5358;60,55798;15,88302;0,1134216;0,05865341;-2,367602;0,05640512
0,9794819;-6,193922;1,715621;-0,5413994;356,6311;60,43907;15,75245;0,06101984;0,05869645;-1,479434;0,05749211
0,9942476;-6,192954;1,713044;-0,5435912;356,8072;60,26975;15,49542;0,162283;0,06023481;3,108205;0,05988832
1,010831;-6,192138;1,710607;-0,5457618;356,9256;60,15398;15,25891;0,1398295;0,06154064;-0,7162347;0,06220721
1,027618;-6,192138;1,710607;-0,5457618;356,9256;60,15398;15,25891;0;0,06053534;-4,190214;0,06220721
1,044118;-6,191173;1,707141;-0,5490246;357,0491;60,09493;14,93879;0,2062033;0,06283735;6,194679;0,06560963
1,060821;-6,190646;1,704832;-0,5512775;357,1165;60,13858;14,75375;0,1385283;0,06402908;-2,038249;0,06792336
1,0775;-6,190408;1,703723;-0,5523232;357,1537;60,18044;14,64758;0,06429307;0,06403316;-2,223821;0,06899574
1,111326;-6,189959;1,70159;-0,5542583;357,2253;60,29078;14,43177;0,05873298;0,06387184;-0,1100893;0,07098243
1,146726;-6,189304;1,698665;-0,5567066;357,3474;60,48806;14,1284;0,0715872;0,06411002;0,1856867;0,07351659
1,161009;-6,188392;1,695049;-0,559318;357,581;60,75708;13,78211;0,1936698;0,06570395;2,457221;0,07628288
1,177563;-6,188188;1,694199;-0,5598371;357,6228;60,80618;13,72424;0,03368325;0,0652538;-5,188007;0,07684048
1,194221;-6,187707;1,692423;-0,5608151;357,7772;60,91778;13,58433;0,06541855;0,0652561;0,9555386;0,0779302
1,211678;-6,187242;1,690607;-0,5616057;357,9294;60,99881;13,45923;0,05255371;0,0650731;-0,3771105;0,07884761
1,227443;-6,187242;1,690607;-0,5616057;357,9294;60,99881;13,45923;0;0,06423728;-1,581891;0,07884761
1,244257;-6,186627;1,687664;-0,5625227;358,1714;61,08571;13,27708;0,06567106;0,06425665;2,015692;0,07995182
1,2614;-6,186375;1,685603;-0,5629316;358,3113;61,12051;13,1572;0,02801111;0,06376407;-1,109048;0,08043201
1,281258;-6,186248;1,683455;-0,5632493;358,4307;61,14827;13,03628;0,01722915;0,06304284;-0,2914011;0,08077414
1,294176;-6,186212;1,682365;-0,5633898;358,5111;61,16531;12,95588;0,01124076;0,06252577;-0,1827085;0,08091934
1,311699;-6,186244;1,680235;-0,5636774;358,5881;61,19044;12,85148;0,01651929;0,06191117;0,1734022;0,08120881
1,328977;-6,186244;1,680235;-0,5636774;358,5881;61,19044;12,85148;0;0,06110624;-0,4746704;0,08120881
1,3444;-6,186472;1,677118;-0,5641736;358,7352;61,24741;12,66884;0,03539402;0,06081128;1,08236;0,08175466
1,360986;-6,186731;1,675083;-0,5646213;358,8177;61,29362;12,55923;0,03119467;0,06045034;-0,1311937;0,08227208
1,378402;-6,186883;1,674072;-0,5648881;358,8525;61,31757;12,5085;0,01761771;0,05990918;-0,3992994;0,0825789
1,394536;-6,18725;1,672081;-0,5655532;358,9445;61,38894;12,3943;0,04708898;0,05976085;0,8784401;0,08333864
1,412291;-6,187666;1,670052;-0,5664316;359,0672;61,48594;12,2651;0,05474514;0,05969779;0,2259128;0,08431068
1,429746;-6,187878;1,668991;-0,5669814;359,1286;61,5403;12,19996;0,03375611;0,05938109;-0,5961015;0,08489989
1,444353;-6,187878;1,668991;-0,5669814;359,1286;61,5403;12,19996;0;0,05878059;-1,052868;0,08489989
1,461174;-6,188635;1,665798;-0,5688391;359,3333;61,73469;11,9985;0,1192603;0,05947684;3,794776;0,08690599
1,478049;-6,189288;1,663639;-0,5701948;359,492;61,8992;11,8455;0,08916006;0,05981574;-0,8932689;0,08841062
1,494539;-6,190057;1,661497;-0,5716049;359,6606;62,08723;11,68243;0,09739503;0,06023037;0,2468119;0,09001663
1,511042;-6,190919;1,659404;-0,5730279;359,8194;62,28384;11,52326;0,1008196;0,06067366;0,1037975;0,09168042
1,527788;-6,190919;1,659404;-0,5730279;359,8194;62,28384;11,52326;0;0,06000862;-3,0323;0,09168042
1,544495;-6,192413;1,655707;-0,5759226;0,3465813;62,79165;11,00479;0,1949771;0,06146858;5,828411;0,09493789
1,561252;-6,193348;1,653552;-0,5776494;0,6531476;63,1027;10,68893;0,117186;0,06206661;-2,324598;0,09690162
1,578748;-6,193348;1,653552;-0,5776494;0,6531476;63,1027;10,68893;0;0,06137876;-3,421105;0,09690162
1,597875;-6,194597;1,649693;-0,5808304;0,9651779;63,50077;10,46056;0,1786725;0,06278275;4,878727;0,100319
1,611704;-6,195304;1,647334;-0,5828153;1,121835;63,74598;10,3715;0,1523736;0,06355146;-0,7980203;0,1024261
1,627922;-6,195304;1,647334;-0,5828153;1,121835;63,74598;10,3715;0;0,06291834;-5,071185;0,1024261
1,644586;-6,19619;1,64428;-0,5854439;1,328024;64,11346;10,16976;0,1664598;0,06396753;5,062213;0,1052001
1,661092;-6,196456;1,643318;-0,586307;1,395452;64,24819;10,06589;0,05472175;0,06387566;-3,368613;0,1061033
1,678459;-6,19696;1,641425;-0,58802;1,51886;64,53271;9,804453;0,1028044;0,06427847;1,419495;0,1078888
1,694521;-6,197426;1,639555;-0,5897225;1,606478;64,8207;9,500455;0,1098963;0,06471086;0,2121475;0,1096539
1,713359;-6,197629;1,638613;-0,5905876;1,652868;64,96726;9,31809;0,04717303;0,06451802;-1,797224;0,1105426
1,727691;-6,198254;1,636354;-0,592623;1,149729;65,39767;8,755392;0,1485586;0,06521517;3,056481;0,1126717
1,745131;-6,198254;1,636354;-0,592623;1,149729;65,39767;8,755392;0;0,06456348;-4,675893;0,1126717
1,764752;-6,198877;1,634181;-0,5943654;0,4377776;65,76585;8,275146;0,09431348;0,06489424;2,544868;0,1145222
1,777997;-6,199067;1,633373;-0,5949244;0,2450568;65,86822;8,152394;0,04456133;0,06474277;-1,513788;0,1151124
1,79455;-6,199408;1,631697;-0,5959317;359,9618;66,02881;7,953363;0,06424814;0,06473821;0,6606588;0,116176
1,811546;-6,19967;1,629925;-0,5967841;359,7926;66,14281;7,809218;0,05247186;0,06462313;-0,3510151;0,1170678
1,828446;-6,19967;1,629925;-0,5967841;359,7926;66,14281;7,809218;0;0,06402583;-1,548048;0,1170678
1,84479;-6,199944;1,627207;-0,5977151;359,6565;66,25713;7,630294;0,05936727;0,06398456;1,78581;0,1180381
1,861197;-6,200006;1,626294;-0,5979515;359,6332;66,28795;7,575681;0,01491338;0,06355198;-1,357331;0,1182827
1,878085;-6,200113;1,624549;-0,5983016;359,6121;66,34233;7,45741;0,02167546;0,06317542;0,2030973;0,1186488
1,896193;-6,200202;1,622912;-0,5985325;359,6086;66,38666;7,342989;0,01365677;0,06270253;-0,2291322;0,1188961
1,913651;-6,200303;1,621383;-0,598671;359,6293;66,42156;7,222532;0,009822487;0,0622201;-0,1078055;0,1190676
1,944569;-6,200371;1,620626;-0,5987195;359,6618;66,43533;7,155542;0,002706763;0,06127386;-0,147091;0,1191512
1,961511;-6,200725;1,617503;-0,5989474;0,1608271;66,50754;6,802558;0,02483976;0,06095916;0,4624516;0,1195721
1,978077;-6,200851;1,616583;-0,5990793;0,5484546;66,53996;6,644753;0,01100434;0,06054081;-0,4129029;0,1197544
2,011508;-6,20116;1,614868;-0,5993257;1,300103;66,59121;6,355536;0,01183258;0,05973127;0,01656591;0,12015
2,028412;-6,20176;1,612596;-0,5996671;2,186689;66,64742;6,02908;0,0408347;0,0595738;0,5761814;0,1208402
2,044752;-6,202262;1,611224;-0,5999192;2,613794;66,68555;5,880974;0,03435757;0,05937229;-0,1948396;0,1214016
2,06333;-6,202529;1,610581;-0,6000524;2,769687;66,70271;5,830623;0,01606109;0,05898232;-0,5239797;0,1217
2,080535;-6,203346;1,608897;-0,6004543;3,139446;66,73897;5,705631;0,05291262;0,05893212;1,029846;0,1226104
2,11163;-6,203608;1,608397;-0,6005922;3,225397;66,7448;5,675358;0,009515018;0,05820443;-0,8985004;0,1229062
2,128373;-6,204502;1,606755;-0,6011117;3,427707;66,75283;5,603914;0,0617611;0,05823241;1,092158;0,1239403
2,14477;-6,204678;1,606445;-0,6012192;3,453033;66,75171;5,595227;0,01259866;0,05788353;-1,48348;0,1241469
2,161539;-6,204968;1,605949;-0,6013846;3,488113;66,74585;5,584271;0,01990679;0,05758892;0,2203504;0,1244807
2,178452;-6,20508;1,605754;-0,6014441;3,499888;66,74188;5,581403;0,007476394;0,05719986;-0,3690582;0,1246071
2,194844;-6,205249;1,605452;-0,6015247;3,519013;66,72971;5,579162;0,0114368;0,05685807;0,1189118;0,1247946
2,217072;-6,20536;1,605235;-0,6015642;3,530542;66,71521;5,582741;0,005325375;0,05634142;-0,1582431;0,124913
2,23039;-6,205436;1,605072;-0,601574;3,539557;66,69801;5,588723;0,005704621;0,05603907;0,01066935;0,124989
2,24492;-6,205436;1,605072;-0,601574;3,539557;66,69801;5,588723;0;0,05567634;-0,204845;0,124989
2,278298;-6,205513;1,604873;-0,6015658;3,549913;66,67553;5,60151;0,002341438;0,05489496;0,04887282;0,1250671
2,295187;-6,205577;1,604644;-0,6015569;3,564994;66,65871;5,616127;0,003792392;0,05451895;0,02886551;0,1251311
2,311958;-6,205598;1,604548;-0,601561;3,577615;66,65339;5,620115;0,001302678;0,05413289;-0,07396669;0,125153
2,328413;-6,205645;1,604297;-0,6015967;3,615537;66,6461;5,627328;0,003574055;0,05377561;0,06836139;0,1252118
2,344915;-6,205645;1,604297;-0,6015967;3,615537;66,6461;5,627328;0;0,05339716;-0,1084465;0,1252118
2,361685;-6,205758;1,60356;-0,6018327;3,783723;66,65443;5,617111;0,01558951;0,0531287;0,4685403;0,1254732
2,378971;-6,205789;1,603363;-0,601918;3,852271;66,66176;5,608831;0,005262823;0,0527809;-0,3032314;0,1255642
2,397102;-6,205848;1,603004;-0,6021007;4,022507;66,68179;5,588315;0,01059019;0,05246177;0,1504169;0,1257562
2,411823;-6,205903;1,602728;-0,6022824;4,235255;66,70525;5,565393;0,01289163;0,05222026;0,07005435;0,125946
2,42889;-6,205903;1,602728;-0,6022824;4,235255;66,70525;5,565393;0;0,05185332;-0,4055547;0,125946
2,444977;-6,205965;1,602445;-0,6025439;4,584496;66,73268;5,528946;0,01669859;0,05162202;0,5036709;0,1262146
2,46208;-6,205992;1,602332;-0,6026981;4,809372;66,74077;5,505532;0,009154428;0,05132701;-0,2273006;0,1263712
2,478464;-6,206002;1,602291;-0,6027732;4,911989;66,74398;5,49668;0,004628057;0,05101831;-0,1351657;0,126447
2,494976;-6,206027;1,602239;-0,6029331;5,109519;66,7508;5,479004;0,009801567;0,05074552;0,1572684;0,1266089
2,51206;-6,206034;1,602218;-0,60302;5,216288;66,75836;5,471135;0,005104075;0,05043513;-0,1398228;0,1266961
2,529924;-6,206041;1,602186;-0,6032072;5,473076;66,78371;5,451137;0,01048785;0,05015306;0,1540515;0,1268834
2,547622;-6,206041;1,602186;-0,6032072;5,473076;66,78371;5,451137;0;0,04980465;-0,2949189;0,1268834
2,561843;-6,206038;1,602118;-0,6036883;6,111288;66,87427;5,397751;0,03382982;0,04971598;1,05988;0,1273645
2,578794;-6,206006;1,602056;-0,604019;6,45471;66,93478;5,372097;0,0195991;0,049518;-0,4565148;0,1276968
2,595196;-6,205989;1,602024;-0,6042018;6,621121;66,96648;5,360815;0,01118849;0,04927576;-0,2521672;0,1278803
2,611969;-6,205956;1,601961;-0,6045727;6,961182;67,0346;5,340406;0,02220316;0,04910191;0,3320196;0,1282527
2,62881;-6,205948;1,601918;-0,6049217;7,272748;67,0937;5,319423;0,02072739;0,04892014;-0,04390323;0,1286018
2,645161;-6,205948;1,601918;-0,6049217;7,272748;67,0937;5,319423;0;0,04861775;-0,6244754;0,1286018
2,661986;-6,205941;1,601878;-0,6054295;7,722093;67,16292;5,284945;0,03018267;0,04850123;0,9097824;0,1291096
2,678659;-6,205949;1,601886;-0,6057689;7,982079;67,1994;5,261121;0,02036129;0,04832607;-0,2931927;0,1294491
2,712415;-6,205954;1,601901;-0,6059553;8,12726;67,21949;5,241286;0,005525029;0,0477934;-0,294199;0,1296356
2,747066;-6,20598;1,601988;-0,6065414;8,483605;67,28583;5,18782;0,01693034;0,0474041;0,1667259;0,1302222
2,761927;-6,205932;1,602111;-0,6074115;8,962509;67,40536;5,104656;0,05864276;0,04746457;0,8424807;0,1310937
2,778851;-6,205898;1,602126;-0,607655;9,09223;67,44533;5,078044;0,01452505;0,04726395;-1,388025;0,1313395
2,795076;-6,205812;1,602123;-0,6081746;9,396282;67,54931;5,001657;0,03245731;0,047178;0,5409555;0,1318661
2,812153;-6,205705;1,602087;-0,6087099;9,776914;67,68348;4,884777;0,03197025;0,04708565;-0,0146256;0,132412
2,829607;-6,205653;1,602071;-0,608966;10,0387;67,75427;4,788854;0,01497304;0,04688757;-0,4922288;0,1326734
2,845479;-6,205653;1,602071;-0,608966;10,0387;67,75427;4,788854;0;0,04662604;-0,4492945;0,1326734
2,862785;-6,205411;1,60204;-0,6098313;11,10246;68,04794;4,389098;0,05190794;0,04665796;1,564525;0,1335717
2,881264;-6,205337;1,602037;-0,6100039;11,36917;68,12206;4,298856;0,01017869;0,046424;-1,16608;0,1337598
2,895245;-6,205198;1,602041;-0,6102789;11,92443;68,25321;4,118321;0,02203326;0,04630622;0,365206;0,1340679
2,92867;-6,205103;1,602063;-0,6104556;12,41315;68,34487;3,966334;0,005992958;0,04584613;-0,338364;0,1342682
2,945505;-6,204959;1,602085;-0,6106247;13,45549;68,41714;3,592834;0,01321159;0,04565961;0,1436262;0,1344906
2,961917;-6,204928;1,602111;-0,6106496;13,97936;68,38724;3,351537;0,002425271;0,04542004;-0,3244275;0,1345304
2,978762;-6,204847;1,602183;-0,6106892;14,98436;68,2992;2,889185;0,005329909;0,04519334;0,08733977;0,1346202
2,995332;-6,20473;1,602307;-0,6107288;15,79431;68,20327;2,51462;0,007470893;0,04498465;0,06407192;0,134744
3,0136;-6,204543;1,602502;-0,6107938;16,51383;68,11499;2,193547;0,01083292;0,04477763;0,09650401;0,1349419
3,032063;-6,204278;1,602768;-0,6109198;17,12757;68,0508;1,937686;0,01589996;0,04460178;0,1379508;0,1352354
3,045393;-6,204118;1,602925;-0,6110162;17,41913;68,02895;1,820756;0,01402468;0,04446795;-0,05898414;0,1354224
3,062581;-6,204118;1,602925;-0,6110162;17,41913;68,02895;1,820756;0;0,04421838;-0,4595571;0,1354224
3,078757;-6,203552;1,603447;-0,6114435;18,21171;68,00035;1,511483;0,04382224;0,0442163;1,313466;0,1361312
3,095428;-6,203131;1,603829;-0,6118374;18,60428;68,00917;1,363543;0,0345867;0,04416443;-0,2811731;0,1367078
3,112609;-6,202689;1,604242;-0,6122859;18,93505;68,03009;1,243003;0,03664954;0,04412295;0,06093659;0,1373375
3,129216;-6,202256;1,604652;-0,6127551;19,2044;68,05546;1,150767;0,03846451;0,04409292;0,05371583;0,1379763
3,145498;-6,202256;1,604652;-0,6127551;19,2044;68,05546;1,150767;0;0,04386469;-1,169537;0,1379763
3,162215;-6,20166;1,605223;-0,6134423;19,52575;68,10608;1,047577;0,05441571;0,04392046;1,649021;0,1388859
3,179258;-6,201321;1,60559;-0,6138507;19,73716;68,1461;0,9862156;0,03112499;0,04385187;-0,6898747;0,1394164
3,198413;-6,201168;1,605774;-0,6140321;19,83057;68,16537;0,9637579;0,01239052;0,04366346;-0,5175536;0,1396538
3,212383;-6,200885;1,606146;-0,614365;20,02602;68,20711;0,9281017;0,03126819;0,04360956;0,5699014;0,1400906
3,229029;-6,20075;1,606329;-0,6145154;20,14383;68,22692;0,9074497;0,01215687;0,04344741;-0,624211;0,140293
3,245697;-6,20075;1,606329;-0,6145154;20,14383;68,22692;0,9074497;0;0,04322429;-0,3649153;0,140293
3,262138;-6,200387;1,607158;-0,6150423;20,35661;68,23133;0,8608929;0,03889753;0,04320249;1,17486;0,1409325
3,278942;-6,20031;1,607336;-0,6152025;20,37925;68,2295;0,8637383;0,01058134;0,04303531;-0,8517406;0,1411103
3,312832;-6,20014;1,607675;-0,6155235;20,40494;68,23579;0,8864122;0,01072885;0,04270481;0,002909837;0,1414739
3,32984;-6,199704;1,608463;-0,6162837;20,44979;68,26827;0,9584286;0,05152007;0,04274984;0,8014334;0,1423501
3,348685;-6,199704;1,608463;-0,6162837;20,44979;68,26827;0,9584286;0;0,04250927;-1,436984;0,1423501
3,379045;-6,199291;1,609141;-0,6169624;20,50769;68,32296;1,039109;0,02616616;0,04236242;0,5317777;0,1431445
3,395646;-6,198838;1,609812;-0,6177226;20,59503;68,40489;1,132761;0,0533103;0,04241594;0,5780138;0,1440295
3,412291;-6,198532;1,610216;-0,6182463;20,65967;68,47399;1,19937;0,03644034;0,0423868;-0,5074351;0,1446361
3,429552;-6,198246;1,610594;-0,6187575;20,73268;68,54233;1,261144;0,03391268;0,04234415;-0,0745485;0,1452214
3,445916;-6,198246;1,610594;-0,6187575;20,73268;68,54233;1,261144;0;0,04214306;-1,008545;0,1452214
3,462173;-6,197828;1,61107;-0,6194514;20,86941;68,63907;1,337586;0,04985039;0,04217925;1,528151;0,1460319
3,479012;-6,197684;1,611193;-0,6196536;20,92146;68,66708;1,358733;0,01474124;0,04204645;-1,060833;0,1462801
3,495987;-6,197407;1,611398;-0,6199954;21,05637;68,71296;1,390262;0,02592072;0,04196815;0,3306221;0,1467201
3,51503;-6,197119;1,611576;-0,6203155;21,26289;68,74034;1,395151;0,0226101;0,04186327;-0,09191412;0,1471507
3,545721;-6,196796;1,611727;-0,6206069;21,4564;68,75806;1,395481;0,01415882;0,04162348;-0,16993;0,1475852
3,562312;-6,196247;1,61197;-0,6210557;21,78075;68,76569;1,375728;0,04275426;0,04162874;0,6047881;0,1482946
3,579392;-6,196045;1,612051;-0,6212081;21,88162;68,76649;1,368515;0,0148016;0,04150073;-0,8301608;0,1485474
3,595675;-6,195647;1,612217;-0,6215004;22,13363;68,73739;1,318843;0,03033254;0,04145016;0,465519;0,1490413
3,61248;-6,195205;1,612376;-0,6217809;22,34053;68,73219;1,296471;0,03117602;0,04140236;0,02549228;0,1495652
3,629767;-6,194974;1,612463;-0,6219222;22,43397;68,7287;1,285459;0,01565415;0,04127973;-0,4552848;0,1498358
3,646918;-6,194974;1,612463;-0,6219222;22,43397;68,7287;1,285459;0;0,0410856;-0,4545586;0,1498358
3,665398;-6,193983;1,612844;-0,6225612;22,79045;68,71344;1,234807;0,06379963;0,04120012;1,79058;0,1510148
3,695707;-6,193464;1,613062;-0,6229059;22,89938;68,71507;1,226637;0,02056518;0,04103089;-0,8861598;0,1516382
3,71316;-6,192654;1,613433;-0,6234551;23,06508;68,71428;1,203223;0,05607712;0,04110162;0,7435163;0,1526169
3,729786;-6,192087;1,613679;-0,6238167;23,13368;68,72245;1,207321;0,04044647;0,0410987;-0,4586487;0,1532894
3,745751;-6,192087;1,613679;-0,6238167;23,13368;68,72245;1,207321;0;0,04092354;-1,241046;0,1532894
3,76294;-6,191268;1,614075;-0,6243838;23,22091;68,73956;1,21926;0,05794124;0,04100127;1,747677;0,1542853
3,779093;-6,19074;1,614323;-0,6247971;23,27274;68,7535;1,228987;0,04152618;0,04100352;-0,4923222;0,1549561
3,796871;-6,190481;1,614435;-0,6250168;23,29968;68,76163;1,233358;0,0190799;0,04090086;-0,6615127;0,1552953
3,816044;-6,189994;1,614634;-0,6254606;23,35984;68,77206;1,232839;0,03435934;0,040868;0,4135101;0,1559541
3,829273;-6,189543;1,614793;-0,6258852;23,40312;68,7909;1,240872;0,04683019;0,0408886;0,3848813;0,1565736
3,845806;-6,189543;1,614793;-0,6258852;23,40312;68,7909;1,240872;0;0,04071282;-1,573462;0,1565736
3,862766;-6,188864;1,614985;-0,6266201;23,45975;68,84195;1,269064;0,05901124;0,04079316;1,761908;0,1575744
3,879393;-6,18864;1,615025;-0,6268792;23,48338;68,86472;1,28095;0,02058824;0,04070656;-1,144001;0,1579167
3,896218;-6,188201;1,615068;-0,6274109;23,5333;68,92131;1,308217;0,04096793;0,04070769;0,6092256;0,158606
3,912797;-6,187808;1,615071;-0,6279291;23,59059;68,98768;1,336468;0,03925935;0,04070156;-0,05114801;0,1592569
3,92934;-6,187628;1,61506;-0,6281793;23,62195;69,0182;1,345318;0,01860439;0,04060852;-0,6235924;0,1595647
3,945873;-6,187628;1,61506;-0,6281793;23,62195;69,0182;1,345318;0;0,04043838;-0,5624731;0,1595647
3,96308;-6,187018;1,614932;-0,629115;23,72887;69,13594;1,371767;0,06492916;0,04054471;1,924395;0,1606819
3,981142;-6,186799;1,614874;-0,6295094;23,79105;69,19304;1,366574;0,02498668;0,04047413;-1,132524;0,1611332
3,996193;-6,186707;1,614851;-0,6296922;23,8182;69,21883;1,363653;0,01357984;0,04037283;-0,3444824;0,1613376
4,012621;-6,186559;1,614823;-0,6300427;23,87356;69,26466;1,34838;0,02315796;0,04030235;0,3042692;0,1617181
4,02962;-6,186447;1,614806;-0,6303871;23,92931;69,30641;1,318163;0,02130156;0,0402222;-0,05553633;0,1620802
4,046093;-6,186447;1,614806;-0,6303871;23,92931;69,30641;1,318163;0;0,04005844;-0,6363893;0,1620802
4,079762;-6,186408;1,614804;-0,6305614;23,96718;69,32225;1,286224;0,005305142;0,03977164;0,1058028;0,1622588
4,096009;-6,186308;1,614851;-0,631497;24,10796;69,38286;1,10987;0,05791479;0,0398436;1,053968;0,1631998
4,113122;-6,186314;1,614882;-0,6317189;24,12657;69,39125;1,078042;0,01297212;0,0397318;-1,347183;0,1634218
4,131855;-6,186391;1,614999;-0,6324593;24,19446;69,40221;0,9570066;0,03974134;0,03973184;0,7467989;0,1641662
4,146081;-6,186391;1,614999;-0,6324593;24,19446;69,40221;0,9570066;0;0,03959551;-1,205782;0,1641662
4,162791;-6,186731;1,615069;-0,6334326;24,73585;69,29295;0,7069423;0,06169435;0,03968421;1,994211;0,1651971
4,179537;-6,18679;1,615107;-0,633758;24,75552;69,29609;0,6803861;0,01974756;0,03960434;-1,253813;0,1655278
4,196192;-6,186918;1,61517;-0,6344761;24,7718;69,30886;0,6320007;0,04379492;0,03962097;0,7199588;0,1662572
4,212753;-6,187121;1,615258;-0,635257;24,78358;69,30908;0,5697361;0,04872581;0,03965677;0,1484494;0,1670641
4,229403;-6,187217;1,615258;-0,6356561;24,76948;69,32117;0,5537273;0,02465445;0,0395977;-0,7247958;0,1674747
4,246517;-6,187217;1,615258;-0,6356561;24,76948;69,32117;0,5537273;0;0,03943812;-0,7302017;0,1674747
4,263713;-6,187598;1,615296;-0,6368666;24,76164;69,33831;0,4814919;0,07379846;0,03957671;2,15097;0,1687437
4,282328;-6,187984;1,615315;-0,6380098;24,71285;69,39883;0,4567946;0,06481153;0,0396864;-0,250955;0,1699502
4,29616;-6,188117;1,615337;-0,6383771;24,69465;69,42479;0,4540337;0,02825206;0,03964958;-1,126732;0,170341
4,313012;-6,188387;1,615388;-0,639097;24,64739;69,48991;0,4622015;0,04562419;0,03967293;0,5661626;0,1711098
4,329659;-6,188688;1,615459;-0,6398426;24,62121;69,54303;0,4622325;0,04829229;0,03970607;0,07964673;0,1719138
4,346207;-6,188688;1,615459;-0,6398426;24,62121;69,54303;0,4622325;0;0,0395549;-1,454805;0,1719138
