Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,294176;-6,434942;0,04311879;-0,7661512;2,204393;1,322719;180,992;2,243382;1;0;-1;-1
1,311699;-6,434942;0,04311879;-0,7661512;2,204393;1,322719;180,992;2,213413;1;0;-1;-1
1,328977;-6,434942;0,04311879;-0,7661512;2,204393;1,322719;180,992;2,184635;1;0;-1;-1
1,3444;-6,434942;0,04311879;-0,7661512;2,204393;1,322719;180,992;2,159574;1;0;-1;-1
1,360986;-6,434942;0,04311879;-0,7661512;2,204393;1,322719;180,992;2,133255;1;0;-1;-1
1,378402;-6,434942;0,04311879;-0,7661512;2,204393;1,322719;180,992;2,106302;1;0;-1;-1
1,394536;-6,434942;0,04311879;-0,7661512;2,204393;1,322719;180,992;2,081933;1;0;-1;-1
1,412291;-6,434942;0,04311879;-0,7661512;2,204393;1,322719;180,992;2,055759;1;0;-1;-1
1,429746;-6,434942;0,04311879;-0,7661512;2,204393;1,322719;180,992;2,030662;1;0;-1;-1
1,444353;-6,434942;0,04311879;-0,7661512;2,204393;1,322719;180,992;2,010126;1;0;-1;-1
1,461174;-6,434994;0,04287412;-0,7662558;2,131009;1,486267;181,1361;1,98691;1;0;-1;-1
1,478049;-6,434973;0,04285403;-0,7661583;2,049839;1,473523;181,1141;1,964291;1;0;-1;-1
1,494539;-6,434986;0,04287583;-0,766306;2,169559;1,492985;181,1909;1,94252;1;0;-1;-1
1,511042;-6,434969;0,04286332;-0,7661716;2,0329;1,477722;181,1002;1,921394;1;0;-1;-1
1,527788;-6,434969;0,04286332;-0,7661716;2,0329;1,477722;181,1002;1,900334;1;0;-1;-1
1,544495;-6,434971;0,04284268;-0,7661976;2,103825;1,476707;181,1118;1,879761;1;0;-1;-1
1,561252;-6,434954;0,04290646;-0,7662731;2,157401;1,493985;181,1471;1,859539;1;0;-1;-1
1,578748;-6,434954;0,04290646;-0,7662731;2,157401;1,493985;181,1471;1,83893;1;0;-1;-1
1,597875;-6,434954;0,04290646;-0,7662731;2,157401;1,493985;181,1471;1,816919;1;0;-1;-1
1,611704;-6,434954;0,04290646;-0,7662731;2,157401;1,493985;181,1471;1,801329;1;0;-1;-1
1,627922;-6,434954;0,04290646;-0,7662731;2,157401;1,493985;181,1471;1,783383;1;0;-1;-1
1,644586;-6,434904;0,04294654;-0,7662982;2,281028;1,548025;181,2168;1,765301;1;0;-1;-1
1,661092;-6,434874;0,04292999;-0,7661636;2,18147;1,508868;181,1623;1,747842;1;0;-1;-1
1,678459;-6,434874;0,04292999;-0,7661636;2,18147;1,508868;181,1623;1,729757;1;0;-1;-1
1,694521;-6,434874;0,04292999;-0,7661636;2,18147;1,508868;181,1623;1,713362;1;0;-1;-1
1,713359;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,694436;1;0;-1;-1
1,727691;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,68038;1;0;-1;-1
1,745131;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,663588;1;0;-1;-1
1,764752;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,645092;1;0;-1;-1
1,777997;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,632837;1;0;-1;-1
1,79455;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,617775;1;0;-1;-1
1,811546;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,602597;1;0;-1;-1
1,828446;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,587785;1;0;-1;-1
1,84479;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,573718;1;0;-1;-1
1,861197;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,559845;1;0;-1;-1
1,878085;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,545819;1;0;-1;-1
1,896193;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,531057;1;0;-1;-1
1,913651;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,517089;1;0;-1;-1
1,944569;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,492967;1;0;-1;-1
1,961511;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,480072;1;0;-1;-1
1,978077;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,467677;1;0;-1;-1
2,011508;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,443284;1;0;-1;-1
2,028412;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,431257;1;0;-1;-1
2,044752;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,419819;1;0;-1;-1
2,06333;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,407035;1;0;-1;-1
2,080535;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,3954;1;0;-1;-1
2,11163;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,374852;1;0;-1;-1
2,128373;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,364037;1;0;-1;-1
