Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,9176561;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
0,9342447;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
0,950863;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
0,9684996;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
0,9856744;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,001186;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,01765;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,034422;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,051194;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,067983;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,084527;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,101274;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,118502;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,137137;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,167787;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,184273;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,201244;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,217737;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,234368;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,251182;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,267941;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,285073;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,302969;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,317897;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,337127;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,351359;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,368218;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,384624;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,401757;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,418065;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,451886;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,487439;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,501517;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,518018;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,534817;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,551744;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,568437;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,584685;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,601374;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,619072;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,636715;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,651898;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,668043;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,684998;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,701416;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,718076;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,734946;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,751553;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,768061;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,785358;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,803301;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,818808;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,834743;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,851595;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,868135;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,885111;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,901894;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,918213;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,935985;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,954387;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,969649;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
1,985011;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,001471;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,018822;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,035333;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,051636;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,068648;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,085004;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,102146;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,120115;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,135274;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,151741;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,168256;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,18561;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,20159;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,218938;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,235194;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,252251;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,270884;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,285042;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,301861;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,318642;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,335273;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,352272;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,368362;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,385569;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,401821;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,419034;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,43769;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,452491;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,469012;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,485222;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,501923;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,518706;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,535291;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,552186;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,56863;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,586212;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,603809;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,618643;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,635994;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,652051;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,685413;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,702166;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,718651;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,735292;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,752481;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,770765;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,785796;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,80207;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,81882;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,852495;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,868826;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,885657;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,902574;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,920966;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,935458;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,952622;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,969492;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
2,985734;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
3,002872;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
3,018932;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
3,036222;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
3,052744;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
3,070666;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
3,085588;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
3,102294;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
3,119063;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
3,135759;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
3,152333;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
3,169142;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
3,186008;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
3,202284;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
3,219357;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
3,238903;5,511872;1,018871;3,73619;79,60574;315,1418;255,3268;0;0;0;0
3,269435;6,084604;1,563657;4,24661;40,67874;259,0544;356,5535;-1;0,2346493;-1;0,7671708
3,285929;6,065825;1,567657;4,239279;40,36537;259,0616;356,622;1,222264;0,2396068;-1;0,7873309
3,302372;6,065825;1,567657;4,239279;40,36537;259,0616;356,622;0;0,2384138;-37,10936;0,7873309
3,319199;6,046231;1,571645;4,231303;39,8916;259,047;356,7571;1,257167;0,2435784;37,78695;0,8084854
3,335976;6,046231;1,571645;4,231303;39,8916;259,047;356,7571;0;0,2423535;-37,41161;0,8084854
3,352449;6,046231;1,571645;4,231303;39,8916;259,047;356,7571;0;0,2411626;0;0,8084854
3,369926;6,046231;1,571645;4,231303;39,8916;259,047;356,7571;0;0,2399119;0;0,8084854
3,388447;6,046231;1,571645;4,231303;39,8916;259,047;356,7571;0;0,2386006;0;0,8084854
3,402591;6,046231;1,571645;4,231303;39,8916;259,047;356,7571;0;0,2376087;0;0,8084854
3,419092;6,046231;1,571645;4,231303;39,8916;259,047;356,7571;0;0,236462;0;0,8084854
3,436513;6,046231;1,571645;4,231303;39,8916;259,047;356,7571;0;0,2352633;0;0,8084854
3,452472;5,971236;1,587325;4,198761;30,6311;258,5742;0,004912496;5,122747;0,257855;153,4674;0,890237
3,469911;5,971236;1,587325;4,198761;30,6311;258,5742;0,004912496;0;0,256559;-153,3874;0,890237
3,485884;5,971236;1,587325;4,198761;30,6311;258,5742;0,004912496;0;0,2553834;0;0,890237
3,502592;5,971236;1,587325;4,198761;30,6311;258,5742;0,004912496;0;0,2541652;0;0,890237
3,519196;5,971236;1,587325;4,198761;30,6311;258,5742;0,004912496;0;0,252966;0;0,890237
3,53671;5,971236;1,587325;4,198761;30,6311;258,5742;0,004912496;0;0,2517133;0;0,890237
3,554344;5,971236;1,587325;4,198761;30,6311;258,5742;0,004912496;0;0,2504645;0;0,890237
3,569435;5,911587;1,599891;4,17438;28,98439;252,3773;358,1681;4,270198;0,2674587;130,4879;0,9546763
3,58612;5,909125;1,60046;4,17344;28,95224;252,3242;358,1382;0,1579386;0,2669491;-129,4161;0,9573115
3,60283;5,909125;1,60046;4,17344;28,95224;252,3242;358,1382;0;0,265711;-4,729366;0,9573115
3,636101;5,891918;1,604614;4,167176;28,4662;251,7874;358,1015;0,5503815;0,2683158;11,01168;0,9756234
3,652664;5,86734;1,609621;4,158702;26,18461;249,5028;358,0438;1,569609;0,2742166;20,45226;1,001621
3,669274;5,855962;1,611288;4,154898;24,85248;247,8837;357,7238;0,722249;0,2762447;-25,54361;1,013618
3,686893;5,844821;1,612445;4,151412;23,90311;246,333;357,3144;0,6625822;0,278091;-1,743162;1,025292
3,705276;5,844821;1,612445;4,151412;23,90311;246,333;357,3144;0;0,2767113;-18,40408;1,025292
3,719583;5,834845;1,613048;4,148128;23,59434;244,7446;356,8006;0,7341143;0,2784706;22,45698;1,035795
3,736938;5,823328;1,613954;4,144754;23,20127;243,2774;356,3415;0,6914922;0,2803888;-1,346151;1,047796
3,752728;5,804924;1,615227;4,139956;22,59852;241,1726;355,7395;1,204521;0,284277;15,47866;1,066814
3,769531;5,798748;1,615607;4,138501;22,39965;240,5008;355,5719;0,3776359;0,2846931;-25,37037;1,07316
3,786152;5,792968;1,616126;4,136948;22,16882;239,7493;355,3759;0,3600701;0,285024;-0,5255353;1,079144
3,802832;5,792968;1,616126;4,136948;22,16882;239,7493;355,3759;0;0,2837739;-10,81271;1,079144
3,819419;5,769656;1,616828;4,131766;20,65481;233,0467;354,528;1,439751;0,2887942;43,27893;1,103026
3,837;5,762325;1,616534;4,130427;21,16306;232,1667;354,5629;0,4238603;0,2894131;-29,73159;1,110478
3,855157;5,749435;1,616069;4,12843;21,11082;231,7087;354,6107;0,7183869;0,2914334;8,241332;1,123521
3,869757;5,741259;1,615682;4,127314;20,97837;231,3383;354,6843;0,5651931;0,2924663;-4,676704;1,131773
3,88635;5,725791;1,614821;4,12562;20,52247;230,3017;354,9124;0,9378107;0,2952215;11,94555;1,147334
3,902808;5,725791;1,614821;4,12562;20,52247;230,3017;354,9124;0;0,2939766;-28,37485;1,147334
3,919501;5,705119;1,613364;4,124456;19,70145;228,3327;355,298;1,240307;0,298007;37,41343;1,168039
3,936115;5,691567;1,612383;4,124175;19,07196;227,0076;355,5568;0,8158691;0,3001928;-12,74327;1,181593
3,952854;5,684705;1,611905;4,124175;18,76897;226,397;355,6819;0,4099818;0,3006577;-12,16958;1,188456
3,969538;5,670764;1,610918;4,124319;18,36733;225,283;355,8904;0,8355979;0,3029061;12,73407;1,202397
3,986096;5,656615;1,610399;4,124832;18,11229;224,2963;356,0732;0,8551116;0,3051999;0,5870205;1,216556
4,003892;5,656615;1,610399;4,124832;18,11229;224,2963;356,0732;0;0,3038433;-24,89137;1,216556
4,021302;5,634683;1,610763;4,126156;17,88039;223,0009;356,315;1,262053;0,3079918;35,84759;1,238528
4,036519;5,619809;1,611698;4,127499;17,82239;222,2901;356,4566;0,9814444;0,3105306;-8,600602;1,253462
4,053085;5,612371;1,612357;4,128253;17,82911;221,9501;356,5103;0,4512355;0,3111057;-16,6821;1,260938
4,069725;5,604919;1,613134;4,129037;17,84722;221,6137;356,5504;0,4503377;0,311675;-0,02703586;1,268431
4,086287;5,582161;1,616149;4,131589;17,83517;220,8371;356,6944;1,382681;0,316016;28,08038;1,291332
4,102822;5,582161;1,616149;4,131589;17,83517;220,8371;356,6944;0;0,3147424;-41,77688;1,291332
4,119746;5,55938;1,618947;4,134155;17,95036;220,2305;356,8324;1,354554;0,3190141;40,48436;1,314257
4,13625;5,542641;1,621178;4,135819;17,34039;220,081;357,122;1,019244;0,321808;-10,03076;1,331078
4,15305;5,534953;1,622134;4,136852;16,9237;220,0549;357,3022;0,4617461;0,3223741;-16,73956;1,338836
4,170143;5,519631;1,623511;4,138901;16,1942;220,146;357,6712;0,904346;0,3247595;13,0587;1,354294
4,188441;5,503909;1,624371;4,140871;15,62181;220,3409;357,9861;0,8659418;0,3271238;-1,085144;1,370139
4,219571;5,503909;1,624371;4,140871;15,62181;220,3409;357,9861;0;0,3247105;-17,51926;1,370139
4,2369;5,463768;1,625863;4,146204;14,72938;221,1938;358,5937;2,336736;0,3329398;48,22084;1,410633
4,253191;5,447501;1,626712;4,148298;14,51106;221,6989;358,7291;1,006749;0,3355207;-39,55901;1,427034
4,27003;5,447501;1,626712;4,148298;14,51106;221,6989;358,7291;0;0,3341976;-30,38811;1,427034
4,286832;5,42303;1,628115;4,151175;14,30118;222,7282;358,8127;1,466494;0,3386355;43,59327;1,451674
4,303074;5,42303;1,628115;4,151175;14,30118;222,7282;358,8127;0;0,3373573;-44,37959;1,451674
4,320246;5,39854;1,62931;4,153483;14,18184;224,0417;358,7804;1,432527;0,3417102;42,87222;1,476272
4,338547;5,382108;1,629996;4,154648;14,10313;225,0117;358,7329;0,9001411;0,3440658;-15,00847;1,492746
4,35316;5,365732;1,630571;4,15557;14,00592;226,0122;358,6765;1,122379;0,3466786;6,752034;1,509147
4,369845;5,357472;1,630722;4,155927;13,95551;226,5373;358,6628;0,4955173;0,3472469;-20,02839;1,517415
4,386683;5,340941;1,630715;4,156419;13,91595;227,5557;358,6207;0,9822252;0,3496841;14,51859;1,533953
4,403083;5,340941;1,630715;4,156419;13,91595;227,5557;358,6207;0;0,3483817;-29,55176;1,533953
4,41971;5,316436;1,630002;4,156715;13,9073;229,0017;358,5334;1,47391;0,3526159;44,62784;1,55846
4,436318;5,299994;1,628929;4,156558;13,99459;229,9148;358,4621;0,990054;0,3550023;-14,5586;1,574903
4,453189;5,292839;1,628159;4,156456;14,37363;230,3012;358,353;0,4241408;0,3552642;-16,90342;1,582059
4,470412;5,275766;1,626789;4,155809;14,48174;231,158;358,3103;0,9919906;0,3577173;16,65549;1,599144
4,489351;5,25947;1,625316;4,154831;14,54791;231,9767;358,3028;0,8620144;0,3598447;-3,594285;1,615469
4,519981;5,243562;1,623586;4,153529;14,63834;232,7094;358,2985;0,5211033;0,3609375;-6,877488;1,631431
4,536637;5,219754;1,620848;4,151018;14,73399;233,7111;358,318;1,437257;0,3648892;19,37453;1,65537
4,55322;5,211667;1,619922;4,149982;14,73137;234,0806;358,3588;0,4916615;0,3653509;-28,44807;1,663523
4,569961;5,19604;1,617957;4,147821;15,0345;234,7433;358,3845;0,9423498;0,3674646;13,52453;1,679299
4,586614;5,179422;1,616317;4,145487;15,02827;235,4934;358,4831;1,007705;0,3697892;1,957098;1,69608
4,603275;5,179422;1,616317;4,145487;15,02827;235,4934;358,4831;0;0,3684508;-30,24892;1,69608
4,619835;5,155321;1,614678;4,141913;14,92597;236,602;358,6103;1,471222;0,3724039;44,28558;1,720445
4,637928;5,139204;1,614688;4,139485;14,81609;237,3624;358,6934;0,9009157;0,3744656;-16,45778;1,736744
4,655626;5,122716;1,61557;4,136963;14,69758;238,201;358,7961;0,9423723;0,3766245;1,158299;1,753423
4,670035;5,115388;1,616217;4,135819;14,83746;238,535;358,8008;0,5147524;0,3770506;-13,31844;1,76084
4,686934;5,098104;1,618858;4,133244;14,54941;239,5378;359,0065;1,034029;0,3794195;16,58598;1,778314
4,703282;5,098104;1,618858;4,133244;14,54941;239,5378;359,0065;0;0,3781007;-31,10099;1,778314
4,720013;5,073323;1,624039;4,129638;14,11105;241,0395;359,1894;1,496816;0,382066;45,25083;1,803357
4,736598;5,065588;1,625585;4,128563;13,91128;241,612;359,2826;0,4708293;0,3823768;-30,79548;1,811166
4,753229;5,050327;1,627732;4,126507;13,50281;242,7491;359,4791;0,9259446;0,3842787;13,70149;1,826565
4,770258;5,034989;1,628631;4,124585;13,20428;243,8015;359,6844;0,9077543;0,3861474;-0,5404224;1,842023
4,820498;5,027905;1,628701;4,123761;13,25037;244,1906;359,7426;0,141961;0,3836024;-11,38407;1,849155
4,838561;4,98045;1,628419;4,119527;13,66146;246,8272;0,08889207;2,637608;0,392017;36,53782;1,896798
4,853528;4,965425;1,627795;4,1188;14,11988;247,6632;0,05053424;1,004998;0,3939073;-49,42732;1,91184
4,870437;4,958279;1,627664;4,118629;14,17496;248,0856;0,06812826;0,4228059;0,3940077;-18,2645;1,918989
4,8876;4,943048;1,626614;4,118298;14,75355;248,9048;359,9063;0,8875802;0,3957409;13,64117;1,934223
4,903453;4,943048;1,626614;4,118298;14,75355;248,9048;359,9063;0;0,3944614;-26,88278;1,934223
4,920111;4,920894;1,624765;4,118588;15,85499;250,1917;359,5599;1,330146;0,3976292;40,91403;1,95638
4,936924;4,906323;1,623386;4,119292;16,67002;251,0268;359,2159;0,867653;0,3992299;-13,81807;1,970967
4,953352;4,89916;1,622631;4,119815;17,08268;251,457;359,04;0,4371485;0,3993556;-12,9509;1,978149
4,97101;4,884941;1,620938;4,121212;17,90345;252,3267;358,6711;0,8091707;0,4008114;10,91415;1,992437
4,989309;4,870945;1,619149;4,123075;18,77257;253,2403;358,304;0,7715566;0,4021712;-1,046074;2,006557
5,003659;4,857073;1,617244;4,125319;19,5489;254,1615;357,962;0,9792978;0,4038263;6,362858;2,020609
5,020278;4,857073;1,617244;4,125319;19,5489;254,1615;357,962;0;0,4024895;-31,62222;2,020609
5,037027;4,843436;1,615098;4,127948;20,28831;255,124;357,6186;0,8291501;0,4039082;24,84822;2,034497
5,053675;4,823668;1,611476;4,132385;21,33042;256,6678;357,1522;1,217021;0,4065866;11,61404;2,054757
5,070604;4,817192;1,610151;4,133938;21,64858;257,1914;357,0124;0,393394;0,4065426;-24,52953;2,061417
5,403938;4,804479;1,607384;4,137097;22,30334;258,2341;356,747;0,03929731;0,3838896;-1,010945;2,074516
5,454752;4,492794;1,599523;4,201186;31,54877;270,5289;358,3993;6,262149;0,438649;16,19911;2,392722
5,469509;4,462656;1,601376;4,196743;33,51245;265,9558;358,4607;2,064406;0,4430353;-64,01845;2,423185
5,486306;4,458145;1,601599;4,195903;33,25935;265,5121;358,392;0,2731598;0,4425152;-56,7681;2,427774
5,502963;4,458145;1,601599;4,195903;33,25935;265,5121;358,392;0;0,4411758;-8,165251;2,427774
5,520066;4,458145;1,601599;4,195903;33,25935;265,5121;358,392;0;0,4398088;0;2,427774
5,537101;4,427903;1,602971;4,190471;32,35998;264,5408;358,188;1,80365;0,4440048;52,83302;2,4585
5,570069;4,414513;1,603127;4,188224;32,28809;264,2412;358,2645;0,4118311;0,4438144;-27,8344;2,472077
5,588901;4,391225;1,602557;4,184491;32,28654;264,1263;358,2767;1,252434;0,446539;16,22792;2,495662
5,603009;4,377595;1,601689;4,182334;32,30359;264,0606;358,294;0,97812;0,4478775;-8,327698;2,509462
5,619661;4,377595;1,601689;4,182334;32,30359;264,0606;358,294;0;0,4465504;-31,79864;2,509462
5,636627;4,360581;1,599839;4,178967;32,65461;263,9363;358,3345;1,022263;0,4482833;30,40823;2,526806
5,652728;4,354697;1,599102;4,177958;32,72875;263,9445;358,3717;0,3707721;0,4480625;-19,7023;2,532775
5,669725;4,342938;1,597583;4,175555;32,91475;264,0004;358,4768;0,7060781;0,4488361;10,13064;2,544777
