Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,66631;-6,366007;1,529934;-1,296048;9,826339;114,4931;0,2260974;0,1927096;0,1085509;-5,346478;0,1808794
1,683192;-6,366007;1,529934;-1,296048;9,826339;114,4931;0,2260974;0;0,1074621;-5,756588;0,1808794
1,699797;-6,360912;1,525581;-1,292022;11,47692;111,7817;359,8347;0,3910575;0,1102324;11,67794;0,1873727
1,716305;-6,360912;1,525581;-1,292022;11,47692;111,7817;359,8347;0;0,1091721;-11,80979;0,1873727
1,733199;-6,352131;1,51758;-1,280313;14,6735;104,7119;358,9745;0,8663726;0,1165524;25,93814;0,2020084
1,752187;-6,350058;1,515732;-1,277528;15,03892;104,0451;358,8974;0,182865;0,117271;-19,04895;0,2054807
1,767041;-6,346818;1,512742;-1,273052;15,8068;102,7493;358,7023;0,3719456;0,1194119;5,587026;0,2110057
1,784108;-6,346818;1,512742;-1,273052;15,8068;102,7493;358,7023;0;0,1182696;-11,65227;0,2110057
1,799753;-6,342275;1,508457;-1,266223;17,17835;100,3459;358,3079;0,5243177;0,1217994;16,0286;0,2192087
1,816491;-6,342275;1,508457;-1,266223;17,17835;100,3459;358,3079;0;0,120677;-16,19074;0,2192087
1,832948;-6,339278;1,505613;-1,259694;19,85431;94,51987;356,7339;0,4364839;0,1235124;13,14894;0,2263918
1,850285;-6,338657;1,50511;-1,258858;19,91461;94,35395;356,7142;0,06009069;0,1229181;-11,13789;0,2274336
1,866248;-6,338162;1,504722;-1,258129;19,93986;94,24221;356,7031;0,05518666;0,1223388;-0,1472691;0,2283145
1,884775;-6,338162;1,504722;-1,258129;19,93986;94,24221;356,7031;0;0,1211362;-1,600089;0,2283145
1,902139;-6,336143;1,502755;-1,255078;19,60848;93,60818;357,055;0,2107139;0,1219539;5,87099;0,2319733
1,916498;-6,334509;1,501214;-1,252829;19,34513;93,2066;357,4038;0,1936073;0,1224908;-0,5392495;0,2347534
1,933107;-6,334509;1,501214;-1,252829;19,34513;93,2066;357,4038;0;0,1214384;-6,251788;0,2347534
1,949922;-6,32983;1,498285;-1,246226;18,13442;91,46537;358,3072;0,4813034;0,1245417;14,39998;0,2428465
1,966529;-6,3299;1,498724;-1,24556;18,29698;90,7617;357,9506;0,04029716;0,1238302;-13,19495;0,2435157
1,984027;-6,3299;1,498724;-1,24556;18,29698;90,7617;357,9506;0;0,1227381;-1,181551;0,2435157
1,999955;-6,3299;1,498724;-1,24556;18,29698;90,7617;357,9506;0;0,1217606;0;0,2435157
2,016405;-6,329889;1,500864;-1,241616;18,54762;88,32316;356,9533;0,2397464;0,1227231;7,4047;0,2474594
2,03302;-6,329889;1,500864;-1,241616;18,54762;88,32316;356,9533;0;0,1217201;-7,250796;0,2474594
2,050488;-6,329542;1,501996;-1,238433;18,67048;87,0161;356,1774;0,183331;0,122245;5,3789;0,2506618
2,068129;-6,329517;1,502013;-1,238359;18,67078;87,0068;356,1875;0,004393629;0,1212397;-5,096687;0,2507394
2,083268;-6,329415;1,502044;-1,238101;18,65455;86,99155;356,2111;0,01836825;0,1204921;0,4263165;0,2510175
2,099777;-6,329415;1,502044;-1,238101;18,65455;86,99155;356,2111;0;0,1195448;-0,5803806;0,2510175
2,116713;-6,329415;1,502044;-1,238101;18,65455;86,99155;356,2111;0;0,1185883;0;0,2510175
2,13353;-6,328436;1,503671;-1,232677;17,68393;85,90356;356,1417;0,3277111;0,1202367;9,709188;0,2565285
2,166631;-6,328436;1,503671;-1,232677;17,68393;85,90356;356,1417;0;0,1183997;-6,564997;0,2565285
2,184307;-6,328347;1,504707;-1,230252;17,40495;85,38666;356,0545;0,1373214;0,1185528;2,704391;0,2589558
2,200452;-6,328386;1,505133;-1,229674;17,39476;85,33965;356,0291;0,03584064;0,117946;-3,00058;0,2595344
2,2353;-6,328434;1,505549;-1,229175;17,39301;85,3012;356,0034;0,01439848;0,1163317;-0,4204984;0,2600362
2,249919;-6,328807;1,508125;-1,226746;17,22376;85,0587;355,9942;0,1680743;0,1166679;3,106613;0,2624933
2,266868;-6,328807;1,508125;-1,226746;17,22376;85,0587;355,9942;0;0,1157956;-5,324069;0,2624933
2,283625;-6,328807;1,508125;-1,226746;17,22376;85,0587;355,9942;0;0,1149459;0;0,2624933
2,299867;-6,329174;1,513251;-1,223301;17,34668;84,35407;355,6849;0,2133186;0,1156406;6,464529;0,2659581
2,316627;-6,329012;1,514131;-1,222728;17,32575;84,28773;355,6377;0,03549657;0,1150608;-5,38812;0,266553
2,333419;-6,328777;1,515609;-1,221726;17,20057;84,15432;355,545;0,06135041;0,1146743;0,7705455;0,2675832
2,350537;-6,328615;1,516618;-1,220966;17,06563;84,04276;355,4854;0,04537396;0,1141696;-0,4711423;0,2683599
2,36947;-6,328554;1,51701;-1,220649;16,99129;83,98822;355,4601;0,01703101;0,1133934;-0,7861896;0,2686824
2,384469;-6,328437;1,517618;-1,220022;16,86228;83,88551;355,4237;0,04256825;0,112948;0,7526171;0,2693208
2,400956;-6,328437;1,517618;-1,220022;16,86228;83,88551;355,4237;0;0,1121723;-1,351983;0,2693208
2,416922;-6,328228;1,518382;-1,218952;16,57101;83,69966;355,3769;0,068245;0,1118822;2,102868;0,2704104
2,433706;-6,328158;1,518514;-1,218668;16,51159;83,64982;355,3623;0,01741215;0,1112306;-1,552142;0,2707027
2,450338;-6,32802;1,518728;-1,21814;16,41583;83,56246;355,3403;0,03287849;0,1106988;0,4628385;0,2712495
2,46672;-6,327946;1,518829;-1,217858;16,35299;83,51966;355,3335;0,01774883;0,1100815;-0,4582793;0,2715403
2,483517;-6,327946;1,518829;-1,217858;16,35299;83,51966;355,3335;0;0,109337;-0,534937;0,2715403
2,500765;-6,327574;1,519073;-1,216833;16,2124;83,3689;355,3055;0,06323986;0,109019;1,857538;0,272631
2,518624;-6,327472;1,519127;-1,216577;16,18672;83,33385;355,3007;0,01542256;0,1083554;-1,362067;0,2729065
2,55018;-6,327244;1,519271;-1,216036;16,12656;83,26344;355,2958;0,01860934;0,1072448;0,06449001;0,2734937
2,566816;-6,326901;1,519654;-1,215183;15,99903;83,13298;355,284;0,05523716;0,1069078;0,7600392;0,2744126
2,584408;-6,326901;1,519654;-1,215183;15,99903;83,13298;355,284;0;0,10618;-1,613808;0,2744126
2,600264;-6,326472;1,520463;-1,213959;15,77628;82,91625;355,2861;0,08184355;0,1060317;2,446908;0,2757103
2,616848;-6,326364;1,520694;-1,213623;15,71213;82,84666;355,2811;0,02127325;0,1054945;-1,867193;0,2760631
2,633556;-6,326157;1,521199;-1,212892;15,5534;82,69733;355,2946;0,04546946;0,1051137;0,7267811;0,2768228
2,651387;-6,326017;1,521661;-1,212026;15,53799;82,46352;355,2973;0,04921539;0,1047378;0,1084537;0,2777003
2,668906;-6,325983;1,521859;-1,211525;15,58744;82,30714;355,2908;0,0286305;0,1042382;-0,5823113;0,2782019
2,683843;-6,325911;1,52221;-1,210373;15,68085;81,99161;355,2982;0,07729655;0,1040882;1,49945;0,2793564
2,700416;-6,325911;1,52221;-1,210373;15,68085;81,99161;355,2982;0;0,1034494;-2,453089;0,2793564
2,733819;-6,325676;1,522644;-1,209015;15,52807;81,75348;355,3508;0,04125537;0,1026895;0,8255096;0,2807345
2,750294;-6,325357;1,523194;-1,205934;15,41906;81,19135;355,4465;0,1880005;0,1032006;2,942073;0,2838319
2,766893;-6,325087;1,52319;-1,204168;15,49834;80,86574;355,4795;0,1076401;0,1032272;-2,429703;0,2856186
2,784472;-6,325087;1,52319;-1,204168;15,49834;80,86574;355,4795;0;0,1025755;-3,149374;0,2856186
2,801367;-6,324805;1,522554;-1,202699;15,23175;80,66592;356,1861;0,08852925;0,1024908;2,567955;0,2871143
2,819472;-6,324214;1,520655;-1,19972;15,11536;80,3604;357,0294;0,1677404;0,1029097;2,263232;0,2901511
2,83394;-6,324048;1,519812;-1,19835;14,94076;80,2695;357,3708;0,09542419;0,1028715;-2,220161;0,2915317
2,85068;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0,2606521;0,103798;5,294402;0,295895
2,867067;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,1032048;-7,868194;0,295895
2,883771;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,102607;0;0,295895
2,900442;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,1020172;0;0,295895
2,916983;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,1014387;0;0,295895
2,933727;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,1008598;0;0,295895
2,950428;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,1002888;0;0,295895
2,96741;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,09971491;0;0,295895
2,986722;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,09907015;0;0,295895
3,000586;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,09861239;0;0,295895
3,017295;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,09806629;0;0,295895
3,034124;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,09752239;0;0,295895
3,050545;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,09699742;0;0,295895
3,066977;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,09647773;0;0,295895
3,083897;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,09594841;0;0,295895
3,100652;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,09542992;0;0,295895
3,117803;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,09490496;0;0,295895
3,135732;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,09436234;0;0,295895
3,150636;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,09391595;0;0,295895
3,16729;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,09342212;0;0,295895
3,183954;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,09293319;0;0,295895
3,200612;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,0924495;0;0,295895
3,217676;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,09195922;0;0,295895
3,233946;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,09149657;0;0,295895
3,251027;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,09101584;0;0,295895
3,284603;-6,323391;1,516118;-1,194036;14,89677;79,99281;358,1175;0;0,09008546;0;0,295895
3,303547;-6,323946;1,49323;-1,166731;5,862342;79,50919;7,481014;1,441657;0,09783607;27,44965;0,3232061
3,317483;-6,324135;1,493475;-1,167121;5,624051;79,66679;7,525764;0,03115153;0,09755596;-42,89911;0,3236402
3,334106;-6,324135;1,493475;-1,167121;5,624051;79,66679;7,525764;0;0,09706955;-1,019388;0,3236402
3,351049;-6,324135;1,493475;-1,167121;5,624051;79,66679;7,525764;0;0,09657877;0;0,3236402
3,3673;-6,324135;1,493475;-1,167121;5,624051;79,66679;7,525764;0;0,09611268;0;0,3236402
3,3841;-6,324135;1,493475;-1,167121;5,624051;79,66679;7,525764;0;0,09563554;0;0,3236402
3,400739;-6,324135;1,493475;-1,167121;5,624051;79,66679;7,525764;0;0,0951676;0;0,3236402
3,417862;-6,324135;1,493475;-1,167121;5,624051;79,66679;7,525764;0;0,09469084;0;0,3236402
3,434131;-6,324613;1,498408;-1,171791;19,46928;77,97034;357,5411;0,2885202;0,09560908;8,640596;0,3283341
3,451825;-6,324508;1,498387;-1,172386;19,59914;78,00648;357,3748;0,03418181;0,09529419;-7,488698;0,3289389
3,469764;-6,324508;1,498387;-1,172386;19,59914;78,00648;357,3748;0;0,09480152;-0,9592652;0,3289389
3,501126;-6,324508;1,498387;-1,172386;19,59914;78,00648;357,3748;0;0,0939523;0;0,3289389
3,518757;-6,32561;1,499865;-1,174757;18,92292;78,88747;357,6711;0,1482596;0,09422441;3,026117;0,3315528
3,534027;-6,325576;1,499744;-1,175084;19,32049;78,87936;357,6439;0,02153687;0,09391035;-3,851688;0,3318817
3,55087;-6,325573;1,499729;-1,175132;19,37855;78,87788;357,6398;0,002887327;0,09347858;-0,5807461;0,3319303
3,567401;-6,325689;1,499858;-1,175169;19,34462;78,84384;357,6163;0,007363799;0,09307954;0,1341283;0,3320521
3,584255;-6,325919;1,500129;-1,175256;19,31202;78,7746;357,5501;0,01460866;0,09271056;0,217014;0,3322983
3,601762;-6,325919;1,500129;-1,175256;19,31202;78,7746;357,5501;0;0,09225993;-0,4251598;0,3322983
3,619931;-6,326386;1,500607;-1,175417;19,22345;78,68703;357,4677;0,02719087;0,09193332;0,7621512;0,3327923
3,634437;-6,326444;1,500675;-1,1757;19,23099;78,68111;357,432;0,01989445;0,0916458;-0,2232995;0,3330809
3,651059;-6,326527;1,500729;-1,175809;19,20604;78,69277;357,4282;0,008239243;0,09126608;-0,3744292;0,3332179
3,68444;-6,326578;1,500747;-1,175855;19,17411;78,70716;357,439;0,002047677;0,09045777;-0,1238249;0,3332862
3,70088;-6,327203;1,50114;-1,176068;19,00821;78,64725;357,3631;0,0401872;0,09023447;0,7655399;0,3339469
3,717789;-6,327203;1,50114;-1,176068;19,00821;78,64725;357,3631;0;0,08982406;-1,205048;0,3339469
3,73423;-6,327357;1,501166;-1,176314;18,99043;78,67092;357,3387;0,01767102;0,08950638;0,5298584;0,3342374
3,752329;-6,327449;1,501196;-1,176461;19,0007;78,68937;357,3153;0,009562091;0,08912078;-0,2347682;0,3344105
3,769645;-6,32752;1,501217;-1,176544;19,00666;78,70845;357,3047;0,006318823;0,08874043;-0,09157971;0,3345199
3,784296;-6,327658;1,501293;-1,176597;19,01423;78,69649;357,2799;0,0100917;0,08843593;0,1180254;0,3346677
3,801469;-6,327658;1,501293;-1,176597;19,01423;78,69649;357,2799;0;0,08803642;-0,317104;0,3346677
3,81855;-6,327658;1,501293;-1,176597;19,01423;78,69649;357,2799;0;0,08764262;0;0,3346677
3,834644;-6,328025;1,499475;-1,17694;13,02972;81,79791;2,121036;0,03120142;0,08740573;0,9405102;0,3351699
3,851384;-6,327443;1,500168;-1,1771;15,5531;81,6059;0,4117127;0,03607273;0,08718262;0,1483606;0,3357738
3,867798;-6,327329;1,500386;-1,177128;16,06946;81,57352;0,07651587;0,00711643;0,08684283;-0,8733876;0,3358906
3,884414;-6,327321;1,500457;-1,177131;16,11563;81,57636;0,04763679;0,0005569011;0,08647375;-0,1985971;0,3358998
3,901237;-6,327321;1,500457;-1,177131;16,11563;81,57636;0,04763679;0;0,08610084;-0,01665428;0,3358998
3,91817;-6,327321;1,500457;-1,177131;16,11563;81,57636;0,04763679;0;0,08572873;0;0,3358998
3,936498;-6,329369;1,504652;-1,17778;18,48707;79,50143;357,3064;0,1172144;0,08587532;3,324202;0,3380481
3,951305;-6,329381;1,50472;-1,177824;18,50697;79,49527;357,3063;0,003086513;0,08556509;-3,444362;0,3380938
3,967809;-6,329384;1,504777;-1,177868;18,50885;79,49328;357,3064;0,002709013;0,08522046;-0,01205654;0,3381385
3,984362;-6,329392;1,50497;-1,177998;18,49243;79,48929;357,3077;0,007822107;0,08489892;0,1546774;0,338268
4,001614;-6,329392;1,50497;-1,177998;18,49243;79,48929;357,3077;0;0,08453289;-0,2313881;0,338268
4,017707;-6,329558;1,505888;-1,17866;18,13931;79,35273;357,2249;0,04242757;0,08436423;1,272355;0,3389508
4,034379;-6,329389;1,506435;-1,179358;18,07349;79,3136;357,1451;0,04310572;0,08419372;0,02069709;0,3396694
4,051737;-6,329137;1,506964;-1,180152;18,01447;79,27693;357,0441;0,04795607;0,08403848;0,1425316;0,3405018
4,067657;-6,329037;1,50717;-1,18039;17,9694;79,26829;357,0053;0,01620912;0,08377302;-0,9540061;0,3407599
4,084929;-6,328691;1,507682;-1,181224;17,94421;79,23345;356,8375;0,05232629;0,08364006;1,088155;0,3416637
4,103649;-6,328691;1,507682;-1,181224;17,94421;79,23345;356,8375;0;0,08325849;-1,453825;0,3416637
4,117945;-6,328691;1,507682;-1,181224;17,94421;79,23345;356,8375;0;0,08296945;0;0,3416637
4,134504;-6,328196;1,510484;-1,181938;16,76267;78,52729;355,3115;0,05245684;0,08284725;1,700125;0,3425323
4,151281;-6,328098;1,510578;-1,182022;16,58924;78,60455;355,4266;0,007683669;0,08254348;-1,343081;0,3426612
4,167937;-6,328019;1,510642;-1,182099;16,54621;78,62286;355,4262;0,006594894;0,08223997;-0,03256546;0,3427711
4,184603;-6,326567;1,512179;-1,183019;14,78653;79,24892;355,3271;0,1031518;0,08232326;2,897705;0,3444902
4,201447;-6,326567;1,512179;-1,183019;14,78653;79,24892;355,3271;0;0,08199321;-3,07822;0,3444902
4,218297;-6,326235;1,512052;-1,182431;15,275;79,12918;355,2036;0,0401075;0,0818259;1,190353;0,345166
4,234948;-6,326185;1,512046;-1,182307;15,30849;79,103;355,203;0,007990011;0,08153559;-0,9587117;0,345299
4,253281;-6,325727;1,512078;-1,182225;15,35306;79,09578;355,1912;0,02537511;0,08129352;0,4969427;0,3457642
4,267812;-6,324687;1,511854;-1,182112;15,41239;79,17122;355,2308;0,07202225;0,08126196;1,419395;0,3468108
4,284721;-6,324053;1,511757;-1,182085;15,46073;79,20258;355,2288;0,03748347;0,08108919;-1,098553;0,3474446
4,301502;-6,324053;1,511757;-1,182085;15,46073;79,20258;355,2288;0;0,08077286;-1,112616;0,3474446
4,318298;-6,318469;1,508611;-1,180743;10,35136;82,45101;0,2157698;0,3419469;0,08178873;10,18397;0,3531881
4,334843;-6,318469;1,508611;-1,180743;10,35136;82,45101;0,2157698;0;0,08147656;-10,25592;0,3531881
4,351641;-6,318469;1,508611;-1,180743;10,35136;82,45101;0,2157698;0;0,08116206;0;0,3531881
4,368231;-6,318012;1,511854;-1,181127;13,92057;79,46812;355,8547;0,03596918;0,08099042;1,077304;0,3537849
4,385324;-6,317204;1,511476;-1,181063;13,83839;79,86455;356,0286;0,04738272;0,08085943;0,3388536;0,3545948
4,404149;-6,317204;1,511476;-1,181063;13,83839;79,86455;356,0286;0;0,0805138;-1,3192;0,3545948
4,41826;-6,316163;1,510548;-1,181476;14,94761;80,10315;356,02;0,07944102;0,08051037;2,411974;0,3557157
