Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,7127379;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
0,7298537;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
0,7463649;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
0,7631133;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
0,7796805;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
0,7964062;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
0,813636;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
0,8319511;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
0,8465887;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
0,8632089;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
0,8963423;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
0,9129798;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
0,9301593;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
0,9467035;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
0,9631008;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
0,9801528;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
0,9996253;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,013481;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,029918;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,046547;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,06295;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,080536;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,096556;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,113041;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,130423;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,148975;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,163217;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,179918;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,213683;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,246722;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,263182;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,280763;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,298989;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,313362;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,329987;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,346686;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,363331;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,380409;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,396627;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,413442;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,430211;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,447522;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,465976;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,480134;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,496641;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,513316;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,530279;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,547091;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,563443;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,58007;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,596911;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,613932;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,632636;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,646685;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,663418;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,680085;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,697049;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,713574;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,730287;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,74676;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,814363;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,84956;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,863677;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,880395;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,897116;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,913713;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,930319;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,947164;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,964373;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
1,982821;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,013653;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,030669;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,04722;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,06387;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,080507;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,097185;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,113709;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,131165;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,149705;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,180413;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,197208;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,213902;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,230921;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,247202;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,280576;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,297667;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,332946;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,364;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,397264;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,414111;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,430938;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,464588;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,482486;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,497447;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,51406;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,530679;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,547716;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,564315;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,580779;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,597438;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,614053;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,631321;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,650429;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,664148;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,681057;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,697545;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,714321;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,730919;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,747755;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,764303;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,781296;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,800149;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,814076;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,831122;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,847859;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,864381;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,880859;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,89831;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,914215;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,931513;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,949795;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,964461;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,980968;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
2,997652;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,014083;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,031183;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,047949;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,064195;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,0827;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,100371;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,114558;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,131077;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,147716;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,164943;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,181073;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,197722;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,214376;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,231371;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,249092;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,266556;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,281194;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,298439;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,314786;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,331412;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,348182;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,364997;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,381356;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,397928;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,41497;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,433333;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,464881;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,481305;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,514722;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,531452;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,547987;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,5652;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,583276;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,59813;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,614688;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,6313;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,648699;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,664847;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,681459;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,698361;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,715363;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,734094;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,764915;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,781543;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,799063;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,815099;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,831631;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,848609;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,865519;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,884422;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,898582;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,914935;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,948179;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,965069;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,981948;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
3,99829;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,014961;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,032174;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,051107;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,065182;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,081981;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,098809;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,115039;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,131816;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,1488;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,165216;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,182343;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,20146;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,215113;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,231915;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,248758;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,265987;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,282565;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,298564;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,315218;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,33184;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,349053;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,367519;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,38203;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,399264;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,415744;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,431977;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,448861;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,482435;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,498617;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,515564;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,551068;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,565329;-6,385683;0,02670264;-0,6025962;12,6943;249,3499;321,4512;0;1;0;-1;-1
4,599612;-6,385443;0,02197301;-0,6060657;12,28893;249,4858;318,3528;0,0007561161;1;0;-1;-1
4,615275;-6,385397;0,02186715;-0,6059588;12,29089;249,456;318,02;0,0007312122;1;0;-1;-1
4,649816;-6,385286;0,02160061;-0,6058348;12,29832;249,4121;317,8371;0,0007017112;1;0;-1;-1
4,666388;-6,385115;0,02128213;-0,6059233;12,30824;249,4248;317,5654;0,0007233288;1;0;-1;-1
4,684095;-6,385174;0,02133931;-0,6057867;12,32116;249,3851;317,603;0,0006897608;1;0;-1;-1
4,699182;-6,385139;0,02124441;-0,6059049;12,31045;249,4157;317,5666;0,000713556;1;0;-1;-1
4,715414;-6,385139;0,02124441;-0,6059049;12,31045;249,4157;317,5666;0,0007110997;1;0;-1;-1
4,73216;-6,385185;0,02126687;-0,6058598;12,30761;249,3903;317,5615;0,0006976397;1;0;-1;-1
4,749753;-6,385185;0,02126687;-0,6058598;12,30761;249,3903;317,5615;0,0006950556;1;0;-1;-1
4,765516;-6,385159;0,02140523;-0,6058897;12,29491;249,4284;317,5127;0,0006998359;1;0;-1;-1
4,782473;-6,38512;0,02150027;-0,605805;12,29704;249,4424;317,5475;0,0006811904;1;0;-1;-1
4,799245;-6,384947;0,02163923;-0,6057126;12,27633;249,483;317,539;0,0006672327;1;0;-1;-1
4,816572;-6,384914;0,02168536;-0,6056936;12,27327;249,4976;317,5096;0,0006625804;1;0;-1;-1
4,834208;-6,384922;0,02185747;-0,6057205;12,21666;249,5531;317,6953;0,0006651983;1;0;-1;-1
4,849224;-6,384892;0,02192816;-0,6058603;12,18772;249,6327;318,053;0,0006926332;1;0;-1;-1
4,865868;-6,384892;0,02192816;-0,6058603;12,18772;249,6327;318,053;0,000690264;1;0;-1;-1
4,899122;-6,384953;0,02247177;-0,6057743;12,15514;249,7136;318,1739;0,0006656286;1;0;-1;-1
4,91548;-6,385109;0,02278773;-0,6059359;12,08418;249,7592;318,4338;0,0006894044;1;0;-1;-1
4,932177;-6,385109;0,02283774;-0,6059111;12,10276;249,7683;318,5025;0,0006821165;1;0;-1;-1
4,949294;-6,385109;0,02283774;-0,6059111;12,10276;249,7683;318,5025;0,0006797574;1;0;-1;-1
4,965623;-6,385132;0,02310314;-0,605911;12,09762;249,8331;318,7539;0,0006767152;1;0;-1;-1
4,982522;-6,384014;0,02336908;-0,6063777;12,30078;250,0958;318,5078;0,0008295813;1;0;-1;-1
5,001461;-6,384859;0,02333585;-0,6061381;11,94476;250,0245;319,1136;0,0007270927;1;0;-1;-1
5,015832;-6,384781;0,02358949;-0,6061852;11,89132;250,1053;319,4029;0,0007378013;1;0;-1;-1
5,032427;-6,383665;0,02374942;-0,6066786;12,11519;250,3948;319,1084;0,0009049231;1;0;-1;-1
5,049584;-6,383665;0,02374942;-0,6066786;12,11519;250,3948;319,1084;0,0009018485;1;0;-1;-1
5,066362;-6,38364;0,02390205;-0,6065946;12,10079;250,419;319,2364;0,000886248;1;0;-1;-1
5,100184;-6,383659;0,02399129;-0,6066369;12,08593;250,4451;319,2834;0,0008860767;1;0;-1;-1
5,115992;-6,383659;0,02399129;-0,6066369;12,08593;250,4451;319,2834;0,0008833388;1;0;-1;-1
5,132915;-6,384766;0,02417803;-0,6061699;11,79152;250,2205;319,8336;0,0007188114;1;0;-1;-1
5,151101;-6,384766;0,02417803;-0,6061699;11,79152;250,2205;319,8336;0,0007162736;1;0;-1;-1
5,165635;-6,384727;0,02429456;-0,6062058;11,73185;250,2785;319,9646;0,000722843;1;0;-1;-1
5,182687;-6,384701;0,02443682;-0,6062065;11,68355;250,2984;320,3614;0,0007219336;1;0;-1;-1
5,199249;-6,384701;0,02443682;-0,6062065;11,68355;250,2984;320,3614;0,000719634;1;0;-1;-1
