Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,430211;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,447522;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,465976;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,480134;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,496641;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,513316;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,530279;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,547091;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,563443;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,58007;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,596911;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,613932;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,632636;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,646685;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,663418;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,680085;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,697049;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,713574;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,730287;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,74676;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,814363;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,84956;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,863677;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,880395;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,897116;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,913713;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,930319;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,947164;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,964373;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
1,982821;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,013653;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,030669;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,04722;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,06387;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,080507;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,097185;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,113709;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,131165;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,149705;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,180413;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,197208;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,213902;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,230921;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,247202;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,280576;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,297667;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,332946;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,364;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,397264;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,414111;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,430938;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,464588;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,482486;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,497447;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,51406;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,530679;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,547716;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,564315;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,580779;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
