Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
2,597438;-6,177311;1,588444;-0,6723899;24,53811;49,2934;1,19276;0;0,07616003;0;0,197821
2,614053;-6,177311;1,588444;-0,6723899;24,53811;49,2934;1,19276;0;0,07567596;0;0,197821
2,631321;-6,177311;1,588444;-0,6723899;24,53811;49,2934;1,19276;0;0,07517935;0;0,197821
2,650429;-6,177311;1,588444;-0,6723899;24,53811;49,2934;1,19276;0;0,07463734;0;0,197821
2,664148;-6,177311;1,588444;-0,6723899;24,53811;49,2934;1,19276;0;0,07425299;0;0,197821
2,681057;-6,177311;1,588444;-0,6723899;24,53811;49,2934;1,19276;0;0,0737847;0;0,197821
2,697545;-6,161873;1,58848;-0,6841975;21,49197;52,2398;1,763792;1,178791;0,08053888;35,29662;0,2172572
2,714321;-6,161788;1,588532;-0,6843145;21,44367;52,24922;1,766386;0,008630143;0,08009443;-35,17758;0,217402
2,730919;-6,161417;1,588789;-0,6848497;21,32092;52,28038;1,761359;0,0392339;0,0798461;0,9169986;0,2180532
2,747755;-6,161417;1,588789;-0,6848497;21,32092;52,28038;1,761359;0;0,07935687;-1,173485;0,2180532
2,764303;-6,160612;1,590377;-0,6875055;23,88547;53,52108;3,122972;0,1676875;0,07988565;5,022941;0,2208282
2,781296;-6,160612;1,590377;-0,6875055;23,88547;53,52108;3,122972;0;0,0793976;-4,999518;0,2208282
2,800149;-6,157777;1,591909;-0,6902015;22,49825;56,1247;0,7033346;0,2075228;0,08026025;5,789366;0,2247406
2,814076;-6,157391;1,59178;-0,6906176;22,33097;56,09568;0,7208468;0,04076033;0,08006476;-5,087224;0,2253083
2,831122;-6,157051;1,591677;-0,6909677;22,26504;56,09272;0,7259291;0,02863226;0,07975508;-0,3915607;0,2257964
2,847859;-6,157051;1,591677;-0,6909677;22,26504;56,09272;0,7259291;0;0,07928638;-0,8475475;0,2257964
2,864381;-6,156142;1,591495;-0,691924;22,27053;56,26889;0,6818884;0,07983071;0,07928952;2,400331;0,2271154
2,880859;-6,155329;1,591319;-0,6928957;22,2452;56,47062;0,6321933;0,07690272;0,07927587;-0,08872545;0,2283826
2,89831;-6,154238;1,591196;-0,6942773;22,06588;56,76274;0,5814036;0,1008824;0,07940596;0,7067592;0,2301431
2,914215;-6,153031;1,591205;-0,6958281;21,77425;57,16117;0,534167;0,1235281;0,07964677;0,6789144;0,2321078
2,931513;-6,152461;1,591219;-0,69657;21,61849;57,37942;0,5128004;0,05411423;0,07949611;-2,090598;0,2330438
2,949795;-6,152461;1,591219;-0,69657;21,61849;57,37942;0,5128004;0;0,07900341;-1,52091;0,2330438
2,964461;-6,150518;1,591001;-0,6990169;20,94184;58,14413;0,4330232;0,213034;0,07966649;6,465714;0,2361682
2,980968;-6,150103;1,59088;-0,6994985;20,76464;58,2912;0,4061948;0,03850389;0,07943854;-5,598717;0,2368038
2,997652;-6,149245;1,590567;-0,7004201;20,40911;58,57484;0,3417177;0,07546594;0,07941643;1,11361;0,2380628
3,014083;-6,148681;1,590336;-0,7009331;20,31409;58,68981;0,3238218;0,04642689;0,07923659;-0,8769177;0,2388257
3,031183;-6,147628;1,589826;-0,701948;19,94502;59,01304;0,2554943;0,08549897;0,07927192;1,165238;0,2402877
3,047949;-6,147628;1,589826;-0,701948;19,94502;59,01304;0,2554943;0;0,07883588;-2,524649;0,2402877
3,064195;-6,145748;1,588603;-0,7036369;19,46423;59,55107;0,122715;0,1555634;0,07924269;4,712375;0,2428151
3,0827;-6,144282;1,587409;-0,7047702;19,26686;59,86942;0,03878553;0,1001273;0,07936805;-1,59525;0,2446679
3,100371;-6,142867;1,586213;-0,7057027;19,12304;60,14664;359,9645;0,09592771;0,07946244;-0,1160882;0,2463631
3,114558;-6,141867;1,585461;-0,7063175;18,97989;60,4288;359,9218;0,08274238;0,07947738;-0,4138693;0,2475369
3,131077;-6,141441;1,58517;-0,7065253;18,88191;60,56179;359,9015;0,02865684;0,07920926;-1,761417;0,2480103
3,147716;-6,141441;1,58517;-0,7065253;18,88191;60,56179;359,9015;0;0,07879057;-0,8642682;0,2480103
3,164943;-6,140495;1,584587;-0,7068155;18,57193;60,91109;359,8578;0,0574399;0,07867435;1,696097;0,2489998
3,181073;-6,140031;1,584352;-0,7068284;18,37716;61,09213;359,8648;0,0288043;0,07842148;-0,8584425;0,2494645
3,197722;-6,139688;1,584211;-0,7067514;18,09592;61,25784;359,8955;0,02107741;0,07812291;-0,2357235;0,2498154
3,214376;-6,139513;1,584149;-0,7066592;17,98385;61,31677;359,9196;0,01192805;0,07777995;-0,2747287;0,250014
3,231371;-6,139186;1,584052;-0,7063423;17,76201;61,38932;359,9902;0,02675663;0,0775116;0,4406846;0,2504688
3,249092;-6,139186;1,584052;-0,7063423;17,76201;61,38932;359,9902;0;0,07708885;-0,7707369;0,2504688
3,266556;-6,138769;1,583872;-0,7052177;17,30714;61,36248;0,124519;0,06869431;0,07704397;1,952383;0,2516685
3,281194;-6,138709;1,583866;-0,7048222;17,21682;61,33065;0,148232;0,02733082;0,07682218;-1,288488;0,2520685
3,298439;-6,138835;1,584082;-0,7035106;16,76636;61,1367;0,1103931;0,0764122;0,07682004;1,539456;0,2533862
3,314786;-6,139163;1,584491;-0,7010173;16,40558;60,55582;359,854;0,1538376;0,07719985;2,304926;0,255901
3,331412;-6,139163;1,584491;-0,7010173;16,40558;60,55582;359,854;0;0,07681456;-4,665454;0,255901
3,348182;-6,139163;1,584491;-0,7010173;16,40558;60,55582;359,854;0;0,07642982;0;0,255901
3,364997;-6,143188;1,58956;-0,6908584;13,79416;55,78748;356,94;0,6498491;0,07929517;19,34962;0,266828
3,381356;-6,143344;1,589952;-0,6905544;13,71362;55,72419;356,8819;0,02090702;0,07901268;-18,95886;0,26717
3,397928;-6,143888;1,591194;-0,6896724;13,47044;55,5063;356,7141;0,06250419;0,07893217;1,26314;0,2682059
3,41497;-6,144218;1,59195;-0,6892123;13,33014;55,3711;356,6345;0,03324346;0,07870417;-0,8705069;0,2687724
3,433333;-6,144786;1,59341;-0,6885095;13,00112;55,10289;356,5167;0,04920638;0,0785464;0,4508764;0,2696759
3,464881;-6,144982;1,594036;-0,6883191;12,8529;55,0079;356,4918;0,008669996;0,07791016;-0,8121652;0,2699495
3,481305;-6,145182;1,595969;-0,688467;12,34684;54,92291;356,5786;0,0151088;0,07761388;0,1342182;0,2701976
3,514722;-6,145049;1,596398;-0,688751;12,26857;54,9645;356,6329;0,009385365;0,07696519;-0,1148335;0,2705113
3,531452;-6,144002;1,59825;-0,6912268;11,7118;55,78678;357,2747;0,1606592;0,07736167;3,016633;0,273199
3,547987;-6,144002;1,59825;-0,6912268;11,7118;55,78678;357,2747;0;0,07700115;-4,829799;0,273199
3,5652;-6,143264;1,599293;-0,6933029;11,33166;56,80376;358,0559;0,1280055;0,07724741;3,792936;0,2754025
3,583276;-6,142947;1,599829;-0,6943436;11,16058;57,55111;358,633;0,06019298;0,07716138;-1,921617;0,2764905
3,59813;-6,142779;1,600255;-0,6949965;11,01239;58,18431;359,1242;0,04537964;0,07703017;-0,449848;0,2771646
3,614688;-6,142756;1,600434;-0,6952009;10,93215;58,462;359,3317;0,01241735;0,07673421;-1,049357;0,2773702
3,6313;-6,142736;1,600667;-0,695432;10,83917;58,84037;359,5922;0,01396593;0,07644705;0,0466856;0,2776022
3,648699;-6,142736;1,600667;-0,695432;10,83917;58,84037;359,5922;0;0,07608251;-0,4106255;0,2776022
3,664847;-6,142722;1,600829;-0,6955633;10,78388;59,1137;359,7465;0,008176236;0,07578331;0,2437306;0,2777342
3,681459;-6,142721;1,600858;-0,6955813;10,77828;59,16974;359,7689;0,001086988;0,07544626;-0,2164002;0,2777523
3,698361;-6,142727;1,600902;-0,6955985;10,7983;59,30619;359,7687;0,001092998;0,07510644;0,0001793271;0,2777708
3,715363;-6,142716;1,600871;-0,6956016;10,83122;59,37467;359,6917;0,0006983018;0,07476595;-0,01164171;0,2777826
3,734094;-6,142691;1,600814;-0,6956275;10,85802;59,41179;359,6256;0,001928391;0,07440057;0,03442448;0,2778187
3,764915;-6,14254;1,60054;-0,6958715;10,95761;59,51872;359,4376;0,009298595;0,07386762;0,148734;0,2781053
3,781543;-6,141915;1,599611;-0,6969841;11,24527;59,78347;359,0905;0,07674854;0,07388029;1,421515;0,2793815
3,799063;-6,141141;1,598541;-0,6984561;11,51971;60,06699;358,8069;0,09493923;0,0739774;0,5327132;0,2810448
3,815099;-6,13976;1,596809;-0,7008123;11,61721;60,40297;358,5697;0,1703079;0,0743823;2,246122;0,2837758
3,831631;-6,139061;1,595995;-0,7021132;11,67855;60,63879;358,4373;0,08931553;0,07444673;-2,486835;0,2852524
3,848609;-6,139061;1,595995;-0,7021132;11,67855;60,63879;358,4373;0;0,07411832;-2,665323;0,2852524
3,865519;-6,136354;1,593259;-0,7084789;11,74335;62,04293;358,068;0,4090741;0,07558364;12,07141;0,29217
3,884422;-6,135604;1,592616;-0,7106301;11,76166;62,55847;358,0447;0,1205207;0,07580232;-8,05715;0,2944482
3,898582;-6,134298;1,591412;-0,7153432;11,80947;63,91191;358,0327;0,3453721;0,07678144;6,80061;0,2993388
3,914935;-6,132982;1,589996;-0,7202789;11,87788;65,47166;358,1999;0,3123742;0,07776549;-1,081444;0,3044468
3,948179;-6,132504;1,589401;-0,7224076;11,90793;66,27171;358,295;0,0656333;0,07766334;-4,975009;0,3066287
3,965069;-6,131656;1,588226;-0,7273065;12,31537;68,51757;358,6905;0,2943445;0,07858638;4,561961;0,3116004
3,981948;-6,131326;1,587963;-0,7300279;12,51631;69,85684;358,819;0,162415;0,07894171;-3,90681;0,3143418
3,99829;-6,131201;1,588235;-0,7321565;12,58716;71,26952;359,0208;0,1304764;0,07915235;-0,9614161;0,316474
4,014961;-6,130764;1,588231;-0,7332708;12,63494;71,56041;358,9494;0,07179189;0,07912178;-1,777614;0,3176709
4,032174;-6,130729;1,588898;-0,7347345;12,60896;72,2002;358,9176;0,08506168;0,07914714;0,391618;0,319135
4,051107;-6,130729;1,588898;-0,7347345;12,60896;72,2002;358,9176;0;0,07877725;-2,35327;0,319135
4,065182;-6,130569;1,589875;-0,7362189;12,5409;72,62717;358,7542;0,106073;0,07887175;3,213591;0,320628
4,081981;-6,130673;1,590835;-0,7367951;12,47607;72,84078;358,7357;0,03486185;0,07869063;-2,306525;0,3212136
4,098809;-6,130841;1,591487;-0,7369573;12,40894;72,8866;358,6893;0,01386938;0,0784245;-0,6242646;0,321447
4,115039;-6,131235;1,593302;-0,7372807;12,05035;72,78086;358,3227;0,03140157;0,07823904;0,5303437;0,3219567
4,131816;-6,131352;1,593893;-0,737393;11,90539;72,70225;358,1556;0,009676465;0,07796063;-0,6581941;0,322119
4,1488;-6,131352;1,593893;-0,737393;11,90539;72,70225;358,1556;0;0,07764149;-0,2866124;0,322119
4,165216;-6,131983;1,59631;-0,7382674;11,35078;72,64838;357,6597;0,0656685;0,0775943;1,966147;0,323197
4,182343;-6,132297;1,597065;-0,7387002;11,23251;72,78461;357,618;0,03122852;0,07740443;-1,026767;0,3237318
4,20146;-6,132294;1,598165;-0,7402343;10,22019;73,50546;357,514;0,0802417;0,07741734;1,352297;0,3252659
4,215113;-6,131603;1,599443;-0,7425202;9,890652;73,93562;357,4853;0,1749161;0,07773314;2,889;0,327654
4,231915;-6,131752;1,600431;-0,7438315;9,691401;74,33567;357,4822;0,07854907;0,07773638;-3,16428;0,3289737
4,248758;-6,131752;1,600431;-0,7438315;9,691401;74,33567;357,4822;0;0,07742821;-2,334666;0,3289737
4,265987;-6,132025;1,603509;-0,7477217;8,900983;75,59576;357,4268;0,2263382;0,07802963;6,64286;0,3328734
4,282565;-6,132063;1,605539;-0,7497746;7,140434;76,55546;357,3123;0,12386;0,07820705;-3,031245;0,3349268
4,298564;-6,13212;1,606619;-0,7506993;6,306686;76,95575;357,2888;0,05790152;0,07813147;-2,024723;0,3358531
4,315218;-6,132593;1,608986;-0,7525042;5,077415;77,77974;357,2646;0,1120324;0,0782623;1,657746;0,3377189
4,33184;-6,133292;1,611656;-0,754309;4,136763;78,52123;357,376;0,1164539;0,07840885;0,1328708;0,3396546
4,349053;-6,133292;1,611656;-0,754309;4,136763;78,52123;357,376;0;0,07809852;-3,441872;0,3396546
4,367519;-6,133292;1,611656;-0,754309;4,136763;78,52123;357,376;0;0,07776832;0;0,3396546
4,38203;-6,133292;1,611656;-0,754309;4,136763;78,52123;357,376;0;0,0775108;0;0,3396546
4,399264;-6,133292;1,611656;-0,754309;4,136763;78,52123;357,376;0;0,07720713;0;0,3396546
4,415744;-6,133292;1,611656;-0,754309;4,136763;78,52123;357,376;0;0,076919;0;0,3396546
4,431977;-6,138277;1,624123;-0,761599;4,164575;83,74171;356,1696;0,5440227;0,0786299;16,6302;0,3484859
4,448861;-6,138277;1,624123;-0,761599;4,164575;83,74171;356,1696;0;0,07833151;-16,42739;0,3484859
4,482435;-6,138835;1,624625;-0,7619976;3,732634;84,10233;356,0205;0,020423;0,07789776;0,4047566;0,3491716
4,498617;-6,139911;1,626122;-0,7627806;3,471611;84,35526;355,9751;0,08224585;0,0779134;1,242519;0,3505026
4,515564;-6,140254;1,626681;-0,7629943;3,371563;84,44335;355,9507;0,02381573;0,07771038;-1,763704;0,3509062
4,551068;-6,140975;1,627854;-0,763325;3,137971;84,69351;355,8959;0,02234117;0,07727843;-0,02811315;0,3516994
