Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,7401962;-5,31422;0,04915939;-5,957901;353,4374;6,796573;355,6389;0;0,06783455;1;7,994791;-1,568225
0,7518883;-5,31422;0,04915939;-5,957901;353,4374;6,796573;355,6389;0,01786034;0,06677101;1;7,994791;-1,568225
0,7657678;-5,31422;0,04915939;-5,957901;353,4374;6,796573;355,6389;0,02114804;0,06555101;1;7,994791;-1,568225
0,778132;-5,31422;0,04915939;-5,957901;353,4374;6,796573;355,6389;0;0,06450114;1;7,994791;-1,568225
0,7889885;-5,31422;0,04915939;-5,957901;353,4374;6,796573;355,6389;0,02918311;0,06360663;1;7,994791;-1,568225
0,8039189;-5,31422;0,04915939;-5,957901;353,4374;6,796573;355,6389;0,02913137;0,06241623;1;7,994791;-1,568225
0,8178367;-5,234063;0,09940019;-5,955918;2,196141;11,64075;315,5131;1,693704;0,1601287;1;7,994791;-1,568225
0,8271424;-5,234063;0,09940019;-5,955918;2,196141;11,64075;315,5131;0,05551238;0,1583137;1;7,994791;-1,568225
0,8431295;-5,206389;0,1063622;-5,956411;3,475109;11,94631;315,4349;0,4347621;0,1883591;1;7,994791;-1,568225
0,853357;-5,17238;0,1105745;-5,956838;4,662687;11,67088;319,1542;0,7774893;0,2262305;1;7,994791;-1,568225
0,8622224;-5,17238;0,1105745;-5,956838;4,662687;11,67088;319,1542;0;0,2238877;1;7,994791;-1,568225
0,8785163;-5,134359;0,1102147;-5,95697;5,353821;10,64172;322,9422;0,5366224;0,2632897;1;7,994791;-1,568225
0,8882828;-5,134359;0,1102147;-5,95697;5,353821;10,64172;322,9422;0,09878521;0,2603748;1;7,994791;-1,568225
0,9020171;-5,093672;0,1061891;-5,956417;4,521383;10,6701;327,4957;0,7428089;0,3018028;1;7,994791;-1,568225
0,9157944;-5,049611;0,09983631;-5,956;3,45246;10,3362;333,2261;0,7150911;0,3456719;1;7,994791;-1,568225
0,9274613;-5,049611;0,09983631;-5,956;3,45246;10,3362;333,2261;0;0,3412945;1;7,994791;-1,568225
0,9377068;-5,003386;0,09137402;-5,955082;1,577627;10,92525;339,2037;1,115639;0,3871716;1;7,994791;-1,568225
0,9481351;-5,003386;0,09137402;-5,955082;1,577627;10,92525;339,2037;0;0,3828854;1;7,994791;-1,568225
0,9670508;-4,953532;0,08259918;-5,955754;0,6672723;9,710199;344,9345;0,6319342;0,4272344;1;7,994791;-1,568225
0,9933518;-4,903456;0,07352952;-5,957191;359,3315;10,37251;350,6975;0,4247068;0,4665978;1;7,994791;-1,568225
1,007071;-4,825763;0,06192044;-5,960567;358,2204;10,91328;359,4929;1,247894;0,5378966;1;7,994791;-1,568225
1,017495;-4,799377;0,05897651;-5,962299;357,8665;10,98791;2,402195;0,5634316;0,5584981;1;7,994791;-1,568225
1,028355;-4,799377;0,05897651;-5,962299;357,8665;10,98791;2,402195;0;0,5525647;1;7,994791;-1,568225
1,045271;-4,746209;0,05456993;-5,965747;357,1186;11,56796;8,485845;0,6851774;0,5948436;1;7,994791;-1,568225
1,062626;-4,693897;0,05222114;-5,968653;357,0863;10,46334;14,09676;0,9988154;0,6346629;1;7,994791;-1,568225
1,073983;-4,643711;0,05248321;-5,971811;356,1105;9,115644;19,58752;0,9607412;0,6750043;1;7,994791;-1,568225
1,08438;-4,643711;0,05248321;-5,971811;356,1105;9,115644;19,58752;0,3854537;0,6684955;1;7,994791;-1,568225
1,095684;-4,595222;0,05595062;-5,974427;355,7354;7,596109;25,24;0,216901;0,7061286;1;7,994791;-1,568225
1,104957;-4,595222;0,05595062;-5,974427;355,7354;7,596109;25,24;0;0,7001691;1;7,994791;-1,568225
1,121024;-4,550866;0,06233274;-5,977026;355,3514;6,094987;30,64121;0,1327031;0,7299327;1;7,994791;-1,568225
1,135065;-4,530355;0,06585653;-5,977998;355,3888;5,480556;32,97134;0,3213833;0,7390426;1;7,994791;-1,568225
1,144911;-4,530355;0,06585653;-5,977998;355,3888;5,480556;32,97134;0,6445612;0,7326526;1;7,994791;-1,568225
1,158291;-4,478715;0,07560196;-5,979498;355,4044;4,400452;38,23804;0,2965852;0,7689843;1;7,994791;-1,568225
1,17074;-4,478715;0,07560196;-5,979498;355,4044;4,400452;38,23804;0;0,7607643;1;7,994791;-1,568225
1,182025;-4,443441;0,07826656;-5,978572;354,4857;4,432917;40,42651;0,3813016;0,7834707;1;7,994791;-1,568225
1,206145;-4,435429;0,07685695;-5,977653;354,8114;4,798635;40,37638;0,07025865;0,7744438;1;7,994791;-1,568225
1,22203;-4,424735;0,07214931;-5,976171;354,4453;4,628788;39,54988;0,4003899;0,773206;1;7,994791;-1,568225
1,238328;-4,419593;0,06516702;-5,972808;354,3972;4,164327;36,95945;0,3300314;0,7679645;1;7,994791;-1,568225
1,248391;-4,419593;0,06516702;-5,972808;354,3972;4,164327;36,95945;1,248604;0,7617436;1;7,994791;-1,568225
1,264381;-4,413958;0,05820437;-5,969135;353,9381;2,695413;33,56898;0,4794036;0,7574093;1;7,994791;-1,568225
1,27459;-4,408092;0,05132196;-5,966425;351,9101;1,527702;30,31248;0,1998352;0,7564072;1;7,994791;-1,568225
1,290413;-4,408092;0,05132196;-5,966425;351,9101;1,527702;30,31248;0,6700768;0,7470878;1;7,994791;-1,568225
1,30215;-4,402822;0,0448557;-5,965321;352,3939;1,470543;26,7648;0,5648015;0,7444772;1;7,994791;-1,568225
1,311435;-4,399303;0,03986265;-5,966427;352,2367;2,107929;23,92557;0,9118099;0,742007;1;7,994791;-1,568225
1,321924;-4,399303;0,03986265;-5,966427;352,2367;2,107929;23,92557;1,335552E-08;0,7360922;1;7,994791;-1,568225
1,333289;-4,396668;0,03626411;-5,966454;352,1306;2,016113;21,82728;0,9174798;0,7317742;1;7,994791;-1,568225
1,344264;-4,396668;0,03626411;-5,966454;352,1306;2,016113;21,82728;1,332109E-08;0,7257722;1;7,994791;-1,568225
1,362073;-4,395442;0,03467874;-5,965955;353,9761;1,838673;20,84879;0,5924349;0,7172164;1;7,994791;-1,568225
1,375468;-4,394648;0,03378813;-5,96585;354,8215;1,753542;20,2959;0,3142782;0,7107846;1;7,994791;-1,568225
1,385777;-4,394648;0,03378813;-5,96585;354,8215;1,753542;20,2959;1,320759E-08;0,705474;1;7,994791;-1,568225
1,398304;-4,394324;0,03333817;-5,965928;355,6174;1,779871;20,01684;0,8572357;0,6993651;1;7,994791;-1,568225
1,409734;-4,394324;0,03333817;-5,965928;355,6174;1,779871;20,01684;1,316952E-08;0,6936701;1;7,994791;-1,568225
1,422798;-4,394003;0,03298661;-5,965971;355,9456;1,775062;19,78675;0,6858306;0,6875013;1;7,994791;-1,568225
1,43545;-4,393659;0,03266191;-5,965971;356,049;1,763591;19,59772;0,067769;0,6816567;1;7,994791;-1,568225
1,450833;-4,393659;0,03266191;-5,965971;356,049;1,763591;19,59772;0,1683545;0,6743983;1;7,994791;-1,568225
1,474064;-4,393561;0,03251976;-5,966109;356,534;1,82319;19,44838;0,1247591;0,6638414;1;7,994791;-1,568225
1,501394;-4,392877;0,03263124;-5,967097;355,7568;1,295506;18,65908;0,009323982;0,6525111;1;7,994791;-1,568225
1,511818;-4,39277;0,03204777;-5,966569;356,9081;2,055207;18,68231;0,1141734;0,6483511;1;7,994791;-1,568225
1,521751;-4,39277;0,03204777;-5,966569;356,9081;2,055207;18,68231;0,1996219;0,6441019;1;7,994791;-1,568225
1,533305;-4,39236;0,03207574;-5,966743;356,9664;2,04362;18,2702;0,00829126;0,6395205;1;7,994791;-1,568225
1,542733;-4,39236;0,03207574;-5,966743;356,9664;2,04362;18,2702;0,1577959;0,6355966;1;7,994791;-1,568225
1,557156;-4,392036;0,03202381;-5,966873;357,2372;1,962442;17,8847;0,1419556;0,6299108;1;7,994791;-1,568225
1,571809;-4,392036;0,03202381;-5,966873;357,2372;1,962442;17,8847;7,948761E-10;0,6240155;1;7,994791;-1,568225
1,588676;-4,391497;0,03181287;-5,966849;357,911;2,165564;17,36894;0,07577514;0,6177062;1;7,994791;-1,568225
1,602676;-4,391204;0,03169018;-5,966669;358,4069;2,162298;17,18491;0,005380924;0,612505;1;7,994791;-1,568225
1,615096;-4,390866;0,0315813;-5,966487;358,936;2,253776;16,87529;0,01875681;0,608015;1;7,994791;-1,568225
1,623956;-4,390866;0,0315813;-5,966487;358,936;2,253776;16,87529;0,01896055;0,6046852;1;7,994791;-1,568225
1,635598;-4,390624;0,03159948;-5,966228;359,174;2,325924;16,67156;0,006525618;0,6005827;1;7,994791;-1,568225
1,645825;-4,390624;0,03159948;-5,966228;359,174;2,325924;16,67156;0,009550489;0,596837;1;7,994791;-1,568225
1,656751;-4,390261;0,0314775;-5,96642;359,078;2,609188;16,41969;0,008428007;0,5931348;1;7,994791;-1,568225
1,666503;-4,390261;0,0314775;-5,96642;359,078;2,609188;16,41969;0,007911795;0,589651;1;7,994791;-1,568225
1,677205;-4,39008;0,03147201;-5,965946;0,04640789;2,536033;16,17601;0,01133856;0,5861785;1;7,994791;-1,568225
1,686849;-4,39008;0,03147201;-5,965946;0,04640789;2,536033;16,17601;8,232197E-10;0,5828151;1;7,994791;-1,568225
1,7111;-4,389901;0,03127846;-5,965576;0,4340895;2,766193;16,04189;0,00459585;0,5747662;1;7,994791;-1,568225
1,728811;-4,389296;0,03122686;-5,965226;0,6352795;2,929842;15,58009;0,01244312;0,5692623;1;7,994791;-1,568225
1,743971;-4,389069;0,0312152;-5,965004;0,7765553;3,102237;15,41775;0,0151321;0,5644789;1;7,994791;-1,568225
1,760553;-4,388659;0,03125054;-5,96457;1,107437;3,322352;15,04859;0,008066902;0,5594843;1;7,994791;-1,568225
1,770759;-4,388659;0,03125054;-5,96457;1,107437;3,322352;15,04859;0,008614396;0,5562487;1;0,9407099;0,9889312
1,782918;-4,388071;0,03170535;-5,964287;1,09976;3,528282;14,37593;0,01455454;0,5528091;1;0,9407099;0,9889312
1,794005;-4,387085;0,03253922;-5,963947;0,8603753;3,57699;13,44473;0,02443995;0,5499644;1;0,9407099;0,9889312
1,803464;-4,387085;0,03253922;-5,963947;0,8603753;3,57699;13,44473;0;0,5470702;1;0,9407099;0,9889312
1,816399;-4,385798;0,03381151;-5,963905;1,014847;3,589315;12,18833;0,02948745;0,5438721;1;0,9407099;0,9889312
1,825932;-4,385798;0,03381151;-5,963905;1,014847;3,589315;12,18833;0,006109557;0,541023;1;0,9407099;0,9889312
1,839568;-4,384731;0,03529026;-5,964043;359,6639;3,771878;10,39991;0,03054231;0,5375862;1;0,9407099;0,9889312
1,851055;-4,384731;0,03529026;-5,964043;359,6639;3,771878;10,39991;0;0,5342389;1;0,9407099;0,9889312
1,863813;-4,381856;0,03859871;-5,963443;358,4994;4,179339;7,299988;0,07644279;0,5321509;1;0,9407099;0,9889312
1,874024;-4,380641;0,0402539;-5,963468;357,6346;4,521585;5,81983;0,04686427;0,5298924;1;0,9407099;0,9889312
1,882796;-4,380641;0,0402539;-5,963468;357,6346;4,521585;5,81983;0,009191846;0,5274153;1;0,9407099;0,9889312
1,899845;-4,377364;0,04450713;-5,963155;356,4548;5,482883;2,302638;0,07208519;0,5244055;1;0,9407099;0,9889312
1,914677;-4,377364;0,04450713;-5,963155;356,4548;5,482883;2,302638;0,01061259;0,5203302;1;0,9407099;0,9889312
1,927408;-4,377364;0,04450713;-5,963155;356,4548;5,482883;2,302638;4,13593E-10;0,5168822;1;0,9407099;0,9889312
1,941258;-4,377364;0,04450713;-5,963155;356,4548;5,482883;2,302638;0,00408945;0,5131828;1;0,9407099;0,9889312
1,954262;-4,377364;0,04450713;-5,963155;356,4548;5,482883;2,302638;0,009034432;0,5097572;1;0,9407099;0,9889312
1,963188;-4,377364;0,04450713;-5,963155;356,4548;5,482883;2,302638;0,00496473;0,5074323;1;0,9407099;0,9889312
1,973588;-4,377364;0,04450713;-5,963155;356,4548;5,482883;2,302638;0,008738608;0,50475;1;0,9407099;0,9889312
1,983338;-4,377364;0,04450713;-5,963155;356,4548;5,482883;2,302638;4,64483E-10;0,502261;1;0,9407099;0,9889312
1,995194;-4,377364;0,04450713;-5,963155;356,4548;5,482883;2,302638;0,01618776;0,4992671;1;0,9407099;0,9889312
2,004876;-4,377364;0,04450713;-5,963155;356,4548;5,482883;2,302638;0,03015245;0,4968487;1;0,9407099;0,9889312
2,03034;-4,377364;0,04450713;-5,963155;356,4548;5,482883;2,302638;4,378529E-10;0,4905984;1;0,9407099;0,9889312
2,039612;-4,288812;0,1049021;-5,957098;3,887159;12,18068;317,0759;2,692331;0,5320107;1;0,9407099;0,9889312
2,049806;-4,288812;0,1049021;-5,957098;3,887159;12,18068;317,0759;0;0,529357;2;4,172935;-1,02534
2,069137;-4,257973;0,1128692;-5,956219;6,475721;11,50985;318,265;0,3536086;0,5393513;2;4,172935;-1,02534
2,080177;-4,222419;0,1155538;-5,955487;5,901382;13,75692;320,9684;0,7458755;0,5536262;2;4,172935;-1,02534
2,089381;-4,222419;0,1155538;-5,955487;5,901382;13,75692;320,9684;0,0808474;0,5511802;2;4,172935;-1,02534
2,09906;-4,182411;0,1138987;-5,953862;5,288688;13,72747;323,8663;0,9519069;0,5677629;2;4,172935;-1,02534
2,108851;-4,182411;0,1138987;-5,953862;5,288688;13,72747;323,8663;0;0,5651191;2;4,172935;-1,02534
2,122026;-4,138927;0,1085654;-5,951538;4,30618;13,40422;328,8458;0,738951;0,5821809;2;4,172935;-1,02534
2,133262;-4,091429;0,1012585;-5,950218;2,336024;13,25475;334,3098;1,018199;0,6014444;2;4,172935;-1,02534
2,143497;-4,091429;0,1012585;-5,950218;2,336024;13,25475;334,3098;0;0,5985643;2;4,172935;-1,02534
2,155271;-4,041486;0,09200483;-5,949845;0,849884;13,23855;340,2141;1,051975;0,6185244;2;4,172935;-1,02534
2,165801;-4,041486;0,09200483;-5,949845;0,849884;13,23855;340,2141;0;0,6155085;2;4,172935;-1,02534
2,175818;-3,989267;0,08182285;-5,95077;0,3136323;13,6125;346,7467;1,331927;0,6367382;2;4,172935;-1,02534
2,185878;-3,989267;0,08182285;-5,95077;0,3136323;13,6125;346,7467;0;0,6337994;2;4,172935;-1,02534
2,202299;-3,935331;0,07289037;-5,954798;358,354;14,16045;352,4229;0,8110288;0,6536884;2;4,172935;-1,02534
2,217589;-3,880361;0,06443055;-5,959162;358,1133;14,14714;358,8696;0,8653517;0,6741039;2;4,172935;-1,02534
2,228267;-3,880361;0,06443055;-5,959162;358,1133;14,14714;358,8696;0;0,6708645;2;4,172935;-1,02534
2,238379;-3,823584;0,05755776;-5,963381;358,1639;14,62094;5,254482;1,349704;0,6933308;2;4,172935;-1,02534
2,251501;-3,823584;0,05755776;-5,963381;358,1639;14,62094;5,254482;2,909297;0,689279;2;4,172935;-1,02534
2,265381;-3,738786;0,05257884;-5,974149;355,7426;13,50863;14,65908;1,518209;0,7228792;2;4,172935;-1,02534
2,27861;-3,71032;0,05273199;-5,976879;355,5501;11,01652;17,0465;0,177364;0,7312551;2;4,172935;-1,02534
2,290534;-3,71032;0,05273199;-5,976879;355,5501;11,01652;17,0465;0,8105956;0,727438;2;4,172935;-1,02534
2,30668;-3,655492;0,05562132;-5,983208;354,7881;9,195308;23,39789;0,8397088;0,7463239;2;4,172935;-1,02534
2,32672;-3,603962;0,06288509;-5,987953;355,6979;6,267261;29,46098;0,3976347;0,7621782;2;4,172935;-1,02534
2,338354;-3,559517;0,07226628;-5,991202;356,026;4,945797;34,62154;0,9087172;0,7774842;2;4,172935;-1,02534
2,348489;-3,559517;0,07226628;-5,991202;356,026;4,945797;34,62154;0,7723813;0,7741202;2;4,172935;-1,02534
2,363007;-3,524046;0,07926018;-5,99261;355,7683;4,106881;38,50177;0,4894785;0,7844133;2;4,172935;-1,02534
2,384266;-3,498454;0,08153229;-5,99211;355,0083;3,586346;40,54484;0,2674872;0,7881646;2;4,172935;-1,02534
2,398178;-3,482912;0,07874551;-5,990738;354,4233;2,284802;39,58179;0,6937208;0,7901034;2;4,172935;-1,02534
2,407247;-3,482912;0,07874551;-5,990738;354,4233;2,284802;39,58179;1,314161E-08;0,7871191;2;4,172935;-1,02534
2,423501;-3,476107;0,07049318;-5,987413;353,8887;0,9495381;35,9402;1,041289;0,7849596;2;4,172935;-1,02534
2,434331;-3,470481;0,06268649;-5,98335;352,7697;359,1642;32,31225;0,2072046;0,7843168;2;4,172935;-1,02534
2,444927;-3,470481;0,06268649;-5,98335;352,7697;359,1642;32,31225;0,7160576;0,7809093;2;4,172935;-1,02534
2,456188;-3,463606;0,05525966;-5,978497;351,8263;357,033;28,30421;0,6720637;0,7807547;2;4,172935;-1,02534
2,465679;-3,463606;0,05525966;-5,978497;351,8263;357,033;28,30421;1,334731E-08;0,7777419;2;4,172935;-1,02534
2,476819;-3,458816;0,04910681;-5,977188;352,0368;356,7768;24,86349;1,165775;0,7762451;2;4,172935;-1,02534
2,486156;-3,458816;0,04910681;-5,977188;352,0368;356,7768;24,86349;1,336416E-08;0,7733227;2;4,172935;-1,02534
2,495296;-3,455353;0,04434209;-5,977809;352,4764;357,2791;22,06544;1,316488;0,7718964;2;4,172935;-1,02534
2,504702;-3,455353;0,04434209;-5,977809;352,4764;357,2791;22,06544;0,5017812;0,7689907;2;4,172935;-1,02534
2,519373;-3,453673;0,04254737;-5,977799;353,7805;357,4267;20,92108;0,03865745;0,7651699;2;4,172935;-1,02534
2,532139;-3,453673;0,04254737;-5,977799;353,7805;357,4267;20,92108;0,7872071;0,7613029;2;4,172935;-1,02534
2,542954;-3,452434;0,04148771;-5,978049;354,8447;357,4756;20,13656;0,5897892;0,7585554;2;4,172935;-1,02534
2,559184;-3,452453;0,0414327;-5,978177;355,3286;357,5826;19,99337;0,9357149;0,7537838;2;4,172935;-1,02534
2,569064;-3,452453;0,0414327;-5,978177;355,3286;357,5826;19,99337;8,027359E-10;0,7508779;2;4,172935;-1,02534
2,581927;-3,451596;0,04093316;-5,977973;355,7681;357,5903;19,53403;0,5795915;0,7474702;2;4,172935;-1,02534
2,593224;-3,4513;0,04062269;-5,977999;356,5306;357,7598;19,14649;0,2860336;0,744321;2;4,172935;-1,02534
2,602308;-3,4513;0,04062269;-5,977999;356,5306;357,7598;19,14649;0,2903485;0,7417166;2;4,172935;-1,02534
2,62335;-3,450491;0,04018252;-5,97784;357,0178;357,7942;18,67687;0,01095929;0,7360683;2;4,172935;-1,02534
2,635772;-3,450362;0,03999721;-5,977988;357,7227;357,9236;18,32607;0,164267;0,7326658;2;4,172935;-1,02534
2,646078;-3,450362;0,03999721;-5,977988;357,7227;357,9236;18,32607;0,2406568;0,7298054;2;4,172935;-1,02534
2,672263;-3,449452;0,0395402;-5,977621;358,2815;358,2342;17,98142;0,00965008;0,7230057;2;4,172935;-1,02534
2,691285;-3,448785;0,0392409;-5,977562;359,0373;358,3818;17,47285;0,2173217;0,7181333;2;4,172935;-1,02534
2,702154;-3,448438;0,03915453;-5,977449;359,5874;358,4677;17,13153;0,007793868;0,7153736;2;4,172935;-1,02534
2,713955;-3,448244;0,03912059;-5,977384;359,754;358,5132;16,98973;0,1559308;0,7123312;2;4,172935;-1,02534
2,723548;-3,448244;0,03912059;-5,977384;359,754;358,5132;16,98973;2,097061E-10;0,7098165;2;4,172935;-1,02534
2,735548;-3,448081;0,03908528;-5,977559;359,6713;358,3818;16,55626;0,1417688;0,7067834;2;4,172935;-1,02534
2,746026;-3,448081;0,03908528;-5,977559;359,6713;358,3818;16,55626;2,063623E-10;0,7040805;2;4,172935;-1,02534
2,757339;-3,447693;0,03909894;-5,976882;1,042304;358,3194;16,28729;0,03489646;0,7014694;2;4,172935;-1,02534
2,767186;-3,447693;0,03909894;-5,976882;1,042304;358,3194;16,28729;0;0,6989675;2;4,172935;-1,02534
2,775913;-3,44748;0,03907981;-5,976288;1,516074;358,2003;16,00873;0,03647862;0,6969928;2;4,172935;-1,02534
2,785301;-3,44748;0,03907981;-5,976288;1,516074;358,2003;16,00873;0,001976273;0,6946383;2;4,172935;-1,02534
2,798234;-3,447224;0,03913965;-5,976072;1,655928;358,321;15,75699;0,006118084;0,6915409;2;4,172935;-1,02534
2,808296;-3,447224;0,03913965;-5,976072;1,655928;358,321;15,75699;0,01828015;0,6890575;2;4,172935;-1,02534
2,817948;-3,447037;0,03919024;-5,97583;1,813105;358,4389;15,57495;0,010164;0,6868011;2;4,172935;-1,02534
2,828472;-3,447037;0,03919024;-5,97583;1,813105;358,4389;15,57495;0;0,6842402;2;4,172935;-1,02534
2,842525;-3,446712;0,03922873;-5,975613;1,685517;358,5383;15,30934;0,006780172;0,6809878;2;4,172935;-1,02534
2,852428;-3,446432;0,03936531;-5,9754;1,622324;358,683;15,01709;0,01151981;0,6787419;2;4,172935;-1,02534
2,861599;-3,446432;0,03936531;-5,9754;1,622324;358,683;15,01709;0;0,676562;2;4,172935;-1,02534
2,872142;-3,446113;0,03955875;-5,975221;1,724859;358,8012;14,60135;0,008897978;0,6742007;2;4,172935;-1,02534
2,882686;-3,446113;0,03955875;-5,975221;1,724859;358,8012;14,60135;0,0101877;0,6717294;2;4,172935;-1,02534
2,893707;-3,445715;0,03988811;-5,975126;1,616204;358,8725;14,05469;0,01046229;0,6693075;2;4,172935;-1,02534
2,903694;-3,445715;0,03988811;-5,975126;1,616204;358,8725;14,05469;0,004832224;0,6670006;2;4,172935;-1,02534
2,913311;-3,445223;0,04034781;-5,975214;1,219452;358,9068;13,37014;0,01966468;0,664966;2;4,172935;-1,02534
2,923289;-3,445223;0,04034781;-5,975214;1,219452;358,9068;13,37014;0,005600077;0,6626915;2;4,172935;-1,02534
2,935466;-3,444613;0,04097239;-5,975482;0,6179582;358,8763;12,53336;0,02084393;0,6601642;2;4,172935;-1,02534
2,946168;-3,444613;0,04097239;-5,975482;0,6179582;358,8763;12,53336;0,0191665;0,6577611;2;4,172935;-1,02534
2,96368;-3,4438;0,04177915;-5,975798;0,1200647;358,79;11,53129;0,01826039;0,6541613;2;0,9424096;0,8424337
2,973588;-3,44281;0,04292342;-5,976006;359,192;358,7906;10,28486;0,04462652;0,6523179;2;0,9424096;0,8424337
2,984177;-3,44281;0,04292342;-5,976006;359,192;358,7906;10,28486;0;0,6499985;2;0,9424096;0,8424337
3,00114;-3,441575;0,0444906;-5,976118;358,0976;358,7679;8,79801;0,02705846;0,6467311;2;0,9424096;0,8424337
3,016831;-3,440074;0,04640468;-5,976385;357,0766;358,95;6,837446;0,03965263;0,6438671;2;0,9424096;0,8424337
3,026575;-3,440074;0,04640468;-5,976385;357,0766;358,95;6,837446;0,008179773;0,6417899;2;0,9424096;0,8424337
3,038745;-3,43803;0,04909029;-5,976434;355,6533;359,3083;4,482261;0,06977975;0,6398883;2;0,9424096;0,8424337
3,053589;-3,43803;0,04909029;-5,976434;355,6533;359,3083;4,482261;0,006889114;0,6367714;2;0,9424096;0,8424337
3,063264;-3,43339;0,05516728;-5,976569;352,9306;0,6629989;359,4368;0,1920852;0,6362748;2;0,9424096;0,8424337
3,072939;-3,431042;0,05810181;-5,976346;351,8575;1,340183;357,3163;0,09797708;0,6350368;2;0,9424096;0,8424337
3,084481;-3,431042;0,05810181;-5,976346;351,8575;1,340183;357,3163;0,009780971;0,6326557;2;0,9424096;0,8424337
3,102906;-3,431042;0,05810181;-5,976346;351,8575;1,340183;357,3163;0;0,6288916;2;0,9424096;0,8424337
3,114968;-3,431042;0,05810181;-5,976346;351,8575;1,340183;357,3163;0,01141373;0,6264516;2;0,9424096;0,8424337
