Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,853357;-4,831558;0,0329263;-5,8065;17,44383;291,5681;5,352536;0,173154;1,09807;1;7,561554;-1,604251
0,8622224;-4,831558;0,0329263;-5,8065;17,44383;291,5681;5,352536;0;1,086698;1;7,561554;-1,604251
0,8785163;-4,831351;0,03264363;-5,806634;17,08123;291,7578;5,7097;0,1303355;1,066684;1;7,561554;-1,604251
0,8882828;-4,831351;0,03264363;-5,806634;17,08123;291,7578;5,7097;0,1388713;1,054874;1;7,561554;-1,604251
0,9020171;-4,83105;0,03233395;-5,806614;16,82966;291,6815;5,6532;0,00785283;1,039039;1;7,561554;-1,604251
0,9157944;-4,830588;0,03213497;-5,807135;16,62025;291,7582;5,475179;0,1235775;1,024068;1;7,561554;-1,604251
0,9274613;-4,830588;0,03213497;-5,807135;16,62025;291,7582;5,475179;1,813588E-09;1,0111;1;7,561554;-1,604251
0,9377068;-4,830588;0,03213497;-5,807135;16,62025;291,7582;5,475179;0,04517218;0,9999793;1;7,561554;-1,604251
0,9481351;-4,830588;0,03213497;-5,807135;16,62025;291,7582;5,475179;0,03609285;0,9889091;1;7,561554;-1,604251
0,9670508;-4,830588;0,03213497;-5,807135;16,62025;291,7582;5,475179;0;0,9694421;1;7,561554;-1,604251
0,9933518;-4,830947;0,03185968;-5,805022;15,79224;290,1705;4,670638;0,01802475;0,9457853;1;7,561554;-1,604251
1,007071;-4,831964;0,03156503;-5,802773;15,09911;289,609;5,358845;0,04751788;0,935288;1;7,561554;-1,604251
1,017495;-4,830647;0,03119863;-5,803022;15,09484;289,8844;5,251012;0,02450123;0,9269729;1;7,561554;-1,604251
1,028355;-4,830647;0,03119863;-5,803022;15,09484;289,8844;5,251012;3,334188E-09;0,9171249;1;7,561554;-1,604251
1,045271;-4,830647;0,03119863;-5,803022;15,09484;289,8844;5,251012;0,01098938;0,9021955;1;7,561554;-1,604251
1,062626;-4,830298;0,03170022;-5,807431;15,32614;292,0421;4,70662;0,05273581;0,8915609;1;7,561554;-1,604251
1,073983;-4,830298;0,03170022;-5,807431;15,32614;292,0421;4,70662;3,23197E-09;0,8820789;1;7,561554;-1,604251
1,08438;-4,830298;0,03170022;-5,807431;15,32614;292,0421;4,70662;0,008012634;0,8735734;1;7,561554;-1,604251
1,095684;-4,82769;0,03036266;-5,804652;14,33814;290,5031;4,592828;0,07337961;0,8680086;1;7,561554;-1,604251
1,104957;-4,82769;0,03036266;-5,804652;14,33814;290,5031;4,592828;3,290283E-09;0,8606828;1;7,561554;-1,604251
1,121024;-4,827854;0,03099648;-5,806558;14,45753;291,0725;4,069471;0,02709883;0,8499956;1;7,561554;-1,604251
1,135065;-4,827511;0,03065297;-5,805698;14,18405;290,6033;3,927158;0,01522954;0,8402433;1;0,02825721;0,3115438
1,144911;-4,827511;0,03065297;-5,805698;14,18405;290,6033;3,927158;0,006814175;0,8329783;1;0,02825721;0,3115438
1,158291;-4,826654;0,0303354;-5,805243;13,40325;290,3291;4,17329;0,01703083;0,8241467;1;0,02825721;0,3115438
1,17074;-4,826654;0,0303354;-5,805243;13,40325;290,3291;4,17329;3,65305E-09;0,815337;1;0,02825721;0,3115438
1,182025;-4,8263;0,03067223;-5,80577;12,47686;290,4298;3,794377;0,01388928;0,8080517;1;0,02825721;0,3115438
1,206145;-4,82521;0,0305596;-5,804986;11,85111;290,0107;3,775608;0,01156019;0,7929286;1;0,02825721;0,3115438
1,22203;-4,824528;0,03141532;-5,804954;10,56591;290,2133;4,186076;0,01397807;0,7831311;1;0,02825721;0,3115438
1,238328;-4,825143;0,03072941;-5,802275;8,47213;289,2379;4,315495;0,01905233;0,7750034;1;0,02825721;0,3115438
1,248391;-4,825143;0,03072941;-5,802275;8,47213;289,2379;4,315495;0,03947422;0,7687255;1;0,02825721;0,3115438
1,264381;-4,822603;0,03303058;-5,805302;7,618765;289,9659;2,261629;0,05310706;0,7620973;1;0,02825721;0,3115438
1,27459;-4,820914;0,03459336;-5,80523;5,35442;289,7033;1,417473;0,04874121;0,7572966;1;0,02825721;0,3115438
1,290413;-4,820914;0,03459336;-5,80523;5,35442;289,7033;1,417473;9,872022E-11;0,7479662;1;0,02825721;0,3115438
1,30215;-4,81961;0,03492603;-5,801327;1,1435;288,1895;1,967631;0,128344;0,7443678;1;0,02825721;0,3115438
1,311435;-4,816332;0,0377679;-5,801265;357,3076;287,4936;0,3392591;0,1043273;0,7415839;1;0,02825721;0,3115438
1,321924;-4,816332;0,0377679;-5,801265;357,3076;287,4936;0,3392591;8,347202E-10;0,7356725;1;0,02825721;0,3115438
1,333289;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0,2070464;0,7348723;1;0,02825721;0,3115438
1,344264;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,7288449;2;3,78985;-1,010873
1,362073;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0,0271001;0,7192724;2;3,78985;-1,010873
1,375468;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0,01535511;0,7122359;2;3,78985;-1,010873
1,385777;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,7069144;2;3,78985;-1,010873
1,398304;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0,01671777;0,7005531;2;3,78985;-1,010873
1,409734;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,6948484;2;3,78985;-1,010873
1,422798;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0,01402759;0,6884406;2;3,78985;-1,010873
1,43545;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0,01224546;0,6823468;2;3,78985;-1,010873
1,450833;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0,01564645;0,675081;2;3,78985;-1,010873
1,474064;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0,03832522;0,6643975;2;3,78985;-1,010873
1,501394;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,6522536;2;3,78985;-1,010873
1,511818;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0,06031037;0,647738;2;3,78985;-1,010873
1,521751;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0,04868919;0,6434927;2;3,78985;-1,010873
1,533305;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,6386244;2;3,78985;-1,010873
1,542733;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0,07741704;0,6347061;1;0,02825721;0,3115438
1,557156;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0,1017928;0,6288038;1;0,02825721;0,3115438
1,571809;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,6229188;1;0,02825721;0,3115438
1,588676;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0,1658638;0,6162798;1;0,02825721;0,3115438
1,602676;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,6108756;1;0,02825721;0,3115438
1,615096;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,60616;1;0,02825721;0,3115438
1,623956;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,6028405;1;0,02825721;0,3115438
1,635598;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5985331;1;0,02825721;0,3115438
1,645825;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5948002;1;0,02825721;0,3115438
1,656751;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5908627;1;0,02825721;0,3115438
1,666503;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5873923;1;0,02825721;0,3115438
1,677205;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5836305;1;0,02825721;0,3115438
1,686849;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5802817;1;0,02825721;0,3115438
1,7111;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,572028;1;0,02825721;0,3115438
1,728811;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5661467;1;0,02825721;0,3115438
1,743971;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5612079;1;0,02825721;0,3115438
1,760553;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5559035;1;0,02825721;0,3115438
1,770759;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5526886;1;0,02825721;0,3115438
1,782918;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5489061;1;0,02825721;0,3115438
1,794005;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5455023;1;0,02825721;0,3115438
1,803464;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5426316;1;0,02825721;0,3115438
1,816399;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5387541;1;0,02825721;0,3115438
1,825932;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5359318;1;0,02825721;0,3115438
1,839568;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5319461;1;0,02825721;0,3115438
1,851055;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5286339;1;0,02825721;0,3115438
1,863813;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5250032;1;0,02825721;0,3115438
1,874024;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5221335;1;0,02825721;0,3115438
1,882796;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5196927;1;0,02825721;0,3115438
1,899845;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5150139;1;0,02825721;0,3115438
1,914677;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5110116;1;0,02825721;0,3115438
1,927408;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5076253;1;0,02825721;0,3115438
1,941258;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5039921;1;0,02825721;0,3115438
1,954262;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,5006279;1;0,02825721;0,3115438
1,963188;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4983447;1;0,02825721;0,3115438
1,973588;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4957104;1;0,02825721;0,3115438
1,983338;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,493266;1;0,02825721;0,3115438
1,995194;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4903257;1;0,02825721;0,3115438
2,004876;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4879506;1;0,02825721;0,3115438
2,03034;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4818123;1;0,02825721;0,3115438
2,039612;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4796154;1;0,02825721;0,3115438
2,049806;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,477223;1;0,02825721;0,3115438
2,069137;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4727512;1;0,02825721;0,3115438
2,080177;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4702348;1;0,02825721;0,3115438
2,089381;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4681573;1;0,02825721;0,3115438
2,09906;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4659921;1;0,02825721;0,3115438
2,108851;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4638223;1;0,02825721;0,3115438
2,122026;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4609343;1;0,02825721;0,3115438
2,133262;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4584996;1;0,02825721;0,3115438
2,143497;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,456304;1;0,02825721;0,3115438
2,155271;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4538041;1;0,02825721;0,3115438
2,165801;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4515913;1;0,02825721;0,3115438
2,175818;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4495065;1;0,02825721;0,3115438
2,185878;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4474319;1;0,02825721;0,3115438
2,202299;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4440864;1;0,02825721;0,3115438
2,217589;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,441016;1;0,02825721;0,3115438
2,228267;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4388967;1;0,02825721;0,3115438
2,238379;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4369085;1;0,02825721;0,3115438
2,251501;-4,810864;0,04312399;-5,8061;353,8615;288,3178;356,5198;0;0,4343553;1;0,02825721;0,3115438
2,265381;-3,903563;0,03602733;-5,809003;14,06595;285,7839;4,817976;16,08819;0,8332846;1;0,02825721;0,3115438
2,27861;-3,902251;0,03456515;-5,809828;12,68327;286,8503;7,469295;0,0391025;0,8291157;2;3,784248;-1,476919
2,290534;-3,902251;0,03456515;-5,809828;12,68327;286,8503;7,469295;2,432257E-08;0,8247879;2;3,784248;-1,476919
2,30668;-3,901803;0,03436046;-5,809144;12,33624;286,8459;7,416836;0,01280731;0,8193547;2;3,784248;-1,476919
2,32672;-3,901803;0,03436046;-5,809144;12,33624;286,8459;7,416836;2,26885E-08;0,8122787;2;3,784248;-1,476919
2,338354;-3,900719;0,03484761;-5,810668;11,1667;287,1133;6,978011;0,03856656;0,8090289;2;3,784248;-1,476919
2,348489;-3,900719;0,03484761;-5,810668;11,1667;287,1133;6,978011;2,245519E-08;0,8055285;2;3,784248;-1,476919
2,363007;-3,899988;0,03382552;-5,807517;9,30115;286,2095;8,189578;0,05386212;0,8019387;2;3,784248;-1,476919
2,384266;-3,899988;0,03382552;-5,807517;9,30115;286,2095;8,189578;2,143754E-08;0,7947698;2;3,784248;-1,476919
2,398178;-3,899988;0,03382552;-5,807517;9,30115;286,2095;8,189578;2,112864E-08;0,7901477;2;3,784248;-1,476919
2,407247;-3,899988;0,03382552;-5,807517;9,30115;286,2095;8,189578;2,135511E-08;0,7871631;2;3,784248;-1,476919
2,423501;-3,896912;0,03680098;-5,807317;5,238828;285,086;4,641978;0,05683715;0,7831455;2;3,784248;-1,476919
2,434331;-3,895041;0,04045081;-5,810843;4,22255;286,11;1,860233;0,1072922;0,7812965;2;3,784248;-1,476919
2,444927;-3,895041;0,04045081;-5,810843;4,22255;286,11;1,860233;2,236993E-08;0,7779021;2;3,784248;-1,476919
2,456188;-3,893205;0,04103379;-5,806789;0,6554696;284,7915;1,237484;0,08721473;0,7761429;2;3,784248;-1,476919
2,465679;-3,893205;0,04103379;-5,806789;0,6554696;284,7915;1,237484;2,335779E-08;0,7731479;2;3,784248;-1,476919
2,476819;-3,889771;0,04467468;-5,806984;357,08;284,0883;359,2765;0,1004944;0,7710537;2;3,784248;-1,476919
2,486156;-3,889771;0,04467468;-5,806984;357,08;284,0883;359,2765;2,004624E-08;0,7681509;2;3,784248;-1,476919
2,495296;-3,889771;0,04467468;-5,806984;357,08;284,0883;359,2765;14,89851;0,7653301;2;3,784248;-1,476919
2,504702;-3,889771;0,04467468;-5,806984;357,08;284,0883;359,2765;0,03738355;0,7624491;2;3,784248;-1,476919
2,519373;-3,889771;0,04467468;-5,806984;357,08;284,0883;359,2765;0;0,7579982;2;3,784248;-1,476919
2,532139;-3,889771;0,04467468;-5,806984;357,08;284,0883;359,2765;0,01200656;0,7541675;2;3,784248;-1,476919
2,542954;-3,889771;0,04467468;-5,806984;357,08;284,0883;359,2765;0;0,7509522;2;3,784248;-1,476919
2,559184;-3,889771;0,04467468;-5,806984;357,08;284,0883;359,2765;0,03969939;0,7461785;2;3,784248;-1,476919
2,569064;-3,889771;0,04467468;-5,806984;357,08;284,0883;359,2765;0;0,7433019;2;3,784248;-1,476919
2,581927;-3,889771;0,04467468;-5,806984;357,08;284,0883;359,2765;0,05560132;0,7395901;2;3,784248;-1,476919
2,593224;-3,817682;0,08441228;-5,807835;315,2289;278,4353;346,3629;1,759333;0,7642277;2;3,784248;-1,476919
2,602308;-3,817682;0,08441228;-5,807835;315,2289;278,4353;346,3629;0;0,7615537;2;3,784248;-1,476919
2,62335;-3,791205;0,09119198;-5,807631;311,1486;277,1025;354,1813;0,3204776;0,7655476;2;3,784248;-1,476919
2,635772;-3,791205;0,09119198;-5,807631;311,1486;277,1025;354,1813;0,06409339;0,7619314;2;3,784248;-1,476919
2,646078;-3,791205;0,09119198;-5,807631;311,1486;277,1025;354,1813;0,1246141;0,7589567;2;3,784248;-1,476919
2,672263;-3,708031;0,1022684;-5,806476;319,9925;267,2067;358,6348;0,748316;0,7827023;2;3,784248;-1,476919
2,691285;-3,637522;0,09900378;-5,808503;327,1305;265,8158;1,204589;0,8076804;0,8034274;2;3,784248;-1,476919
2,702154;-3,637522;0,09900378;-5,808503;327,1305;265,8158;1,204589;3,762972E-09;0,8001884;2;3,784248;-1,476919
2,713955;-3,637522;0,09900378;-5,808503;327,1305;265,8158;1,204589;0,1006056;0,796701;2;3,784248;-1,476919
2,723548;-3,637522;0,09900378;-5,808503;327,1305;265,8158;1,204589;3,751336E-09;0,7938885;2;3,784248;-1,476919
2,735548;-3,505267;0,08279392;-5,814351;343,2206;268,1459;359,9122;2,475693;0,838901;2;3,784248;-1,476919
2,746026;-3,505267;0,08279392;-5,814351;343,2206;268,1459;359,9122;0;0,8356929;2;3,784248;-1,476919
2,757339;-3,505267;0,08279392;-5,814351;343,2206;268,1459;359,9122;0;0,8322566;2;3,784248;-1,476919
2,767186;-3,505267;0,08279392;-5,814351;343,2206;268,1459;359,9122;0;0,8292884;2;3,784248;-1,476919
2,775913;-3,395882;0,06533341;-5,812449;354,3152;270,4622;0,2505756;2,89273;0,8661738;2;3,784248;-1,476919
2,785301;-3,395882;0,06533341;-5,812449;354,3152;270,4622;0,2505756;0;0,8632478;2;3,784248;-1,476919
2,798234;-3,341357;0,05986012;-5,811568;359,8206;271,8657;3,203732;0,984962;0,8787803;2;3,784248;-1,476919
2,808296;-3,341357;0,05986012;-5,811568;359,8206;271,8657;3,203732;0;0,8756245;2;3,784248;-1,476919
2,817948;-3,341357;0,05986012;-5,811568;359,8206;271,8657;3,203732;1,716111;0,8726189;2;3,784248;-1,476919
2,828472;-3,341357;0,05986012;-5,811568;359,8206;271,8657;3,203732;0;0,8693651;2;3,784248;-1,476919
2,842525;-3,225716;0,0545186;-5,810037;11,26496;273,8944;2,272367;1,620368;0,9058319;2;3,784248;-1,476919
2,852428;-3,166566;0,05729494;-5,81075;16,53525;275,4022;1,614537;1,450249;0,9234633;2;3,784248;-1,476919
2,861599;-3,166566;0,05729494;-5,81075;16,53525;275,4022;1,614537;7,33155E-09;0,9204974;2;3,784248;-1,476919
2,872142;-3,11394;0,0652935;-5,81018;22,36034;277,2808;2,396374;0,4535123;0,9354742;2;3,784248;-1,476919
2,882686;-3,11394;0,0652935;-5,81018;22,36034;277,2808;2,396374;0,9801808;0,9320453;2;3,784248;-1,476919
2,893707;-3,068009;0,07750798;-5,813969;28,78804;281,0832;3,146983;1,187766;0,9444485;2;3,784248;-1,476919
2,903694;-3,068009;0,07750798;-5,813969;28,78804;281,0832;3,146983;0;0,9411933;2;3,784248;-1,476919
2,913311;-3,068009;0,07750798;-5,813969;28,78804;281,0832;3,146983;0;0,9380799;2;3,784248;-1,476919
2,923289;-3,068009;0,07750798;-5,813969;28,78804;281,0832;3,146983;3,090999;0,9348711;2;3,784248;-1,476919
2,935466;-3,000384;0,09521067;-5,816792;35,71911;284,5686;6,621531;1,596623;0,9540907;2;3,784248;-1,476919
2,946168;-3,000384;0,09521067;-5,816792;35,71911;284,5686;6,621531;0;0,9506176;2;3,784248;-1,476919
2,96368;-3,000384;0,09521067;-5,816792;35,71911;284,5686;6,621531;0;0,9449889;2;3,784248;-1,476919
2,973588;-3,000384;0,09521067;-5,816792;35,71911;284,5686;6,621531;3,416571;0,9418337;2;3,784248;-1,476919
2,984177;-3,000384;0,09521067;-5,816792;35,71911;284,5686;6,621531;0;0,9384849;2;3,784248;-1,476919
3,00114;-2,962113;0,0847955;-5,823298;35,24786;284,5587;0,5291662;0,5202218;0,9461311;2;3,784248;-1,476919
3,016831;-2,956764;0,07700817;-5,832508;31,77955;287,7743;1,979761;0,2137629;0,9447376;2;3,784248;-1,476919
3,026575;-2,956764;0,07700817;-5,832508;31,77955;287,7743;1,979761;7,584981E-09;0,9416898;2;3,784248;-1,476919
3,038745;-2,95178;0,06564565;-5,836732;25,96984;291,1219;8,320554;0,2710019;0,940065;2;3,784248;-1,476919
3,053589;-2,95178;0,06564565;-5,836732;25,96984;291,1219;8,320554;2,0331;0,9354861;2;3,784248;-1,476919
3,063264;-2,944558;0,05694649;-5,842693;23,05912;290,2804;2,178986;1,355456;0,9355887;2;3,784248;-1,476919
3,072939;-2,942018;0,05232079;-5,836042;21,23199;287,556;1,606641;0,2209436;0,9349588;2;3,784248;-1,476919
3,084481;-2,942018;0,05232079;-5,836042;21,23199;287,556;1,606641;1,258475;0,931453;2;3,784248;-1,476919
3,102906;-2,94012;0,04933637;-5,836562;19,6593;288,119;2,847032;0,04671356;0,9265469;2;3,784248;-1,476919
3,114968;-2,939039;0,04762155;-5,837063;18,76845;288,5499;3,358558;1,023137;0,9233353;2;3,784248;-1,476919
3,124435;-2,939039;0,04762155;-5,837063;18,76845;288,5499;3,358558;0;0,920532;2;3,784248;-1,476919
3,135165;-2,938343;0,04682969;-5,836896;18,4341;288,6151;3,205398;0,02386409;0,9176041;2;3,784248;-1,476919
3,145973;-2,938343;0,04682969;-5,836896;18,4341;288,6151;3,205398;0;0,9144456;2;3,784248;-1,476919
3,156718;-2,938137;0,04613012;-5,835912;17,9241;288,6064;3,825223;1,36809;0,9116458;2;3,784248;-1,476919
